id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
71,3,1,3,4,0,0,2,1,1,1,4,6,2,39,2235.428,"Penguin_iDOL",R,10,73,102,0.627,0.6,0.221,2.314,-0.003,2.549,-36.493,46.023,0,0,134.43,400,0,0,0,0,5,8,L,"NABIMan",190,82.228,0.47,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-37.59,0,"jungh0828 2d06",-0.077,-17.038,0,"SUGUN",-19.718,-44.57,0,"Yaksok~",-14.861,-63.66,0,"si_ho",20.287,-46.238,0,"k@ster",14.359,-62.408,0,"Po_cari",33.857,-80.026,0,"아침땅_",5.096,-112.58,0,"ʚEveɞ",-41.448,-107.921,0,0,0,0,0,0,"",0,0,0,0,2235.604,2238.01,2238.058,,0,0
72,3,1,3,4,0,1,2,1,1,1,4,6,2,40,2254.993,"Penguin_iDOL",R,3,68,109,-0.932,0.358,0.373,1.917,0.463,1.837,-36.493,37.446,0,0,-478.35,0,0,0,0,0,5,8,L,"NABIMan",190,82.228,0.47,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-37.731,0,"jungh0828 2d06",-0.26,-17.267,0,"SUGUN",-19.73,-44.524,0,"Yaksok~",-14.004,-63.071,0,"si_ho",20.817,-45.918,0,"k@ster",13.959,-63.128,0,"Po_cari",32.682,-78.14,0,"아침땅_",5.687,-111.846,0,"ʚEveɞ",-41.666,-107.971,0,0,0,0,0,0,"",0,0,0,0,2255.037,2256.944,2257.035,,0,0
73,3,1,3,4,0,2,2,1,1,1,4,6,2,41,2279.527,"Penguin_iDOL",R,26,84,136,-0.677,1.209,0.152,2.114,-0.268,2.179,-36.493,33.586,2,0,-23.492,-200,0,0,0,1,5,8,L,"NABIMan",190,82.228,0.47,3,50,W,Y,2280.457,194,112,148,37,0,145,130,97.558,81.597,0.37,0,0.528,93.748,-533.389,44.98,-0.086,-37.231,0,"jungh0828 2d06",-0.098,-17.136,0,"SUGUN",-19.778,-44.496,0,"Yaksok~",-14.828,-63.51,0,"si_ho",20.936,-47.258,0,"k@ster",13.988,-63.019,0,"Po_cari",32.085,-77.976,0,"아침땅_",7.586,-112.786,0,"ʚEveɞ",-41.302,-108.21,0,2285.921,98.955,13.904,0,0,"",0,0,0,0,,2285.286,2283.535,,0,3
74,3,1,3,4,0,2,2,1,1,1,4,6,2,42,2296.343,"Penguin_iDOL",R,26,86,140,-0.459,1.693,0.172,2.185,-0.215,2.488,-36.493,39.112,4,0,7.118,-200,0,0,0,1,5,8,L,"NABIMan",190,82.228,0.47,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,-37.422,0,"jungh0828 2d06",-0.099,-17.152,0,"SUGUN",-19.562,-44.67,0,"Yaksok~",-13.256,-62.328,0,"si_ho",21.299,-46.807,0,"k@ster",13.694,-62.776,0,"Po_cari",34.828,-77.517,0,"아침땅_",7.575,-113.145,0,"ʚEveɞ",-42.951,-109.571,0,0,0,0,0,0,"",0,0,0,0,2296.421,,2298.835,,0,0
75,3,0,3,4,0,0,0,0,0,0,255,255,255,31,2342.706,"Floră",R,10,66,109,-0.271,-2.218,0.279,1.709,-0.125,0.765,-36.34,29.296,2,0,0,400,4.521,0,0,1,4,2,R,"SUGUN",190,82.092,0.496,3,50,W,Y,2343.728,255,156,145,85,23,145,116,-14.035,-2.528,0.87,0,0.432,-277.919,160.971,-223.823,-0.023,-37.468,0,"DoYaGee",-0.039,-17.532,0,"레이나2",-21.311,-46.41,66,"Ѕeyeon",-12.557,-60.441,0,"ʚmingɞ",18.517,-44.991,0,"CoalCat",11.645,-61.642,94,"-KYU-",44.617,-95.171,0,"HANA_ARASHI",-1.468,-120.523,0,"NABIMan",-45.056,-89.619,0,2342.204,-0.004,-21.746,2346.221,7,"HANA_ARASHI",5.245,-102.144,1,0,,,,,390,2
76,3,0,3,4,0,0,0,1,0,0,12,255,255,32,2400.935,"Floră",R,10,49,85,-0.382,-1.752,0.33,1.878,-0.175,1.219,-36.34,30.601,1,0,0,400,3.02,-0.103,-19.141,0,5,4,R,"si_ho",190,87.779,0.6,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.703,0,"DoYaGee",-0.03,-17.48,0,"레이나2",-20.583,-44.481,0,"Ѕeyeon",-14.092,-57.021,0,"ʚmingɞ",18.351,-43.895,0,"CoalCat",6.544,-61.227,0,"-KYU-",46.93,-92.055,0,"HANA_ARASHI",0.275,-106.344,0,"NABIMan",-42.92,-83.876,0,0,0,0,0,0,"",0,0,0,0,2401.238,,,,0,0
77,3,0,3,4,1,0,0,1,0,0,12,255,255,33,2413.794,"Floră",R,34,79,129,0.533,-0.332,0.34,1.662,0.09,1.315,-36.34,31.169,2,0,90.378,-84.318,-1.459,0,0,1,5,4,R,"si_ho",190,87.779,0.6,3,50,W,Y,2414.894,255,165,165,134,0,145,130,90.849,-71.897,0.45,0,0.542,252.161,44.421,386.488,-0.072,-37.343,0,"DoYaGee",-0.039,-17.524,0,"레이나2",-20.532,-45.673,0,"Ѕeyeon",-14.102,-57.013,0,"ʚmingɞ",18.338,-43.892,0,"CoalCat",9.013,-61.654,0,"-KYU-",47.888,-93.023,0,"HANA_ARASHI",-0.567,-105.855,0,"NABIMan",-43.709,-85.669,0,2422.071,-18.559,-10.978,0,0,"",0,0,0,0,,,,,256,3
78,3,0,3,4,1,1,0,1,0,0,12,255,255,34,2440.48,"Floră",R,3,42,81,0.734,1.133,0.694,2.011,1.075,2.423,-36.34,39.187,2,0,-302.627,41.682,-2.311,0,0,1,5,4,R,"si_ho",190,87.779,0.6,3,50,W,Y,2441.84,255,170,137,137,81,145,130,10.659,8.086,0.65,0,0.671,-107.537,454.529,168.061,-0.004,-37.618,0,"DoYaGee",-0.036,-17.452,0,"레이나2",-20.45,-45.484,0,"Ѕeyeon",-8.31,-56.138,0,"ʚmingɞ",17.601,-43.876,0,"CoalCat",3.658,-60.152,100,"-KYU-",50.921,-95.667,0,"HANA_ARASHI",1.229,-108.584,0,"NABIMan",-47.208,-86.637,0,2443.121,-17.331,-100.545,2447.438,7,"HANA_ARASHI",-21.886,-125.49,1,64,2454.071,2444.04,2449.441,2454.379,452,2
79,3,0,3,5,0,0,0,0,1,0,255,14,255,35,2478.867,"Floră",R,3,51,86,0.182,0.719,0.734,1.941,0.828,2.063,-36.34,24.588,0,0,-316.862,9.959,12.197,0,0,0,6,5,R,"k@ster",174.9,80,0.327,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.649,0,"DoYaGee",-0.045,-17.526,0,"레이나2",-20.968,-44.815,0,"Ѕeyeon",-11.532,-60.256,0,"ʚmingɞ",18.34,-45.27,0,"CoalCat",7.197,-60.089,0,"-KYU-",47.318,-100.696,0,"HANA_ARASHI",-0.972,-115.096,0,"NABIMan",-46.611,-90.538,0,0,0,0,0,0,"",0,0,0,0,2479.054,,,,0,0
80,3,0,3,5,0,1,0,0,1,0,255,14,255,36,2489.575,"Floră",R,3,52,87,-3.933,0.359,0.129,1.917,-0.962,1.835,-36.34,20.97,2,0,-313.803,0,9.997,0,0,1,6,5,R,"k@ster",174.9,80,0.327,3,50,W,Y,2490.83,246,98,57,52,49,137,119,20.004,-35.967,0.72,0,0.145,171.594,27.783,213.039,-0.017,-37.446,0,"DoYaGee",-0.304,-17.678,0,"레이나2",-20.811,-46.33,0,"Ѕeyeon",-11.514,-60.252,0,"ʚmingɞ",18.338,-45.27,74,"CoalCat",8.131,-59.871,0,"-KYU-",45.705,-95.433,108,"HANA_ARASHI",2.529,-111.67,0,"NABIMan",-46.898,-90.603,0,2493.988,60.887,-106.891,2495.754,6,"-KYU-",54.778,-105.591,1,0,,2500.785,2500.196,,280,2
81,3,0,3,5,0,0,0,0,1,1,255,15,14,37,2522.885,"Floră",R,10,51,87,-1.832,-2.529,0.316,1.68,-0.805,-0.45,-36.34,32.139,1,0,0,400,2.462,-0.212,-23.515,0,7,1,R,"jungh0828 2d06",190,82.772,0.5,0,50,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-37.921,0,"DoYaGee",-0.061,-17.623,0,"레이나2",-21.388,-44.728,0,"Ѕeyeon",-9.585,-62.405,0,"ʚmingɞ",19.696,-43.256,0,"CoalCat",0.075,-59.228,0,"-KYU-",48.176,-92.628,0,"HANA_ARASHI",4.108,-112.869,0,"NABIMan",-46.655,-88.953,0,0,0,0,0,0,"",0,0,0,0,2523.337,2525.646,2525.054,,0,0
82,3,0,3,5,0,0,0,0,1,1,255,15,14,38,2536.513,"Floră",R,33,71,123,-2.848,-0.654,0.207,1.69,-1.424,1.108,-36.34,20.977,4,0,112.206,-80.168,-0.399,0,0,1,7,1,R,"jungh0828 2d06",190,82.772,0.5,0,50,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,-37.901,0,"DoYaGee",-0.14,-17.517,0,"레이나2",-21.19,-46.34,0,"Ѕeyeon",-9.586,-62.394,0,"ʚmingɞ",18.419,-45.245,0,"CoalCat",7.812,-60.596,0,"-KYU-",46.565,-92.152,0,"HANA_ARASHI",2.493,-115.787,0,"NABIMan",-46.604,-88.974,0,0,0,0,0,0,"",0,0,0,0,2536.837,2539.627,2538.889,,0,0
83,3,0,3,5,0,2,0,0,1,1,255,15,14,39,2552.352,"Floră",R,10,59,93,-2.265,-2.529,0.2,1.546,-0.997,-1.32,-36.34,28.01,1,0,0,400,6.791,-0.215,-25.746,0,7,1,R,"jungh0828 2d06",190,82.772,0.5,0,50,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.402,0,"DoYaGee",-0.278,-17.717,0,"레이나2",-21.167,-46.317,0,"Ѕeyeon",-9.59,-62.391,0,"ʚmingɞ",19.275,-40.374,0,"CoalCat",6.746,-59.007,0,"-KYU-",48.516,-95.814,0,"HANA_ARASHI",2.291,-116.921,0,"NABIMan",-46.76,-89.215,0,0,0,0,0,0,"",0,0,0,0,2552.454,2555.03,2555.3,,0,0
84,3,0,3,5,1,2,0,0,1,1,255,15,14,40,2565.251,"Floră",R,10,52,87,0.312,-1.601,0.397,1.878,0.125,1.301,-36.34,30.226,1,0,0,400,5.316,0.024,-18.848,0,7,1,R,"jungh0828 2d06",190,82.772,0.5,0,50,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.934,0,"DoYaGee",-0.066,-17.525,0,"레이나2",-21.149,-45.789,0,"Ѕeyeon",-9.589,-62.393,0,"ʚmingɞ",19.549,-40.146,0,"CoalCat",3.322,-60.098,0,"-KYU-",50.165,-96.466,0,"HANA_ARASHI",2.104,-113.824,0,"NABIMan",-46.296,-90.031,0,0,0,0,0,0,"",0,0,0,0,2565.688,2568.306,2568.389,,0,0
85,3,0,3,5,0,0,1,0,1,1,255,15,14,41,2587.735,"Floră",R,13,52,86,-0.165,-1.096,0.512,1.998,0.357,1.849,-36.34,34.707,0,0,-182.731,400,3.522,0,0,0,8,7,R,"아침땅_",160,94.757,0.5,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,-37.762,0,"DoYaGee",-0.003,-17.603,0,"레이나2",-21.007,-46.385,0,"Ѕeyeon",-9.67,-62.415,0,"ʚmingɞ",18.968,-44.292,0,"CoalCat",5.314,-60.383,0,"-KYU-",49.588,-96.301,0,"HANA_ARASHI",0.55,-115.903,0,"NABIMan",-44.59,-88.578,0,0,0,0,0,0,"",0,0,0,0,2587.371,2590.165,2590.637,,0,0
86,3,0,3,5,0,1,1,0,1,1,255,15,14,42,2599.457,"Floră",R,3,48,84,-3.317,1.328,0.337,1.928,-0.643,2.33,-36.34,34.603,1,0,-327.516,0,1.411,0,0,0,8,7,R,"아침땅_",160,94.757,0.5,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.49,0,"DoYaGee",-0.098,-17.516,0,"레이나2",-21.067,-46.647,0,"Ѕeyeon",-10.039,-62.567,0,"ʚmingɞ",20.128,-41.5,0,"CoalCat",4.146,-60.915,0,"-KYU-",49.242,-95.987,0,"HANA_ARASHI",1.423,-115.163,0,"NABIMan",-45.275,-88.466,0,0,0,0,0,0,"",0,0,0,0,2599.188,2601.786,2602.137,,0,0
87,3,0,3,5,1,1,1,0,1,1,255,15,14,43,2611.526,"Floră",R,26,73,124,-1.297,-0.169,0.234,1.607,-0.743,1.27,-36.34,20.185,0,0,110.37,-200,7.135,0,0,0,8,7,R,"아침땅_",160,94.757,0.5,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151,-37.663,0,"DoYaGee",-0.04,-17.621,0,"레이나2",-21.079,-46.604,0,"Ѕeyeon",-10.039,-62.556,0,"ʚmingɞ",19.013,-44.803,0,"CoalCat",6.825,-59.851,0,"-KYU-",49.026,-96.792,0,"HANA_ARASHI",-2.286,-114.468,0,"NABIMan",-45.375,-87.502,0,0,0,0,0,0,"",0,0,0,0,2610.971,,2614.16,,0,0
88,3,0,3,5,1,2,1,0,1,1,255,15,14,44,2623.005,"Floră",R,10,59,93,-0.183,-2.139,0.307,1.863,-0.086,1.229,-36.34,35.647,4,0,-0.544,400,1.253,-0.056,-19.422,1,8,7,R,"아침땅_",160,94.757,0.5,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,-37.754,0,"DoYaGee",-0.025,-17.582,0,"레이나2",-21.32,-45.805,0,"Ѕeyeon",-10.042,-62.557,0,"ʚmingɞ",19.475,-40.488,0,"CoalCat",5.403,-60.224,0,"-KYU-",50.225,-96.188,0,"HANA_ARASHI",-0.338,-113.332,0,"NABIMan",-45.829,-88.56,0,0,0,0,0,0,"",0,0,0,0,2622.621,2626.436,2625.328,,0,0
89,3,0,3,5,0,0,2,0,1,1,255,15,14,45,2643.496,"Floră",R,26,57,112,-2.344,-1.469,0.202,1.68,-1.192,0.546,-36.34,21.464,1,0,92.553,-178.44,2.916,0,0,0,0,6,R,"Po_cari",174.1,95,0.5,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.819,0,"DoYaGee",-0.073,-17.444,0,"레이나2",-20.904,-45.898,0,"Ѕeyeon",-10.05,-62.511,0,"ʚmingɞ",19.317,-45.445,0,"CoalCat",8.884,-61.263,0,"-KYU-",48.02,-93.482,0,"HANA_ARASHI",-2.969,-111.408,0,"NABIMan",-45.263,-90.149,0,0,0,0,0,0,"",0,0,0,0,2643.104,2646.139,2645.963,,0,0
90,3,0,3,5,1,0,2,0,1,1,255,15,14,46,2654.916,"Floră",R,33,67,106,0.023,0.639,0.269,1.813,-0.222,1.853,-36.34,16.89,0,0,117.488,-104.298,7.346,0,0,0,0,6,R,"Po_cari",174.1,95,0.5,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.663,0,"DoYaGee",-0.057,-17.404,0,"레이나2",-21.059,-46.219,0,"Ѕeyeon",-10.06,-62.516,0,"ʚmingɞ",19.04,-39.865,0,"CoalCat",9.227,-61.124,0,"-KYU-",49.492,-94.086,0,"HANA_ARASHI",-2.94,-111.155,0,"NABIMan",-46.709,-90.362,0,0,0,0,0,0,"",0,0,0,0,2654.554,2657.81,2657.775,,0,0
91,3,0,3,5,1,1,2,0,1,1,255,15,14,47,2664.366,"Floră",R,10,39,80,0.398,0.373,0.402,2.235,0.162,2.64,-36.34,46.134,2,0,0,400,0.856,0,0,1,0,6,R,"Po_cari",174.1,95,0.5,3,50,W,Y,2665.74,101,60,59,54,44,132,123,-30,-1.217,0.33,0,0.41,-352.996,405.829,-29.169,0.197,-37.355,0,"DoYaGee",-0.068,-17.424,0,"레이나2",-21.027,-46.217,0,"Ѕeyeon",-10.055,-62.512,0,"ʚmingɞ",19.575,-41.056,0,"CoalCat",9.222,-61.054,86,"-KYU-",51.8,-94.706,0,"HANA_ARASHI",1.843,-112.211,0,"NABIMan",-47.298,-90.578,0,2663.887,0.1,-21.781,2667.537,7,"HANA_ARASHI",1.58,-97.797,1,0,,,2671.366,2670.998,388,2
92,3,0,3,6,0,0,2,1,0,1,16,255,15,48,2690.272,"Floră",R,11,37,83,-0.329,1.195,0.303,2.291,-0.152,2.683,-36.34,53.898,2,0,0,202.582,2.24,0,0,1,1,3,R,"Yaksok~",167.4,83.168,0.455,3,50,W,Y,2692.167,225,110,169,83,0,145,123,29.142,7.186,0.54,0,0.475,437.281,10.697,122.61,-0.147,-37.885,0,"DoYaGee",-0.103,-17.468,0,"레이나2",-21.071,-46.122,0,"Ѕeyeon",-8.585,-62.16,0,"ʚmingɞ",18.629,-45.063,0,"CoalCat",9.534,-60.137,111,"-KYU-",49.015,-94.243,0,"HANA_ARASHI",0.232,-107.419,0,"NABIMan",-45.708,-89.883,0,2695.988,-15.427,-131.938,2697.488,7,"HANA_ARASHI",-16.648,-130.025,1,0,2707.821,2698.205,2704.188,2701.99,452,2
93,3,0,3,7,0,0,2,0,1,1,255,13,16,49,2732.287,"Floră",R,4,44,84,-2.019,1.04,0.306,1.912,-0.396,2.251,-36.34,35.367,2,0,-200.538,0,-0.692,0,0,1,2,8,L,"ʚEveɞ",179.6,94.704,0.452,3,50,W,Y,2733.562,242,87,76,46,20,139,83,16.628,1.51,-0.85,0,0.434,413.487,-191.256,-243.249,-0.061,-37.56,0,"DoYaGee",-0.091,-17.359,0,"레이나2",-21.016,-46.311,69,"Ѕeyeon",-10.406,-62.675,0,"ʚmingɞ",19.947,-44.05,0,"CoalCat",8.973,-59.893,104,"-KYU-",52.856,-101.283,0,"HANA_ARASHI",-3.026,-113.03,0,"NABIMan",-39.105,-87.955,0,2735.404,0.215,-83.788,2736.554,7,"HANA_ARASHI",0.53,-93.074,1,0,,,2738.589,2738.801,390,2
94,3,0,3,8,0,0,2,1,0,1,18,255,13,50,2764.494,"Floră",R,13,72,113,-1.69,-1.193,0.212,1.608,-0.371,1.363,-36.34,25.515,2,0,-209.265,400,4.772,0,0,1,3,9,L,"_Chun",190,80,0.455,3,50,W,Y,2765.502,255,110,111,100,61,145,130,105.609,73.135,0.67,0,0.313,187.356,21.207,-127.369,-0.13,-37.179,0,"DoYaGee",-0.13,-17.426,0,"레이나2",-20.928,-45.863,0,"Ѕeyeon",-9.181,-63.311,0,"ʚmingɞ",19.541,-39.83,0,"CoalCat",11.189,-61.111,0,"-KYU-",52.022,-99.576,0,"HANA_ARASHI",0.326,-106.128,0,"NABIMan",-41.944,-86.732,0,0,0,0,0,0,"",0,0,0,0,,,2767.627,,256,3
95,3,0,3,8,0,1,2,1,0,1,18,255,13,51,2779.39,"Floră",R,3,38,79,0.827,0.963,0.807,1.905,1.187,2.245,-36.34,40.144,2,0,-317.817,0,8.665,0,0,1,3,9,L,"_Chun",190,80,0.455,3,50,W,Y,2780.628,198,90,91,101,59,145,102,30.778,-5.367,0.93,0,0.421,357.112,-61.332,-445.699,0.2,-37.608,0,"DoYaGee",-0.034,-17.402,0,"레이나2",-21.051,-46.016,0,"Ѕeyeon",-11.269,-60.523,0,"ʚmingɞ",19.338,-40.008,0,"CoalCat",11.168,-60.973,0,"-KYU-",51.757,-98.828,0,"HANA_ARASHI",-0.453,-108.071,0,"NABIMan",-39.917,-88.73,0,2783.771,11.511,-106.197,2783.954,7,"HANA_ARASHI",11.13,-103.017,0,0,,2785.384,,,128,1
96,4,1,3,8,0,0,0,0,0,0,255,255,255,43,2828.814,"Penguin_iDOL",R,28,75,126,1.254,1.229,0.342,2.095,0.355,2.324,-36.493,44.476,2,0,65.901,-87.766,0,0,0,1,6,1,R,"DoYaGee",190,80,0.601,2,50,W,Y,2829.749,182,135,75,49,37,139,124,107.613,-68.981,0.27,0,0.212,243.389,305.976,29.709,-0.003,-37.196,0,"jungh0828 2d06",-0.082,-17.69,0,"SUGUN",-19.403,-44.043,0,"Yaksok~",-16.306,-63.233,0,"si_ho",20.165,-47.943,0,"k@ster",11.334,-59.795,0,"Po_cari",38.16,-80.78,0,"아침땅_",-10.761,-112.027,0,"ʚEveɞ",-43.773,-97.727,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
97,4,1,3,8,0,1,0,0,0,0,255,255,255,44,2850.086,"Penguin_iDOL",R,3,70,98,0.279,0.035,0.591,1.857,1.035,1.647,-36.493,29.923,2,0,-441.548,0,0,0,0,1,6,1,R,"DoYaGee",190,80,0.601,2,36,W,Y,2851.151,113,63,36,76,61,108,67,-30,51.283,1,0,0.215,170.465,59.708,44.188,-0.186,-37.493,0,"jungh0828 2d06",0.091,-17.722,0,"SUGUN",-19.278,-44.017,0,"Yaksok~",-15.633,-63.298,0,"si_ho",20.609,-48.511,0,"k@ster",12.287,-60.773,0,"Po_cari",34.699,-80.936,0,"아침땅_",-11.877,-111.67,0,"ʚEveɞ",-49.947,-100.823,0,2849.371,-1.971,-22.197,0,0,"",0,0,0,0,,,,,0,0
98,4,1,3,8,0,2,0,0,0,0,255,255,255,45,2867.406,"Penguin_iDOL",R,26,80,130,1.391,1.876,0.375,2.192,0.533,2.616,-36.493,47.919,1,0,42.534,-170.071,0,0.273,-6.291,0,6,1,R,"DoYaGee",190,80,0.601,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,-37.521,0,"jungh0828 2d06",0.12,-16.978,0,"SUGUN",-19.345,-44.023,0,"Yaksok~",-15.792,-63.259,0,"si_ho",20.877,-48.304,0,"k@ster",13.217,-62.594,0,"Po_cari",34.414,-82.957,0,"아침땅_",-13.136,-115.142,0,"ʚEveɞ",-47.908,-103.442,0,0,0,0,0,0,"",0,0,0,0,2869.721,,,,0,0
99,4,1,3,8,1,2,0,0,0,0,255,255,255,46,2889.876,"Penguin_iDOL",R,10,78,118,-0.32,-2.083,0.186,1.706,-0.144,0.757,-36.493,13.558,4,0,0,400,0,-0.075,-19.413,1,6,1,R,"DoYaGee",190,80,0.601,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,-37.71,0,"jungh0828 2d06",0.032,-16.936,0,"SUGUN",-19.107,-43.506,0,"Yaksok~",-16.543,-62.416,0,"si_ho",20.942,-48.224,0,"k@ster",13.344,-62.777,0,"Po_cari",34.417,-84.354,0,"아침땅_",-13.328,-113.337,0,"ʚEveɞ",-49.677,-102.712,0,0,0,0,0,0,"",0,0,1,0,2893.621,,,,0,0
100,4,1,3,8,0,0,0,1,0,0,1,255,255,47,2923.075,"Penguin_iDOL",R,27,84,136,2.67,0.327,0.457,1.938,1.039,1.666,-36.493,36.385,4,0,78.122,-114.895,0,0,0,1,7,7,R,"HANA_ARASHI",174.8,86,0.25,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-37.756,0,"jungh0828 2d06",0.249,-16.996,0,"SUGUN",-19.494,-43.054,0,"Yaksok~",-10.12,-56.477,0,"si_ho",20.764,-47.588,0,"k@ster",11.001,-63.524,0,"Po_cari",31.331,-79.396,0,"아침땅_",-8.503,-114.337,0,"ʚEveɞ",-44.567,-105.496,0,0,0,0,0,0,"",0,0,0,64,2922.671,2928.242,,,0,0
101,4,1,3,8,0,1,1,0,0,0,255,255,255,48,2960.066,"Penguin_iDOL",R,3,74,115,-3.171,0.927,0.135,2.01,-0.679,2.13,-36.493,30.97,4,0,-405.246,0,0,-1.746,-10.113,1,7,7,R,"HANA_ARASHI",174.8,86,0.25,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-37.593,0,"jungh0828 2d06",-0.793,-16.985,0,"SUGUN",-19.474,-44.367,0,"Yaksok~",-16.001,-63.251,0,"si_ho",21.177,-49.036,0,"k@ster",11.619,-61.839,0,"Po_cari",29.597,-81.235,0,"아침땅_",-18.04,-112.442,0,"ʚEveɞ",-47.15,-107.628,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
102,4,1,3,8,0,2,1,0,0,0,255,255,255,49,2981.077,"Penguin_iDOL",R,26,84,137,-0.101,0.695,0.167,2.03,-0.091,1.918,-36.493,27.327,2,0,-4.512,-200,0,0,0,1,7,7,R,"HANA_ARASHI",174.8,86,0.25,0,48,W,Y,2982.031,85,74,60,65,33,120,86,100.067,-57.706,-0.17,0,0.433,516.207,100.36,-284.718,-0.026,-37.002,0,"jungh0828 2d06",0.039,-16.989,0,"SUGUN",-19.356,-44.266,0,"Yaksok~",-16,-63.251,0,"si_ho",21.276,-48.805,0,"k@ster",13.126,-63.798,0,"Po_cari",23.479,-74.789,0,"아침땅_",-13.166,-112.227,0,"ʚEveɞ",-49.524,-104.672,0,2986.271,-22.228,1.941,0,0,"",0,0,0,0,,,,,0,3
103,4,1,3,8,0,2,1,0,0,0,255,255,255,50,2999.741,"Penguin_iDOL",R,27,78,128,1.804,2.303,0.421,2.134,0.682,2.78,-36.493,60.547,2,0,60.314,-134.71,0,0,0,0,7,7,R,"HANA_ARASHI",174.8,86,0.25,2,48,W,Y,3000.707,68,37,54,36,17,83,64,104.664,-82.403,1,0,0.319,-475.25,198.57,-69.179,-0.263,-36.848,0,"jungh0828 2d06",-0.048,-17.227,0,"SUGUN",-19.772,-44.37,0,"Yaksok~",-16.37,-62.978,0,"si_ho",21.488,-48.94,0,"k@ster",13.201,-62.54,0,"Po_cari",26.51,-78.32,0,"아침땅_",-14.628,-111.194,0,"ʚEveɞ",-50.812,-99.825,0,3002.554,-45.267,-12.061,0,0,"",0,0,0,0,,,,,0,3
104,4,1,3,8,0,2,1,0,0,0,255,255,255,51,3017.936,"Penguin_iDOL",R,26,87,140,-1.676,0.799,0.061,1.965,-0.646,1.865,-36.493,18.59,4,0,-63.793,-200,0,-0.75,-6.92,1,7,7,R,"HANA_ARASHI",174.8,86,0.25,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.375,0,"jungh0828 2d06",-0.395,-17.474,0,"SUGUN",-19.663,-44.031,0,"Yaksok~",-15.809,-63.669,0,"si_ho",21.244,-48.764,0,"k@ster",12.382,-63.028,0,"Po_cari",26.352,-78.34,0,"아침땅_",-15.259,-111.163,0,"ʚEveɞ",-50.862,-100.503,0,0,0,0,0,0,"",0,0,0,0,3020.621,,,,0,0
