id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,314.311,"Muna_328",R,8,84,135,-1.546,-0.225,0.038,2.186,-0.752,1.442,-36.636,38.73,2,0,53.955,0,7.859,0,0,1,0,6,L,"Sabo_10",185.3,87.575,0.449,3,54,W,Y,315.141,150,90,84,94,56,145,102,114.228,64.309,-0.18,0,0.458,319.696,-493.504,89.409,-0.077,-36.39,0,"하루（Haru）",-0.006,-17.799,0,"Floră",-20.601,-47.443,0,"Oort__Cloud",-7.696,-66.718,0,"encounter v",19.284,-43.444,0,"YukihiroD",16.67,-61.226,0,"Kr_Luna",46.495,-98.087,0,"ke ro",1.939,-113.473,0,"ddil_ddil69",-46.122,-91.415,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,327.597,"Muna_328",R,29,90,140,-2.656,0.646,0.002,2.309,-0.919,1.851,-36.636,47.44,2,0,-187.686,-152.827,28.959,0,0,1,0,6,L,"Sabo_10",185.3,87.575,0.449,3,54,W,Y,328.43,176,83,166,78,44,145,85,107.663,-58.041,-1,0,0.5,524.952,181.937,226.549,-0.089,-36.275,0,"하루（Haru）",0.077,-17.807,0,"Floră",-20.449,-47.016,0,"Oort__Cloud",-8.022,-66.551,0,"encounter v",19.3,-43.699,0,"YukihiroD",16.745,-61.67,0,"Kr_Luna",48.49,-95.639,0,"ke ro",1.303,-113.312,0,"ddil_ddil69",-44.959,-91.59,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
3,1,1,0,0,0,2,0,0,0,0,255,255,255,2,343.38,"Muna_328",R,10,74,103,1.444,-0.706,0.359,2.292,0.589,1.753,-36.636,57.12,0,0,14.467,400,17.859,-0.887,-19.22,1,0,6,L,"Sabo_10",185.3,87.575,0.449,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-36.79,0,"하루（Haru）",0.19,-17.778,0,"Floră",-21.008,-47.568,0,"Oort__Cloud",-8.23,-66.456,0,"encounter v",19.842,-44.617,0,"YukihiroD",15.248,-62.51,0,"Kr_Luna",49.256,-100.402,0,"ke ro",-0.626,-112.037,0,"ddil_ddil69",-44.732,-91.483,0,0,0,0,0,0,"",0,0,0,0,346.559,,,,0,0
4,1,1,0,0,0,0,1,0,0,0,255,255,255,3,366.787,"Muna_328",R,6,81,123,2.3,0.13,0.307,2.252,0.499,1.659,-36.636,47.758,2,0,355.626,0,12.943,0,0,1,1,2,L,"_Chun",190,80,0.445,3,52,W,Y,367.778,255,48,115,65,29,145,87,-17.859,-63.3,1,0,0.289,-14.865,-498.67,-104.568,0.12,-36.326,0,"하루（Haru）",0.051,-17.918,0,"Floră",-20.159,-46.693,0,"Oort__Cloud",-8.098,-66.419,0,"encounter v",19.734,-44.57,0,"YukihiroD",15.535,-62.175,0,"Kr_Luna",48.123,-104.692,0,"ke ro",1.162,-119.437,0,"ddil_ddil69",-44.869,-91.361,0,367.818,5.797,-23.202,0,0,"",0,0,0,0,,,,,0,3
5,1,1,0,0,0,1,1,0,0,0,255,255,255,4,382.179,"Muna_328",R,26,82,133,-6.302,-0.072,0.048,2.221,-0.705,1.561,-36.636,41.974,2,0,-134.738,-200,34.193,0,0,1,1,2,L,"_Chun",190,80,0.445,3,52,W,Y,383.172,131,53,82,52,32,138,93,18.571,-39.644,-0.48,0,0.153,131.151,-301.771,74.187,-0.122,-36.358,0,"하루（Haru）",-0.073,-18.022,0,"Floră",-20.692,-47.738,0,"Oort__Cloud",-7.445,-66.77,74,"encounter v",20.063,-44.295,0,"YukihiroD",15.613,-61.403,0,"Kr_Luna",50.596,-100.608,129,"ke ro",2.686,-115.65,0,"ddil_ddil69",-45.196,-92.154,0,386.184,42.659,-67.021,388.009,6,"Kr_Luna",57.753,-81.638,1,0,,,,,40,2
6,1,1,0,0,0,0,1,1,0,0,2,255,255,5,413.961,"Muna_328",R,26,79,129,-0.471,0.736,0.152,2.348,-0.043,1.899,-36.636,54.441,2,0,-127.716,-151.491,17.479,0,0,1,2,9,L,"눈꽃",190,90,0.6,3,52,W,Y,414.895,174,75,90,88,32,145,100,60.539,8.44,-0.33,0,0.424,449.667,-150.225,-78.366,-0.148,-36.555,0,"하루（Haru）",0.054,-18.009,0,"Floră",-19.637,-45.829,0,"Oort__Cloud",-7.579,-66.539,64,"encounter v",19.431,-43.665,0,"YukihiroD",15.6,-62.166,0,"Kr_Luna",42.242,-98.73,0,"ke ro",1.21,-117.428,0,"ddil_ddil69",-43.448,-89.932,0,421.493,-5.817,-74.026,421.684,3,"Oort__Cloud",-5.732,-72.905,0,0,,,,,32,1
7,1,1,0,0,0,0,2,1,0,0,2,255,255,6,442.881,"Muna_328",R,30,85,138,-1.581,-0.76,0.081,2.063,-0.554,1.05,-36.636,28.661,1,0,-113.442,-66.133,15.056,0,0,0,3,4,L,"vovopo 보보포",190,80,0.499,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-36.853,0,"하루（Haru）",0.028,-18.126,0,"Floră",-20.57,-44.403,0,"Oort__Cloud",-7.772,-67.001,0,"encounter v",20.48,-44.431,0,"YukihiroD",14.655,-62.236,0,"Kr_Luna",39.022,-94.362,0,"ke ro",-0.979,-110.776,0,"ddil_ddil69",-45.362,-90.665,0,0,0,0,0,0,"",0,0,0,0,444.151,,,,0,0
8,1,1,0,0,1,0,2,1,0,0,2,255,255,7,463.391,"Muna_328",R,14,81,106,2.831,-1.094,0.357,2.107,0.488,1.345,-36.636,39.093,4,0,376.237,312.348,11.913,0,0,1,3,4,L,"vovopo 보보포",190,80,0.499,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.018,0,"하루（Haru）",0.157,-18.217,0,"Floră",-20.955,-45.771,0,"Oort__Cloud",-6.491,-66.758,0,"encounter v",20.322,-44.421,0,"YukihiroD",15.419,-62.034,0,"Kr_Luna",43.045,-96.079,0,"ke ro",3.275,-109.984,0,"ddil_ddil69",-44.726,-91.307,0,0,0,0,0,0,"",0,0,0,0,464.809,,,,0,0
9,1,1,0,0,1,1,2,1,0,0,2,255,255,8,483.588,"Muna_328",R,29,83,134,1.785,0.365,0.417,2.261,1.012,1.691,-36.636,48.415,1,0,-171.221,-132.823,13.122,0,0,0,3,4,L,"vovopo 보보포",190,80,0.499,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-36.994,0,"하루（Haru）",0.257,-18.128,0,"Floră",-20.798,-45.715,0,"Oort__Cloud",-6.574,-66.302,0,"encounter v",20.088,-44.613,0,"YukihiroD",15.494,-62.143,0,"Kr_Luna",43.199,-96.004,0,"ke ro",3.203,-109.997,0,"ddil_ddil69",-44.759,-91.218,0,0,0,0,0,0,"",0,0,0,0,484.926,,,,0,0
10,1,1,0,0,2,1,2,1,0,0,2,255,255,9,502.168,"Muna_328",R,29,84,136,0.195,0.224,0.289,2.217,0.415,1.546,-36.636,42.115,2,0,-250,-200,33.844,0,0,1,3,4,L,"vovopo 보보포",190,80,0.499,3,51,W,Y,503.268,255,102,79,11,17,133,130,-30,-34.633,0.52,0,0.442,-241.87,-324.258,176.204,0.169,-36.415,0,"하루（Haru）",0.208,-18.128,0,"Floră",-20.19,-47.069,96,"Oort__Cloud",-7.742,-66.645,0,"encounter v",19.902,-44.547,120,"YukihiroD",15.697,-61.457,0,"Kr_Luna",41.982,-95.616,0,"ke ro",3.205,-109.997,0,"ddil_ddil69",-44.803,-91.261,0,503.201,1.164,-21.405,504.534,4,"encounter v",16.521,-43.418,0,0,535.176,,,,267,2
11,1,0,0,0,0,0,0,0,0,0,255,255,255,0,606.093,"Pugeuk",R,26,86,139,1.421,0.951,0.383,1.671,0.85,2.047,-36.555,26.369,0,0,-185.814,-188.678,31.403,0,0,0,0,2,R,"Floră",190,85,0.403,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,-37.637,0,"Ainy4／あいにゃ",-0.031,-17.289,0,"_Chun",-19.146,-43.911,0,"CoalCat",-14.395,-61.492,0,"vovopo 보보포",18.053,-49.88,0,"schmoneymikey",12.185,-64.328,0,"Sabo_10",38.972,-90.892,0,"うよすま",-5.105,-111.293,0,"아침땅_",-49.91,-97.222,0,0,0,0,0,0,"",0,0,0,0,607.376,,,,0,0
12,1,0,0,0,0,1,0,0,0,0,255,255,255,1,622.993,"Pugeuk",R,10,70,100,-0.558,-1.345,0.121,1.422,-0.246,1.378,-36.555,14.79,4,0,0,400,0,0,0,1,0,2,R,"Floră",190,85,0.403,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.528,0,"Ainy4／あいにゃ",-0.058,-17.254,0,"_Chun",-20.652,-45.466,0,"CoalCat",-14.413,-61.503,0,"vovopo 보보포",17.721,-50.41,0,"schmoneymikey",11.573,-64.659,0,"Sabo_10",39.386,-91.29,0,"うよすま",-4.882,-114.062,0,"아침땅_",-49.928,-97.226,0,0,0,0,0,0,"",0,0,0,0,624.168,,,,0,0
13,1,0,0,0,0,2,0,0,0,0,255,255,255,2,637.01,"Pugeuk",R,13,72,112,-3.675,-0.719,-0.002,1.533,-0.941,1.599,-36.555,13.784,1,0,-366.476,340.141,0,0,0,0,0,2,R,"Floră",190,85,0.403,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-37.441,0,"Ainy4／あいにゃ",-0.153,-17.266,0,"_Chun",-20.305,-45.709,0,"CoalCat",-14.405,-61.449,0,"vovopo 보보포",19.073,-49.922,0,"schmoneymikey",10.771,-65.138,0,"Sabo_10",39.38,-91.295,0,"うよすま",-4.098,-113.003,0,"아침땅_",-49.885,-97.192,0,0,0,0,0,0,"",0,0,0,0,638.484,,,,0,0
14,1,0,0,0,1,2,0,0,0,0,255,255,255,3,650.533,"Pugeuk",R,29,85,138,-0.579,0.296,0.218,1.583,0.084,1.76,-36.555,14.761,0,0,-250,-43.82,0,0,0,1,0,2,R,"Floră",190,85,0.403,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.585,0,"Ainy4／あいにゃ",-0.113,-17.374,0,"_Chun",-20.944,-45.585,0,"CoalCat",-14.358,-61.46,0,"vovopo 보보포",18.121,-50.199,0,"schmoneymikey",11.294,-65.476,0,"Sabo_10",39.372,-91.288,0,"うよすま",-5.411,-114.652,0,"아침땅_",-49.908,-97.208,0,0,0,0,0,0,"",0,0,0,0,651.826,,,,0,0
15,1,0,0,0,0,0,1,0,0,0,255,255,255,4,674.258,"Pugeuk",R,14,85,124,-0.989,-0.797,-0.015,1.485,-0.998,1.425,-36.555,5.341,0,0,418.849,273.067,0,0,0,0,1,5,R,"YukihiroD",174,87.01,0.349,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-37.825,0,"Ainy4／あいにゃ",-0.192,-17.502,0,"_Chun",-20.811,-46.4,0,"CoalCat",-13.992,-62.04,0,"vovopo 보보포",18.462,-48.743,0,"schmoneymikey",11.16,-64.968,0,"Sabo_10",39.375,-91.278,0,"うよすま",-7.438,-110.839,0,"아침땅_",-45.55,-93.508,0,0,0,0,0,0,"",0,0,0,0,675.393,,,,0,0
16,1,0,0,0,0,1,1,0,0,0,255,255,255,5,691.082,"Pugeuk",R,10,72,102,2.027,-0.474,0.468,1.951,0.793,1.962,-36.555,33.999,2,0,37.409,400,-2.503,0,0,1,1,5,R,"YukihiroD",174,87.01,0.349,3,52,W,Y,692.251,245,147,77,106,50,145,81,-30,-6.261,1,0,0.492,-7.883,118.72,-473.717,0.119,-37.062,0,"Ainy4／あいにゃ",0.051,-17.328,0,"_Chun",-21.303,-46.577,85,"CoalCat",-14.503,-61.984,0,"vovopo 보보포",18.681,-48.055,120,"schmoneymikey",10.714,-64.869,0,"Sabo_10",39.278,-91.962,0,"うよすま",-6.298,-113.146,0,"아침땅_",-46.679,-93.649,0,692.043,0.541,-23.186,694.609,4,"vovopo 보보포",8.843,-50.326,0,2,,,,,10,2
17,1,0,0,0,0,0,2,0,0,0,255,255,255,6,713.475,"Pugeuk",R,29,80,130,-2.353,0.051,0.041,1.538,-0.738,1.614,-36.555,17.58,4,0,-228.388,-31.236,20.641,0,0,1,2,1,L,"하루（Haru）",190,90,0.498,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-37.387,0,"Ainy4／あいにゃ",-0.065,-17.368,0,"_Chun",-21.213,-46.241,0,"CoalCat",-11.066,-64.899,0,"vovopo 보보포",21.914,-45.662,0,"schmoneymikey",12.12,-64.769,0,"Sabo_10",38.72,-95.728,0,"うよすま",6.491,-118.189,0,"아침땅_",-37.09,-103.667,0,0,0,0,0,0,"",0,0,0,0,714.601,,,,0,0
18,1,0,0,0,0,1,2,0,0,0,255,255,255,7,727.467,"Pugeuk",R,29,88,140,1.642,0.192,0.408,1.552,0.969,1.661,-36.555,27.339,4,0,-197.764,-85.619,12.735,0,0,1,2,1,L,"하루（Haru）",190,90,0.498,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.43,0,"Ainy4／あいにゃ",0.074,-17.415,0,"_Chun",-21.028,-46.709,0,"CoalCat",-11.061,-64.887,0,"vovopo 보보포",20.731,-49.015,0,"schmoneymikey",12.304,-64.647,0,"Sabo_10",42.491,-97.546,0,"うよすま",5.638,-118.218,0,"아침땅_",-37.084,-103.688,0,0,0,0,0,0,"",0,0,0,0,728.618,,,,0,0
19,1,0,0,0,0,2,2,0,0,0,255,255,255,8,776.742,"Pugeuk",R,3,62,92,0.623,0.385,0.593,1.852,1.217,1.873,-36.555,44.013,0,0,-418.182,0,-14.503,0,0,1,2,1,L,"하루（Haru）",190,90,0.498,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,-37.458,0,"Ainy4／あいにゃ",-0.079,-17.396,0,"_Chun",-20.674,-45.977,0,"CoalCat",-10.767,-64.34,0,"vovopo 보보포",19.093,-47.835,0,"schmoneymikey",11.221,-64.257,0,"Sabo_10",43.761,-97.377,0,"うよすま",5.184,-112.6,0,"아침땅_",-36.847,-103.269,0,0,0,0,0,0,"",0,0,0,0,778.234,,,,0,0
20,2,1,0,0,0,0,0,0,0,0,255,255,255,10,822.876,"Muna_328",R,26,74,125,-1.455,1.066,0.062,2.357,-0.5,1.993,-36.636,58.521,0,0,-99.86,-154.049,19.882,0,0,0,4,8,R,"아침땅_",169.5,94.936,0.502,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-36.624,0,"하루（Haru）",0.222,-17.866,0,"Floră",-20.832,-47.425,0,"Oort__Cloud",-13.038,-64.777,0,"encounter v",19.127,-44.735,0,"YukihiroD",16.444,-62.981,0,"Kr_Luna",35.791,-88.833,0,"ke ro",-4.169,-112.044,0,"ddil_ddil69",-47.999,-94.245,0,0,0,0,0,0,"",0,0,0,0,823.809,,,,0,0
21,2,1,0,0,0,1,0,0,0,0,255,255,255,11,837.612,"Muna_328",R,13,78,104,-2.755,-2.178,0.051,1.927,-0.462,0.873,-36.636,17.737,4,0,-369.138,312.348,4.9,-0.58,-19.481,1,4,8,R,"아침땅_",169.5,94.936,0.502,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-36.707,0,"하루（Haru）",0.034,-17.891,0,"Floră",-20.966,-47.682,0,"Oort__Cloud",-13.056,-64.815,0,"encounter v",19.073,-44.708,0,"YukihiroD",15.369,-63.229,0,"Kr_Luna",35.899,-88.762,0,"ke ro",-1.387,-109.345,0,"ddil_ddil69",-48.231,-94.57,0,0,0,0,0,0,"",0,0,0,0,838.693,,,,0,0
22,2,1,0,0,0,2,0,0,0,0,255,255,255,12,850.993,"Muna_328",R,27,95,140,-2.117,-0.721,0.025,2.085,-0.813,1.054,-36.636,33.288,1,0,-81.905,-117.124,22.085,0,0,0,4,8,R,"아침땅_",169.5,94.936,0.502,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-36.682,0,"하루（Haru）",0.004,-17.974,0,"Floră",-20.97,-47.863,0,"Oort__Cloud",-13.018,-64.802,0,"encounter v",18.998,-44.667,0,"YukihiroD",12.053,-64.264,0,"Kr_Luna",35.729,-88.642,0,"ke ro",-1.387,-109.347,0,"ddil_ddil69",-49.425,-95.904,0,0,0,0,0,0,"",0,0,0,0,851.859,,,,0,0
23,2,1,0,0,1,2,0,0,0,0,255,255,255,13,871.803,"Muna_328",R,13,75,114,-0.963,-1.35,0.253,2.146,0.247,1.277,-36.636,34.218,1,0,-380.011,324.949,9.854,-0.23,-18.302,0,4,8,R,"아침땅_",169.5,94.936,0.502,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,-36.338,0,"하루（Haru）",0.069,-17.891,0,"Floră",-20.819,-47.412,0,"Oort__Cloud",-13.197,-64.769,0,"encounter v",19.074,-44.72,0,"YukihiroD",12.338,-63.999,0,"Kr_Luna",35.832,-88.742,0,"ke ro",-1.35,-109.329,0,"ddil_ddil69",-45.502,-91.921,0,0,0,0,0,0,"",0,0,0,0,874.651,,,,0,0
24,2,1,0,0,2,2,0,0,0,0,255,255,255,14,885.206,"Muna_328",R,10,75,104,-0.913,-1.108,0.071,2.228,-0.399,1.6,-36.636,42.563,1,0,0,400,2.956,0,0,0,4,8,R,"아침땅_",169.5,94.936,0.502,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.803,0,"하루（Haru）",-0.3,-18.04,0,"Floră",-21.159,-47.853,0,"Oort__Cloud",-13.037,-64.759,0,"encounter v",19.056,-44.686,0,"YukihiroD",12.18,-64.081,0,"Kr_Luna",35.865,-88.724,0,"ke ro",-1.346,-109.338,0,"ddil_ddil69",-46.481,-90.912,0,0,0,0,0,0,"",0,0,0,0,886.451,,,,0,0
25,2,1,0,0,3,2,0,0,0,0,255,255,255,15,899.709,"Muna_328",R,26,86,139,-0.276,0.001,0.197,2.183,-0.013,1.41,-36.636,37.875,0,0,-82.667,-163.305,20.167,0,0,1,4,8,R,"아침땅_",169.5,94.936,0.502,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-36.593,0,"하루（Haru）",0.077,-17.966,0,"Floră",-21.412,-48.117,0,"Oort__Cloud",-12.968,-64.709,0,"encounter v",18.531,-44.793,0,"YukihiroD",12.166,-64.046,0,"Kr_Luna",35.848,-88.736,0,"ke ro",-1.347,-109.332,0,"ddil_ddil69",-45.812,-90.72,0,0,0,0,0,0,"",0,0,0,0,900.751,,,,0,0
26,2,1,0,0,0,0,1,0,0,0,255,255,255,16,919.812,"Muna_328",R,26,91,140,1.683,-0.2,0.374,2.142,0.809,1.274,-36.636,39.047,2,0,-73.507,-200,18,0,0,1,5,5,L,"schmoneymikey",175.4,80,0.348,3,52,W,Y,920.887,174,176,124,49,0,145,82,97.789,84.643,1,0,0.307,386.801,-382.08,-253.771,0.279,-36.551,0,"하루（Haru）",0.052,-17.655,0,"Floră",-20.453,-47.387,0,"Oort__Cloud",-7.891,-66.502,0,"encounter v",19.361,-44.259,0,"YukihiroD",15.056,-62.406,0,"Kr_Luna",43.719,-93.196,0,"ke ro",2.346,-108.689,0,"ddil_ddil69",-45.853,-90.502,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
27,2,1,0,0,0,1,1,0,0,0,255,255,255,17,936.095,"Muna_328",R,0,75,125,-0.897,0.984,0.137,2.377,-0.395,2.156,-36.636,70.728,0,0,0.256,15.293,13.773,0,0,1,5,5,L,"schmoneymikey",175.4,80,0.348,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-36.33,0,"하루（Haru）",0.185,-17.773,0,"Floră",-20.467,-47.287,0,"Oort__Cloud",-8.09,-66.474,0,"encounter v",20.087,-45.238,0,"YukihiroD",15.262,-62.732,0,"Kr_Luna",45.216,-92.433,0,"ke ro",0.736,-107.67,0,"ddil_ddil69",-46.849,-92.417,0,0,0,0,0,0,"",0,0,0,0,937.376,,,,0,0
28,2,1,0,0,0,2,1,0,0,0,255,255,255,18,951.796,"Muna_328",R,29,92,140,-1.787,-0.62,0.085,2.088,-0.535,1.084,-36.636,32.36,2,0,-184.718,-143.279,24.991,0,0,1,5,5,L,"schmoneymikey",175.4,80,0.348,3,52,W,Y,952.883,179,151,134,62,0,145,82,-16.688,24.25,-1,0,0.167,-176.598,487.135,47.543,-0.099,-36.421,0,"하루（Haru）",0.186,-17.813,0,"Floră",-20.669,-47.598,0,"Oort__Cloud",-8.11,-66.386,0,"encounter v",18.981,-43.788,0,"YukihiroD",15.409,-62.186,0,"Kr_Luna",45.227,-92.519,0,"ke ro",0.736,-107.662,0,"ddil_ddil69",-46.864,-92.409,77,952.834,-1.245,-22.107,958.768,8,"ddil_ddil69",-24.895,-76.755,1,0,,,,,32,2
29,2,1,0,0,0,0,1,1,0,0,5,255,255,19,979.382,"Muna_328",R,31,96,140,-1.324,-0.951,0.099,2.063,-0.47,0.978,-36.636,28.745,0,0,-92.571,-61.763,9.717,0,0,0,6,3,R,"CoalCat",170.1,85.053,0.523,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078,-36.755,0,"하루（Haru）",-0.459,-18.1,0,"Floră",-20.353,-46.765,0,"Oort__Cloud",-13.004,-64.88,0,"encounter v",18.761,-44.052,0,"YukihiroD",11.013,-63.853,0,"Kr_Luna",31.327,-96.671,0,"ke ro",0.244,-100.795,0,"ddil_ddil69",-46,-89.952,0,0,0,0,0,0,"",0,0,0,0,980.609,,,,0,0
30,2,1,0,0,0,1,1,1,0,0,5,255,255,20,996.911,"Muna_328",R,31,90,140,-2.401,0.482,-0.009,2.29,-0.972,1.8,-36.636,46.627,2,0,-53.919,-42.517,8.027,0,0,1,6,3,R,"CoalCat",170.1,85.053,0.523,3,52,W,Y,997.976,255,46,113,8,11,138,76,-30,65.287,1,0,0.387,402.872,374.701,-110.586,-0.024,-36.267,0,"하루（Haru）",0.033,-18.099,0,"Floră",-20.464,-47.041,0,"Oort__Cloud",-12.951,-64.851,0,"encounter v",18.932,-44.023,0,"YukihiroD",10.08,-62.544,0,"Kr_Luna",33.426,-93.171,0,"ke ro",0.426,-103.366,0,"ddil_ddil69",-46.07,-90.184,0,997.943,-3.805,-21.488,0,0,"",0,0,0,0,,,,,0,3
31,2,1,0,0,0,2,1,1,0,0,5,255,255,21,1016.503,"Muna_328",R,10,80,107,-2.104,-2.694,-0.094,1.859,-0.912,0.711,-36.636,15.498,4,0,0,400,44.498,-0.392,-20.251,1,6,3,R,"CoalCat",170.1,85.053,0.523,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-36.838,0,"하루（Haru）",-0.192,-18.184,0,"Floră",-21.295,-45.451,0,"Oort__Cloud",-12.988,-64.838,0,"encounter v",19.033,-44.662,0,"YukihiroD",9.571,-62.1,0,"Kr_Luna",33.343,-92.124,0,"ke ro",0.825,-105.121,0,"ddil_ddil69",-46.781,-90.002,0,0,0,0,0,0,"",0,0,0,0,1017.742,,,,0,0
32,2,1,0,0,0,0,2,1,0,0,5,255,255,22,1041.001,"Muna_328",R,30,80,130,-2.134,0.909,0.029,2.339,-0.796,1.982,-36.636,52.287,1,0,-104.048,-82.011,8.75,0,0,0,7,7,R,"うよすま",167.7,85.035,0.581,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-36.744,0,"하루（Haru）",-0.168,-18.027,0,"Floră",-20.719,-46.887,0,"Oort__Cloud",-13.087,-64.851,0,"encounter v",18.896,-45.018,0,"YukihiroD",3.857,-60.757,0,"Kr_Luna",33.224,-91.985,0,"ke ro",0.446,-108.352,0,"ddil_ddil69",-46.909,-90.023,0,0,0,0,0,0,"",0,0,0,0,1042.059,,,,0,0
33,2,1,0,0,1,0,2,1,0,0,5,255,255,23,1058.232,"Muna_328",R,31,86,139,-0.155,-0.065,0.213,2.209,0.062,1.504,-36.636,39.032,2,0,-98.672,-29.498,11.002,0,0,1,7,7,R,"うよすま",167.7,85.035,0.581,3,52,W,Y,1059.23,178,87,119,49,13,145,125,1.55,43.471,0.56,0.095,0.441,220.262,327.947,-425.302,-0.144,-36.268,0,"하루（Haru）",-0.039,-18.008,0,"Floră",-19.785,-46.418,87,"Oort__Cloud",-12.936,-64.757,0,"encounter v",19.504,-44.878,0,"YukihiroD",4.869,-60.866,0,"Kr_Luna",31.534,-91.724,0,"ke ro",0.161,-112.179,0,"ddil_ddil69",-46.679,-90.164,0,1059.984,-23.771,-43.517,1060.259,2,"Floră",-21.798,-41.58,0,0,,1061.157,,,1,1
34,2,0,0,0,0,0,0,0,0,0,255,255,255,9,1102.494,"Pugeuk",R,3,69,110,0.047,1.336,0.468,1.852,0.792,2.457,-36.555,39.945,2,0,-500,0,16.381,0,0,1,3,4,L,"encounter v",190,82.544,0.529,3,52,W,Y,1103.613,165,66,54,45,47,135,94,53.647,-46.58,-0.29,0,0.245,426.448,-213.508,302.349,0.066,-37.218,0,"Ainy4／あいにゃ",-0.026,-17.269,0,"_Chun",-20.781,-44.283,0,"CoalCat",-9.235,-64.565,0,"vovopo 보보포",20.642,-46.971,0,"schmoneymikey",12.192,-64.249,0,"Sabo_10",42.284,-89.799,122,"うよすま",9.448,-120.425,0,"아침땅_",-34.909,-104.694,0,1109.367,54.503,-65.531,1110.501,6,"Sabo_10",55.09,-66.121,0,0,,,,,1,2
35,2,0,0,0,0,1,0,0,0,0,255,255,255,10,1125.108,"Pugeuk",R,29,81,131,1.162,-0.073,0.239,1.386,0.18,1.122,-36.555,28.787,2,0,-233.527,-16.956,19.974,0,0,1,3,4,L,"encounter v",190,82.544,0.529,3,52,W,Y,1126.043,255,150,99,112,63,145,108,-14.96,22.714,0.02,0,0.447,355.634,-362.3,-65.968,-0.166,-37.059,0,"Ainy4／あいにゃ",-0.004,-17.41,0,"_Chun",-20.853,-45.121,0,"CoalCat",-12.392,-63.271,93,"vovopo 보보포",20.366,-46.819,0,"schmoneymikey",14.975,-63.199,0,"Sabo_10",44.269,-87.105,0,"うよすま",9.633,-118.774,0,"아침땅_",-39.966,-105.247,0,1125.867,-1.092,-22.852,1127.867,3,"CoalCat",-15.946,-57.988,0,0,,,,,66,2
