id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,2,2,0,0,1,255,255,9,10,958.205,"Pugeuk",R,10,76,105,0.026,0.926,0.004,2.042,0.011,2.716,-36.596,31.845,2,0,0,400,16.716,0,0,1,3,4,L,"NABIMan",190,81.885,0.496,3,33,959.279,255,86,91,90,83,145,112,30.68,-1.861,0.86,0,0.458,436.749,-311.994,-256.817,0.062,-37.425,0,"encounter v",-0.037,-17.887,0,"mochi_2929",-18.923,-46.709,0,"Yaksok~",-17.685,-62.148,0,"bdg06213",19.709,-42.86,0,"Penguin_iDOL",13.212,-55.599,0,"si_ho",42.985,-87.037,0,"아침땅_",6.519,-105.99,73,"소솨소솨",-38.826,-84.321,0,964.66,11.653,-118.729,964.905,7,"아침땅_",11.222,-116.182,0,0,992.282,,,963.408,152,1
12,1,0,0,0,0,0,0,0,0,0,255,255,255,0,1066.5,"-라후이-",R,26,92,140,-1.39,0.512,0.035,1.713,-0.545,1.716,-36.337,16.635,0,0,-46.768,-197.486,12.047,0,0,0,0,6,R,"si_ho",174.5,100,0.5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.101,0,"_AKASATA_",-0.218,-17.328,0,"Ayu_Yua",-21.682,-48.119,0,"Mr․D VRC",-14.881,-63.703,0,"NABIMan",19.632,-47.176,0,"shimenawa",14.577,-62.842,0,"CAT tourniquet",29.685,-100.859,0,"Kr_Luna",-11.11,-100.591,0,"편하비_",-52.252,-97.071,0,0,0,0,0,0,"",0,0,0,0,1067.849,,,,0,0
13,1,0,0,0,0,1,0,0,0,0,255,255,255,1,1079.179,"-라후이-",R,27,99,140,0.569,-2.539,0.243,1.382,0.274,0.015,-36.219,11.729,1,0,-25.426,-103.098,9.59,-0.028,-17.618,0,0,6,R,"si_ho",174.5,100,0.5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-37.301,0,"_AKASATA_",0.089,-17.847,0,"Ayu_Yua",-21.763,-48.169,0,"Mr․D VRC",-14.79,-63.643,0,"NABIMan",19.685,-48.438,0,"shimenawa",15.389,-63.236,0,"CAT tourniquet",30.763,-103.044,0,"Kr_Luna",-14.686,-98.988,0,"편하비_",-52.905,-97.442,0,0,0,0,0,0,"",0,0,0,0,1081.905,,,,0,0
14,1,0,0,0,1,1,0,0,0,0,255,255,255,2,1093.815,"-라후이-",R,13,77,117,-1.246,-1.45,0.206,1.569,-0.225,1.27,-36.25,21.455,1,0,-197.386,400,8.068,0,0,0,0,6,R,"si_ho",174.5,100,0.5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-37.551,0,"_AKASATA_",-0.286,-17.186,0,"Ayu_Yua",-21.796,-48.215,0,"Mr․D VRC",-14.805,-63.702,0,"NABIMan",19.226,-48.042,0,"shimenawa",12.909,-64.574,0,"CAT tourniquet",30.561,-102.945,0,"Kr_Luna",-14.654,-99.076,0,"편하비_",-52.955,-97.101,0,0,0,0,0,0,"",0,0,0,0,1095.249,,,,0,0
15,1,0,0,0,0,0,1,0,0,0,255,255,255,3,1115.438,"-라후이-",R,26,97,140,-1.956,-0.321,-0.054,1.461,-0.804,1.268,-36.312,5.466,2,0,-41.163,-176.468,18.179,0,0,1,1,1,L,"encounter v",190,80,0.499,3,75,1116.539,255,183,81,54,63,145,87,27.061,-5.097,1,0,0.555,460.813,371.628,-77.193,-0.117,-37.286,0,"_AKASATA_",-0.199,-17.359,0,"Ayu_Yua",-20.59,-47.573,0,"Mr․D VRC",-13.66,-64.629,0,"NABIMan",22.299,-48.889,0,"shimenawa",15.791,-62.951,0,"CAT tourniquet",30.782,-103.065,0,"Kr_Luna",0.993,-112.808,89,"편하비_",-45.168,-103.934,0,1121.438,0.78,-93.265,1121.738,7,"Kr_Luna",0.884,-91.639,0,0,,,,,2,1
16,1,0,0,0,0,0,2,0,0,0,255,255,255,4,1172.897,"-라후이-",R,26,92,140,1.038,-0.776,0.258,1.477,0.481,0.982,-36.377,10.499,0,0,-32.123,-169.621,10.419,0,0,0,2,9,R,"Slaris",190,85.69,0.452,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,-37.482,0,"_AKASATA_",-0.069,-17.207,120,"Ayu_Yua",-21.454,-47.755,0,"Mr․D VRC",-13.7,-64.797,0,"NABIMan",19.17,-50.837,0,"shimenawa",13.518,-64.299,0,"CAT tourniquet",36.425,-98.247,0,"Kr_Luna",-5.812,-110.973,0,"편하비_",-50.638,-96.574,0,0,0,0,0,0,"",0,0,0,0,1173.971,,,,0,0
17,1,0,0,0,0,1,2,0,0,0,255,255,255,5,1188.276,"-라후이-",R,29,97,140,-2.287,-0.662,0.027,1.449,-0.799,1.099,-36.385,5.304,1,0,-152.891,-118.204,24.697,0,0,0,2,9,R,"Slaris",190,85.69,0.452,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,-37.207,0,"_AKASATA_",-0.387,-17.219,0,"Ayu_Yua",-21.576,-47.631,0,"Mr․D VRC",-13.714,-64.797,0,"NABIMan",19.535,-50.875,0,"shimenawa",11.848,-65.078,0,"CAT tourniquet",39.495,-98.854,0,"Kr_Luna",-4.206,-110.677,0,"편하비_",-51.125,-94.399,0,0,0,0,0,0,"",0,0,0,0,1189.371,,,,0,0
18,1,0,0,0,1,1,2,0,0,0,255,255,255,6,1202.209,"-라후이-",R,28,92,140,-1.963,-0.987,0.044,1.353,-0.745,0.923,-36.351,10.983,2,0,-84.046,-88.678,12.794,0,0,1,2,9,R,"Slaris",190,85.69,0.452,3,74,1203.15,139,96,82,104,45,141,111,27.342,12.744,0.86,0,0.182,-189.32,562.359,-74.274,-0.282,-36.803,0,"_AKASATA_",-0.266,-17.211,0,"Ayu_Yua",-21.464,-47.674,0,"Mr․D VRC",-13.686,-64.777,85,"NABIMan",19.565,-50.422,0,"shimenawa",14,-64.384,0,"CAT tourniquet",38.103,-97.879,0,"Kr_Luna",-4.229,-110.678,0,"편하비_",-49.155,-93.864,90,1207.549,-31.702,-106.03,1210.405,8,"편하비_",-39.445,-121.768,1,0,,1213.291,,,33,2
19,1,0,0,0,0,0,2,0,1,0,255,19,255,7,1239.924,"-라후이-",R,30,88,140,-1.537,-0.48,0.093,1.588,-0.531,1.21,-36.454,14.107,2,0,-122.86,-115.003,15.035,0,0,1,3,2,R,"mochi_2929",190,93,0.433,3,74,1241.05,255,81,138,72,36,145,87,-6.313,-16.062,1,0,0.22,-71.21,-588.145,-77.615,0.068,-37.053,0,"_AKASATA_",-0.247,-17.303,0,"Ayu_Yua",-21.771,-48.107,0,"Mr․D VRC",-14.147,-65.845,0,"NABIMan",19.127,-47.295,0,"shimenawa",10.982,-63.122,95,"CAT tourniquet",38.931,-100.597,0,"Kr_Luna",-10.002,-103.63,0,"편하비_",-50.594,-97.997,0,1241.049,0.936,-22.16,1243.293,5,"shimenawa",12.574,-56.381,0,0,,,,,80,2
20,2,1,0,0,0,0,0,0,0,0,255,255,255,11,1294.298,"Pugeuk",R,14,83,123,-0.591,0.397,-0.178,1.711,-0.827,2.221,-36.411,14.478,0,0,371.997,334.094,17.235,0,0,0,4,5,L,"shimenawa",175,96.071,0.2,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.769,0,"encounter v",-0.002,-17.497,0,"mochi_2929",-18.468,-55.242,0,"Yaksok~",-8.556,-66.399,0,"bdg06213",22.652,-52.544,0,"Penguin_iDOL",13.959,-61.515,0,"si_ho",42.227,-90.87,0,"아침땅_",4.831,-106.938,0,"소솨소솨",-38.34,-83.663,0,0,0,0,0,0,"",0,0,0,0,1295.638,,,,0,0
