id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
13,1,1,0,0,0,1,2,0,1,0,255,3,255,12,675.415,"bdg06213",R,27,82,134,0.624,0.516,0.045,1.682,-36.427,2,0,43.042,-102.432,2.758,0,0,1,3,5,R,"ke ro",165.4,86.267,0.395,3,78,676.446,77,14,45,62,38,99,62,112.008,28.806,-0.86,-0.038,-0.053,0.101,0,0.241,0.1,-37.077,0,"Pugeuk",-0.071,-16.906,0,"Pring__",-21.648,-46.906,0,"vovopo 보보포",-17.064,-62.188,0,"소솨소솨",19.991,-42.598,0,"눈꽃",7.333,-62.525,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
14,1,1,0,0,0,2,2,0,0,1,255,255,3,13,696.333,"bdg06213",R,0,74,127,1.251,0.693,0.308,2.05,-36.763,2,0,0,0,3.63,0,0,1,3,5,R,"ke ro",165.4,86.267,0.395,3,78,697.381,171,14,28,24,0,73,62,52.598,-14.117,-0.67,-0.007,-0.037,0.198,0,1.016,-0.272,-37.45,0,"Pugeuk",0.011,-17.056,0,"Pring__",-21.047,-46.655,0,"vovopo 보보포",-16.592,-63.255,0,"소솨소솨",20.087,-41.844,0,"눈꽃",10.724,-63.286,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,702.083,8.828,-55.001,702.205,5,"눈꽃",8.554,-53.893,0,0,0,0,0,0,0,1
15,1,0,0,0,0,0,0,0,0,0,255,255,255,0,768.282,"_Chun",L,30,79,129,-1.931,1.139,-0.195,1.888,-36.719,1,0,143.101,-140.115,-10.072,0,0,0,0,3,L,"vovopo 보보포",160,90,0.599,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-37.56,0,"encounter v",-0.102,-17.084,0,"Ayu_Yua",-21.152,-44.632,0,"mochi_2929",-6.402,-61.929,0,"아침땅_",22.794,-48.613,0,"ke ro",12.488,-64.113,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-40.661,-87.332,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,1,0,0,0,1,0,0,0,0,0,255,255,255,1,780.456,"_Chun",L,29,93,140,-0.304,0.211,-0.072,1.632,-36.494,2,0,165.607,-118.092,-27.808,0,0,1,0,3,L,"vovopo 보보포",160,90,0.599,3,79,781.466,161,21,150,53,29,150,80,16.664,23.565,0.99,-0.011,-0.051,0.295,0,0.762,-0.128,-37.023,0,"encounter v",-0.016,-17.836,0,"Ayu_Yua",-21.15,-44.635,85,"mochi_2929",-8.531,-60.97,0,"아침땅_",22.629,-48.385,0,"ke ro",12.988,-64.791,85,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-40.665,-87.331,97,784.472,-23.518,-67.555,785.727,8,"Kr_Luna",-28.764,-77.51,1,0,0,0,0,0,0,2
17,1,0,0,0,0,0,0,1,0,0,12,255,255,2,807.307,"_Chun",L,26,86,140,3.498,-0.031,0.339,1.644,-36.558,4,0,33.845,-200,-17.295,0,0,0,1,2,L,"Pring__",179.89,95.172,0.477,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,-37.26,0,"encounter v",-0.068,-17.712,120,"Ayu_Yua",-19.005,-41.732,0,"mochi_2929",-8.886,-62.392,0,"아침땅_",22.6,-48.091,0,"ke ro",9.536,-64.971,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-24.156,-92.07,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
18,1,0,0,0,0,1,0,1,0,0,12,255,255,3,821.75,"_Chun",L,29,74,127,-0.645,0.418,-0.109,1.681,-36.56,2,0,167.469,-72.512,-16.699,0,0,0,1,2,L,"Pring__",179.89,95.172,0.477,3,79,822.621,164,12,101,84,48,150,128,-30,-36.153,0.28,-0.022,-0.047,0.183,0,0.213,0.042,-36.905,0,"encounter v",-0.051,-17.9,0,"Ayu_Yua",-19.856,-40.094,0,"mochi_2929",-10.827,-61.613,0,"아침땅_",22.599,-48.052,85,"ke ro",12.801,-65.488,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-30.539,-106.448,0,829.261,55.177,-105.284,834.838,0,"_Chun",19.419,-39.31,1,0,0,0,0,0,0,2
19,1,0,0,1,0,0,0,0,1,0,255,11,255,4,855.685,"_Chun",L,29,78,129,1.502,0.665,0.094,1.714,-36.461,2,0,192.8,-175.159,-27.765,0,0,1,2,1,R,"Pugeuk",190,91.173,0.47,3,79,856.75,193,9,150,82,44,150,97,110.975,-34.376,-0.47,0.007,-0.015,0.329,0,0.763,0.107,-36.77,0,"encounter v",-0.028,-17.972,0,"Ayu_Yua",-20.228,-43.929,0,"mochi_2929",-11.238,-62.169,0,"아침땅_",21.338,-50.22,0,"ke ro",12.463,-64.645,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-38.431,-95.685,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
20,1,0,0,1,0,1,0,0,1,0,255,11,255,5,870.335,"_Chun",L,29,78,129,1.802,0.004,0.119,1.614,-36.512,1,0,151.78,-78.075,-13.638,0,0,0,2,1,R,"Pugeuk",190,91.173,0.47,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.716,0,"encounter v",-0.018,-17.885,0,"Ayu_Yua",-20.194,-43.436,0,"mochi_2929",-11.984,-62.672,0,"아침땅_",21.341,-49.961,0,"ke ro",10.686,-63.9,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-40.543,-85.353,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
21,1,0,0,1,1,1,0,0,1,0,255,11,255,6,884.98,"_Chun",L,27,89,140,1.597,-0.511,0.125,1.503,-36.412,2,0,85.591,-132.627,-24.429,0,0,1,2,1,R,"Pugeuk",190,91.173,0.47,3,79,885.966,169,16,113,121,66,150,95,100.014,-76.674,-0.6,-0.005,-0.03,0.21,0,0.819,0.317,-36.608,0,"encounter v",-0.019,-17.874,0,"Ayu_Yua",-20.408,-45.128,0,"mochi_2929",-12.131,-62.77,0,"아침땅_",21.626,-49.059,0,"ke ro",9.559,-62.859,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-40.552,-85.352,0,891.694,-62.631,-12.436,0,0,"",0,0,0,0,0,0,0,0,0,3
22,1,0,0,1,1,2,0,0,1,0,255,11,255,7,902.14,"_Chun",L,26,82,135,-1.586,1.897,-0.17,2.028,-36.771,1,0,-85.183,-181.481,-4.732,-0.717,-18.235,0,2,1,R,"Pugeuk",190,91.173,0.47,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,-37.735,0,"encounter v",-0.273,-16.991,0,"Ayu_Yua",-21.284,-46.208,0,"mochi_2929",-11.837,-63.385,0,"아침땅_",21.67,-49.558,0,"ke ro",9.027,-64.958,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-41.035,-86.768,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
