id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
94,4,0,4,7,1,2,0,0,0,0,255,255,255,41,2527.865,"_Chun",L,14,79,116,-3.504,-1.198,-0.492,2.104,-0.835,1.33,-36.621,47.898,2,0,-390.434,312.348,-17.096,0,0,1,5,3,R,"ddil_ddil69",170.2,80,0.353,3,31,W,Y,2529.045,255,91,102,104,43,145,100,30.141,-16.16,0.91,0,0.451,-62.669,44.357,-41.008,0.118,-37.052,0,"_이누_",-0.508,-17.028,0,"Floră",-19.893,-47.35,0,"Ѕeyeon",-15.29,-62.917,91,"Penguin_iDOL",19.608,-48.838,0,"별이__",11.285,-64.184,0,"k@ster",44.469,-96.195,86,"AI",0,-109.84,0,"SUGUN",-44.672,-92.226,0,2527.175,21.377,-99.497,2530.581,6,"k@ster",27.387,-120.68,1,0,,2538.794,,,148,2
95,4,0,4,7,0,0,0,0,1,0,255,13,255,42,2561.901,"_Chun",L,10,58,91,1.355,-0.476,-0.224,2.341,0.595,1.978,-36.621,52.526,2,0,0,400,3.152,0,0,1,6,0,R,"Rite_",190,80,0.453,3,45,W,Y,2563.068,255,207,47,103,58,135,93,-17.044,-35.874,-0.37,0,0.563,-95.799,-182.985,-85.304,-0.065,-37.186,0,"_이누_",-0.023,-16.967,0,"Floră",-20.042,-47.28,68,"Ѕeyeon",-14.559,-63.156,0,"Penguin_iDOL",20.318,-45.733,113,"별이__",8.461,-62.04,0,"k@ster",43.183,-101.118,0,"AI",0,-109.84,0,"SUGUN",-43.832,-91.412,0,2556.478,1.757,-22.315,2558.023,4,"Penguin_iDOL",16.794,-42.912,0,64,,,2566.881,,131,2
96,4,0,4,7,0,0,1,0,0,1,255,255,13,43,2592.251,"_Chun",L,14,90,126,-0.919,-0.797,-0.274,2.119,0.208,1.42,-36.621,45.219,2,0,-390.434,312.348,-29.705,0,0,1,0,2,L,"encounter v",190,83.544,0.529,3,45,W,Y,2593.193,162,255,146,123,64,145,117,-30,34.506,0.86,0,0.547,-267.721,180.071,430.962,-0.286,-37.133,0,"_이누_",-0.054,-16.885,0,"Floră",-17.606,-48.431,76,"Ѕeyeon",-9.335,-65.853,0,"Penguin_iDOL",19.834,-48.602,0,"별이__",13.504,-63.223,0,"k@ster",41.164,-98.211,0,"AI",0,-109.84,0,"SUGUN",-44.522,-93.106,0,2586.569,-0.972,-21.638,2587.975,2,"Floră",-16.003,-43.478,0,0,,,2595.827,,129,2
97,4,0,4,7,0,0,2,0,0,1,255,255,13,44,2616.026,"_Chun",L,10,67,98,0.931,-0.727,-0.246,2.311,0.411,1.866,-36.621,47.763,0,0,0,400,11.447,0,0,0,1,1,R,"muyang_",170.7,80,0.498,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.513,0,"_이누_",1.721,-18.25,0,"Floră",-19.709,-47.687,0,"Ѕeyeon",-14.872,-62.682,0,"Penguin_iDOL",18.849,-47.277,0,"별이__",10.055,-63.758,0,"k@ster",38.929,-97.916,0,"AI",0,-109.84,0,"SUGUN",-45.408,-90.913,0,0,0,0,0,0,"",0,0,0,0,2610.751,,2618.66,,0,0
98,4,0,4,7,0,1,2,0,0,1,255,255,13,45,2635.297,"_Chun",L,26,84,136,1.376,1.4,-0.266,2.23,0.674,2.213,-36.621,55.199,1,0,-46.407,-154.05,-3.728,0,0,0,1,1,R,"muyang_",170.7,80,0.498,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124,-37.498,0,"_이누_",1.744,-18.481,0,"Floră",-20.124,-48.289,0,"Ѕeyeon",-14.898,-62.675,0,"Penguin_iDOL",20.52,-44.46,0,"별이__",9.672,-64.671,0,"k@ster",38.918,-97.958,0,"AI",0,-109.84,0,"SUGUN",-45.065,-91.292,0,0,0,0,0,0,"",0,0,0,0,2629.854,,2637.094,,0,0
99,4,0,4,7,1,1,2,0,0,1,255,255,13,46,2649.379,"_Chun",L,26,86,139,1.966,1.16,-0.193,2.222,0.927,2.081,-36.621,47.964,4,0,-46.442,-153.272,-4.838,0,0,1,1,1,R,"muyang_",170.7,80,0.498,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-37.335,0,"_이누_",1.608,-18.116,0,"Floră",-20.325,-48.443,0,"Ѕeyeon",-14.91,-62.71,0,"Penguin_iDOL",19.878,-44.324,0,"별이__",11.841,-64.284,0,"k@ster",38.98,-97.934,0,"AI",0,-109.84,0,"SUGUN",-44.89,-91.429,0,0,0,0,0,0,"",0,0,0,0,2643.92,,2651.861,,0,0
100,4,0,4,7,1,2,2,0,0,1,255,255,13,47,2670.373,"_Chun",L,10,61,94,1.375,-1.336,-0.179,2.111,0.603,1.569,-36.621,40.349,4,0,0,400,11.152,0,0,1,1,1,R,"muyang_",170.7,80,0.498,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-37.474,0,"_이누_",-0.556,-18.75,0,"Floră",-21.181,-47.009,0,"Ѕeyeon",-14.931,-62.762,0,"Penguin_iDOL",20.264,-43.884,0,"별이__",10.297,-62.843,0,"k@ster",38.863,-97.937,0,"AI",0,-109.84,0,"SUGUN",-45.176,-91.177,0,0,0,0,0,0,"",0,0,0,0,2665.115,,,,0,0
101,5,1,4,7,0,0,0,0,0,0,255,255,255,52,2705.745,"Rite_",R,27,80,131,-0.961,-0.141,0.396,2.026,-0.602,1.368,-36.441,32.193,2,0,117.492,-144.132,0,0,0,1,1,4,R,"Penguin_iDOL",190,80,0.398,3,45,W,Y,2706.844,190,227,98,70,51,145,112,26.972,15.422,0.86,0,0.553,188.92,-25.562,42.431,0.357,-37.444,0,"muyang_",-0.057,-16.985,0,"encounter v",-19.211,-43.868,0,"ddil_ddil69",-14.29,-62.692,0,"ʚEveɞ",23.128,-50.341,0,"coder_",9.729,-65.531,0,"「론구」",40.292,-106.368,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2705.096,-25.901,-112.725,2708.175,7,"AI",-28.248,-127.108,1,0,,2717.222,,,96,2
102,5,1,4,7,0,0,0,0,1,0,255,4,255,53,2743.125,"Rite_",R,26,87,140,-1.317,-1.093,0.351,1.893,-0.729,0.807,-36.441,20.169,2,0,107.772,-164.728,0,0,0,1,2,3,R,"Ѕeyeon",170.1,95,0.5,3,45,W,Y,2744.16,116,43,88,36,34,136,126,-30,-28.875,0.5,0,0.399,-123.907,-165.181,7.975,0.001,-38.41,0,"muyang_",-0.285,-17.502,0,"encounter v",-19.588,-43.687,0,"ddil_ddil69",-12.367,-58.526,0,"ʚEveɞ",22.743,-49.381,88,"coder_",9.042,-59.153,90,"「론구」",31.1,-88.483,113,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2737.575,0.118,-20.081,2740.387,6,"「론구」",30.688,-75.829,1,0,,,2749.206,,92,2
103,5,1,4,7,0,0,0,1,0,1,3,255,4,54,2775.605,"Rite_",R,33,70,122,1.393,1.259,0.542,2.12,0.36,2.265,-36.441,61.253,2,0,145.372,-119.493,0,0,0,1,3,1,R,"_이누_",190,89.841,0.451,3,45,W,Y,2776.71,209,173,121,73,10,145,91,46.282,-49.892,-0.8,0,0.131,501.742,-117.985,-125.335,0.166,-37.575,0,"muyang_",0.036,-17.641,0,"encounter v",-17.055,-41.054,0,"ddil_ddil69",-14.212,-62.697,0,"ʚEveɞ",21.421,-48.732,0,"coder_",9.025,-58.864,0,"「론구」",40.214,-97.604,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2774.981,58.012,-63.476,0,0,"",0,0,0,0,,,2779.24,,64,3
104,5,1,4,7,0,1,0,1,0,1,3,255,4,55,2799.791,"Rite_",R,5,68,118,1.073,0.643,0.603,2.124,0.631,1.996,-36.441,57.451,2,0,-110.139,0,0,0,0,1,3,1,R,"_이누_",190,89.841,0.451,3,45,W,Y,2800.927,226,153,121,10,3,139,93,95.909,-70.314,-0.51,0,0.082,141.327,189.631,-49.172,0.414,-37.3,0,"muyang_",0.122,-17.591,0,"encounter v",-16.765,-40.837,0,"ddil_ddil69",-14.699,-63.115,0,"ʚEveɞ",22.459,-50.745,0,"coder_",8.458,-63.998,0,"「론구」",39.177,-96.813,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,2803.295,,64,3
105,5,1,4,7,0,2,0,1,0,1,3,255,4,56,2839.037,"Rite_",R,3,71,113,0.129,0.598,0.647,2.076,0.734,1.98,-36.441,56.547,2,0,-398.797,2.533,0,0,0,1,3,1,R,"_이누_",190,89.841,0.451,3,45,W,Y,2840.182,205,243,148,121,33,145,130,-0.548,44.13,0.49,0,0.151,-32.519,-342.173,-97.493,0.368,-37.457,0,"muyang_",0.08,-17.422,103,"encounter v",-16.783,-40.953,110,"ddil_ddil69",-14.512,-62.661,0,"ʚEveɞ",22.511,-50.748,0,"coder_",7.555,-61.469,93,"「론구」",39.053,-96.751,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2834.163,-16.426,-37.528,2834.666,2,"encounter v",-16.662,-37.834,0,4,2840.908,2845.981,,2845.618,83,2
106,5,1,5,7,0,0,2,0,0,0,255,255,255,57,2870.2,"Rite_",R,34,64,118,7.908,1.641,0.788,2.019,3.286,2.451,-36.441,80.899,1,0,81.864,-53.921,0,2.229,-7.004,0,4,6,R,"k@ster",170,80,0.347,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021,-39.495,0,"muyang_",0.433,-17.258,0,"encounter v",-18.717,-43.004,0,"ddil_ddil69",-12.934,-57.619,0,"ʚEveɞ",23.255,-49.959,0,"coder_",9.901,-66.076,0,"「론구」",33.055,-90.899,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
107,5,1,5,7,1,0,2,0,0,0,255,255,255,58,2887.572,"Rite_",R,34,75,126,0.679,0.297,0.531,2.057,0.151,1.658,-36.441,42.618,2,0,84.085,-79.289,0,0,0,1,4,6,R,"k@ster",170,80,0.347,3,45,W,Y,2888.581,186,115,67,61,38,139,81,41.143,-52.675,-0.76,0,0.175,-40.436,-276.855,21.51,-0.074,-37.164,0,"muyang_",-0.028,-17.614,0,"encounter v",-18.601,-42.927,0,"ddil_ddil69",-12.986,-57.745,0,"ʚEveɞ",23.213,-49.884,0,"coder_",9.494,-66.342,0,"「론구」",33.062,-90.899,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2886.399,54.873,-55.87,0,0,"",0,0,0,0,,,,,64,3
108,5,1,5,7,1,1,2,0,0,0,255,255,255,59,2914.888,"Rite_",R,10,62,98,0.303,1.502,0.461,2.502,0.118,2.859,-36.441,62.448,1,0,0,253.244,0,0,0,0,4,6,R,"k@ster",170,80,0.347,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-38.919,0,"muyang_",-0.176,-17.587,0,"encounter v",-19.45,-43.304,0,"ddil_ddil69",-10.197,-60.641,0,"ʚEveɞ",23.025,-51.272,0,"coder_",11.276,-65.569,0,"「론구」",34.138,-91.422,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2909.648,,,,0,0
109,5,1,5,7,2,1,2,0,0,0,255,255,255,60,2936.026,"Rite_",R,47,44,89,155.81,-2.807,0.579,2.112,11.397,7.689,-36.441,129.116,1,0,51.52,-25.337,0,14.41,-5.984,0,4,6,R,"k@ster",170,80,0.347,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-37.585,0,"muyang_",2.094,-15.579,0,"encounter v",-19.719,-43.637,0,"ddil_ddil69",-13.173,-60.239,0,"ʚEveɞ",23.052,-51.299,0,"coder_",11.048,-64.759,0,"「론구」",34.162,-91.428,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
110,5,1,5,7,3,1,2,0,0,0,255,255,255,61,2960.335,"Rite_",R,32,88,140,-0.241,0.052,0.363,1.965,-0.45,1.421,-36.441,39.675,2,0,250,-200,0,0,0,1,4,6,R,"k@ster",170,80,0.347,3,45,W,Y,2961.297,192,110,78,53,27,141,93,6.441,17.269,-0.18,0,0.126,-16.665,488.017,-96.615,0.003,-37.364,0,"muyang_",-0.087,-17.148,0,"encounter v",-18.7,-43.158,0,"ddil_ddil69",-13.105,-59.998,89,"ʚEveɞ",22.948,-51.177,0,"coder_",11.749,-65.847,0,"「론구」",34.142,-91.424,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2956.126,-12.062,-52.578,2956.92,3,"ddil_ddil69",-12.696,-54.361,0,16,,,,,161,2
111,5,0,5,7,0,0,0,0,0,0,255,255,255,48,3019.599,"_Chun",L,10,58,91,1.159,-0.6,-0.237,2.329,0.51,1.979,-36.621,58.027,0,0,0,400,11.713,0,0,0,2,6,R,"「론구」",175.1,80,0.2,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044,-37.323,0,"_이누_",0.122,-17.038,0,"Floră",-20.122,-47.538,0,"Ѕeyeon",-15.086,-63.224,0,"Penguin_iDOL",19.083,-48.542,0,"별이__",11.095,-64.301,0,"k@ster",41.834,-97.812,0,"AI",0,-109.84,0,"SUGUN",-17.256,-18.065,0,0,0,0,0,0,"",0,0,0,0,3014.478,,,,0,0
112,5,0,5,7,0,1,0,0,0,0,255,255,255,49,3066.655,"_Chun",L,14,87,126,-0.766,-0.968,-0.262,2.113,0.237,1.418,-36.621,44.989,2,0,-363.786,343.016,-21.117,0,0,1,2,6,R,"「론구」",175.1,80,0.2,3,44,W,Y,3067.77,229,76,101,80,61,145,90,-30,24.695,0.96,0,0.299,-349.623,219.09,-28.554,0.099,-37.125,0,"_이누_",-0.184,-17.098,0,"Floră",-20.473,-47.999,85,"Ѕeyeon",-15.043,-63.194,103,"Penguin_iDOL",19.116,-49.319,0,"별이__",11.379,-64.188,0,"k@ster",42.672,-101.143,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3061.126,-0.56,-19.947,3063.933,3,"Ѕeyeon",-17.366,-57.646,0,0,,,,,133,2
113,5,0,5,7,0,0,1,0,0,0,255,255,255,50,3094.051,"_Chun",L,10,67,98,1.033,-0.135,-0.31,2.34,0.458,2.131,-36.621,61.958,0,0,0,400,-3.026,0,0,1,3,0,L,"ʚEveɞ",190,95.155,0.452,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192,-37.532,0,"_이누_",-0.043,-16.33,0,"Floră",-14.318,-45.768,0,"Ѕeyeon",-9.607,-66.024,0,"Penguin_iDOL",19.903,-50.361,0,"별이__",12.734,-63.276,0,"k@ster",40.723,-97.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3089.078,,,,0,0
114,5,0,5,7,0,1,1,0,0,0,255,255,255,51,3111.158,"_Chun",L,10,72,102,-1.081,-0.697,-0.542,2.242,-0.456,1.745,-36.621,56.451,2,0,0,400,-0.016,0,0,1,3,0,L,"ʚEveɞ",190,95.155,0.452,3,45,W,Y,3112.289,255,109,105,89,43,145,130,-30,40.827,0.56,0,0.616,-12.27,84.419,434.917,-0.366,-37.138,0,"_이누_",-0.235,-16.938,0,"Floră",-14.969,-45.594,0,"Ѕeyeon",-9.581,-65.931,0,"Penguin_iDOL",20.092,-50.398,0,"별이__",12.753,-63.222,78,"k@ster",40.74,-97.722,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3105.63,-1.121,-22.529,3111.563,8,"AI",-65.082,-97.582,1,0,,3121.938,,,160,2
115,5,0,5,7,0,0,1,0,1,0,255,10,255,52,3143.988,"_Chun",L,26,89,140,1.435,-0.366,-0.228,2.021,0.676,1.17,-36.621,36.376,0,0,-31.601,-200,-6.376,0,0,0,4,5,R,"coder_",160,80,0.3,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-37.676,0,"_이누_",0.021,-16.758,0,"Floră",-19.701,-47.281,0,"Ѕeyeon",-15.098,-63.323,0,"Penguin_iDOL",19.524,-47.675,0,"별이__",7.094,-63.051,0,"k@ster",40.245,-97.75,0,"AI",0,-109.84,0,"SUGUN",-40.655,-92.956,0,0,0,0,0,0,"",0,0,0,0,3138.624,3147.013,,,0,0
116,5,0,5,7,0,1,1,0,1,0,255,10,255,53,3161.165,"_Chun",L,14,89,126,-2.485,-2.144,-0.412,1.965,-0.463,0.838,-36.621,41.736,1,0,-390.227,312.606,-16.472,0,0,0,4,5,R,"coder_",160,80,0.3,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-37.333,0,"_이누_",0.244,-18.854,0,"Floră",-19.392,-46.793,0,"Ѕeyeon",-15.126,-63.374,0,"Penguin_iDOL",19.591,-47.624,0,"별이__",3.917,-61.036,0,"k@ster",39.883,-97.691,0,"AI",0,-109.84,0,"SUGUN",-41.761,-92.413,0,0,0,0,0,0,"",0,0,0,0,3155.902,3164.535,,,0,0
117,5,0,5,7,1,1,1,0,1,0,255,10,255,54,3183.15,"_Chun",L,10,59,92,1.647,-1.16,-0.16,2.22,0.72,1.768,-36.621,49.508,4,0,0,400,5.013,0.366,-18.297,1,4,5,R,"coder_",160,80,0.3,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.784,0,"_이누_",1.645,-19.934,0,"Floră",-19.825,-45.4,0,"Ѕeyeon",-15.112,-63.343,0,"Penguin_iDOL",19.745,-47.386,0,"별이__",5.636,-62.671,0,"k@ster",40.504,-97.641,0,"AI",0,-109.84,0,"SUGUN",-41.806,-92.333,0,0,0,0,0,0,"",0,0,0,0,3178.072,,3187.033,,0,0
118,5,0,5,7,1,2,1,0,0,1,255,255,10,55,3206.289,"_Chun",L,6,73,101,0.578,0.823,0.056,2.279,1.202,2.022,-36.621,44.139,2,0,-459.091,0,-11.766,0,0,1,4,5,R,"coder_",160,80,0.3,3,44,W,Y,3207.458,183,83,158,50,23,145,81,20.161,-16.29,-0.75,0,0.319,226.288,278.694,165.522,0.134,-37.179,0,"_이누_",0.114,-17.539,0,"Floră",-19.733,-47.202,0,"Ѕeyeon",-15.197,-63.438,88,"Penguin_iDOL",18.903,-48.006,0,"별이__",11.324,-63.509,0,"k@ster",40.536,-97.602,107,"AI",0,-109.84,0,"SUGUN",-41.9,-92.383,0,3204.569,14.086,-80.027,3206.508,6,"k@ster",16.771,-96.007,1,0,,,,3215.728,148,2
119,5,0,5,8,0,0,1,1,0,0,15,255,255,56,3234.542,"_Chun",L,6,61,92,0.622,0.537,0.031,2.258,1.241,1.904,-36.621,47.684,2,0,-418.182,0,-3.263,0,0,1,5,3,R,"ddil_ddil69",170.2,80,0.353,3,45,W,Y,3235.876,255,233,117,102,58,145,114,4.293,29.112,0.14,0,0.559,203.086,-405.575,-280.118,-0.205,-36.965,0,"_이누_",-0.033,-17.557,0,"Floră",-20.519,-47.555,0,"Ѕeyeon",-14.156,-63.509,0,"Penguin_iDOL",17.654,-47.319,0,"별이__",11.334,-63.67,71,"k@ster",40.87,-95.306,0,"AI",0,-109.84,0,"SUGUN",-42.8,-91.637,113,3230.92,-20.72,-61.288,3232.799,8,"SUGUN",-31.555,-87.572,1,0,,3240.23,,,224,2
120,5,0,5,8,0,0,1,1,1,0,13,15,255,57,3260.675,"_Chun",L,26,84,136,-1.815,0.226,-0.529,2.172,-0.682,1.586,-36.621,50.589,4,0,-65.038,-159.005,-2.446,0,0,1,6,4,R,"Rite_",190,80,0.453,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366,-37.045,0,"_이누_",-0.18,-16.668,0,"Floră",-21.184,-44.627,0,"Ѕeyeon",-16.084,-64.127,0,"Penguin_iDOL",19.22,-47.32,0,"별이__",6.203,-60.47,0,"k@ster",40.976,-98.252,0,"AI",0,-109.84,0,"SUGUN",-45.79,-92.282,0,0,0,0,0,0,"",0,0,0,0,3255.605,3266.745,,,0,0
121,5,0,5,8,0,1,1,1,1,0,13,15,255,58,3276.14,"_Chun",L,10,57,91,1.575,-0.483,-0.171,2.279,0.69,1.973,-36.621,54.533,4,0,0,398.731,5.118,0,0,1,6,4,R,"Rite_",190,80,0.453,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.401,0,"_이누_",-0.128,-17.73,0,"Floră",-20.37,-44.88,0,"Ѕeyeon",-16.114,-62.712,0,"Penguin_iDOL",18.801,-47.861,0,"별이__",4.494,-61.602,0,"k@ster",41.482,-96.664,0,"AI",0,-109.84,0,"SUGUN",-45.763,-92.318,0,0,0,0,0,0,"",0,0,0,0,3270.987,3279.22,,,0,0
122,5,0,5,8,0,2,1,1,1,0,13,15,255,59,3293.932,"_Chun",L,6,64,94,0.581,0.921,0.028,2.337,1.223,2.188,-36.621,50.704,2,0,-427.273,0,-2.901,0,0,1,6,4,R,"Rite_",190,80,0.453,3,45,W,Y,3295.295,255,128,102,94,55,145,130,29.615,-7.815,0.59,0,0.509,294.412,-109.604,9.317,-0.094,-36.869,0,"_이누_",-0.046,-17.065,0,"Floră",-20.583,-48.21,0,"Ѕeyeon",-15.726,-61.984,74,"Penguin_iDOL",19.488,-47.999,0,"별이__",5.536,-61.453,0,"k@ster",41.454,-96.631,0,"AI",0,-109.84,0,"SUGUN",-45.786,-92.298,0,3294.557,19.32,-133.372,3295.775,7,"AI",20.336,-128.988,1,0,,3300.02,3302.213,3306.62,164,2
123,5,0,5,10,0,0,1,0,1,0,255,14,255,60,3326.815,"_Chun",L,10,64,96,1.514,0.004,-0.176,2.38,0.663,2.228,-36.621,55.155,1,0,0,400,15.838,0,0,0,7,8,R,"yumi2012",160,85.003,0.5,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,-37.894,0,"_이누_",-0.104,-16.839,0,"Floră",-20.041,-47.31,0,"Ѕeyeon",-12.299,-63.913,0,"Penguin_iDOL",19.528,-49.449,0,"별이__",4.158,-62.315,0,"k@ster",40.55,-97.293,0,"AI",0,-109.84,0,"SUGUN",-43.213,-92.025,0,0,0,0,0,0,"",0,0,0,0,3321.714,3329.395,,,0,0
124,5,0,5,10,1,0,1,0,1,0,255,14,255,61,3339.491,"_Chun",L,32,86,139,-2.924,0.05,-0.115,2.079,0.92,1.346,-36.621,38.442,4,0,250,-186.256,19.882,0,0,1,7,8,R,"yumi2012",160,85.003,0.5,3,45,W,Y,3340.696,255,243,123,90,0,145,122,-15.716,34.82,0.6,0,0.462,233.853,-236.172,18.928,-0.133,-36.896,0,"_이누_",-0.087,-17.01,0,"Floră",-20.432,-47.725,107,"Ѕeyeon",-14.107,-63.637,0,"Penguin_iDOL",19.921,-48.237,0,"별이__",7.148,-63.128,0,"k@ster",40.533,-97.303,0,"AI",0,-109.84,0,"SUGUN",-44.515,-91.785,0,3334.072,-0.817,-21.229,3335.393,2,"Floră",-17.213,-44.896,0,64,3360.381,,3346.011,,11,2
125,6,1,5,10,0,0,0,0,0,0,255,255,255,62,3426.892,"ʚEveɞ",R,26,88,140,1.99,1.201,0.369,1.926,0.687,2.047,-36.358,48.223,1,0,128.993,-200,-0.009,0,0,0,5,5,R,"별이__",165,80,0.3,0,45,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-36.82,0,"muyang_",0.061,-16.607,0,"encounter v",-19.353,-43.947,0,"ddil_ddil69",-14.774,-62.457,0,"Rite_",22.378,-53.425,0,"coder_",11.015,-65.736,0,"「론구」",30.979,-88.544,0,"AI",0,-109.84,0,"yumi2012",-44.217,-89.954,0,0,0,0,0,0,"",0,0,0,0,3421.884,,,,0,0
126,6,1,5,10,1,0,0,0,0,0,255,255,255,63,3438.7,"ʚEveɞ",R,26,89,140,0.243,0.834,0.199,1.75,-0.003,1.854,-36.358,26.995,0,0,78.301,-200,10.788,0,0,0,5,5,R,"별이__",165,80,0.3,0,45,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,-37.033,0,"muyang_",-0.004,-16.735,0,"encounter v",-19.408,-44.041,0,"ddil_ddil69",-14.791,-62.241,0,"Rite_",22.171,-53.623,0,"coder_",10.86,-65.837,0,"「론구」",30.966,-88.55,0,"AI",0,-109.84,0,"yumi2012",-44.13,-90.458,0,0,0,0,0,0,"",0,0,0,0,3433.605,,,,0,0
127,6,1,5,10,1,1,0,0,0,0,255,255,255,64,3449.937,"ʚEveɞ",R,26,90,140,0.403,-2.057,0.196,1.643,0.1,0.266,-36.358,27.188,4,0,52.387,-200,1.032,0,0,1,5,5,R,"별이__",165,80,0.3,0,45,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,-37.286,0,"muyang_",0.035,-16.736,0,"encounter v",-19.244,-44.211,0,"ddil_ddil69",-14.838,-62.519,0,"Rite_",22.185,-53.63,0,"coder_",10.847,-66.209,0,"「론구」",30.955,-88.539,0,"AI",0,-109.85,0,"yumi2012",-44.156,-90.46,0,0,0,0,0,0,"",0,0,0,0,3444.824,,,,0,0
128,6,1,5,10,1,2,0,0,0,0,255,255,255,65,3461.095,"ʚEveɞ",R,26,97,140,-5.535,-2.862,0.047,1.559,-2.505,-0.147,-36.358,18.627,1,0,65.91,-200,3.144,-1.037,-20.232,0,5,5,R,"별이__",165,80,0.3,0,45,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-36.941,0,"muyang_",-0.49,-16.788,0,"encounter v",-19.21,-44.188,0,"ddil_ddil69",-14.703,-62.56,0,"Rite_",22.167,-53.641,0,"coder_",10.877,-66.211,0,"「론구」",30.925,-88.526,0,"AI",0,-109.84,0,"yumi2012",-44.14,-90.479,0,0,0,0,0,0,"",0,0,0,0,3456.114,,,,0,0
129,6,1,5,10,2,2,0,0,0,0,255,255,255,66,3474.403,"ʚEveɞ",R,26,86,140,2.393,2.278,0.298,1.949,0.916,2.64,-36.358,46.481,4,0,89.992,-199.757,-1.479,0,0,1,5,5,R,"별이__",165,80,0.3,0,45,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-36.871,0,"muyang_",0.325,-16.598,0,"encounter v",-19.253,-44.161,0,"ddil_ddil69",-15.171,-62.255,0,"Rite_",21.91,-53.255,0,"coder_",10.964,-66.082,0,"「론구」",30.928,-88.575,0,"AI",0,-109.84,0,"yumi2012",-44.141,-90.418,0,0,0,0,0,0,"",0,0,0,0,3469.345,,,,0,0
