id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
169,6,0,4,16,1,1,2,0,1,0,255,14,255,100,4358.143,"소솨소솨",R,27,95,140,1.183,-0.165,0.281,1.465,0.375,1.408,-36.492,13.69,2,0,99.328,-112.175,-3.99,0,0,1,4,7,R,"Slaris",175.4,85.69,0.452,3,47,4359.055,119,105,92,129,56,137,93,-26.172,-20.463,-0.17,0,0.203,276.098,-25.649,-16.487,0.36,-37.477,0,"Kr_Luna",0.064,-17.807,0,"encounter v",-19.424,-45.343,0,"ke ro",-11.999,-61.969,89,"SUGUN",19.548,-45.34,0,"별이__",1.643,-60.706,0,"AI",40.9,-90.65,0,"ゆっち一",-4.8,-95.951,0,"AI",-40.8,-90.55,0,4359.044,0.84,-21.938,4366.654,3,"ke ro",0.602,-59.679,1,16,4397.624,,4362.4,4367.201,198,2
170,7,1,4,17,0,0,0,0,0,0,255,255,255,68,4425.683,"_Chun",L,23,74,122,-3.251,0.788,-0.617,1.915,-1.533,2.217,-36.715,39.784,1,0,80.582,103.455,-2.263,0,0,0,6,2,L,"encounter v",190,83.172,0.499,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.462,-37.141,0,"-라후이-",-0.12,-17.179,0,"Sabo_10",-20.734,-46.799,0,"Rite_",-14.55,-62.445,0,"인생최패망자",20.504,-45.986,0,"CoalCat",10.308,-62.531,0,"즉석카레",40.729,-92.773,0,"Slaris",0.268,-102.855,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4427.154,,,,0,0
171,7,1,4,17,1,0,0,0,0,0,255,255,255,69,4440.256,"_Chun",L,10,78,118,-0.799,-0.397,-0.314,1.855,-0.339,1.84,-36.759,37.51,0,0,0,400,0.37,0,0,1,6,2,L,"encounter v",190,83.172,0.499,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-37.651,0,"-라후이-",-0.051,-17.215,0,"Sabo_10",-20.247,-46.885,0,"Rite_",-14.357,-63.061,0,"인생최패망자",23.68,-50.091,0,"CoalCat",10.62,-62.429,0,"즉석카레",41.756,-93.618,0,"Slaris",1.266,-108.957,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4441.854,,,,0,0
172,7,1,4,17,1,1,0,0,0,0,255,255,255,70,4450.731,"_Chun",L,29,89,140,2.955,0.707,0.071,1.904,1.11,1.981,-36.686,29.264,2,0,167.077,-116.656,-15.618,0,0,1,6,2,L,"encounter v",190,83.172,0.499,3,67,4451.743,255,143,122,108,60,145,104,26.584,-36.1,0.92,0,0.583,372.556,-256.975,-390.861,0.198,-37.026,0,"-라후이-",-0.018,-17.247,0,"Sabo_10",-21.372,-49.397,0,"Rite_",-14.389,-63.23,0,"인생최패망자",24.201,-50.833,0,"CoalCat",10.586,-62.374,0,"즉석카레",41.843,-93.579,92,"Slaris",0.912,-108.357,0,"AI",-40.8,-90.55,0,0,0,0,4456.544,6,"즉석카레",57.145,-85.616,0,0,,,,,68,1
173,7,1,4,17,0,0,1,0,0,0,255,255,255,71,4475.494,"_Chun",L,14,94,126,0.582,-0.78,-0.033,1.69,0.778,1.6,-36.55,20.872,2,0,-364.484,342.274,-25.235,0,0,1,7,7,L,"ゆっち一",179.8,84.105,0.397,3,67,4476.561,255,97,92,87,62,145,129,-0.706,13.736,0.42,0,0.287,-347.257,-473.488,117.403,0.345,-36.861,0,"-라후이-",-0.004,-17.607,0,"Sabo_10",-21.01,-48.275,0,"Rite_",-15.047,-62.221,0,"인생최패망자",25.476,-51.484,0,"CoalCat",8.901,-64.29,0,"즉석카레",41.876,-98.267,0,"Slaris",0.954,-109.407,0,"AI",-40.8,-90.55,0,4476.894,-2.708,-32.832,4478.204,3,"Rite_",-8.996,-59.425,0,0,,,,,38,2
174,7,1,4,17,0,0,2,0,0,0,255,255,255,72,4499.78,"_Chun",L,6,83,124,1.107,-0.489,0.036,1.636,1.098,1.396,-36.536,14.263,2,0,-389.259,56.366,-40.941,0,0,0,1,3,R,"ke ro",164.6,80,0.346,3,67,4500.934,212,130,56,66,69,137,121,23.82,18.389,0.68,0,0.46,232.786,-549.633,36.328,0.272,-36.999,0,"-라후이-",-0.11,-17.661,0,"Sabo_10",-20.087,-47.249,0,"Rite_",-14.751,-62.921,94,"인생최패망자",21.388,-51.244,0,"CoalCat",9.323,-63.012,0,"즉석카레",40.529,-97.946,0,"Slaris",-1.068,-103.216,97,"AI",-40.8,-90.55,0,4505.914,-21.341,-125.322,4508.984,7,"ゆっち一",-14.964,-125.199,1,0,,4510.529,,,22,2
175,7,1,4,17,0,0,2,0,1,0,255,3,255,73,4532.337,"_Chun",L,14,83,123,-4.141,-0.361,-0.437,1.866,-1.509,1.824,-36.754,42.161,2,0,-171.864,400,-2.869,0,0,1,2,0,R,"소솨소솨",190,80,0.405,3,67,4533.305,255,237,161,119,0,145,91,25.119,60.318,0.98,0,0.766,156.881,-572.527,-72.158,-0.077,-36.923,0,"-라후이-",-0.196,-17.558,0,"Sabo_10",-20.375,-47.2,0,"Rite_",-15.284,-62.481,0,"인생최패망자",16.904,-45.754,0,"CoalCat",8.859,-62.418,0,"즉석카레",40.817,-98.064,0,"Slaris",-2,-109.158,0,"AI",-38.619,-94.445,0,4536.484,-41.116,-50.278,0,0,"",0,0,0,0,,4538.205,,,4,3
176,7,1,4,17,0,1,2,0,1,0,255,3,255,74,4552.112,"_Chun",L,10,87,128,-6.7,0.194,-0.608,1.909,-2.898,2.177,-36.997,53.087,2,0,0,400,13.183,0,0,1,2,0,R,"소솨소솨",190,80,0.405,3,67,4553.096,255,136,125,42,0,145,114,-4.444,39.123,0.9,0,0.634,-20.463,595.106,-55.104,-0.026,-36.823,0,"-라후이-",-0.996,-17.415,0,"Sabo_10",-22.541,-48.882,0,"Rite_",-14.19,-62.1,0,"인생최패망자",18.71,-48.652,0,"CoalCat",10.364,-62.033,0,"즉석카레",32.797,-97.908,0,"Slaris",-3.917,-111.641,0,"AI",-40.8,-90.55,0,4553.394,-8.642,-27.633,4554.584,2,"Sabo_10",-22.352,-44.574,0,0,,,4557.976,,36,2
177,7,0,4,17,0,0,0,0,0,0,255,255,255,101,4621.651,"소솨소솨",R,3,80,122,1.053,-0.094,0.409,1.502,0.973,1.543,-36.523,21.622,2,0,-338.46,0,-5.532,0,0,1,5,2,L,"Sabo_10",185,87.575,0.449,3,67,4622.796,229,104,128,117,75,145,99,25.339,-26.869,0.94,0,0.528,84.19,-464.673,-368.906,0.084,-37.818,0,"Kr_Luna",0.095,-17.893,0,"encounter v",-21.443,-48.6,0,"ke ro",-11.332,-65.175,85,"SUGUN",21.843,-50.01,0,"별이__",14.535,-62.952,0,"AI",40.9,-90.65,0,"ゆっち一",9.296,-107.052,0,"AI",-40.8,-90.55,0,4627.063,45.404,-89.24,4631.944,3,"ke ro",1.135,-59.867,0,0,,,,,6,1
178,7,0,4,17,0,0,1,0,0,0,255,255,255,102,4644.265,"소솨소솨",R,33,76,127,3.376,0.885,0.501,1.73,1.303,2.038,-36.654,36.38,2,0,100.397,-62.085,-3.143,0,0,1,6,6,R,"즉석카레",175,84.749,0.402,3,67,4645.198,192,102,44,54,52,132,81,13.492,-34.556,-0.64,0,0.258,34.355,-590.196,-89.97,0.16,-37.698,0,"Kr_Luna",0.156,-17.868,0,"encounter v",-21.106,-49.043,0,"ke ro",-10.597,-64.656,0,"SUGUN",21.734,-50.738,85,"별이__",11.108,-65.775,0,"AI",40.9,-90.65,0,"ゆっち一",-2.07,-113.563,0,"AI",-40.8,-90.55,0,0,0,0,4647.344,4,"SUGUN",21.726,-46.769,0,0,,,,,36,1
179,7,0,4,17,0,0,2,0,0,0,255,255,255,103,4659.543,"소솨소솨",R,3,78,121,0.165,0.515,0.32,1.622,0.56,1.934,-36.59,21.329,0,0,-303.031,0,-7.595,0,0,0,7,1,R,"-라후이-",190,87,0.498,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,-37.904,0,"Kr_Luna",0.014,-17.912,0,"encounter v",-21.413,-48.212,0,"ke ro",-11.387,-64.269,0,"SUGUN",20.63,-48.919,0,"별이__",12.573,-63.394,0,"AI",40.9,-90.65,0,"ゆっち一",-7.552,-113.73,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4660.614,,,,0,0
180,7,0,4,17,0,1,2,0,0,0,255,255,255,104,4670.462,"소솨소솨",R,4,91,135,-1.056,-0.186,0.15,1.487,-0.235,1.498,-36.486,7.973,0,0,-164.137,0,-1.166,0,0,0,7,1,R,"-라후이-",190,87,0.498,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-37.845,0,"Kr_Luna",0.011,-17.922,0,"encounter v",-21.412,-47.52,0,"ke ro",-11.387,-64.275,0,"SUGUN",20.744,-49.053,0,"별이__",12.398,-62.685,0,"AI",40.9,-90.65,0,"ゆっち一",-7.548,-113.765,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4671.424,,,,0,0
181,7,0,4,17,0,2,2,0,0,0,255,255,255,105,4680.842,"소솨소솨",R,6,54,101,0.268,-1.58,0.063,1.29,-0.639,0.859,-36.522,21.487,1,0,366.87,147.182,-11.699,0,0,0,7,1,R,"-라후이-",190,87,0.498,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,-37.999,0,"Kr_Luna",-0.003,-17.922,0,"encounter v",-21.462,-47.594,0,"ke ro",-11.405,-64.292,0,"SUGUN",21.476,-49.455,0,"별이__",12.774,-63.398,0,"AI",40.9,-90.65,0,"ゆっち一",-7.599,-113.775,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4682.014,,,,0,0
182,7,0,4,17,1,2,2,0,0,0,255,255,255,106,4689.643,"소솨소솨",R,0,52,108,-0.344,-0.453,0.167,1.44,-0.155,1.345,-36.412,13.114,2,0,0,0,-7.89,0,0,0,7,1,R,"-라후이-",190,87,0.498,3,67,4690.594,152,104,166,91,55,145,100,25.462,26.608,0.94,0,0.179,245.316,544.082,-50.95,0.281,-37.606,0,"Kr_Luna",0.065,-17.885,0,"encounter v",-21.36,-47.379,0,"ke ro",-11.399,-64.259,0,"SUGUN",21.067,-49.304,0,"별이__",12.76,-63.346,0,"AI",40.9,-90.65,0,"ゆっち一",-7.571,-113.802,0,"AI",-40.8,-90.55,0,4695.664,-50.082,-94.198,0,0,"",0,0,0,0,,,,,0,1
