id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
85,4,1,12,4,0,2,1,0,1,0,255,0,255,51,2653.084,"NABIMan",R,1,19,87,2.321,-1.79,0.1,1.847,0.466,1.618,-36.283,20.435,2,0,0,0,-3.518,0,0,1,6,7,R,"M a x ღ",164.6,92.741,0.46,2,56,2654.507,138,71,81,89,81,140,91,-13.368,-29.564,-0.13,0,0.316,-371.568,-1.932,-469.824,0.233,-38.356,0,"소솨소솨",-0.066,-17.232,101,"Amellaid",-23.237,-48.65,106,"-라후이-",-12.11,-62.239,0,"「론구」",20.198,-48.96,101,"Pugeuk",6.819,-62.901,0,"TaeGeuk_",51.04,-103.749,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,2639.657,1.146,-21.401,0,0,"",0,0,0,0,2650.468,,2657.736,2664.097,51,2
86,4,1,12,4,0,0,1,0,0,1,255,255,0,52,2685.295,"NABIMan",R,10,69,113,1.023,0.149,0.095,2.001,0.443,2.123,-36.477,34.337,0,0,0,400,15.717,0,0,0,7,8,R,"HANA_ARASHI",190,85.679,0.252,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,-37.262,0,"소솨소솨",-0.028,-17.013,107,"Amellaid",-23.351,-49.087,0,"-라후이-",-12.019,-60.87,0,"「론구」",23.068,-51.013,0,"Pugeuk",9.054,-62.303,0,"TaeGeuk_",41.595,-95.44,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2671.757,,,,0,0
87,4,1,13,4,0,1,1,1,0,0,7,255,255,53,2695.487,"NABIMan",R,0,34,97,1.001,0.067,0.093,1.855,0.433,1.651,-36.368,14.959,2,0,0,0,-24.222,0,0,0,7,8,R,"HANA_ARASHI",190,85.679,0.252,3,39,2696.547,137,72,79,116,81,140,130,96.245,-80.101,0.47,0,0.538,545.476,103.672,222.068,0.074,-37.855,0,"소솨소솨",-0.069,-17.364,0,"Amellaid",-20.711,-43.862,0,"-라후이-",-13.39,-62.894,0,"「론구」",22.875,-51.084,0,"Pugeuk",8.537,-62.552,0,"TaeGeuk_",41.719,-95.392,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
88,4,1,13,4,0,2,1,1,0,0,7,255,255,54,2708.793,"NABIMan",R,10,85,127,-1.022,-1.713,-0.095,1.632,-0.442,0.928,-36.22,13.283,4,0,0,400,25.925,0,0,1,7,8,R,"HANA_ARASHI",190,85.679,0.252,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,-37.779,0,"소솨소솨",-0.066,-17.061,0,"Amellaid",-21.707,-45.545,0,"-라후이-",-12.927,-61.886,0,"「론구」",22.698,-50.799,0,"Pugeuk",9.328,-61.952,0,"TaeGeuk_",36.545,-99.013,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2695.113,,,,0,0
89,4,1,13,4,0,0,2,1,0,0,7,255,255,55,2730.572,"NABIMan",R,34,68,122,-1.03,-0.622,-0.111,1.721,-0.516,1.17,-36.303,6.483,2,0,63.698,-43.357,37.618,0,0,1,0,3,R,"_송글_",172.2,92,0.315,3,56,2731.563,255,71,178,85,81,145,96,95.457,-84.347,0.93,0,0.323,172.873,-560.537,106.943,0.042,-37.364,0,"소솨소솨",-0.242,-17.217,0,"Amellaid",-22.522,-47.384,0,"-라후이-",-9.971,-62.363,0,"「론구」",22.278,-50.86,0,"Pugeuk",8.599,-62.592,0,"TaeGeuk_",40.72,-103.079,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
90,4,1,13,4,0,1,2,1,0,0,7,255,255,56,2746.166,"NABIMan",R,38,4,73,1.278,0.535,0.12,1.936,0.557,1.938,-36.436,28.613,0,0,-1.215,1.988,0.768,0,0,1,0,3,R,"_송글_",172.2,92,0.315,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-37.412,0,"소솨소솨",-0.033,-17.066,0,"Amellaid",-22.09,-42.829,0,"-라후이-",-13.915,-62.608,0,"「론구」",22.549,-51.614,0,"Pugeuk",9.223,-62.37,0,"TaeGeuk_",44.476,-108.32,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2732.957,,,,0,0
91,4,1,13,4,0,2,2,1,0,0,7,255,255,57,2758.796,"NABIMan",R,26,84,137,4.683,3.26,0.126,1.847,0.587,1.621,-36.343,34.669,2,0,66.611,-200,22.828,0,0,1,0,3,R,"_송글_",172.2,92,0.315,3,56,2759.762,206,50,155,49,22,145,83,-72.316,60.315,-0.86,0,0.37,-461.716,-28.086,-207.164,0.297,-37.793,0,"소솨소솨",-0.073,-17.239,0,"Amellaid",-22.587,-47.296,85,"-라후이-",-14.816,-62.807,0,"「론구」",22.552,-51.554,0,"Pugeuk",10.283,-64.014,0,"TaeGeuk_",45.592,-103.654,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,2744.735,-0.294,-19.575,0,0,"",0,0,0,0,,,,,34,2
92,4,1,13,4,0,2,2,1,0,0,7,255,255,58,2780.339,"NABIMan",R,0,70,124,1.35,0.736,0.174,2.005,0.583,1.98,-36.53,41.079,2,0,0,0,11.004,0,0,1,0,3,R,"_송글_",172.2,92,0.315,3,28,2781.24,179,153,106,114,78,145,94,17.625,1.204,-0.31,0,0.337,230.634,430.151,342.493,0.05,-37.648,0,"소솨소솨",-0.006,-17.324,0,"Amellaid",-19.721,-39.773,0,"-라후이-",-14.364,-62.515,0,"「론구」",21.511,-50.71,90,"Pugeuk",8.21,-64.098,103,"TaeGeuk_",41.357,-101.51,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,2770.279,-8.076,-95.212,0,0,"",0,0,1,0,,2782.887,2789.903,,41,2
93,4,1,13,4,0,0,2,1,0,1,3,255,7,59,2808.206,"NABIMan",R,1,35,97,0.812,-1.193,0.033,1.805,0.152,1.472,-36.243,14.661,1,0,0,0,-12.875,0.145,-17.53,0,1,5,R,"Ayu_Yua",172,86,0.403,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,-38.13,0,"소솨소솨",-0.055,-17.299,14,"Amellaid",-19.656,-39.78,0,"-라후이-",-13.358,-63.397,0,"「론구」",20.568,-48.483,0,"Pugeuk",6.47,-63.317,0,"TaeGeuk_",38.269,-101.76,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2794.935,2812.63,2810.881,,0,0
94,4,1,13,4,0,1,2,0,1,1,255,3,7,60,2856.932,"NABIMan",R,26,87,140,-0.723,-0.961,-0.08,1.636,-0.372,0.866,-36.199,16.614,2,0,49.535,-200,34.156,0,0,1,1,5,R,"Ayu_Yua",172,86,0.403,3,34,2858.019,255,94,135,87,49,145,80,25.278,28.596,1,0,0.362,556.783,-216.795,1.231,0.337,-38.104,0,"소솨소솨",0.013,-17.025,109,"Amellaid",-22.808,-47.916,0,"-라후이-",-14.064,-62.213,0,"「론구」",20.591,-49.075,105,"Pugeuk",8.274,-63.378,0,"TaeGeuk_",39.7,-98.627,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,2847.435,-29.935,-77.554,0,0,"",0,0,1,0,2861.013,,2864.417,2866.535,57,2
95,4,1,15,4,0,0,2,1,0,0,5,255,255,61,2898.526,"NABIMan",R,1,23,90,1.462,0.132,0.029,1.939,0.137,1.923,-36.22,19.958,0,0,0,0,-5.135,0,0,0,2,1,L,"IbikiKai_JP",190,89.582,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.604,0,"소솨소솨",-0.066,-17.064,111,"Amellaid",-20.111,-41.059,0,"-라후이-",-11.5,-62.481,0,"「론구」",22.921,-51.795,0,"Pugeuk",9.354,-62.451,0,"TaeGeuk_",49.84,-101.986,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2885.235,,,,0,0
96,4,1,15,4,0,1,2,1,0,0,5,255,255,62,2909.797,"NABIMan",R,10,63,110,0.631,1.175,0.151,2.244,0.27,2.882,-36.677,53.676,2,0,0,400,13.503,0,0,1,2,1,L,"IbikiKai_JP",190,89.582,0.5,3,55,2911.03,215,36,47,50,17,135,130,-23.845,-44.789,0.38,0,0.444,5.215,-545.638,-244.659,0.042,-37.035,0,"소솨소솨",0.01,-17.064,0,"Amellaid",-21.75,-45.322,0,"-라후이-",-11.111,-62.483,0,"「론구」",22.914,-51.734,0,"Pugeuk",10.064,-63.528,0,"TaeGeuk_",49.367,-100.888,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,2896.079,3.176,-21.147,0,0,"",0,0,0,0,,,,,32,3
97,4,1,15,4,0,2,2,1,0,0,5,255,255,63,2925.425,"NABIMan",R,10,81,123,-1.197,-1.685,-0.111,1.63,-0.518,0.922,-36.188,2.435,2,0,0,400,37.332,0,0,1,2,1,L,"IbikiKai_JP",190,89.582,0.5,3,55,2926.529,255,92,47,58,38,135,101,-16.683,-3.564,0.04,0,0.551,-356.091,-463.125,127.869,0.266,-37.831,0,"소솨소솨",-0.277,-17.272,0,"Amellaid",-22.201,-47.487,0,"-라후이-",-12.217,-60.951,0,"「론구」",21.938,-49.042,0,"Pugeuk",11.508,-62.426,0,"TaeGeuk_",43.319,-97.415,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,2911.468,-0.18,-20.854,0,0,"",0,0,0,0,,2931.2,,,34,2
98,4,0,15,4,0,0,0,0,0,0,255,255,255,39,3011.994,"인생최패망자",R,32,89,140,-1.01,0.586,0.422,1.08,-0.737,1.936,-36.548,43.746,2,0,225.68,-31.388,1.662,0,0,1,1,2,L,"Amellaid",173.3,85,0.44,3,55,3012.887,163,60,108,44,31,145,99,42.234,-34.245,-0.05,0,0.16,443.162,-395.408,69.755,0.637,-37.494,0,"IbikiKai_JP",0.024,-16.979,0,"Pring__",-23.246,-50.831,0,"_송글_",-13.706,-63.768,0,"Kr_Luna",20,-49.892,0,"Ayu_Yua",12.461,-65.378,0,"AI",40.9,-90.65,0,"M a x ღ",1.369,-120.105,0,"HANA_ARASHI",-45.564,-100.703,0,3003.446,52.935,-81.476,0,0,"",0,0,0,0,,,,,32,1
99,4,0,15,4,0,0,1,0,0,0,255,255,255,40,3039.706,"인생최패망자",R,32,80,131,3.257,-1.522,0.599,0.929,0.94,0.828,-36.788,62.302,3,0,250,45.749,-10.369,0.189,-20.484,0,2,3,R,"-라후이-",179.7,80,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582,-37.792,0,"IbikiKai_JP",0.07,-17.164,0,"Pring__",-24.833,-51.038,0,"_송글_",-13.216,-62.634,0,"Kr_Luna",18.513,-50.763,0,"Ayu_Yua",10.824,-66.166,0,"AI",40.9,-90.65,0,"M a x ღ",-4.422,-108.135,0,"HANA_ARASHI",-45.919,-99.508,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
100,4,0,15,4,2,0,1,0,0,0,255,255,255,41,3052.158,"인생최패망자",R,33,49,108,4.169,-0.646,0.654,0.997,0.266,1.432,-36.884,71.648,2,0,123.752,-6.921,3.821,0,0,0,2,3,R,"-라후이-",179.7,80,0.5,3,55,3053.192,170,148,141,73,54,145,92,22.178,43.025,-0.57,0,0.118,-58.185,573.309,-163.499,0.787,-37.495,0,"IbikiKai_JP",0.029,-17.145,0,"Pring__",-24.585,-51.166,0,"_송글_",-13.225,-62.691,0,"Kr_Luna",16.789,-54.934,0,"Ayu_Yua",7.607,-67.257,0,"AI",40.9,-90.65,0,"M a x ღ",-5.669,-107.409,0,"HANA_ARASHI",-44.167,-99.587,0,3041.568,-49.015,-62.758,0,0,"",0,0,0,0,,,,,32,3
101,4,0,15,4,2,1,1,0,0,0,255,255,255,42,3067.195,"인생최패망자",R,32,69,123,5.98,-1.107,0.712,0.991,2.163,0.933,-36.964,76.657,1,0,250,-29.746,-8.169,1.512,-13.274,0,2,3,R,"-라후이-",179.7,80,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471,-37.999,0,"IbikiKai_JP",0.95,-17.008,0,"Pring__",-23.527,-49.898,0,"_송글_",-12.646,-63.573,0,"Kr_Luna",17.795,-55.855,0,"Ayu_Yua",7.586,-67.163,0,"AI",40.9,-90.65,0,"M a x ღ",-8.553,-109.806,0,"HANA_ARASHI",-43.093,-93.239,0,0,0,0,0,0,"",0,0,0,0,3057.757,,,,0,0
102,4,0,15,4,3,1,1,0,0,0,255,255,255,43,3083.373,"인생최패망자",R,46,52,96,0.496,0.075,0.623,1.017,-0.026,1.72,-36.696,56.663,2,0,101,9.704,3.26,0,0,1,2,3,R,"-라후이-",179.7,80,0.5,3,78,3084.475,153,171,175,109,46,145,128,28.613,27.691,0.33,0,0.11,230.869,551.041,43.067,0.747,-37.352,0,"IbikiKai_JP",-0.003,-17.448,0,"Pring__",-23.776,-49.676,0,"_송글_",-12.623,-63.535,0,"Kr_Luna",17.788,-55.858,0,"Ayu_Yua",7.564,-67.181,0,"AI",40.9,-90.65,0,"M a x ღ",-9.945,-109.824,0,"HANA_ARASHI",-44.86,-94.732,0,3074.657,-66.845,-113.138,0,0,"",0,0,0,0,,3095.782,3100.84,,32,4
103,4,0,15,5,0,0,1,0,0,0,255,255,255,44,3120.22,"인생최패망자",R,32,86,140,-1.105,0.081,0.403,0.992,-0.822,1.625,-36.465,41.224,0,0,250,-53.725,19.863,0,0,0,3,5,R,"Pugeuk",169.9,86.173,0.398,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,-37.738,0,"IbikiKai_JP",-0.001,-17.504,0,"Pring__",-23.598,-49.717,0,"_송글_",-11.325,-64.966,0,"Kr_Luna",18.892,-51.079,0,"Ayu_Yua",11.606,-65.694,0,"AI",40.9,-90.65,0,"M a x ღ",-16.314,-105.251,0,"HANA_ARASHI",-43.578,-100.601,0,0,0,0,0,0,"",0,0,0,0,3107.49,,,,0,0
104,4,0,15,5,0,1,1,0,0,0,255,255,255,45,3132.876,"인생최패망자",R,0,45,89,1.064,-1.053,0.529,1.099,0.556,1.037,-37.011,75.326,2,0,-42.883,0,-3.51,0,0,1,3,5,R,"Pugeuk",169.9,86.173,0.398,3,55,3134.178,255,76,116,105,92,145,91,112.95,70.586,0.95,0,0.605,238.482,-483.158,261.697,0.643,-37.866,0,"IbikiKai_JP",-0.032,-17.485,0,"Pring__",-23.678,-49.519,0,"_송글_",-11.333,-64.934,0,"Kr_Luna",18.655,-51.21,0,"Ayu_Yua",11.615,-65.732,0,"AI",40.9,-90.65,0,"M a x ღ",-14.728,-100.229,0,"HANA_ARASHI",-40.151,-99.702,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
105,4,0,15,5,0,2,1,0,0,0,255,255,255,46,3146.449,"인생최패망자",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,R,"Pugeuk",169.9,86.173,0.398,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
106,4,0,15,5,0,2,1,0,0,0,255,255,255,47,3148.461,"인생최패망자",R,38,1,69,6.737,-2.807,0.906,1.266,2.928,-3.406,-36.692,62.602,1,0,-13.856,-21.882,-3.255,1.083,-28.294,0,3,5,R,"Pugeuk",169.9,86.173,0.398,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775,-38.109,0,"IbikiKai_JP",0.256,-17.384,0,"Pring__",-23.433,-49.322,0,"_송글_",-12.858,-63.339,0,"Kr_Luna",16.984,-47.563,0,"Ayu_Yua",9.164,-67.034,0,"AI",40.901,-90.651,0,"M a x ღ",-13.87,-101.439,0,"HANA_ARASHI",-40.325,-99.493,0,0,0,0,0,0,"",0,0,0,0,3141.49,,,,0,0
107,4,0,15,5,2,2,2,0,0,0,255,255,255,48,3186.216,"인생최패망자",R,32,85,139,-1.216,0.72,0.391,1.068,-0.878,1.899,-36.518,42.783,0,0,250,-140.449,5.02,-0.884,-18.341,0,3,5,R,"Pugeuk",169.9,86.173,0.398,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342,-37.818,0,"IbikiKai_JP",-0.194,-17.363,0,"Pring__",-23.452,-49.332,0,"_송글_",-12.798,-63.099,0,"Kr_Luna",18.787,-51.736,0,"Ayu_Yua",9.652,-63.139,0,"AI",40.9,-90.65,0,"M a x ღ",-15.074,-104.259,0,"HANA_ARASHI",-41.525,-98.048,0,0,0,0,0,0,"",0,0,0,0,3174.746,,,,0,0
108,5,1,15,5,0,0,0,0,0,0,255,255,255,64,3262.793,"소솨소솨",R,6,51,102,0.846,-0.974,-0.025,1.341,-0.315,1.026,-36.378,13.009,1,0,348.479,0,0,0,0,0,3,2,L,"Pring__",190,94.507,0.484,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.605,0,"NABIMan",0.029,-17.856,0,"Amellaid",-24.151,-49.138,0,"-라후이-",-13.565,-64.558,0,"「론구」",23.078,-52.648,0,"Pugeuk",11.349,-61.353,0,"TaeGeuk_",34.654,-96.112,0,"AI",0,-109.84,0,"ByeolBam",-45.917,-88.787,0,0,0,0,0,0,"",0,0,0,0,3249.246,,,,0,0
109,5,1,15,5,0,1,0,0,0,0,255,255,255,65,3282.264,"소솨소솨",R,6,52,102,3.458,-0.95,0.206,1.346,0.761,1.042,-36.412,16.78,4,0,369.14,0,0,0,0,1,3,2,L,"Pring__",190,94.507,0.484,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.745,0,"NABIMan",0.027,-17.798,0,"Amellaid",-23.312,-49.019,0,"-라후이-",-13.459,-64.772,0,"「론구」",22.933,-52.729,0,"Pugeuk",11.332,-62.134,0,"TaeGeuk_",33.979,-94.017,0,"AI",0,-109.84,0,"ByeolBam",-46.084,-89.05,0,0,0,0,0,0,"",0,0,0,0,3268.646,,,,0,0
110,5,1,15,5,0,2,0,0,0,0,255,255,255,66,3298.912,"소솨소솨",R,7,52,107,1.013,-0.65,0.069,1.402,0.125,1.223,-36.393,12.987,0,0,168.078,0,0,0,0,1,3,2,L,"Pring__",190,94.507,0.484,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079,-37.739,0,"NABIMan",-0.013,-17.916,0,"Amellaid",-23.371,-47.186,0,"-라후이-",-13.483,-65.117,0,"「론구」",22.956,-52.793,0,"Pugeuk",11.496,-62.2,0,"TaeGeuk_",35.462,-96.743,0,"AI",0,-109.84,0,"ByeolBam",-46.063,-89.569,0,0,0,0,0,0,"",0,0,0,0,3285.301,,,,0,0
111,5,1,15,5,0,0,1,0,0,0,255,255,255,67,3322.784,"소솨소솨",R,8,49,107,3.124,-0.425,0.303,1.445,1.21,1.363,-36.396,27.143,1,0,75.197,0,0,0.333,-19.497,0,4,4,L,"Kr_Luna",190,94.714,0.501,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098,-37.789,0,"NABIMan",0.534,-18.454,0,"Amellaid",-22.517,-47.627,0,"-라후이-",-11.509,-61.575,0,"「론구」",22.955,-52.752,0,"Pugeuk",10.18,-62.913,0,"TaeGeuk_",34.59,-93.275,0,"AI",0,-109.84,0,"ByeolBam",-47.926,-96.357,0,0,0,0,0,0,"",0,0,0,0,3310.146,,,,0,0
112,5,1,15,5,1,0,1,0,0,0,255,255,255,68,3336.512,"소솨소솨",R,28,58,116,-1.006,-0.366,-0.102,1.439,-0.673,1.342,-36.616,11.686,2,0,-8.423,-85.988,0,0,0,0,4,4,L,"Kr_Luna",190,94.714,0.501,3,56,3337.403,235,92,189,92,50,145,107,-35.052,42.177,-0.01,0,0.136,490.35,-322.186,-120.641,-0.102,-36.945,0,"NABIMan",0.046,-17.657,0,"Amellaid",-22.568,-47.658,0,"-라후이-",-12.345,-62.217,0,"「론구」",22.886,-52.726,0,"Pugeuk",10.183,-63.201,0,"TaeGeuk_",35.252,-93.523,0,"AI",0,-109.84,0,"ByeolBam",-47.879,-96.39,0,3322.313,-1.197,-21.585,0,0,"",0,0,0,0,,,,,18,2
113,5,1,15,5,0,0,2,0,0,0,255,255,255,69,3359.798,"소솨소솨",R,3,74,115,-4.122,-1.378,-0.188,1.324,-1.071,0.97,-36.529,10.498,4,0,-410.254,172.955,0,0,0,1,5,8,R,"인생최패망자",190,80,0.298,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145,-37.708,0,"NABIMan",-1.177,-17.714,119,"Amellaid",-24.018,-48.93,0,"-라후이-",-7.801,-63.932,0,"「론구」",21.764,-50.054,0,"Pugeuk",11.195,-59.924,0,"TaeGeuk_",28.925,-100.921,0,"AI",0,-109.84,0,"ByeolBam",-47.669,-96.165,0,0,0,0,0,0,"",0,0,0,0,3346.368,,,,0,0
114,5,1,15,5,0,1,2,0,0,0,255,255,255,70,3379.49,"소솨소솨",R,10,76,120,1.348,-0.797,0.167,1.474,0.582,1.455,-36.444,18.546,0,0,0,301.243,0,0,0,1,5,8,R,"인생최패망자",190,80,0.298,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202,-37.636,0,"NABIMan",0.152,-17.88,84,"Amellaid",-23.802,-48.339,0,"-라후이-",-9.052,-63.131,0,"「론구」",21.794,-50.07,87,"Pugeuk",11.417,-60.97,0,"TaeGeuk_",31.577,-101.474,0,"AI",0,-109.84,0,"ByeolBam",-47.662,-96.171,0,0,0,0,0,0,"",0,0,0,0,3365.99,,,,0,0
115,5,1,15,5,0,2,2,0,0,0,255,255,255,71,3401.014,"소솨소솨",R,10,70,114,-1.058,-2.529,-0.056,1.144,-0.459,0.386,-36.485,21.3,4,0,0,400,0,-0.19,-21.028,1,5,8,R,"인생최패망자",190,80,0.298,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-37.478,0,"NABIMan",0.111,-19.108,119,"Amellaid",-24.656,-49.136,0,"-라후이-",-8.822,-63.061,0,"「론구」",22.405,-49.907,0,"Pugeuk",11.278,-61.024,0,"TaeGeuk_",33.113,-99.316,0,"AI",0,-109.84,0,"ByeolBam",-47.661,-96.17,0,0,0,0,0,0,"",0,0,0,0,3387.49,,,3407.754,0,0
116,5,0,15,5,0,0,0,0,0,0,255,255,255,49,3465.33,"HANA_ARASHI",R,13,80,118,-1.781,-0.671,-0.014,1.424,-0.205,1.569,-36.386,17.335,2,0,-366.393,340.229,5.367,0,0,0,4,0,R,"소솨소솨",190,80,0.404,3,56,3466.323,255,140,143,69,0,145,104,11.426,35.924,0.92,0,0.589,-73.202,-164.121,-2.902,-0.28,-37.014,0,"IbikiKai_JP",-0.007,-17.044,0,"Pring__",-24.027,-50.287,86,"_송글_",-13.491,-62.386,0,"Kr_Luna",18.372,-51.142,0,"Ayu_Yua",12.055,-65.069,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-37.856,-87.741,0,0,0,0,0,0,"",0,0,0,0,,,,,72,1
117,5,0,15,5,0,0,1,0,0,0,255,255,255,50,3489.956,"HANA_ARASHI",R,13,79,118,1.703,0.268,0.273,1.631,1.13,2.24,-36.482,33.56,1,0,-244.306,400,4.124,0.188,-18.651,0,5,1,L,"NABIMan",190,81.885,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229,-37.537,0,"IbikiKai_JP",0.062,-17.283,0,"Pring__",-23.542,-50.323,0,"_송글_",-13.355,-61.451,0,"Kr_Luna",19.6,-50.443,0,"Ayu_Yua",10.453,-66.333,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-35.582,-83.437,0,0,0,0,0,0,"",0,0,0,0,3478.024,,,,0,0
118,5,0,15,5,1,0,1,0,0,0,255,255,255,51,3508.443,"HANA_ARASHI",R,13,83,122,-0.864,0.092,0.091,1.548,0.286,1.972,-36.398,21.184,2,0,-372.088,333.992,16.371,0,0,1,5,1,L,"NABIMan",190,81.885,0.496,3,55,3509.416,165,41,76,119,14,145,89,10.149,1.623,-0.86,0,0.462,364.185,472.962,9.552,-0.311,-37.112,0,"IbikiKai_JP",0.02,-17.261,0,"Pring__",-23.533,-50.298,0,"_송글_",-13.361,-61.468,66,"Kr_Luna",19.789,-50.618,0,"Ayu_Yua",10.909,-65.345,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-35.589,-83.434,0,3497.035,-5.146,-74.298,0,0,"",0,0,1,0,,,,,65,2
119,5,0,15,5,0,0,1,1,0,0,11,255,255,52,3538.217,"HANA_ARASHI",R,13,77,116,-1.09,0.021,0.089,1.56,0.135,2.042,-36.347,23.435,2,0,-373.901,331.961,-2.577,0,0,0,6,6,R,"TaeGeuk_",173.9,85,0.613,3,55,3539.09,163,68,52,54,44,136,89,28.01,57.31,0.94,0,0.195,-263.853,467.873,-262.836,-0.274,-36.855,0,"IbikiKai_JP",0.008,-17.219,0,"Pring__",-20.495,-45.198,0,"_송글_",-12.655,-64.012,0,"Kr_Luna",18.004,-49.187,0,"Ayu_Yua",9.996,-64.91,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-39.323,-78.543,0,3527.257,-53.483,-47.734,0,0,"",0,0,0,0,,,,,64,3
120,5,0,15,5,0,1,1,1,0,0,11,255,255,53,3557.9,"HANA_ARASHI",R,26,80,131,1.168,1.538,0.11,1.631,0.231,2.294,-36.465,36.18,1,0,187.782,-200,4.433,0,0,0,6,6,R,"TaeGeuk_",173.9,85,0.613,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33,-37.365,0,"IbikiKai_JP",-0.046,-17.274,0,"Pring__",-21.631,-44.67,0,"_송글_",-12.529,-62.544,0,"Kr_Luna",17.34,-48.896,0,"Ayu_Yua",10.745,-66.066,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-41.896,-81.767,0,0,0,0,0,0,"",0,0,0,0,3543.99,,,,0,0
