id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
129,7,1,12,2,2,1,0,0,0,0,255,255,255,80,3481.261,"장덕춘_",R,12,62,116,0.224,-1.111,0.449,1.935,0.085,0.996,-37.074,41.78,1,0,0,75.966,13.051,0,0,0,7,8,R,"인생최패망자",190,80,0.298,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361,-37.723,0,"Yaksok~",-0.038,-16.977,0,"濃いめのラー油",-22.486,-47.257,0,"Ayu_Yua",-10.214,-64.342,0,"Cat」",14.537,-46.505,0,"Kr_Luna",12.5,-63.09,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-41.789,-88.533,0,0,0,0,0,0,"",0,0,0,0,3482.791,,,,0,0
130,7,1,12,2,3,1,0,0,0,0,255,255,255,81,3496.468,"장덕춘_",R,28,63,119,0.741,-0.615,0.481,1.881,0.264,1.105,-37.077,43.011,0,0,25.48,-97.289,0.982,0,0,1,7,8,R,"인생최패망자",190,80,0.298,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,-37.325,0,"Yaksok~",-0.017,-16.952,0,"濃いめのラー油",-22.773,-47.448,0,"Ayu_Yua",-10.807,-66.125,0,"Cat」",14.247,-46.822,0,"Kr_Luna",13.498,-62.466,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-40.785,-84.68,0,0,0,0,0,0,"",0,0,0,0,3498.025,,,,0,0
131,7,1,12,2,3,2,0,0,0,0,255,255,255,82,3509.528,"장덕춘_",R,1,36,98,-1.677,-0.499,0.531,2.109,0.322,2.041,-37.499,76.727,4,0,0,0,-1.82,0,0,1,7,8,R,"인생최패망자",190,80,0.298,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.605,0,"Yaksok~",-0.299,-17.045,0,"濃いめのラー油",-21.802,-46.668,0,"Ayu_Yua",-12.763,-64.358,0,"Cat」",14.329,-46.758,0,"Kr_Luna",13.492,-62.464,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-40.719,-84.501,0,0,0,0,0,0,"",0,0,0,0,3511.241,,,,0,0
132,7,1,12,2,0,0,1,0,0,0,255,255,255,83,3530.636,"장덕춘_",R,0,59,116,-1.387,-0.288,0.283,1.953,-0.611,1.425,-37.012,34.005,0,0,0,0,7.412,0,0,1,0,5,L,"Amellaid",172.6,85,0.44,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,-37.216,0,"Yaksok~",-0.096,-16.815,0,"濃いめのラー油",-21.824,-46.415,0,"Ayu_Yua",-10.714,-64.444,0,"Cat」",16.295,-44.264,0,"Kr_Luna",13.512,-62.482,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-37.932,-77.478,0,0,0,0,0,0,"",0,0,0,0,3531.941,,,,0,0
133,7,1,12,2,0,1,1,0,0,0,255,255,255,84,3542.574,"장덕춘_",R,0,64,120,-0.884,-1.356,0.328,1.865,-0.394,0.804,-37.056,34.424,2,0,0,0,3.983,0,0,1,0,5,L,"Amellaid",172.6,85,0.44,3,56,3543.466,255,152,133,109,0,145,83,-18.677,24.393,-0.87,0,0.49,-210.397,-69.687,487.136,-0.047,-37.292,0,"Yaksok~",-0.007,-16.925,0,"濃いめのラー油",-21.824,-46.461,0,"Ayu_Yua",-11.659,-64.223,0,"Cat」",16.134,-44.267,0,"Kr_Luna",13.508,-62.478,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-38.012,-77.281,0,3543.425,-0.772,-21.294,3546.691,8,"-라후이-",-27.292,-66.983,1,0,3549.375,,,,44,2
134,7,1,12,2,0,0,1,1,0,0,5,255,255,85,3568.044,"장덕춘_",R,0,74,126,-2.032,-2.429,0.321,1.754,-0.893,0.288,-37.001,25.076,1,0,0,0,1.269,-0.56,-18.025,0,1,7,R,"아침땅_",160,95.405,0.5,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,-37.28,0,"Yaksok~",-0.355,-17.547,0,"濃いめのラー油",-17.378,-41.244,0,"Ayu_Yua",-12.559,-64.881,0,"Cat」",14.78,-46.148,0,"Kr_Luna",12.022,-61.776,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-33.067,-75.917,0,0,0,0,0,0,"",0,0,0,0,3570.908,,,,0,0
135,7,1,12,2,1,0,1,1,0,0,5,255,255,86,3581.273,"장덕춘_",R,0,69,123,0.049,-2.283,0.426,1.78,0.009,0.364,-37.078,38.229,1,0,0,0,0.634,0.526,-17.971,0,1,7,R,"아침땅_",160,95.405,0.5,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.442,0,"Yaksok~",0.021,-17.152,0,"濃いめのラー油",-18.199,-40.184,0,"Ayu_Yua",-12.351,-64.391,0,"Cat」",14.767,-46.044,0,"Kr_Luna",10.477,-61.443,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-33.33,-74.251,0,0,0,0,0,0,"",0,0,0,0,3584.108,,,,0,0
136,7,1,12,2,2,0,1,1,0,0,5,255,255,87,3594.288,"장덕춘_",R,28,62,118,1.738,-1.127,0.574,1.878,0.692,0.911,-37.077,46.764,1,0,26.91,-54.766,-1.528,0,0,0,1,7,R,"아침땅_",160,95.405,0.5,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537,-37.596,0,"Yaksok~",0.247,-20.233,0,"濃いめのラー油",-16.824,-41.579,0,"Ayu_Yua",-11.3,-63.596,83,"Cat」",14.788,-46.075,0,"Kr_Luna",13.054,-62.313,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-33.545,-73.288,0,0,0,0,0,0,"",0,0,0,0,3595.625,3598.271,,,0,0
137,7,1,12,2,3,0,1,0,1,0,255,5,255,88,3612.969,"장덕춘_",R,28,48,107,0.033,0.359,0.415,2.001,-0.099,1.698,-37.156,47.892,2,0,49.255,-59.8,-5.217,0,0,0,1,7,R,"아침땅_",160,95.405,0.5,2,56,3614.061,141,64,124,88,25,145,120,93.13,-85.838,0.5,0.048,0.352,419.491,424.823,59.605,-0.033,-37.401,0,"Yaksok~",-0.035,-16.755,0,"濃いめのラー油",-20.762,-44.882,0,"Ayu_Yua",-11.33,-63.863,0,"Cat」",19.28,-40.067,0,"Kr_Luna",11.146,-61.492,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-33.504,-71.376,0,0,0,0,0,0,"",0,0,0,0,,3615.925,,,4,3
138,7,1,12,2,3,1,1,0,1,0,255,5,255,89,3628.3,"장덕춘_",R,0,65,120,0.405,-0.687,0.433,1.952,0.164,1.21,-37.123,44.861,0,0,0,0,5.814,0.849,-17.648,0,1,7,R,"아침땅_",160,95.405,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-37.932,0,"Yaksok~",-0.035,-17.147,0,"濃いめのラー油",-21.483,-45.972,0,"Ayu_Yua",-12.64,-64.536,0,"Cat」",19.147,-40.383,0,"Kr_Luna",9.593,-61.63,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-36.983,-73.115,0,0,0,0,0,0,"",0,0,0,0,3632.358,,,,0,0
139,7,1,12,2,3,2,1,0,1,0,255,5,255,90,3642.423,"장덕춘_",R,0,39,99,2.283,1.604,0.567,2.145,0.978,2.45,-37.633,89.504,2,0,0,0,0.842,0,0,1,1,7,R,"아침땅_",160,95.405,0.5,2,35,3643.576,146,21,98,49,29,143,82,104.389,25.456,-0.64,0,0.31,463.645,380.191,-22.091,0.161,-37.123,0,"Yaksok~",-0.024,-16.863,0,"濃いめのラー油",-21.632,-45.432,0,"Ayu_Yua",-12.705,-64.655,0,"Cat」",19.096,-39.873,0,"Kr_Luna",9.949,-62.741,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-38.109,-75.271,0,3649.441,13.17,6.667,0,0,"",0,0,0,0,,3645.878,,,4,3
140,7,1,12,2,3,2,1,0,1,0,255,5,255,91,3659.755,"장덕춘_",R,1,39,99,1.397,0.157,0.557,2.108,0.468,2.033,-37.473,74.788,2,0,0,0,-0.602,0,0,1,1,7,R,"아침땅_",160,95.405,0.5,2,35,3660.895,61,50,109,40,0,92,62,-13.203,14.694,-0.94,0.048,0.368,-314.356,181.064,-68.765,0.044,-37.221,0,"Yaksok~",-0.04,-16.782,0,"濃いめのラー油",-21.657,-45.426,85,"Ayu_Yua",-11.721,-59.746,104,"Cat」",19.316,-39.812,0,"Kr_Luna",8.999,-62.565,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-33.404,-78.432,0,3661.008,-0.505,-22.566,3663.591,3,"Ayu_Yua",-7.646,-51.603,0,0,,,3665.518,,69,2
141,7,1,12,2,0,0,2,0,0,1,255,255,5,92,3683.971,"장덕춘_",R,28,66,121,-2.559,-2.733,0.2,1.541,-1.128,-0.42,-36.867,17.243,1,0,5.354,-66.826,0.462,-0.991,-18.089,0,2,0,R,"Gonyong",174.9,80,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-37.571,0,"Yaksok~",-0.888,-17.917,0,"濃いめのラー油",-22.139,-46.426,0,"Ayu_Yua",-13.72,-61.498,0,"Cat」",18.96,-40.004,0,"Kr_Luna",12.129,-60.286,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-32.757,-77.413,0,0,0,0,0,0,"",0,0,0,0,3687.241,,3686.156,,0,0
142,7,1,12,2,1,0,2,0,0,1,255,255,5,93,3700.158,"장덕춘_",R,0,47,92,1.399,1.072,0.562,2.119,0.593,2.236,-37.395,73.84,2,0,0,0,0.812,0,0,0,2,0,R,"Gonyong",174.9,80,0.2,3,56,3701.558,153,108,99,69,35,145,87,107.101,-44.416,-0.74,0,0.299,451.023,383.156,-90.945,-0.021,-37.322,0,"Yaksok~",0.027,-17.181,0,"濃いめのラー油",-22.174,-46.404,0,"Ayu_Yua",-13.702,-61.448,0,"Cat」",18.918,-39.67,0,"Kr_Luna",13.228,-59.517,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-33.491,-77.078,0,3707.441,-21.729,13.879,0,0,"",0,0,0,0,,,,,4,3
143,7,1,12,2,1,1,2,0,0,1,255,255,5,94,3719.36,"장덕춘_",R,0,68,109,0.619,-0.645,0.42,1.88,0.258,1.226,-37.161,47.555,2,0,0,0,1.983,0,0,1,2,0,R,"Gonyong",174.9,80,0.2,3,56,3720.576,255,53,130,132,52,145,121,13.479,-13.02,0.73,0.048,0.183,92.252,22.351,28.932,0.014,-37.375,0,"Yaksok~",-0.033,-17.004,0,"濃いめのラー油",-21.458,-44.935,0,"Ayu_Yua",-13.249,-63.452,51,"Cat」",18.889,-39.804,0,"Kr_Luna",13.186,-60.482,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-37.581,-79.216,0,3724.125,20.372,-109.005,3731.375,3,"Ayu_Yua",4.718,-75.423,1,0,,3730.529,,3726.052,84,2
144,7,1,13,2,0,0,2,0,1,0,255,0,255,95,3759.408,"장덕춘_",R,0,62,118,2.876,-0.179,0.505,1.956,1.238,1.485,-37.39,70.247,1,0,0,0,-0.6,0,0,0,3,3,L,"눈꽃",170,90,0.6,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-37.403,0,"Yaksok~",0.15,-17.339,0,"濃いめのラー油",-21.276,-44.996,0,"Ayu_Yua",-11.354,-62.794,0,"Cat」",17.664,-42.873,0,"Kr_Luna",12.882,-61.261,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-30.996,-81.781,0,0,0,0,0,0,"",0,0,0,0,3761.058,,,,0,0
145,7,1,13,2,1,0,2,0,1,0,255,0,255,96,3771.984,"장덕춘_",R,0,58,116,0.167,0.64,0.417,2.127,0.061,1.944,-37.343,66.138,2,0,0,0,-0.073,0,0,1,3,3,L,"눈꽃",170,90,0.6,3,56,3773.149,236,54,64,97,46,139,92,102.748,55.765,-0.17,0,0.354,585.892,28.865,-121.238,0.327,-37.028,0,"Yaksok~",-0.074,-17.299,0,"濃いめのラー油",-21.364,-45.439,0,"Ayu_Yua",-11.39,-62.867,0,"Cat」",19.051,-39.62,0,"Kr_Luna",12.866,-61.256,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-30.773,-81.857,0,3779.225,33.065,7.676,0,0,"",0,0,0,0,,,,,4,3
146,7,1,13,2,1,1,2,0,1,0,255,0,255,97,3789.59,"장덕춘_",R,1,29,84,-3.27,-0.657,0.504,2.151,-0.138,2.07,-37.433,70.156,2,0,0,0,0,0,0,1,3,3,L,"눈꽃",170,90,0.6,3,78,3790.949,255,45,76,91,25,145,85,45.312,54.105,-0.71,0,0.387,-194.92,-231.373,88.018,0.176,-37.133,0,"Yaksok~",-0.064,-17.259,0,"濃いめのラー油",-21.091,-45.24,0,"Ayu_Yua",-10.71,-64.748,0,"Cat」",19.008,-39.9,0,"Kr_Luna",14.825,-60.457,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-31.349,-82.44,0,3797.691,-54.749,-66.501,0,0,"",0,0,0,0,,3795.621,,,4,3
147,7,1,13,2,1,2,2,0,1,0,255,0,255,98,3808.766,"장덕춘_",R,1,42,89,0.23,-0.671,0.464,2.122,0.312,2.134,-37.666,86.304,2,0,0,0,0,0,0,1,3,3,L,"눈꽃",170,90,0.6,3,78,3810.078,178,126,48,110,60,134,88,25.497,9.82,0.93,0,0.491,-235.679,-318.079,-331.872,-0.023,-37.309,0,"Yaksok~",0.123,-17.067,0,"濃いめのラー油",-21.489,-44.735,0,"Ayu_Yua",-10.436,-65.851,0,"Cat」",19.054,-39.706,0,"Kr_Luna",14.331,-61.459,68,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-34.618,-80.799,0,3814.191,-6.022,-90.013,3818.458,1,"Ainy4／あいにゃ",-0.225,-59.545,1,0,,,3817.519,,20,2
148,7,1,13,2,0,0,2,1,0,1,3,255,0,99,3838.615,"장덕춘_",R,0,60,102,-0.055,-0.163,0.434,1.938,-0.036,1.51,-37.168,51.257,2,0,0,0,0,0,0,0,4,4,R,"すーぱーおもちらんど",190,80,0.397,2,56,3839.868,118,125,82,91,87,137,109,29.686,38.4,0.89,0,0.206,0,0,0,-0.171,-37.189,0,"Yaksok~",-0.042,-17.293,0,"濃いめのラー油",-20.775,-43.801,0,"Ayu_Yua",-12.232,-64.619,0,"Cat」",19.12,-39.66,0,"Kr_Luna",11.944,-60.625,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-24.414,-88.276,101,3844.824,-56.545,-98.902,3848.258,8,"-라후이-",-54.312,-104.563,1,0,3855.291,3844.24,3848.875,3845.72,45,2
149,7,1,15,2,0,0,2,1,1,0,255,4,255,100,3872.87,"장덕춘_",R,0,60,117,0.534,-0.114,0.514,1.963,0.218,1.527,-37.182,55.125,0,0,0,0,2.402,0,0,0,5,2,L,"encounter v",190,86.142,0.499,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-37.174,0,"Yaksok~",-0.031,-17.446,0,"濃いめのラー油",-21.486,-46.814,0,"Ayu_Yua",-7.448,-65.738,0,"Cat」",18.187,-42.38,0,"Kr_Luna",13.334,-60.183,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-38.658,-87.225,0,0,0,0,0,0,"",0,0,0,0,3874.341,3873.392,,,0,0
150,7,1,15,2,0,1,2,1,1,0,255,4,255,101,3886.609,"장덕춘_",R,1,42,103,0.858,-1.249,0.576,1.974,0.485,1.305,-37.417,70.354,4,0,0,0,-0.104,0.076,-17.431,1,5,2,L,"encounter v",190,86.142,0.499,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.991,0,"Yaksok~",-0.101,-17.165,0,"濃いめのラー油",-21.429,-46.742,0,"Ayu_Yua",-2.805,-62.916,0,"Cat」",18.853,-39.829,0,"Kr_Luna",13.321,-60.197,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-38.331,-87.108,0,0,0,0,0,0,"",0,0,0,0,3888.225,,3889.432,,0,0
151,7,1,15,2,0,2,2,1,0,1,255,255,4,102,3901.024,"장덕춘_",R,34,65,120,-0.407,-0.907,0.417,1.861,-0.295,0.963,-37.116,45.766,2,0,60.99,-57.562,1.774,0,0,1,5,2,L,"encounter v",190,86.142,0.499,3,56,3902.138,213,97,91,110,41,145,130,26.65,-10.596,0.31,0,0.396,401.881,-14.866,17.597,0.254,-37.093,0,"Yaksok~",0.003,-17.249,0,"濃いめのラー油",-21.087,-47.325,0,"Ayu_Yua",-11.36,-64.973,72,"Cat」",17.632,-42.77,0,"Kr_Luna",13.205,-60.264,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-39.124,-83.871,0,3907.925,19.876,-131.886,3913.658,3,"Ayu_Yua",1.414,-64.939,1,0,,3912.626,,3906.82,68,2
152,7,1,16,2,0,0,2,1,0,0,255,255,255,103,3934.289,"장덕춘_",R,1,44,104,0.302,-0.421,0.564,1.942,0.326,1.632,-37.292,62.913,2,0,0,0,2.239,0,0,0,6,1,R,"Ainy4／あいにゃ",190,95,0.55,3,56,3935.511,166,110,113,92,0,145,109,-30,52.062,0.93,0,0.755,128.532,-517.25,-272.277,-0.098,-37.295,0,"Yaksok~",-0.031,-17.186,0,"濃いめのラー油",-22.622,-48.826,0,"Ayu_Yua",-13.286,-64.651,0,"Cat」",19.191,-40.016,0,"Kr_Luna",12.824,-61.918,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-37.81,-84.115,0,3935.541,-1.797,-22.414,0,0,"",0,0,0,0,,3941.056,,,4,3
153,7,1,16,2,0,1,2,1,0,0,255,255,255,104,3951.368,"장덕춘_",R,5,64,118,0.128,-0.496,0.509,1.884,0.186,1.287,-37.246,56.531,0,0,-78.883,0,-3.972,0,0,0,6,1,R,"Ainy4／あいにゃ",190,95,0.55,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.693,0,"Yaksok~",-0.114,-18.861,0,"濃いめのラー油",-21.637,-46.47,0,"Ayu_Yua",-12.068,-64.956,0,"Cat」",18.869,-40.059,0,"Kr_Luna",10.534,-61.892,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-37.34,-82.729,0,0,0,0,0,0,"",0,0,0,0,3952.908,3954.522,,,0,0
154,7,1,16,2,0,2,2,1,0,0,255,255,255,105,3964.446,"장덕춘_",R,1,39,88,-2.58,-0.204,0.475,2.163,-0.138,2.179,-37.669,75.428,2,0,0,0,0.196,0,0,1,6,1,R,"Ainy4／あいにゃ",190,95,0.55,3,56,3965.851,158,86,95,79,10,145,130,0.386,37.837,0.68,0,0.825,134.301,-578.653,-66.576,0.055,-37.243,0,"Yaksok~",-0.246,-17.215,0,"濃いめのラー油",-21.571,-46.481,60,"Ayu_Yua",-12.089,-65.004,0,"Cat」",18.938,-40.029,0,"Kr_Luna",10.235,-61.937,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-라후이-",-37.603,-83.24,99,3966.591,-16.197,-42.417,3968.258,8,"-라후이-",-38.128,-73.623,0,0,,,3970.361,,13,2
155,7,0,16,2,0,0,0,0,0,0,255,255,255,48,4008.89,"Gonyong",R,13,73,101,-2.352,-1.376,-0.023,1.699,-0.382,1.23,-36.756,37.227,2,0,-322.219,356.156,0,0,0,1,0,2,L,"濃いめのラー油",190,80,0.8,3,56,4010.057,255,255,114,88,83,145,113,29.47,11.005,0.86,0,0.29,250.059,-19.515,543.958,-0.73,-37.475,0,"Ainy4／あいにゃ",-0.049,-16.876,0,"encounter v",-19.258,-46.052,0,"눈꽃",-10.196,-65.98,0,"すーぱーおもちらんど",19.117,-44.294,78,"Amellaid",14.872,-63.07,0,"AI",40.9,-90.65,0,"아침땅_",0.104,-110.238,0,"인생최패망자",-39.536,-85.755,117,4015.108,-21.315,-116.567,4019.575,8,"인생최패망자",-19.239,-126.248,1,0,,4020.415,,,148,2
156,7,0,16,2,0,0,0,0,1,0,255,12,255,49,4044.241,"Gonyong",R,26,64,105,-0.075,0.464,0.163,1.892,0.194,1.646,-36.656,32.011,0,0,-119.148,-200,0,0,0,0,1,4,R,"Cat」",180,85,0.45,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-38.08,0,"Ainy4／あいにゃ",-0.07,-16.886,0,"encounter v",-20.466,-48.145,0,"눈꽃",-11.506,-64.851,0,"すーぱーおもちらんど",19.815,-42.929,0,"Amellaid",13.975,-63.446,0,"AI",40.9,-90.65,0,"아침땅_",-1.925,-105.919,0,"인생최패망자",-42.461,-89.966,0,0,0,0,0,0,"",0,0,0,0,4045.908,4047.173,,,0,0
157,7,0,16,2,0,1,0,0,1,0,255,12,255,50,4058.255,"Gonyong",R,34,59,101,2.492,0.525,0.385,2.018,0.883,1.932,-37.051,56.864,4,0,91.953,-56.874,0,0.767,-21.745,1,1,4,R,"Cat」",180,85,0.45,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-38.124,107,"Ainy4／あいにゃ",-0.004,-16.79,0,"encounter v",-19.32,-47.393,0,"눈꽃",-10.504,-62.373,0,"すーぱーおもちらんど",19.452,-45.625,0,"Amellaid",17.366,-54.812,0,"AI",40.9,-90.65,0,"아침땅_",-3.192,-104.252,0,"인생최패망자",-42.551,-89.969,0,0,0,0,0,0,"",0,0,0,0,4062.375,4104.695,4059.441,,0,0
158,7,0,16,2,0,2,0,0,1,0,255,255,255,51,4112.53,"Gonyong",R,47,54,97,0.922,0.237,0.167,1.944,0.208,1.765,-37.349,78.457,2,0,78.633,8.639,0,0,0,1,1,4,R,"Cat」",180,85,0.45,3,56,4113.803,255,90,72,96,67,145,89,-0.782,11.684,-0.71,0,0.478,-451.887,390.069,-7.671,-0.812,-37.96,0,"Ainy4／あいにゃ",-0.06,-16.827,0,"encounter v",-20.239,-47.946,0,"눈꽃",-8.864,-61.595,0,"すーぱーおもちらんど",19.351,-43.878,0,"Amellaid",8.575,-62.73,82,"AI",40.9,-90.65,0,"아침땅_",-2.817,-105.581,88,"인생최패망자",-41.11,-91.151,0,4114.358,-2.693,-33.039,4118.141,7,"아침땅_",-13.737,-91.833,1,0,,,4119.567,,23,2
159,7,0,16,2,0,0,0,1,0,1,14,255,12,52,4158.902,"Gonyong",R,3,62,95,-1.07,0.231,0.229,1.931,0.4,1.743,-37.117,56.133,0,0,-356.994,0,0,0,0,0,2,0,R,"장덕춘_",164.9,95.314,0.599,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.534,-32.077,0,"Ainy4／あいにゃ",-2.419,-20.184,0,"encounter v",-17.376,-39.602,0,"눈꽃",-7.753,-59.154,0,"すーぱーおもちらんど",19.324,-44.238,0,"Amellaid",14.325,-64.419,0,"AI",40.9,-90.65,0,"아침땅_",-1.109,-103.211,0,"인생최패망자",-39.573,-84.053,0,0,0,0,0,0,"",0,0,0,0,4160.291,,4159.43,,0,0
160,7,0,16,2,0,1,0,1,0,1,14,255,12,53,4187.53,"Gonyong",R,3,57,92,-1.362,0.517,0.146,1.988,0.142,1.884,-37.145,70.66,2,0,-302.909,0,0,0,0,0,2,0,R,"장덕춘_",164.9,95.314,0.599,3,56,4188.484,5,2,1,4,4,0,29,3.938,32.412,0.85,1,0.65,580.553,-55.693,-136.594,-0.917,-36.86,0,"Ainy4／あいにゃ",-0.087,-16.849,104,"encounter v",-15.359,-42.088,120,"눈꽃",-9.37,-63.668,0,"すーぱーおもちらんど",18.17,-43.485,0,"Amellaid",13.281,-63.899,0,"AI",40.907,-90.657,0,"아침땅_",-0.38,-104.303,0,"인생최패망자",-42.207,-85.954,0,4189.408,-3.793,-26.369,4192.891,2,"濃いめのラー油",-13.851,-37.51,1,0,4193.991,4194.6,,4193.822,100,2
161,7,0,16,2,0,0,0,1,1,0,10,14,255,54,4216.665,"Gonyong",R,5,57,97,1.878,0.201,0.444,1.931,1.066,1.735,-37.037,50.64,2,0,-114.282,0,0,0,0,0,3,8,R,"-라후이-",179.6,80,0.5,3,56,4217.764,255,131,33,73,36,120,119,98.421,58.907,0.52,0,0.192,-130.249,139.925,505.409,-0.192,-37.385,0,"Ainy4／あいにゃ",-0.027,-16.761,0,"encounter v",-18.412,-45.791,0,"눈꽃",-10.641,-63.065,0,"すーぱーおもちらんど",19.61,-45.026,0,"Amellaid",13.987,-64.603,0,"AI",40.9,-90.65,0,"아침땅_",-2.385,-112.597,0,"인생최패망자",-42.792,-85.855,0,0,0,0,0,0,"",0,0,0,0,4230.475,4222.573,,,68,3
162,7,0,16,3,0,1,0,1,1,0,10,14,255,55,4243.912,"Gonyong",R,26,65,106,2.28,0.999,0.301,1.92,0.623,1.709,-36.952,45.329,2,0,89.544,-200,0,0,0,0,3,8,R,"-라후이-",180.2,80,0.5,3,75,4244.94,184,175,165,72,50,145,103,12.168,-23.705,-0.02,0,0.229,0.097,222.377,-3.184,-0.254,-37.332,0,"Ainy4／あいにゃ",-0.074,-16.663,0,"encounter v",-17.971,-43.713,0,"눈꽃",-9.287,-65.778,0,"すーぱーおもちらんど",19.368,-45.075,73,"Amellaid",13.7,-64.681,85,"AI",40.9,-90.65,0,"아침땅_",-2.014,-110.946,0,"인생최패망자",-49.602,-94.892,0,4247.558,23.135,-77.383,4253.291,7,"아침땅_",38.021,-121.79,1,0,,4245.631,4250.742,4258.509,23,2
163,7,0,16,4,0,0,0,0,1,1,255,18,10,56,4289.532,"Gonyong",R,13,71,112,-2.047,-2.21,0.024,1.705,-0.354,0.956,-36.754,20.912,4,0,-296.464,400,0,-0.437,-19.326,1,4,5,L,"Kr_Luna",167.6,94.714,0.501,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.528,-37.931,0,"Ainy4／あいにゃ",-0.152,-16.914,120,"encounter v",-18.545,-47.266,0,"눈꽃",-6.204,-62.773,0,"すーぱーおもちらんど",19.865,-44.584,78,"Amellaid",13.711,-63.757,0,"AI",40.9,-90.65,0,"아침땅_",3.23,-106.965,0,"인생최패망자",-42.131,-91.947,0,0,0,0,0,0,"",0,0,0,0,4290.891,4300.448,4292.103,,0,0
