id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
134,7,0,2,3,0,0,1,0,0,0,255,255,255,69,3751.553,"-Alta-",L,32,84,136,-0.069,-0.102,-0.31,1.398,0.327,1.496,-36.597,15.796,0,100,0,2,0,-250,-65.128,-22.545,0,0,1,7,0,L,"Pring__",190,93.089,0.485,3,34,W,Y,3752.529,201,180,77,103,71,145,115,95.281,78.09,0.15,0,0.459,78.072,-156.157,31.905,-0.196,-36.39,0,"하랑님_",0.261,-18.078,0,"레이나2",-19.987,-47.145,0,"ByeolBam",-12.479,-64.18,0,"Pugeuk",21.654,-49.211,0,"Po_cari",13.003,-63.785,0,"HOGGYS 호기스",42.751,-93.961,0,"-라후이-",0.812,-108.017,0,"Slaris",-38.612,-88.208,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
135,7,0,2,3,0,1,1,0,0,0,255,255,255,70,3766.637,"-Alta-",L,32,84,136,-1.26,0.034,-0.421,1.415,-0.191,1.553,-36.597,23.384,0,100,0,2,0,-244.831,-97.465,-13.662,0,0,1,7,0,L,"Pring__",190,93.089,0.485,3,34,W,Y,3767.721,180,136,115,96,55,145,130,32.403,-15.534,0.37,0,0.357,-51.48,-272.135,92.053,0.108,-36.385,0,"하랑님_",0.205,-18.096,0,"레이나2",-19.92,-46.875,0,"ByeolBam",-12.477,-64.162,0,"Pugeuk",22.25,-48.92,86,"Po_cari",11.652,-63.462,0,"HOGGYS 호기스",44.253,-94.253,0,"-라후이-",2.212,-105.207,95,"Slaris",-38.215,-89.006,0,3772.006,36.254,-125.29,3773.899,7,"-라후이-",31.797,-118.353,1,0,,3778.245,,,400,2
136,7,0,2,3,0,0,1,0,1,0,255,10,255,71,3800.105,"-Alta-",L,3,68,97,0.215,0.071,-0.682,1.482,-0.807,1.687,-36.597,58.063,0,100,0,2,0,421.156,0.098,-4.656,0,0,1,8,2,R,"Penguin_iDOL",190,80,0.404,3,34,W,Y,3801.311,235,163,97,86,134,145,104,12.866,48.883,0.92,0,0.571,115.933,-131.05,112.402,0.688,-37.129,0,"하랑님_",-0.09,-18.066,0,"레이나2",-20.185,-46.734,0,"ByeolBam",-14.248,-63.575,0,"Pugeuk",18.268,-47.668,0,"Po_cari",9.36,-61.72,0,"HOGGYS 호기스",47.922,-97.143,0,"-라후이-",0.043,-108.263,0,"Slaris",-40.952,-86.837,0,3802.166,-38.958,-56.335,0,0,"",0,0,0,0,,3805.005,,,16,3
137,7,0,2,3,0,1,1,0,1,0,255,10,255,72,3821.792,"-Alta-",L,3,74,101,1.336,0.059,-0.487,1.526,-0.333,1.826,-36.597,43.465,0,100,0,0,0,448.907,104.731,-1.345,0,0,1,8,2,R,"Penguin_iDOL",190,80,0.404,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,-36.527,0,"하랑님_",0.048,-17.874,0,"레이나2",-20.503,-45.967,0,"ByeolBam",-14.909,-63.517,0,"Pugeuk",17.66,-47.959,0,"Po_cari",9.196,-62.467,0,"HOGGYS 호기스",48.036,-97.792,0,"-라후이-",0.11,-108.44,0,"Slaris",-41.363,-88.44,0,0,0,0,0,0,"",0,0,0,0,3822.059,,,,0,0
138,7,0,2,3,0,2,1,0,1,0,255,10,255,73,3839.339,"-Alta-",L,3,76,103,0.569,-0.187,-0.583,1.39,-0.629,1.532,-36.597,52.434,0,100,0,2,0,443.828,7.875,-6.427,0,0,1,8,2,R,"Penguin_iDOL",190,80,0.404,3,34,W,Y,3840.548,241,79,86,78,78,145,90,29.834,-28.671,-0.82,0,0.299,137.18,-167.957,-9.628,0.228,-36.96,0,"하랑님_",-0.075,-18.131,0,"레이나2",-20.038,-46.533,0,"ByeolBam",-14.438,-63.435,0,"Pugeuk",17.9,-48.135,0,"Po_cari",9.134,-62.308,0,"HOGGYS 호기스",48.255,-97.397,79,"-라후이-",0.512,-108.839,0,"Slaris",-41.494,-88.468,0,3844.219,40.363,-86.486,3849.073,6,"HOGGYS 호기스",48.307,-100.69,1,0,,3853.143,3850.955,3856,146,2
139,7,0,2,4,0,0,1,0,1,0,255,12,255,74,3881.654,"-Alta-",L,33,81,131,2.856,-0.026,-0.071,1.41,1.439,1.527,-36.597,17.192,0,100,0,1,0,-130.235,-68.716,-12.062,0,0,0,0,4,R,"_Gosomi",180,84.778,0.308,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,-36.617,0,"하랑님_",0.392,-18.328,0,"레이나2",-20.31,-46.582,0,"ByeolBam",-14.08,-64.064,0,"Pugeuk",17.588,-46.446,0,"Po_cari",10.701,-63.204,0,"HOGGYS 호기스",45.831,-91.428,0,"-라후이-",-0.377,-114.368,0,"Slaris",-39.186,-85.881,0,0,0,0,0,0,"",0,0,0,0,3881.899,3884.704,,,0,0
140,7,0,2,4,1,0,1,0,1,0,255,12,255,75,3899.745,"-Alta-",L,32,81,132,-1.493,-0.194,-0.439,1.393,-0.272,1.469,-36.597,33.194,0,100,0,2,0,-250,-27.806,-16.591,0,0,1,0,4,R,"_Gosomi",180,84.778,0.308,3,34,W,Y,3900.79,170,75,98,76,67,145,128,26.307,2.163,0.4,0,0.419,254.526,415.372,145.358,0.111,-36.317,0,"하랑님_",-0.004,-18.222,113,"레이나2",-20.224,-46.592,0,"ByeolBam",-14.369,-64.01,90,"Pugeuk",17.228,-46.722,0,"Po_cari",10.237,-62.074,0,"HOGGYS 호기스",45.808,-91.414,0,"-라후이-",-0.388,-114.365,0,"Slaris",-39.306,-85.836,0,3904.872,-17.1,-134.301,3905.966,7,"-라후이-",-18.486,-130.81,1,0,3914.392,3911.245,3908.207,3913.29,337,2
141,7,0,2,5,0,0,1,0,1,0,255,14,255,76,3935.032,"-Alta-",L,3,84,125,0.225,-0.271,-0.497,1.389,-0.546,1.451,-36.597,32.182,0,100,0,0,0,418.713,0,-6.856,0.535,-19.007,0,1,1,L,"Retona",174.4,94.003,0.5,0,26,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-36.937,0,"하랑님_",0.428,-18.495,0,"레이나2",-19.726,-47.149,0,"ByeolBam",-12.048,-65.23,0,"Pugeuk",19.087,-46.529,0,"Po_cari",8.54,-61.381,0,"HOGGYS 호기스",45.872,-94.308,0,"-라후이-",0.296,-110.406,0,"Slaris",-37.927,-90.833,0,0,0,0,0,0,"",0,0,0,0,3936.926,3937.66,,,0,0
142,7,0,2,5,0,1,1,0,1,0,255,14,255,77,3961.385,"-Alta-",L,3,79,117,-2.807,0.59,-0.795,1.482,-1.958,1.953,-36.597,63.243,0,100,0,4,0,446.878,0,-2.69,0,0,1,1,1,L,"Retona",174.4,94.003,0.5,0,26,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,-36.28,0,"하랑님_",-0.125,-17.978,0,"레이나2",-20.305,-46.749,0,"ByeolBam",-12.424,-65.22,0,"Pugeuk",19.223,-45.806,0,"Po_cari",8.57,-61.54,0,"HOGGYS 호기스",45.284,-93.717,0,"-라후이-",-1.215,-112.349,0,"Slaris",-37.64,-91.752,0,0,0,0,0,0,"",0,0,0,0,3961.219,3964.787,,,0,0
143,7,0,2,5,0,2,1,0,1,0,255,14,255,78,3978.142,"-Alta-",L,3,80,106,3.484,-0.182,-0.191,1.392,0.587,1.526,-36.597,18.934,0,100,0,2,0,481.818,0,-18.548,0,0,1,1,1,L,"Retona",174.4,94.003,0.5,3,26,W,Y,3978.904,97,66,47,42,7,120,92,3.647,-26.132,0.91,0,0.243,165.303,180.823,485.241,0.009,-36.91,0,"하랑님_",0.326,-17.988,102,"레이나2",-20.095,-46.797,0,"ByeolBam",-13.136,-64.426,0,"Pugeuk",18.898,-46.277,120,"Po_cari",4.359,-61.19,0,"HOGGYS 호기스",45.283,-93.702,77,"-라후이-",-0.313,-113.613,0,"Slaris",-37.423,-92.09,0,3978.979,13.186,-46.964,3983.859,6,"HOGGYS 호기스",32.072,-94.353,1,0,3990.312,,3986.068,3990.996,147,2
144,7,0,2,6,0,0,1,1,0,0,11,255,255,79,4016.896,"-Alta-",L,3,77,103,1.3,0.228,-0.55,1.56,-0.365,1.812,-36.597,49.761,0,100,0,2,0,467.146,33.239,-8.591,0,0,0,2,8,R,"Yes_Man_",175.2,84.826,0.502,3,33,W,Y,4018.123,182,138,82,86,53,145,84,19.429,-34.329,-0.85,0,0.537,-51.623,-540.765,114.061,-0.053,-36.363,0,"하랑님_",0.114,-18.23,0,"레이나2",-19.231,-45.879,0,"ByeolBam",-13.506,-64.705,0,"Pugeuk",18.618,-47.273,87,"Po_cari",9.209,-61.223,0,"HOGGYS 호기스",49.22,-96.461,85,"-라후이-",-1.296,-107.39,0,"Slaris",-39.29,-85.166,0,4019.886,35.611,-63.504,4021.952,6,"HOGGYS 호기스",48.915,-77.292,1,0,,4021.589,4026.349,,146,2
145,7,0,2,6,0,0,1,1,0,1,18,255,11,80,4054.331,"-Alta-",L,0,87,140,2.024,-0.018,-0.152,1.497,1.06,1.54,-36.597,25.599,0,100,0,2,0,-30.838,-39.472,-2.306,0,0,1,3,6,R,"magimari",180,84.655,0.353,3,33,W,Y,4055.393,255,76,106,66,41,145,85,-2.65,-20.247,-0.89,0,0.484,257.071,-417.5,335.756,0.252,-36.67,0,"하랑님_",0.238,-17.966,0,"레이나2",-19.986,-45.85,0,"ByeolBam",-13.181,-64.772,107,"Pugeuk",18.882,-46.961,0,"Po_cari",8.878,-63.035,99,"HOGGYS 호기스",50.012,-91.688,0,"-라후이-",-0.536,-105.067,0,"Slaris",-40.805,-85.817,0,4054.566,4.458,-30.363,4056.659,5,"Po_cari",14.074,-57.99,1,0,,4060.941,,4061.076,92,2
146,7,0,2,7,0,0,2,1,0,0,16,255,255,81,4082.926,"-Alta-",L,32,87,140,1.79,-0.025,-0.261,1.525,0.553,1.759,-36.597,32.944,0,100,0,2,0,-172.518,-108.686,-1.846,0,0,1,4,5,R,"Yaksok~",172.8,87.141,0.332,3,33,W,Y,4083.759,140,105,59,47,7,136,120,-30,-33.617,0.26,0,0.135,-243.808,279.285,-60.268,0.424,-36.578,0,"하랑님_",0.215,-17.872,0,"레이나2",-20.605,-46.673,0,"ByeolBam",-13.492,-64.827,0,"Pugeuk",20.4,-48.7,120,"Po_cari",10.657,-63.895,0,"HOGGYS 호기스",45.97,-88.747,0,"-라후이-",-0.367,-106.205,0,"Slaris",-40.024,-84.173,0,4082.539,1.244,-21.706,4084.113,4,"Pugeuk",15.974,-46.306,0,0,,4089.418,,,132,2
147,8,1,2,7,0,0,0,0,0,0,255,255,255,64,4141.972,"TaeGeuk_",R,11,75,121,-0.206,0.146,0.408,1.87,-0.091,1.915,-36.832,77.979,77,23,0,0,0,-6.301,188.352,-1.584,0,0,1,1,6,L,"HOGGYS 호기스",185.3,95,0.5,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178,-36.626,0,"Retona",-0.049,-17.788,0,"Penguin_iDOL",-21.453,-50.041,0,"Rite_",-11.246,-63.928,0,"_Gosomi",19.921,-48.314,0,"Yaksok~",16.607,-62.512,0,"magimari",46.329,-93.142,0,"아침땅_",2.886,-112.901,0,"Yes_Man_",-42.174,-92.242,0,0,0,0,0,0,"",0,0,0,0,4142.339,,,,0,0
148,8,1,2,7,0,1,0,0,0,0,255,255,255,65,4158.383,"TaeGeuk_",R,26,95,140,-3.772,-1.36,0.082,1.586,-1.699,0.583,-36.832,21.078,86,14,0,4,0,37.417,-200,16.667,0,0,1,1,6,L,"HOGGYS 호기스",185.3,95,0.5,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013,-36.628,0,"Retona",-0.272,-17.844,0,"Penguin_iDOL",-21.143,-50.17,0,"Rite_",-12.589,-64.46,0,"_Gosomi",19.856,-48.264,0,"Yaksok~",14.734,-61.868,0,"magimari",46.316,-93.144,0,"아침땅_",3.303,-113.081,0,"Yes_Man_",-42.163,-92.342,0,0,0,0,0,0,"",0,0,0,0,4158.539,,,,0,0
149,8,1,2,7,0,2,0,0,0,0,255,255,255,66,4173.892,"TaeGeuk_",R,26,93,140,-0.147,-0.035,0.421,1.832,-0.12,1.399,-36.832,38.884,78,22,0,0,0,30.85,-193.016,9.705,0,0,1,1,6,L,"HOGGYS 호기스",185.3,95,0.5,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,-36.573,0,"Retona",-0.073,-17.706,0,"Penguin_iDOL",-21.654,-50.648,0,"Rite_",-11.066,-64.214,0,"_Gosomi",20.187,-48.949,0,"Yaksok~",13.887,-61.564,0,"magimari",46.342,-93.156,0,"아침땅_",4.647,-112.866,0,"Yes_Man_",-42.089,-92.303,0,0,0,0,0,0,"",0,0,0,0,4174.126,,,,0,0
150,8,1,2,7,0,0,1,0,0,0,255,255,255,67,4194.039,"TaeGeuk_",R,26,86,139,-2.517,-0.64,0.211,1.725,-1.095,1.026,-36.832,44.175,93,7,0,4,0,-5.709,-200,1.982,0,0,1,2,2,R,"레이나2",180.3,85.118,0.403,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109,-37.157,0,"Retona",-0.258,-17.577,0,"Penguin_iDOL",-21.688,-50.683,0,"Rite_",-15.453,-61.986,0,"_Gosomi",18.781,-49.71,0,"Yaksok~",11.613,-65.301,0,"magimari",46.34,-93.136,0,"아침땅_",-3.904,-111.841,0,"Yes_Man_",-42.212,-92.268,0,0,0,0,0,0,"",0,0,0,0,4194.246,,,,0,0
151,8,1,2,7,0,1,1,0,0,0,255,255,255,68,4205.706,"TaeGeuk_",R,3,69,111,0.327,1.005,0.615,1.986,0.889,2.204,-36.832,74.142,100,0,0,0,0,-406.767,0,10.102,0,0,1,2,2,R,"레이나2",180.3,85.118,0.403,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,-36.577,0,"Retona",-0.04,-17.623,0,"Penguin_iDOL",-21.849,-50.51,0,"Rite_",-15.432,-61.969,0,"_Gosomi",19.923,-50.179,0,"Yaksok~",11.704,-65.34,0,"magimari",46.315,-93.165,0,"아침땅_",-4.614,-111.154,0,"Yes_Man_",-48.321,-96.38,0,0,0,0,0,0,"",0,0,0,0,4206.046,,,,0,0
152,8,1,2,7,0,2,1,0,0,0,255,255,255,69,4219.332,"TaeGeuk_",R,26,80,130,1.937,0.665,0.615,1.948,0.781,1.786,-36.832,70.733,83,17,0,2,0,28.658,-200,-3.256,0,0,1,2,2,R,"레이나2",180.3,85.118,0.403,3,33,W,Y,4220.383,211,79,97,95,39,145,87,109.262,67.661,-0.81,0,0.217,475.711,-183.592,7.081,0.295,-36.404,0,"Retona",0.13,-17.736,0,"Penguin_iDOL",-21.197,-49.85,0,"Rite_",-15.414,-61.93,0,"_Gosomi",20.016,-50.729,0,"Yaksok~",12.017,-64.81,0,"magimari",44.031,-96.007,0,"아침땅_",-5.547,-110.958,0,"Yes_Man_",-48.238,-96.495,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
153,8,1,2,7,0,2,1,0,0,0,255,255,255,70,4233.47,"TaeGeuk_",R,4,60,110,0.052,0.626,0.441,1.873,0.403,1.982,-36.832,85.114,100,0,0,2,0,-206.767,0,4.907,0,0,1,2,2,R,"레이나2",180.3,85.118,0.403,3,33,W,Y,4234.592,142,168,115,106,56,145,101,30.542,54.289,0.92,0,0.329,-125.202,-450.215,371.459,-0.284,-36.071,0,"Retona",-0.017,-17.787,0,"Penguin_iDOL",-21.135,-49.419,0,"Rite_",-16.703,-61.106,0,"_Gosomi",21.623,-51.327,0,"Yaksok~",12.849,-66.597,0,"magimari",43.676,-96.013,0,"아침땅_",-5.454,-111.11,0,"Yes_Man_",-48.821,-96.416,0,4236.605,-54.064,-67.222,0,0,"",0,0,0,0,,,,,128,3
154,8,1,2,7,0,2,1,0,0,0,255,255,255,71,4251.698,"TaeGeuk_",R,26,80,130,-0.669,0.141,0.376,1.87,-0.328,1.521,-36.832,58.907,85,15,0,2,0,15.948,-153.483,-1.726,0,0,1,2,2,R,"레이나2",180.3,85.118,0.403,3,33,W,Y,4252.792,148,68,90,76,39,145,127,114.053,-14.372,0.25,0,0.181,250.821,311.629,341.402,-0.117,-36.473,0,"Retona",-0.161,-17.72,0,"Penguin_iDOL",-21.736,-49.372,0,"Rite_",-15.643,-61.896,0,"_Gosomi",21.191,-52.086,0,"Yaksok~",13.106,-66.544,0,"magimari",43.748,-95.95,0,"아침땅_",-6.821,-110.624,0,"Yes_Man_",-51.623,-100.275,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
155,8,1,2,7,0,2,1,0,0,0,255,255,255,72,4268.62,"TaeGeuk_",R,10,62,107,0.967,-2.024,0.451,1.736,0.409,0.99,-36.832,64.237,70,30,0,2,0,0,400,2.965,0,0,1,2,2,R,"레이나2",180.3,85.118,0.403,3,33,W,Y,4269.748,209,129,86,108,104,145,112,-28.857,11.833,0.9,0,0.125,-40.261,62.724,549.626,-0.107,-36.47,0,"Retona",0.005,-17.765,0,"Penguin_iDOL",-21.814,-49,0,"Rite_",-15.5,-59.782,60,"_Gosomi",21.993,-52.869,0,"Yaksok~",13.132,-67.024,0,"magimari",43.748,-95.933,0,"아침땅_",-6.782,-111.638,87,"Yes_Man_",-51.559,-98.989,0,4268.485,0.042,-22.39,4272.766,7,"아침땅_",-17.465,-96.131,1,0,,,,,224,2
156,8,1,2,7,0,0,1,1,0,0,2,255,255,73,4292.946,"TaeGeuk_",R,10,98,128,-5.457,-2.744,-0.065,1.498,-2.38,0.202,-36.832,12.367,39,61,0,1,0,0,400,20.141,-0.944,-21.623,0,3,5,R,"Po_cari",174.1,85,0.45,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195,-37.018,0,"Retona",-0.331,-17.845,0,"Penguin_iDOL",-19.894,-43.933,0,"Rite_",-15.246,-63.073,0,"_Gosomi",18.021,-51.054,0,"Yaksok~",6.849,-61.882,0,"magimari",43.745,-95.935,0,"아침땅_",-2.848,-105.603,0,"Yes_Man_",-44.666,-91.269,0,0,0,0,0,0,"",0,0,0,0,4293.152,,,,0,0
157,8,1,2,7,1,0,1,1,0,0,2,255,255,74,4304.708,"TaeGeuk_",R,10,87,128,-0.174,-1.74,0.428,1.743,-0.088,1.068,-36.832,39.365,80,20,0,2,0,0,400,12.423,0,0,1,3,5,R,"Po_cari",174.1,85,0.45,3,33,W,Y,4305.793,202,110,88,82,49,145,126,-16.891,-9.981,0.66,0,0.61,-527.309,64.803,-278.83,0.332,-36.598,0,"Retona",-0.108,-17.92,107,"Penguin_iDOL",-19.962,-45.752,87,"Rite_",-14.512,-62.975,0,"_Gosomi",18.669,-50.51,0,"Yaksok~",7.664,-60.272,68,"magimari",43.721,-95.957,0,"아침땅_",-3.269,-107.246,0,"Yes_Man_",-45.951,-92.591,103,4304.513,0.125,-21.353,4306.032,5,"Yaksok~",9.134,-56.656,1,0,4318.766,4310.829,4316.178,,406,2
158,8,1,2,7,0,0,1,0,1,1,255,5,2,75,4335.265,"TaeGeuk_",R,10,79,119,0.286,-0.71,0.471,1.906,0.111,1.644,-36.832,62.625,83,17,0,0,0,0,400,1.512,0,0,1,4,0,L,"-Alta-",189.5,84,0.479,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,-37.072,0,"Retona",-0.043,-17.925,0,"Penguin_iDOL",-20.669,-46.513,0,"Rite_",-9.029,-64.695,0,"_Gosomi",20.116,-47.587,0,"Yaksok~",13.453,-59.952,0,"magimari",38.058,-95.661,0,"아침땅_",8.396,-114.022,0,"Yes_Man_",-45.888,-95.872,0,0,0,0,0,0,"",0,0,0,0,4335.752,4337.782,4337.584,,0,0
159,8,1,2,7,0,1,1,0,1,1,255,5,2,76,4382.305,"TaeGeuk_",R,3,66,96,-1.478,-0.558,0.518,1.685,0.278,1.282,-36.839,63.008,98,2,0,2,0,-410.248,0,1.414,0,0,1,4,0,L,"-Alta-",189.5,84,0.479,5,33,W,Y,4383.324,255,128,149,127,35,145,102,20.283,41.307,-0.25,0,0.585,337.353,-320.141,-135.656,0.156,-36.462,0,"Retona",-0.086,-17.783,0,"Penguin_iDOL",-21.228,-48.482,92,"Rite_",-12.772,-63.562,0,"_Gosomi",22.339,-48.488,0,"Yaksok~",13.701,-57.812,0,"magimari",41.291,-97.464,0,"아침땅_",5.858,-114.945,0,"Yes_Man_",-48.912,-96.65,98,0,0,0,4387.046,8,"Yes_Man_",-54.208,-90.233,0,0,4393.326,4392.643,4388.214,4393.529,390,1
160,8,1,3,7,0,0,2,0,1,0,255,5,255,77,4413.187,"TaeGeuk_",R,0,84,136,-3.56,-1.188,0.113,1.662,-1.554,0.854,-36.839,28.117,78,22,0,1,0,0,0,0,0,0,0,5,8,R,"Slaris",190,85.704,0.452,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,-36.836,0,"Retona",-0.14,-18.16,0,"Penguin_iDOL",-21.805,-48.541,0,"Rite_",-14.346,-61.396,0,"_Gosomi",20.974,-49.301,0,"Yaksok~",12.082,-66.074,0,"magimari",41.909,-95.167,0,"아침땅_",-6.35,-114.644,0,"Yes_Man_",-50.788,-91.727,0,0,0,0,0,0,"",0,0,0,0,4413.246,4414.866,,,0,0
161,8,1,3,7,1,0,2,0,1,0,255,5,255,78,4426.263,"TaeGeuk_",R,0,78,128,0.93,0.619,0.531,2.01,0.389,1.982,-36.839,73.738,74,26,0,0,0,0,0,0,0,0,0,5,8,R,"Slaris",190,85.704,0.452,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-36.37,0,"Retona",-0.097,-17.856,0,"Penguin_iDOL",-21.842,-48.67,0,"Rite_",-15.109,-61.727,0,"_Gosomi",20.201,-47.848,0,"Yaksok~",12.553,-66.395,0,"magimari",41.146,-95.379,0,"아침땅_",-5.046,-114.385,0,"Yes_Man_",-50.84,-91.697,0,0,0,0,0,0,"",0,0,0,0,4426.393,4428.332,,,0,0
162,8,1,3,7,1,1,2,0,1,0,255,5,255,79,4439.23,"TaeGeuk_",R,3,61,105,-0.175,-0.309,0.602,1.838,0.723,1.422,-36.839,66.314,83,17,0,0,0,-403.587,0,4.634,0,0,0,5,8,R,"Slaris",190,85.704,0.452,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,-36.459,0,"Retona",-0.116,-18.225,0,"Penguin_iDOL",-21.79,-48.642,0,"Rite_",-14.928,-61.336,0,"_Gosomi",20.433,-46.952,0,"Yaksok~",12.88,-66.66,0,"magimari",41.159,-95.373,0,"아침땅_",-5.737,-114.36,0,"Yes_Man_",-51.015,-91.581,0,0,0,0,0,0,"",0,0,0,0,4439.445,,,,0,0
163,8,1,3,7,1,2,2,0,1,0,255,5,255,80,4452.224,"TaeGeuk_",R,10,87,128,-0.052,-1.506,0.439,1.735,-0.035,1.091,-36.839,44.839,83,17,0,1,0,0,400,4.78,0,0,0,5,8,R,"Slaris",190,85.704,0.452,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536,-36.452,0,"Retona",-0.279,-18.27,0,"Penguin_iDOL",-21.812,-48.915,0,"Rite_",-14.827,-61.324,0,"_Gosomi",20.493,-44.949,0,"Yaksok~",12.592,-66.856,0,"magimari",40.572,-95.545,0,"아침땅_",-6.668,-114.076,0,"Yes_Man_",-50.813,-91.733,0,0,0,0,0,0,"",0,0,0,32,4452.406,,,,0,0
164,8,0,3,7,0,0,0,0,0,0,255,255,255,82,4504.315,"-Alta-",L,27,86,140,1.863,-0.03,-0.162,1.705,0.875,1.481,-36.597,20.829,41,59,0,2,0,-42.142,-100.925,-7.461,0,0,1,5,3,R,"Rite_",170.4,80,0.455,3,45,W,Y,4505.338,167,42,62,46,15,137,79,-46.155,-4.817,-0.79,0,0.249,-329.883,165.431,447.7,0.617,-37.075,0,"하랑님_",0.306,-18.044,0,"레이나2",-20.285,-46.606,0,"ByeolBam",-14.816,-63.751,0,"Pugeuk",18.871,-50.117,0,"Po_cari",7.217,-61.445,0,"HOGGYS 호기스",42.966,-88.238,0,"-라후이-",-18.984,-105.143,0,"Slaris",-47.354,-81.767,0,4504.099,0.433,-20.229,4507.166,3,"ByeolBam",-5.605,-57.128,0,32,,,,,84,2
165,8,0,3,7,0,0,1,0,0,0,255,255,255,83,4528.794,"-Alta-",L,27,90,140,2.008,-0.014,-0.152,1.707,0.919,1.481,-36.597,20.257,42,58,0,1,0,-28.632,-102.864,-7.659,0,0,0,6,7,R,"아침땅_",164.9,94.757,0.5,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,-37.075,0,"하랑님_",0.236,-17.99,0,"레이나2",-20.295,-46.746,0,"ByeolBam",-14.044,-63.03,0,"Pugeuk",19.346,-50.54,0,"Po_cari",9.106,-63.831,0,"HOGGYS 호기스",47.468,-92.406,0,"-라후이-",-5.242,-107.154,0,"Slaris",-38.935,-80.135,0,0,0,0,0,0,"",0,0,0,0,4528.659,,,,0,0
166,8,0,3,7,1,0,1,0,0,0,255,255,255,84,4541.372,"-Alta-",L,27,76,127,0.792,0.538,-0.253,1.778,0.452,1.746,-36.597,23.908,45,55,0,0,0,-64.632,-120.405,2.21,0,0,0,6,7,R,"아침땅_",164.9,94.757,0.5,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,-37.278,0,"하랑님_",0.11,-17.863,0,"레이나2",-20.303,-46.714,0,"ByeolBam",-14.121,-63.026,0,"Pugeuk",19.391,-50.324,0,"Po_cari",8.781,-63.738,0,"HOGGYS 호기스",47.443,-92.405,0,"-라후이-",-4.295,-108.942,0,"Slaris",-38.819,-79.344,0,0,0,0,0,0,"",0,0,0,0,4541.366,,,,0,0
167,8,0,3,7,1,1,1,0,0,0,255,255,255,85,4554.583,"-Alta-",L,0,88,140,1.008,0.557,-0.251,1.805,0.458,1.848,-36.597,27.255,57,43,0,2,0,-8.317,-45.923,-1.167,0,0,1,6,7,R,"아침땅_",164.9,94.757,0.5,3,33,W,Y,4555.519,128,66,66,42,17,136,76,-6.986,9.542,-0.87,0,0.38,225.076,281.846,-479.482,-0.071,-36.923,0,"하랑님_",0.309,-18.078,0,"레이나2",-20.12,-46.766,0,"ByeolBam",-14.349,-62.826,0,"Pugeuk",19.247,-50.405,0,"Po_cari",8.781,-63.707,0,"HOGGYS 호기스",47.436,-92.358,0,"-라후이-",-4.739,-106.914,0,"Slaris",-37.45,-80.826,0,4554.459,-0.869,-25.611,4556.872,3,"ByeolBam",-6.115,-57.929,0,0,,,,,84,2
