id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
75,3,0,2,3,0,2,1,0,0,0,255,255,255,41,2198.312,"Rite_",R,33,70,123,-5.45,-0.662,-0.013,1.571,-2.57,1.171,-36.441,13.812,0,100,0,1,0,124.135,-31.098,0,0,0,0,2,8,R,"ByeolBam",180,90,0.4,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.426,-38.723,0,"소솨소솨",-0.763,-17.216,0,"Pring__",-21.81,-47.767,0,"장덕춘_",-13.554,-63.38,0,"magimari",17.773,-46.265,0,"_Gosomi",11.246,-63.565,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-54.286,-98.481,0,0,0,0,0,0,"",0,0,0,0,2197.971,,,,0,0
76,3,0,2,3,1,2,1,0,0,0,255,255,255,42,2217.246,"Rite_",R,0,62,102,-1.124,0.083,0.385,1.745,-0.43,1.67,-36.441,4.661,0,100,0,2,0,-36.171,0,0,0,0,1,2,8,R,"ByeolBam",180,90,0.4,3,81,W,Y,2218.197,123,139,101,104,44,138,128,26.717,12.89,0.5,0,0.231,40.569,559.005,214.168,0.116,-37.116,0,"소솨소솨",-0.207,-17.064,0,"Pring__",-21.739,-47.633,0,"장덕춘_",-13.897,-64.697,96,"magimari",17.691,-46.239,85,"_Gosomi",11.294,-62.95,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"-Alta-",-54.285,-98.49,100,2221.505,-40.429,-123.911,2223.238,8,"-Alta-",-37.854,-117.979,1,0,,2228.34,,,212,2
77,3,0,2,3,0,0,1,0,1,0,255,18,255,43,2260.291,"Rite_",R,33,74,113,2.118,0.041,0.514,1.612,0.673,1.564,-36.441,16.55,0,100,0,1,0,134.165,-59.628,0,0,0,0,3,5,R,"CoalCat",174.9,83,0.397,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.965,0,"소솨소솨",-0.022,-17.06,0,"Pring__",-19.126,-45.021,0,"장덕춘_",-12.355,-61.956,0,"magimari",18.115,-45.589,0,"_Gosomi",9.337,-59.396,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-50.945,-97.232,0,0,0,0,0,0,"",0,0,0,0,2260.251,2263.161,,,0,0
78,3,0,2,3,1,0,1,0,1,0,255,18,255,44,2276.15,"Rite_",R,33,72,123,2.076,0.558,0.525,1.712,0.683,1.842,-36.441,38.17,0,100,0,2,0,130.84,-71.851,0,0,0,1,3,5,R,"CoalCat",174.9,83,0.397,3,37,W,Y,2277.193,255,92,95,97,45,145,84,27.962,-33.217,-0.89,0,0.524,380.163,-462.94,-34.097,-0.022,-37.163,0,"소솨소솨",-0.075,-17.048,0,"Pring__",-19.068,-44.964,0,"장덕춘_",-13.551,-63.507,0,"magimari",17.579,-45.478,42,"_Gosomi",11.242,-60.219,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-50.942,-97.228,0,2280.051,45.092,-74.95,2280.491,6,"AI",44.465,-74.303,1,0,,2282.62,,,208,2
79,3,0,2,3,0,0,1,1,1,0,15,18,255,45,2315.774,"Rite_",R,3,70,111,-0.884,-0.348,0.38,1.581,0.383,1.412,-36.441,9.543,0,100,0,0,0,-435.778,0,0,0,0,0,4,6,R,"하랑님_",175.3,90,0.442,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.822,0,"소솨소솨",-0.089,-17.082,0,"Pring__",-17.401,-41.452,0,"장덕춘_",-11.592,-60.358,0,"magimari",17.816,-45.685,0,"_Gosomi",10.91,-61.71,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-50.832,-94.384,0,0,0,0,0,0,"",0,0,0,0,2315.625,2319.22,,,0,0
80,3,0,2,3,0,1,1,1,1,0,15,18,255,46,2331.599,"Rite_",R,13,69,98,-0.911,-0.019,0.391,1.862,0.289,2.151,-36.441,16.518,70,30,0,0,0,-329.959,335.905,0,0,0,0,4,6,R,"하랑님_",175.3,90,0.442,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,-37.749,0,"소솨소솨",-0.134,-17.002,0,"Pring__",-18.543,-40.964,0,"장덕춘_",-12.004,-61.839,0,"magimari",17.539,-45.743,0,"_Gosomi",11.222,-62.135,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-50.836,-94.391,0,0,0,0,0,0,"",0,0,0,0,2331.505,2335.694,,,0,0
81,3,0,2,3,0,2,1,1,1,0,15,18,255,47,2345.4,"Rite_",R,4,69,104,-1.6,0.861,0.184,1.847,-0.35,2.114,-36.441,10.684,0,100,0,2,0,-180.853,0,0,0,0,1,4,6,R,"하랑님_",175.3,90,0.442,3,36,W,Y,2346.614,255,111,77,125,43,145,127,-30,45.093,0.41,0,0.445,-154.75,-311.418,-488.949,0.132,-37.039,0,"소솨소솨",-0.191,-17.023,0,"Pring__",-17.082,-42.049,0,"장덕춘_",-13.169,-61.446,0,"magimari",17.249,-45.73,0,"_Gosomi",10.256,-61.844,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-51.513,-96.496,0,2345.011,-2.562,-23.354,0,0,"",0,0,0,0,,2351.48,,,128,0
82,3,0,2,3,0,2,1,1,1,0,15,18,255,48,2364.857,"Rite_",R,3,69,98,-2.982,-0.473,0.149,1.523,-0.459,1.358,-36.441,13.143,0,100,0,4,0,-400.156,0,0,0,0,1,4,6,R,"하랑님_",175.3,90,0.442,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,-37.954,0,"소솨소솨",-0.538,-17.213,0,"Pring__",-17.866,-41.168,0,"장덕춘_",-11.648,-59.104,0,"magimari",17.344,-43.739,0,"_Gosomi",8.984,-61.438,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-53.239,-94.944,0,0,0,0,0,0,"",0,0,0,0,2364.798,2369.258,,,0,0
83,3,0,2,3,0,0,2,1,1,0,15,18,255,49,2386.652,"Rite_",R,13,76,103,-1.984,-2.11,0.25,1.358,-0.148,0.93,-36.441,19.056,0,100,0,1,0,-366.817,287.769,0,0,0,0,5,7,R,"아침땅_",129.266,94.936,0.502,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.844,0,"소솨소솨",-0.194,-17.189,0,"Pring__",-17.436,-40.873,0,"장덕춘_",-13.031,-64.387,0,"magimari",18.013,-45.114,0,"_Gosomi",6.634,-59.047,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-49.332,-90.249,0,0,0,0,0,0,"",0,0,0,0,2386.291,2389.628,,,0,0
84,3,0,2,3,1,0,2,1,1,0,15,18,255,50,2402.363,"Rite_",R,22,59,93,1.165,0.169,0.531,1.875,0.725,2.213,-36.441,30.417,72,28,0,2,0,-201.505,238.653,0,0,0,1,5,7,R,"아침땅_",129.266,94.936,0.502,3,36,W,Y,2403.466,130,61,90,88,41,139,93,15.26,15.852,-0.02,0,0.228,-20.812,550.653,237.377,0.216,-37.227,0,"소솨소솨",-0.064,-17.007,102,"Pring__",-17.498,-41.176,0,"장덕춘_",-13.113,-65.018,0,"magimari",18.001,-45.143,0,"_Gosomi",11.089,-57.849,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-49.083,-90.285,91,2404.571,-20.909,-74.383,2406.518,8,"-Alta-",-30.606,-93.444,1,0,2413.238,2409.071,2408.571,2413.488,165,2
85,3,0,2,4,0,0,2,1,1,0,17,15,255,51,2435.738,"Rite_",R,3,65,97,-0.125,0.052,0.628,1.673,0.674,1.657,-36.441,33.191,0,100,0,0,0,-349.405,0,0,0,0,1,6,3,R,"_앰프_",172,80,0.4,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.835,0,"소솨소솨",-0.065,-17.068,0,"Pring__",-18.905,-41.617,0,"장덕춘_",-12.988,-63.38,0,"magimari",18.128,-45.666,0,"_Gosomi",8.577,-59.21,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-47.355,-93.001,0,0,0,0,0,0,"",0,0,0,0,2435.638,2438.513,,,0,0
86,3,0,2,4,0,1,2,1,1,0,17,15,255,52,2452.536,"Rite_",R,3,71,101,-2.232,0.732,0.245,1.81,-0.163,2.036,-36.441,12.092,0,100,0,2,0,-402.73,0,0,0,0,1,6,3,R,"_앰프_",172,80,0.4,3,36,W,Y,2453.765,255,69,104,70,54,145,125,94.08,-77.361,0.38,0,0.181,403.533,-416.54,153.806,0.216,-37.431,0,"소솨소솨",-0.173,-17.113,0,"Pring__",-16.911,-42.509,0,"장덕춘_",-13.815,-64.266,0,"magimari",17.009,-45.923,0,"_Gosomi",10.583,-59.041,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-48.259,-93.652,0,0,0,0,0,0,"",0,0,0,0,,2463.284,,,128,3
87,3,0,2,4,0,2,2,1,1,0,17,15,255,53,2472.517,"Rite_",R,3,74,102,-2.131,-0.527,0.271,1.513,-0.081,1.326,-36.441,8.392,0,100,0,4,0,-427.982,0.025,0,0,0,1,6,3,R,"_앰프_",172,80,0.4,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-38.009,0,"소솨소솨",-0.172,-17.258,0,"Pring__",-18.47,-41.013,0,"장덕춘_",-13.864,-64.127,0,"magimari",18.649,-44.923,0,"_Gosomi",6.756,-60.226,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-49.721,-92.455,0,0,0,0,0,0,"",0,0,0,0,2472.411,2475.637,,,0,0
88,4,1,2,4,0,0,0,0,0,0,255,255,255,33,2520.884,"Floră",R,34,80,131,0.825,-0.882,0.348,1.597,0.225,1.101,-36.341,31.649,0,100,0,2,0,86.501,4.018,1.045,0,0,0,4,3,R,"장덕춘_",170,94.074,0.319,3,36,W,Y,2521.669,207,73,60,37,8,136,80,-34.502,36.544,-0.74,0,0.145,-283.918,490.352,197.345,-0.091,-37.045,0,"muyang_",-0.018,-16.936,0,"Yaksok~",-18.752,-48.388,50,"_앰프_",-13.472,-62.258,0,"Slaris",20.465,-49.056,0,"CoalCat",9.653,-65.477,0,"하랑님_",37.961,-89.962,0,"아침땅_",-4.945,-108.464,0,"ByeolBam",-42.016,-90.92,0,2520.038,-0.397,-20.32,2522.225,2,"Yaksok~",-16.394,-41.713,0,0,,,,,258,2
89,4,1,2,4,0,0,1,0,0,0,255,255,255,34,2540.337,"Floră",R,3,53,87,-2.964,-0.818,0.256,1.501,-0.451,1.131,-36.341,28.835,0,100,0,1,0,-357.466,0,15.151,0,0,0,5,1,R,"소솨소솨",190,80,0.501,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-37.512,0,"muyang_",-0.528,-17.158,0,"Yaksok~",-17.654,-49.015,0,"_앰프_",-13.129,-62.323,0,"Slaris",20.591,-49.378,0,"CoalCat",8.68,-65.21,0,"하랑님_",40.81,-96.477,0,"아침땅_",-6.63,-112.17,0,"ByeolBam",-43.619,-94.535,0,0,0,0,0,0,"",0,0,0,0,2540.331,,,,0,0
90,4,1,2,4,1,0,1,0,0,0,255,255,255,35,2551.306,"Floră",R,3,74,102,0.589,-0.52,0.645,1.587,1.071,1.302,-36.341,30.877,0,100,0,0,0,-422.357,0,17.051,0,0,0,5,1,R,"소솨소솨",190,80,0.501,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307,-37.527,0,"muyang_",-0.485,-19.143,0,"Yaksok~",-17.645,-47.681,0,"_앰프_",-13.147,-62.306,0,"Slaris",20.681,-49.432,0,"CoalCat",8.725,-65.137,0,"하랑님_",40.756,-96.434,0,"아침땅_",-6.922,-112.094,0,"ByeolBam",-44.601,-92.864,0,0,0,0,0,0,"",0,0,0,0,2551.065,,,,0,0
91,4,1,2,4,1,1,1,0,0,0,255,255,255,36,2563.308,"Floră",R,33,84,137,-0.19,0.459,0.247,1.624,-0.244,1.893,-36.341,19.379,0,100,0,2,0,113.566,-7.216,1.355,0,0,1,5,1,R,"소솨소솨",190,80,0.501,3,36,W,Y,2564.324,164,62,89,69,40,145,130,-30,12.892,0.45,0,0.481,-55.933,593.919,-64.278,-0.217,-37.039,0,"muyang_",-0.174,-17.435,0,"Yaksok~",-18.486,-49.133,51,"_앰프_",-13.088,-62.169,96,"Slaris",20.768,-49.138,0,"CoalCat",8.817,-65.085,0,"하랑님_",40.82,-96.461,0,"아침땅_",-7.076,-112.078,0,"ByeolBam",-44.147,-92.828,0,2562.651,-0.515,-21.724,2564.758,3,"_앰프_",-11.76,-61.416,0,0,,,,,322,2
92,4,1,2,4,0,0,2,0,0,0,255,255,255,37,2587.866,"Floră",R,13,81,118,-0.052,-1.541,0.429,1.549,0.601,1.002,-36.341,39.109,0,100,0,2,0,-389.037,314.086,5.716,0,0,0,6,4,R,"magimari",190,85,0.347,3,36,W,Y,2589.06,255,214,122,130,63,145,111,-12.791,21.928,0.93,0,0.806,364.083,-466.31,-99.993,-0.072,-37.244,0,"muyang_",0.11,-17.241,0,"Yaksok~",-17.99,-49.019,0,"_앰프_",-12.519,-62.546,91,"Slaris",19.965,-49.991,0,"CoalCat",9.109,-65.724,0,"하랑님_",46.535,-93.937,0,"아침땅_",-6.887,-113.517,0,"ByeolBam",-46.762,-92.682,0,2587.371,-0.713,-22.846,2589.251,3,"_앰프_",-15.371,-58.924,0,0,,,,,194,2
93,4,0,2,4,0,0,0,0,0,0,255,255,255,54,2623.749,"Rite_",R,32,76,127,-4.742,-1.869,-0.007,1.452,-2.388,0.448,-36.441,16.27,0,98,2,1,0,212.385,-84.48,0,0,0,0,7,1,R,"muyang_",170.7,80,0.498,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33,-39.072,0,"소솨소솨",-0.692,-17.249,0,"Pring__",-19.97,-45.641,0,"장덕춘_",-13.694,-64.928,0,"magimari",18.792,-46.115,0,"_Gosomi",10.828,-63.036,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-Alta-",-50.264,-96.811,0,0,0,0,0,0,"",0,0,0,0,2623.291,,,,0,0
94,4,0,2,4,1,0,0,0,0,0,255,255,255,55,2687.994,"Rite_",R,28,65,105,-0.604,0.391,0.186,1.691,-0.347,1.751,-36.441,4.249,0,100,0,2,0,40.359,-67.97,0,0,0,1,7,1,R,"muyang_",170.7,80,0.498,3,34,W,Y,2689.054,255,72,75,68,38,145,126,-30,-25.68,0.64,0,0.221,-197.571,457.112,-334.686,-0.018,-37.407,0,"소솨소솨",-0.355,-17.184,0,"Pring__",-20.451,-45.816,0,"장덕춘_",-13.436,-64.236,30,"magimari",17.83,-45.944,0,"_Gosomi",10.53,-60.625,0,"즉석카레",37.215,-100.219,98,"AI",0,-109.84,0,"-Alta-",-52.961,-98.594,0,2687.344,0.71,-22.411,2691.545,2,"Yaksok~",36.575,-97.371,1,0,,,,,146,2
95,4,0,2,4,0,0,0,1,0,0,11,255,255,56,2716.716,"Rite_",R,33,72,124,-0.452,-0.212,0.212,1.58,-0.395,1.426,-36.441,17.578,0,100,0,0,0,123.462,-47.465,0,0,0,0,8,0,R,"Floră",190,85,0.403,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,-38.072,0,"소솨소솨",-0.13,-17.205,0,"Pring__",-17.664,-41.088,0,"장덕춘_",-11.688,-60.528,0,"magimari",17.851,-45.773,0,"_Gosomi",10.064,-60.799,0,"즉석카레",33.477,-111.601,0,"AI",0,-109.84,0,"-Alta-",-54.548,-98.906,0,0,0,0,0,0,"",0,0,0,0,2716.158,,,,0,0
96,4,0,2,4,0,1,0,1,0,0,11,255,255,57,2735.767,"Rite_",R,33,66,119,-0.021,0.651,0.258,1.737,-0.185,1.937,-36.441,17.988,17,83,0,2,0,102.523,-79.665,0,0,0,1,8,0,R,"Floră",190,85,0.403,3,36,W,Y,2736.745,217,53,116,100,64,145,91,54.06,18.536,-0.8,0,0.434,599.849,-5.371,12.361,-0.005,-37.537,0,"소솨소솨",-0.061,-17.152,0,"Pring__",-10.484,-35.79,42,"장덕춘_",-0.863,-59.663,93,"magimari",17.837,-45.636,0,"_Gosomi",0.687,-59.4,0,"즉석카레",33.639,-111.496,0,"AI",0,-109.84,0,"-Alta-",-54.552,-98.889,0,2741.065,-19.615,-72.812,2741.185,3,"장덕춘_",-19.088,-71.235,0,0,,2737.474,,,152,1
97,4,0,2,4,0,0,1,1,0,0,11,255,255,58,2770.632,"Rite_",R,32,74,125,-0.863,-0.297,0.133,1.554,-0.764,1.344,-36.441,7.258,0,100,0,0,0,250,-79.025,0,-0.054,-18.138,0,0,4,R,"Slaris",190,85.69,0.452,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.926,0,"소솨소솨",-0.296,-17.437,0,"Pring__",-18.474,-41.467,0,"장덕춘_",-13.998,-64.825,0,"magimari",18.055,-46.014,0,"_Gosomi",5.376,-61.444,0,"즉석카레",39.002,-109.26,0,"AI",0,-109.84,0,"-Alta-",-49.548,-93.702,0,0,0,0,0,0,"",0,0,0,0,2771.465,,,,0,0
98,4,0,2,4,0,1,1,1,0,0,11,255,255,59,2787.912,"Rite_",R,32,71,123,2.307,-0.43,0.441,1.538,0.668,1.29,-36.441,16.212,0,100,0,2,0,206.376,-47.528,0,0,0,0,0,4,R,"Slaris",190,85.69,0.452,3,36,W,Y,2788.912,255,144,69,102,46,144,114,0.635,1.611,0.9,0,0.58,284.711,-429.344,-307.576,0.16,-37.372,0,"소솨소솨",-0.193,-17.206,0,"Pring__",-18.001,-41.351,88,"장덕춘_",-12.553,-60.67,0,"magimari",18.088,-45.96,0,"_Gosomi",7.547,-62.435,87,"즉석카레",39.014,-109.267,0,"AI",0,-109.85,0,"-Alta-",-49.964,-94.227,0,2787.958,0.191,-44.937,2788.945,5,"_Gosomi",0.795,-60.766,0,1,2799.305,,,,393,2
99,5,1,2,4,0,0,0,0,0,0,255,255,255,38,2824.943,"Floră",R,34,86,139,-6.246,-0.509,-0.058,1.681,-2.806,1.28,-36.341,23.636,0,100,0,1,0,64.554,-4.192,3.03,0,0,0,7,0,R,"Rite_",190,80,0.453,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083,-37.337,0,"muyang_",-0.46,-16.93,0,"Yaksok~",-18.072,-47.546,0,"_앰프_",-13.079,-62.446,0,"Slaris",21.772,-49.46,0,"CoalCat",9.92,-65.049,0,"하랑님_",42.961,-97.874,0,"아침땅_",-4.98,-113.664,0,"ByeolBam",-44.102,-91.473,0,0,0,0,0,0,"",0,0,0,0,2824.438,,,,0,0
100,5,1,2,4,1,0,0,0,0,0,255,255,255,39,2842.358,"Floră",R,34,81,132,0.609,-0.359,0.329,1.665,0.135,1.38,-36.341,13.392,0,100,0,2,0,84.963,2.404,2.38,0,0,1,7,0,R,"Rite_",190,80,0.453,3,36,W,Y,2843.325,255,140,132,86,44,145,89,25.221,13.568,-0.87,0,0.41,528.523,266.525,98.12,-0.04,-37.057,120,"muyang_",0.031,-17.129,0,"Yaksok~",-18.489,-47.988,104,"_앰프_",-13.24,-62.288,0,"Slaris",21.359,-50.166,0,"CoalCat",10.001,-65,76,"하랑님_",44.335,-99.631,0,"아침땅_",-5.735,-113.592,0,"ByeolBam",-44.196,-91.105,97,2846.625,-23.733,-96.554,2847.011,8,"ByeolBam",-23.699,-96.464,1,0,,,,,270,2
101,5,1,2,4,0,0,0,1,0,0,0,255,255,40,2894.44,"Floră",R,13,74,113,-0.199,-1.622,0.426,1.558,0.587,1.017,-36.341,32.248,0,100,0,2,0,-390.434,312.348,32.029,0,0,1,0,5,R,"_Gosomi",185.1,85,0.31,3,36,W,Y,2895.559,184,151,79,66,90,145,104,20.916,-11.243,0.93,0,0.479,-141.022,-167.312,-558.677,-0.122,-37.245,0,"muyang_",-0.015,-17.355,105,"Yaksok~",-16.008,-46.122,0,"_앰프_",-12.855,-62.208,105,"Slaris",22.171,-49.655,0,"CoalCat",6.996,-61.688,0,"하랑님_",41.52,-101.829,0,"아침땅_",-3.958,-112.199,100,"ByeolBam",-43.808,-92.392,0,2897.451,19.129,-97.485,2903.505,7,"아침땅_",34.427,-127.595,1,0,2910.225,2900.679,2905.781,,480,2
102,5,1,2,4,0,0,0,0,1,1,255,5,0,41,2939.821,"Floră",R,34,79,129,2.418,-0.679,0.497,1.627,0.916,1.216,-36.341,43.56,0,100,0,2,0,98.151,11.823,0.417,0,0,1,1,6,R,"즉석카레",173.2,84.749,0.402,3,36,W,Y,2940.884,220,106,60,56,31,137,93,-12.446,-27.892,-0.14,0,0.201,-284.679,118.569,-514.684,0.292,-37.291,0,"muyang_",-0.078,-17.423,0,"Yaksok~",-16.509,-45.049,0,"_앰프_",-12.79,-61.486,0,"Slaris",19.176,-47.216,96,"CoalCat",6.813,-60.491,0,"하랑님_",47.241,-99.271,0,"아침땅_",-4.556,-110.404,0,"ByeolBam",-42.99,-92.352,0,2939.185,1.988,-23.331,2940.985,4,"Slaris",13.817,-45.496,0,0,2960.811,2944.5,2944.128,,387,2
103,5,1,2,4,0,0,1,0,1,1,255,5,0,42,2979.301,"Floră",R,13,76,103,-1.889,-1.853,0.25,1.469,-0.156,1.013,-36.341,19.531,0,100,0,4,0,-345.089,337.901,16.342,-0.472,-18.826,1,2,8,L,"-Alta-",180.1,84.283,0.478,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308,-37.537,0,"muyang_",-0.053,-17.35,0,"Yaksok~",-18.212,-43.715,0,"_앰프_",-7.322,-61.638,0,"Slaris",21.158,-48.053,0,"CoalCat",10.419,-60.004,0,"하랑님_",52.589,-96.955,0,"아침땅_",1.45,-114.793,0,"ByeolBam",-41.342,-99.392,0,0,0,0,0,0,"",0,0,0,0,2978.731,,2981.084,,0,0
104,5,1,2,4,0,1,1,0,1,1,255,5,0,43,2994.215,"Floră",R,33,81,132,2.136,-0.825,0.453,1.588,0.712,1.099,-36.341,29.226,0,100,0,4,0,145.139,-8.461,0.674,0,0,1,2,8,L,"-Alta-",180.1,84.283,0.478,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.522,0,"muyang_",0.047,-17.818,0,"Yaksok~",-17.998,-44.175,0,"_앰프_",-6.398,-61.109,0,"Slaris",20.915,-47.725,0,"CoalCat",10.47,-59.939,0,"하랑님_",54.181,-99.282,0,"아침땅_",3.378,-114.974,0,"ByeolBam",-42.366,-100.089,0,0,0,0,0,0,"",0,0,0,0,2993.505,3007.018,2995.678,,0,0
105,5,1,2,4,0,2,1,0,1,1,255,5,0,44,3007.971,"Floră",R,33,82,133,1.699,0.363,0.416,1.611,0.538,1.862,-36.341,16.436,0,100,0,4,0,134.951,38.98,7.061,0,0,1,2,8,L,"-Alta-",180.1,84.283,0.478,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-37.534,0,"muyang_",0.244,-18.041,0,"Yaksok~",-17.527,-44.964,0,"_앰프_",-6.998,-61.236,0,"Slaris",21.073,-47.804,0,"CoalCat",11.682,-59.421,0,"하랑님_",54.116,-99.114,0,"아침땅_",4.19,-114.994,0,"ByeolBam",-42.992,-100.332,0,0,0,0,0,0,"",0,0,0,0,3007.291,3009.926,3010.198,,0,0
106,5,1,2,4,0,0,2,0,1,1,255,5,0,45,3027.019,"Floră",R,34,83,134,-2.574,0.087,0.028,1.758,-1.265,1.678,-36.341,12.557,0,100,0,1,0,98.704,-21.531,2.429,0,0,0,3,2,L,"Pring__",190,92.818,0.485,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329,-37.535,0,"muyang_",-0.254,-16.935,0,"Yaksok~",-19.203,-44.151,0,"_앰프_",-7.222,-62.186,0,"Slaris",22.014,-50.451,0,"CoalCat",12.702,-62.344,0,"하랑님_",57.546,-103.033,0,"아침땅_",4.053,-117.566,0,"ByeolBam",-38.62,-93.997,0,0,0,0,0,0,"",0,0,0,0,3026.545,,,,0,0
107,5,1,2,4,1,0,2,0,1,1,255,5,0,46,3043.334,"Floră",R,33,83,135,-1.664,0.552,0.11,1.659,-0.886,2.008,-36.341,30.878,0,100,0,2,0,108.903,0.594,1.964,0,0,1,3,2,L,"Pring__",190,92.818,0.485,3,36,W,Y,3044.219,166,114,126,116,82,145,112,95.269,81.355,0.09,0,0.389,-33.855,-547.952,242.079,-0.201,-37.128,0,"muyang_",-0.064,-17.151,0,"Yaksok~",-18.585,-46.811,0,"_앰프_",-11.768,-62.246,0,"Slaris",22.027,-50.307,0,"CoalCat",12.782,-62.283,0,"하랑님_",57.589,-103.119,0,"아침땅_",2.32,-117.511,0,"ByeolBam",-43.107,-94.029,0,0,0,0,0,0,"",0,0,0,0,,3047.468,3046.109,,256,3
108,5,1,2,4,1,1,2,0,1,1,255,5,0,47,3057.496,"Floră",R,33,66,106,4.769,0.159,0.88,1.551,1.851,1.733,-36.341,39.17,0,100,0,1,0,106.562,3.596,2.415,0,0,0,3,2,L,"Pring__",190,92.818,0.485,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.628,0,"muyang_",0.383,-18.867,0,"Yaksok~",-18.375,-44.151,0,"_앰프_",-8.564,-60.706,0,"Slaris",21.954,-50.418,0,"CoalCat",13.01,-62.547,0,"하랑님_",57.547,-103.619,0,"아침땅_",5.099,-116.945,0,"ByeolBam",-41.785,-96.792,0,0,0,0,0,0,"",0,0,0,0,3057.118,3060.861,3059.38,,0,0
109,5,1,2,4,2,1,2,0,1,1,255,5,0,48,3072.427,"Floră",R,13,75,102,0.659,-1.45,0.503,1.542,0.939,1.204,-36.341,30.187,0,100,0,2,0,-334.527,346.192,22.452,0,0,1,3,2,L,"Pring__",190,92.818,0.485,3,36,W,Y,3073.37,211,171,69,120,82,144,103,15.491,-6.757,0.94,0,0.829,-166.731,-540.121,-201.172,-0.021,-37.036,0,"muyang_",0.071,-17.133,0,"Yaksok~",-18.363,-47.023,0,"_앰프_",-13.049,-61.845,52,"Slaris",21.818,-50.522,0,"CoalCat",13.093,-62.48,0,"하랑님_",57.542,-103.594,0,"아침땅_",4.753,-116.969,101,"ByeolBam",-39.635,-98.775,0,3074.585,14.475,-87.179,3076.438,7,"아침땅_",22.223,-106.556,1,0,,,3080.479,3079.165,352,2
