id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
54,4,1,1,0,0,1,0,0,0,0,255,255,255,27,1509.726,"encounter v",R,14,57,89,0.943,-0.793,0.487,2.257,-0.35,1.668,-36.682,60.3,100,0,0,2,0,308.478,323.476,0,0,0,1,2,2,L,"NABIMan",190,84.87,0.48,3,78,W,Y,1510.918,96,80,8,10,34,20,28,3.796,-56.443,0.96,0,0.485,247.876,-481.313,-258.642,0.101,-37.205,0,"Muna_328",-0.065,-17.285,0,"_Gosomi",-20.799,-47.593,0,"하랑님_",-11.842,-64.312,0,"인생최패망자",15.39,-40.563,82,"schmoneymikey",15.569,-62.558,0,"Sabo_10",46.264,-98.57,0,"うよすま",3.522,-120.149,0,"소솨소솨",-33.279,-79.618,0,1511.332,4.492,-23.904,1514.057,4,"인생최패망자",14.575,-28.113,0,0,,,,,64,2
55,4,1,1,0,0,2,0,0,0,0,255,255,255,28,1531.705,"encounter v",R,32,107,140,-0.178,0.493,0.46,2.158,-0.436,1.886,-36.682,58.275,73,27,0,2,0,250,-14.075,0,0,0,1,2,2,L,"NABIMan",190,84.87,0.48,3,78,W,Y,1532.703,255,105,46,110,16,135,96,-1.078,11.896,0.95,0,0.538,-471.532,370.717,15.048,0.254,-37.023,0,"Muna_328",-0.082,-17.233,0,"_Gosomi",-19.593,-45.389,86,"하랑님_",-11.73,-65.641,90,"인생최패망자",16.057,-41.691,0,"schmoneymikey",15.521,-61.914,0,"Sabo_10",48.699,-96.115,0,"うよすま",5.85,-119.873,0,"소솨소솨",-33.26,-79.61,0,1533.041,-3.123,-33.082,1534.799,3,"하랑님_",-8.015,-58.265,0,0,,,,,3,2
56,4,1,1,0,0,0,1,0,0,0,255,255,255,29,1555.463,"encounter v",R,13,78,104,19.081,10.492,0.951,2.327,7.323,6.394,-36.682,88.791,75,25,0,1,0,-369.138,312.348,0,3.329,-6.988,0,3,5,R,"Floră",190,85,0.403,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.128,-38.302,0,"Muna_328",0.496,-15.743,0,"_Gosomi",-20.887,-47.241,0,"하랑님_",-16.917,-62.142,0,"인생최패망자",16.411,-44.105,0,"schmoneymikey",9.098,-66.333,0,"Sabo_10",43.926,-96.014,0,"うよすま",6.455,-119.645,0,"소솨소솨",-43.868,-95.659,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
57,4,1,1,0,1,0,1,0,0,0,255,255,255,30,1606.655,"encounter v",R,1,36,86,-0.257,1.955,0.563,2.301,0.243,2.556,-36.682,61.011,100,0,0,1,0,-2.489,-0.592,0,0,0,0,3,5,R,"Floră",190,85,0.403,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,-37.348,0,"Muna_328",-0.073,-16.848,0,"_Gosomi",-20.413,-46.732,0,"하랑님_",-15.027,-62.895,0,"인생최패망자",16.411,-44.077,0,"schmoneymikey",8.594,-65.943,0,"Sabo_10",43.26,-95.03,0,"AI",0,-109.84,0,"소솨소솨",-43.807,-95.607,0,0,0,0,0,0,"",0,0,0,0,1608.032,,,,0,0
58,4,1,1,0,1,1,1,0,0,0,255,255,255,31,1624.781,"encounter v",R,32,113,140,0.801,-1.082,0.612,1.965,0.054,0.732,-36.682,47.037,72,28,0,1,0,203.633,-200,-23.222,0,0,0,3,5,R,"Floră",190,85,0.403,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615,-37.473,0,"Muna_328",-0.023,-16.775,0,"_Gosomi",-19.55,-45.042,0,"하랑님_",-15.062,-62.94,0,"인생최패망자",16.645,-44.275,0,"schmoneymikey",8.593,-65.969,0,"Sabo_10",43.519,-94.718,0,"AI",0,-109.85,0,"소솨소솨",-44.388,-96.682,0,0,0,0,0,0,"",0,0,0,0,1625.899,,,,0,0
59,4,1,1,0,2,1,1,0,0,0,255,255,255,32,1640.022,"encounter v",R,32,100,140,0.946,0.021,0.617,2.267,0.079,1.709,-36.682,63.021,74,26,0,0,0,250,128.15,43.402,0,0,0,3,5,R,"Floră",190,85,0.403,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,-37.372,0,"Muna_328",-0.024,-16.899,0,"_Gosomi",-21.363,-45.831,0,"하랑님_",-15.069,-62.961,0,"인생최패망자",16.491,-44.263,0,"schmoneymikey",8.68,-65.969,0,"Sabo_10",44.738,-95.236,0,"AI",0,-109.84,0,"소솨소솨",-43.287,-97.041,0,0,0,0,0,0,"",0,0,0,0,1641.024,,,,0,0
60,4,1,1,0,2,2,1,0,0,0,255,255,255,33,1655.378,"encounter v",R,13,104,126,-2.435,0.959,0.655,2.11,0.257,1.847,-36.682,40.717,74,26,0,2,0,-384.558,319.555,-4.703,0,0,1,3,5,R,"Floră",190,85,0.403,3,78,W,Y,1656.474,214,201,138,105,73,145,130,23.468,-9.438,0.53,0,0.484,353.652,405.67,265.258,0.508,-37.127,0,"Muna_328",-0.037,-16.979,0,"_Gosomi",-20.882,-47.395,0,"하랑님_",-15.029,-62.907,0,"인생최패망자",16.377,-44.069,0,"schmoneymikey",8.571,-65.967,0,"Sabo_10",44.831,-95.935,0,"AI",0,-109.84,0,"소솨소솨",-43.23,-97.018,0,1663.799,4.934,-142.939,0,0,"",0,0,0,0,,1673.137,1678.406,,0,4
61,4,1,2,0,0,0,1,0,0,0,255,255,255,34,1702.712,"encounter v",R,10,66,109,0.191,1.177,0.614,2.426,0.066,2.873,-36.682,70.065,81,19,0,1,0,0,400,-24.734,0,0,0,4,4,L,"Fresh825",190,80,0.2,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405,-37.533,0,"Muna_328",-0.012,-16.94,0,"_Gosomi",-19.202,-44.499,0,"하랑님_",-9.294,-66.619,0,"인생최패망자",19.244,-44.94,0,"schmoneymikey",15.16,-62.817,0,"Sabo_10",50.478,-96.414,0,"AI",0,-109.84,0,"소솨소솨",-35.106,-82.108,0,0,0,0,0,0,"",0,0,0,0,1703.974,,,,0,0
62,4,1,2,0,1,0,1,0,0,0,255,255,255,35,1715.848,"encounter v",R,14,52,97,0.494,-0.511,0.48,2.089,-0.559,1.779,-36.682,48.278,100,0,0,2,0,344.292,312.348,-18.252,0,0,1,4,4,L,"Fresh825",190,80,0.2,3,78,W,Y,1717.08,178,85,85,91,94,145,118,12.85,13.274,0.78,0,0.193,-328.452,-434.598,-251.485,0.164,-37.038,0,"Muna_328",-0.023,-17.238,0,"_Gosomi",-20.416,-45.996,0,"하랑님_",-10.254,-65.935,88,"인생최패망자",19.063,-44.759,0,"schmoneymikey",15.156,-62.78,0,"Sabo_10",50.319,-96.522,0,"AI",0,-109.84,0,"소솨소솨",-33.243,-80.494,0,1719.482,-11.222,-90.247,1723.924,7,"AI",-15.021,-132.535,1,0,,1727.229,,,2,2
63,4,1,2,0,0,0,1,0,1,0,255,4,255,36,1747.207,"encounter v",R,32,110,140,0.79,0.003,0.6,2.202,0,1.531,-36.682,55.81,72,28,0,0,0,250,-30.551,-33.184,0,0,0,5,6,R,"별이__",160,80,0.3,0,78,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-37.343,0,"Muna_328",0.013,-16.919,0,"_Gosomi",-18.969,-44.774,0,"하랑님_",-14.684,-62.731,0,"인생최패망자",18.648,-41.913,0,"schmoneymikey",4.672,-63.172,0,"Sabo_10",44.239,-92.709,0,"AI",0,-109.84,0,"소솨소솨",-37.637,-85.548,0,0,0,0,0,0,"",0,0,0,0,1748.632,1750.255,,,0,0
64,4,1,2,0,0,1,1,0,1,0,255,4,255,37,1762.069,"encounter v",R,26,111,140,0.064,-0.623,0.565,2.007,-0.11,1.03,-36.682,39.485,75,25,0,2,0,87.382,-200,-11.924,0,0,1,5,6,R,"별이__",160,80,0.3,3,78,A,Y,1763.261,223,171,11,71,24,47,52,-29.399,-16.61,0.57,0,0.317,-336.545,-269.662,-417.157,0.319,-36.966,0,"Muna_328",-0.028,-17.116,0,"_Gosomi",-19.653,-46.358,76,"하랑님_",-14.599,-62.733,0,"인생최패망자",17.263,-45.573,120,"schmoneymikey",3.601,-65.484,0,"Sabo_10",44.337,-93.143,0,"Floră",-6.269,-116.616,0,"소솨소솨",-37.635,-85.003,0,1763.182,-0.049,-19.339,1765.457,4,"인생최패망자",10.926,-42.463,0,0,,1766.883,,,65,2
65,4,1,2,0,0,0,2,0,1,0,255,4,255,38,1789.826,"encounter v",R,32,110,140,0.499,0.554,0.555,2.297,-0.141,1.756,-36.682,68.864,71,29,0,0,0,250,-200,-21.555,0,0,0,6,8,R,"Tamari_",190,90,0.25,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,-37.149,0,"Muna_328",0.008,-16.789,0,"_Gosomi",-20.037,-45.89,0,"하랑님_",-17.327,-61.928,0,"인생최패망자",17.681,-43.696,0,"schmoneymikey",5.861,-64.315,0,"Sabo_10",43.235,-92.952,0,"Floră",-7.025,-115.522,0,"소솨소솨",-45.649,-91.369,0,0,0,0,0,0,"",0,0,0,0,1790.866,1792.661,,,0,0
66,4,1,2,0,0,1,2,0,1,0,255,4,255,39,1803.891,"encounter v",R,13,106,126,-0.732,-1.243,0.635,2.054,0.108,1.231,-36.682,57.91,88,12,0,2,0,-294.033,400,-43.026,0,0,1,6,8,R,"Tamari_",190,90,0.25,3,78,W,Y,1804.923,255,93,158,58,9,145,111,2.884,28.457,0.93,0,0.66,-74.73,495.02,330.713,0.326,-37.069,0,"Muna_328",0.012,-17.033,0,"_Gosomi",-20.923,-47.046,0,"하랑님_",-16.337,-61.907,0,"인생최패망자",17.087,-44.989,0,"schmoneymikey",4.799,-63.999,0,"Sabo_10",43.932,-94.983,0,"Floră",-6.881,-115.115,0,"소솨소솨",-45.227,-91.635,0,1805.474,-11.902,-41.176,1806.099,2,"_Gosomi",-15.914,-47.365,0,0,,,1809.316,,257,2
67,4,0,2,0,0,0,0,0,0,0,255,255,255,26,1848.686,"Pugeuk",R,29,93,140,0.146,0.662,0.535,1.628,0.386,1.919,-36.595,26.147,67,33,0,2,0,-250,-92.511,14.081,0,0,1,1,3,R,"하랑님_",180.2,90,0.442,3,41,W,Y,1849.734,221,76,121,73,30,145,128,104.553,-66.856,0.37,0,0.372,518.194,245.401,-176.786,0.534,-36.903,0,"Azuner",0.025,-17.755,0,"NABIMan",-22.842,-47.69,0,"Kr_Luna",-12.638,-58.735,0,"Fresh825",23.191,-45.989,0,"CoalCat",8.771,-65.155,0,"별이__",37.635,-86.986,0,"ddil_ddil69",-1.148,-109.385,0,"Tamari_",-43.93,-101.553,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
68,4,0,2,0,0,1,0,0,0,0,255,255,255,27,1863.129,"Pugeuk",R,29,82,133,-1.69,-0.861,0.361,1.36,-0.424,1.003,-36.595,23.947,46,54,0,2,0,-225.762,-98.283,22.58,0,0,1,1,3,R,"하랑님_",180.2,90,0.442,3,41,W,Y,1864.178,184,79,72,102,54,145,128,-7.544,8.855,0.48,0,0.35,-101.45,585.644,82.033,0.394,-36.737,0,"Azuner",-0.016,-17.724,0,"NABIMan",-23.778,-48.52,111,"Kr_Luna",-14.434,-60.798,91,"Fresh825",21.572,-49.025,0,"CoalCat",8.598,-65.597,0,"별이__",36.478,-85.96,0,"ddil_ddil69",-2.849,-108.985,0,"Tamari_",-43.88,-102.874,0,1863.982,-0.995,-24.59,1865.441,3,"Kr_Luna",-8.194,-61.22,0,0,,,,,6,2
69,4,0,2,0,0,0,1,0,0,0,255,255,255,28,1884.823,"Pugeuk",R,10,80,120,0.494,-0.826,0.495,1.519,0.201,1.554,-36.595,29.894,62,38,0,0,0,0,400,-8.68,0,0,0,2,9,L,"Pring__",190,92.818,0.485,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-37.251,0,"Azuner",0.124,-17.822,0,"NABIMan",-25.095,-49.668,0,"Kr_Luna",-12.559,-60.632,0,"Fresh825",21.109,-46.262,0,"CoalCat",12.748,-65.179,0,"별이__",44.44,-90.273,0,"ddil_ddil69",2.643,-113.249,0,"Tamari_",-47.086,-101.896,0,0,0,0,0,0,"",0,0,0,0,1885.874,,,,0,0
70,4,0,2,0,0,1,1,0,0,0,255,255,255,29,1900.039,"Pugeuk",R,29,78,129,3.097,0.324,0.683,1.527,1.67,1.683,-36.595,36.554,56,44,0,2,0,-226.957,-142.82,17.785,0,0,0,2,9,L,"Pring__",190,92.818,0.485,3,77,W,Y,1900.944,229,141,59,97,80,138,100,13.76,0.978,0.93,0,0.641,85.071,-593.628,19.19,0.467,-37.134,0,"Azuner",0.189,-17.849,0,"NABIMan",-25.37,-50.939,0,"Kr_Luna",-12.245,-61.101,63,"Fresh825",20.907,-46.037,0,"CoalCat",12.423,-64.23,0,"별이__",46.642,-91.72,0,"ddil_ddil69",2.676,-112.682,0,"Tamari_",-47.512,-102.162,0,1903.949,6.655,-89.082,1905.141,7,"ddil_ddil69",8.313,-97.739,1,0,,,,,258,2
71,4,0,2,0,0,0,1,1,0,0,19,255,255,30,1928.592,"Pugeuk",R,29,90,140,1.619,-0.521,0.497,1.422,1.009,1.203,-36.595,35.827,57,43,0,1,0,-234.985,-104.804,18.252,0.333,-20,0,3,6,L,"Sabo_10",185.3,87.575,0.449,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.286,0,"Azuner",0.306,-18.601,0,"NABIMan",-19.634,-41.461,0,"Kr_Luna",-4.778,-60.465,0,"Fresh825",20.985,-46.596,0,"CoalCat",13.15,-65.482,0,"별이__",45.955,-95.574,0,"ddil_ddil69",1.898,-112.277,0,"Tamari_",-42.569,-105.207,0,0,0,0,0,0,"",0,0,0,0,1930.807,,,,0,0
72,4,0,2,0,1,0,1,1,0,0,19,255,255,31,1945.457,"Pugeuk",R,29,82,133,-0.012,0.783,0.523,1.642,0.332,1.959,-36.595,22.648,52,48,0,2,0,-250,-141.098,29.414,0,0,0,3,6,L,"Sabo_10",185.3,87.575,0.449,3,78,W,Y,1946.275,230,138,125,121,69,145,129,25.421,-31.855,0.33,0,0.628,522.424,213.402,-203.796,0.397,-36.941,0,"Azuner",0.04,-17.688,0,"NABIMan",-20.764,-42.319,0,"Kr_Luna",-8.045,-61.622,0,"Fresh825",21.787,-47.408,0,"CoalCat",12.586,-64.693,0,"별이__",46.152,-95.769,0,"ddil_ddil69",1.969,-112.378,0,"Tamari_",-42.007,-104.008,0,1951.174,59.472,-122.488,0,0,"",0,0,0,0,,1951.574,1956.789,1963.989,0,4
73,4,0,2,2,0,0,1,0,0,0,255,255,255,32,1982.602,"Pugeuk",R,26,84,137,0.736,0.998,0.528,1.652,0.354,2.011,-36.595,28.753,62,38,0,2,0,-41.438,-182.191,3.803,0,0,0,4,7,R,"うよすま",175.4,85,0.572,3,78,W,Y,1983.618,180,42,118,45,0,145,113,-18.628,23.265,0.87,0,0.36,-444.532,402.829,-10.968,0.537,-36.752,0,"Azuner",0.057,-17.806,0,"NABIMan",-23.028,-47.793,86,"Kr_Luna",-12.684,-62.272,98,"Fresh825",20.794,-48.996,0,"CoalCat",10.724,-64.896,0,"별이__",40.265,-87.588,0,"ddil_ddil69",0.529,-114.411,0,"Tamari_",-40.631,-99.316,0,1983.382,-1.294,-21.437,1985.149,3,"Kr_Luna",-17.392,-58.444,0,0,,,,,6,2
74,4,0,2,2,0,0,2,0,0,0,255,255,255,33,2005.265,"Pugeuk",R,3,59,92,-2.297,0.952,0.682,2.059,-0.196,2.226,-36.595,67.539,82,18,0,2,0,-354.767,0,19.893,0,0,1,5,1,R,"Muna_328",190,90.095,0.396,3,78,W,Y,2006.483,255,148,138,49,0,145,113,18.792,-6.593,0.12,0,0.67,-144.056,-424.85,-398.435,-0.38,-37.214,0,"Azuner",-0.021,-17.752,0,"NABIMan",-23.807,-48.695,0,"Kr_Luna",-15.624,-60.88,66,"Fresh825",20.466,-47.538,0,"CoalCat",9.486,-65.302,0,"별이__",37.4,-90.037,0,"ddil_ddil69",0.413,-113.482,0,"Tamari_",-44.756,-100.225,0,2010.074,18.38,-108.288,2013.982,7,"ddil_ddil69",27.594,-126.054,1,0,,2017.069,,,258,2
75,4,0,2,2,0,0,2,0,1,0,255,11,255,34,2040.368,"Pugeuk",R,29,81,131,-1.642,0.752,0.374,1.657,-0.361,2.001,-36.595,12.688,48,52,0,4,0,-248.073,-88.499,18.73,0,0,1,6,4,R,"인생최패망자",190,80,0.346,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394,-37.33,0,"Azuner",-0.1,-17.699,0,"NABIMan",-21.356,-45.61,0,"Kr_Luna",-8.57,-63.456,0,"Fresh825",18.901,-45.615,0,"CoalCat",7.734,-62.17,0,"별이__",38.761,-98.41,0,"ddil_ddil69",0.761,-118.476,0,"Tamari_",-44.618,-102.909,0,0,0,0,0,0,"",0,0,0,0,2041.482,2043.503,,,0,0
76,4,0,2,2,0,1,2,0,1,0,255,11,255,35,2054.732,"Pugeuk",R,29,85,138,0.287,-0.564,0.545,1.403,0.432,1.178,-36.595,16.508,53,47,0,0,0,-250,-94.736,38.721,0,0,0,6,4,R,"인생최패망자",190,80,0.346,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528,-37.216,0,"Azuner",0.013,-17.771,0,"NABIMan",-20.844,-43.769,0,"Kr_Luna",-10.203,-63.372,0,"Fresh825",21.824,-46.589,0,"CoalCat",7.998,-62.559,0,"별이__",38.578,-98.194,0,"ddil_ddil69",0.537,-118.973,0,"Tamari_",-44.68,-102.627,0,0,0,0,0,0,"",0,0,0,0,2055.774,2057.423,,,0,0
77,4,0,2,2,0,2,2,0,1,0,255,11,255,36,2069.248,"Pugeuk",R,26,75,126,2.125,2.326,0.585,1.996,0.653,2.895,-36.595,42.529,83,17,0,1,0,164.291,-177.308,5.83,0,0,0,6,4,R,"인생최패망자",190,80,0.346,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388,-37.132,0,"Azuner",0.343,-17.603,0,"NABIMan",-21.166,-45.665,0,"Kr_Luna",-10.85,-63.5,0,"Fresh825",21.652,-42.723,0,"CoalCat",8.682,-64.811,0,"별이__",39.601,-97.457,0,"ddil_ddil69",0.608,-118.99,0,"Tamari_",-42.889,-100.448,0,0,0,0,0,0,"",0,0,0,0,2070.341,2071.826,,,0,0
78,4,0,2,2,1,2,2,0,1,0,255,11,255,37,2083.875,"Pugeuk",R,30,87,140,-0.838,-0.187,0.413,1.483,-0.183,1.436,-36.595,11.637,48,52,0,2,0,-143.859,-70.803,16.937,0,0,1,6,4,R,"인생최패망자",190,80,0.346,3,78,W,Y,2084.898,255,175,143,113,43,145,95,19.158,32.94,-0.61,0,0.465,552.595,-132.961,192.251,0.653,-37.036,0,"Azuner",-0.029,-17.7,0,"NABIMan",-22.243,-46.46,0,"Kr_Luna",-10.879,-63.458,0,"Fresh825",19.831,-47.351,0,"CoalCat",9.102,-64.605,77,"별이__",40.902,-97.533,0,"ddil_ddil69",0.382,-119.055,0,"Tamari_",-43.519,-102.209,130,2088.507,-39.718,-82.772,2089.116,8,"Tamari_",-41.332,-84.798,1,0,,,2092.83,,72,2
79,4,0,2,2,0,0,2,1,0,1,14,255,11,38,2114.981,"Pugeuk",R,29,78,129,-1.517,0.742,0.378,1.619,-0.345,1.895,-36.595,14.91,96,4,0,2,0,-217.592,-138.731,12.484,0,0,1,7,5,L,"schmoneymikey",175.4,80,0.2,3,78,W,Y,2116.042,190,104,62,49,0,137,80,-22.515,38.043,-0.84,0,0.322,563.798,204.662,-15.677,0.349,-37.057,0,"Azuner",-0.081,-17.711,0,"NABIMan",-20.007,-42.489,89,"Kr_Luna",-2.462,-62.569,0,"Fresh825",20.655,-43.742,0,"CoalCat",13.354,-63.574,0,"별이__",43.067,-88.269,0,"ddil_ddil69",0.712,-113.574,0,"Tamari_",-40.668,-101.928,0,2115.882,-2.49,-22.72,2117.583,2,"NABIMan",-17.539,-38.163,0,0,,2117.789,,,4,2
80,5,1,2,2,0,0,0,0,0,0,255,255,255,40,2155.103,"encounter v",R,32,99,133,0.308,1.222,0.522,2.484,-0.241,2.159,-36.682,86.835,62,38,0,2,0,244.968,-200,-9.38,0,0,1,7,1,L,"Azuner",190,80,0.298,3,78,W,Y,2156.258,201,109,77,63,40,145,103,44.799,-33.366,-0.21,0,0.388,223.639,-547.986,98.476,0.088,-37.193,0,"Muna_328",-0.002,-17.11,0,"_Gosomi",-20.675,-49.076,0,"하랑님_",-11.198,-65.837,0,"인생최패망자",18.923,-44.646,0,"schmoneymikey",14.636,-63.289,0,"Sabo_10",45.791,-93.472,113,"うよすま",8.828,-117.4,0,"소솨소솨",-44.363,-98.412,0,2161.449,54.68,-81.387,2161.607,6,"Sabo_10",53.021,-79.912,0,0,,,,,8,1
81,5,1,2,2,0,0,1,0,0,0,255,255,255,41,2180.701,"encounter v",R,32,101,140,1.103,1.172,0.567,2.144,-0.152,1.247,-36.682,49.017,69,31,0,2,0,250,-200,-36.32,0,0,1,8,7,R,"ddil_ddil69",160,90.368,0.401,3,78,W,Y,2181.839,250,65,79,80,15,145,80,19.049,-4.1,-0.83,0,0.376,356.604,244.491,416.002,0.443,-37.078,0,"Muna_328",-0.001,-17.259,0,"_Gosomi",-20.775,-46.578,0,"하랑님_",-17.571,-61.903,0,"인생최패망자",17.39,-45.666,0,"schmoneymikey",8.972,-66.672,95,"Sabo_10",44.466,-93.414,0,"うよすま",-7.708,-111.551,0,"소솨소솨",-43.735,-95.303,0,0,0,0,2185.182,5,"schmoneymikey",1.419,-71.99,0,0,,,,,128,1
82,5,1,2,2,0,0,2,0,0,0,255,255,255,42,2204.026,"encounter v",R,26,78,129,-2.371,-2.529,0.347,1.711,-1.177,-0.093,-36.682,24.176,14,56,30,1,0,90.101,-200,-39.065,0,0,0,0,9,R,"ByeolBam",190,90,0.4,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,-37.122,0,"Muna_328",-0.051,-16.944,0,"_Gosomi",-20.14,-46.704,0,"하랑님_",-17.438,-61.654,0,"인생최패망자",17.682,-46.327,0,"schmoneymikey",8.975,-66.196,0,"Sabo_10",43.909,-93.654,0,"うよすま",-7.37,-122.298,0,"소솨소솨",-44.448,-96.086,0,0,0,0,0,0,"",0,0,0,0,2204.899,,,,0,0
83,5,1,2,2,1,0,2,0,0,0,255,255,255,43,2217.103,"encounter v",R,32,97,140,0.159,0.258,0.539,2.225,-0.284,1.571,-36.682,53.722,77,23,0,2,0,250,-200,-24.401,0,0,0,0,9,R,"ByeolBam",190,90,0.4,3,78,W,Y,2217.995,255,75,97,58,20,145,130,33.486,30.256,0.65,0,0.302,370.888,444.343,-158.118,0.067,-37.077,0,"Muna_328",0.006,-17.143,0,"_Gosomi",-20.209,-46.706,0,"하랑님_",-16.597,-61.826,0,"인생최패망자",17.43,-46.03,0,"schmoneymikey",8.666,-65.894,0,"Sabo_10",45.114,-93.206,0,"うよすま",-6.378,-120.815,0,"소솨소솨",-43.94,-96.223,0,2223.583,-71.783,-115.933,0,0,"",0,0,0,0,,2228.65,2233.966,,0,4
84,5,1,3,2,0,0,2,0,0,0,255,255,255,44,2252.319,"encounter v",R,32,114,140,0.049,-0.047,0.491,2.125,-0.338,1.352,-36.682,49.629,72,28,0,2,0,250,-200,-18.392,0,0,0,1,3,L,"Kr_Luna",169.793,92.297,0.498,3,78,W,Y,2253.159,107,112,109,66,32,137,90,12.357,21.044,0.95,0,0.054,-35.576,563.935,-201.771,-0.091,-36.904,0,"Muna_328",-0.015,-17.189,0,"_Gosomi",-19.894,-47.84,85,"하랑님_",-10.547,-64.847,0,"인생최패망자",19.381,-45.009,0,"schmoneymikey",14.525,-63.196,0,"Sabo_10",46.325,-94.198,0,"うよすま",8.787,-113.777,0,"소솨소솨",-34.384,-80.701,93,2255.083,-21.713,-64.723,2256.232,8,"소솨소솨",-25.567,-72.827,1,0,,,,,257,2
85,5,1,3,2,0,0,2,1,0,0,3,255,255,45,2279.573,"encounter v",R,13,86,111,-1.915,-2.529,0.44,1.753,-0.495,0.581,-36.682,27.648,42,58,0,1,0,-187.083,400,-12.489,-0.36,-20.327,0,2,2,R,"NABIMan",190,84.87,0.48,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,-37.124,0,"Muna_328",-0.097,-16.901,0,"_Gosomi",-20.172,-45.853,0,"하랑님_",-14.728,-63.653,0,"인생최패망자",18.03,-46.997,0,"schmoneymikey",6.552,-64.783,0,"Sabo_10",46.29,-97.825,0,"うよすま",-6.66,-120.565,0,"소솨소솨",-46.51,-92.272,0,0,0,0,0,0,"",0,0,0,0,2280.649,,,,0,0
86,5,1,3,2,0,1,2,1,0,0,3,255,255,46,2298.726,"encounter v",R,32,96,140,-0.499,-0.313,0.481,2.114,-0.552,1.214,-36.682,67.516,72,28,0,2,0,241.583,-200,-31.387,0,0,1,2,2,R,"NABIMan",190,84.87,0.48,3,28,W,Y,2299.67,180,153,51,88,0,136,130,101.624,53.089,0.6,0,0.236,-293.423,520.51,54.516,0.243,-36.897,0,"Muna_328",-0.114,-17.176,0,"_Gosomi",-20.085,-42.345,0,"하랑님_",-14.035,-63.707,0,"인생최패망자",18.399,-47.423,0,"schmoneymikey",7.782,-64.775,0,"Sabo_10",45.878,-97.117,0,"うよすま",-8.905,-120.519,0,"소솨소솨",-43.779,-90.139,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
87,5,1,3,2,0,2,2,1,0,0,3,255,255,47,2315.268,"encounter v",R,11,69,103,0.343,-0.981,0.642,2.101,0.131,1.333,-36.682,68.585,100,0,0,4,0,0,239.612,-19.428,-0.053,-17.171,1,2,2,R,"NABIMan",190,84.87,0.48,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549,-37.007,0,"Muna_328",-0.263,-17.336,0,"_Gosomi",-19.466,-43.812,0,"하랑님_",-15.874,-61.349,0,"인생최패망자",18.857,-45.247,0,"schmoneymikey",6.692,-65.721,0,"Sabo_10",47.847,-97.189,0,"うよすま",-5.678,-121.964,0,"소솨소솨",-45.968,-91.789,0,0,0,0,0,0,"",0,0,0,0,2320.258,2321.954,,,0,0
