id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
151,7,0,7,7,0,0,1,0,0,0,255,255,255,78,4156.955,"Sabo_10",L,12,77,113,-0.898,-0.092,-0.323,2.15,-0.381,1.647,-36.536,58.197,78,20,2,2,0,0,88.476,-12.173,0,0,1,3,4,L,"encounter v",190,84.706,0.42,3,87,W,Y,4158.074,255,124,89,93,75,145,93,-26.874,-61.836,0.97,0,0.667,202.037,242.462,-96.387,-0.227,-37.48,0,"Kr_Luna",0.01,-17.548,0,"Penguin_iDOL",-22.378,-48.086,0,"Ѕeyeon",-12.929,-65.309,0,"にゃんこ65K",23.597,-50.988,0,"YukihiroD",16.362,-61.113,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-49.242,-95.822,0,4158.002,3.088,-22.23,0,0,"",0,0,0,0,,,,,32,3
152,7,0,7,7,0,1,1,0,0,0,255,255,255,79,4177.728,"Sabo_10",L,0,80,117,-0.861,0.006,-0.318,2.125,-0.365,1.592,-36.536,51.735,80,17,3,2,0,0,0,-8.705,0,0,1,3,4,L,"encounter v",190,84.706,0.42,3,87,W,Y,4178.895,255,238,21,0,4,43,47,-26.604,-13.554,0.33,0,1.093,95.124,247.962,110.071,-0.081,-37.162,0,"Kr_Luna",0.02,-17.542,0,"Penguin_iDOL",-20.389,-48.564,68,"Ѕeyeon",-12.919,-65.256,0,"にゃんこ65K",23.463,-51.067,0,"YukihiroD",17.865,-60.549,106,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-45.736,-92.124,0,4178.802,0.257,-21.623,4183.328,5,"YukihiroD",5.807,-49.462,1,0,,,,,97,2
153,7,0,7,7,0,0,1,1,0,0,14,255,255,80,4208.297,"Sabo_10",L,4,61,98,-0.657,1.742,-0.315,2.268,-0.623,2.623,-36.536,100.997,77,14,9,1,0,162.659,5.251,-1.054,0,0,0,4,3,L,"눈꽃",175,80,0.497,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.822,0,"Kr_Luna",-0.123,-17.28,0,"Penguin_iDOL",-21.631,-45.273,0,"Ѕeyeon",-5.437,-61.573,0,"にゃんこ65K",20.366,-45.225,0,"YukihiroD",15.088,-56.755,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-45.476,-99.049,0,0,0,0,0,0,"",0,0,0,0,4209.394,,,,0,0
154,7,0,7,7,1,0,1,1,0,0,14,255,255,81,4224.271,"Sabo_10",L,26,90,140,3.978,-0.265,0.127,1.929,1.521,1.246,-36.536,30.561,94,6,0,1,0,180.164,-200,-54.059,0,0,0,4,3,L,"눈꽃",175,80,0.497,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,-37.595,0,"Kr_Luna",0.017,-17.65,0,"Penguin_iDOL",-20.706,-44.477,0,"Ѕeyeon",-6.317,-61.45,0,"にゃんこ65K",20.388,-45.236,0,"YukihiroD",14.73,-56.815,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-45.861,-99.35,0,0,0,0,0,0,"",0,0,0,0,4225.136,,,,0,0
155,7,0,7,7,2,0,1,1,0,0,14,255,255,82,4239.609,"Sabo_10",L,26,82,134,1.129,0.592,-0.106,2.079,0.438,1.775,-36.536,46.506,89,11,0,0,0,40.315,-153.29,-12.963,0,0,1,4,3,L,"눈꽃",175,80,0.497,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-37.76,0,"Kr_Luna",-0.003,-17.571,0,"Penguin_iDOL",-20.639,-43.225,0,"Ѕeyeon",-5.898,-61.227,0,"にゃんこ65K",20.464,-45.864,0,"YukihiroD",14.738,-56.844,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-45.676,-99.392,0,0,0,0,0,0,"",0,0,0,0,4240.728,,,,0,0
156,7,0,7,7,2,1,1,1,0,0,14,255,255,83,4255.209,"Sabo_10",L,10,83,123,1.344,-0.776,-0.074,2.033,0.587,1.612,-36.536,37.94,89,11,0,2,0,0,400,-22.722,0,0,1,4,3,L,"눈꽃",175,80,0.497,3,87,W,Y,4256.658,255,103,59,96,55,138,126,-30,-32.011,0.67,0,0.491,103.186,320.931,189.208,-0.206,-37.338,0,"Kr_Luna",0.039,-17.387,0,"Penguin_iDOL",-20.761,-47.547,80,"Ѕeyeon",-6.397,-61.397,89,"にゃんこ65K",20.435,-45.783,120,"YukihiroD",14.702,-56.839,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-45.713,-99.229,0,4256.427,0.935,-21.58,4257.736,4,"にゃんこ65K",15.565,-45.059,1,0,,4261.02,,,106,2
157,7,0,7,7,0,0,2,1,0,0,13,255,255,84,4278.244,"Sabo_10",L,10,79,107,0.083,-1.046,-0.189,2.075,0.035,1.483,-36.536,51.956,83,17,0,4,1,3.234,400,-11.704,0,0,1,5,0,R,"인생최패망자",190,80,0.351,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.497,0,"Kr_Luna",-0.015,-17.48,0,"Penguin_iDOL",-21.129,-44.556,0,"Ѕeyeon",-12.354,-62.962,0,"にゃんこ65K",21.162,-47.586,0,"YukihiroD",14.185,-62.83,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-40.463,-108.02,0,0,0,0,0,0,"",0,0,0,0,4279.336,4296.456,,,0,0
158,7,0,7,7,0,1,2,0,1,0,255,13,255,85,4313.177,"Sabo_10",L,26,81,132,0.558,-0.6,-0.161,1.961,0.184,1.03,-36.536,35.396,87,13,0,2,0,46.057,-200,-33.386,0,0,1,5,0,R,"인생최패망자",190,80,0.351,3,87,W,Y,4314.222,255,219,143,135,89,145,113,106.335,-53.873,0.84,0,0.348,427.559,-156.754,384.872,0.043,-37.187,0,"Kr_Luna",-0.006,-17.458,0,"Penguin_iDOL",-20.836,-48.805,0,"Ѕeyeon",-12.679,-64.408,0,"にゃんこ65K",20.305,-46.746,0,"YukihiroD",6.873,-61.622,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-41.611,-107.442,0,0,0,0,0,0,"",0,0,0,0,,4317.145,,,32,3
159,7,0,7,7,0,2,2,0,1,0,255,13,255,86,4329.252,"Sabo_10",L,26,83,135,-2.753,0.897,-0.429,2.062,-1.063,2.004,-36.536,47.641,87,13,0,4,0,-87.357,-173.673,-12.82,0,0,1,5,0,R,"인생최패망자",190,80,0.351,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.316,-37.566,0,"Kr_Luna",0.042,-17.51,0,"Penguin_iDOL",-21.417,-48.953,0,"Ѕeyeon",-12.642,-64.646,0,"にゃんこ65K",21.954,-43.421,0,"YukihiroD",4.226,-62.344,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-40.479,-109.18,0,0,0,0,0,0,"",0,0,0,0,4330.228,,,,0,0
160,8,1,7,7,0,0,0,0,0,0,255,255,255,72,4369.145,"인생최패망자",R,32,90,140,-0.682,-0.865,0.757,1.096,-0.666,0.99,-36.739,58.349,4,55,41,0,0,250,-104.813,0.856,0,0,0,7,2,R,"Penguin_iDOL",190,80,0.255,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-37.132,0,"ゆっち一",-0.37,-17.282,0,"_Chun",-19.395,-43.931,0,"눈꽃",-12.977,-64.787,0,"encounter v",19.41,-46.805,0,"ke ro",11.693,-64.581,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-43.928,-98.303,0,0,0,0,0,0,"",0,0,0,0,4370.328,,,,0,0
161,8,1,7,7,0,1,0,0,0,0,255,255,255,73,4406.418,"인생최패망자",R,3,77,104,-3.224,-0.758,0.739,1.175,-0.501,1.174,-36.739,71.276,6,64,30,4,0,-454.309,3.932,4.884,0,0,1,7,2,R,"Penguin_iDOL",190,80,0.255,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021,-36.896,0,"ゆっち一",-1.163,-17.472,0,"_Chun",-19.533,-44.598,0,"눈꽃",-13.988,-64.698,0,"encounter v",19.461,-46.379,0,"ke ro",12.32,-64.135,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4407.627,,,,0,0
162,8,1,7,7,0,2,0,0,0,0,255,255,255,74,4435.316,"인생최패망자",R,32,94,140,-2.298,-0.798,0.606,1.11,-1.366,1.033,-36.739,41.675,5,40,55,4,0,250,-102.794,9.152,0,0,1,7,2,R,"Penguin_iDOL",190,80,0.255,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,-37.414,0,"ゆっち一",-0.637,-17.129,0,"_Chun",-19.724,-44.827,0,"눈꽃",-14.918,-63.36,0,"encounter v",19.949,-46.2,0,"ke ro",11.069,-64.579,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-45.724,-96.011,0,0,0,0,0,0,"",0,0,0,0,4436.527,,,,0,0
163,8,1,7,7,0,0,1,0,0,0,255,255,255,75,4454.696,"인생최패망자",R,32,89,140,1.113,0.589,0.833,1.455,0.154,1.861,-36.739,51.857,2,98,0,2,0,218.828,-95.56,4.368,0,0,1,0,5,R,"YukihiroD",174.3,80,0.4,3,87,W,Y,4455.789,179,87,82,13,0,134,119,8.363,2.741,0.69,0,0.563,-279.406,340.114,103.607,0.229,-36.811,0,"ゆっち一",-0.368,-17.191,0,"_Chun",-19.974,-45.177,0,"눈꽃",-14.877,-63.757,0,"encounter v",18.016,-44.196,0,"ke ro",11.263,-65.385,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-45.785,-95.732,0,4457.427,-4.626,-73.633,4460.436,7,"AI",-11.755,-118.827,1,0,,,,,33,2
164,8,1,7,7,0,0,1,1,0,0,5,255,255,76,4481.249,"인생최패망자",R,32,90,140,0.594,1.087,0.787,1.527,-0.061,2.124,-36.739,47.8,0,100,0,0,0,213.206,-110.783,11.976,0,0,1,1,3,R,"Ѕeyeon",170.5,85,0.35,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151,-37.406,0,"ゆっち一",-0.163,-16.769,0,"_Chun",-19.408,-42.234,0,"눈꽃",-12.407,-64.899,0,"encounter v",18.272,-44.72,0,"ke ro",9.272,-64.693,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-43.073,-90.844,0,0,0,0,0,0,"",0,0,0,0,4482.228,,,,0,0
165,8,1,7,7,0,1,1,1,0,0,5,255,255,77,4501.688,"인생최패망자",R,32,92,140,-1.889,-0.543,0.644,1.173,-1.191,1.19,-36.739,48.715,6,94,0,2,0,250,-123.436,6.321,0,0,1,1,3,R,"Ѕeyeon",170.5,85,0.35,3,87,W,Y,4502.647,214,86,60,67,39,138,111,92.741,-81.839,0.77,0,0.545,335.692,-59.424,58.633,0.017,-37.067,0,"ゆっち一",-0.471,-17.429,0,"_Chun",-18.101,-42.363,0,"눈꽃",-13.441,-64.749,0,"encounter v",18.319,-44.741,0,"ke ro",9.508,-64.94,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-43.482,-96.725,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
166,8,1,7,7,0,2,1,1,0,0,5,255,255,78,4519.336,"인생최패망자",R,13,81,106,0.055,-0.748,1.038,1.416,0.739,1.69,-36.739,60.92,4,96,0,0,0,-375.953,312.715,12.842,0,0,0,1,3,R,"Ѕeyeon",170.5,85,0.35,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,-37.393,0,"ゆっち一",-0.661,-18.414,0,"_Chun",-19.446,-42.598,0,"눈꽃",-9.663,-65.867,0,"encounter v",18.252,-44.742,0,"ke ro",10.056,-66.047,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-43.47,-96.181,0,0,0,0,0,0,"",0,0,0,0,4520.444,,,,0,0
167,8,1,7,7,0,0,2,1,0,0,5,255,255,79,4539.459,"인생최패망자",R,32,90,140,1.37,0.999,0.859,1.536,0.272,2.114,-36.739,55.688,0,100,0,2,0,215.411,-101.744,3.223,0,0,1,2,8,R,"SUGUN",179.9,82.092,0.496,3,86,W,Y,4540.711,255,24,106,33,14,145,127,30.67,-31.479,0.54,0,0.268,-0.917,-204.277,38.665,0.415,-36.987,0,"ゆっち一",-0.182,-17.424,0,"_Chun",-18.875,-42.737,0,"눈꽃",-10.304,-66.026,0,"encounter v",18.319,-44.604,69,"ke ro",10.417,-64.964,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-43.921,-96.544,0,4545.836,58.637,-107.375,4546.402,6,"AI",57.727,-106.779,1,0,,4545.788,4551.008,,40,2
168,8,1,7,7,0,0,2,0,1,1,255,8,5,80,4572.198,"인생최패망자",R,3,79,105,0.509,-0.673,1.206,1.365,0.982,1.551,-36.739,73.012,4,96,0,0,0,-395.572,238.421,5.414,0,0,0,3,4,R,"にゃんこ65K",190,91.072,0.596,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,-37.438,0,"ゆっち一",-0.119,-17.606,0,"_Chun",-19.378,-44.393,0,"눈꽃",-14.973,-63.243,0,"encounter v",17.876,-41.271,0,"ke ro",12.869,-63.875,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-46.399,-97.896,0,0,0,0,0,0,"",0,0,0,0,4573.502,4574.91,4574.244,,0,0
169,8,1,7,7,0,1,2,0,1,1,255,8,5,81,4585.912,"인생최패망자",R,3,86,110,-3.566,-1.024,0.673,1.217,-0.704,1.257,-36.739,53.837,1,99,0,1,0,-458.361,199.764,9.383,0,0,0,3,4,R,"にゃんこ65K",190,91.072,0.596,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,-37.169,0,"ゆっち一",-1.468,-17.937,0,"_Chun",-19.714,-44.795,0,"눈꽃",-11.205,-65.655,0,"encounter v",17.982,-41.56,0,"ke ro",12.801,-63.855,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-46.89,-97.543,0,0,0,0,0,0,"",0,0,0,0,4587.119,4589.063,4588.316,,0,0
170,8,1,7,7,1,1,2,0,1,1,255,8,5,82,4598.881,"인생최패망자",R,32,90,140,0.345,-0.591,0.852,1.16,-0.223,1.195,-36.739,62.676,5,95,0,0,0,250,-67.965,2.129,0,0,1,3,4,R,"にゃんこ65K",190,91.072,0.596,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,-37.55,0,"ゆっち一",-0.344,-17.332,0,"_Chun",-19.798,-43.534,0,"눈꽃",-11.992,-65.251,0,"encounter v",17.588,-42.148,0,"ke ro",12.725,-64.24,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-46.968,-96.669,0,0,0,0,0,0,"",0,0,0,0,4599.936,4601.695,4602.257,,0,0
171,8,1,7,7,1,2,2,0,1,1,255,8,5,83,4612.326,"인생최패망자",R,3,82,108,2.175,-0.204,1.191,1.247,1.219,1.497,-36.739,81.281,5,95,0,2,0,-432.361,51.439,3.401,0,0,1,3,4,R,"にゃんこ65K",190,91.072,0.596,3,86,W,Y,4613.551,178,70,143,75,45,145,117,-30,-30.384,0.1,0,0.354,50.391,317.373,-406.954,0.347,-37.2,0,"ゆっち一",-0.23,-17.507,0,"_Chun",-19.417,-44.259,0,"눈꽃",-12.271,-64.938,0,"encounter v",16.262,-41.931,120,"ke ro",12.719,-64.184,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-46.52,-103.034,0,4613.344,0.876,-21.499,4614.777,4,"encounter v",15.606,-39.816,0,0,,,,4618.255,104,2
172,8,0,7,7,0,0,0,0,0,0,255,255,255,87,4657.372,"Sabo_10",L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,L,"_Chun",190,80,0.455,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,4658.686,,,,0,0
173,8,0,7,7,1,0,0,0,0,0,255,255,255,88,4675.622,"Sabo_10",L,26,81,132,0.404,1.681,-0.236,2.217,0.291,2.492,-36.536,62.382,77,18,6,1,0,-73.778,-171.446,-10.144,0,0,0,6,2,L,"_Chun",190,80,0.455,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-37.488,0,"Kr_Luna",0.003,-17.588,0,"Penguin_iDOL",-20.048,-49.148,0,"Ѕeyeon",-11.952,-65.581,0,"にゃんこ65K",23.429,-50.064,0,"YukihiroD",17.716,-59.285,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-41.249,-108.075,0,0,0,0,0,0,"",0,0,0,0,4676.436,,,,0,0
174,8,0,7,7,2,0,0,0,0,0,255,255,255,89,4687.11,"Sabo_10",L,10,78,118,0.011,0.815,-0.198,2.238,0.01,2.574,-36.536,62.882,84,14,2,0,0,0,400,-11.113,0,0,0,6,2,L,"_Chun",190,80,0.455,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-37.525,0,"Kr_Luna",0.041,-17.596,0,"Penguin_iDOL",-20.351,-49.344,0,"Ѕeyeon",-11.213,-65.41,0,"にゃんこ65K",23.436,-50.068,0,"YukihiroD",17.667,-59.298,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-40.131,-110.239,0,0,0,0,0,0,"",0,0,0,0,4687.978,,,,0,0
175,8,0,7,7,2,1,0,0,0,0,255,255,255,90,4701.855,"Sabo_10",L,26,85,137,1.514,-0.284,-0.061,2.024,0.645,1.235,-36.536,37.881,84,14,1,2,0,14.229,-200,-48.548,0,0,1,6,2,L,"_Chun",190,80,0.455,3,86,W,Y,4702.832,255,139,107,83,53,145,130,19.466,-10.298,0.51,0,0.381,37.106,-21.891,2.661,0.03,-36.996,0,"Kr_Luna",0.097,-17.578,0,"Penguin_iDOL",-20.389,-49.093,0,"Ѕeyeon",-10.787,-65.969,85,"にゃんこ65K",23.261,-50.039,0,"YukihiroD",17.656,-59.295,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-40.368,-110.172,0,4707.344,21.624,-134.029,4708.711,7,"AI",16.556,-129.222,1,0,,4713.063,,,34,2
176,8,0,7,7,0,0,0,0,1,0,255,12,255,91,4733.548,"Sabo_10",L,27,83,135,-1.917,0.325,-0.301,2.139,-0.469,1.981,-36.536,56.588,79,19,2,2,0,-77.369,-117.479,-6.159,0,0,1,0,5,R,"ke ro",164.5,80.196,0.397,3,86,W,Y,4734.584,224,69,74,61,0,143,121,-15,11.258,0.27,0,0.644,-186.592,567.245,-3.072,0.053,-37.275,116,"Kr_Luna",0.083,-17.566,0,"Penguin_iDOL",-19.991,-46.042,0,"Ѕeyeon",-9.479,-64.764,103,"にゃんこ65K",20.499,-46.376,0,"YukihiroD",8.866,-61.445,96,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-45.905,-93.014,0,4734.402,-1.043,-24.054,4736.086,3,"Ѕeyeon",-7.854,-59.91,1,0,,4751.143,4748.778,,43,2
177,8,0,7,7,0,0,0,0,1,1,255,15,12,92,4785.628,"Sabo_10",L,26,90,140,2.478,-0.217,0.014,1.941,0.995,1.296,-36.536,27.667,88,12,0,1,0,65.744,-187.541,-28.985,0,0,0,1,1,L,"ゆっち一",190,83.623,0.399,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-37.369,0,"Kr_Luna",0.001,-17.727,0,"Penguin_iDOL",-20.543,-47.502,0,"Ѕeyeon",-12.354,-64.425,0,"にゃんこ65K",19.578,-40.372,0,"YukihiroD",16.274,-58.371,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-44.006,-93.288,0,0,0,0,0,0,"",0,0,0,0,4786.519,,4787.788,,0,0
178,8,0,7,7,1,0,0,0,1,1,255,15,12,93,4798.172,"Sabo_10",L,27,83,134,-2.181,0.267,-0.38,2.046,-0.839,1.636,-36.536,54.853,79,21,0,1,0,-70.246,-135.792,-5.401,0,0,0,1,1,L,"ゆっち一",190,83.623,0.399,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,-37.853,0,"Kr_Luna",0.07,-17.732,0,"Penguin_iDOL",-20.686,-47.333,0,"Ѕeyeon",-12.294,-64.41,0,"にゃんこ65K",19.717,-40.703,0,"YukihiroD",16.286,-58.373,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-39.187,-108.675,0,0,0,0,0,0,"",0,0,0,0,4799.103,4800.999,4800.747,,0,0
179,8,0,7,7,2,0,0,0,1,1,255,15,12,94,4809.791,"Sabo_10",L,26,83,135,0.344,0.009,-0.186,1.98,0.063,1.424,-36.536,44.364,83,17,0,2,0,66.232,-194.78,-18.877,0,0,1,1,1,L,"ゆっち一",190,83.623,0.399,3,73,W,Y,4810.865,255,171,80,102,58,145,118,98.981,72.999,0.78,0,0.401,294.13,202.71,-125.019,-0.116,-37.312,0,"Kr_Luna",0.07,-17.71,0,"Penguin_iDOL",-20.614,-47.26,0,"Ѕeyeon",-12.319,-64.338,0,"にゃんこ65K",18.841,-43.227,0,"YukihiroD",16.29,-58.376,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-39.291,-108.246,0,0,0,0,0,0,"",0,0,0,0,,4813.882,4812.877,,32,3
180,8,0,7,7,2,1,0,0,1,1,255,15,12,95,4823.286,"Sabo_10",L,4,73,108,0.135,0.381,-0.485,2.086,-0.214,1.844,-36.536,74.551,77,20,4,2,0,153.364,0,-5.994,0,0,1,1,1,L,"ゆっち一",190,83.623,0.399,3,73,W,Y,4824.475,255,169,96,83,63,145,97,8.782,18.802,0.95,0,0.373,-132.285,-406.53,-71.328,-0.121,-36.942,0,"Kr_Luna",0.094,-17.692,0,"Penguin_iDOL",-21.012,-47.737,74,"Ѕeyeon",-12.352,-64.308,98,"にゃんこ65K",18.707,-43.848,0,"YukihiroD",16.994,-58.754,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-38.323,-109.23,0,0,0,0,4826.203,3,"Ѕeyeon",-10.912,-58.456,0,0,,4827.575,4827.162,,98,1
181,8,0,7,7,0,0,1,0,1,1,255,15,12,96,4844.711,"Sabo_10",L,12,83,117,0.278,0.013,-0.159,2.167,0.126,1.682,-36.536,59.509,80,20,0,0,0,0,85.065,-8.785,0,0,1,2,8,R,"소솨소솨",186.1,80,0.498,0,85,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.742,0,"Kr_Luna",-0.002,-17.385,0,"Penguin_iDOL",-20.845,-47.13,0,"Ѕeyeon",-14.244,-62.582,0,"にゃんこ65K",20.458,-42.016,0,"YukihiroD",9.664,-62.924,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-49.93,-93.199,0,0,0,0,0,0,"",0,0,0,0,4845.728,4847.823,4847.06,,0,0
182,8,0,7,7,0,1,1,0,1,1,255,15,12,97,4858.194,"Sabo_10",L,5,71,107,-0.845,2.061,-0.433,2.275,-0.622,2.873,-36.536,82.096,79,14,7,1,0,140.969,0,-3.69,0,0,0,2,8,R,"소솨소솨",186.1,80,0.498,0,85,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-37.481,0,"Kr_Luna",0.024,-17.375,0,"Penguin_iDOL",-20.743,-47.626,0,"Ѕeyeon",-13.432,-61.832,0,"にゃんこ65K",20.572,-43.111,0,"YukihiroD",9.587,-63.343,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-50.044,-93.117,0,0,0,0,0,0,"",0,0,0,0,4859.328,4861.603,4860.463,,0,0
183,8,0,7,7,1,1,1,0,1,1,255,15,12,98,4872.074,"Sabo_10",L,26,82,133,0.355,1.254,-0.153,2.118,0.218,2.189,-36.536,50.318,87,13,0,2,0,-40.297,-188.54,-17.265,0,0,0,2,8,R,"소솨소솨",186.1,80,0.498,3,85,W,Y,4873.165,226,128,108,46,7,145,129,110.323,-53.305,0.31,0,0.593,358.458,365.341,-116.779,-0.067,-37.513,0,"Kr_Luna",0.067,-17.57,0,"Penguin_iDOL",-20.864,-47.27,0,"Ѕeyeon",-13.202,-62.818,0,"にゃんこ65K",19.118,-44.729,0,"YukihiroD",9.335,-63.304,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-49.985,-93.151,0,0,0,0,0,0,"",0,0,0,0,,4876.065,4875.186,,32,3
184,8,0,7,7,1,2,1,0,1,1,255,15,12,99,4887.69,"Sabo_10",L,14,83,107,0.505,-1.475,0.065,1.919,0.821,1.137,-36.536,28.485,89,11,0,2,0,-347.286,350.049,-61.169,0,0,1,2,8,R,"소솨소솨",186.1,80,0.498,3,85,W,Y,4888.825,255,149,95,99,47,145,114,99.84,-78.32,0.83,0,0.633,81.601,-52.795,95.875,0.049,-37.429,0,"Kr_Luna",0.061,-17.46,0,"Penguin_iDOL",-20.561,-47.487,0,"Ѕeyeon",-14.584,-62.913,0,"にゃんこ65K",18.477,-44.513,0,"YukihiroD",8.106,-63.147,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-50.551,-93.956,0,0,0,0,0,0,"",0,0,0,0,,4891.993,4891.204,,32,3
185,8,0,7,7,1,2,1,0,1,1,255,15,12,100,4900.692,"Sabo_10",L,10,88,114,0.63,-1.454,-0.111,1.951,0.277,1.207,-36.536,36.193,93,7,0,2,0,0,400,-25.069,0,0,1,2,8,R,"소솨소솨",186.1,80,0.498,3,85,W,Y,4901.782,243,198,87,110,63,145,128,8.228,4.947,0.7,0,0.656,23.396,502.613,46.718,0.061,-37.085,0,"Kr_Luna",0.04,-17.454,0,"Penguin_iDOL",-20.678,-47.306,0,"Ѕeyeon",-14.073,-62.12,0,"にゃんこ65K",19.081,-45.723,0,"YukihiroD",9.134,-63.145,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-50.049,-94.93,0,4903.944,-10.921,-90.709,4908.119,7,"AI",-17.833,-130.551,1,0,,4912.061,4906.96,4907.994,33,2
