id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
63,4,1,2,1,0,0,2,0,0,0,255,255,255,33,1830.068,"소솨소솨",R,33,84,136,2.454,1.164,0.49,1.843,0.904,2.203,-36.549,30.067,84,16,0,4,0,107.488,-62.072,0,0,0,1,5,7,R,"Yaksok~",173.2,88,0.328,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,-37.708,0,"Azuner",0.101,-17.928,0,"_Gosomi",-22.975,-49.371,0,"하루（Haru）",-11.266,-65.599,0,"Roslynn",22.072,-47.884,0,"CoalCat",10.272,-64.922,0,"YukihiroD",39.37,-91.114,0,"うよすま",0.635,-111.235,0,"인생최패망자",-45.13,-98.967,0,0,0,0,0,0,"",0,0,0,0,1831.192,,,,0,0
64,4,1,2,1,0,1,2,0,0,0,255,255,255,34,1847.339,"소솨소솨",R,33,88,140,0.398,0.41,0.329,1.679,0.157,1.621,-36.549,12.977,46,54,0,2,0,127.452,-98.35,0,0,0,1,5,7,R,"Yaksok~",173.2,88,0.328,3,60,W,Y,1848.239,157,108,86,80,38,145,85,-26.797,-36.444,-0.77,0,0.143,459.358,385.816,-11.668,0.224,-37.433,0,"Azuner",-0.543,-17.952,0,"_Gosomi",-22.95,-49.456,0,"하루（Haru）",-11.12,-65.816,0,"Roslynn",21.934,-48.243,0,"CoalCat",10.256,-64.9,0,"YukihiroD",38.388,-92.282,0,"うよすま",-0.312,-111.689,0,"인생최패망자",-45.213,-98.799,0,1848.2,1.504,-22.421,1850.617,4,"Roslynn",21.163,-43.038,0,0,,,,,448,2
65,4,0,2,1,0,0,0,0,0,0,255,255,255,29,1888.339,"Floră",R,32,84,136,0.911,1.24,0.325,1.575,0.455,1.035,-36.341,13.474,0,100,0,2,0,151.659,-10.415,5.122,0,0,1,2,7,R,"うよすま",174.5,85,0.572,3,42,W,Y,1889.282,255,132,76,109,11,145,99,-43.17,-9.036,-0.09,0,0.325,-219.443,385.446,-404.075,0.115,-37.131,0,"Kr_Luna",-0.002,-17.847,0,"Pring__",-21.255,-47.327,101,"하랑님_",-16.207,-61.553,0,"눈꽃",20.034,-49.042,0,"神々廻しば",13.909,-64.171,0,"ddil_ddil69",38.28,-95.933,0,"Yaksok~",-0.953,-107.695,0,"Po_cari",-37.931,-85.165,0,1889.083,0.377,-20.523,1891.742,5,"神々廻しば",6.355,-59.069,0,0,,,,,392,2
66,4,0,2,1,0,0,1,0,0,0,255,255,255,30,1913.883,"Floră",R,33,83,134,2.778,-0.882,0.514,1.565,0.996,1.056,-36.341,32.147,0,100,0,4,0,142.846,5.171,-1.335,0,0,1,3,1,L,"Azuner",190,80,0.298,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.572,0,"Kr_Luna",-0.02,-17.844,0,"Pring__",-20.121,-46.328,0,"하랑님_",-12.749,-64.694,0,"눈꽃",20.703,-47.507,0,"神々廻しば",14.829,-63.525,0,"ddil_ddil69",37.668,-97.018,0,"Yaksok~",5.344,-108.884,0,"Po_cari",-37.614,-86.043,0,0,0,0,0,0,"",0,0,0,0,1914.859,,,,0,0
67,4,0,2,1,0,1,1,0,0,0,255,255,255,31,1926.466,"Floră",R,32,84,136,0.532,-0.575,0.372,1.437,0.333,1.287,-36.341,19.365,0,100,0,2,0,153.709,0.263,0.001,0,0,1,3,1,L,"Azuner",190,80,0.298,3,60,W,Y,1927.507,217,126,67,63,41,140,97,27.771,-57.349,0.97,0,0.509,302.783,-273.735,-439.763,0.152,-37.062,0,"Kr_Luna",-0.016,-17.807,0,"Pring__",-20.204,-46.423,0,"하랑님_",-12.698,-64.651,0,"눈꽃",20.754,-47.557,0,"神々廻しば",14.64,-63.652,0,"ddil_ddil69",37.801,-96.982,0,"Yaksok~",5.583,-110.22,0,"Po_cari",-37.451,-85.649,0,1930.183,54.272,-50.281,0,0,"",0,0,0,0,,,,,256,3
68,4,0,2,1,0,2,1,0,0,0,255,255,255,32,1940.55,"Floră",R,32,82,134,0.849,-0.312,0.27,1.621,0.152,1.418,-36.341,27.738,0,100,0,0,0,150.972,7.763,0.825,0,0,1,3,1,L,"Azuner",190,80,0.298,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-37.228,0,"Kr_Luna",0,-17.794,0,"Pring__",-20.645,-43.805,0,"하랑님_",-12.811,-64.226,0,"눈꽃",21.232,-47.953,0,"神々廻しば",14.265,-63.719,0,"ddil_ddil69",32.487,-94.339,0,"Yaksok~",4.353,-109.63,0,"Po_cari",-37.992,-87.033,0,0,0,0,0,0,"",0,0,0,0,1941.517,,,,0,0
69,4,0,2,1,0,0,2,0,0,0,255,255,255,33,1962.081,"Floră",R,33,86,139,0.108,0.28,0.271,1.579,-0.134,1.765,-36.341,9.007,0,100,0,0,0,130.524,19.002,1.49,0,0,0,4,3,L,"하루（Haru）",160,90,0.397,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175,-37.535,0,"Kr_Luna",-0.017,-17.797,0,"Pring__",-18.962,-44.775,0,"하랑님_",-13.88,-64.246,0,"눈꽃",19.036,-46.105,0,"神々廻しば",14.061,-63.944,0,"ddil_ddil69",35.459,-97.73,0,"Yaksok~",6.017,-112.105,0,"Po_cari",-37.975,-87.137,0,0,0,0,0,0,"",0,0,0,0,1963.1,,,,0,0
70,4,0,2,1,0,1,2,0,0,0,255,255,255,34,1975.101,"Floră",R,32,79,129,0.044,0.905,0.251,1.658,-0.23,2.07,-36.341,3.662,0,100,0,0,0,165.741,0.437,1.925,0,0,0,4,3,L,"하루（Haru）",160,90,0.397,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.515,0,"Kr_Luna",-0.007,-17.789,0,"Pring__",-19.071,-44.817,0,"하랑님_",-13.893,-64.289,0,"눈꽃",19.118,-46.09,0,"神々廻しば",13.997,-63.851,0,"ddil_ddil69",37.279,-89.038,0,"Yaksok~",5.394,-111.144,0,"Po_cari",-38.162,-87.394,0,0,0,0,0,0,"",0,0,0,0,1976.2,,,,0,0
71,4,0,2,1,0,2,2,0,0,0,255,255,255,35,1988.504,"Floră",R,33,91,140,0.813,-0.09,0.341,1.523,0.191,1.549,-36.341,6.571,0,100,0,0,0,116.209,-0.93,-3.722,0,0,1,4,3,L,"하루（Haru）",160,90,0.397,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.562,0,"Kr_Luna",-0.01,-17.794,0,"Pring__",-19.031,-41.969,0,"하랑님_",-11.976,-64.894,0,"눈꽃",19.144,-45.99,0,"神々廻しば",13.957,-63.919,0,"ddil_ddil69",38.71,-97.111,0,"Yaksok~",4.731,-111.277,0,"Po_cari",-38.12,-87.402,0,0,0,0,0,0,"",0,0,0,0,1989.5,,,,0,0
72,5,1,2,1,0,0,0,0,0,0,255,255,255,35,2027.714,"소솨소솨",R,33,88,140,1.709,0.585,0.414,1.743,0.551,1.846,-36.549,18.337,84,16,0,2,0,133.753,-97.962,0,0,0,1,6,6,R,"ddil_ddil69",174.8,90.368,0.401,3,60,W,Y,2028.783,169,61,80,52,19,140,83,99.214,79.197,-0.8,0,0.381,277.669,-528.887,56.38,0.488,-37.312,0,"Azuner",-0.073,-17.976,0,"_Gosomi",-21.124,-47.104,0,"하루（Haru）",-12.39,-62.069,0,"Roslynn",21.91,-46.899,0,"CoalCat",10.535,-64.077,0,"YukihiroD",36.669,-85.626,0,"うよすま",-5.148,-113.639,0,"인생최패망자",-43.858,-89.516,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
73,5,1,2,1,0,1,0,0,0,0,255,255,255,36,2046.882,"소솨소솨",R,34,83,134,0.382,0.104,0.301,1.674,0.028,1.603,-36.549,11.616,44,56,0,0,0,91.16,-55.489,0,0,0,1,6,6,R,"ddil_ddil69",174.8,90.368,0.401,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-37.887,0,"Azuner",-0.386,-17.942,0,"_Gosomi",-20.721,-45.721,0,"하루（Haru）",-12.78,-63.852,0,"Roslynn",21.987,-47.38,0,"CoalCat",11.802,-63.528,0,"YukihiroD",38.963,-87.65,0,"うよすま",-3.523,-109.99,0,"인생최패망자",-43.299,-90.238,0,0,0,0,0,0,"",0,0,0,0,2048.042,,,,0,0
74,5,1,2,1,0,2,0,0,0,0,255,255,255,37,2065.124,"소솨소솨",R,33,90,140,-0.798,-0.848,0.186,1.515,-0.509,1.045,-36.549,7.435,42,58,0,0,0,115.343,-70.609,0,-0.109,-19.413,0,6,6,R,"ddil_ddil69",174.8,90.368,0.401,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.775,0,"Azuner",-0.376,-18.041,0,"_Gosomi",-20.523,-45.688,0,"하루（Haru）",-12.8,-63.859,0,"Roslynn",21.667,-48.915,0,"CoalCat",11.789,-63.646,0,"YukihiroD",39.063,-87.532,0,"うよすま",-4.701,-112.553,0,"인생최패망자",-43.292,-90.273,0,0,0,0,0,0,"",0,0,0,0,2067.95,,,,0,0
75,5,1,2,1,0,0,1,0,0,0,255,255,255,38,2091.6,"소솨소솨",R,32,84,136,0.518,0.127,0.295,1.65,-0.003,1.516,-36.549,11.989,44,56,0,2,0,156.719,-153.433,0,0,0,1,7,5,R,"神々廻しば",169.9,80,0.6,3,60,W,Y,2092.691,255,71,19,11,0,46,46,28.199,25.254,0.05,0,0.321,458.16,382.462,61.746,0.256,-37.46,0,"Azuner",-0.069,-17.947,0,"_Gosomi",-21.463,-47.916,76,"하루（Haru）",-12.817,-63.808,0,"Roslynn",22.27,-47.854,0,"CoalCat",11.531,-64.908,0,"YukihiroD",38,-88.91,0,"うよすま",-5.249,-105.903,0,"인생최패망자",-43.29,-90.396,0,2095.383,-12.962,-42.955,2095.508,2,"_Gosomi",-12.034,-41.423,0,0,,,,,384,1
76,5,1,2,1,0,0,2,0,0,0,255,255,255,39,2118.67,"소솨소솨",R,27,88,140,-0.319,0.225,0.235,1.687,-0.282,1.65,-36.549,9.384,46,54,0,0,0,100.666,-115.733,0,0,0,1,8,0,R,"Floră",190,85,0.403,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,-37.902,0,"Azuner",-0.132,-17.772,0,"_Gosomi",-21.885,-45.864,0,"하루（Haru）",-13.033,-64.734,0,"Roslynn",21.726,-48.191,0,"CoalCat",10.108,-65.125,0,"YukihiroD",35.166,-93.836,0,"うよすま",-9.173,-124.021,0,"인생최패망자",-47.237,-93.398,0,0,0,0,0,0,"",0,0,0,0,2119.708,,,,0,0
77,5,1,2,1,0,1,2,0,0,0,255,255,255,40,2132.305,"소솨소솨",R,27,87,140,3.317,0.789,0.564,1.868,1.292,2.005,-36.549,34.765,87,13,0,2,0,100.568,-109.936,0,0,0,1,8,0,R,"Floră",190,85,0.403,3,60,W,Y,2133.476,82,85,119,95,47,129,113,-30,-1.781,0.08,0,0.398,-585.872,129.243,7.056,0.372,-37.475,0,"Azuner",0.043,-17.835,0,"_Gosomi",-21.744,-47.14,0,"하루（Haru）",-12.97,-64.814,0,"Roslynn",21.882,-47.995,0,"CoalCat",10.19,-65.031,0,"YukihiroD",35.598,-89.477,0,"うよすま",-12.458,-123.81,0,"인생최패망자",-47.236,-93.4,0,2133.308,0.689,-21.049,2135.633,5,"CoalCat",2.007,-65.194,0,0,,,,,416,2
78,5,0,2,1,0,0,0,0,0,0,255,255,255,36,2168.381,"Floră",R,32,84,137,1.604,-1.249,0.401,1.538,0.468,0.889,-36.341,16.844,0,100,0,1,0,162.415,-2.009,0.747,0,0,0,5,5,R,"CoalCat",170.2,83,0.397,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.339,0,"Kr_Luna",-0.077,-17.391,0,"Pring__",-22.488,-48.267,0,"하랑님_",-16.454,-62.67,0,"눈꽃",19.696,-47.902,0,"神々廻しば",13.37,-64.797,0,"ddil_ddil69",37.363,-96.143,0,"Yaksok~",1.576,-112.747,0,"Po_cari",-39.015,-87.21,0,0,0,0,0,0,"",0,0,0,0,2169.267,,,,0,0
79,5,0,2,1,1,0,0,0,0,0,255,255,255,37,2179.321,"Floră",R,3,73,102,-2.352,-1.071,0.22,1.487,-0.249,1.021,-36.341,8.932,0,100,0,2,0,-395.996,0,11.479,0,0,1,5,5,R,"CoalCat",170.2,83,0.397,3,60,W,Y,2180.37,255,121,143,102,76,145,80,12.305,59.308,1,0,0.438,87.803,-587.266,-86.075,0.042,-37.173,0,"Kr_Luna",0.024,-17.381,0,"Pring__",-22.471,-48.277,0,"하랑님_",-16.447,-62.619,0,"눈꽃",19.506,-47.795,0,"神々廻しば",13.313,-64.771,0,"ddil_ddil69",36.962,-95.657,0,"Yaksok~",0.153,-115.506,0,"Po_cari",-39.299,-86.862,0,2181.567,-23.749,-36.411,0,0,"",0,0,0,0,,,,,256,3
80,5,0,2,1,1,1,0,0,0,0,255,255,255,38,2196.694,"Floră",R,3,66,96,0.279,-0.092,0.609,1.52,0.957,1.582,-36.341,4.632,0,100,0,2,0,-398.941,0,17.711,0,0,1,5,5,R,"CoalCat",170.2,83,0.397,3,60,W,Y,2197.815,255,84,208,81,37,145,82,18.736,14.492,-0.88,0,0.592,263.656,386.024,376.126,0.01,-37.3,120,"Kr_Luna",0.035,-17.369,0,"Pring__",-22.374,-47.831,88,"하랑님_",-17.493,-61.736,0,"눈꽃",19.52,-47.816,0,"神々廻しば",12.505,-64.832,0,"ddil_ddil69",37.59,-96.813,0,"Yaksok~",-4.43,-115.133,0,"Po_cari",-41.33,-86.201,101,2201.033,-19.268,-76.841,2202.2,8,"Po_cari",-22.53,-84.831,1,32,,,,,266,2
81,5,0,2,1,0,0,1,0,0,0,255,255,255,39,2241.604,"Floră",R,32,90,140,-1.7,-0.727,0.091,1.5,-0.974,1.13,-36.341,7.609,0,100,0,1,0,174.52,-28.166,4.951,0,0,0,6,4,R,"Roslynn",190,86.3,0.378,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231,-37.499,0,"Kr_Luna",0.01,-17.39,0,"Pring__",-21.75,-47.293,0,"하랑님_",-16.238,-61.907,0,"눈꽃",18.606,-46.421,0,"神々廻しば",12.396,-65.324,0,"ddil_ddil69",36.225,-95.5,0,"Yaksok~",-2.746,-110.451,0,"Po_cari",-38.736,-81.836,0,0,0,0,0,0,"",0,0,0,0,2242.783,,,,0,0
82,5,0,2,1,1,0,1,0,0,0,255,255,255,40,2253.452,"Floră",R,32,92,140,-2.412,-0.737,0.027,1.585,-1.269,1.119,-36.341,4.587,0,100,0,1,0,164.251,-29.594,2.672,0,0,0,6,4,R,"Roslynn",190,86.3,0.378,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195,-37.464,0,"Kr_Luna",0.02,-17.385,0,"Pring__",-21.729,-47.278,0,"하랑님_",-16.241,-61.942,0,"눈꽃",18.733,-46.42,0,"神々廻しば",12.398,-65.331,0,"ddil_ddil69",36.174,-95.54,0,"Yaksok~",-2.328,-108.955,0,"Po_cari",-38.628,-82.215,0,0,0,0,0,0,"",0,0,0,0,2254.6,,,,0,0
83,5,0,2,1,2,0,1,0,0,0,255,255,255,41,2266.355,"Floră",R,32,88,140,1.461,-0.004,0.388,1.534,0.408,1.601,-36.341,9.782,0,100,0,2,0,164.794,-11.641,2.339,0,0,1,6,4,R,"Roslynn",190,86.3,0.378,3,60,W,Y,2267.477,255,48,106,62,32,145,91,41.737,-28.901,-0.8,0,0.281,134.465,-574.893,106.852,0.018,-37.138,0,"Kr_Luna",0.045,-17.361,0,"Pring__",-21.787,-47.318,0,"하랑님_",-16.228,-61.871,0,"눈꽃",18.43,-46.538,0,"神々廻しば",12.394,-65.333,0,"ddil_ddil69",36.169,-95.551,85,"Yaksok~",-1.714,-109.801,0,"Po_cari",-39.151,-82.789,0,2272.517,42.2,-76.103,2272.833,6,"ddil_ddil69",41.37,-75.248,0,0,,,,,320,1
84,5,0,2,1,0,0,2,0,0,0,255,255,255,42,2296.203,"Floră",R,33,89,140,-1.331,-0.533,0.139,1.581,-0.748,1.265,-36.341,3.068,0,100,0,0,0,124.286,-22.361,5.168,0,0,0,7,2,R,"_Gosomi",180,86,0.31,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336,-37.59,0,"Kr_Luna",-0.003,-17.377,0,"Pring__",-22.771,-48.376,0,"하랑님_",-16.167,-63.235,0,"눈꽃",20.133,-48.616,0,"神々廻しば",11.628,-65.281,0,"ddil_ddil69",37.229,-97.117,0,"Yaksok~",-0.66,-111.456,0,"Po_cari",-39.128,-84.942,0,0,0,0,0,0,"",0,0,0,0,2297.142,,,,0,0
85,5,0,2,1,0,1,2,0,0,0,255,255,255,43,2308.625,"Floră",R,32,88,140,1.164,-0.249,0.362,1.493,0.286,1.457,-36.341,13.152,0,100,0,0,0,160.058,-3.554,1.951,0,0,0,7,2,R,"_Gosomi",180,86,0.31,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.369,-37.488,0,"Kr_Luna",-0.005,-17.368,0,"Pring__",-22.786,-48.376,0,"하랑님_",-16.187,-63.254,0,"눈꽃",20.347,-47.841,0,"神々廻しば",11.743,-65.273,0,"ddil_ddil69",37.571,-97.313,0,"Yaksok~",-1.721,-110.668,0,"Po_cari",-38.91,-85.038,0,0,0,0,0,0,"",0,0,0,0,2309.6,,,,0,0
86,5,0,2,1,0,2,2,0,0,0,255,255,255,44,2321.527,"Floră",R,3,79,116,0.941,-1.321,0.564,1.506,1.227,0.821,-36.341,25.52,0,100,0,1,0,-500,0,16.251,0,0,0,7,2,R,"_Gosomi",180,86,0.31,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-37.571,0,"Kr_Luna",-0.005,-17.358,0,"Pring__",-22.801,-48.413,0,"하랑님_",-15.185,-63.033,0,"눈꽃",19.474,-48.349,0,"神々廻しば",11.744,-65.267,0,"ddil_ddil69",37.612,-97.262,0,"Yaksok~",-0.288,-110.152,0,"Po_cari",-39.664,-85.779,0,0,0,0,0,0,"",0,0,0,0,2322.583,,,,0,0
87,5,0,2,1,1,2,2,0,0,0,255,255,255,45,2336.046,"Floră",R,33,90,140,1.061,-1.021,0.227,1.545,-0.34,1.288,-36.341,3.618,0,100,0,2,0,107.561,-11.904,3.471,0,0,1,7,2,R,"_Gosomi",180,86,0.31,3,60,W,Y,2337.082,153,94,87,95,49,145,87,43.044,14.284,-0.8,0,0.351,451.576,389.436,-66.474,0.025,-37.231,0,"Kr_Luna",0.018,-17.369,0,"Pring__",-22.756,-48.339,0,"하랑님_",-16.051,-63.014,0,"눈꽃",19.129,-48.774,0,"神々廻しば",11.92,-65.128,0,"ddil_ddil69",37.555,-97.366,0,"Yaksok~",-0.246,-109.483,0,"Po_cari",-40.114,-85.582,0,2342.325,-21.775,-80.826,2342.508,8,"Po_cari",-21.094,-79.288,0,0,,,,,258,1
88,6,1,2,1,0,0,0,0,0,0,255,255,255,41,2379.296,"소솨소솨",R,28,82,134,-0.727,-1.02,0.194,1.72,-0.053,1.879,-36.549,4.901,55,45,0,2,0,81.661,-95.542,0,0,0,1,0,3,R,"하랑님_",180.2,90,0.452,3,59,W,Y,2380.343,188,153,108,90,20,145,86,-64.329,-65.637,-0.84,0,0.388,111.46,563.859,-172.161,0.322,-37.493,0,"Azuner",-0.167,-17.889,0,"_Gosomi",-21.616,-47.465,0,"하루（Haru）",-11.309,-62.923,0,"Roslynn",21.225,-46.845,0,"CoalCat",10.023,-65.29,0,"YukihiroD",34.124,-88.409,0,"うよすま",-4.44,-116.198,0,"인생최패망자",-38.731,-86.199,0,2380.267,1.532,-20.791,2383.95,4,"Roslynn",27.707,-38.539,0,0,,,,,320,2
89,6,1,2,1,0,1,0,0,0,0,255,255,255,42,2396.485,"소솨소솨",R,33,81,131,2.778,0.938,0.428,1.785,1.038,2.103,-36.549,23.977,81,19,0,2,0,108.684,-57.785,0,0,0,1,0,3,R,"하랑님_",180.2,90,0.452,3,59,W,Y,2397.57,176,120,98,92,36,145,89,103.754,-18.199,-0.7,0,0.247,-354.508,-299.274,380.472,0.376,-37.512,0,"Azuner",-0.135,-17.883,0,"_Gosomi",-21.134,-47.694,0,"하루（Haru）",-12.062,-64.786,0,"Roslynn",21.321,-47.12,0,"CoalCat",11.19,-64.54,0,"YukihiroD",35.913,-87.997,0,"うよすま",-0.749,-115.041,0,"인생최패망자",-38.836,-88.032,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
90,6,1,2,1,0,2,0,0,0,0,255,255,255,43,2416.376,"소솨소솨",R,32,84,136,1.378,0.276,0.287,1.663,0.38,1.687,-36.549,15.626,43,57,0,2,0,151.328,-86.12,0,0,0,1,0,3,R,"하랑님_",180.2,90,0.452,3,59,W,Y,2417.436,255,93,82,40,14,140,86,97.088,54.583,-0.73,0,0.47,-0.053,-583.767,138.622,0.243,-37.366,0,"Azuner",-0.13,-17.929,0,"_Gosomi",-20.523,-46.847,0,"하루（Haru）",-13.685,-64.775,0,"Roslynn",22.265,-48.521,0,"CoalCat",10.786,-65.175,0,"YukihiroD",34.441,-89.343,0,"うよすま",-4.931,-116.544,0,"인생최패망자",-39.208,-87.662,0,2423.642,14.023,-6.037,0,0,"",0,0,0,0,,,,,256,3
91,6,1,2,1,0,2,0,0,0,0,255,255,255,44,2439.624,"소솨소솨",R,33,88,140,0.351,-0.014,0.206,1.612,0.005,1.512,-36.549,13.25,56,44,0,2,0,105.123,-93.243,0,0,0,1,0,3,R,"하랑님_",180.2,90,0.452,3,59,W,Y,2440.703,203,96,93,23,0,138,94,53.072,37.167,-0.23,0,0.567,-150.69,561.612,-147.932,0.06,-37.586,0,"Azuner",-0.154,-17.977,0,"_Gosomi",-21.022,-47.447,0,"하루（Haru）",-12.037,-64.538,0,"Roslynn",21.23,-47.078,0,"CoalCat",11.291,-64.723,0,"YukihiroD",36.151,-86.878,0,"うよすま",-2.782,-116.166,0,"인생최패망자",-43.531,-89.24,119,2446.083,-47.355,-67.965,2446.333,8,"인생최패망자",-46.334,-67.222,0,0,,,,,257,1
92,6,1,2,1,0,0,1,0,0,0,255,255,255,45,2464.629,"소솨소솨",R,33,83,135,1.255,0.834,0.281,1.746,0.351,1.99,-36.549,18.001,83,17,0,2,0,132.589,-75.463,0,0,0,1,1,8,R,"Po_cari",170,90,0.45,3,59,W,Y,2465.807,108,43,69,10,5,106,63,-21.184,40.226,-0.75,0,0.235,-157.09,371.664,-444.059,0.153,-37.495,0,"Azuner",-0.126,-17.94,0,"_Gosomi",-22.902,-47.822,85,"하루（Haru）",-15.902,-62.992,0,"Roslynn",21.463,-47.404,0,"CoalCat",9.528,-64.818,0,"YukihiroD",33.324,-90.617,0,"うよすま",-2.209,-111.553,0,"인생최패망자",-44.803,-88.564,0,2465.758,-1.955,-21.761,2467.975,2,"_Gosomi",-17.544,-40.493,0,0,,,,,384,2
93,6,1,2,1,0,0,2,0,0,0,255,255,255,46,2490.639,"소솨소솨",R,33,83,135,2.614,0.963,0.427,1.86,0.945,2.134,-36.549,33.8,77,21,2,2,0,128.192,-84.28,0,0,0,1,2,4,L,"눈꽃",190,85,0.5,3,59,W,Y,2491.668,255,134,79,108,52,145,108,25.978,-25.682,0.9,0,0.401,-21.575,591.971,95.42,0.119,-37.449,0,"Azuner",-0.113,-18.009,0,"_Gosomi",-20.637,-47.369,0,"하루（Haru）",-11.889,-65.543,78,"Roslynn",21.386,-48.381,0,"CoalCat",13.074,-63.751,0,"YukihiroD",46.965,-118.857,0,"うよすま",-2.719,-124.731,0,"인생최패망자",-49.392,-104.42,0,2496.117,28.28,-107.891,2496.583,6,"YukihiroD",28.455,-109.474,1,0,,,,,274,2
94,6,1,2,1,0,0,2,1,0,0,4,255,255,47,2529.922,"소솨소솨",R,33,86,139,-0.246,0.451,0.141,1.703,-0.297,1.815,-36.549,13.557,80,20,0,2,0,135.887,-89.405,0,0,0,1,3,2,L,"Pring__",190,92.818,0.485,3,59,W,Y,2530.835,255,145,106,107,79,145,129,30.679,-9.016,0.69,0,0.577,469.567,-61.295,-368.443,0.057,-37.433,0,"Azuner",-0.185,-17.94,0,"_Gosomi",-19.51,-39.88,0,"하루（Haru）",-8.755,-64.193,0,"Roslynn",21.286,-47.214,0,"CoalCat",14.116,-63.39,0,"YukihiroD",46.084,-100.975,0,"うよすま",5.773,-122.926,0,"인생최패망자",-46.956,-102.109,0,2536.642,23.522,-137.688,0,0,"",0,0,1,0,,2535.188,2540.624,2545.827,272,4
95,6,1,3,1,0,0,2,0,0,0,255,255,255,48,2581.365,"소솨소솨",R,33,85,138,-1.208,0.52,0.058,1.713,-0.686,1.847,-36.549,10.894,47,53,0,2,0,114.744,-101.656,0,0,0,0,4,1,L,"Kr_Luna",190,95.297,0.498,3,59,W,Y,2582.213,97,71,89,49,16,133,104,-30,-41.115,0.94,0,0.066,-123.419,412.314,418.049,0.075,-37.161,0,"Azuner",-0.084,-17.734,0,"_Gosomi",-19.766,-45.641,69,"하루（Haru）",-8.663,-65.418,0,"Roslynn",21.866,-47.721,94,"CoalCat",13.263,-63.412,0,"YukihiroD",47.852,-113.817,0,"うよすま",9.853,-124.433,0,"인생최패망자",-47.42,-101.322,0,2582.017,1.348,-20.809,2584.7,3,"하랑님_",20.84,-50.571,0,0,,,,,448,2
96,6,0,4,1,0,0,0,0,0,0,255,255,255,46,2627.299,"Floră",R,3,63,94,-1.94,-0.318,0.312,1.453,0.037,1.444,-36.341,30.654,0,100,0,4,0,-406.216,0,10.149,0,0,1,8,0,R,"소솨소솨",190,80,0.501,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045,-37.526,0,"Kr_Luna",-0.018,-17.658,0,"Pring__",-21.72,-46.424,0,"하랑님_",-16.016,-62.557,0,"눈꽃",19.434,-48.832,0,"神々廻しば",12.411,-64.812,0,"ddil_ddil69",36.899,-95.109,0,"Yaksok~",-3.366,-109.853,0,"Po_cari",-37.626,-87.977,0,0,0,0,0,0,"",0,0,0,0,2628.442,,,,0,0
