id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
94,5,0,4,3,1,2,2,1,0,0,14,255,255,46,2754.145,"Pugeuk",R,13,66,95,2.151,-1.095,0.738,1.665,1.667,1.466,-36.592,36.811,2,0,-337.193,312.348,25.784,0,0,1,4,2,L,"Sabo_10",185,87.575,0.449,3,84,W,Y,2755.253,199,181,135,150,85,145,114,-16.657,-28.448,0.9,0,0.527,10.431,49.625,53.286,-0.078,-37.514,0,"Kr_Luna",0.093,-17.276,0,"눈꽃",-18.45,-45.256,0,"うるの。",-12.228,-63.762,85,"인생최패망자",22.158,-48.213,0,"_앰프_",15.217,-62.155,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-39.754,-102.32,0,2755.222,1.758,-23.996,2758.414,6,"AI",32.584,-82.475,1,0,,2760.493,,,72,2
95,5,0,4,3,0,0,2,1,1,0,12,14,255,47,2778.114,"Pugeuk",R,26,92,140,0.578,-0.524,0.268,1.382,0.318,1.111,-36.592,15.365,0,0,-61.951,-200,13.995,0,0,0,5,0,R,"ke ro",190,82.225,0.396,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-37.58,0,"Kr_Luna",0.009,-17.345,0,"눈꽃",-19.633,-43.601,0,"うるの。",-11.824,-64.088,0,"인생최패망자",18.238,-43.465,0,"_앰프_",6.967,-61.678,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-48.151,-98.693,0,0,0,0,0,0,"",0,0,0,0,2779.181,2780.423,,,0,0
96,5,0,4,3,0,1,2,1,1,0,12,14,255,48,2788.9,"Pugeuk",R,10,80,120,-0.064,-0.458,0.193,1.593,-0.034,1.793,-36.592,16.371,2,0,0,400,11.196,0,0,1,5,0,R,"ke ro",190,82.225,0.396,3,84,W,Y,2789.88,141,156,65,90,55,138,93,10.866,-3.707,0.95,0,0.794,-511.224,134.401,193.53,-0.359,-37.429,0,"Kr_Luna",0.005,-17.34,0,"눈꽃",-19.272,-45.062,0,"うるの。",-11.912,-64.037,0,"인생최패망자",17.795,-45.506,0,"_앰프_",10.568,-61.516,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-47.347,-99.298,0,2791.556,1.929,-60.998,2793.939,7,"AI",2.552,-92.721,1,0,,2796.084,2795.067,,64,2
97,5,0,4,3,0,0,2,1,1,1,10,12,14,49,2820.408,"Pugeuk",R,29,85,137,0.561,-0.535,0.303,1.431,0.479,1.234,-36.592,13.32,2,0,-175.231,-67.342,14.836,0,0,1,0,5,R,"うよすま",174.5,92.834,0.551,3,84,W,Y,2821.355,179,77,130,71,7,145,85,4.093,25.023,-0.8,0.095,0.35,95.121,500.424,-313.264,-0.115,-37.512,0,"Kr_Luna",0.022,-17.548,0,"눈꽃",-18.854,-45.968,0,"うるの。",-12.664,-62.72,94,"인생최패망자",17.153,-46.719,0,"_앰프_",9.679,-61.668,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-44.673,-94.387,0,2822.397,-11.338,-41.77,2823.772,3,"うるの。",-19.326,-57.941,0,0,,,2826.851,2826.379,44,2
98,6,1,4,3,0,0,0,0,0,0,255,255,255,47,2865.873,"ke ro",R,11,73,120,0.518,0.101,0.261,1.79,0.218,1.889,-36.719,35.998,0,0,0,193.33,10.414,0,0,1,6,0,R,"Pugeuk",190,85.552,0.397,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-38.255,0,"kneesohime",0.057,-17.171,0,"Sabo_10",-20.557,-46.698,0,"ゆっち一",-17.583,-63.223,0,"encounter v",19.709,-45.243,0,"うよすま",11.418,-63.875,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2867.23,,,,0,0
99,6,1,4,3,0,1,0,0,0,0,255,255,255,48,2878.248,"ke ro",R,0,46,103,0.919,1.411,0.328,1.971,0.39,2.507,-36.719,70.781,4,0,0,0,5.237,0,0,1,6,0,R,"Pugeuk",190,85.552,0.397,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-38.208,0,"kneesohime",0.036,-17.139,0,"Sabo_10",-20.4,-46.523,0,"ゆっち一",-15.364,-63.513,0,"encounter v",19.664,-45.231,0,"うよすま",11.496,-63.863,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2879.747,,,,0,0
100,6,1,4,3,0,2,0,0,0,0,255,255,255,49,2890.927,"ke ro",R,13,87,127,-2.383,-1.914,0.072,1.504,-0.759,0.834,-36.719,21.065,4,0,-182.332,400,6.669,-0.512,-18.93,1,6,0,R,"Pugeuk",190,85.552,0.397,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175,-38.035,0,"kneesohime",-0.401,-17.33,0,"Sabo_10",-20.989,-44.303,0,"ゆっち一",-15.364,-63.514,0,"encounter v",19.854,-44.245,0,"うよすま",11.413,-63.907,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2892.314,,,,0,0
101,6,1,4,3,0,0,1,0,0,0,255,255,255,50,2910.943,"ke ro",R,26,75,126,-0.821,1.151,0.08,1.896,-0.376,2.129,-36.719,35.254,4,0,9.939,-200,4.985,0,0,0,0,1,L,"Kr_Luna",190,95.417,0.5,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-38.168,0,"kneesohime",-0.383,-17.883,0,"Sabo_10",-19.663,-46.755,0,"ゆっち一",-13.097,-65.443,0,"encounter v",18.938,-43.765,0,"うよすま",14.206,-64.304,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2912.147,,,,0,0
102,6,1,4,3,0,1,1,0,0,0,255,255,255,51,2924.805,"ke ro",R,0,60,114,2.868,0.813,0.396,1.901,1.238,2.118,-36.719,60.615,1,0,0,0,-1.043,0,0,0,0,1,L,"Kr_Luna",190,95.417,0.5,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157,-38.16,0,"kneesohime",0.289,-17.246,0,"Sabo_10",-19.804,-46.096,0,"ゆっち一",-13.009,-65.066,0,"encounter v",18.937,-43.797,0,"うよすま",14.068,-64.398,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2925.972,,,,0,0
103,6,1,4,3,1,1,1,0,0,0,255,255,255,52,2936.651,"ke ro",R,3,65,110,1.723,0.001,0.536,1.611,1.413,1.621,-36.719,48.44,1,0,-358.466,0,2.688,0,0,0,0,1,L,"Kr_Luna",190,95.417,0.5,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-37.849,0,"kneesohime",-0.026,-17.315,0,"Sabo_10",-19.994,-45.839,0,"ゆっち一",-11.96,-65.324,0,"encounter v",18.981,-43.84,0,"うよすま",14.113,-64.335,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2937.855,,,,0,0
104,6,1,4,3,2,1,1,0,0,0,255,255,255,53,2949.916,"ke ro",R,10,71,113,0.007,-2.34,0.199,1.344,-0.002,0.665,-36.719,26.674,1,0,0,400,-4.483,-0.004,-20.018,0,0,1,L,"Kr_Luna",190,95.417,0.5,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329,-38.01,0,"kneesohime",-0.041,-17.345,0,"Sabo_10",-20.345,-44.834,0,"ゆっち一",-12.626,-64.876,0,"encounter v",18.957,-43.741,0,"うよすま",13.888,-64.338,0,"AI",40.907,-90.657,0,"AI",0,-109.85,0,"AI",-40.807,-90.557,0,0,0,0,0,0,"",0,0,0,0,2951.081,,,,0,0
105,6,1,4,3,3,1,1,0,0,0,255,255,255,54,2961.048,"ke ro",R,26,77,127,0.175,-0.379,0.157,1.6,-0.05,1.173,-36.719,27.27,2,0,77.398,-200,-7.163,0,0,0,0,1,L,"Kr_Luna",190,95.417,0.5,5,84,W,Y,2962.049,96,133,130,127,49,135,81,36.334,-33.974,1,0,0.121,95.121,500.424,-313.264,-0.194,-37.509,0,"kneesohime",0.004,-17.174,0,"Sabo_10",-20.179,-46.583,0,"ゆっち一",-13.959,-64.485,65,"encounter v",19.881,-44.677,0,"うよすま",13.838,-64.348,0,"AI",40.907,-90.657,0,"AI",0,-109.84,0,"AI",-40.807,-90.557,0,2966.722,39.237,-68.442,2967.564,6,"AI",41.003,-70.431,1,0,,,,,36,2
106,6,1,4,3,0,0,1,1,0,0,1,255,255,55,2986.409,"ke ro",R,26,76,127,0.486,0.301,0.192,1.701,-0.011,1.6,-36.719,26.01,2,0,138.98,-200,-0.193,0,0,1,1,4,R,"인생최패망자",190,80,0.299,3,84,W,Y,2987.383,220,82,123,100,80,145,91,32.889,-21.25,-0.77,0,0.401,206.575,-477.995,93.158,-0.128,-37.697,0,"kneesohime",-0.042,-17.241,0,"Sabo_10",-18.982,-45.525,96,"ゆっち一",-13.057,-65.102,0,"encounter v",19.804,-45.321,0,"うよすま",9.431,-63.186,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2992.181,34.336,-87.022,2997.622,2,"Sabo_10",-18.186,-41.705,0,0,,,,,48,1
107,6,1,4,3,0,0,2,1,0,0,1,255,255,56,3012.367,"ke ro",R,27,93,140,2.39,1.568,0.341,1.919,0.877,2.489,-36.719,49.347,1,0,113.177,-118.827,2.814,0,0,0,2,2,L,"눈꽃",190,90,0.6,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-38.18,0,"kneesohime",-1.395,-19.15,0,"Sabo_10",-19.794,-42.238,0,"ゆっち一",-7.392,-65.097,0,"encounter v",21.41,-45.959,0,"うよすま",14.382,-64.942,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3013.522,3038.155,,,0,0
108,6,1,4,3,0,0,2,0,1,0,255,255,255,57,3048.623,"ke ro",R,27,72,123,1.427,1.643,0.28,1.952,0.483,2.489,-36.719,49.359,4,0,81.795,-145.896,-7.59,0,0,1,2,2,L,"눈꽃",190,90,0.6,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-38.069,0,"kneesohime",0.033,-17.338,0,"Sabo_10",-19.474,-44.283,0,"ゆっち一",-5.809,-64.723,0,"encounter v",20.485,-44.014,0,"うよすま",14.433,-62.922,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3049.914,3051.587,,,0,0
109,6,1,4,3,0,1,2,0,1,0,255,255,255,58,3062.15,"ke ro",R,0,51,107,-0.702,1.695,0.212,1.993,-0.242,2.682,-36.719,78.979,2,0,-36.78,0,8.504,0,0,1,2,2,L,"눈꽃",190,90,0.6,3,80,W,Y,3063.152,248,69,120,77,22,145,96,61.269,32.198,-0.54,0,0.392,555.316,26.091,-156.586,-0.211,-37.925,0,"kneesohime",-0.169,-17.196,0,"Sabo_10",-19.807,-46.683,0,"ゆっち一",-8.154,-64.409,87,"encounter v",19.419,-44.572,0,"うよすま",14.244,-63.264,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3069.597,-31.337,-66.004,3069.78,3,"ゆっち一",-30.832,-65.223,0,0,,,3068.406,,68,1
110,6,0,4,3,0,0,0,0,0,0,255,255,255,50,3108.136,"Pugeuk",R,26,91,140,-2.499,-1.426,-0.017,1.212,-1.008,0.56,-36.592,22.546,1,0,-60.867,-191.761,15.405,0,0,0,1,1,R,"kneesohime",190,85,0.498,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353,-37.877,0,"Kr_Luna",0.023,-17.332,0,"눈꽃",-19.592,-46.195,0,"うるの。",-13.319,-62.844,0,"인생최패망자",19.689,-48.846,0,"_앰프_",11.318,-60.8,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-49.483,-96.18,0,0,0,0,0,0,"",0,0,0,0,3109.247,,,,0,0
111,6,0,4,3,1,0,0,0,0,0,255,255,255,51,3119.272,"Pugeuk",R,27,87,140,-1.091,0.112,0.118,1.52,-0.382,1.558,-36.592,12.06,0,0,-73.13,-149.892,7.203,0,0,1,1,1,R,"kneesohime",190,85,0.498,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.142,0,"Kr_Luna",0.008,-17.339,0,"눈꽃",-19.59,-46.152,0,"うるの。",-13.327,-62.818,0,"인생최패망자",19.912,-49.246,0,"_앰프_",10.767,-61.158,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-49.284,-96.417,0,0,0,0,0,0,"",0,0,0,0,3120.364,,,,0,0
112,6,0,4,3,1,1,0,0,0,0,255,255,255,52,3130.634,"Pugeuk",R,27,86,139,0.712,0.654,0.248,1.628,0.225,1.906,-36.592,25.288,0,0,57.888,-138.084,18.117,0,0,1,1,1,R,"kneesohime",190,85,0.498,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,-37.416,0,"Kr_Luna",0.001,-17.368,0,"눈꽃",-19.606,-46.17,0,"うるの。",-13.528,-62.7,0,"인생최패망자",19.849,-48.901,0,"_앰프_",10.762,-61.166,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-49.469,-96.7,0,0,0,0,0,0,"",0,0,0,0,3131.797,,,,0,0
113,6,0,4,3,1,2,0,0,0,0,255,255,255,53,3145.529,"Pugeuk",R,3,80,105,-3.464,-0.158,0.01,1.494,-0.589,1.532,-36.592,8.981,4,0,-477.273,0,0,0,0,1,1,1,R,"kneesohime",190,85,0.498,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059,-37.134,0,"Kr_Luna",0.036,-17.355,0,"눈꽃",-19.621,-46.172,0,"うるの。",-13.515,-62.853,0,"인생최패망자",20.103,-49.174,0,"_앰프_",11.188,-60.922,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-49.255,-96.925,0,0,0,0,0,0,"",0,0,0,0,3146.814,,,,0,0
114,6,0,4,3,0,0,1,0,0,0,255,255,255,54,3162.253,"Pugeuk",R,26,85,138,1.08,0.413,0.286,1.556,0.402,1.675,-36.592,19.992,0,0,41.41,-171.129,0,0,0,1,2,3,L,"ゆっち一",174.7,84.105,0.397,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-37.255,0,"Kr_Luna",0.003,-17.339,0,"눈꽃",-19.631,-46.26,0,"うるの。",-13.541,-62.961,0,"인생최패망자",24.369,-51.164,0,"_앰프_",13.553,-61.535,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-37.49,-104.178,0,0,0,0,0,0,"",0,0,0,0,3163.397,,,,0,0
115,6,0,4,3,0,1,1,0,0,0,255,255,255,55,3172.855,"Pugeuk",R,26,86,139,1.807,0.111,0.359,1.511,0.739,1.517,-36.592,19.486,4,0,25.88,-155.65,0,0,0,1,2,3,L,"ゆっち一",174.7,84.105,0.397,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-37.286,0,"Kr_Luna",-0.03,-17.363,0,"눈꽃",-19.676,-46.281,0,"うるの。",-13.521,-62.967,0,"인생최패망자",24.209,-50.677,0,"_앰프_",14.176,-61.211,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-38.504,-103.422,0,0,0,0,0,0,"",0,0,0,0,3174.014,,,,0,0
116,6,0,4,3,0,2,1,0,0,0,255,255,255,56,3181.596,"Pugeuk",R,13,77,114,0.495,0.297,0.398,1.71,0.922,2.219,-36.592,32.745,2,0,-390.434,312.348,0,0,0,1,2,3,L,"ゆっち一",174.7,84.105,0.397,3,84,W,Y,3182.95,162,81,105,74,27,145,89,34.099,-23.857,-0.62,0,0.213,232.391,-502.227,205.632,0.198,-37.252,0,"Kr_Luna",0.034,-17.359,0,"눈꽃",-19.682,-46.292,0,"うるの。",-13.397,-62.962,0,"인생최패망자",23.963,-50.338,0,"_앰프_",14.011,-61.328,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-38.427,-103.35,0,3187.755,36.198,-82.391,3192.414,0,"Pugeuk",1.712,-39.885,0,0,,,,,64,1
117,6,0,4,3,0,0,2,0,0,0,255,255,255,57,3207.316,"Pugeuk",R,6,94,115,0.9,0.397,0.044,1.647,-0.482,1.864,-36.592,13.361,2,0,500,0,11.037,0,0,1,3,4,L,"encounter v",190,82.544,0.529,3,83,W,Y,3208.358,255,139,160,118,53,145,130,21.751,-28.161,0.41,0,0.568,353.346,4.156,-158.098,0.416,-36.929,0,"Kr_Luna",0.057,-17.465,0,"눈꽃",-18.532,-46.192,0,"うるの。",-12.404,-62.665,100,"인생최패망자",19.051,-45.197,0,"_앰프_",14.735,-61.973,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"아침땅_",-39.288,-104.321,0,3213.339,52.342,-114.219,3214.114,6,"AI",51.674,-111.249,1,8,,3219.725,,,104,2
118,7,1,4,3,0,0,0,0,0,0,255,255,255,59,3269.35,"ke ro",R,26,84,136,-2.574,0.601,0.154,1.701,-0.052,1.506,-36.719,23.436,2,0,-26.887,-200,8.136,0,0,1,3,3,L,"うるの。",166.2,91.171,0.504,2,83,W,Y,3270.468,16,9,0,0,2,1,43,5.969,-21.929,0.49,0,0.269,66.1,481.72,336.673,-0.077,-37.725,120,"kneesohime",-0.065,-17.41,0,"Sabo_10",-19.301,-47.172,92,"ゆっち一",-12.438,-62.438,0,"encounter v",18.692,-43.796,95,"うよすま",14.038,-60.808,77,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,3271.372,3.856,-30.355,3273.847,4,"encounter v",7.029,-44.797,1,0,,3304.309,,,57,2
119,7,1,4,3,0,0,0,0,1,0,255,3,255,60,3326.761,"ke ro",R,26,85,137,-1.393,-2.257,0.035,1.358,-0.548,0.179,-36.719,20.526,1,0,-44.36,-200,17.635,-0.303,-18.334,0,4,8,R,"아침땅_",160,94.936,0.502,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108,-38.071,0,"kneesohime",-0.072,-18.075,0,"Sabo_10",-19.53,-43.331,0,"ゆっち一",-13.73,-57.453,0,"encounter v",19.859,-40.963,0,"うよすま",1.545,-60.277,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,3327.847,3329.285,,,0,0
120,7,1,4,3,1,0,0,0,1,0,255,3,255,61,3338.623,"ke ro",R,26,69,121,1.789,1.511,0.324,1.813,0.599,2.192,-36.719,44.578,1,0,106.816,-165.932,-10.072,0,0,0,4,8,R,"아침땅_",160,94.936,0.502,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-38.039,102,"kneesohime",0.089,-17.251,0,"Sabo_10",-19.782,-43.432,0,"ゆっち一",-14.949,-59.515,0,"encounter v",20.24,-41.275,0,"うよすま",1.717,-60.097,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,8,3339.772,3341.089,3354.934,,0,0
121,7,1,4,3,2,0,1,0,0,0,255,255,255,62,3372.417,"ke ro",R,26,82,133,-0.639,-1.285,0.093,1.489,-0.292,0.697,-36.719,19.133,1,0,7.019,-200,12.908,0,0,0,4,8,R,"아침땅_",160,94.936,0.502,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191,-38.112,0,"kneesohime",-0.072,-17.477,0,"Sabo_10",-18.724,-42.76,0,"ゆっち一",-15.802,-61.88,0,"encounter v",18.723,-43.304,0,"うよすま",9.179,-58.522,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,3373.572,,,,0,0
122,7,1,4,3,3,0,1,0,0,0,255,255,255,63,3383.804,"ke ro",R,26,83,135,-1.842,-0.683,0.013,1.485,-0.868,1.023,-36.719,22.258,2,0,46.725,-200,-4.214,0,0,1,4,8,R,"아침땅_",160,94.936,0.502,3,83,W,Y,3384.752,35,88,85,75,36,54,54,-83.617,85.61,0.96,0.095,0.379,-172.719,563.368,98.966,-0.228,-37.575,0,"kneesohime",-0.411,-17.526,0,"Sabo_10",-19.712,-45.568,0,"ゆっち一",-14.972,-62.847,0,"encounter v",17.903,-44.076,0,"うよすま",13.199,-57.556,0,"AI",40.904,-90.654,0,"AI",0,-109.844,0,"AI",-40.804,-90.554,0,3384.722,-1.064,-18.683,0,0,"",0,0,0,0,,,,,32,3
123,7,1,4,3,3,1,1,0,0,0,255,255,255,64,3400.009,"ke ro",R,26,79,129,-0.141,1.967,0.17,1.846,-0.142,2.408,-36.719,34.246,1,1,51.019,-200,3.238,0,0,0,4,8,R,"아침땅_",160,94.936,0.502,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.909,0,"kneesohime",-0.067,-17.434,0,"Sabo_10",-19.864,-44.152,0,"ゆっち一",-13.389,-64.762,0,"encounter v",18.377,-44.114,0,"うよすま",9.607,-61.03,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,3401.164,,,,0,5
124,7,1,4,3,0,0,1,1,0,0,8,255,255,65,3420.469,"ke ro",R,26,74,125,-0.629,0.247,0.13,1.616,-0.325,1.534,-36.719,25.103,0,1,32.363,-200,-11.352,0,0,0,5,5,R,"_앰프_",170,80,0.4,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-38.165,0,"kneesohime",-0.618,-18.333,0,"Sabo_10",-18.992,-43.397,0,"ゆっち一",-13.558,-62.91,0,"encounter v",21.323,-43.376,0,"うよすま",5.533,-61.836,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3421.797,,,,0,0
125,7,1,4,3,0,1,1,0,1,0,255,8,255,66,3463.436,"ke ro",R,26,88,140,-1.613,-0.733,0.051,1.472,-0.695,1.01,-36.719,21.388,4,0,-8.446,-200,11.027,0,0,1,5,5,R,"_앰프_",170,80,0.4,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-38.114,0,"kneesohime",-0.037,-17.295,0,"Sabo_10",-19.728,-43.922,0,"ゆっち一",-16.02,-63.268,0,"encounter v",20.696,-42.184,0,"うよすま",0.459,-60.195,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,3464.689,3466.424,,,0,0
126,7,1,4,3,0,2,1,0,1,0,255,8,255,67,3481.63,"ke ro",R,33,71,123,2.298,1.824,0.372,1.884,0.821,2.507,-36.719,49.915,1,0,115.159,-107.083,-1,0,0,0,5,5,R,"_앰프_",170,80,0.4,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.856,0,"kneesohime",0.178,-17.429,0,"Sabo_10",-19.296,-42.665,0,"ゆっち一",-16.058,-63.349,0,"encounter v",20.33,-42.227,0,"うよすま",1.551,-60.425,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3483.006,3484.465,,,0,0
127,7,1,4,3,1,1,1,0,1,0,255,8,255,68,3510.556,"ke ro",R,0,66,119,0.331,1.099,0.265,1.875,0.136,2.209,-36.719,39.105,2,0,0,0,8.066,0,0,1,5,5,R,"_앰프_",170,80,0.4,3,83,W,Y,3511.603,255,102,84,92,43,145,82,93.123,-82.44,-0.88,0,0.147,104.513,-550.314,-56.249,-0.112,-37.951,0,"kneesohime",0.008,-17.401,0,"Sabo_10",-19.498,-45.392,0,"ゆっち一",-16.126,-63.004,0,"encounter v",18.442,-44.283,0,"うよすま",1.186,-61.213,0,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,3517.48,-33.959,-18.453,0,0,"",0,0,0,0,,3514.683,,,32,3
128,7,1,4,3,1,2,1,0,1,0,255,8,255,69,3528.665,"ke ro",R,13,70,110,-1.825,-1.14,0.163,1.585,-0.172,1.421,-36.719,14.645,2,0,-369.41,336.951,18.846,0,0,1,5,5,R,"_앰프_",170,80,0.4,3,82,W,Y,3529.775,255,255,58,81,83,137,126,-15.115,38.106,0.4,0,0.288,215.85,-516.581,-152.711,-0.125,-37.914,0,"kneesohime",-0.636,-17.432,0,"Sabo_10",-20.42,-45.465,115,"ゆっち一",-15.762,-59.281,0,"encounter v",18.899,-44.892,85,"うよすま",4.15,-61.689,0,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,3529.789,-1.747,-22.114,3531.047,2,"Sabo_10",-18.13,-43.164,0,0,,,3533.812,,56,2
129,7,1,4,3,0,0,2,0,0,1,255,255,8,70,3555.613,"ke ro",R,0,67,120,-0.394,0.707,0.168,1.857,-0.177,2.045,-36.719,34.573,0,0,0,0,8.789,0,0,1,6,2,R,"Pugeuk",190,85.552,0.397,0,82,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-37.986,0,"kneesohime",-0.084,-17.475,0,"Sabo_10",-19.723,-45.421,0,"ゆっち一",-15.48,-63.042,0,"encounter v",18.049,-40.735,0,"うよすま",8.577,-61.942,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,3556.931,,3558.147,,0,0
