id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
180,8,1,8,10,0,1,0,0,1,0,255,6,255,92,4810.129,"Floră",R,3,76,114,-0.147,-0.426,0.375,1.511,0.815,1.351,-36.344,27.459,2,0,-499.913,0,22.357,0,0,1,6,2,L,"encounter v",190,82.544,0.529,3,37,W,Y,4811.179,255,223,143,30,0,145,100,5.032,1.975,-0.36,0,0.441,-207.371,-485.245,-39.821,-0.143,-37.105,0,"Kr_Luna",0.052,-17.389,0,"SUGUN",-18.536,-43.482,0,"Fresh825",-3.705,-61.148,105,"ʚEveɞ",23.667,-48.035,102,"うよすま",16.381,-62.068,0,"AI",40.9,-90.65,0,"Yaksok~",3.832,-109.06,0,"ddil_ddil69",-41.485,-94.596,0,4811.819,0.039,-52.425,4812.406,3,"Fresh825",0.395,-58.495,1,32,,,4815.469,,85,2
181,8,1,8,10,0,0,1,1,0,0,2,255,255,93,4836.598,"Floră",R,3,66,109,0.466,0.138,0.558,1.554,0.93,1.699,-36.344,15.541,2,0,-402.97,0,18.622,0,0,1,7,8,L,"하루（Haru）",175,90,0.503,3,37,W,Y,4837.753,255,118,85,68,46,145,93,30.288,-42.395,0,0,0.301,27.804,-72.228,-41.065,0.044,-37.517,0,"Kr_Luna",0.068,-17.39,0,"SUGUN",-18.756,-44.159,0,"Fresh825",-10.812,-64.523,0,"ʚEveɞ",22.655,-48.733,85,"うよすま",12.758,-60.586,0,"AI",40.9,-90.65,0,"Yaksok~",1.991,-103.611,0,"ddil_ddil69",-43.851,-94.698,0,4841.486,53.344,-77.11,4845.379,6,"AI",72.094,-95.76,1,0,,4843.853,4849.173,,68,2
182,8,1,8,10,0,0,1,0,1,1,255,8,2,94,4869.404,"Floră",R,12,51,91,1.104,0.888,0.383,1.726,0.409,2.417,-36.344,29.58,2,0,25.683,133.776,-16.55,0,0,1,8,1,R,"소솨소솨",190,80,0.405,3,37,W,Y,4870.591,255,118,138,38,42,145,91,19.077,-15.558,-0.8,0,0.725,541.762,-166.762,193.612,-0.032,-37.63,0,"Kr_Luna",0.12,-17.26,0,"SUGUN",-18.939,-44.02,0,"Fresh825",-15.158,-60.044,0,"ʚEveɞ",21.975,-47.508,0,"うよすま",7.483,-62.123,102,"AI",40.9,-90.65,0,"Yaksok~",-4.958,-108.793,0,"ddil_ddil69",-46.418,-96.24,0,4874.499,23.572,-95.961,4878.246,6,"AI",31.66,-119.458,1,0,,4881.483,4877.943,4877.28,356,2
183,8,1,10,10,0,0,1,0,1,0,255,1,255,95,4902.468,"Floră",R,0,76,127,-3.121,0.501,-0.108,1.469,-1.434,1.863,-36.344,18.608,1,0,48.845,-21.967,-0.681,0,0,0,0,5,R,"CoalCat",170.4,84.053,0.503,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273,-37.993,0,"Kr_Luna",-0.011,-17.395,0,"SUGUN",-18.739,-43.849,0,"Fresh825",-15.799,-63.993,0,"ʚEveɞ",21.948,-47.528,0,"うよすま",6.931,-60.651,0,"AI",40.9,-90.65,0,"Yaksok~",-4.918,-107.418,0,"ddil_ddil69",-46.361,-96.054,0,0,0,0,0,0,"",0,0,0,0,4903.219,4904.797,,,0,0
184,8,1,10,10,1,0,1,0,1,0,255,1,255,96,4916.551,"Floră",R,3,64,109,0.162,0.745,0.56,1.464,0.735,2.044,-36.344,18.471,2,0,-348.966,0,13.31,0,0,0,0,5,R,"CoalCat",170.4,84.053,0.503,3,37,W,Y,4917.751,255,76,80,32,8,138,109,26.475,25.875,0.18,0,0.304,-43.165,-551.217,78.208,0.054,-37.474,0,"Kr_Luna",-0.012,-17.391,0,"SUGUN",-18.656,-43.749,0,"Fresh825",-15.824,-63.889,0,"ʚEveɞ",22.016,-47.528,0,"うよすま",6.826,-62.009,85,"AI",40.9,-90.65,0,"Yaksok~",-2.607,-107.13,0,"ddil_ddil69",-46.224,-96.188,0,4921.686,-29.658,-107.382,4925.499,8,"ddil_ddil69",-31.68,-125.943,1,0,,4928.531,4925.22,4930.326,448,2
185,8,1,11,10,0,0,1,0,1,0,255,5,255,97,4949.359,"Floră",R,0,59,100,0.359,0.407,0.396,1.74,0.144,1.866,-36.344,32.775,2,0,0,0,0.521,0,0,0,1,0,R,"Pugeuk",179.8,86.01,0.397,3,37,W,Y,4950.57,232,56,115,47,23,145,100,14.019,32.603,-0.15,0,0.58,114.588,424.372,27.956,-0.061,-37.638,0,"Kr_Luna",-0.008,-17.392,0,"SUGUN",-18.622,-43.83,0,"Fresh825",-15.388,-63.394,0,"ʚEveɞ",22.044,-46.657,0,"うよすま",6.853,-61.547,0,"AI",40.9,-90.65,0,"Yaksok~",-1.07,-106.305,0,"ddil_ddil69",-45.715,-94.51,101,4952.699,-37.469,-71.244,4954.473,7,"Yaksok~",-46.663,-84.49,1,0,,,4956.107,,193,2
186,8,1,11,10,0,0,1,1,0,1,0,255,5,98,4973.567,"Floră",R,3,37,79,0.881,1.129,0.866,1.478,1.099,2.288,-36.344,38.782,0,0,-279.997,0,5.616,0,0,0,2,7,R,"ke ro",165.1,80.225,0.386,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.956,0,"Kr_Luna",0.01,-17.558,0,"SUGUN",-19.807,-43.52,0,"Fresh825",-10.611,-58.864,0,"ʚEveɞ",22.758,-48.506,0,"うよすま",3.894,-60.417,0,"AI",40.9,-90.65,0,"Yaksok~",-2.113,-102.255,0,"ddil_ddil69",-47.264,-94.226,0,0,0,0,0,0,"",0,0,0,0,4974.619,,4975.876,,0,0
187,8,1,11,10,0,1,1,1,0,1,0,255,5,99,4987.757,"Floră",R,4,42,83,-2.185,-0.203,0.59,1.417,-0.367,1.536,-36.344,39.421,2,0,-238.604,0,8.99,0,0,0,2,7,R,"ke ro",165.1,80.225,0.386,3,37,W,Y,4989.114,210,101,97,65,34,145,113,26.554,30.753,0.76,0,0.364,421.575,387.047,82.883,-0.1,-37.817,0,"Kr_Luna",-0.039,-17.573,0,"SUGUN",-19.202,-44.205,0,"Fresh825",-13.745,-61.603,0,"ʚEveɞ",22.179,-46.843,0,"うよすま",5.759,-58.462,87,"AI",40.9,-90.65,0,"Yaksok~",-3.847,-96.186,0,"ddil_ddil69",-47.331,-94.282,102,4993.406,-59.706,-100.248,4993.686,8,"ddil_ddil69",-56.812,-96.814,0,0,,4987.928,4989.045,,451,1
188,8,0,11,10,0,0,0,0,0,0,255,255,255,87,5081.776,"Pugeuk",R,3,58,90,-1.66,0.425,0.286,1.552,0.268,1.913,-36.667,36.021,2,0,-409.091,0,0,0,0,1,0,2,R,"SUGUN",190,81.662,0.502,3,37,W,Y,5083.213,255,216,106,122,39,145,91,97.822,-80.847,0.98,0,0.52,47.759,-339.912,30.316,-0.517,-37.517,0,"소솨소솨",-0.233,-17.062,0,"encounter v",-19.55,-43.656,0,"아침땅_",-15.409,-63.169,0,"인생최패망자",18.262,-47.245,0,"CoalCat",8.21,-66.454,0,"Pring__",48.239,-98.58,0,"ke ro",-1.51,-116.04,0,"하루（Haru）",-48.068,-100.011,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
189,8,0,11,10,0,1,0,0,0,0,255,255,255,88,5099.403,"Pugeuk",R,13,77,103,-3.142,-0.1,0.011,1.595,-0.587,2.006,-36.667,7.681,2,0,-375.466,298.684,0,0,0,1,0,2,R,"SUGUN",190,81.662,0.502,3,53,W,Y,5100.901,255,136,100,119,29,145,111,-30,46.275,0.92,0,0.382,-99.45,-222.291,-82.385,-0.583,-37.057,0,"소솨소솨",-0.391,-17.194,0,"encounter v",-19.498,-44.041,102,"아침땅_",-15.829,-63.169,0,"인생최패망자",17.133,-47.14,0,"CoalCat",7.389,-68.631,0,"Pring__",47.221,-99.175,0,"ke ro",-1.032,-115.93,0,"하루（Haru）",-46.87,-100.128,0,5100.299,-2.156,-21.356,5101.792,2,"encounter v",-21.561,-39.976,0,0,,,,,66,2
190,8,0,11,10,0,2,0,0,0,0,255,255,255,89,5117.752,"Pugeuk",R,29,84,136,-1.501,-0.302,0.129,1.359,-0.332,1.419,-36.667,5.421,4,0,-237.232,-10.728,37.613,0,0,1,0,2,R,"SUGUN",190,81.662,0.502,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.814,0,"소솨소솨",-0.126,-17.19,0,"encounter v",-21.073,-44.162,0,"아침땅_",-15.748,-63.229,0,"인생최패망자",18.48,-44.808,0,"CoalCat",8.666,-67.359,0,"Pring__",46.544,-97.358,0,"ke ro",-1.18,-117.435,0,"하루（Haru）",-45.811,-101.348,0,0,0,0,0,0,"",0,0,0,0,5118.846,,,,0,0
191,8,0,11,10,0,0,1,0,0,0,255,255,255,90,5140.336,"Pugeuk",R,26,89,140,0.31,-0.568,0.242,1.269,0.194,1.125,-36.667,17.922,2,0,-50.636,-168.083,10.288,0,0,1,2,4,L,"ʚEveɞ",190,95.155,0.452,3,37,W,Y,5141.403,131,77,73,72,14,138,91,26.736,-42.729,0.96,0,0.344,-6.639,-413.452,193.315,0.273,-36.958,0,"소솨소솨",-0.086,-17.309,0,"encounter v",-19.969,-45.343,0,"아침땅_",-11.969,-65.492,0,"인생최패망자",22.119,-48.088,0,"CoalCat",13.639,-64.134,0,"Pring__",46.424,-97.552,0,"ke ro",2.375,-123.537,0,"하루（Haru）",-43.959,-100.83,0,5144.779,52.958,-68.982,0,0,"",0,0,0,0,,,,,2,3
192,8,0,11,10,0,1,1,0,0,0,255,255,255,91,5159.156,"Pugeuk",R,13,62,92,-2.442,-0.142,0.068,1.646,-0.408,2.116,-36.667,24.204,4,0,-292.7,357.103,0,0,0,1,2,4,L,"ʚEveɞ",190,95.155,0.452,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.577,0,"소솨소솨",-0.319,-17.109,0,"encounter v",-20.381,-42.597,0,"아침땅_",-11.287,-65.618,0,"인생최패망자",20.469,-46.409,0,"CoalCat",13.798,-62.759,0,"Pring__",49.939,-107.329,0,"ke ro",0.727,-118.455,0,"하루（Haru）",-47.24,-100.043,0,0,0,0,0,0,"",0,0,0,0,5160.552,,,,0,0
193,8,0,11,10,0,2,1,0,0,0,255,255,255,92,5172.59,"Pugeuk",R,14,79,104,1.563,-0.733,0.193,1.412,-0.021,1.61,-36.667,14.51,4,0,361.525,322.155,0,0.957,-18.116,1,2,4,L,"ʚEveɞ",190,95.155,0.452,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,-37.296,0,"소솨소솨",0.591,-17.876,0,"encounter v",-20.733,-41.968,0,"아침땅_",-11.621,-65.377,0,"인생최패망자",20.275,-46.532,0,"CoalCat",14.435,-65.416,0,"Pring__",52.149,-110.567,0,"ke ro",0.446,-118.03,0,"하루（Haru）",-46.821,-99.763,0,0,0,0,0,0,"",0,0,0,0,5174.833,,,,0,0
194,8,0,11,10,0,0,2,0,0,0,255,255,255,93,5192.146,"Pugeuk",R,29,90,140,0.37,-0.451,0.287,1.328,0.405,1.317,-36.667,34.51,0,0,-182.151,-23.09,20.874,0,0,0,3,1,L,"Kr_Luna",189.9,95.417,0.5,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362,-37.643,0,"소솨소솨",-0.003,-17.206,0,"encounter v",-21.429,-46.886,0,"아침땅_",-8.592,-66.719,0,"인생최패망자",18.944,-44.538,0,"CoalCat",14.256,-63.862,0,"Pring__",54.659,-106.924,0,"ke ro",0.136,-118.622,0,"하루（Haru）",-46.349,-102.543,0,0,0,0,0,0,"",0,0,0,0,5192.686,,,,0,0
195,8,0,11,10,0,1,2,0,0,0,255,255,255,94,5203.26,"Pugeuk",R,6,87,126,2.383,0.373,0.252,1.492,0.24,1.847,-36.667,16.76,1,0,500,0.086,21.564,0,0,0,3,1,L,"Kr_Luna",189.9,95.417,0.5,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197,-37.221,0,"소솨소솨",0.009,-17.145,0,"encounter v",-21.493,-46.87,0,"아침땅_",-8.585,-66.683,0,"인생최패망자",20.465,-43.48,0,"CoalCat",12.559,-64.797,0,"Pring__",54.487,-107.062,0,"ke ro",0.582,-118.956,0,"하루（Haru）",-45.359,-104.618,0,0,0,0,0,0,"",0,0,0,0,5203.779,,,,0,0
196,8,0,11,10,1,1,2,0,0,0,255,255,255,95,5216.553,"Pugeuk",R,13,66,107,1.581,-0.093,0.493,1.554,1.363,2.049,-36.667,27.894,1,0,-350.903,346.216,8.398,0,0,0,3,1,L,"Kr_Luna",189.9,95.417,0.5,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305,-37.613,0,"소솨소솨",-0.015,-17.164,0,"encounter v",-20.064,-43.145,0,"아침땅_",-8.437,-66.645,0,"인생최패망자",20.375,-45.387,0,"CoalCat",14.231,-64.766,0,"Pring__",54.69,-106.966,0,"ke ro",0.578,-118.964,0,"하루（Haru）",-44.12,-103.949,0,0,0,0,0,0,"",0,0,0,0,5217.179,,,,0,0
197,8,0,11,10,2,1,2,0,0,0,255,255,255,96,5231.877,"Pugeuk",R,13,67,96,1.317,-1.178,0.636,1.502,1.351,1.373,-36.667,39.32,4,0,-350.51,297.819,-13.895,0,0,1,3,1,L,"Kr_Luna",189.9,95.417,0.5,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21,-37.433,0,"소솨소솨",-0.013,-17.211,0,"encounter v",-20.878,-41.765,0,"아침땅_",-8.43,-66.614,0,"인생최패망자",19.871,-45.83,0,"CoalCat",14.521,-67.268,0,"Pring__",54.667,-106.97,0,"ke ro",0.583,-118.985,0,"하루（Haru）",-41.473,-101.627,0,0,0,0,0,0,"",0,0,0,0,5232.579,,,,0,0
198,8,0,11,10,2,2,2,0,0,0,255,255,255,97,5246.042,"Pugeuk",R,29,86,139,1.814,-0.047,0.433,1.382,1.085,1.491,-36.667,32.514,1,0,-230.076,-112.569,33.837,0,0,0,3,1,L,"Kr_Luna",189.9,95.417,0.5,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-37.343,0,"소솨소솨",0.004,-17.134,0,"encounter v",-21.318,-42.514,0,"아침땅_",-8.136,-66.711,0,"인생최패망자",20.018,-46.028,0,"CoalCat",15.112,-64.797,0,"Pring__",54.963,-106.828,0,"ke ro",0.582,-118.989,0,"하루（Haru）",-41.093,-100.582,0,0,0,0,0,0,"",0,0,0,0,5246.512,,,,0,0
199,8,0,11,10,3,2,2,0,0,0,255,255,255,98,5260.077,"Pugeuk",R,29,78,129,1.47,-0.345,0.418,1.331,1.013,1.328,-36.667,34.729,0,0,-250,-76.37,18.261,0,0,0,3,1,L,"Kr_Luna",189.9,95.417,0.5,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191,-37.441,0,"소솨소솨",-0.037,-17.259,0,"encounter v",-21.363,-42.197,0,"아침땅_",-8.153,-66.721,0,"인생최패망자",19.211,-45.076,0,"CoalCat",14.79,-64.825,0,"Pring__",54.953,-106.805,0,"ke ro",0.602,-118.998,0,"하루（Haru）",-42.837,-101.207,0,0,0,0,0,0,"",0,0,0,8,5260.592,,,,0,0
