id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
140,8,0,4,5,0,0,0,0,0,0,255,255,255,84,4064.191,"눈꽃",R,27,83,135,0.749,1.201,0.225,2.054,0.252,2.155,-36.64,26.748,88,12,0,2,0,47.329,-130.962,4.818,0,0,1,5,3,R,"Yes_Man_",175.2,84.826,0.502,3,46,W,Y,4065.273,145,72,87,74,13,143,106,22.85,-2.434,0.89,0,0.386,210.937,420.612,-83.843,0.113,-37.551,0,"Muna_328",0.043,-17.07,0,"레이나2",-20.297,-46.664,0,"Penguin_iDOL",-14.197,-60.61,0,"encounter v",17.128,-43.952,0,"YukihiroD",10.147,-66.183,89,"「론구」",37.732,-91.335,0,"가앤슬_",-1.797,-115.814,95,"-KYU-",-48.619,-90.841,0,0,0,0,4069.543,7,"가앤슬_",-3.709,-108.273,0,0,,,,,264,1
141,8,0,4,5,0,0,1,0,0,0,255,255,255,85,4092.545,"눈꽃",R,26,84,136,2.015,0.88,0.382,2.118,0.781,1.932,-36.64,37.203,86,14,0,2,0,60.738,-166.697,7.072,0,0,1,6,7,R,"うよすま",175.4,85,0.568,3,46,W,Y,4093.51,255,101,71,93,14,145,87,-88.95,-75.249,-0.71,0,0.321,-318.692,-87.515,-269.815,0.315,-37.334,0,"Muna_328",-0.28,-17.303,0,"레이나2",-20.366,-46.741,0,"Penguin_iDOL",-12.84,-62.681,0,"encounter v",16.829,-43.248,0,"YukihiroD",9.108,-65.863,0,"「론구」",35.582,-93.381,0,"가앤슬_",-3.762,-110.477,0,"-KYU-",-50.272,-91.508,0,4092.868,0.535,-19.977,4095.735,1,"Muna_328",3.926,-20.776,0,0,4095.735,,,,64,2
142,8,0,4,5,0,1,1,0,0,0,255,255,255,86,4117.413,"눈꽃",R,27,85,138,1.078,1.049,0.243,2.009,0.419,2.069,-36.64,22.804,90,10,0,2,0,30.921,-134.426,4.786,0,0,1,6,7,R,"うよすま",175.4,85,0.568,3,46,W,Y,4118.403,152,55,45,30,0,120,76,57.882,25.535,-0.47,0,0.225,477.778,52.186,-312.243,0.241,-37.388,0,"Muna_328",0.026,-16.949,0,"레이나2",-20.434,-46.421,0,"Penguin_iDOL",-12.698,-60.586,0,"encounter v",17.582,-44.519,0,"YukihiroD",10.717,-65.921,0,"「론구」",35.128,-93.299,0,"가앤슬_",-3.186,-112.417,0,"-KYU-",-48.594,-90.738,0,4123.251,-18.072,-57.67,4123.418,3,"Penguin_iDOL",-17.561,-56.655,0,0,4142.384,,,,323,1
143,8,0,4,5,0,0,2,0,0,0,255,255,255,87,4191.37,"눈꽃",R,45,49,92,3.741,-0.789,0.517,1.786,1.119,1.063,-36.64,42.007,41,59,0,2,0,209.091,-51.951,-24.791,0,0,1,7,4,R,"_이누_",190,90.478,0.447,3,46,W,Y,4192.635,143,104,57,80,92,136,130,28.843,-28.304,0.36,0,0.193,-392.144,122.935,79.84,0.477,-37.414,0,"Muna_328",-0.209,-17.132,0,"레이나2",-20.216,-46.593,0,"Penguin_iDOL",-13.687,-62.857,73,"encounter v",17.612,-44.514,0,"YukihiroD",11.401,-64.594,106,"「론구」",38.935,-96.966,0,"가앤슬_",-5.373,-126.565,0,"-KYU-",-53.735,-93.03,0,4196.243,47.909,-117.658,4197.493,6,"「론구」",46.566,-115.669,1,0,,4202.892,,,290,2
144,8,0,4,5,0,0,2,0,1,0,255,14,255,88,4223.27,"눈꽃",R,28,91,140,1.232,1.349,0.249,2.045,0.475,2.277,-36.64,24.604,85,15,0,1,0,45.848,-98.468,4.891,0,0,0,8,6,R,"ByeolBam",175,92,0.5,0,46,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,-37.363,0,"Muna_328",0.142,-16.879,0,"레이나2",-20.351,-46.74,0,"Penguin_iDOL",-14.852,-61.061,0,"encounter v",18.607,-43.126,0,"YukihiroD",10.105,-63.629,0,"「론구」",38.961,-97.1,0,"가앤슬_",-7.477,-121.871,0,"-KYU-",-53.118,-93.241,0,0,0,0,0,0,"",0,0,0,0,4223.709,4226.708,,,0,0
145,8,0,4,5,0,1,2,0,1,0,255,14,255,89,4240.417,"눈꽃",R,13,57,101,-1.078,0.508,0.318,2.019,0.286,2.384,-36.64,34.032,86,14,0,0,0,-367.174,300.144,11.589,0,0,0,8,6,R,"ByeolBam",175,92,0.5,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-37.778,0,"Muna_328",-0.388,-16.864,0,"레이나2",-20.274,-46.75,0,"Penguin_iDOL",-14.791,-60.95,0,"encounter v",19.112,-43.984,0,"YukihiroD",8.848,-63.155,0,"「론구」",38.961,-97.1,0,"가앤슬_",-7.271,-121.873,0,"-KYU-",-52.444,-93.28,0,0,0,0,0,0,"",0,0,0,0,4241.043,4243.391,,,0,0
146,8,0,4,5,0,2,2,0,1,0,255,14,255,90,4257.754,"눈꽃",R,10,84,126,-1.324,-2.502,0.006,1.598,-0.576,0.618,-36.64,11.006,53,47,0,1,0,0,400,20.819,0,0,0,8,6,R,"ByeolBam",175,92,0.5,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381,-37.399,0,"Muna_328",-0.12,-17.117,0,"레이나2",-20.415,-45.88,0,"Penguin_iDOL",-14.276,-62.593,0,"encounter v",19.847,-43.345,0,"YukihiroD",5.469,-61.717,0,"「론구」",38.973,-97.096,0,"가앤슬_",-7.278,-121.87,0,"-KYU-",-52.641,-93.291,0,0,0,0,0,0,"",0,0,0,0,4258.068,4260.441,,,0,0
147,8,0,4,5,1,2,2,0,1,0,255,14,255,91,4273.747,"눈꽃",R,27,85,138,1.032,2.023,0.249,2.156,0.371,2.641,-36.64,36.687,82,18,0,1,0,51.3,-122.394,6.592,0,0,0,8,6,R,"ByeolBam",175,92,0.5,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,-37.437,0,"Muna_328",0.237,-16.968,0,"레이나2",-20.542,-46.389,0,"Penguin_iDOL",-14.273,-62.303,0,"encounter v",19.716,-43.522,0,"YukihiroD",3.665,-59.841,0,"「론구」",38.979,-97.093,0,"가앤슬_",-7.283,-121.875,0,"-KYU-",-52.638,-93.289,0,0,0,0,0,0,"",0,0,0,0,4273.984,4276.15,,,0,0
148,8,0,4,5,2,2,2,0,1,0,255,14,255,92,4295.537,"눈꽃",R,26,89,140,0.945,0.885,0.232,1.974,0.322,1.951,-36.64,25.806,90,10,0,0,0,60.774,-160.306,7.902,0,0,0,8,6,R,"ByeolBam",175,92,0.5,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.383,0,"Muna_328",-0.047,-17.426,0,"레이나2",-20.896,-46.97,0,"Penguin_iDOL",-14.181,-62.292,0,"encounter v",18.444,-44.508,0,"YukihiroD",0.534,-59.571,0,"「론구」",42.607,-100.56,0,"가앤슬_",-7.425,-121.893,0,"-KYU-",-51.962,-91.925,0,0,0,0,0,0,"",0,0,0,0,4291.134,,,,0,0
149,9,1,4,5,0,0,0,0,0,0,255,255,255,55,4337.374,"ddil_ddil69",R,29,90,140,-8.06,-0.812,-0.237,1.587,-3.184,1.319,-36.539,13.621,0,100,0,1,0,-234.837,200,6.488,-2.071,-14.742,0,2,8,R,"-KYU-",180.7,83,0.425,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.345,0,"HANA_ARASHI",-0.208,-17.353,0,"Pring__",-22.573,-48.083,0,"Yes_Man_",-11.741,-65.065,0,"_이누_",20.556,-50.302,0,"_Gosomi",12.348,-63.81,0,"ByeolBam",40.517,-93.616,0,"うよすま",-5.587,-117.488,0,"k@ster",-44.387,-98.964,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
150,9,1,4,5,1,0,0,0,0,0,255,255,255,56,4351.123,"ddil_ddil69",R,0,75,126,-1.535,-0.817,0.056,1.491,-0.669,1.114,-36.539,15.243,12,88,0,2,0,-0.974,0,15.065,0,0,1,2,8,R,"-KYU-",180.7,83,0.425,3,45,W,Y,4352.254,255,188,131,126,63,145,128,31.878,34.235,0.51,0,0.644,128.022,155.62,19.539,-0.232,-37.038,0,"HANA_ARASHI",-0.169,-17.495,0,"Pring__",-22.561,-48.038,0,"Yes_Man_",-11.856,-65.212,0,"_이누_",20.512,-50.29,0,"_Gosomi",11.204,-63.973,0,"ByeolBam",39.572,-93.838,0,"うよすま",-6.697,-122.191,0,"k@ster",-44.351,-98.934,0,4347.243,-68.053,-111.518,0,0,"",0,0,0,0,,4362.023,4367.012,4368.461,0,4
151,9,1,5,5,0,0,0,0,0,0,255,255,255,57,4392.371,"ddil_ddil69",R,32,92,140,-0.641,0.167,0.069,1.612,-0.61,1.524,-36.539,8.198,0,100,0,0,0,250,-200,23.76,0,0,0,3,7,R,"가앤슬_",180,87.22,0.2,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.537,0,"HANA_ARASHI",-0.172,-17.056,0,"Pring__",-20.822,-46.875,0,"Yes_Man_",-11.212,-64.428,0,"_이누_",20.224,-51.057,0,"_Gosomi",10.192,-63.451,0,"ByeolBam",37.673,-94.255,0,"うよすま",-7.493,-118.955,0,"k@ster",-45.963,-99.228,0,0,0,0,0,0,"",0,0,0,0,4383.634,,,,0,0
152,9,1,5,5,0,1,0,0,0,0,255,255,255,58,4408.698,"ddil_ddil69",R,3,76,117,-2.556,-0.45,0.166,1.621,-0.477,1.449,-36.539,19.226,29,71,0,4,0,-379.018,88.123,18.323,-2.398,-18.276,1,3,7,R,"가앤슬_",180,87.22,0.2,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.409,0,"HANA_ARASHI",-0.984,-17.165,0,"Pring__",-20.887,-46.804,0,"Yes_Man_",-11.251,-64.416,0,"_이누_",20.216,-51.066,0,"_Gosomi",9.387,-63.895,0,"ByeolBam",37.57,-94.28,0,"うよすま",-7.436,-118.572,0,"k@ster",-45.946,-99.199,0,0,0,0,0,0,"",0,0,0,0,4401.834,,,,0,0
153,9,1,5,5,0,2,0,0,0,0,255,255,255,59,4428.902,"ddil_ddil69",R,27,75,126,2.232,0.548,0.38,1.697,0.837,1.813,-36.539,36.843,0,100,0,2,0,80.649,-112.521,16.321,0,0,1,3,7,R,"가앤슬_",180,87.22,0.2,3,45,W,Y,4429.978,81,23,76,39,9,115,74,-33.332,23.25,-0.49,0,0.304,-373.973,358.516,123.237,0.014,-37.168,0,"HANA_ARASHI",-0.005,-17.296,0,"Pring__",-20.862,-46.721,0,"Yes_Man_",-11.092,-64.507,0,"_이누_",20.601,-51,0,"_Gosomi",10.766,-63.897,0,"ByeolBam",37.368,-94.961,0,"うよすま",-9.73,-122.526,0,"k@ster",-46.018,-99.318,80,4419.734,-0.254,-20.871,4426.518,8,"k@ster",-22.742,-74.939,1,0,,,,,2,2
154,9,1,5,5,0,0,0,1,0,0,7,255,255,60,4460.605,"ddil_ddil69",R,3,91,126,-2.514,0.087,0.157,1.625,-0.337,1.662,-36.539,28.299,0,100,0,4,0,-500,0,10.501,0,0,1,4,9,R,"인생최패망자",190,80,0.399,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.909,0,"HANA_ARASHI",-0.181,-17.123,0,"Pring__",-18.879,-41.132,0,"Yes_Man_",-9.625,-64.506,0,"_이누_",17.893,-47.664,0,"_Gosomi",7.82,-63.118,0,"ByeolBam",40.302,-93.733,0,"うよすま",-1.099,-124.615,0,"k@ster",-47.491,-101.798,0,0,0,0,0,0,"",0,0,0,0,4451.851,,,,0,0
155,9,1,5,5,0,1,0,1,0,0,7,255,255,61,4479.29,"ddil_ddil69",R,27,74,126,0.299,0.395,0.194,1.669,-0.028,1.715,-36.539,17.378,0,100,0,2,0,98.716,-146.325,10.92,0,0,1,4,9,R,"인생최패망자",190,80,0.399,3,45,W,Y,4480.454,255,196,174,97,64,145,96,4.433,25.152,-0.55,0,0.472,290.032,-332.778,80.534,0.009,-37.321,0,"HANA_ARASHI",-0.152,-17.177,0,"Pring__",-16.621,-42.298,0,"Yes_Man_",-8.814,-63.856,0,"_이누_",20.877,-49.802,0,"_Gosomi",11.286,-65.1,85,"ByeolBam",39.708,-94.278,0,"うよすま",-1.389,-122.479,0,"k@ster",-46.626,-100.972,95,4471.609,-13.722,-51.557,4474.743,8,"k@ster",-31.073,-88.288,1,0,,4484.592,,,18,2
156,9,1,5,5,0,0,0,1,1,0,9,7,255,62,4510.305,"ddil_ddil69",R,30,77,128,-3.89,0.405,-0.12,1.725,-1.488,1.91,-36.539,5.63,0,100,0,1,0,-136.484,62.304,-24.027,0,0,0,5,6,R,"「론구」",181,80,0.2,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296,-37.375,0,"HANA_ARASHI",-0.268,-17.158,0,"Pring__",-19.499,-40.96,0,"Yes_Man_",-12.104,-60.273,0,"_이누_",20.767,-45.432,0,"_Gosomi",5.242,-61.596,0,"ByeolBam",42.694,-92.132,0,"うよすま",-7.032,-115.592,0,"k@ster",-50.207,-100.372,0,0,0,0,0,0,"",0,0,0,0,4501.543,4513.931,,,0,0
157,9,1,5,5,1,0,0,1,1,0,9,7,255,63,4533.993,"ddil_ddil69",R,33,74,126,0.463,0.406,0.199,1.67,-0.003,1.721,-36.539,24.732,0,100,0,2,0,128.965,-123.363,10.225,0,0,1,5,6,R,"「론구」",181,80,0.2,3,45,W,Y,4535.181,255,171,111,83,75,145,128,25.679,18.144,0.52,0,0.559,299.631,-395.551,103.761,-0.061,-37.073,0,"HANA_ARASHI",-0.125,-17.373,0,"Pring__",-17.549,-42.882,85,"Yes_Man_",-12.819,-60.117,97,"_이누_",19.973,-49.192,0,"_Gosomi",9.444,-63.492,0,"ByeolBam",40.312,-92.399,0,"うよすま",-6.08,-116.628,0,"k@ster",-48.954,-99.525,0,4530.201,-25.769,-130.579,4530.843,7,"うよすま",-24.323,-129.362,1,0,,4542.71,4540.38,4545.274,104,2
158,9,1,6,5,0,0,0,1,1,0,6,9,255,64,4569.03,"ddil_ddil69",R,33,74,125,-1.136,0.402,0.048,1.675,-0.707,1.734,-36.539,9.902,0,100,0,0,0,137.469,-130.495,25.86,0,0,0,6,1,R,"Muna_328",190,87.724,0.38,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202,-36.986,0,"HANA_ARASHI",-0.225,-16.923,0,"Pring__",-19.558,-40.18,0,"Yes_Man_",-13.948,-62.929,0,"_이누_",21.322,-45.999,0,"_Gosomi",7.027,-62.117,0,"ByeolBam",38.521,-94.341,0,"うよすま",-9.37,-120.977,0,"k@ster",-47.385,-99.875,0,0,0,0,0,0,"",0,0,0,0,4560.268,4572.803,,,0,0
159,9,1,6,5,0,1,0,1,1,0,6,9,255,65,4587.095,"ddil_ddil69",R,32,82,134,-6.115,-0.458,-0.181,1.582,-2.915,1.289,-36.539,15.924,0,100,0,1,0,178.752,-32.845,17.515,-1.811,-15.112,0,6,1,R,"Muna_328",190,87.724,0.38,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179,-37.529,0,"HANA_ARASHI",-1.598,-17.075,0,"Pring__",-18.977,-41.093,0,"Yes_Man_",-13.956,-62.913,0,"_이누_",18.103,-44.886,0,"_Gosomi",0.334,-61.146,0,"ByeolBam",38.518,-94.343,0,"うよすま",-11.466,-119.935,0,"k@ster",-47.061,-98.217,0,0,0,0,0,0,"",0,0,0,0,4580.551,,4588.264,,0,0
160,9,1,6,5,1,1,0,1,0,1,6,255,9,66,4610.816,"ddil_ddil69",R,32,72,124,2.474,0.203,0.373,1.721,0.805,1.884,-36.539,35.399,0,100,0,1,0,167.401,140.518,-22.797,0,0,0,6,1,R,"Muna_328",190,87.724,0.38,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221,-37.77,0,"HANA_ARASHI",0.032,-17.155,0,"Pring__",-19.425,-40.964,0,"Yes_Man_",-10.404,-60.671,0,"_이누_",19.112,-45.545,0,"_Gosomi",0.573,-59.159,0,"ByeolBam",37.964,-93.019,0,"うよすま",-2.977,-114.775,0,"k@ster",-44.986,-97.913,0,0,0,0,0,0,"",0,0,0,0,4602.035,4611.967,4613.757,,0,0
161,9,1,6,5,2,1,0,0,1,1,255,6,9,67,4632.189,"ddil_ddil69",R,13,81,119,-1.483,-0.335,0.194,1.689,-0.027,1.78,-36.539,28.886,0,100,0,4,0,-376.515,328.994,14.956,0,0,1,6,1,R,"Muna_328",190,87.724,0.38,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098,-37.235,0,"HANA_ARASHI",-0.176,-17.401,0,"Pring__",-20.321,-45.094,0,"Yes_Man_",-13.67,-60.32,0,"_이누_",20.031,-47.492,0,"_Gosomi",8.623,-62.302,0,"ByeolBam",37.191,-91.268,0,"うよすま",-9.195,-119.158,0,"k@ster",-46.155,-102.031,0,0,0,0,0,0,"",0,0,0,0,4623.426,4634.889,4635.42,,0,0
162,9,1,6,5,2,2,0,0,1,1,255,6,9,68,4650.95,"ddil_ddil69",R,37,77,128,-0.856,-2.529,0.371,1.678,0.795,1.743,-36.539,36.144,0,100,0,2,0,11.543,81.008,-2.867,0,0,1,6,1,R,"Muna_328",190,87.724,0.38,3,45,W,Y,4652.066,168,127,135,40,0,145,96,-3.385,9.743,-0.53,0,0.499,203.017,40.888,-440.577,-0.133,-37.14,0,"HANA_ARASHI",-0.097,-17.258,0,"Pring__",-20.84,-46.385,0,"Yes_Man_",-13.599,-60.347,93,"_이누_",19.807,-47.271,0,"_Gosomi",10.195,-63.002,0,"ByeolBam",37.084,-91.261,0,"うよすま",-9.513,-118.708,0,"k@ster",-45.826,-102.306,0,4642.151,-1.449,-30.323,4643.976,3,"Yes_Man_",-5.504,-61.198,1,0,4647.026,,4657.503,4655.96,172,2
163,9,1,8,5,0,0,0,1,0,0,1,255,255,69,4692.436,"ddil_ddil69",R,33,83,135,0.882,-0.584,0.241,1.506,0.191,1.164,-36.539,20.767,0,100,0,0,0,132.297,-99.93,19.76,0,0,0,7,2,R,"레이나2",180.3,90.118,0.453,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209,-37.214,0,"HANA_ARASHI",-0.109,-17.436,0,"Pring__",-19.314,-40.803,0,"Yes_Man_",-6.5,-59.685,0,"_이누_",20.763,-49.044,0,"_Gosomi",7.491,-62.355,0,"ByeolBam",42.045,-94.152,0,"うよすま",-8.202,-117.417,0,"k@ster",-47.737,-95.924,0,0,0,0,0,0,"",0,0,0,0,4683.468,,,,0,0
164,9,1,8,5,0,1,0,1,0,0,1,255,255,70,4710.91,"ddil_ddil69",R,32,73,111,2.846,0.358,0.493,1.69,0.909,1.745,-36.539,39.568,0,100,0,1,0,174.302,-72.431,11.62,0,0,0,7,2,R,"레이나2",180.3,90.118,0.453,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,-36.675,0,"HANA_ARASHI",-0.133,-17.569,0,"Pring__",-19.488,-41.902,0,"Yes_Man_",-12.168,-61.516,0,"_이누_",22.202,-52.049,0,"_Gosomi",0.138,-60.02,0,"ByeolBam",42.05,-94.148,0,"うよすま",-7.361,-116.704,0,"k@ster",-46.047,-93.556,0,0,0,0,0,0,"",0,0,0,0,4702.06,4714.315,,,0,0
165,9,1,8,5,1,1,0,0,1,0,255,1,255,71,4733.146,"ddil_ddil69",R,3,77,105,-2.055,-0.104,0.157,1.609,-0.135,1.561,-36.539,25.302,0,100,0,1,0,-392.518,0,10.276,0,0,0,7,2,R,"레이나2",180.3,90.118,0.453,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.709,0,"HANA_ARASHI",2.85,-18.885,0,"Pring__",-21.276,-46.052,0,"Yes_Man_",-13.276,-60.866,0,"_이누_",20.418,-42.929,0,"_Gosomi",1.841,-60.06,0,"ByeolBam",42.005,-94.153,0,"うよすま",-6.739,-116.532,0,"k@ster",-45.98,-97.624,0,0,0,0,0,0,"",0,0,0,0,4724.293,,4735.926,,0,0
166,9,1,8,5,2,1,0,0,0,1,255,255,1,72,4747.946,"ddil_ddil69",R,32,77,115,2.69,0.909,0.446,1.779,0.763,1.948,-36.539,42.328,0,100,0,2,0,250,-183.236,56.803,0,0,1,7,2,R,"레이나2",180.3,90.118,0.453,3,45,W,Y,4749.075,134,155,79,112,39,139,84,58.972,-33.963,-0.79,0,0.334,209.502,185.799,17.477,0.062,-37.122,0,"HANA_ARASHI",0.058,-17.414,0,"Pring__",-21.197,-46.106,58,"Yes_Man_",-13.297,-60.866,0,"_이누_",21.186,-49.369,0,"_Gosomi",6.821,-63.596,98,"ByeolBam",41.936,-94.083,0,"うよすま",-8.442,-118.422,0,"k@ster",-45.868,-98.45,0,4744.418,27.832,-63.157,4744.859,5,"_Gosomi",27.961,-63.388,1,0,,,4754.168,,24,2
167,9,1,8,5,0,0,0,1,0,1,2,255,1,73,4781.056,"ddil_ddil69",R,32,75,126,0.941,0.312,0.218,1.662,0.083,1.698,-36.539,32.727,0,100,0,0,0,208.296,-76.489,19.065,0,0,1,8,5,R,"YukihiroD",174.3,87,0.35,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242,-37.072,0,"HANA_ARASHI",-0.175,-17.351,0,"Pring__",-18.54,-41.2,0,"Yes_Man_",-7.5,-60.745,0,"_이누_",21.144,-51.703,0,"_Gosomi",8.339,-61.974,0,"ByeolBam",42.788,-91.426,0,"うよすま",-7.878,-117.833,0,"k@ster",-46.831,-95.579,0,0,0,0,0,0,"",0,0,0,0,4772.226,,4783.786,,0,0
168,9,1,8,5,0,1,0,1,0,1,2,255,1,74,4801.359,"ddil_ddil69",R,3,76,105,-2.994,0.295,0.021,1.707,-0.555,1.789,-36.539,17.22,12,88,0,4,0,-384.414,0,17.415,0,0,1,8,5,R,"YukihiroD",174.3,87,0.35,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169,-37.148,0,"HANA_ARASHI",-0.283,-17.307,0,"Pring__",-19.396,-40.442,0,"Yes_Man_",-7.422,-60.737,0,"_이누_",21.113,-50.141,0,"_Gosomi",6.491,-62.463,0,"ByeolBam",40.048,-91.878,0,"うよすま",-9.717,-116.923,0,"k@ster",-46.189,-94.506,0,0,0,0,0,0,"",0,0,0,0,4792.609,,4804.279,,0,0
169,9,1,8,5,0,2,0,1,0,1,2,255,1,75,4819.985,"ddil_ddil69",R,32,73,124,0.856,0.091,0.196,1.629,-0.019,1.58,-36.539,15.618,0,100,0,2,0,250,-65.294,35.364,0,0,1,8,5,R,"YukihiroD",174.3,87,0.35,3,45,W,Y,4821.167,202,5,41,0,0,53,53,64.842,-61.189,-0.81,0,0.317,-4.528,407.217,230.635,-0.011,-36.854,0,"HANA_ARASHI",-0.094,-17.522,0,"Pring__",-17.735,-41.919,0,"Yes_Man_",-7.906,-60.156,0,"_이누_",21.064,-50.148,75,"_Gosomi",7.904,-63.79,0,"ByeolBam",40.228,-91.699,0,"うよすま",-10.462,-118.216,0,"k@ster",-46.708,-94.003,0,0,0,0,4815.609,4,"_이누_",27.255,-38.115,0,0,,,4823.902,,128,1
170,9,1,8,5,0,0,1,1,0,1,2,255,1,76,4846.649,"ddil_ddil69",R,32,81,132,-1.86,-0.117,-0.029,1.583,-1.064,1.436,-36.539,9.788,0,100,0,1,0,178.137,-109.197,24.281,0,0,0,0,4,L,"encounter v",190,88,0.453,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,-37.233,0,"HANA_ARASHI",0.134,-17.519,0,"Pring__",-19.382,-39.785,0,"Yes_Man_",-12.05,-60.839,0,"_이누_",21.629,-47.599,0,"_Gosomi",8.986,-60.319,0,"ByeolBam",38.99,-91.459,0,"うよすま",6.564,-119.521,0,"k@ster",-44.99,-99.519,0,0,0,0,0,0,"",0,0,0,0,4837.759,,4849.863,,0,0
171,9,1,8,5,1,0,1,1,0,1,2,255,1,77,4865.139,"ddil_ddil69",R,3,84,123,0.682,-0.821,0.468,1.555,1.247,1.347,-36.539,39.521,0,100,0,2,0,-477.665,147.772,8.849,0,0,1,0,4,L,"encounter v",190,88,0.453,3,45,W,Y,4866.24,255,114,143,74,51,145,130,-30,-5.548,0.46,0,0.441,-374.308,-290.665,100.661,-0.145,-37.182,0,"HANA_ARASHI",0.088,-17.482,0,"Pring__",-18.961,-40.989,0,"Yes_Man_",-9.76,-60.569,0,"_이누_",24.714,-50.793,0,"_Gosomi",10.678,-62.939,86,"ByeolBam",38.953,-91.482,0,"うよすま",9.068,-122.123,0,"k@ster",-45.029,-99.488,0,4855.984,0.315,-21.35,4958.193,0,"Penguin_iDOL",0.156,-38.262,0,1,4931.001,4871.26,,4871.441,216,2
172,9,0,8,5,0,0,0,0,0,0,255,255,255,93,4971.954,"Penguin_iDOL",R,14,89,111,-1.395,-0.519,-0.225,1.774,-1.317,1.706,-36.748,20.909,88,12,0,0,0,384.19,319.997,22.157,0,0,0,0,9,R,"mungjungh",190,89.74,0.401,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-37.792,0,"Muna_328",-0.071,-16.858,0,"레이나2",-20.305,-46.951,0,"눈꽃",-13.973,-64.497,0,"encounter v",18.719,-44.885,0,"YukihiroD",9.634,-65.321,0,"「론구」",44.003,-101.943,0,"가앤슬_",-3.974,-125.524,0,"-KYU-",-50.368,-91.605,0,0,0,0,0,0,"",0,0,0,0,4963.134,,,,0,0
173,9,0,8,5,0,1,0,0,0,0,255,255,255,94,4988.494,"Penguin_iDOL",R,0,74,125,1.137,0.448,0.371,1.734,0.484,1.884,-36.748,59.306,67,25,8,2,0,0,0,11.564,0,0,1,0,9,R,"mungjungh",190,89.74,0.401,3,45,W,Y,4989.597,202,161,70,40,26,137,130,114.912,-52.409,0.43,0,0.313,462.704,359.7,128.532,-0.12,-37.376,0,"Muna_328",0.002,-17.119,0,"레이나2",-20.215,-46.846,0,"눈꽃",-14.16,-64.24,0,"encounter v",18.169,-45.077,0,"YukihiroD",11.928,-64.254,0,"「론구」",44.126,-101.933,0,"가앤슬_",-4.212,-125.701,0,"-KYU-",-51.5,-93.897,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
