id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
126,6,1,10,4,1,1,0,1,0,1,7,255,4,12,3965.484,"소솨소솨",R,33,81,131,1.023,0.888,0.429,1.658,0.271,2.075,-36.569,25.854,39,61,0,2,0,110.021,-57.868,-4.103,0,0,1,5,8,L,"ゆっち一",179.6,84.105,0.397,3,55,W,Y,3966.413,218,104,88,69,19,145,127,20.16,-29.342,0.67,0,0.275,172.393,-455.889,203.422,0.195,-37.27,0,"Low1_jpn",-0.006,-17.952,0,"_Chun",-19.735,-43.1,0,"YukihiroD",-6.24,-65.153,0,"Yes_Man_",19.342,-40.182,0,"Fresh825",12.089,-61.371,0,"須磨-suma-",48.089,-93.72,0,"うよすま",4.581,-115.616,0,"하루（Haru）",-47.753,-99.354,0,3970.795,68.078,-115.511,0,0,"",0,0,0,0,,3972.774,3969.956,3977.265,0,4
127,6,1,13,4,0,0,0,0,0,0,255,255,255,13,4003.536,"소솨소솨",R,34,88,140,3.15,-1.315,0.253,1.378,-0.548,1.086,-36.569,7.832,38,62,0,2,0,91.452,-38.271,0.805,0,0,1,6,5,R,"CoalCat",170.1,85.053,0.523,3,55,W,Y,4004.845,255,109,52,64,0,137,96,11.468,30.096,0.9,0,0.4,416.506,378.858,-77.173,0.18,-37.559,0,"Low1_jpn",-0.082,-17.93,0,"_Chun",-19.608,-44.213,86,"YukihiroD",-12.712,-64.503,0,"Yes_Man_",19.417,-39.977,0,"Fresh825",9.748,-61.725,0,"須磨-suma-",44.554,-95.459,0,"うよすま",-1.774,-105.668,0,"하루（Haru）",-48.955,-97.099,0,0,0,0,4005.945,2,"_Chun",-15.742,-45.174,0,0,,,,,8,1
128,6,1,13,4,0,0,1,0,0,0,255,255,255,14,4025.566,"소솨소솨",R,5,69,120,1.474,0.368,0.414,1.487,-0.408,1.444,-36.569,25.398,0,100,0,2,0,-77.984,0,-2.475,0,0,1,7,1,R,"Rite_",190,80,0.453,3,55,W,Y,4026.988,153,126,107,93,58,145,130,-17.715,35.224,0.44,0,0.501,-259.988,540.578,-13.49,0.187,-37.661,0,"Low1_jpn",-0.178,-18.159,0,"_Chun",-19.839,-45.379,0,"YukihiroD",-13.89,-64.318,0,"Yes_Man_",19.844,-48.804,0,"Fresh825",9.15,-62.559,0,"須磨-suma-",37.645,-103.139,0,"うよすま",-4.187,-113.596,0,"하루（Haru）",-47.168,-99.847,0,4026.445,-2.039,-22.28,4027.612,2,"_Chun",-17.161,-43.377,0,0,,,,,8,2
129,6,1,13,4,0,0,2,0,0,0,255,255,255,15,4052.368,"소솨소솨",R,33,88,140,0.56,-0.686,0.384,1.407,0.062,1.161,-36.569,14.539,40,60,0,0,0,125.533,-74.463,-4.629,0,0,0,8,3,R,"_앰프_",160,80,0.4,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,-37.627,0,"Low1_jpn",-0.143,-18.107,0,"_Chun",-20.001,-45.038,0,"YukihiroD",-15.492,-62.501,0,"Yes_Man_",18.232,-48.76,0,"Fresh825",9.141,-62.487,0,"須磨-suma-",32.188,-88.07,0,"うよすま",-1.075,-94.419,0,"하루（Haru）",-46.574,-98.162,0,0,0,0,0,0,"",0,0,0,0,4053.103,,,,0,0
130,6,1,13,4,0,1,2,0,0,0,255,255,255,16,4065.263,"소솨소솨",R,34,88,140,-0.933,-0.046,0.26,1.501,-0.517,1.522,-36.569,1.973,44,56,0,0,0,75.397,-51.458,0.802,0,0,0,8,3,R,"_앰프_",160,80,0.4,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.863,0,"Low1_jpn",-0.221,-18.158,0,"_Chun",-20.131,-45.079,0,"YukihiroD",-12.416,-63.601,0,"Yes_Man_",17.383,-49.119,0,"Fresh825",9.139,-62.568,0,"須磨-suma-",34.924,-84.774,0,"うよすま",-0.29,-94.671,0,"하루（Haru）",-48.272,-98.979,0,0,0,0,0,0,"",0,0,0,0,4066.112,,,,0,0
131,6,1,13,4,0,2,2,0,0,0,255,255,255,17,4081.295,"소솨소솨",R,33,94,140,1.322,-0.327,0.451,1.464,0.374,1.382,-36.569,15.577,35,65,0,2,0,139.149,-43.111,-4.882,0,0,1,8,3,R,"_앰프_",160,80,0.4,3,55,W,Y,4082.352,196,202,79,59,34,145,89,-19.887,-23.595,-0.31,0,0.173,44.399,-319.018,13.269,0.239,-37.544,0,"Low1_jpn",-0.155,-18.184,0,"_Chun",-20.152,-45.173,85,"YukihiroD",-12.496,-63.721,0,"Yes_Man_",17.275,-49.063,98,"Fresh825",9.054,-62.555,0,"須磨-suma-",38.08,-88.743,0,"うよすま",-0.244,-94.603,0,"하루（Haru）",-50.219,-98.8,0,4081.886,1.001,-21.096,4083.645,4,"Yes_Man_",12.232,-46.487,0,0,,,,,73,2
132,6,0,13,4,0,0,0,0,0,0,255,255,255,16,4132.376,"NABIMan",R,3,51,97,4.117,20.64,0.658,1.187,1.294,2.258,-36.467,38.382,0,100,0,2,0,-440.909,0,-12.208,0,0,1,3,2,L,"_Chun",190,80,0.445,3,55,W,Y,4133.544,218,27,115,46,18,145,99,104.34,-47.039,-0.41,0,0.27,544.504,36.958,-111.923,0.198,-37.286,0,"Rite_",-0.004,-17.947,0,"Pring__",-21.502,-48.408,0,"_앰프_",-14.799,-62.158,0,"ByeolBam",21.424,-48.79,0,"CoalCat",13.526,-62.635,0,"_송글_",37.7,-88.325,0,"うるの。",0.78,-109.943,0,"ゆっち一",-42.445,-94.004,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
133,6,0,13,4,0,1,0,0,0,0,255,255,255,17,4151.153,"NABIMan",R,15,87,128,2.683,-2.009,0.627,0.48,1.15,-0.029,-36.467,59.308,0,16,84,1,0,0,-400,1.195,0,0,0,3,2,L,"_Chun",190,80,0.445,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,-37.581,0,"Rite_",0.069,-17.429,0,"Pring__",-21.969,-47.287,0,"_앰프_",-14.783,-62.685,0,"ByeolBam",20.368,-49.437,0,"CoalCat",12.94,-62.413,0,"_송글_",37.748,-89.648,0,"うるの。",0.119,-106.84,0,"ゆっち一",-42.41,-93.417,0,0,0,0,0,0,"",0,0,0,0,4151.854,,,,0,0
134,6,0,13,4,1,1,0,0,0,0,255,255,255,18,4166.626,"NABIMan",R,0,67,119,0.261,-0.152,0.402,0.957,0.101,1.514,-36.467,19.648,0,51,49,2,0,0,-26.852,3.413,0,0,1,3,2,L,"_Chun",190,80,0.445,3,56,W,Y,4167.616,195,64,80,64,34,145,112,-30,-34.988,0.91,0,0.248,49.964,202.204,24.599,0.22,-37.23,0,"Rite_",-0.031,-17.364,0,"Pring__",-21.701,-47.177,85,"_앰프_",-14.754,-62.654,0,"ByeolBam",20.678,-49.261,99,"CoalCat",12.916,-62.354,0,"_송글_",37.924,-89.727,0,"うるの。",-0.076,-106.47,0,"ゆっち一",-45.202,-91.636,0,4167.104,1.076,-21.051,4168.654,4,"ByeolBam",18.469,-45.997,0,0,,,,,9,2
135,6,0,13,4,0,0,1,0,0,0,255,255,255,19,4188.995,"NABIMan",R,3,58,102,-0.959,-0.066,0.487,0.988,0.495,1.616,-36.467,21.054,0,74,26,0,0,-455.237,0,15.378,0,0,0,4,6,L,"須磨-suma-",190,80,0.344,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.671,0,"Rite_",-0.045,-17.331,0,"Pring__",-20.685,-45.594,0,"_앰프_",-13.716,-61.882,0,"ByeolBam",20.945,-49.197,0,"CoalCat",12.234,-62.294,0,"_송글_",41.606,-90.471,0,"うるの。",0.54,-104.741,0,"ゆっち一",-47.568,-95.795,0,0,0,0,0,0,"",0,0,0,0,4189.929,,,,0,0
136,6,0,13,4,0,1,1,0,0,0,255,255,255,20,4205.163,"NABIMan",R,0,73,124,1.113,-1.381,0.481,0.726,0.47,0.768,-36.467,38.536,0,11,89,2,0,0,0,0.792,0,0,1,4,6,L,"須磨-suma-",190,80,0.344,3,42,W,Y,4206.252,255,108,105,83,36,145,130,-30,47.642,0.64,0,0.428,-69.557,496.75,180.139,0.376,-37.305,0,"Rite_",-0.019,-17.487,0,"Pring__",-20.526,-45.505,0,"_앰프_",-12.619,-61.862,0,"ByeolBam",20.969,-49.18,0,"CoalCat",12.232,-62.291,0,"_송글_",41.874,-90.793,0,"うるの。",0.588,-104.796,0,"ゆっち一",-44.001,-92.663,0,4205.662,-0.415,-20.357,0,0,"",0,0,0,0,,,,,0,0
137,6,0,13,4,0,2,1,0,0,0,255,255,255,21,4222.855,"NABIMan",R,15,74,115,2.045,0.192,0.568,0.909,0.873,1.358,-36.467,19.444,0,60,40,2,0,0,-400,25.106,0,0,1,4,6,L,"須磨-suma-",190,80,0.344,3,42,W,Y,4224.057,255,44,56,79,38,137,130,26.942,34.157,0.4,0,0.422,231.792,-510.547,130.199,0.264,-37.174,0,"Rite_",0.026,-17.424,0,"Pring__",-20.29,-45.471,0,"_앰프_",-13.961,-61.432,0,"ByeolBam",20.508,-48.977,0,"CoalCat",12.224,-63.237,76,"_송글_",39.988,-91.861,0,"うるの。",-0.266,-104.548,0,"ゆっち一",-47.336,-92.073,119,4228.637,-51.465,-115.154,4229.412,8,"ゆっち一",-50.988,-111.579,1,0,,,,,96,2
138,6,0,13,4,0,0,1,1,0,0,16,255,255,22,4252.752,"NABIMan",R,6,59,102,4.023,-0.022,0.55,0.997,0.792,1.643,-36.467,20.204,4,77,20,2,0,463.636,0,19.421,0,0,1,5,1,R,"Low1_jpn",190,95,0.5,3,26,W,Y,4253.974,170,88,134,128,41,145,88,-64.62,37.62,-0.92,0,0.485,242.792,-154.533,167.042,0.102,-37.596,0,"Rite_",0.024,-17.126,0,"Pring__",-19.423,-45.689,93,"_앰프_",-15.496,-58.664,0,"ByeolBam",19.733,-49.005,0,"CoalCat",7.96,-61.548,99,"_송글_",45.089,-104.715,0,"うるの。",-1.915,-110.241,0,"ゆっち一",-50.817,-96.587,0,4253.429,0.389,-20.988,4256.154,2,"Pring__",-13.707,-39.459,1,0,,,,,65,2
139,6,0,13,4,0,0,2,1,0,0,11,255,255,23,4283.7,"NABIMan",R,3,63,107,0.293,-0.284,0.571,0.952,0.889,1.484,-36.467,29.992,4,63,33,0,0,-407.797,0,1.274,0,0,1,6,3,R,"YukihiroD",174,87.01,0.349,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-37.772,110,"Rite_",-0.098,-17.641,0,"Pring__",-20.482,-44.618,0,"_앰프_",-15.513,-61.288,0,"ByeolBam",19.042,-47.966,0,"CoalCat",8.367,-64.758,0,"_송글_",43.492,-103.18,0,"うるの。",-4.006,-102.696,0,"ゆっち一",-47.528,-96.303,0,0,0,0,0,0,"",0,0,0,32,4284.595,,,,0,0
140,7,1,13,4,0,0,0,0,0,0,255,255,255,18,4350.136,"소솨소솨",R,33,86,140,0.181,0.63,0.384,1.63,0.059,1.962,-36.569,23.023,47,53,0,2,0,113.091,-62.504,-4.846,0,0,1,0,2,L,"Pring__",190,92.818,0.485,3,56,W,Y,4351.091,255,59,118,99,39,145,117,3.8,-33.903,0.1,0,0.359,14.207,-482.397,225.228,0.153,-37.454,0,"Low1_jpn",-0.041,-17.691,0,"_Chun",-19.987,-44.582,0,"YukihiroD",-8.572,-63.712,0,"Yes_Man_",15.422,-46.981,86,"Fresh825",12.66,-60.826,0,"須磨-suma-",45.864,-99.982,0,"うよすま",12.585,-117.375,0,"하루（Haru）",-31.034,-110.553,0,0,0,0,4351.929,4,"Yes_Man_",16.776,-43.136,0,0,,,,,1,1
141,7,1,13,4,0,0,1,0,0,0,255,255,255,19,4378.72,"소솨소솨",R,33,83,134,-0.33,0.563,0.302,1.616,-0.319,1.915,-36.569,21.632,41,59,0,2,0,116.195,-56.136,-2.865,0,0,0,1,9,L,"Kr_Luna",190,95.297,0.498,3,56,W,Y,4379.629,136,78,95,87,40,141,130,107.058,63.161,0.58,0,0.089,194.701,-399.306,104.001,-0.022,-37.116,0,"Low1_jpn",-0.017,-17.972,0,"_Chun",-19.894,-44.822,0,"YukihiroD",-8.411,-65.049,0,"Yes_Man_",16.189,-48.137,0,"Fresh825",12.657,-62.206,0,"須磨-suma-",45.286,-93.11,0,"うよすま",4.686,-119.492,0,"하루（Haru）",-46.512,-101.507,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
142,7,1,13,4,0,1,1,0,0,0,255,255,255,20,4393.083,"소솨소솨",R,0,68,121,-2.794,0.163,0.108,1.553,-1.221,1.712,-36.569,6.226,55,45,0,1,0,0,0,13.333,0,0,0,1,9,L,"Kr_Luna",190,95.297,0.498,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.814,0,"Low1_jpn",-0.388,-18.131,0,"_Chun",-20.364,-45.316,0,"YukihiroD",-7.779,-65.581,0,"Yes_Man_",16.269,-48.028,0,"Fresh825",12.708,-62.439,0,"須磨-suma-",46.174,-92.642,0,"うよすま",3.083,-117.861,0,"하루（Haru）",-47.924,-101.531,0,0,0,0,0,0,"",0,0,0,0,4393.679,,,,0,0
143,7,1,13,4,1,1,1,0,0,0,255,255,255,21,4407.413,"소솨소솨",R,0,63,117,-0.879,-0.551,0.287,1.417,-0.392,1.27,-36.569,8.413,45,55,0,0,0,0,0,33.991,0,0,0,1,9,L,"Kr_Luna",190,95.297,0.498,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-37.624,0,"Low1_jpn",-0.207,-18.166,0,"_Chun",-20.443,-44.788,0,"YukihiroD",-7.671,-65.604,0,"Yes_Man_",16.9,-46.659,0,"Fresh825",12.341,-62.629,0,"須磨-suma-",46.183,-92.638,0,"うよすま",4.447,-117.677,0,"하루（Haru）",-47.913,-101.525,0,0,0,0,0,0,"",0,0,0,0,4408.037,,,,0,0
144,7,1,13,4,1,2,1,0,0,0,255,255,255,22,4422.644,"소솨소솨",R,0,53,109,1.466,-0.49,0.505,1.432,0.623,1.319,-36.569,27.838,41,59,0,0,0,0.012,0,34.479,0,0,0,1,9,L,"Kr_Luna",190,95.297,0.498,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-37.802,0,"Low1_jpn",0.023,-18.167,0,"_Chun",-19.898,-45.1,0,"YukihiroD",-8.218,-65.791,0,"Yes_Man_",16.085,-48.522,0,"Fresh825",12.272,-62.771,0,"須磨-suma-",46.162,-92.641,0,"うよすま",3.785,-116.571,0,"하루（Haru）",-48.448,-101.577,0,0,0,0,0,0,"",0,0,0,0,4423.329,,,,0,0
145,7,1,13,4,0,0,2,0,0,0,255,255,255,23,4445.437,"소솨소솨",R,0,64,117,-0.606,0.073,0.468,1.547,-0.279,1.65,-36.569,25.708,0,100,0,2,0,0,0,0.762,0,0,1,2,6,R,"_송글_",175.1,91.844,0.315,3,56,W,Y,4446.453,167,93,91,71,42,145,124,-9.967,10.811,0.73,0,0.58,-376.345,438.481,12.163,0.298,-37.669,0,"Low1_jpn",-0.066,-17.98,0,"_Chun",-19.903,-44.709,78,"YukihiroD",-13.134,-62.482,89,"Yes_Man_",16.29,-48.099,0,"Fresh825",10.328,-64.064,0,"須磨-suma-",46.175,-92.644,0,"うよすま",-4.895,-106.518,0,"하루（Haru）",-50.361,-101.234,0,4445.945,-1.051,-25.042,4447.445,3,"YukihiroD",-7.858,-59.69,0,0,,,,,72,2
146,7,0,13,4,0,0,0,0,0,0,255,255,255,24,4500.053,"NABIMan",R,3,58,101,1.357,-0.646,0.703,0.895,1.504,1.284,-36.467,50.539,0,100,0,0,0,-459.091,0,-1.694,0,0,1,6,3,R,"YukihiroD",174,87.01,0.349,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,-36.998,0,"Rite_",-0.005,-17.155,0,"Pring__",-22.244,-46.974,0,"_앰프_",-16.372,-62.217,0,"ByeolBam",19.639,-48.968,0,"CoalCat",9.474,-63.554,0,"_송글_",41.575,-95.034,0,"うるの。",-2.767,-103.288,0,"ゆっち一",-47.162,-93.138,0,0,0,0,0,0,"",0,0,0,0,4500.97,,,,0,0
147,7,0,13,4,0,1,0,0,0,0,255,255,255,25,4517.103,"NABIMan",R,15,67,112,0.18,0.493,0.394,0.974,0.066,1.562,-36.467,21.653,0,59,41,0,0,0,-316.673,-0.68,0,0,1,6,3,R,"YukihiroD",174,87.01,0.349,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.886,0,"Rite_",-0.015,-17.075,0,"Pring__",-22.178,-47.243,0,"_앰프_",-16.429,-62.254,0,"ByeolBam",19.634,-48.921,0,"CoalCat",9.78,-63.541,0,"_송글_",41.54,-95.044,0,"うるの。",-2.398,-103.166,0,"ゆっち一",-45.756,-92.444,0,0,0,0,0,0,"",0,0,0,0,4517.97,,,,0,0
148,7,0,13,4,0,2,0,0,0,0,255,255,255,26,4533.716,"NABIMan",R,32,87,140,-1.271,0.121,0.209,1.035,-0.797,1.777,-36.467,16.635,0,57,43,0,0,182.394,77.868,26.221,0,0,0,6,3,R,"YukihiroD",174,87.01,0.349,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-37.907,0,"Rite_",-0.078,-17.096,0,"Pring__",-21.975,-45.312,0,"_앰프_",-16.515,-62.014,0,"ByeolBam",19.847,-47.527,0,"CoalCat",9.058,-63.801,0,"_송글_",41.524,-95.045,0,"うるの。",-2.522,-103.187,0,"ゆっち一",-45.847,-93.247,0,0,0,0,0,0,"",0,0,0,0,4534.495,,,,0,0
149,7,0,13,4,0,0,1,0,0,0,255,255,255,27,4555.865,"NABIMan",R,33,83,134,2.788,-0.603,0.598,0.889,1.015,1.296,-36.467,41.905,0,26,74,1,0,128.562,38.138,3.281,0,0,0,7,8,L,"하루（Haru）",190,90,0.498,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,-37.378,0,"Rite_",-0.032,-17.148,0,"Pring__",-21.009,-45.131,0,"_앰프_",-12.747,-61.907,0,"ByeolBam",20.29,-47.256,0,"CoalCat",12.099,-63.986,0,"_송글_",41.504,-95.052,0,"うるの。",0.682,-106.692,0,"ゆっち一",-45.83,-94.261,0,0,0,0,0,0,"",0,0,0,0,4556.637,,,,0,0
150,7,0,13,4,0,1,1,0,0,0,255,255,255,28,4569.396,"NABIMan",R,0,68,121,0.179,0.045,0.394,1.002,0.066,1.661,-36.467,17.307,0,59,41,2,0,0,0,10.119,0,0,1,7,8,L,"하루（Haru）",190,90,0.498,3,56,W,Y,4570.588,188,129,81,68,40,145,119,3.698,-18.973,0.13,0,0.233,-233.746,-550.8,-44.519,0.69,-36.926,0,"Rite_",-0.037,-17.214,0,"Pring__",-21.359,-46.489,87,"_앰프_",-13.063,-62.207,0,"ByeolBam",20.156,-47.152,0,"CoalCat",12.17,-63.947,103,"_송글_",42.095,-96.126,0,"うるの。",-0.51,-108.703,0,"ゆっち一",-45.82,-94.474,0,4571.087,12.496,-52.706,4571.92,5,"CoalCat",15.667,-60.531,0,0,,,,,65,2
151,7,0,13,4,0,0,2,0,0,0,255,255,255,29,4595.003,"NABIMan",R,3,60,103,2.075,-0.81,0.769,0.869,1.809,1.189,-36.467,46.484,0,34,66,1,0,-468.182,0,11.712,0,0,0,8,5,L,"Fresh825",173.4,80,0.2,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,-37.023,0,"Rite_",0.041,-17.511,0,"Pring__",-19.329,-44.924,0,"_앰프_",-12.43,-61.42,0,"ByeolBam",19.953,-47.229,0,"CoalCat",11.686,-62.595,0,"_송글_",42.876,-91.641,0,"うるの。",1.754,-103.521,0,"ゆっち一",-44.531,-98.651,0,0,0,0,0,0,"",0,0,0,0,4595.904,,,,0,0
152,7,0,13,4,1,0,2,0,0,0,255,255,255,30,4606.626,"NABIMan",R,13,58,102,0.136,-0.521,0.545,1.051,0.768,1.836,-36.467,23.832,0,100,0,0,0,-360.912,313.86,13.886,0,0,0,8,5,L,"Fresh825",173.4,80,0.2,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,-37.579,0,"Rite_",0.01,-17.506,0,"Pring__",-20.155,-45.202,0,"_앰프_",-12.34,-61.428,0,"ByeolBam",19.952,-47.243,0,"CoalCat",11.644,-62.577,0,"_송글_",42.95,-91.683,0,"うるの。",1.746,-103.51,0,"ゆっち一",-39.275,-96.913,0,0,0,0,0,0,"",0,0,0,0,4607.537,,,,0,0
153,7,0,13,4,1,1,2,0,0,0,255,255,255,31,4625.015,"NABIMan",R,3,65,108,1.784,0.707,0.713,1.112,1.547,2.05,-36.467,30.526,16,66,19,1,0,-425.382,0.925,4.858,0,0,0,8,5,L,"Fresh825",173.4,80,0.2,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.637,0,"Rite_",0.032,-17.485,0,"Pring__",-20.178,-45.218,0,"_앰프_",-12.048,-61.557,0,"ByeolBam",20,-46.278,0,"CoalCat",11.171,-62.754,0,"_송글_",42.773,-91.787,0,"うるの。",1.473,-102.852,0,"ゆっち一",-40.481,-95.413,0,0,0,0,0,0,"",0,0,0,0,4625.912,,,,0,0
154,7,0,13,4,2,1,2,0,0,0,255,255,255,32,4639.196,"NABIMan",R,35,76,127,0.203,0.935,0.372,1.198,-0.038,2.358,-36.467,10.695,0,49,51,0,0,76.853,173.677,26.874,0,0,0,8,5,L,"Fresh825",173.4,80,0.2,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-37.939,0,"Rite_",-0.009,-17.509,0,"Pring__",-20.258,-45.384,0,"_앰프_",-12.05,-61.583,0,"ByeolBam",19.958,-46.537,0,"CoalCat",11.165,-62.697,0,"_송글_",42.759,-91.793,0,"うるの。",1.683,-102.894,0,"ゆっち一",-40.614,-95.682,0,0,0,0,0,0,"",0,0,0,0,4639.962,,,,0,0
155,7,0,13,4,2,2,2,0,0,0,255,255,255,33,4654.582,"NABIMan",R,32,81,132,0.676,0.465,0.372,1.081,-0.037,1.942,-36.467,18.793,0,56,44,0,0,224.803,44.335,22.657,0,0,1,8,5,L,"Fresh825",173.4,80,0.2,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.905,-37.154,0,"Rite_",-0.003,-17.496,0,"Pring__",-20.299,-44.958,0,"_앰프_",-12.315,-61.406,0,"ByeolBam",19.387,-45.691,0,"CoalCat",11.177,-62.729,0,"_송글_",42.755,-91.808,0,"うるの。",1.645,-102.901,0,"ゆっち一",-40.631,-95.648,0,0,0,0,0,0,"",0,0,0,0,4655.429,,,,0,0
156,8,1,13,4,0,0,0,0,0,0,255,255,255,24,4699.393,"소솨소솨",R,33,86,139,-1.128,-0.631,0.229,1.391,-0.66,1.188,-36.569,8.178,29,71,0,0,0,117.901,-35.454,-1.46,0,0,0,3,4,R,"ByeolBam",190,92,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-37.997,0,"Low1_jpn",-0.115,-17.999,0,"_Chun",-20.672,-46.08,0,"YukihiroD",-13.061,-63.407,0,"Yes_Man_",17.506,-48.671,0,"Fresh825",9.825,-65.321,0,"須磨-suma-",41.696,-92.521,0,"うよすま",-1.124,-118.845,0,"하루（Haru）",-42.261,-90.282,0,0,0,0,0,0,"",0,0,0,0,4700.079,,,,0,0
157,8,1,13,4,0,1,0,0,0,0,255,255,255,25,4712.07,"소솨소솨",R,3,70,114,-3.202,-0.53,0.321,1.451,-0.841,1.288,-36.569,18.128,0,100,0,4,0,-320.057,0,-4.039,0,0,1,3,4,R,"ByeolBam",190,92,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-37.769,0,"Low1_jpn",-0.066,-17.962,0,"_Chun",-20.544,-45.767,0,"YukihiroD",-13.06,-63.626,0,"Yes_Man_",17.62,-48.526,0,"Fresh825",9.26,-64.424,0,"須磨-suma-",41.694,-92.522,0,"うよすま",-1.976,-117.918,0,"하루（Haru）",-41.934,-90.557,0,0,0,0,0,0,"",0,0,0,0,4712.812,,,,0,0
158,8,1,13,4,0,2,0,0,0,0,255,255,255,26,4727.442,"소솨소솨",R,34,83,134,1.25,-0.41,0.46,1.436,0.413,1.331,-36.569,16.903,27,73,0,2,0,81.664,-27.629,-1.332,0,0,1,3,4,R,"ByeolBam",190,92,0.5,3,56,W,Y,4728.418,132,144,71,62,33,138,89,103.842,49.405,-0.68,0,0.313,-257.868,-540.092,42.484,0.36,-37.784,0,"Low1_jpn",-0.107,-18.199,0,"_Chun",-19.743,-45.104,0,"YukihiroD",-13.059,-63.645,0,"Yes_Man_",17.529,-48.651,0,"Fresh825",8.971,-64.126,0,"須磨-suma-",41.693,-92.524,0,"うよすま",-1.853,-115.992,0,"하루（Haru）",-42.312,-90.674,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
159,8,1,13,4,0,2,0,0,0,0,255,255,255,27,4741.868,"소솨소솨",R,34,84,136,0.479,1.302,0.387,1.758,0.073,2.376,-36.569,19.148,85,15,0,2,0,88.02,-59.537,2.009,0,0,1,3,4,R,"ByeolBam",190,92,0.5,3,56,W,Y,4742.883,191,124,82,75,29,145,118,102.176,-70.663,0.18,0,0.252,154.948,315.487,-140.37,0.214,-37.689,0,"Low1_jpn",-0.051,-18.116,0,"_Chun",-19.73,-45.096,0,"YukihiroD",-13.443,-64.477,0,"Yes_Man_",16.033,-47.961,0,"Fresh825",8.908,-62.796,0,"須磨-suma-",41.654,-90.028,0,"うよすま",-2.957,-116.152,0,"하루（Haru）",-42.017,-93.624,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
160,8,1,13,4,0,2,0,0,0,0,255,255,255,28,4756.698,"소솨소솨",R,34,88,140,0.342,-0.702,0.373,1.374,0.01,1.133,-36.569,10.317,37,63,0,0,0,94.027,-49.29,-0.787,0,0,0,3,4,R,"ByeolBam",190,92,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,-38.087,0,"Low1_jpn",0.009,-18.004,0,"_Chun",-19.808,-45.04,0,"YukihiroD",-13.623,-64.245,0,"Yes_Man_",14.904,-47.988,0,"Fresh825",9.029,-62.918,0,"須磨-suma-",41.666,-90.031,0,"うよすま",-3.963,-117.857,0,"하루（Haru）",-46.274,-92.905,0,0,0,0,0,0,"",0,0,0,0,4757.404,,,,0,0
