id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
82,4,0,1,0,1,0,1,1,0,0,9,255,255,40,2472.434,"_Chun",L,6,64,95,0.905,0.139,0.413,1.672,-36.677,2,0,-431.818,0,-11.315,0,0,0,4,8,R,"_이누_",179.6,89.841,0.501,3,62,2473.769,255,27,65,88,33,143,118,25.194,47.81,0.2,-0.034,-0.08,0.059,0,0.37,0.389,-37.112,0,"Kr_Luna",0.029,-17.293,0,"Pring__",-19.374,-40.289,0,"ゆっち一",-15.862,-62.846,0,"인생최패망자",18.642,-46.453,0,"-라후이-",12.147,-64.677,0,"소솨소솨",37.295,-84.867,0,"오그림_",3.107,-105.271,0,"Multeinn",-41.136,-83.832,0,2476.98,-63.252,-84.72,2479.455,8,"Multeinn",-66.737,-84.784,1,0,0,0,0,0,0,2
83,4,0,1,0,0,0,1,1,1,0,17,9,255,41,2548.495,"_Chun",L,26,83,136,1.737,-0.574,0.194,1.336,-36.594,2,0,-106.58,-170.203,-7.842,0,0,1,5,1,R,"HANA_ARASHI",190,86,0.254,3,63,2549.498,255,21,133,14,29,150,90,-89.725,-88.496,-0.84,0.012,-0.09,0.328,0,0.609,0.214,-37.009,0,"Kr_Luna",0.135,-17.283,0,"Pring__",-19.417,-39.88,0,"ゆっち一",-15.46,-62.359,0,"인생최패망자",19.011,-48.524,0,"-라후이-",7.483,-64.814,0,"소솨소솨",38.324,-87.165,0,"오그림_",3.072,-106.656,0,"Multeinn",-44.311,-84.972,0,2548.972,0.446,-19.228,2556.013,4,"인생최패망자",18.361,-20.6,0,256,0,0,0,0,0,2
84,4,0,1,0,0,1,1,1,0,1,17,255,9,42,2576.86,"_Chun",L,27,85,139,1.213,1.209,0.118,1.76,-36.568,2,0,-62.825,-113.395,-7.548,0,0,1,5,1,R,"HANA_ARASHI",190,86,0.254,3,63,2577.834,189,28,97,30,9,148,103,49.947,-11.465,-0.19,0.006,-0.046,0.102,0,0.632,0.233,-37.005,0,"Kr_Luna",0.12,-17.33,0,"Pring__",-18.485,-42.848,0,"ゆっち一",-15.591,-62.086,0,"인생최패망자",18.971,-47.352,0,"-라후이-",11.431,-61.272,0,"소솨소솨",38.072,-85.148,0,"오그림_",1.815,-105.72,0,"Multeinn",-42.865,-82.171,0,2583.597,12.666,-88.378,2583.83,6,"소솨소솨",12.455,-87.161,0,0,0,0,0,0,0,1
85,4,0,1,0,0,0,2,1,1,0,17,255,255,43,2617.259,"_Chun",L,26,81,133,2.231,-0.369,0.257,1.448,-36.512,2,0,-109.005,-200,-11.285,0,0,0,6,6,R,"muyang_",172.9,89.753,0.5,2,63,2618.213,33,8,31,12,29,19,44,27.98,-41.795,-0.27,-0.007,-0.055,0,0,0.094,0.29,-36.865,0,"Kr_Luna",0.191,-17.282,0,"Pring__",-19.22,-43.223,0,"ゆっち一",-4.504,-60.344,0,"인생최패망자",18.1,-45.469,0,"-라후이-",10.625,-64.247,0,"소솨소솨",34.987,-81.806,0,"오그림_",3.276,-105.969,0,"Multeinn",-38.734,-81.474,0,2619.888,14.478,-34.468,2620.622,4,"인생최패망자",16.162,-36.351,1,64,0,0,0,0,0,2
86,5,1,1,2,0,0,0,0,0,0,255,255,255,41,2696.967,"TaeGeuk_",R,13,93,126,-3.892,-0.696,0.328,1.528,-36.506,2,0,-344.314,362.557,0,0,0,1,4,6,R,"소솨소솨",176.1,89.728,0.5,2,47,2697.93,216,16,54,91,45,139,71,-30,41.882,0.97,0.018,-0.093,0.127,0,0.391,-0.187,-36.766,0,"HANA_ARASHI",-0.187,-16.811,0,"CAT tourniquet",-19.82,-43.192,0,"_앰프_",-14.639,-63.974,0,"장덕춘_",23.028,-49.111,0,"ke ro",9.657,-66.03,0,"muyang_",51.675,-96.741,0,"Gonyong",0.369,-115.419,0,"_이누_",-39.734,-84.505,0,2697.463,-1.636,-20.259,2699.713,2,"CAT tourniquet",-16.532,-41.112,0,0,0,0,0,0,0,2
87,5,1,1,2,0,0,1,0,0,0,255,255,255,42,2723.274,"TaeGeuk_",R,26,84,138,0.357,0.19,0.603,1.557,-36.561,2,0,132.955,-200,0,0,0,1,5,7,R,"오그림_",190,94.952,0.503,3,63,2724.307,163,21,65,63,43,141,87,55.921,-40.648,-0.89,-0.063,-0.065,0.031,0,0.232,-0.079,-36.646,0,"HANA_ARASHI",-0.05,-16.832,0,"CAT tourniquet",-18.661,-45.881,0,"_앰프_",-13.86,-64.705,0,"장덕춘_",22.857,-49.035,0,"ke ro",10.36,-65.577,0,"muyang_",41.734,-92.194,0,"Gonyong",-1.402,-117.349,0,"_이누_",-37.334,-83.051,0,2729.33,41.238,-59.092,0,0,"",0,0,0,0,0,0,0,0,0,3
88,5,1,1,2,0,1,1,0,0,0,255,255,255,43,2762.415,"TaeGeuk_",R,13,91,114,-3.839,-0.894,0.245,1.443,-36.335,4,1,-377.025,328.409,0,-1.406,-17.361,1,5,7,R,"오그림_",190,94.952,0.503,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.645,0,"HANA_ARASHI",-0.172,-16.753,0,"CAT tourniquet",-19.496,-44.975,0,"_앰프_",-14.096,-64.535,0,"장덕춘_",22.881,-49.082,0,"ke ro",12.381,-64.202,0,"muyang_",44.182,-91.594,0,"Gonyong",-1.622,-117.666,0,"_이누_",-38.748,-81.006,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,5,1,1,2,0,1,1,0,0,0,255,255,255,44,2780.143,"TaeGeuk_",R,3,83,111,-2.811,-0.484,0.391,1.38,-36.394,2,0,-371.227,0,0,0,0,1,5,7,R,"오그림_",190,94.952,0.503,3,63,2781.215,158,24,82,114,71,150,111,105.561,-71.966,0.55,-0.16,-0.192,0.031,0,0.209,0.262,-36.505,0,"HANA_ARASHI",-0.235,-16.78,0,"CAT tourniquet",-19.104,-46.218,0,"_앰프_",-14.622,-64.048,0,"장덕춘_",22.853,-48.913,0,"ke ro",11.199,-64.39,0,"muyang_",47.1,-91.414,0,"Gonyong",-1.173,-117.661,0,"_이누_",-39.07,-80.738,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
90,5,1,1,2,0,2,1,0,0,0,255,255,255,45,2798.77,"TaeGeuk_",R,10,74,104,0.677,-0.619,0.669,1.601,-36.728,2,0,0,400,0,0,0,1,5,7,R,"오그림_",190,94.952,0.503,3,63,2799.927,213,12,73,66,93,150,107,0.007,-17.202,0.01,-0.078,-0.058,0.041,0,0.143,-0.106,-37.139,0,"HANA_ARASHI",-0.071,-16.678,0,"CAT tourniquet",-19.142,-46.321,0,"_앰프_",-14.171,-64.084,0,"장덕춘_",22.989,-49.19,0,"ke ro",9.663,-64.175,0,"muyang_",44.146,-95.737,0,"Gonyong",-0.664,-116.791,0,"_이누_",-38.251,-83.426,0,2799.972,4.481,-35.44,2801.28,5,"ke ro",11.672,-59.112,0,0,0,0,0,0,0,2
91,5,1,1,2,0,0,2,0,0,0,255,255,255,46,2826.941,"TaeGeuk_",R,3,88,114,-2.179,-0.933,0.499,1.317,-36.547,4,0,-411.662,0.918,4.051,-0.674,-18.591,1,6,5,R,"-라후이-",165.4,84,0.352,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-36.738,0,"HANA_ARASHI",-0.528,-17.754,0,"CAT tourniquet",-14.263,-37.707,0,"_앰프_",-15.761,-63.21,0,"장덕춘_",22.675,-48.391,0,"ke ro",10.464,-65.387,0,"muyang_",45.819,-104.029,0,"Gonyong",-5.823,-121.556,0,"_이누_",-39.984,-85.99,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
