id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
78,5,1,2,1,0,1,1,0,0,0,255,255,255,47,2399.489,"Rite_",R,0,78,128,0.036,-0.053,0.493,2.029,0.058,1.555,-36.441,44.388,2,0,-38.648,0,0,0,0,1,2,2,R,"Floră",190,85,0.403,3,59,W,Y,2400.552,133,152,92,86,0,139,104,32.816,31.633,0.03,0,0.522,379.147,409.122,-221.059,0.097,-37.519,0,"가앤슬_",-0.027,-18.122,0,"encounter v",-18.656,-43.765,0,"Kr_Luna",-15.461,-61.09,85,"Pugeuk",16.38,-47.221,0,"Yaksok~",13.009,-64.981,0,"Sabo_10",39.108,-91.596,0,"mungjungh",1.091,-112.549,0,"소솨소솨",-46.655,-95.926,121,2405.311,-54.057,-91.6,2405.489,8,"소솨소솨",-51.808,-89.06,0,0,,,,,48,1
79,5,1,2,1,0,0,2,0,0,0,255,255,255,48,2429.916,"Rite_",R,3,71,113,-4.56,-0.818,0.236,1.904,-1.276,1.089,-36.441,31.28,2,0,-408.139,0,0,0,0,0,3,4,L,"Pring__",190,92.818,0.485,3,59,W,Y,2430.858,255,186,67,124,99,141,97,25.092,41.343,0.94,0,0.694,-247.664,-288.256,452.291,-0.38,-36.945,0,"가앤슬_",-0.027,-17.317,0,"encounter v",-19.818,-44.72,86,"Kr_Luna",-15.852,-61.706,0,"Pugeuk",20.373,-46.074,0,"Yaksok~",15.413,-63.633,0,"Sabo_10",51.165,-100.197,0,"mungjungh",12.864,-117.226,0,"소솨소솨",-36.317,-90.644,92,2433.333,-41.467,-72.289,2434.844,8,"소솨소솨",-49.139,-83.068,1,0,,,,,24,2
80,5,1,2,1,0,0,2,1,0,0,4,255,255,49,2459.488,"Rite_",R,32,76,127,1.658,0.154,0.48,1.949,0.512,1.577,-36.441,59.268,1,0,151.608,-109.892,0,0,0,0,4,8,R,"SUGUN",185,82,0.5,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-39.109,0,"가앤슬_",0.121,-17.576,0,"encounter v",-18.64,-38.634,0,"Kr_Luna",-14.309,-60.541,0,"Pugeuk",17.354,-47.57,0,"Yaksok~",6.335,-61.988,0,"Sabo_10",37.858,-87.495,0,"mungjungh",0.159,-112.306,0,"소솨소솨",-47.388,-98.535,0,0,0,0,0,0,"",0,0,0,0,2460.566,,,,0,0
81,5,1,2,1,1,0,2,1,0,0,4,255,255,50,2482.329,"Rite_",R,33,77,127,0.269,-1.688,0.629,1.966,0.957,1.65,-36.441,54.413,2,0,134.647,-67.755,0,0,0,1,4,8,R,"SUGUN",185,82,0.5,3,59,W,Y,2483.334,255,47,50,25,4,128,75,49.917,-33.227,-1,0,0.346,340.019,-163.196,158.957,0.163,-37.038,0,"가앤슬_",-0.005,-17.729,0,"encounter v",-16.514,-41.426,0,"Kr_Luna",-14.726,-60.513,0,"Pugeuk",17.381,-47.511,0,"Yaksok~",8.286,-60.91,0,"Sabo_10",37.7,-89.085,98,"mungjungh",0.156,-112.313,0,"소솨소솨",-48.116,-98.045,0,2487.944,30.174,-61.542,2489.1,6,"Sabo_10",33.315,-65.706,1,0,,2488.465,,,2,2
82,5,1,2,1,0,0,2,1,1,0,8,4,255,51,2523.156,"Rite_",R,4,72,118,1.513,0.342,0.592,2.022,1.02,1.785,-36.441,60.322,2,0,-229.847,8.279,0,0,0,1,5,5,R,"CoalCat",170,85.053,0.533,3,59,W,Y,2524.166,205,66,70,92,9,144,80,63.028,-65.413,-1,0,0.223,166.8,-478.883,276.029,0.006,-37.017,0,"가앤슬_",0.089,-17.708,0,"encounter v",-19.18,-43.255,0,"Kr_Luna",-14.446,-63.051,0,"Pugeuk",19.035,-46.571,0,"Yaksok~",5.999,-60.26,0,"Sabo_10",36.64,-84.175,0,"mungjungh",-3.392,-109.14,0,"소솨소솨",-44.569,-95.134,0,0,0,0,0,0,"",0,0,0,0,,2529.389,,,0,3
83,5,1,2,1,0,1,2,1,1,0,8,4,255,52,2546,"Rite_",R,32,86,140,-3.495,-1.4,0.149,1.839,-1.763,0.707,-36.441,9.897,2,0,175.725,-89.087,0,0,0,1,5,5,R,"CoalCat",170,85.053,0.533,3,59,W,Y,2547.137,255,45,96,68,23,145,80,-30,51.858,1,0,0.332,-57.136,499.742,-34.726,-0.309,-37.824,0,"가앤슬_",-0.161,-17.828,0,"encounter v",-18.605,-42.884,120,"Kr_Luna",-12.937,-60.875,0,"Pugeuk",19.007,-48.315,0,"Yaksok~",8.089,-59.56,0,"Sabo_10",41.018,-87.365,0,"mungjungh",-3.519,-117.288,0,"소솨소솨",-44.946,-97.135,0,2546.688,-1.608,-21.363,2548.644,2,"encounter v",-22.734,-38.069,0,0,,2552.105,,,8,2
84,5,1,2,1,0,2,2,1,1,0,8,4,255,53,2568.751,"Rite_",R,10,81,121,-1.846,-2.805,0.254,1.82,-0.81,0.435,-36.441,28.66,4,0,0,400,0,-0.333,-20.653,1,5,5,R,"CoalCat",170,85.053,0.533,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-39.247,0,"가앤슬_",-0.203,-17.903,0,"encounter v",-19.829,-40.559,0,"Kr_Luna",-12.687,-58.849,0,"Pugeuk",19.302,-46.787,0,"Yaksok~",5.442,-60.299,0,"Sabo_10",40.237,-85.79,0,"mungjungh",-2.778,-117.353,0,"소솨소솨",-45.355,-96.172,0,0,0,0,0,0,"",0,0,0,0,2569.855,,,,0,0
85,5,0,2,1,0,0,0,0,0,0,255,255,255,30,2610.441,"_Chun",L,26,83,135,-0.559,0.443,-0.43,2.196,-0.094,1.64,-36.621,51.68,2,0,-94.862,-180.128,-3.382,0,0,1,5,3,L,"Kr_Luna",169.6,92.297,0.498,3,59,W,Y,2611.016,218,140,132,62,21,145,124,100.809,76.015,0.34,0,0.039,450.54,-198.839,23.518,0.094,-36.567,0,"YukihiroD",0.024,-16.716,0,"Floră",-20.794,-47.889,0,"coder_",-8.251,-65.918,0,"Pring__",22.216,-49.057,0,"CoalCat",14.719,-63.392,0,"_송글_",37.173,-85.724,0,"うるの。",3.04,-112.826,0,"SUGUN",-47.265,-92.431,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
86,5,0,2,1,0,1,0,0,0,0,255,255,255,31,2625.767,"_Chun",L,13,71,99,2.162,-1.677,-0.322,2.063,0.341,1.318,-36.621,46.93,1,0,284.247,387.623,3.336,0.525,-18.851,0,5,3,L,"Kr_Luna",169.6,92.297,0.498,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-37.15,0,"YukihiroD",0.089,-16.693,0,"Floră",-20.883,-47.588,0,"coder_",-6.828,-66.448,0,"Pring__",22.868,-45.074,0,"CoalCat",15.09,-63.584,0,"_송글_",51.813,-90.403,0,"うるの。",4.489,-109.208,0,"SUGUN",-47.406,-92.547,0,0,0,0,0,0,"",0,0,0,0,2626.333,,,,0,0
87,5,0,2,1,0,2,0,0,0,0,255,255,255,32,2642.758,"_Chun",L,6,83,108,0.684,-0.224,0.024,2.118,1.233,1.577,-36.621,36.558,0,0,-485.295,75.402,-27.266,0,0,0,5,3,L,"Kr_Luna",169.6,92.297,0.498,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.27,0,"YukihiroD",-0.008,-16.558,0,"Floră",-20.548,-47.079,0,"coder_",-8.281,-66.511,0,"Pring__",21.919,-49.119,0,"CoalCat",15.053,-63.601,0,"_송글_",50.239,-91.972,0,"うるの。",4.492,-109.842,0,"SUGUN",-47.416,-92.602,0,0,0,0,0,0,"",0,0,0,0,2643.3,,,,0,0
88,5,0,2,1,0,0,1,0,0,0,255,255,255,33,2659.225,"_Chun",L,10,82,122,-1.145,-1.396,-0.426,2.121,-0.257,1.366,-36.621,57.708,2,0,-141.185,400,-12.46,0,0,1,6,7,R,"mungjungh",160,90.393,0.299,3,58,W,Y,2660.202,148,165,65,52,22,137,72,-27.314,57.62,1,0,0.26,-34.015,-587.264,-118.17,-0.133,-36.721,0,"YukihiroD",-0.009,-16.715,0,"Floră",-20.502,-47.051,0,"coder_",-12.019,-65.089,0,"Pring__",21.863,-48.067,0,"CoalCat",10.914,-64.39,0,"_송글_",50.239,-91.906,0,"うるの。",-3.981,-104.757,0,"SUGUN",-49.896,-90.845,0,2659.766,-1.217,-20.57,0,0,"",0,0,0,0,,,,,0,3
89,5,0,2,1,0,1,1,0,0,0,255,255,255,34,2677.26,"_Chun",L,12,68,105,1.196,1.035,-0.254,2.325,0.529,2.286,-36.621,70.806,2,0,0,94.88,-4.281,0,0,1,6,7,R,"mungjungh",160,90.393,0.299,3,52,W,Y,2678.305,231,101,99,79,44,145,102,104.376,-40.528,0.85,0,0.442,-46.695,65.853,297.767,-0.091,-37.01,0,"YukihiroD",0.032,-16.695,0,"Floră",-20.453,-47.112,0,"coder_",-13.081,-65.137,0,"Pring__",22.083,-48.12,0,"CoalCat",9.456,-65.266,0,"_송글_",44.959,-95.157,0,"うるの。",-1.339,-106.21,0,"SUGUN",-51.272,-90.788,0,2684.689,-28.874,8.864,0,0,"",0,0,0,0,,,,,0,3
90,5,0,2,1,0,2,1,0,0,0,255,255,255,35,2694.919,"_Chun",L,14,72,99,-0.986,-0.546,-0.226,2.261,0.325,1.859,-36.621,51.709,0,0,-351.391,312.348,-7.734,0,0,1,6,7,R,"mungjungh",160,90.393,0.299,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-37.449,0,"YukihiroD",-0.021,-16.904,0,"Floră",-21.276,-46.317,0,"coder_",-14.596,-67.92,0,"Pring__",21.913,-46.142,0,"CoalCat",9.57,-65.029,0,"_송글_",42.583,-94.906,0,"うるの。",-0.591,-104.981,0,"SUGUN",-49.56,-92.816,0,0,0,0,0,0,"",0,0,0,0,2695.733,,,,0,0
91,5,0,2,1,0,0,2,0,0,0,255,255,255,36,2715.336,"_Chun",L,29,90,140,1.053,0.296,-0.285,2.152,0.139,1.549,-36.621,45.592,2,0,247.965,-200,-26.222,0,0,1,7,5,R,"Yaksok~",170.3,89.971,0.353,3,58,W,Y,2716.266,200,152,42,36,0,128,87,-41.125,49.053,-0.03,0,0.295,-12.539,437.541,-324.235,-0.067,-36.757,0,"YukihiroD",0.022,-16.968,0,"Floră",-20.585,-47.117,86,"coder_",-12.569,-65.005,0,"Pring__",21.624,-46.788,0,"CoalCat",9.687,-65.15,0,"_송글_",42.803,-94.811,0,"うるの。",-0.799,-104.824,0,"SUGUN",-49.58,-92.668,0,2715.833,-0.957,-20.515,2717.989,2,"Floră",-18.386,-41.503,0,0,,,,,4,2
92,6,1,2,1,0,0,0,0,0,0,255,255,255,54,2762.006,"Rite_",R,32,84,137,-2.961,-0.783,0.241,1.884,-1.516,1.024,-36.441,15.577,4,0,159.209,-110.999,0,0,0,1,6,7,L,"うるの。",175,85.171,0.504,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406,-38.505,0,"가앤슬_",-0.231,-17.73,0,"encounter v",-19.086,-43.154,0,"Kr_Luna",-12.676,-60.929,0,"Pugeuk",19.009,-46.432,0,"Yaksok~",11.55,-58.487,0,"Sabo_10",38.379,-86.014,0,"mungjungh",0.221,-112.441,0,"소솨소솨",-39.527,-89.802,0,0,0,0,0,0,"",0,0,0,0,2763.066,,,,0,0
93,6,1,2,1,0,1,0,0,0,0,255,255,255,55,2781.182,"Rite_",R,32,72,124,2.947,0.032,0.553,1.873,0.989,1.501,-36.441,67.132,1,0,179.732,-97.699,0,0,0,0,6,7,L,"うるの。",175,85.171,0.504,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,-39.118,0,"가앤슬_",0.347,-17.784,0,"encounter v",-18.816,-43.205,0,"Kr_Luna",-12.76,-60.884,0,"Pugeuk",19.141,-46.045,0,"Yaksok~",11.547,-58.472,0,"Sabo_10",39.085,-87.958,0,"mungjungh",0.419,-110.588,0,"소솨소솨",-41.714,-91.724,0,0,0,0,0,0,"",0,0,0,0,2782.377,,,,0,0
94,6,1,2,1,1,1,0,0,0,0,255,255,255,56,2799.295,"Rite_",R,3,60,95,0.1,1.439,0.557,2.239,0.6,2.443,-36.441,71.211,1,0,-260.936,0,0,0,0,0,6,7,L,"うるの。",175,85.171,0.504,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-38.461,0,"가앤슬_",0.082,-18.026,0,"encounter v",-18.74,-43.463,0,"Kr_Luna",-11.896,-60.993,0,"Pugeuk",18.978,-46.402,0,"Yaksok~",11.528,-58.544,0,"Sabo_10",38.011,-87.484,0,"mungjungh",0.699,-110.244,0,"소솨소솨",-38.842,-90.075,0,0,0,0,0,0,"",0,0,0,0,2800.633,,,,0,0
95,6,1,2,1,2,1,0,0,0,0,255,255,255,57,2816.21,"Rite_",R,32,78,128,-0.17,-0.883,0.405,1.9,-0.091,1.261,-36.441,50.81,2,0,184.266,-142.985,0,0,0,1,6,7,L,"うるの。",175,85.171,0.504,3,33,W,Y,2817.28,255,80,35,53,13,120,110,111.427,52.859,0.67,0,0.174,289.758,-279.06,-361.074,-0.116,-37.23,0,"가앤슬_",0.054,-18.226,0,"encounter v",-18.542,-43.283,0,"Kr_Luna",-11.946,-61.155,0,"Pugeuk",18.925,-46.293,0,"Yaksok~",11.307,-58.507,0,"Sabo_10",40.436,-88.356,0,"mungjungh",0.712,-110.163,0,"소솨소솨",-40.28,-89.503,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
96,6,1,2,1,2,2,0,0,0,0,255,255,255,58,2837.027,"Rite_",R,13,82,120,-3.144,-2.732,0.275,1.847,-0.882,0.477,-36.441,31.386,1,0,-303.711,397.19,0,-0.574,-20.529,0,6,7,L,"うるの。",175,85.171,0.504,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.844,0,"가앤슬_",-0.241,-18.009,0,"encounter v",-18.465,-43.705,0,"Kr_Luna",-11.425,-60.228,0,"Pugeuk",20.704,-47.458,0,"Yaksok~",11.405,-59.508,0,"Sabo_10",42.402,-88.406,0,"mungjungh",-0.499,-109.241,0,"소솨소솨",-40.561,-92.068,0,0,0,0,0,0,"",0,0,0,0,2838.189,,,,0,0
97,6,1,2,1,3,2,0,0,0,0,255,255,255,59,2856.16,"Rite_",R,13,69,111,-0.123,0.195,0.466,2.143,0.544,2.09,-36.441,64.889,2,0,-341.335,280.538,0,0,0,1,6,7,L,"うるの。",175,85.171,0.504,3,33,W,Y,2857.298,255,82,93,57,24,145,36,-42.645,-65.903,1,0,0.863,-41.737,-104.025,258.696,-0.189,-37.137,0,"가앤슬_",0.092,-17.843,0,"encounter v",-18.475,-43.568,0,"Kr_Luna",-12.117,-60.851,0,"Pugeuk",20.599,-47.461,0,"Yaksok~",11.188,-59.35,0,"Sabo_10",40.664,-87.079,0,"mungjungh",0.32,-110.125,0,"소솨소솨",-38.025,-88.743,0,2857.022,2.228,-22.16,0,0,"",0,0,0,0,,,,,0,0
98,6,1,2,1,3,2,0,0,0,0,255,255,255,60,2876.909,"Rite_",R,32,71,123,2.98,0.604,0.537,2.014,1.015,1.767,-36.441,66.628,2,0,170.516,-154.867,0,0,0,1,6,7,L,"うるの。",175,85.171,0.504,3,33,W,Y,2878.074,225,169,113,65,36,145,81,11.364,-19.208,-1,0,0.268,114.352,262.454,-66.108,0.098,-37.003,0,"가앤슬_",0.468,-18.149,0,"encounter v",-19.325,-44.447,0,"Kr_Luna",-10.528,-60.014,0,"Pugeuk",19.468,-46.347,0,"Yaksok~",10.225,-60.048,102,"Sabo_10",43.118,-86.099,0,"mungjungh",0.344,-110.651,0,"소솨소솨",-38.594,-90.222,0,2879.755,13.137,-60.661,2880.155,7,"うるの。",13.815,-63.117,0,0,,,,,128,1
99,6,1,2,1,0,0,1,0,0,0,255,255,255,61,2898.265,"Rite_",R,32,87,140,2.618,-0.295,0.596,1.9,0.887,1.328,-36.441,48.876,1,0,176.594,-95.071,0,0,0,0,7,1,R,"YukihiroD",174,87.01,0.349,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,-37.084,0,"가앤슬_",0.261,-17.919,0,"encounter v",-19.281,-44.018,0,"Kr_Luna",-15.261,-63.264,0,"Pugeuk",17.187,-47.328,0,"Yaksok~",9.821,-63.674,0,"Sabo_10",37.979,-84.397,0,"mungjungh",0.087,-110.423,0,"소솨소솨",-49.179,-99.132,0,0,0,0,0,0,"",0,0,0,0,2899.3,,,,0,0
100,6,1,2,1,1,0,1,0,0,0,255,255,255,62,2911.93,"Rite_",R,26,80,130,-0.974,0.295,0.292,2.003,-0.726,1.551,-36.441,46.7,0,0,199.582,-200,0,0,0,1,7,1,R,"YukihiroD",174,87.01,0.349,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046,-37.641,0,"가앤슬_",-0.226,-17.748,0,"encounter v",-19.283,-43.973,0,"Kr_Luna",-15.334,-63.284,0,"Pugeuk",16.885,-47.508,0,"Yaksok~",8.631,-63.113,0,"Sabo_10",36.587,-87.488,0,"mungjungh",0.104,-110.413,0,"소솨소솨",-46.605,-99.454,0,0,0,0,0,0,"",0,0,0,0,2913.033,,,,0,0
101,6,1,2,1,1,1,1,0,0,0,255,255,255,63,2927.206,"Rite_",R,13,76,114,-1.058,-0.907,0.504,1.963,0.225,1.462,-36.441,52.861,0,0,-404.083,294.478,0,0,0,1,7,1,R,"YukihiroD",174,87.01,0.349,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-37.754,0,"가앤슬_",-0.245,-17.896,0,"encounter v",-19.542,-43.695,0,"Kr_Luna",-15.325,-63.251,0,"Pugeuk",17.14,-47.318,0,"Yaksok~",9.162,-63.647,0,"Sabo_10",38.835,-90.13,0,"mungjungh",0.658,-107.408,0,"소솨소솨",-46.654,-99.385,0,0,0,0,0,0,"",0,0,0,0,2928.333,,,,0,0
102,6,1,2,1,1,2,1,0,0,0,255,255,255,64,2943.612,"Rite_",R,26,80,130,-0.655,0.09,0.394,2.034,-0.527,1.456,-36.441,33.461,2,0,156.567,-174.407,0,0,0,1,7,1,R,"YukihiroD",174,87.01,0.349,3,58,W,Y,2944.696,218,94,70,70,0,144,124,0.019,13.224,0.72,0,0.358,-101.581,556.052,53.273,0.137,-37.139,0,"가앤슬_",-0.199,-18.245,0,"encounter v",-19.109,-43.612,93,"Kr_Luna",-15.28,-63.228,103,"Pugeuk",16.851,-47.58,0,"Yaksok~",9.741,-63.313,0,"Sabo_10",41.501,-90.751,0,"mungjungh",2.272,-109.293,0,"소솨소솨",-46.482,-97.909,0,2944.722,-5.256,-39.985,2945.888,3,"Kr_Luna",-11.391,-60.77,0,0,,,,,40,2
103,6,1,2,1,0,0,2,0,0,0,255,255,255,65,2968.882,"Rite_",R,33,82,134,0.725,0.188,0.523,2.025,0.093,1.594,-36.441,44.464,2,0,146.457,-130.662,0,0,0,1,8,9,L,"눈꽃",190,90,0.6,3,57,W,Y,2969.862,240,123,104,98,49,145,130,26.098,-1.215,0.37,0,0.392,452.121,-77.184,-38.755,0.149,-37.105,0,"가앤슬_",0.04,-18.175,0,"encounter v",-19.085,-43.527,0,"Kr_Luna",-11.268,-63.097,0,"Pugeuk",21.1,-49.183,0,"Yaksok~",14.128,-63.722,0,"Sabo_10",43.128,-91.534,0,"mungjungh",2.3,-111.772,0,"소솨소솨",-42.506,-94.476,0,2974.966,5.017,-141.347,0,0,"",0,0,0,0,,2980.194,2985.473,,0,4
104,6,1,3,1,0,0,2,0,0,0,255,255,255,66,3006.94,"Rite_",R,26,75,126,1.082,1.173,0.522,2.123,0.257,2.06,-36.441,49.386,4,0,130.21,-163.108,0,0,0,1,0,3,R,"coder_",169.2,80,0.3,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,-37.348,0,"가앤슬_",0.029,-17.65,0,"encounter v",-19.173,-44.213,0,"Kr_Luna",-16.089,-62.803,0,"Pugeuk",16.854,-47.786,0,"Yaksok~",10.821,-64.237,0,"Sabo_10",45.782,-94.141,0,"mungjungh",0.829,-104.746,0,"소솨소솨",-46.197,-97.286,0,0,0,0,0,0,"",0,0,0,0,3008.022,,,,0,0
105,6,1,3,1,0,1,2,0,0,0,255,255,255,67,3024.429,"Rite_",R,33,79,129,2.022,0.552,0.55,2.037,0.691,1.785,-36.441,59.72,4,0,117.578,-98.649,0,0,0,1,0,3,R,"coder_",169.2,80,0.3,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,-37.864,0,"가앤슬_",0.021,-17.72,0,"encounter v",-19.158,-44.257,0,"Kr_Luna",-16.226,-62.913,0,"Pugeuk",16.86,-48.4,0,"Yaksok~",7.814,-62.321,0,"Sabo_10",38.988,-92.809,0,"mungjungh",0.805,-104.75,0,"소솨소솨",-46.046,-97.32,0,0,0,0,0,0,"",0,0,0,0,3025.544,,,,0,0
106,6,1,3,1,0,2,2,0,0,0,255,255,255,68,3039.948,"Rite_",R,0,73,123,1.484,0.743,0.623,2.118,0.673,1.988,-36.441,53.033,2,0,-29.08,0,0,0,0,1,0,3,R,"coder_",169.2,80,0.3,3,57,W,Y,3040.992,221,110,54,64,39,137,102,25.527,7.977,0.09,0,0.26,300.023,147.859,45.126,0.148,-37.276,0,"가앤슬_",0.062,-17.77,0,"encounter v",-19.027,-44.37,0,"Kr_Luna",-16.043,-63.033,0,"Pugeuk",16.873,-48.564,0,"Yaksok~",9.022,-61.959,86,"Sabo_10",38.358,-92.592,0,"mungjungh",0.936,-104.619,0,"소솨소솨",-46.019,-97.282,100,3045.422,-14.922,-107.487,3050.833,8,"소솨소솨",-21.214,-134.302,1,0,,3050.736,3055.824,,144,2
107,6,1,3,1,0,0,2,0,0,1,255,255,3,69,3077.458,"Rite_",R,32,80,131,-1.356,-0.605,0.314,1.897,-0.931,1.053,-36.441,36.007,2,0,227.222,-181.217,0,0,0,1,1,6,R,"_송글_",175.1,91.844,0.315,3,57,W,Y,3078.454,185,25,71,62,29,141,79,-30,50.812,1,0,0.372,153.804,499.735,-245.117,0.003,-37.113,0,"가앤슬_",-0.337,-17.994,0,"encounter v",-19.655,-44.165,74,"Kr_Luna",-14.213,-62.843,0,"Pugeuk",17.762,-46.963,0,"Yaksok~",11.732,-64.722,0,"Sabo_10",38.771,-86.981,0,"mungjungh",-0.552,-109.202,0,"소솨소솨",-47.267,-98.416,0,3077.966,-1.482,-21.071,3079.933,2,"encounter v",-23.346,-38.988,0,0,,,3081.969,,8,2
108,6,1,3,1,0,1,2,0,0,1,255,255,3,70,3098.853,"Rite_",R,33,81,132,0.72,-0.08,0.536,1.963,0.086,1.465,-36.441,40.55,2,0,146.685,-73.061,0,0,0,1,1,6,R,"_송글_",175.1,91.844,0.315,3,47,W,Y,3099.847,210,86,125,49,23,145,91,-77.057,-50.113,-0.54,0,0.573,-210.896,-261.754,-183.108,0.094,-37.216,0,"가앤슬_",0.023,-17.989,0,"encounter v",-18.991,-43.808,109,"Kr_Luna",-17.533,-60.95,0,"Pugeuk",18.014,-47.848,97,"Yaksok~",11.686,-64.986,0,"Sabo_10",39.866,-85.014,0,"mungjungh",-0.9,-105.138,0,"소솨소솨",-46.908,-96.211,0,3099.344,0.379,-20.906,3103.111,4,"Pugeuk",17.716,-35.447,0,0,,,3108.896,,12,2
109,6,1,3,1,0,2,2,0,0,1,255,255,3,71,3128.409,"Rite_",R,13,83,121,-4.386,-1.892,0.241,1.903,-1.305,0.889,-36.441,22.577,4,0,-378.578,326.617,0,-0.975,-18.805,1,1,6,R,"_송글_",175.1,91.844,0.315,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-40.5,0,"가앤슬_",-0.753,-16.822,0,"encounter v",-19.888,-43.171,0,"Kr_Luna",-13.991,-60.059,0,"Pugeuk",18.953,-44.628,0,"Yaksok~",7.862,-65.133,0,"Sabo_10",36.953,-80.829,0,"mungjungh",-0.252,-107.797,0,"소솨소솨",-48.636,-96.389,0,0,0,0,0,0,"",0,0,1,0,3132.533,,,3134.338,0,0
110,6,1,4,1,0,0,2,1,0,0,6,255,255,72,3165.185,"Rite_",R,5,75,123,-1.346,-0.244,0.41,2.032,-0.426,1.443,-36.441,37.236,2,0,-110.304,10.006,0,0,0,1,2,2,R,"Floră",190,85,0.403,3,57,W,Y,3166.351,193,154,155,111,96,145,87,28.997,50.911,1,0,0.483,162.054,400.977,359.075,0.096,-37.38,0,"가앤슬_",-0.134,-18.094,0,"encounter v",-15.91,-41.329,0,"Kr_Luna",-13.836,-56.752,0,"Pugeuk",17.618,-46.593,0,"Yaksok~",8.458,-60.939,0,"Sabo_10",36.354,-79.167,0,"mungjungh",-0.617,-108.914,0,"소솨소솨",-46.811,-92.038,0,3169.022,-48.512,-54.076,0,0,"",0,0,0,0,,3195.277,,,0,3
111,6,1,4,1,0,0,2,0,1,0,255,255,255,73,3199.297,"Rite_",R,3,74,117,-0.866,0.05,0.465,2.042,0.129,1.697,-36.441,51.377,2,0,-310.679,60.285,0,0,0,1,2,2,R,"Floră",190,85,0.403,3,89,W,Y,3200.26,213,138,143,131,43,145,87,7.297,37.588,1,0,0.652,-18.461,541.135,37.486,0.13,-36.956,0,"가앤슬_",-0.04,-17.858,0,"encounter v",-18.622,-43.33,120,"Kr_Luna",-14.817,-62.482,0,"Pugeuk",18.029,-47.631,0,"Yaksok~",7.767,-60.653,0,"Sabo_10",34.827,-82.46,0,"mungjungh",-1.099,-111.909,0,"소솨소솨",-47.628,-96.974,0,3201.122,-20.069,-44.537,3201.233,2,"encounter v",-16.054,-40.173,0,0,,,,,8,1
112,6,0,4,1,0,0,0,0,0,0,255,255,255,37,3251.997,"_Chun",L,14,80,117,1.213,0.177,-0.144,2.295,1.154,2.11,-36.621,61.09,0,0,-363.447,343.375,-16.316,0,0,0,8,1,R,"가앤슬_",190,83.179,0.2,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.657,0,"YukihiroD",-0.038,-16.478,0,"Floră",-21.68,-48.302,0,"coder_",-13.551,-64.666,0,"Pring__",20.714,-47.526,0,"CoalCat",8.261,-65.729,0,"_송글_",39.203,-89.226,0,"うるの。",-2.201,-108.993,0,"SUGUN",-46.291,-95.37,0,0,0,0,0,0,"",0,0,0,0,3252.977,,,,0,0
