id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
99,6,1,0,2,0,0,1,0,0,0,255,255,255,47,2802.557,"인생최패망자",R,26,83,134,-0.24,0.226,0.925,1.476,-0.348,1.564,-36.587,42.634,2,0,145.947,-155.589,5.056,0,0,1,4,3,R,"Rite_",167.1,80,0.355,3,36,2803.607,155,91,65,69,43,138,84,101.476,-80.992,0.96,0,0.356,-527.355,41.554,-90.782,0.648,-37.222,0,"ًً미소",0.004,-17.997,0,"Sabo_10",-20.261,-47.036,0,"Ainy4／あいにゃ",-12.711,-63.14,0,"SUGUN",20.509,-47.354,0,"Multeinn",13.344,-62.796,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.408,-91.63,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
100,6,1,0,2,0,1,1,0,0,0,255,255,255,48,2817.908,"인생최패망자",R,3,77,104,2.146,0.406,1.315,1.597,1.75,1.846,-37.074,74.667,2,0,-432.086,0,7.303,0,0,1,4,3,R,"Rite_",167.1,80,0.355,3,46,2819.243,255,85,61,161,103,138,77,14.027,-3.353,-0.9,0,0.1,60.168,-563.768,-14.663,0.831,-37.481,0,"ًً미소",0.009,-17.885,0,"Sabo_10",-21.174,-46.06,89,"Ainy4／あいにゃ",-13.723,-63.691,0,"SUGUN",19.817,-46.936,0,"Multeinn",12.785,-62.305,99,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-44.024,-90.794,0,2821.297,6.459,-63.291,2823.657,5,"Multeinn",3.206,-60.709,1,0,,,,,76,2
101,6,1,0,2,0,0,1,1,0,0,3,255,255,49,2843.95,"인생최패망자",R,32,84,136,-1.984,0.283,0.739,1.489,-1.212,1.618,-36.641,42.181,1,0,232.965,-200,21.027,-1.297,-18.736,0,5,0,L,"눈꽃",190,90,0.6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,-37.917,0,"ًً미소",-0.132,-17.791,0,"Sabo_10",-19.737,-42.758,0,"Ainy4／あいにゃ",-9.878,-63.508,0,"SUGUN",20.914,-47.778,0,"Multeinn",10.098,-63.655,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.183,-92.342,0,0,0,0,0,0,"",0,0,0,0,2846.511,,,,0,0
102,6,1,0,2,1,0,1,1,0,0,3,255,255,50,2858.897,"인생최패망자",R,32,78,129,-0.813,0.768,0.84,1.579,-0.742,1.911,-36.701,43.919,0,0,242.109,-198.217,11.967,0,0,1,5,0,L,"눈꽃",190,90,0.6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363,-37.747,0,"ًً미소",-0.039,-17.912,0,"Sabo_10",-18.908,-43.165,0,"Ainy4／あいにゃ",-7.808,-63.628,0,"SUGUN",20.952,-47.715,0,"Multeinn",11.424,-61.235,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.846,-98.321,0,0,0,0,0,0,"",0,0,0,32,2861.604,,,,0,0
103,6,1,0,2,1,1,1,1,0,0,3,255,255,51,2871.656,"인생최패망자",R,13,81,107,-1.9,-1.187,0.879,1.391,-0.374,1.42,-36.717,44.605,4,0,-251.454,400,5.92,0,0,1,5,0,L,"눈꽃",190,90,0.6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.777,0,"ًً미소",-0.148,-17.918,0,"Sabo_10",-18.969,-43.194,0,"Ainy4／あいにゃ",-7.995,-62.348,0,"SUGUN",20.977,-47.733,0,"Multeinn",11.859,-61.992,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.526,-97.104,0,0,0,0,0,0,"",0,0,0,0,2872.604,,,,0,0
104,6,1,0,2,1,2,1,1,0,0,3,255,255,52,2883.339,"인생최패망자",R,26,86,140,-2.559,0.304,0.703,1.494,-1.383,1.636,-36.544,33.835,2,0,182.194,-200,15.351,0,0,1,5,0,L,"눈꽃",190,90,0.6,3,36,2884.35,248,108,90,98,30,145,87,-55.871,57.097,-1,0,0.385,54.245,347.992,43.428,0.419,-37.21,0,"ًً미소",0.047,-17.941,0,"Sabo_10",-19.055,-43.914,0,"Ainy4／あいにゃ",-10.493,-64.115,0,"SUGUN",20.91,-47.674,0,"Multeinn",11.77,-63.347,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.847,-96.848,0,2883.951,-1.609,-20.117,0,0,"",0,0,0,0,,,,,64,3
105,6,1,0,2,1,2,1,1,0,0,3,255,255,53,2897.514,"인생최패망자",R,3,57,89,-1.246,-1.27,1.076,1.315,0.297,1.214,-36.744,58.256,2,0,-365.382,214.619,-7.947,0,0,1,5,0,L,"눈꽃",190,90,0.6,3,84,2898.678,142,191,118,65,102,145,120,-30,14.983,0.16,0,0.485,288.074,404.64,191.47,0.554,-37.42,0,"ًً미소",-0.013,-17.953,0,"Sabo_10",-18.652,-44.037,0,"Ainy4／あいにゃ",-8.747,-61.138,67,"SUGUN",20.4,-47.043,0,"Multeinn",11.55,-64.201,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-45.644,-96.987,0,2898.231,-0.44,-21.516,2899.844,3,"Ainy4／あいにゃ",-9.305,-54.548,1,0,,2903.211,,,69,2
106,6,1,0,2,0,0,1,1,1,0,0,3,255,54,2927.904,"인생최패망자",R,32,89,140,-1.771,0.417,0.758,1.501,-1.126,1.658,-36.744,32.778,2,0,250,-200,23.292,0,0,1,6,8,L,"Pring__",171.5,87.643,0.485,0,36,2928.797,236,63,98,59,31,145,87,62.962,-61.492,-0.64,0,0.243,106.461,100.39,554.754,0.647,-37.102,0,"ًً미소",0.031,-17.902,0,"Sabo_10",-18.894,-44.255,0,"Ainy4／あいにゃ",-10.178,-62.121,0,"SUGUN",19.579,-47.068,0,"Multeinn",13.334,-62.645,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-40.624,-106.831,0,2933.964,54.601,-52.309,0,0,"",0,0,0,0,,2932.635,,,64,3
107,6,1,0,2,0,1,1,1,1,0,0,3,255,55,2945.911,"인생최패망자",R,32,92,140,-2.67,0.228,0.675,1.479,-1.513,1.579,-36.744,22.548,2,0,248.002,-166.791,24.862,0,0,1,6,8,L,"Pring__",171.5,87.643,0.485,1,36,2946.737,255,74,97,88,60,145,88,-81.372,-73.205,-0.61,0,0.448,-228.566,-127.606,-31.826,0.81,-37.138,0,"ًً미소",0.028,-17.915,0,"Sabo_10",-19.075,-43.208,0,"Ainy4／あいにゃ",-6.825,-63.213,0,"SUGUN",19.94,-46.887,0,"Multeinn",13.098,-63.394,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-45.523,-106.302,0,2946.431,-0.209,-18.833,0,0,"",0,0,0,0,,2951.465,,,64,3
108,6,1,0,2,0,2,1,1,1,0,0,3,255,56,2960.769,"인생최패망자",R,13,79,104,-1.761,-1.397,0.92,1.401,-0.247,1.416,-36.744,47.761,4,0,-289.193,395.524,6.354,0,0,1,6,8,L,"Pring__",171.5,87.643,0.485,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-38.104,0,"ًً미소",-0.096,-17.954,0,"Sabo_10",-18.516,-42.003,0,"Ainy4／あいにゃ",-6.664,-62.784,0,"SUGUN",20.476,-45.306,0,"Multeinn",13.226,-62.126,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.832,-103.33,0,0,0,0,0,0,"",0,0,0,0,2961.711,2964.299,,,0,0
109,6,1,0,2,0,0,2,1,1,0,0,3,255,57,2984.635,"인생최패망자",R,32,86,140,0.139,0.776,0.934,1.585,-0.308,1.93,-36.744,39.071,0,0,250,-200,18.214,-0.101,-19.655,0,7,7,R,"소솨소솨",190,80,0.405,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342,-37.803,0,"ًً미소",-0.028,-17.999,0,"Sabo_10",-19.173,-43.817,0,"Ainy4／あいにゃ",-10.959,-62.465,0,"SUGUN",19.894,-46.775,0,"Multeinn",12.631,-61.457,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-45.318,-95.578,0,0,0,0,0,0,"",0,0,0,0,2987.004,,2989.197,,0,0
110,6,1,0,2,0,1,2,1,0,1,0,255,3,58,3002.255,"인생최패망자",R,13,78,104,-2.344,-1.104,0.896,1.379,-0.323,1.394,-36.744,61.259,4,0,-361.934,321.642,-13.824,-1.279,-18.946,1,7,7,R,"소솨소솨",190,80,0.405,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,-37.577,0,"ًً미소",-0.677,-18.138,0,"Sabo_10",-19.148,-42.044,0,"Ainy4／あいにゃ",-8.33,-61.829,0,"SUGUN",20.249,-44.394,0,"Multeinn",11.97,-61.501,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-45.27,-95.751,0,0,0,0,0,0,"",0,0,0,0,3004.591,,3004.472,,0,0
111,6,1,0,2,0,2,2,1,0,1,0,255,3,59,3016.546,"인생최패망자",R,13,81,106,-3.704,-1.395,0.709,1.286,-0.904,1.191,-36.744,49.378,4,0,-374.004,315.222,-0.997,0,0,1,7,7,R,"소솨소솨",190,80,0.405,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-38.13,0,"ًً미소",-0.379,-18.105,0,"Sabo_10",-19.29,-42.795,0,"Ainy4／あいにゃ",-11.206,-62.377,0,"SUGUN",19.187,-44.896,0,"Multeinn",13.1,-59.594,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-44.491,-96.085,0,0,0,0,0,0,"",0,0,0,128,3017.697,,3018.886,,0,0
112,6,0,0,2,0,0,0,0,0,0,255,255,255,51,3053.643,"눈꽃",R,27,95,140,1.644,-0.196,0.15,1.727,0.602,1.34,-36.489,12.499,2,0,72.557,-136.994,13.362,0,0,1,1,4,R,"SUGUN",185,81.662,0.502,5,36,3054.711,255,138,144,84,31,145,102,-38.699,34.596,-0.14,0,0.283,-396.717,413.453,-6.52,0.129,-36.747,0,"CoalCat",-0.064,-17.567,0,"신과함께1",-19.685,-46.186,65,"Rite_",-14.359,-60.46,0,"encounter v",18.538,-46.986,0,"Pugeuk",10.022,-62.228,0,"AI",40,-72.986,0,"소솨소솨",-1.214,-109.966,0,"Pring__",-43.951,-98.574,0,3054.297,-0.286,-19.393,3056.084,2,"신과함께1",-17.005,-43.495,0,0,,,,,36,2
113,6,0,0,2,0,0,1,0,0,0,255,255,255,52,3074.556,"눈꽃",R,27,86,140,1.363,0.731,0.184,1.85,0.586,1.859,-36.491,7.106,0,0,-9.361,-104.736,12.709,0,0,1,2,5,R,"Multeinn",165.4,89.555,0.501,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441,-37.428,0,"CoalCat",-0.04,-17.678,0,"신과함께1",-19.232,-45.687,0,"Rite_",-16.302,-60.714,0,"encounter v",18.921,-44.858,0,"Pugeuk",7.306,-59.964,0,"AI",40.9,-90.65,0,"",0,0,0,"Pring__",-48.494,-100.889,0,0,0,0,0,0,"",0,0,0,0,3075.577,,,,0,0
114,6,0,0,2,0,1,1,0,0,0,255,255,255,53,3101.232,"눈꽃",R,27,92,140,0.216,-0.926,0.128,1.719,-0.048,0.928,-36.614,15.543,0,0,92.949,-115.808,5.588,0,0,1,2,5,R,"Multeinn",165.4,89.555,0.501,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,-37.526,0,"CoalCat",-0.076,-17.589,0,"신과함께1",-19.217,-45.845,0,"Rite_",-14.834,-62.732,0,"encounter v",19.295,-45.624,0,"Pugeuk",8.641,-59.794,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Pring__",-44.468,-89.406,0,0,0,0,0,0,"",0,0,0,0,3102.431,,,,0,0
115,6,0,0,2,0,2,1,0,0,0,255,255,255,54,3115.812,"눈꽃",R,26,84,136,1.144,0.622,0.196,1.901,0.409,1.749,-36.608,18.529,0,0,52.71,-151.649,12.827,0,0,1,2,5,R,"Multeinn",165.4,89.555,0.501,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472,-37.425,0,"CoalCat",-0.094,-17.563,0,"신과함께1",-19.199,-45.913,0,"Rite_",-14.85,-62.277,0,"encounter v",20.344,-46.327,0,"Pugeuk",8.669,-59.805,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Pring__",-43.841,-89.073,0,0,0,0,0,0,"",0,0,0,0,3116.884,,,,0,0
116,6,0,0,2,0,0,2,0,0,0,255,255,255,55,3137.287,"눈꽃",R,27,92,140,-0.574,0.361,0.065,1.9,-0.347,1.706,-36.609,11.508,2,0,72.96,-132.686,13.666,0,0,1,3,2,L,"Sabo_10",185.1,87.575,0.449,2,36,3138.22,255,83,131,115,61,145,117,0.624,-16.92,0.1,0,0.735,509.249,165.89,-12.461,0.051,-37.239,0,"CoalCat",-0.073,-17.576,0,"신과함께1",-19.146,-46.329,0,"Rite_",-6.959,-66.22,0,"encounter v",21.553,-47.222,0,"Pugeuk",11.09,-60.423,103,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Pring__",-50.652,-101.193,0,3138.764,8.635,-49.936,3139.337,5,"Pugeuk",10.894,-57.262,0,0,3179.124,,,,95,2
117,7,1,0,2,0,0,0,0,0,0,255,255,255,60,3241.764,"ًً미소",L,28,66,119,0.602,0.323,-0.313,1.339,0.354,1.703,-36.582,37.346,2,0,-47.286,-75.966,0.934,0,0,1,0,5,R,"Pugeuk",170.3,86.173,0.396,2,73,3242.802,211,47,116,64,29,145,98,-60.238,-0.979,-0.03,0,0.541,-355.013,-61.678,101.803,0.153,-37.305,0,"인생최패망자",-0.043,-17.95,0,"Sabo_10",-20.464,-46.882,100,"Ainy4／あいにゃ",-13.173,-63.25,0,"SUGUN",20.652,-48.118,0,"Multeinn",11.731,-58.948,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.984,-90.788,0,3242.337,0.12,-21.019,3246.004,5,"Multeinn",0.728,-54.337,1,0,,,,,28,2
118,7,1,0,2,0,0,0,1,0,0,5,255,255,61,3270.669,"ًً미소",L,3,63,107,3.981,-0.417,-0.199,1.435,0.675,1.469,-36.94,16.645,3,0,412.691,0,-1.741,-0.298,-20.435,0,1,4,R,"encounter v",190,83.172,0.529,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,-38.096,0,"인생최패망자",-0.539,-19.371,0,"Sabo_10",-19.285,-42.558,0,"Ainy4／あいにゃ",-11.983,-62.166,0,"SUGUN",19.867,-46.965,0,"Multeinn",9.944,-61.928,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.252,-95.229,0,0,0,0,0,0,"",0,0,0,0,3280.551,,,,0,6
119,7,1,0,2,2,0,0,1,0,0,5,255,255,62,3294.573,"ًً미소",L,26,78,128,1.865,-0.094,-0.331,1.228,0.776,1.398,-36.94,36.995,2,0,30.163,-174.244,17.563,0,0,1,1,4,R,"encounter v",190,83.172,0.529,2,36,3295.511,255,77,138,92,30,145,91,-89.327,89.323,-0.78,0,0.158,-200.17,430.723,-22.271,-0.119,-37.556,0,"인생최패망자",0.034,-17.779,0,"Sabo_10",-19.482,-44.912,0,"Ainy4／あいにゃ",-12.77,-63.365,0,"SUGUN",19.8,-46.829,0,"Multeinn",10.351,-63.995,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.623,-94.874,0,3295.124,-0.491,-18.863,0,0,"",0,0,0,0,,,,,16,3
120,7,1,0,2,2,1,0,1,0,0,5,255,255,63,3312.478,"ًً미소",L,3,65,109,1.386,-0.959,-0.538,1.451,-0.579,1.47,-36.94,40.614,2,0,392.37,0,-1.791,0,0,1,1,4,R,"encounter v",190,83.172,0.529,2,36,3313.74,255,74,144,79,42,145,97,-23.499,-13.65,-0.5,0,0.074,-436.589,-80.499,-73.781,0.104,-37.558,0,"인생최패망자",0.011,-17.849,0,"Sabo_10",-19.327,-43.346,89,"Ainy4／あいにゃ",-12.785,-63.497,103,"SUGUN",19.821,-47.04,0,"Multeinn",9.982,-64.82,76,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-42.125,-93.671,0,3313.364,0.545,-21.92,3315.537,5,"Multeinn",8.736,-58.085,0,0,,3317.739,,,29,2
121,7,1,0,2,0,0,2,0,0,0,255,255,255,64,3341.935,"ًً미소",L,12,61,113,-1.012,0.146,-0.555,1.519,-0.423,1.788,-36.94,46.68,0,0,0,62.371,7.394,0,0,0,2,0,L,"신과함께1",190,91.814,0.2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,-37.999,0,"인생최패망자",-0.136,-18.213,0,"Sabo_10",-19.312,-42.461,0,"Ainy4／あいにゃ",-11.118,-64.699,0,"SUGUN",20.17,-48.061,0,"Multeinn",12.471,-63.731,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-41.21,-93.542,0,0,0,0,0,0,"",0,0,0,0,3342.977,,,,0,0
122,7,1,0,2,0,1,2,0,0,0,255,255,255,65,3353.961,"ًً미소",L,26,76,127,-1.752,1.186,-0.419,1.474,-0.597,2.202,-36.94,39.018,2,0,-102.566,-172.473,-3.894,0,0,1,2,0,L,"신과함께1",190,91.814,0.2,2,36,3354.916,160,37,68,42,26,137,84,23.906,11.659,-0.87,0,0.14,264.54,131.758,5.395,-0.168,-37.604,0,"인생최패망자",0.022,-18.074,0,"Sabo_10",-19.535,-44.698,0,"Ainy4／あいにゃ",-11.125,-64.706,0,"SUGUN",20.152,-48.013,0,"Multeinn",11.83,-63.971,62,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-41.251,-93.572,0,3359.084,-16.519,-88.711,3360.924,8,"ByeolBam",-20.121,-102.15,1,0,,,,,52,2
123,7,1,0,2,0,0,2,1,0,0,0,255,255,66,3384.708,"ًً미소",L,0,52,108,-1.032,-0.522,-0.228,1.443,-0.528,1.318,-36.94,19.883,0,0,45.69,0,-2.491,0,0,0,3,1,R,"CoalCat",174.9,85.186,0.503,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-38.093,0,"인생최패망자",-0.085,-18.14,0,"Sabo_10",-19.425,-41.476,0,"Ainy4／あいにゃ",-13.037,-63.284,0,"SUGUN",20.681,-47.081,0,"Multeinn",11.453,-64.322,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-40.394,-91.775,0,0,0,0,0,0,"",0,0,0,4,3385.684,3405.321,,,0,0
124,7,0,0,2,0,0,0,0,0,0,255,255,255,56,3502.808,"신과함께1",R,26,68,120,0.533,1.654,0.247,2.154,0.221,2.417,-36.147,61.752,1,0,2.289,-200,-11.684,0,0,0,4,0,L,"ًً미소",189.9,80,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.541,0,"CoalCat",0.021,-17.577,0,"눈꽃",-18.574,-46.864,0,"Rite_",-6.468,-64.56,0,"encounter v",19.897,-45.603,0,"Pugeuk",11.679,-61.455,0,"AI",40.9,-90.65,0,"소솨소솨",16.644,-109.615,0,"Pring__",-50.051,-99.369,0,0,0,0,0,0,"",0,0,0,0,3503.844,,,,0,0
125,7,0,0,2,1,0,0,0,0,0,255,255,255,57,3518.366,"신과함께1",R,10,68,111,-0.485,-0.06,0.188,2.272,-0.217,2.092,-36.147,65.701,2,0,0,400,0.499,0,0,1,4,0,L,"ًً미소",189.9,80,0.4,3,36,3519.447,236,70,96,94,57,145,105,-30.358,-29.711,-0.1,0,0.318,-414.531,-254.863,53.641,-0.21,-36.839,0,"CoalCat",-0.044,-17.722,0,"눈꽃",-18.833,-46.662,106,"Rite_",-5.584,-65.346,0,"encounter v",19.797,-45.502,104,"Pugeuk",11.957,-63.129,0,"AI",40.9,-90.65,0,"소솨소솨",17.859,-107.479,0,"Pring__",-50.081,-99.374,0,3519.044,0.786,-21.674,3520.684,4,"encounter v",15.367,-47.048,0,0,,,,,38,2
126,7,0,0,2,0,0,1,0,0,0,255,255,255,58,3543.545,"신과함께1",R,26,85,137,-0.628,1.278,0.155,2.072,-0.209,2.179,-36.147,49.987,1,0,-48.951,-181.053,-8.106,0,0,0,5,8,R,"ByeolBam",179.8,90,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.276,0,"CoalCat",0.069,-17.598,0,"눈꽃",-21.093,-47.906,0,"Rite_",-13.392,-63.473,0,"encounter v",20.289,-45.558,0,"Pugeuk",9.731,-62.799,0,"AI",40.9,-90.65,0,"소솨소솨",4.112,-115.608,0,"Pring__",-43.478,-109.17,0,0,0,0,0,0,"",0,0,0,0,3544.484,,,,0,0
127,7,0,0,2,0,1,1,0,0,0,255,255,255,59,3559.489,"신과함께1",R,26,88,140,-0.757,-0.991,0.106,1.884,-0.146,0.792,-36.147,38.942,2,0,-135.071,-200,-5.99,0,0,1,5,8,R,"ByeolBam",179.8,90,0.5,2,36,3560.431,246,100,124,83,52,145,118,0.526,31.154,0.81,0,0.086,-145.611,456.188,214.545,-0.485,-36.414,0,"CoalCat",-0.037,-17.551,0,"눈꽃",-21.181,-47.971,120,"Rite_",-14.172,-62.602,0,"encounter v",19.631,-46.02,0,"Pugeuk",9.962,-62.697,0,"AI",40.9,-90.65,0,"소솨소솨",4.348,-124.268,0,"Pring__",-43.457,-109.16,0,3560.511,-8.676,-33.191,3561.457,2,"눈꽃",-18.607,-47.82,0,0,,,,,36,2
128,7,0,0,2,0,0,2,0,0,0,255,255,255,60,3581.88,"신과함께1",R,26,80,130,-0.498,1.035,0.147,2.043,-0.249,2.056,-36.147,51.212,1,0,17.938,-200,-4.895,0,0,0,6,1,R,"인생최패망자",190,80,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-37.318,0,"CoalCat",-0.049,-17.576,0,"눈꽃",-20.464,-48.325,0,"Rite_",-14.227,-63.579,0,"encounter v",19.056,-46.445,0,"Pugeuk",11.593,-61.795,0,"AI",40.9,-90.65,0,"소솨소솨",13.24,-114.234,0,"Pring__",-50.107,-103.145,0,0,0,0,0,0,"",0,0,0,0,3582.777,,,,0,0
129,7,0,0,2,1,0,2,0,0,0,255,255,255,61,3598.125,"신과함께1",R,26,82,134,-3.013,-1.896,0.073,1.879,-1.231,0.212,-36.147,32.69,1,0,-57.844,-200,4.2,-1.121,-18.281,0,6,1,R,"인생최패망자",190,80,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179,-37.151,0,"CoalCat",-0.646,-17.929,0,"눈꽃",-19.99,-46.984,0,"Rite_",-13.947,-63.427,0,"encounter v",19.07,-46.418,0,"Pugeuk",11.597,-62.368,0,"AI",40.9,-90.65,0,"소솨소솨",29.775,-115.299,0,"Pring__",-50.109,-103.148,0,0,0,0,0,0,"",0,0,0,0,3600.884,,,,0,0
130,7,0,0,2,2,0,2,0,0,0,255,255,255,62,3620.302,"신과함께1",R,10,82,122,0.006,-0.337,0.199,1.977,-0.003,1.843,-36.147,40.154,2,0,0,400,-7.345,0,0,1,6,1,R,"인생최패망자",190,80,0.404,2,36,3621.23,255,95,131,106,58,145,130,-22.966,-37.329,0.62,0,0.327,-198.465,-116.604,-160.154,-0.076,-36.816,0,"CoalCat",-0.114,-17.509,0,"눈꽃",-19.618,-46.488,0,"Rite_",-14.014,-62.626,0,"encounter v",18.878,-46.126,120,"Pugeuk",11.774,-63.575,0,"AI",40.9,-90.65,0,"소솨소솨",29.518,-115.001,0,"Pring__",-50.143,-103.128,0,3620.791,1.533,-22.664,3622.844,8,"Pring__",22.89,-50.609,0,0,,,,,50,2
131,8,1,0,2,0,0,0,0,0,0,255,255,255,67,3662.116,"ًً미소",L,27,72,124,-1.438,0.768,-0.426,1.374,-0.446,1.929,-36.94,35.469,0,0,-106.691,-121.014,-5.394,0,0,0,3,1,R,"CoalCat",174.9,85.186,0.503,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.844,0,"인생최패망자",-0.252,-17.833,0,"Sabo_10",-20.643,-45.367,0,"Ainy4／あいにゃ",-12.698,-63.16,0,"SUGUN",21.678,-49.141,0,"Multeinn",13.673,-64.109,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-44.049,-95.087,0,0,0,0,0,0,"",0,0,0,0,3663.057,,,,0,0
132,8,1,0,2,0,1,0,0,0,0,255,255,255,68,3677.604,"ًً미소",L,26,77,127,0.928,-1.048,-0.337,1.073,0.415,0.857,-36.94,46.893,0,0,-0.069,-150.754,1.286,0,0,0,3,1,R,"CoalCat",174.9,85.186,0.503,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,-37.917,0,"인생최패망자",0.228,-18.126,0,"Sabo_10",-20.821,-44.651,0,"Ainy4／あいにゃ",-12.785,-63.151,0,"SUGUN",21.555,-49.054,0,"Multeinn",12.103,-61.551,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-44.198,-95.312,0,0,0,0,0,0,"",0,0,0,0,3678.511,,,,0,0
133,8,1,0,2,0,2,0,0,0,0,255,255,255,69,3693.859,"ًً미소",L,3,52,100,0.822,-0.844,-0.262,1.38,-0.355,1.145,-36.94,22.335,2,0,346.755,0,-1.053,0,0,1,3,1,R,"CoalCat",174.9,85.186,0.503,3,36,3694.932,255,80,133,130,74,145,86,-9.391,-39.265,-0.78,0,0.376,-53.264,235.249,-148.255,0.076,-37.93,0,"인생최패망자",-0.002,-17.941,0,"Sabo_10",-20.641,-46.584,115,"Ainy4／あいにゃ",-12.817,-63.089,0,"SUGUN",21.531,-49.021,115,"Multeinn",12.059,-61.583,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-44.09,-94.824,0,3694.671,3.189,-24.511,3696.497,4,"SUGUN",20.933,-44.353,0,8,,,,,26,2
134,8,1,0,2,0,0,1,0,0,0,255,255,255,70,3720.681,"ًً미소",L,27,91,140,1.04,0.273,-0.335,1.321,0.533,1.603,-36.94,43.255,0,0,-49.378,-148.684,9.197,0,0,1,4,3,R,"Rite_",167.1,80,0.355,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.811,0,"인생최패망자",-0.052,-17.997,0,"Sabo_10",-19.18,-43.145,0,"Ainy4／あいにゃ",-13.382,-63.608,0,"SUGUN",21.095,-47.777,0,"Multeinn",12.396,-62.066,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-39.847,-92.595,0,0,0,0,0,0,"",0,0,0,0,3721.711,,,,0,0
