id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
121,4,0,16,1,1,2,0,0,0,0,255,255,255,32,3531.598,"Ainy4／あいにゃ",R,29,84,136,0.27,0.532,0.29,1.759,0.403,1.703,-36.947,28.307,88,12,0,2,0,-200.252,-200,7.609,0,0,1,5,0,R,"ddil_ddil69",174.8,89.974,0.401,3,56,W,Y,3532.694,217,64,108,71,41,145,118,26.582,-13.404,0.75,0,0.512,326.803,-492.736,102.034,0.056,-37.341,0,"SUGUN",-0.176,-17.703,0,"Pring__",-21.703,-47.124,0,"encounter v",-12.916,-61.355,93,"소솨소솨",19.061,-47.197,0,"CoalCat",9.489,-65.42,0,"Kr_Luna",40.415,-94.179,129,"NABIMan",-4.593,-124.214,0,"하랑님_",-55.671,-94.639,0,3537.75,36.043,-118.987,3539.758,6,"Kr_Luna",36.434,-121.575,1,0,,3542.461,,,136,2
122,4,0,16,1,0,0,0,0,1,0,255,10,255,33,3562.56,"Ainy4／あいにゃ",R,14,73,100,1.733,-0.215,0.184,1.909,-0.058,2.041,-36.947,29.636,90,10,0,2,0,354.94,312.348,28.168,0,0,1,6,8,R,"紅さかな",173.1,86,0.399,0,56,W,Y,3563.819,216,62,110,55,0,145,81,21.201,-19.877,-1,0,0.226,564.661,-57.126,194.666,0.211,-37.622,0,"SUGUN",0.018,-17.51,0,"Pring__",-19.08,-44.59,0,"encounter v",-11.626,-61.776,0,"소솨소솨",19.39,-46.657,0,"CoalCat",5.376,-61.074,0,"Kr_Luna",42.062,-97.405,88,"NABIMan",-2.722,-123.771,0,"하랑님_",-54.405,-94.464,0,3567.841,23.43,-81.608,3568.633,6,"Kr_Luna",25.735,-87.606,1,0,,,3569.089,,128,2
123,4,0,16,1,0,0,0,1,0,1,18,255,10,34,3592.463,"Ainy4／あいにゃ",R,27,89,140,-0.304,-0.38,0.149,1.628,-0.25,1.242,-36.947,15.31,62,38,0,0,0,79.631,-141.173,-8.029,0,0,0,7,2,R,"Yes_Man_",174.8,85.251,0.352,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-37.824,0,"SUGUN",-0.224,-17.495,0,"Pring__",-17.62,-40.601,0,"encounter v",-4.89,-59.958,0,"소솨소솨",18.762,-46.219,0,"CoalCat",9.368,-65.033,0,"Kr_Luna",32.397,-94.031,0,"NABIMan",-6.954,-112.918,0,"하랑님_",-55.727,-93.904,0,0,0,0,0,0,"",0,0,0,0,3593.391,,3594.517,,0,0
124,4,0,16,1,0,1,0,1,0,1,18,255,10,35,3607.088,"Ainy4／あいにゃ",R,14,75,101,1.062,-0.387,0.104,1.856,-0.308,1.914,-36.947,30.608,89,11,0,2,0,355.416,316.486,12.947,0,0,1,7,2,R,"Yes_Man_",174.8,85.251,0.352,3,56,W,Y,3608.096,247,165,100,101,75,145,119,-30,-18.775,0.78,0,0.498,-283.829,-364.832,-382.542,0.068,-37.382,0,"SUGUN",0.111,-17.521,0,"Pring__",-17.481,-41.839,0,"encounter v",-10.072,-58.263,0,"소솨소솨",18.53,-44.827,0,"CoalCat",5.945,-62.204,74,"Kr_Luna",32.432,-93.933,0,"NABIMan",-7.054,-113.269,0,"하랑님_",-60.876,-99.032,0,3607.858,0.7,-22.406,3609.975,5,"CoalCat",7.211,-57.482,1,0,,3612.568,3611.758,,2,2
125,4,0,16,1,0,0,0,1,1,1,12,18,10,36,3638.37,"Ainy4／あいにゃ",R,26,84,136,-0.59,-0.281,0.193,1.624,-0.048,1.24,-36.947,23.322,60,40,0,2,0,-146.476,-200,15.286,0,0,1,8,7,R,"레이나2",180.3,85.17,0.398,3,56,W,Y,3639.46,52,157,80,98,57,92,86,109.026,-56.309,0.09,0,0.138,485.726,333.296,113.949,0.095,-37.539,0,"SUGUN",-0.079,-17.546,0,"Pring__",-18.025,-40.708,0,"encounter v",-9.657,-58.14,0,"소솨소솨",19.487,-45.765,0,"CoalCat",6.15,-61.291,0,"Kr_Luna",39.506,-89.653,0,"NABIMan",-1.88,-116.74,0,"하랑님_",-60.486,-93.529,0,0,0,0,0,0,"",0,0,0,0,,3642.303,3641.431,,0,3
126,4,0,16,1,0,1,0,1,1,1,12,18,10,37,3655.413,"Ainy4／あいにゃ",R,0,77,114,-0.341,0.029,0.167,1.732,-0.112,1.623,-36.947,28.627,50,50,0,2,0,-22.933,0,-11.685,0,0,1,8,7,R,"레이나2",180.3,85.17,0.398,3,64,W,Y,3656.522,103,105,84,111,69,136,95,26.841,-10.864,0.92,0,0.193,477.506,-93.643,351.026,0.061,-37.333,0,"SUGUN",-0.533,-17.628,0,"Pring__",-17.114,-42.003,0,"encounter v",-12.129,-60.341,0,"소솨소솨",18.86,-45.085,0,"CoalCat",6.032,-61.007,88,"Kr_Luna",39.1,-89.806,0,"NABIMan",-9.83,-114.39,0,"하랑님_",-60.186,-98.854,0,3661.341,16.147,-101.819,3665.741,7,"NABIMan",20.354,-125.127,1,0,,3661.675,3662.535,3663.695,258,2
127,4,0,16,4,0,0,0,0,0,1,255,255,17,38,3695.785,"Ainy4／あいにゃ",R,3,81,106,-2.381,0.231,0.184,1.792,-0.06,1.758,-36.947,31.179,92,8,0,4,0,-481.818,0,-23.375,0,0,1,0,4,R,"_Gosomi",184.9,85,0.31,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.93,0,"SUGUN",-0.235,-17.556,0,"Pring__",-20.354,-45.866,0,"encounter v",-11.364,-61.307,0,"소솨소솨",19.708,-47.22,0,"CoalCat",8.453,-65.384,0,"Kr_Luna",32.773,-102.922,0,"NABIMan",-1.214,-121.421,0,"하랑님_",-59.044,-95.945,0,0,0,0,0,0,"",0,0,0,0,3697.158,,3698.181,,0,0
128,4,0,16,4,0,1,0,0,0,1,255,255,17,39,3712.757,"Ainy4／あいにゃ",R,29,81,132,-0.321,1.449,0.229,1.958,0.123,2.361,-36.947,34.786,89,11,0,2,0,-250,-200,-5.008,0,0,1,0,4,R,"_Gosomi",184.9,85,0.31,3,56,W,Y,3713.815,202,54,173,57,23,145,88,101.21,72.707,-0.83,0,0.348,566.821,194.141,31.992,0.119,-37.537,0,"SUGUN",-0.093,-17.559,0,"Pring__",-20.308,-45.907,0,"encounter v",-11.346,-61.11,0,"소솨소솨",19.57,-47.055,0,"CoalCat",8.526,-65.284,0,"Kr_Luna",32.553,-103.114,0,"NABIMan",-4.079,-122.248,0,"하랑님_",-56.161,-95.443,0,0,0,0,0,0,"",0,0,0,0,,,3715.785,,0,3
129,4,0,16,4,0,2,0,0,0,1,255,255,17,40,3731.951,"Ainy4／あいにゃ",R,27,84,137,0.099,0.006,0.224,1.768,0.099,1.73,-36.947,28.819,90,10,0,2,0,-5.985,-127.938,-1.806,0,0,1,0,4,R,"_Gosomi",184.9,85,0.31,3,56,W,Y,3733.013,255,42,61,113,59,138,84,63.624,-36.571,-0.85,0,0.29,525.838,-231.389,173.07,0.152,-37.49,0,"SUGUN",-0.055,-17.58,0,"Pring__",-18.699,-43.988,0,"encounter v",-12.597,-61.789,0,"소솨소솨",19.717,-44.156,75,"CoalCat",8.789,-64.994,0,"Kr_Luna",40.124,-96.142,0,"NABIMan",-1.245,-121.732,0,"하랑님_",-56.37,-94.701,0,3738.75,29.541,-53.036,3738.875,4,"소솨소솨",28.671,-52.086,0,0,,,3739.758,,4,1
130,4,0,16,4,0,0,1,0,0,1,255,255,17,41,3763.845,"Ainy4／あいにゃ",R,14,79,105,1.28,-1.418,0.125,1.61,-0.241,1.332,-36.947,20.767,47,53,0,4,0,372.687,312.348,34.257,0.407,-18.148,1,1,3,R,"_앰프_",171.5,80,0.4,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-38.05,0,"SUGUN",0.132,-17.352,0,"Pring__",-19.219,-44.291,0,"encounter v",-12.996,-62.001,0,"소솨소솨",19.119,-46.496,0,"CoalCat",8.004,-64.158,0,"Kr_Luna",41.682,-91.781,0,"NABIMan",-2.195,-125.625,0,"하랑님_",-55.358,-91.654,0,0,0,0,0,0,"",0,0,0,0,3765.199,,3766.348,,0,0
131,4,0,16,4,0,1,1,0,0,1,255,255,17,42,3779.465,"Ainy4／あいにゃ",R,26,78,128,0.444,2.376,0.295,2.042,0.426,2.718,-36.947,52.689,92,8,0,4,0,-152.431,-200,-17.076,0,0,1,1,3,R,"_앰프_",171.5,80,0.4,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176,-38.09,0,"SUGUN",-0.066,-17.488,0,"Pring__",-19.234,-44.129,0,"encounter v",-12.92,-62.058,0,"소솨소솨",19.18,-46.401,0,"CoalCat",7.994,-64.149,0,"Kr_Luna",40.742,-93.989,0,"NABIMan",-2.397,-125.242,0,"하랑님_",-56.267,-92.474,0,0,0,0,0,0,"",0,0,0,0,3782.858,,3781.999,,0,0
132,4,0,16,4,0,2,1,0,0,1,255,255,17,43,3798.297,"Ainy4／あいにゃ",R,14,80,106,1.238,-0.978,0.129,1.714,-0.229,1.578,-36.947,13.799,48,52,0,2,0,368.966,321.553,42.436,0,0,1,1,3,R,"_앰프_",171.5,80,0.4,3,56,W,Y,3799.483,255,90,67,85,44,141,98,-19.34,-37.258,0.03,0,0.259,117.089,-358.146,-466.928,0.071,-37.401,0,"SUGUN",0.016,-17.622,0,"Pring__",-19.346,-44.304,0,"encounter v",-12.963,-61.838,82,"소솨소솨",19.673,-45.943,0,"CoalCat",8.145,-64.025,0,"Kr_Luna",40.693,-94.008,106,"NABIMan",-5.575,-124.517,0,"하랑님_",-57.891,-92.172,0,3799.316,1.459,-22.11,3805.033,6,"Kr_Luna",53.491,-76.015,1,0,,,,3804.247,136,2
133,4,0,16,5,0,0,1,1,0,0,13,255,255,44,3828.459,"Ainy4／あいにゃ",R,26,89,140,-0.683,-0.484,0.185,1.582,-0.085,1.125,-36.947,20.921,50,50,0,0,0,-181.976,-200,22.084,0,0,0,2,5,R,"준규공듀",190,80,0.503,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063,-37.812,0,"SUGUN",-0.069,-17.387,0,"Pring__",-18.415,-41.12,0,"encounter v",-9.607,-60.321,0,"소솨소솨",19.613,-46.041,0,"CoalCat",8.616,-64.214,0,"Kr_Luna",42.932,-89.345,0,"NABIMan",-6.596,-117.172,0,"하랑님_",-59.384,-97.557,0,0,0,0,0,0,"",0,0,0,0,3829.716,,,,0,0
134,4,0,16,5,0,1,1,1,0,0,13,255,255,45,3857.995,"Ainy4／あいにゃ",R,29,83,135,-0.279,0.365,0.255,1.744,0.241,1.649,-36.947,27.009,47,53,0,2,0,-250,-200,12.209,0,0,1,2,5,R,"준규공듀",190,80,0.503,3,56,W,Y,3859.136,91,97,77,118,69,130,83,29.859,25.309,-0.75,0.143,0.33,53.115,588.761,-102.664,0.126,-37.34,0,"SUGUN",-0.062,-17.582,0,"Pring__",-17.768,-41.883,0,"encounter v",-11.119,-60.508,0,"소솨소솨",19.653,-46.004,0,"CoalCat",6.804,-61.791,72,"Kr_Luna",41.894,-95.766,0,"NABIMan",-3.158,-119.573,0,"하랑님_",-61.504,-98.172,84,3863.574,-37.395,-77.414,3865.05,8,"하랑님_",-42.172,-82.954,1,0,,3865.174,3870.498,,66,2
135,4,0,16,5,0,0,1,1,0,1,15,255,13,46,3890.438,"Ainy4／あいにゃ",R,29,83,135,-1.333,0.848,0.157,1.837,-0.215,1.951,-36.947,23.944,94,6,0,2,0,-250,-200,19.015,0,0,1,3,6,L,"눈꽃",190,85,0.5,3,56,W,Y,3891.534,255,96,110,87,21,145,99,92.663,-78.075,-0.41,0,0.491,173.997,561.64,-119.524,0.07,-37.313,0,"SUGUN",0.021,-17.551,0,"Pring__",-16.335,-42.24,0,"encounter v",-10.147,-56.945,0,"소솨소솨",19.996,-45.191,0,"CoalCat",11.347,-62.888,0,"Kr_Luna",43.577,-99.42,0,"NABIMan",-0.626,-124.736,0,"하랑님_",-56.255,-97.043,0,3898.25,-23.102,-8.464,0,0,"",0,0,0,0,,,3893.361,,0,3
136,4,0,16,5,0,1,1,1,0,1,15,255,13,47,3910.784,"Ainy4／あいにゃ",R,29,84,136,-2.296,0.388,0.065,1.749,-0.644,1.665,-36.947,20.391,47,53,0,1,0,-243.709,-200,19.349,0,0,0,3,6,L,"눈꽃",190,85,0.5,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.846,0,"SUGUN",-0.16,-17.416,0,"Pring__",-18.178,-41.338,0,"encounter v",-7.232,-58.43,0,"소솨소솨",20.005,-45.305,0,"CoalCat",12.219,-63.866,0,"Kr_Luna",41.04,-97.986,0,"NABIMan",4.31,-111.232,0,"하랑님_",-52.474,-94.925,0,0,0,0,0,0,"",0,0,0,0,3911.858,,3912.957,,0,0
137,4,0,16,5,1,1,1,1,0,1,15,255,13,48,3929.624,"Ainy4／あいにゃ",R,14,73,100,1.222,0.007,0.123,1.954,-0.249,2.106,-36.947,31.105,95,5,0,2,0,354.94,312.348,1.901,0,0,1,3,6,L,"눈꽃",190,85,0.5,3,80,W,Y,3930.718,255,169,79,97,45,145,130,91.006,84.371,0.47,0,0.485,353.097,435.726,-213.226,0.057,-37.401,0,"SUGUN",-0.015,-17.121,0,"Pring__",-17.197,-42.026,0,"encounter v",-10.274,-56.33,0,"소솨소솨",19.925,-45.268,0,"CoalCat",13.146,-64.041,0,"Kr_Luna",41.017,-98.01,0,"NABIMan",8.899,-120.006,0,"하랑님_",-54.972,-96.139,0,3939.016,36.913,-12.505,0,0,"",0,0,0,0,,,3933.006,,0,3
138,4,0,16,5,1,2,1,1,0,1,15,255,13,49,3953.289,"Ainy4／あいにゃ",R,29,72,124,-1.679,1.843,0.134,2.023,-0.322,2.553,-36.947,34.007,89,11,0,2,0,-250,-200,8.951,0,0,1,3,6,L,"눈꽃",190,85,0.5,3,80,W,Y,3954.309,248,14,98,25,10,140,91,25.535,9.192,-0.65,0,0.243,591.596,26.164,96.593,0.007,-37.435,0,"SUGUN",-0.027,-17.296,0,"Pring__",-17.173,-42.276,0,"encounter v",-10.528,-57.08,0,"소솨소솨",19.313,-44.956,0,"CoalCat",13.129,-64.629,75,"Kr_Luna",50.228,-97.249,0,"NABIMan",12.307,-118.814,97,"하랑님_",-51.231,-102.479,0,3959.25,-13.952,-97.517,3961.933,7,"NABIMan",-15.009,-112.751,1,0,,3960.211,3965.268,3961.251,258,2
139,4,0,16,6,0,0,1,0,1,1,255,16,15,50,3986.23,"Ainy4／あいにゃ",R,29,82,134,0.301,1.003,0.31,1.841,0.495,1.986,-36.947,36.115,96,4,0,0,0,-250,-200,4.746,0,0,1,4,1,R,"TaeGeuk_",177.7,90.533,0.644,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.724,0,"SUGUN",-0.338,-17.474,0,"Pring__",-19.797,-44.299,0,"encounter v",-12.579,-59.655,0,"소솨소솨",19.142,-45.77,0,"CoalCat",6.956,-61.347,0,"Kr_Luna",29.573,-105.182,0,"NABIMan",-2.658,-126.649,0,"하랑님_",-53.699,-92.706,0,0,0,0,0,0,"",0,0,0,0,3987.183,3989.082,3988.515,,0,0
140,4,0,16,6,0,1,1,0,1,1,255,16,15,51,4002.048,"Ainy4／あいにゃ",R,3,80,107,-2.123,-0.453,0.162,1.689,-0.126,1.524,-36.947,18.167,50,50,0,2,0,-400.251,115.345,-21.1,0,0,1,4,1,R,"TaeGeuk_",177.7,90.533,0.644,3,55,W,Y,4003.053,255,120,134,125,63,145,103,-24.423,-39.98,0.03,0,0.135,-201.512,565.073,9.245,0.123,-37.142,0,"SUGUN",-0.062,-17.227,0,"Pring__",-20.564,-46.499,91,"encounter v",-12.661,-59.483,0,"소솨소솨",19.2,-45.614,120,"CoalCat",6.713,-61.09,0,"Kr_Luna",29.744,-105.136,0,"NABIMan",-2.915,-125.594,0,"하랑님_",-53.756,-92.75,0,4002.833,0.862,-22.905,4004.483,4,"소솨소솨",16.488,-45.174,1,0,,4007.968,4006.598,,5,2
141,4,0,16,6,0,0,1,1,1,1,11,16,15,52,4049.729,"Ainy4／あいにゃ",R,14,65,95,0.584,0.9,0.031,2.187,-0.535,2.69,-36.947,38.438,94,6,0,0,0,337.193,312.348,-1.41,0,0,0,5,0,R,"ddil_ddil69",174.8,89.974,0.401,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-38.004,0,"SUGUN",-0.047,-17.369,0,"Pring__",-18.299,-40.745,0,"encounter v",-11.088,-57.8,0,"소솨소솨",18.989,-46.501,0,"CoalCat",6.927,-60.376,0,"Kr_Luna",35.776,-98.129,0,"NABIMan",1.756,-119.033,0,"하랑님_",-52.145,-92.943,0,0,0,0,0,0,"",0,0,0,0,4051.166,4053.069,4052.349,,0,0
142,4,0,16,6,0,1,1,1,1,1,11,16,15,53,4067.546,"Ainy4／あいにゃ",R,6,68,97,-0.772,0.747,-0.227,1.915,-1.334,2.053,-36.947,25.486,94,6,0,2,0,440.907,1.676,17.338,0,0,1,5,0,R,"ddil_ddil69",174.8,89.974,0.401,3,55,W,Y,4068.803,230,96,126,40,48,145,101,22.246,16.824,-0.02,0,0.416,339.001,361.953,337.74,-0.005,-37.607,0,"SUGUN",0.007,-17.443,118,"Pring__",-18.114,-41.33,0,"encounter v",-11.47,-57.461,95,"소솨소솨",18.947,-46.452,0,"CoalCat",8.64,-62.967,0,"Kr_Luna",35.448,-98.265,0,"NABIMan",0.857,-119.401,86,"하랑님_",-55.472,-95.79,0,4073.441,-34.136,-103.159,4080.066,7,"NABIMan",-49.225,-120.056,1,0,4090.3,4073.94,4074.994,4073.492,280,2
143,4,0,16,10,0,0,1,0,0,0,255,255,255,54,4122.744,"Ainy4／あいにゃ",R,27,93,140,-1.304,-1.893,0.069,1.398,-0.625,0.419,-36.947,17.911,38,62,0,1,0,38.624,-104.997,-1.343,0,0,0,6,8,R,"紅さかな",173.1,86,0.399,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,-37.475,0,"SUGUN",-0.125,-17.547,0,"Pring__",-19.867,-45.571,0,"encounter v",-11.064,-60.181,0,"소솨소솨",19.52,-47.011,0,"CoalCat",8.687,-64.114,0,"Kr_Luna",31.423,-102.936,0,"NABIMan",-5.158,-121.047,0,"하랑님_",-52.223,-94.049,0,0,0,0,0,0,"",0,0,0,0,4123.949,,,,0,0
144,4,0,16,10,1,0,1,0,0,0,255,255,255,55,4138.066,"Ainy4／あいにゃ",R,3,82,121,0.649,0.271,0.428,1.772,1.048,1.747,-36.947,28.914,61,39,0,0,0,-456.611,0,-14.2,0,0,0,6,8,R,"紅さかな",173.1,86,0.399,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,-37.743,0,"SUGUN",-0.043,-17.312,0,"Pring__",-19.89,-45.571,0,"encounter v",-11.035,-60.159,0,"소솨소솨",19.521,-47.064,0,"CoalCat",8.627,-64.118,0,"Kr_Luna",33.858,-101.75,0,"NABIMan",-5.388,-121.063,0,"하랑님_",-52.687,-94.581,0,0,0,0,0,0,"",0,0,0,0,4139.274,,,,0,0
145,4,0,16,10,1,1,1,0,0,0,255,255,255,56,4152.596,"Ainy4／あいにゃ",R,29,86,139,0.938,1.773,0.365,1.959,0.755,2.412,-36.947,26.641,95,5,0,1,0,-250,-200,14.091,0,0,0,6,8,R,"紅さかな",173.1,86,0.399,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-37.592,0,"SUGUN",-0.084,-17.258,0,"Pring__",-19.901,-45.559,0,"encounter v",-11.537,-59.954,0,"소솨소솨",19.48,-47.042,0,"CoalCat",8.59,-64.118,0,"Kr_Luna",33.837,-101.586,0,"NABIMan",-8.579,-118.09,0,"하랑님_",-52.261,-97.588,0,0,0,0,0,0,"",0,0,0,0,4153.774,,,,0,0
146,4,0,16,10,2,1,1,0,0,0,255,255,255,57,4166.125,"Ainy4／あいにゃ",R,29,91,140,-0.765,-1.202,0.19,1.482,-0.059,0.717,-36.947,18.456,49,51,0,4,0,-205.03,-200,28.922,0,0,1,6,8,R,"紅さかな",173.1,86,0.399,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-37.508,0,"SUGUN",-0.095,-17.275,0,"Pring__",-19.82,-45.547,0,"encounter v",-11.489,-59.998,0,"소솨소솨",19.439,-46.995,0,"CoalCat",8.674,-64.036,0,"Kr_Luna",34.046,-101.404,0,"NABIMan",-6.582,-116.968,0,"하랑님_",-53.214,-98.451,0,0,0,0,0,0,"",0,0,0,0,4167.333,,,,0,0
147,4,0,16,10,2,2,1,0,0,0,255,255,255,58,4181.488,"Ainy4／あいにゃ",R,14,65,94,2.342,0.53,0.256,2.117,0.164,2.533,-36.947,47.753,93,7,0,4,0,333.644,312.348,36.003,0,0,1,6,8,R,"紅さかな",173.1,86,0.399,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,-37.787,0,"SUGUN",-0.006,-17.395,0,"Pring__",-19.636,-44.233,0,"encounter v",-11.473,-59.958,0,"소솨소솨",19.522,-47.045,0,"CoalCat",8.603,-64.186,0,"Kr_Luna",34.057,-101.476,0,"NABIMan",-4.065,-120.035,0,"하랑님_",-53.246,-98.465,0,0,0,0,0,0,"",0,0,0,64,4182.866,,,,0,0
148,4,0,16,10,0,0,2,0,0,0,255,255,255,59,4202.953,"Ainy4／あいにゃ",R,26,88,140,1.215,-0.608,0.369,1.575,0.77,1.054,-36.947,31.731,65,35,0,0,0,-178.093,-200,15.097,0,0,0,7,2,R,"Yes_Man_",174.8,85.251,0.352,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.59,0,"SUGUN",-0.037,-17.514,0,"Pring__",-19.558,-44.714,0,"encounter v",-11.392,-60.121,0,"소솨소솨",19.634,-46.658,0,"CoalCat",8.581,-65.868,0,"Kr_Luna",33.774,-104.407,0,"NABIMan",-4.277,-119.683,0,"하랑님_",-58.111,-99.01,0,0,0,0,0,0,"",0,0,0,0,4203.858,,,,0,0
149,4,0,16,10,0,1,2,0,0,0,255,255,255,60,4216.979,"Ainy4／あいにゃ",R,29,88,140,0.349,-0.039,0.309,1.668,0.494,1.382,-36.947,25.944,65,35,0,2,0,-250,-200,21.188,0,0,1,7,2,R,"Yes_Man_",174.8,85.251,0.352,3,55,W,Y,4217.875,86,75,103,81,6,131,89,-1.467,40.18,-0.12,0,0.406,-228.667,486.107,-267.229,0.158,-37.104,0,"SUGUN",-0.079,-17.433,0,"Pring__",-19.666,-44.668,0,"encounter v",-11.478,-59.847,0,"소솨소솨",19.673,-46.609,0,"CoalCat",8.89,-65.694,73,"Kr_Luna",26.842,-94.032,0,"NABIMan",-4.987,-118.985,0,"하랑님_",-56.283,-98.172,87,4218.083,-8.12,-28.684,4223.691,8,"하랑님_",-47.571,-76.595,1,0,,,,,66,2
150,4,0,16,10,0,0,2,1,0,0,12,255,255,61,4244.402,"Ainy4／あいにゃ",R,29,72,123,-1.317,2.589,0.136,2.137,-0.312,2.989,-36.947,43.659,89,11,0,1,0,-159.702,-134.247,-2.663,0,0,0,8,7,R,"레이나2",180.3,85.17,0.398,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053,-38.096,0,"SUGUN",-0.133,-17.509,0,"Pring__",-18.572,-40.617,0,"encounter v",-12.355,-60.682,0,"소솨소솨",19.669,-47.567,0,"CoalCat",7.05,-62.833,0,"Kr_Luna",18.856,-91.517,0,"NABIMan",-8.222,-120.288,0,"하랑님_",-55.754,-94.663,0,0,0,0,0,0,"",0,0,0,0,4245.616,,,,0,0
151,4,0,16,10,1,0,2,1,0,0,12,255,255,62,4256.086,"Ainy4／あいにゃ",R,14,69,98,1.029,1.413,0.023,2.28,-0.348,2.983,-36.947,45.02,90,10,0,1,0,347.842,312.348,-23.61,0,0,0,8,7,R,"레이나2",180.3,85.17,0.398,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-38.022,0,"SUGUN",-0.076,-17.567,0,"Pring__",-19.115,-40.543,0,"encounter v",-12.244,-60.725,0,"소솨소솨",19.797,-47.591,0,"CoalCat",7.024,-62.836,0,"Kr_Luna",27.346,-91.059,0,"NABIMan",-6.988,-120.02,0,"하랑님_",-57.393,-97.167,0,0,0,0,0,0,"",0,0,0,0,4257.408,,,,0,0
152,4,0,16,10,2,0,2,1,0,0,12,255,255,63,4266.862,"Ainy4／あいにゃ",R,29,82,133,0.199,-0.518,0.199,1.671,-0.019,1.4,-36.947,26.978,65,35,0,2,0,-250,-200,12.498,0,0,1,8,7,R,"레이나2",180.3,85.17,0.398,3,55,W,Y,4267.927,156,140,95,81,34,145,111,22.761,-17.783,0.12,0,0.125,438.444,324.014,250.564,0.219,-37.345,0,"SUGUN",-0.1,-17.554,0,"Pring__",-17.57,-42.437,0,"encounter v",-12.035,-59.779,0,"소솨소솨",19.76,-47.591,0,"CoalCat",7.141,-62.71,0,"Kr_Luna",27.366,-91.073,0,"NABIMan",-7.639,-120.498,130,"하랑님_",-55.032,-95.87,0,4272.733,23.391,-118.105,4276.774,7,"NABIMan",21.729,-127.605,1,0,,4272.362,4277.53,4282.154,264,2
153,4,0,16,11,0,0,2,0,0,1,255,255,17,64,4305.889,"Ainy4／あいにゃ",R,32,80,130,1.392,0.298,0.259,1.762,0.261,1.711,-36.947,27.121,91,9,0,2,0,217.431,-71.357,-15.345,0,0,1,0,4,R,"_Gosomi",184.9,85,0.31,3,55,W,Y,4306.961,193,83,138,83,29,145,88,91.322,81.535,-0.86,0,0.452,415.226,-421.553,99.405,0.084,-37.316,0,"SUGUN",-0.034,-17.361,130,"Pring__",-19.512,-44.854,0,"encounter v",-11.002,-59.356,0,"소솨소솨",19.596,-46.222,0,"CoalCat",8.121,-64.047,0,"Kr_Luna",29.154,-106.08,0,"NABIMan",-0.758,-119.87,0,"하랑님_",-54.66,-92.408,0,4313.166,14.081,-11.908,4313.283,1,"SUGUN",13.792,-12.025,0,0,4313.283,,4309.165,,48,1
