id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
42,2,1,3,0,0,1,1,1,0,1,3,255,2,28,1904.204,"하루（Haru）",R,27,89,140,-1.347,-0.077,-0.14,1.886,-0.651,1.447,-36.302,19.786,2,0,52.811,-116.366,0,0,0,1,5,5,L,"눈꽃",174.6,89.959,0.496,3,85,1905.311,182,129,98,86,52,145,126,113.825,26.569,0.31,0,0.326,471.063,108.15,-353.842,-0.545,-36.892,0,"-라후이-",-0.109,-17.535,0,"Ayu_Yua",-18.524,-41.156,0,"ke ro",-4.918,-61.46,0,"Gonyong",19.64,-47.415,0,"Rite_",15.496,-63.994,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,1907.458,,32,3
43,2,1,3,0,0,2,1,1,0,1,3,255,2,29,1924.49,"하루（Haru）",R,6,56,106,2.187,0.231,0.061,1.969,0.286,1.739,-36.494,28.629,4,0,343.446,0,0,0,0,1,5,5,L,"눈꽃",174.6,89.959,0.496,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-35.992,0,"-라후이-",-0.603,-19.355,0,"Ayu_Yua",-17.206,-42.218,0,"ke ro",-5.175,-64.255,0,"Gonyong",21.189,-45.306,0,"Rite_",15.548,-63.342,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1925.993,,1928.61,,0,0
44,2,1,3,0,0,0,2,1,0,1,3,255,2,30,1958.073,"하루（Haru）",R,27,83,135,-1.017,0.855,-0.103,2.062,-0.477,2.032,-36.335,40.161,2,0,31.105,-117.337,0,0,0,1,0,0,R,"ᵏᵘʳᵘᵘ",190,99.746,0.2,2,76,1959.284,77,17,55,10,1,65,71,-4.351,7.325,0.29,0,0.236,-68.101,20.657,7.256,-0.066,-36.697,120,"-라후이-",-0.018,-17.478,0,"Ayu_Yua",-18.824,-40.37,0,"ke ro",-7.282,-61.915,0,"Gonyong",20.597,-47.194,0,"Rite_",16.248,-63.081,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1959.649,-1.392,-29.143,1960.471,0,"하루（Haru）",-2.267,-35.937,0,0,,1964.186,,,39,2
45,2,0,3,0,0,0,0,0,0,0,255,255,255,12,2028.503,"ᵏᵘʳᵘᵘ",R,27,80,131,1.072,2.309,0.111,2.129,0.416,2.942,-36.466,52.25,4,0,32.574,-119.827,-3.024,0,0,1,5,0,L,"하루（Haru）",190,90,0.499,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.128,0,"소솨소솨",-0.037,-17.636,0,"Pring__",-23.111,-49.512,0,"Multeinn",-13.822,-59.386,0,"아침땅_",20.351,-45.08,0,"눈꽃",14.515,-64.102,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2029.982,,,,0,0
46,2,0,3,0,0,1,0,0,0,0,255,255,255,13,2048.444,"ᵏᵘʳᵘᵘ",R,27,66,121,2.838,-0.406,0.252,1.613,1.087,1.219,-36.151,30.63,1,0,93.244,-139.376,2.803,0,0,0,5,0,L,"하루（Haru）",190,90,0.499,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.092,0,"소솨소솨",0.385,-17.174,0,"Pring__",-23.103,-49.501,0,"Multeinn",-14.837,-61.693,0,"아침땅_",20.357,-45.05,0,"눈꽃",15.471,-63.899,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2049.882,,,,0,0
47,2,0,3,0,1,1,0,0,0,0,255,255,255,14,2065.724,"ᵏᵘʳᵘᵘ",R,14,66,109,2.414,-1.732,0.122,1.683,0.458,0.994,-36.169,21.981,1,0,331.23,371.839,-6.011,0.545,-18.629,0,5,0,L,"하루（Haru）",190,90,0.499,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,-37.126,0,"소솨소솨",0.07,-17.312,0,"Pring__",-23.106,-49.492,0,"Multeinn",-14.11,-61.496,0,"아침땅_",20.317,-45.002,0,"눈꽃",15.48,-63.906,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2067.238,,,,0,0
48,2,0,3,0,2,1,0,0,0,0,255,255,255,15,2081.903,"ᵏᵘʳᵘᵘ",R,0,64,105,1.874,1.755,0.313,2.107,0.807,2.718,-36.632,64.677,1,0,-0.139,0,5.826,0,0,0,5,0,L,"하루（Haru）",190,90,0.499,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279,-36.603,0,"소솨소솨",-0.006,-17.132,0,"Pring__",-23.099,-49.493,0,"Multeinn",-11.474,-62.59,0,"아침땅_",20.408,-45.113,0,"눈꽃",15.478,-63.961,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2083.438,,,,0,0
49,2,0,3,0,3,1,0,0,0,0,255,255,255,16,2098.288,"ᵏᵘʳᵘᵘ",R,10,73,103,0.283,-1,0.085,1.892,0.121,1.5,-36.311,27.968,2,0,0,400,-4.549,0,0,1,5,0,L,"하루（Haru）",190,90,0.499,3,76,2099.572,255,114,55,122,74,137,84,-30,-61.47,0.99,0,0.262,466.854,296.805,219.087,0.017,-36.789,0,"소솨소솨",-0.082,-17.34,0,"Pring__",-23.028,-49.281,0,"Multeinn",-15.821,-61.106,0,"아침땅_",20.177,-44.841,0,"눈꽃",15.473,-63.953,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2099.438,1.806,-21.473,0,0,"",0,0,0,0,,,,,1,3
50,2,0,3,0,3,2,0,0,0,0,255,255,255,17,2117.676,"ᵏᵘʳᵘᵘ",R,26,77,115,-0.125,-0.216,-0.023,1.622,-0.102,1.281,-36.138,22.248,0,0,29.903,-200,8.181,0,0,0,5,0,L,"하루（Haru）",190,90,0.499,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305,-37.811,0,"소솨소솨",0.019,-17.114,0,"Pring__",-20.061,-40.99,0,"Multeinn",-14.185,-62.204,0,"아침땅_",20.169,-45.08,0,"눈꽃",14.983,-63.704,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2119.093,,,,0,0
51,2,0,3,0,0,0,1,0,0,0,255,255,255,18,2141.087,"ᵏᵘʳᵘᵘ",R,26,74,126,0.145,0.859,0.01,1.833,-0.024,1.858,-36.247,29.94,2,0,58.638,-200,4.505,0,0,0,0,5,R,"Rite_",167.8,80,0.445,2,75,2142.145,134,185,52,87,29,135,127,-30,47.062,0.61,0,0.475,-316.525,507.107,-51.514,0.238,-36.697,0,"소솨소솨",-0.086,-17.224,0,"Pring__",-21.188,-46.761,0,"Multeinn",-14.673,-61.206,0,"아침땅_",19.867,-45.333,0,"눈꽃",13.808,-64.473,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2142.038,-1.872,-20.681,0,0,"",0,0,0,0,,,,,1,3
52,2,0,3,0,0,1,1,0,0,0,255,255,255,19,2165.211,"ᵏᵘʳᵘᵘ",R,27,86,140,1.056,-0.34,0.08,1.668,0.465,1.291,-36.11,22.942,0,0,-5.947,-124.699,-0.909,0,0,1,0,5,R,"Rite_",167.8,80,0.445,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.399,0,"소솨소솨",0.021,-17.24,0,"Pring__",-20.737,-42.819,0,"Multeinn",-18.307,-58.901,0,"아침땅_",20.249,-45.355,0,"눈꽃",13.512,-64.561,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2166.416,,,,0,0
53,2,0,3,0,0,2,1,0,0,0,255,255,255,20,2181.825,"ᵏᵘʳᵘᵘ",R,28,67,122,0.357,-0.903,0.036,1.468,0.169,0.98,-35.937,7.517,2,0,4.214,-83.434,-15.4,0,0,1,0,5,R,"Rite_",167.8,80,0.445,2,38,2182.89,255,103,75,94,113,145,93,-76.446,-64.079,-0.25,0,0.476,-61.241,-553.239,-223.999,0.527,-36.553,0,"소솨소솨",-0.146,-17.408,0,"Pring__",-21.112,-46.781,0,"Multeinn",-16.787,-59.363,0,"아침땅_",19.836,-44.958,0,"눈꽃",13.888,-64.14,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2182.693,0.339,-20.105,0,0,"",0,0,0,0,,,,,1,3
54,2,0,3,0,0,2,1,0,0,0,255,255,255,21,2202.147,"ᵏᵘʳᵘᵘ",R,32,62,103,0.755,-1.272,0.135,1.354,-0.13,0.762,-36.207,25.811,4,0,234.091,-127.261,-5.478,0,0,1,0,5,R,"Rite_",167.8,80,0.445,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,-37.612,0,"소솨소솨",-0.013,-17.34,0,"Pring__",-20.703,-41.947,0,"Multeinn",-17.25,-59.311,0,"아침땅_",19.858,-45.088,0,"눈꽃",14.558,-63.514,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2203.571,,,,0,0
55,2,0,3,0,0,0,2,0,0,0,255,255,255,22,2220.648,"ᵏᵘʳᵘᵘ",R,11,53,93,0.712,-0.798,0.132,1.73,0.306,1.374,-36.393,17.702,0,0,0,151.93,-0.213,0,0,0,1,2,R,"Ayu_Yua",190,86,0.353,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-36.869,0,"소솨소솨",0.001,-17.31,0,"Pring__",-22.384,-47.554,0,"Multeinn",-14.618,-61.416,0,"아침땅_",19.669,-45.202,0,"눈꽃",13.81,-63.678,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2222.26,,,,0,0
56,2,0,3,0,0,1,2,0,0,0,255,255,255,23,2234.886,"ᵏᵘʳᵘᵘ",R,10,84,111,-0.444,-1,-0.074,1.669,-0.191,1.463,-36.105,20.596,2,0,0,400,1.44,0,0,1,1,2,R,"Ayu_Yua",190,86,0.353,3,75,2236.198,255,94,159,80,34,145,111,-30,41.182,0.92,0,0.256,-197.649,-315.819,-7.029,0.244,-36.781,0,"소솨소솨",-0.156,-17.386,0,"Pring__",-22.386,-47.315,85,"Multeinn",-14.61,-59.956,0,"아침땅_",19.403,-45.1,0,"눈꽃",15.078,-63.666,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2235.993,-0.43,-19.382,2237.56,2,"Pring__",-17.295,-44.495,0,0,,,,,37,2
57,3,1,3,0,0,0,0,0,0,0,255,255,255,31,2317.09,"하루（Haru）",R,28,73,126,0.288,-1.325,0.01,1.647,0.045,0.69,-36.365,21.639,1,0,53.565,-82.09,0,0,0,0,1,1,R,"소솨소솨",190,80,0.404,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.487,-37.583,0,"-라후이-",-0.004,-17.792,0,"Ayu_Yua",-21.838,-47.68,0,"ke ro",-12.611,-63.23,0,"Gonyong",20.614,-45.705,0,"Rite_",18.848,-61.304,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2318.282,,,,0,0
58,3,1,3,0,1,0,0,0,0,0,255,255,255,32,2333.124,"하루（Haru）",R,27,79,130,-0.365,0.495,-0.043,1.995,-0.198,1.814,-36.382,22.331,2,0,27.936,-101.394,0,0,0,1,1,1,R,"소솨소솨",190,80,0.404,3,75,2334.099,255,174,119,0,7,137,130,103.002,-30.479,0.56,0,0.48,536.833,244.324,-98.599,-0.155,-37.1,0,"-라후이-",-0.036,-17.805,0,"Ayu_Yua",-19.574,-48.757,0,"ke ro",-12.096,-63.227,0,"Gonyong",20.436,-45.583,0,"Rite_",18.703,-61.447,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
59,3,1,3,0,1,1,0,0,0,0,255,255,255,33,2353.387,"하루（Haru）",R,27,84,137,-2.911,0.513,-0.28,1.997,-1.3,1.822,-36.4,26.66,2,0,29.757,-113.026,0,0,0,1,1,1,R,"소솨소솨",190,80,0.404,3,75,2354.323,255,88,73,0,1,116,87,13.286,38.524,0.9,0,0.441,-358.512,458.206,-138.286,-0.182,-37.091,0,"-라후이-",-0.106,-17.675,0,"Ayu_Yua",-19.047,-49.47,0,"ke ro",-11.659,-64.146,99,"Gonyong",21.239,-45.929,0,"Rite_",18.96,-61.35,82,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2356.149,-27.625,-48.628,2364.982,3,"ke ro",-17.962,-67.303,1,0,,2365.137,,,41,2
60,3,1,3,0,0,0,0,0,1,0,255,1,255,34,2388.121,"하루（Haru）",R,27,86,140,0.058,0.914,-0.012,2.07,-0.055,2.059,-36.442,38.814,2,0,60.192,-131.271,0,0,0,0,2,2,L,"Pring__",190,94.841,0.484,3,75,2388.928,255,106,125,108,66,145,117,31.33,-16.434,0.17,0,0.487,-358.512,458.206,-138.286,-0.49,-36.839,0,"-라후이-",0.036,-17.748,0,"Ayu_Yua",-20.154,-48.768,0,"ke ro",-6.896,-64.139,0,"Gonyong",22.623,-50.957,90,"Rite_",16.098,-62.771,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2394.293,23.411,-122.608,2400.46,5,"Rite_",6.594,-81.559,1,0,,2399.193,2395.091,2400.194,49,2
61,3,1,4,0,0,0,0,0,1,0,255,2,255,35,2428.45,"하루（Haru）",R,0,69,123,3.067,1.507,0.112,1.982,0.519,1.779,-36.505,40.948,2,0,0,0,0,0,0,0,3,4,R,"아침땅_",179.9,95.405,0.5,2,76,2429.436,106,68,117,73,0,137,80,9.123,-2.986,-0.9,0,0.254,177.103,-153.653,-16.327,-0.068,-36.983,0,"-라후이-",0.102,-18.086,0,"Ayu_Yua",-21.692,-47.912,0,"ke ro",-9.73,-65.535,0,"Gonyong",20.546,-44.802,104,"Rite_",15.845,-60.769,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2431.16,2.852,-58.312,2438.149,4,"Gonyong",17.846,-47.399,1,0,2440.526,,2435.037,2440.143,54,2
62,3,1,5,0,0,0,0,1,0,0,4,255,255,36,2489.898,"하루（Haru）",R,0,59,116,5.591,1.602,0.452,2.136,2.421,2.519,-36.902,87.839,1,0,0,0,0,0,0,0,4,5,L,"눈꽃",175.1,89.959,0.496,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,-37.294,0,"-라후이-",0.843,-17.933,0,"Ayu_Yua",-19.366,-41.507,0,"ke ro",-7.049,-65.197,0,"Gonyong",21.745,-45.942,0,"Rite_",16.874,-62.527,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2491.282,,,,0,0
63,3,1,5,0,1,0,0,1,0,0,4,255,255,37,2508.455,"하루（Haru）",R,3,69,112,1.978,0.808,0.328,2.05,1.671,2.065,-36.713,63.533,4,0,-451.229,0,0,0,0,1,4,5,L,"눈꽃",175.1,89.959,0.496,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,-37.155,0,"-라후이-",-0.098,-17.775,0,"Ayu_Yua",-18.44,-41.553,0,"ke ro",-7.697,-65.129,0,"Gonyong",21.676,-45.867,0,"Rite_",16.603,-62.536,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2509.837,,,,0,0
64,3,1,5,0,1,1,0,1,0,0,4,255,255,38,2524.245,"하루（Haru）",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,L,"눈꽃",175.1,89.959,0.496,3,81,2525.35,170,31,56,45,32,136,80,22.574,45.322,-0.82,0,0.28,-172.936,524.459,-232.028,-0.318,-37.105,0,"-라후이-",-0.228,-17.939,0,"Ayu_Yua",-18.384,-40.701,0,"ke ro",-7.468,-64.452,0,"Gonyong",21.634,-45.866,0,"Rite_",17.079,-61.333,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,,,,,32,0
65,3,1,5,0,1,2,0,1,0,0,4,255,255,39,2549.855,"하루（Haru）",R,27,78,129,4.127,0.519,0.348,1.972,1.62,1.747,-36.577,53.335,4,0,109.332,-139.13,0,0,0,1,4,5,L,"눈꽃",175.1,89.959,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502,-37.52,0,"-라후이-",-0.004,-17.579,0,"Ayu_Yua",-18.267,-41.546,0,"ke ro",-7.912,-63.112,0,"Gonyong",21.617,-45.747,0,"Rite_",17.087,-61.011,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2551.215,,,,0,0
66,3,1,5,0,0,0,1,1,0,0,4,255,255,40,2575.132,"하루（Haru）",R,27,85,138,-1.187,1.114,-0.125,2.043,-0.582,2.031,-36.48,34.998,0,0,49.787,-131.972,0,0,0,0,5,3,R,"Multeinn",160,89.555,0.501,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079,-37.469,0,"-라후이-",-0.038,-17.943,0,"Ayu_Yua",-19.467,-40.332,0,"ke ro",-10.278,-61.733,0,"Gonyong",21.599,-45.763,0,"Rite_",12.609,-63.04,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2576.126,,,,0,0
67,3,1,5,0,0,1,1,1,0,0,4,255,255,41,2593.131,"하루（Haru）",R,28,80,131,-0.194,0.604,-0.04,1.981,-0.186,1.791,-36.435,36.363,2,0,71.349,-95.909,0,0,0,0,5,3,R,"Multeinn",160,89.555,0.501,3,75,2594.023,184,153,85,91,52,145,76,25.615,11.584,1,0,0.422,369.123,-468.938,-16.086,-0.606,-36.775,0,"-라후이-",-0.05,-17.944,0,"Ayu_Yua",-18.91,-40.058,0,"ke ro",-10.288,-61.807,72,"Gonyong",21.463,-46.545,0,"Rite_",13.994,-62.482,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,2598.204,3,"ke ro",-6.729,-74.479,0,0,,,,,40,1
68,3,1,5,0,0,0,2,1,0,0,4,255,255,42,2625.547,"하루（Haru）",R,10,58,92,0.647,-0.216,0.122,2.118,0.314,2.137,-36.661,53.015,2,0,-15.522,400,0,0,0,1,0,0,R,"ᵏᵘʳᵘᵘ",190,99.746,0.2,2,75,2626.935,105,69,117,90,87,137,86,-73.774,-36.846,-0.78,0,0.38,-17.473,-170.323,-575.052,0.067,-37.112,0,"-라후이-",0.08,-17.907,0,"Ayu_Yua",-18.919,-40.245,0,"ke ro",-8.095,-61.669,0,"Gonyong",20.872,-45.05,120,"Rite_",6.999,-65.305,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,2626.793,0.374,-21.413,2630.071,4,"Gonyong",11.845,-36.794,0,0,,2627.076,2633.445,,19,2
69,3,0,5,0,0,0,0,0,0,0,255,255,255,24,2675.949,"ᵏᵘʳᵘᵘ",R,27,84,121,0.18,0.595,0.001,1.816,0.077,1.801,-36.122,27.501,2,0,12.312,-132.393,1.182,0,0,0,2,1,R,"-라후이-",179.9,80,0.5,3,75,2676.936,177,191,138,124,63,145,130,29.164,24.802,0.45,0,0.125,413.611,382.146,202.716,-0.356,-36.003,0,"소솨소솨",-0.016,-17.35,0,"Pring__",-24.214,-49.205,0,"Multeinn",-17.262,-59.24,0,"아침땅_",19.872,-45.062,0,"눈꽃",15.014,-64.143,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2682.204,-61.069,-121.893,0,0,"",0,0,0,0,,2687.717,2692.807,,1,4
70,3,0,5,1,0,0,0,0,0,0,255,255,255,25,2717.694,"ᵏᵘʳᵘᵘ",R,10,51,87,0.945,-1.911,0.1,1.648,0.366,1.342,-36.276,13.272,2,0,18.309,400,-8.652,0,0,0,3,3,R,"ke ro",165.2,80,0.346,3,75,2719.035,157,137,32,62,53,111,106,-30,-40.856,0.7,0,0.507,-363.433,17.91,-181.522,0.229,-37.4,0,"소솨소솨",-0.137,-17.367,0,"Pring__",-21.679,-46.432,99,"Multeinn",-13.863,-59.634,0,"아침땅_",19.643,-44.918,94,"눈꽃",14.678,-63.666,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2718.804,0.639,-21.161,2720.916,0,"ᵏᵘʳᵘᵘ",20.436,-44.048,0,0,,,,,13,2
71,3,0,5,1,0,0,1,0,0,0,255,255,255,26,2748.252,"ᵏᵘʳᵘᵘ",R,3,58,92,-2.073,-0.295,-0.012,1.561,-0.09,1.457,-36.254,21.958,1,0,-362.913,0,-10.232,0,0,0,4,4,R,"Gonyong",190,80,0.2,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156,-37.684,0,"소솨소솨",-0.192,-17.305,0,"Pring__",-22.713,-48.288,0,"Multeinn",-13.677,-60.614,0,"아침땅_",20.332,-45.36,0,"눈꽃",14.99,-63.251,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2749.86,,,,0,0
72,3,0,5,1,1,0,1,0,0,0,255,255,255,27,2767.065,"ᵏᵘʳᵘᵘ",R,27,86,123,1.719,0.707,0.255,1.777,0.791,1.925,-36.049,29.256,1,0,-33.508,-131.894,0.475,0,0,0,4,4,R,"Gonyong",190,80,0.2,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.515,0,"소솨소솨",-0.027,-17.207,0,"Pring__",-22.778,-48.221,0,"Multeinn",-12.521,-60.011,0,"아침땅_",20.119,-45.435,0,"눈꽃",15.107,-63.39,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2768.393,,,,0,0
73,3,0,5,1,2,0,1,0,0,0,255,255,255,28,2781.235,"ᵏᵘʳᵘᵘ",R,26,64,105,-0.48,-0.197,-0.053,1.494,-0.164,1.313,-35.92,16.066,2,0,-24.255,-185.186,5.394,0,0,0,4,4,R,"Gonyong",190,80,0.2,3,54,2782.519,174,71,66,54,30,138,127,29.441,42.509,0.66,0,0.261,-44.854,573.386,-166.487,0.1,-37.238,0,"소솨소솨",-0.304,-17.416,0,"Pring__",-22.702,-48.323,0,"Multeinn",-15.111,-59.689,0,"아침땅_",20.034,-45.328,0,"눈꽃",15.152,-63.491,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2787.182,-86.213,-91.9,0,0,"",0,0,0,0,,,,,1,3
74,3,0,5,1,2,1,1,0,0,0,255,255,255,29,2799.962,"ᵏᵘʳᵘᵘ",R,38,40,88,0.057,-0.746,0.02,1.606,0.037,1.169,-36.142,12.723,2,0,-5.539,-2.191,5.479,0,0,0,4,4,R,"Gonyong",190,80,0.2,3,54,2801.402,250,94,115,120,48,145,130,28.028,12.305,0.43,0.095,0.241,300.291,430.541,288.031,0.329,-37.255,0,"소솨소솨",-0.121,-17.435,0,"Pring__",-23.01,-46.769,0,"Multeinn",-16.562,-59.756,0,"아침땅_",19.973,-44.853,0,"눈꽃",14.64,-63.737,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2806.671,-39.175,-131.174,0,0,"",0,0,0,0,,2812.007,2817.208,,1,4
75,3,0,5,2,0,0,1,0,0,0,255,255,255,30,2840.887,"ᵏᵘʳᵘᵘ",R,0,85,122,-0.016,-0.184,0.008,1.571,0.024,1.479,-36.032,20.02,0,0,-21.199,-14.459,5.187,0,0,0,5,0,L,"하루（Haru）",190,90,0.499,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-37.469,0,"소솨소솨",-0.02,-17.195,0,"Pring__",-22.757,-48.036,0,"Multeinn",-14.133,-59.659,0,"아침땅_",20.181,-44.813,0,"눈꽃",14.969,-63.889,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2842.304,,,,0,0
76,3,0,5,2,0,1,1,0,0,0,255,255,255,31,2856.404,"ᵏᵘʳᵘᵘ",R,26,88,140,-0.076,-0.32,-0.018,1.539,-0.082,1.289,-36.01,19.926,0,0,39.29,-152.612,5.208,0,0,0,5,0,L,"하루（Haru）",190,90,0.499,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-37.45,0,"소솨소솨",-0.014,-17.192,0,"Pring__",-22.777,-48.047,0,"Multeinn",-14.132,-59.501,0,"아침땅_",20.057,-44.677,0,"눈꽃",14.968,-63.873,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2857.771,,,,0,0
77,3,0,5,2,0,2,1,0,0,0,255,255,255,32,2873.562,"ᵏᵘʳᵘᵘ",R,33,75,114,2.827,-0.189,0.369,1.611,0.992,1.393,-36.154,38.284,1,0,135.596,-103.977,-1.549,0,0,0,5,0,L,"하루（Haru）",190,90,0.499,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,-37.059,0,"소솨소솨",0.12,-17.19,0,"Pring__",-22.792,-48.054,0,"Multeinn",-14.344,-59.346,0,"아침땅_",19.974,-44.57,0,"눈꽃",14.925,-63.774,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2875.06,,,,0,0
