id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
97,5,0,9,5,0,0,0,0,0,0,255,255,255,45,2900.159,"Penguin_iDOL",R,14,87,127,1.727,-0.392,0.229,2.039,0.429,1.77,-36.545,31.539,2,0,208.778,400,0,0,0,1,1,1,L,"Kr_Luna",190,94.714,0.497,3,59,2900.936,236,114,159,106,59,145,109,-4.426,-45.274,0.93,0,0.189,326.334,500.938,-13.167,0.211,-36.707,0,"ʚEveɞ",0.254,-17.591,0,"Sabo_10",-23.033,-50.722,0,"_앰프_",-14.338,-62.837,0,"가앤슬_",21.334,-46.567,0,"SUGUN",11.364,-63.413,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2899.776,7.722,-27.829,0,0,"",0,0,0,0,,,,,64,2
98,5,0,9,5,0,1,0,0,0,0,255,255,255,46,2921.365,"Penguin_iDOL",R,14,79,117,1.742,-0.198,0.18,2.017,0.145,1.866,-36.45,26.821,2,0,367.54,338.99,0,0,0,1,1,1,L,"Kr_Luna",190,94.714,0.497,3,59,2922.153,209,139,136,126,51,145,128,25.516,24.414,0.7,0,0.175,-131.704,-519.474,-265.344,0.274,-36.619,0,"ʚEveɞ",0.209,-17.468,0,"Sabo_10",-22.836,-48.733,0,"_앰프_",-13.376,-62.924,0,"가앤슬_",21.018,-46.883,0,"SUGUN",8.582,-63.418,80,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2925.376,-30.786,-126.332,2932.326,5,"SUGUN",-1.025,-61.803,1,0,,2932.141,,,66,2
99,5,0,9,5,0,0,0,0,1,0,255,11,255,47,2953.523,"Penguin_iDOL",R,26,88,140,-0.853,-0.137,0.051,1.855,-0.453,1.343,-36.462,15.538,0,0,61.565,-200,0,0,0,0,2,0,R,"Gonyong",190,80,0.2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.792,0,"ʚEveɞ",-0.117,-17.458,103,"Sabo_10",-21.444,-47.324,0,"_앰프_",-14.892,-60.888,0,"가앤슬_",21.292,-44.681,0,"SUGUN",6.044,-63.615,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2953.443,2956.075,,,0,0
100,5,0,9,5,0,1,0,0,1,0,255,11,255,48,2969.199,"Penguin_iDOL",R,4,72,121,0.215,0.231,0.317,1.974,0.385,1.738,-36.703,43.01,0,0,-179.677,0,0,0,0,0,2,0,R,"Gonyong",190,80,0.2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,-37.695,0,"ʚEveɞ",-0.096,-17.488,100,"Sabo_10",-21.51,-46.423,0,"_앰프_",-14.93,-62.638,0,"가앤슬_",21.193,-45.032,0,"SUGUN",3.588,-62.177,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2969.209,2972.235,,,0,0
101,5,0,9,5,0,2,0,0,1,0,255,11,255,49,2983.186,"Penguin_iDOL",R,26,88,140,-1.976,1.195,-0.015,2.113,-0.762,2.177,-36.452,27.114,1,0,-74.196,-200,0,0,0,0,2,0,R,"Gonyong",190,80,0.2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.361,-37.735,0,"ʚEveɞ",-0.095,-17.348,0,"Sabo_10",-21.808,-47.527,0,"_앰프_",-14.855,-61.642,0,"가앤슬_",19.762,-43.591,0,"SUGUN",6.886,-63.28,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2983.043,2986.438,,,0,0
102,5,0,9,5,1,2,0,0,1,0,255,11,255,50,2998.664,"Penguin_iDOL",R,26,90,140,-1.43,1.096,0.026,2.143,-0.607,2.111,-36.522,30.283,2,0,-12.239,-200,0,0,0,0,2,0,R,"Gonyong",190,80,0.2,3,46,2999.732,253,108,130,107,37,145,100,5.532,15.404,0.94,0.095,0.302,-598.035,21.727,-19.599,-0.756,-36.844,0,"ʚEveɞ",-0.024,-17.391,0,"Sabo_10",-23.638,-50.169,99,"_앰프_",-15.213,-62.467,0,"가앤슬_",20.221,-44.132,0,"SUGUN",1.155,-58.828,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2999.376,-8.112,-45.949,3000.926,5,"SUGUN",-12.597,-62.191,1,0,,,3004.38,,76,2
103,5,0,9,5,0,0,0,1,0,1,10,255,11,51,3033.383,"Penguin_iDOL",R,26,81,134,0.295,0.608,0.192,1.999,0.202,1.807,-36.419,19.64,0,0,-57.176,-194.434,0,0,0,0,3,4,R,"_이누_",190,89.841,0.451,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132,-37.841,0,"ʚEveɞ",0.004,-17.406,0,"Sabo_10",-21.63,-45.598,0,"_앰프_",-14.972,-60.54,0,"가앤슬_",20.308,-45.863,0,"SUGUN",8.945,-65.765,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3033.326,,3036.077,,0,0
104,5,0,9,5,0,1,0,1,0,1,10,255,11,52,3048.093,"Penguin_iDOL",R,26,86,140,0.143,1.408,0.177,2.199,0.058,2.314,-36.554,36.013,1,0,-0.566,-191.713,0,0,0,0,3,4,R,"_이누_",190,89.841,0.451,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.311,-38.184,0,"ʚEveɞ",0.869,-18.682,111,"Sabo_10",-21.144,-44.157,0,"_앰프_",-9.812,-61.719,0,"가앤슬_",19.456,-40.173,0,"SUGUN",8.177,-65.348,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3047.959,3050.732,3050.89,,0,0
105,5,0,9,5,0,2,0,0,1,1,255,10,11,53,3069.152,"Penguin_iDOL",R,10,71,115,-1.618,-1.07,0.049,1.932,-0.705,1.416,-36.551,28.815,2,0,0,400,0,0,0,0,3,4,R,"_이누_",190,89.841,0.451,3,54,3070.291,196,166,110,77,34,145,97,26.727,54.698,0.95,0,0.255,82.5,569.626,169.471,-0.555,-37.002,0,"ʚEveɞ",-0.339,-17.61,0,"Sabo_10",-21.108,-47.861,0,"_앰프_",-14.633,-61.405,0,"가앤슬_",19.744,-45.1,0,"SUGUN",3.896,-62.75,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3071.91,-57.264,-52.009,0,0,"",0,0,0,0,,3074.569,3073.955,,64,3
106,5,0,9,5,0,2,0,0,1,1,255,10,11,54,3088.802,"Penguin_iDOL",R,10,84,125,0.829,-2.117,0.174,1.726,0.184,0.876,-36.483,22.516,2,0,135.523,400,0,0,0,1,3,4,R,"_이누_",190,89.841,0.451,3,61,3089.873,205,152,91,135,46,145,118,-10.121,-27.164,0.83,0,0.245,-468.719,-4.31,-222.877,-0.54,-36.981,0,"ʚEveɞ",0.001,-17.657,0,"Sabo_10",-21.369,-46.222,0,"_앰프_",-15.208,-61.216,93,"가앤슬_",19.659,-44.533,0,"SUGUN",8.398,-64.493,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3088.276,0.166,-20.241,3095.376,3,"_앰프_",1.006,-60.003,0,0,3098.06,,3094.74,3094.489,84,2
107,5,0,9,6,0,0,0,1,0,1,14,255,10,55,3122.883,"Penguin_iDOL",R,13,62,93,1.336,-0.293,0.617,2.105,1.279,2.062,-36.698,41.343,0,0,-302.331,349.464,0,0,0,0,4,3,R,"-라후이-",179.6,80,0.5,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303,-37.806,0,"ʚEveɞ",-0.026,-17.351,0,"Sabo_10",-20.514,-45.244,0,"_앰프_",-12.202,-60.01,0,"가앤슬_",18.39,-45.085,0,"SUGUN",7.753,-63.839,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,16,3122.826,,3125.855,,0,0
108,5,0,9,6,0,1,0,1,0,1,14,255,10,56,3143.718,"Penguin_iDOL",R,26,92,140,-2.608,-0.857,-0.096,1.733,-1.141,0.907,-36.428,4.301,1,0,5.598,-200,0,0,0,0,4,3,R,"-라후이-",179.6,80,0.5,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.439,-37.784,0,"ʚEveɞ",0.29,-19.955,0,"Sabo_10",-19.992,-42.519,0,"_앰프_",-11.366,-61.774,0,"가앤슬_",18.167,-46.323,0,"SUGUN",5.235,-63.013,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,16,3143.376,3147.135,,3150.622,0,0
109,5,0,9,7,1,1,0,0,1,0,255,14,255,57,3174.322,"Penguin_iDOL",R,26,81,133,-1.203,0.926,0.059,2.038,-0.418,1.951,-36.451,21.562,2,0,-75.268,-200,0,0,0,1,4,3,R,"-라후이-",179.6,80,0.5,3,82,3175.19,229,119,162,63,43,145,120,27.337,2.762,0.75,0,0.196,490.289,340.5,-49.771,-0.324,-36.86,0,"ʚEveɞ",-0.083,-17.515,0,"Sabo_10",-20.366,-46.392,0,"_앰프_",-14.132,-63.08,0,"가앤슬_",20.163,-45.2,0,"SUGUN",10.239,-63.958,40,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3179.343,-13.854,-129.704,3185.743,5,"SUGUN",-1.571,-66.379,1,0,,3185.385,3182.108,3186.82,66,2
110,5,0,9,8,0,0,0,0,1,0,255,13,255,58,3207.667,"Penguin_iDOL",R,10,79,119,-1.569,-1.098,0.074,1.93,-0.677,1.404,-36.5,18.79,2,0,-4.2,400,0,0,0,0,5,2,R,"白霜らいふ",179.7,90.282,0.646,3,54,3208.825,255,146,148,144,78,145,88,-30,56.06,0.98,0,0.735,347.861,-458.624,-162.058,-0.487,-36.925,0,"ʚEveɞ",-0.158,-17.479,0,"Sabo_10",-21.221,-47.665,0,"_앰프_",-13.648,-60.394,0,"가앤슬_",18.578,-45.745,0,"SUGUN",0.668,-59.036,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3207.326,-1.673,-21.562,0,0,"",0,0,0,0,,3212.943,,,64,3
111,5,0,9,8,0,1,0,0,1,0,255,13,255,59,3226.241,"Penguin_iDOL",R,26,85,138,0.838,0.888,0.236,2.034,0.403,1.939,-36.404,26.73,2,0,-33.93,-200,0,0,0,1,5,2,R,"白霜らいふ",179.7,90.282,0.646,3,54,3227.327,255,103,159,104,73,145,92,28.36,8.7,-0.53,0,0.707,329.515,-495.406,59.994,-0.345,-36.741,0,"ʚEveɞ",0.012,-17.274,0,"Sabo_10",-20.813,-46.282,0,"_앰프_",-14.577,-61.627,0,"가앤슬_",19.233,-46.577,0,"SUGUN",5.06,-62.346,75,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3230.66,-3.715,-96.516,3234.81,5,"SUGUN",-0.075,-59.788,0,0,,3229.656,,,66,1
112,5,0,9,8,0,0,1,0,1,0,255,13,255,60,3255.33,"Penguin_iDOL",R,14,69,98,-0.327,0.522,-0.125,2.288,-0.866,2.43,-36.651,39.799,2,0,339.532,323.663,0,0,0,0,0,5,L,"Amellaid",172.6,85,0.353,3,54,3256.33,124,133,53,87,31,134,79,-45.734,-21.815,-0.76,0,0.166,-348.137,-116.939,141.867,-0.135,-36.895,0,"ʚEveɞ",-0.087,-17.514,0,"Sabo_10",-20.618,-48.086,0,"_앰프_",-6.46,-62.903,0,"가앤슬_",17.634,-46.945,0,"SUGUN",1.001,-59.873,88,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3254.843,0.337,-21.2,3258.776,5,"SUGUN",15.969,-60.824,0,16,3268.326,3282.261,3261.376,3267.859,82,2
113,5,0,9,9,0,1,1,0,1,0,255,15,255,61,3356.684,"Penguin_iDOL",R,26,82,135,-0.227,-0.084,0.12,1.87,-0.135,1.392,-36.511,20.862,2,0,23.128,-174.351,0,0,0,1,1,1,L,"Kr_Luna",190,94.714,0.497,3,58,3357.487,195,136,143,113,60,145,130,29.15,-21.992,0.5,0,0.099,272.668,-528.831,-59.967,0.027,-36.928,0,"ʚEveɞ",-0.05,-17.665,0,"Sabo_10",-21.262,-49.526,0,"_앰프_",-6.102,-63.617,0,"가앤슬_",20.067,-47.116,0,"SUGUN",10.918,-63.736,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3361.443,58.862,-122.161,0,0,"",0,0,0,0,,3362.245,3367.324,3372.044,64,4
114,5,0,9,11,0,0,1,0,0,0,255,255,255,62,3405.771,"Penguin_iDOL",R,26,87,140,1.762,-0.146,0.274,1.874,0.581,1.405,-36.42,17.347,3,0,43.819,-178.896,0,-0.928,-20.748,0,2,0,R,"Gonyong",190,80,0.2,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,-37.779,0,"ʚEveɞ",-0.061,-17.529,0,"Sabo_10",-20.457,-45.829,0,"_앰프_",-13.63,-62.032,0,"가앤슬_",18.054,-42.767,0,"SUGUN",8.067,-63.85,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3409.326,,,,0,6
115,5,0,9,11,0,1,1,0,0,0,255,255,255,63,3429.285,"Penguin_iDOL",R,11,76,122,-0.897,-0.656,0.064,1.886,-0.392,1.443,-36.46,18.288,0,0,0,234.513,0,0,0,0,2,0,R,"Gonyong",190,80,0.2,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121,-37.722,0,"ʚEveɞ",-0.154,-17.525,0,"Sabo_10",-20.783,-45.383,0,"_앰프_",-13.975,-62.782,0,"가앤슬_",19.589,-45.954,0,"SUGUN",8.121,-64.064,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3429.276,,,,0,0
116,5,0,9,11,0,2,1,0,0,0,255,255,255,64,3446.496,"Penguin_iDOL",R,27,85,139,0.006,1.341,0.205,2.182,-0.041,2.325,-36.61,42.923,1,0,27.375,-126.861,0,0,0,0,2,0,R,"Gonyong",190,80,0.2,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-37.493,0,"ʚEveɞ",-0.011,-17.466,0,"Sabo_10",-20.546,-44.447,0,"_앰프_",-13.966,-62.348,0,"가앤슬_",19.727,-45.124,0,"SUGUN",8.85,-64.656,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3446.393,,,,0,0
117,5,0,9,11,1,2,1,0,0,0,255,255,255,65,3462.603,"Penguin_iDOL",R,10,87,128,-2.436,-0.799,-0.079,1.906,-1.057,1.508,-36.42,20.611,2,0,0,400,0,0,0,0,2,0,R,"Gonyong",190,80,0.2,3,54,3463.687,223,119,116,160,81,145,107,-30,13.644,0.94,0.095,0.232,-479.03,282.207,-65.078,-0.685,-36.992,0,"ʚEveɞ",-0.349,-17.662,0,"Sabo_10",-22.688,-47.073,95,"_앰프_",-14.511,-62.228,95,"가앤슬_",18.632,-47.745,0,"SUGUN",8.817,-64.566,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3462.16,-0.705,-20.786,3464.61,3,"_앰프_",-10.329,-60.178,0,0,,,,,76,2
118,5,0,9,11,0,0,2,0,0,0,255,255,255,66,3486.8,"Penguin_iDOL",R,13,74,102,-0.01,-0.643,0.429,2.018,0.661,1.721,-36.581,34.009,0,0,-329.854,351.369,0,0,0,1,3,4,R,"_이누_",190,89.841,0.451,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-38.004,0,"ʚEveɞ",-0.056,-17.48,0,"Sabo_10",-20.792,-44.398,0,"_앰프_",-14.738,-62.13,0,"가앤슬_",18.456,-44.405,0,"SUGUN",9.729,-66.412,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3486.843,,,,0,0
119,5,0,9,11,0,1,2,0,0,0,255,255,255,67,3502.332,"Penguin_iDOL",R,10,72,102,-1.326,-0.759,0.101,2.009,-0.3,1.695,-36.579,34.257,0,0,-136.906,386.285,0,0,0,1,3,4,R,"_이누_",190,89.841,0.451,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-37.817,0,"ʚEveɞ",-0.012,-17.595,0,"Sabo_10",-20.262,-44.871,0,"_앰프_",-15.678,-62.166,0,"가앤슬_",18.723,-44.919,0,"SUGUN",9.719,-66.41,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3502.41,,,,0,0
120,5,0,9,11,0,2,2,0,0,0,255,255,255,68,3518.583,"Penguin_iDOL",R,26,88,140,-1.384,1.5,0.036,2.172,-0.525,2.368,-36.487,33.473,1,0,-59.294,-200,0,0,0,0,3,4,R,"_이누_",190,89.841,0.451,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.265,-37.653,0,"ʚEveɞ",-0.205,-17.517,0,"Sabo_10",-20.878,-44.609,0,"_앰프_",-15.676,-62.159,0,"가앤슬_",19.508,-44.581,0,"SUGUN",9.71,-66.413,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3520.893,,,,0,0
121,5,0,9,11,1,2,2,0,0,0,255,255,255,69,3538.065,"Penguin_iDOL",R,10,67,112,1.854,1.64,0.374,2.328,0.792,3.162,-36.815,60.946,1,0,2.166,400,0,0,0,0,3,4,R,"_이누_",190,89.841,0.451,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235,-37.508,0,"ʚEveɞ",0.015,-17.352,0,"Sabo_10",-21.407,-44.621,0,"_앰프_",-15.472,-62.137,0,"가앤슬_",18.697,-44.844,0,"SUGUN",10.917,-63.871,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3538.126,,,,0,0
122,5,0,9,11,2,2,2,0,0,0,255,255,255,70,3554.326,"Penguin_iDOL",R,27,95,140,-2.666,-0.766,-0.127,1.75,-1.281,1,-36.401,6.763,1,0,95.368,-141.204,0,0,0,0,3,4,R,"_이누_",190,89.841,0.451,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.711,0,"ʚEveɞ",-0.096,-17.404,0,"Sabo_10",-20.976,-44.439,0,"_앰프_",-15.867,-62.202,0,"가앤슬_",18.704,-44.819,0,"SUGUN",10.897,-63.854,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3554.293,,,,0,0
123,5,0,9,11,3,2,2,0,0,0,255,255,255,71,3569.032,"Penguin_iDOL",R,3,75,104,0.975,0.181,0.568,2.11,1.166,2.001,-36.663,43.248,0,0,-372.129,191.464,0,0,0,1,3,4,R,"_이누_",190,89.841,0.451,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-37.877,0,"ʚEveɞ",-0.039,-17.55,0,"Sabo_10",-22.243,-46.498,0,"_앰프_",-15.43,-62.015,0,"가앤슬_",20.089,-46.57,0,"SUGUN",10.908,-63.854,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3569.11,,,,0,0
124,6,1,9,11,0,0,0,0,0,0,255,255,255,51,3622.002,"Gonyong",R,26,71,125,-0.059,-0.2,0.068,1.878,-0.149,1.272,-36.583,33.231,2,0,77.055,-200,0,0,0,1,0,0,R,"Penguin_iDOL",190,80,0.349,3,54,3623.112,255,156,90,102,46,145,101,56.848,12.182,-0.28,0,0.528,346.884,378.763,310.177,-0.322,-37.082,0,"Kr_Luna",0.048,-17.901,0,"白霜らいふ",-21.075,-49.041,0,"-라후이-",-11.064,-65.347,108,"_이누_",21.558,-53.527,0,"Amellaid",10.473,-62.989,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3628.093,-23.305,-78.583,3630.36,5,"SUGUN",-22.56,-77.421,0,0,,,,,20,1
125,6,1,9,11,0,0,1,0,0,0,255,255,255,52,3652.831,"Gonyong",R,33,52,110,0.472,0.683,0.13,1.957,-0.081,1.993,-37.172,86.594,2,0,139.627,-28.052,0,0,0,0,0,4,R,"가앤슬_",184.9,90.351,0.5,3,54,3654.034,189,79,64,87,40,139,86,97.765,73.417,-0.78,0,0.22,-460.484,-88.4,355.068,-0.45,-36.841,0,"Kr_Luna",0.055,-17.897,0,"白霜らいふ",-21.52,-47.472,0,"-라후이-",-13.078,-64.284,0,"_이누_",19.675,-51.635,0,"Amellaid",10.583,-63.297,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
126,6,1,9,11,0,1,1,0,0,0,255,255,255,53,3682.262,"Gonyong",R,26,81,133,0.346,-0.393,0.078,1.85,-0.099,1.168,-36.571,34.001,0,0,176.373,-200,0,0,0,1,0,4,R,"가앤슬_",184.9,90.351,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-38.099,0,"Kr_Luna",0.064,-17.877,0,"白霜らいふ",-21.64,-46.166,0,"-라후이-",-12.783,-64.941,0,"_이누_",18.72,-47.756,0,"Amellaid",9.904,-64.614,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3682.076,,,,0,0
127,6,1,9,11,0,2,1,0,0,0,255,255,255,54,3696.978,"Gonyong",R,10,72,114,0.161,-0.548,0.157,2.037,0.269,1.79,-36.757,47.874,0,0,-111.712,400,0,0,0,1,0,4,R,"가앤슬_",184.9,90.351,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152,-38.036,0,"Kr_Luna",0.069,-17.883,0,"白霜らいふ",-21.627,-46.176,0,"-라후이-",-12.779,-63.04,0,"_이누_",16.17,-45.926,0,"Amellaid",10.5,-64.457,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3696.86,,,,0,0
128,6,1,9,11,0,0,2,0,0,0,255,255,255,55,3716.839,"Gonyong",R,32,70,124,1.76,1.069,0.182,2.061,0.381,1.903,-36.734,48.842,1,0,235.699,-200,0,0,0,0,1,5,R,"SUGUN",160,90,0.3,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358,-38.048,0,"Kr_Luna",0.093,-17.884,0,"白霜らいふ",-21.439,-46.341,0,"-라후이-",-13.199,-62.026,0,"_이누_",16.439,-45.84,0,"Amellaid",10.895,-63.718,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3716.643,,,,0,0
129,6,1,9,11,1,0,2,0,0,0,255,255,255,56,3728.909,"Gonyong",R,26,72,125,-0.464,-0.328,-0.007,1.872,-0.496,1.176,-36.455,32.147,2,0,193.756,-200,0,0,0,1,1,5,R,"SUGUN",160,90,0.3,3,54,3729.836,255,74,108,92,10,145,119,19.998,34.975,0.34,0,0.262,273.034,466.557,255.702,-0.723,-36.945,0,"Kr_Luna",0.023,-17.914,0,"白霜らいふ",-21.528,-46.266,0,"-라후이-",-13.316,-61.991,0,"_이누_",16.757,-46.652,0,"Amellaid",11.026,-63.782,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3732.543,-66.848,-95.153,3739.743,5,"Amellaid",-1.576,-59.905,1,0,,3739.363,,,5,2
130,6,1,9,11,0,0,2,0,1,0,255,5,255,57,3762.113,"Gonyong",R,26,71,124,0.891,1.117,0.146,2.062,0.217,1.906,-36.703,41.336,2,0,110.755,-200,0,0,0,0,2,3,R,"_앰프_",160,80,0.397,3,35,3763.197,255,230,103,89,66,145,100,3.224,13.569,0.93,0,0.251,227.072,-333.366,-440.811,-0.177,-37.32,0,"Kr_Luna",0.057,-17.904,0,"白霜らいふ",-21.703,-47.097,58,"-라후이-",-11.294,-63.637,107,"_이누_",15.114,-45.749,0,"Amellaid",9.381,-59.777,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3763.026,-7.238,-55.488,3764.176,3,"_앰프_",-9.953,-61.615,0,0,,,3764.811,,52,2
131,6,0,9,11,0,0,0,0,0,0,255,255,255,72,3817.072,"Penguin_iDOL",R,14,73,113,1.578,1.718,0.172,2.346,0.037,3.091,-36.755,49.954,2,0,352.525,354.579,0,0,0,1,4,3,R,"-라후이-",179.6,80,0.5,3,54,3817.984,199,140,41,43,44,130,81,-12.459,-22.519,-0.67,0,0.216,-441.356,51.217,-22.28,-0.076,-36.8,120,"ʚEveɞ",-0.034,-17.2,0,"Sabo_10",-22.554,-49.511,0,"_앰프_",-15.719,-63.284,0,"가앤슬_",17.834,-44.749,0,"SUGUN",13.488,-62.63,95,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3816.626,2.602,-26.484,3819.26,5,"SUGUN",14.286,-55.846,1,0,,,,,42,2
132,6,0,9,11,0,0,0,1,0,0,13,255,255,73,3873.931,"Penguin_iDOL",R,26,87,140,0.726,0.369,0.226,2.006,0.379,1.627,-36.495,21.29,2,0,-52.58,-200,0,0,0,0,5,2,R,"白霜らいふ",179.7,95.282,0.646,3,54,3874.983,217,71,124,87,65,145,88,13.444,21.264,-0.75,0,0.651,203.004,558.969,71.719,-0.058,-36.884,0,"ʚEveɞ",0.041,-17.202,0,"Sabo_10",-19.558,-47.548,100,"_앰프_",-13.977,-59.808,0,"가앤슬_",18.025,-44.251,0,"SUGUN",11.734,-65.07,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,3875.943,3,"_앰프_",-18.027,-58.322,0,0,,,,,44,1
