id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,289.689,"Ainy4／あいにゃ",R,27,89,140,-1.537,-1.541,-0.151,1.521,-0.702,0.693,-36.887,12.418,1,0,24.368,-103.944,2.815,0,0,0,0,3,L,"Megarafa",179.9,90,0.501,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.446,0,"Pring__",-0.04,-16.949,0,"すーぱーおもちらんど",-20.835,-47.472,0,"눈꽃",-12.925,-64.574,0,"ًً미소",22.022,-48.922,0,"甲斐野柊太",14.789,-64.004,0,"Kr_Luna",39.752,-91.15,0,"TaeGeuk_",1.214,-112.516,0,"소솨소솨",-46.022,-85.605,0,0,0,0,0,0,"",0,0,0,0,291.304,,,,0,0
2,1,1,0,0,1,0,0,0,0,0,255,255,255,1,304.488,"Ainy4／あいにゃ",R,14,75,102,0.719,-0.689,-0.142,1.821,-0.442,1.698,-37.043,6.716,0,0,362.039,312.348,57.942,0.32,-18.394,1,0,3,L,"Megarafa",179.9,90,0.501,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-38.141,0,"Pring__",0.429,-18.59,0,"すーぱーおもちらんど",-20.296,-47.322,0,"눈꽃",-10.636,-65.642,0,"ًً미소",21.972,-48.953,0,"甲斐野柊太",14.011,-64.155,0,"Kr_Luna",42.976,-95.555,0,"TaeGeuk_",0.87,-115.06,0,"소솨소솨",-41.056,-83.437,0,0,0,0,0,0,"",0,0,0,0,307.382,,,,0,0
3,1,1,0,0,1,1,0,0,0,0,255,255,255,2,320.001,"Ainy4／あいにゃ",R,27,82,135,0.434,-0.084,0.031,1.749,0.142,1.475,-36.928,9.278,0,0,29.643,-129.305,-0.529,0,0,0,0,3,L,"Megarafa",179.9,90,0.501,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.855,0,"Pring__",-0.025,-16.881,0,"すーぱーおもちらんど",-20.497,-45.152,0,"눈꽃",-10.667,-65.643,0,"ًً미소",22.051,-48.858,0,"甲斐野柊太",14.09,-64.081,0,"Kr_Luna",42.023,-96.09,0,"TaeGeuk_",1.105,-117.901,0,"소솨소솨",-41.036,-83.436,0,0,0,0,0,0,"",0,0,0,0,321.626,,,,0,0
4,1,1,0,0,1,2,0,0,0,0,255,255,255,3,338.07,"Ainy4／あいにゃ",R,6,73,103,2.753,0.68,0.134,2.088,0.417,2.306,-37.227,33.458,4,0,351.222,176.569,13.353,0,0,1,0,3,L,"Megarafa",179.9,90,0.501,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.823,0,"Pring__",0.054,-16.857,0,"すーぱーおもちらんど",-19.434,-43.717,0,"눈꽃",-10.606,-65.629,0,"ًً미소",22.311,-48.689,0,"甲斐野柊太",13.997,-64.193,0,"Kr_Luna",39.383,-95.22,0,"TaeGeuk_",1.956,-121.048,0,"소솨소솨",-42.657,-84.578,0,0,0,0,0,0,"",0,0,0,0,339.826,,,,0,0
5,1,1,0,0,0,0,1,0,0,0,255,255,255,4,358.891,"Ainy4／あいにゃ",R,27,82,135,0.514,0.107,0.031,1.765,0.145,1.525,-36.932,9.102,2,0,60.718,-126.868,1.442,0,0,1,1,8,R,"SUGUN",175,81.662,0.502,3,74,359.754,207,196,98,139,44,145,99,55.642,24.572,-0.1,0,0.418,-461.84,-56.852,-241.726,0.06,-37.478,0,"Pring__",0.028,-17.017,0,"すーぱーおもちらんど",-20.396,-46.835,0,"눈꽃",-14.921,-64.156,91,"ًً미소",22.271,-48.635,0,"甲斐野柊太",5.942,-66.537,0,"Kr_Luna",39.413,-95.187,0,"TaeGeuk_",1.208,-121.419,0,"소솨소솨",-49.694,-89.909,0,365.615,-23.413,-82.871,365.782,3,"눈꽃",-22.746,-81.272,0,0,,,,,136,1
6,1,1,0,0,0,0,2,0,0,0,255,255,255,5,383.412,"Ainy4／あいにゃ",R,10,73,103,1.059,-0.215,0.159,1.967,0.493,2.031,-37.195,27.679,2,0,-19.737,400,20.525,0,0,1,2,6,R,"가앤슬_",180,85.352,0.255,3,74,384.641,180,101,64,61,42,151,129,25.851,-21.129,0.49,0,0.476,88.28,236.372,117.418,-0.195,-37.551,0,"Pring__",0.022,-17.053,0,"すーぱーおもちらんど",-21.056,-47.206,0,"눈꽃",-14.206,-63.978,0,"ًً미소",21.996,-48.534,0,"甲斐野柊太",11.226,-65.613,85,"Kr_Luna",35.784,-86.335,104,"TaeGeuk_",-4.452,-120.895,0,"소솨소솨",-46.186,-88.384,0,390.059,33.179,-124.831,391.982,6,"Kr_Luna",28.101,-116.629,1,0,,394.781,,,74,2
7,1,1,0,0,0,0,2,0,1,0,255,6,255,6,414.596,"Ainy4／あいにゃ",R,27,88,140,0.131,0.634,-0.007,1.872,-0.031,1.881,-37.008,22.185,0,0,70.009,-133.108,-1.765,0.209,-5.357,0,3,2,L,"encounter v",190,86.172,0.499,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157,-37.824,0,"Pring__",-0.01,-16.881,120,"すーぱーおもちらんど",-20.068,-46.178,0,"눈꽃",-11.579,-64.523,0,"ًً미소",22.112,-48.394,0,"甲斐野柊太",9.963,-57.131,0,"Kr_Luna",41.813,-107.421,0,"TaeGeuk_",23.534,-122.381,0,"소솨소솨",-43.775,-86.292,0,0,0,0,0,0,"",0,0,0,0,416.193,425.911,,,0,0
8,1,1,0,0,0,1,2,0,1,0,255,6,255,7,428.538,"Ainy4／あいにゃ",R,12,68,105,1.752,1.494,0.265,2.315,0.755,2.775,-37.645,72.693,2,0,0,147.074,4.849,0,0,1,3,2,L,"encounter v",190,86.172,0.499,3,73,429.623,224,106,112,89,78,145,93,19.554,8.167,0.97,0,0.619,-32.01,-383.796,-187.418,-0.128,-37.355,0,"Pring__",0.091,-17.114,0,"すーぱーおもちらんど",-20.743,-47.077,0,"눈꽃",-12.138,-63.913,0,"ًً미소",22.153,-48.369,0,"甲斐野柊太",9.974,-57.12,0,"Kr_Luna",44.025,-106.68,0,"TaeGeuk_",13.741,-127.517,89,"소솨소솨",-43.766,-86.31,0,433.648,-3.942,-92.4,436.137,7,"TaeGeuk_",-2.895,-116.303,1,8,479.337,439.751,435.744,440.841,386,2
9,1,0,0,0,0,0,0,0,0,0,255,255,255,0,614.547,"Muna_328",R,27,85,139,1.565,-0.044,0.157,1.697,0.731,1.482,-36.347,17.883,1,0,-40.374,-115.402,-5.547,0,0,0,0,2,R,"すーぱーおもちらんど",190,90.362,0.397,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,-37.59,0,"bdg06213",-0.053,-17.745,0,"encounter v",-20.661,-46.52,0,"Megarafa",-17.407,-61.804,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",22.368,-55.885,0,"Sabo_10",8.055,-62.711,0,"가앤슬_",42.375,-107.773,0,"아침땅_",-1.656,-106.283,0,"SUGUN",-37.941,-93.168,0,0,0,0,0,0,"",0,0,0,0,616.015,,,,0,0
10,1,0,0,0,0,1,0,0,0,0,255,255,255,1,631.118,"Muna_328",R,0,86,140,1.098,-0.88,0.102,1.565,0.475,1.055,-36.392,9.549,2,0,0,0,16.087,0,0,0,0,2,R,"すーぱーおもちらんど",190,90.362,0.397,2,72,632.181,133,31,57,41,24,134,130,-42.963,-36.507,0.57,0,0.238,-390.194,335.229,88.289,-0.019,-36.847,0,"bdg06213",-0.065,-17.861,0,"encounter v",-20.844,-46.308,0,"Megarafa",-17.33,-61.824,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",22.983,-55.346,0,"Sabo_10",10.317,-64.776,90,"가앤슬_",42.079,-107.021,87,"아침땅_",-1.807,-106.127,0,"SUGUN",-37.885,-93.047,0,632.259,0.586,-18.987,637.148,6,"가앤슬_",55.452,-93.115,1,0,,,,,324,2
11,1,0,0,0,0,0,0,1,0,0,12,255,255,2,661.998,"Muna_328",R,29,77,128,0.377,-2.095,0.083,1.378,0.386,0.346,-36.286,18.041,4,0,-180.167,-33.599,-17.562,0,0,1,1,5,R,"甲斐野柊太",175,80,0.2,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,-37.607,0,"bdg06213",-0.04,-18.358,120,"encounter v",-17.934,-39.473,0,"Megarafa",-15.924,-62.729,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",20.325,-45.442,0,"Sabo_10",2.877,-62.17,0,"가앤슬_",41.223,-98.654,0,"아침땅_",-2.255,-100.715,0,"SUGUN",-37.886,-89.506,0,0,0,0,0,0,"",0,0,0,0,663.615,,,,0,0
12,1,0,0,0,0,1,0,1,0,0,12,255,255,3,680.203,"Muna_328",R,3,56,89,-5.133,-1.13,-0.16,1.917,-1.344,1.25,-36.728,36.138,2,0,-367.75,168.723,7.977,0,0,1,1,5,R,"甲斐野柊太",175,80,0.2,2,29,681.53,64,44,0,0,0,5,27,25.817,45.372,0.89,0,0.207,58.246,-273.697,-16.075,-0.259,-36.892,0,"bdg06213",-0.168,-18.35,0,"encounter v",-15.875,-41.578,89,"Megarafa",-15.068,-62.477,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",19.909,-45.724,0,"Sabo_10",3.776,-64.339,0,"가앤슬_",35.812,-100.749,0,"아침땅_",-2.814,-100.02,0,"SUGUN",-37.797,-89.459,0,682.904,-7.125,-27.369,685.893,2,"encounter v",-14.216,-33.519,0,0,,685.731,,,264,2
13,1,0,0,0,0,2,0,1,0,0,12,255,255,4,707.763,"Muna_328",R,13,65,110,-0.704,0.526,0.008,1.974,0.037,2.442,-36.29,30.877,2,0,-197.31,400,-0.802,0,0,1,1,5,R,"甲斐野柊太",175,80,0.2,2,29,708.97,206,81,61,69,63,151,84,-26.125,-15.391,-0.85,0,0.157,-190.661,-440.712,-74.497,-0.245,-36.957,0,"bdg06213",-0.104,-18.34,0,"encounter v",-16.026,-41.081,88,"Megarafa",-12.219,-57.75,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",19.306,-48.026,0,"Sabo_10",5.549,-64.122,102,"가앤슬_",41.789,-99.631,0,"아침땅_",-2.723,-97.988,0,"SUGUN",-38.054,-88.563,0,709.082,0.41,-22.017,711.737,5,"Sabo_10",11.076,-58.045,1,0,,711.743,,,328,2
14,1,0,0,0,0,0,0,1,1,0,15,12,255,5,738.064,"Muna_328",R,27,90,140,-0.136,0.147,0.009,1.729,0.04,1.585,-36.317,14.53,2,0,-88.956,-136.091,4.822,0,0,1,2,4,L,"ًً미소",190,80,0.4,3,42,739.177,207,53,96,44,36,145,130,-59.825,-57.256,0.53,0,0.207,-397.783,-355.376,-45.545,-0.144,-37.279,0,"bdg06213",0.011,-18.213,0,"encounter v",-18.46,-43.713,0,"Megarafa",-18.35,-60.784,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",21.253,-49.203,0,"Sabo_10",9.008,-62.477,0,"가앤슬_",46.148,-101.065,0,"아침땅_",2.001,-104.331,0,"SUGUN",-37.545,-91.347,0,739.248,0.943,-18.96,0,0,"",0,0,0,0,,747.65,,,256,3
15,1,0,0,0,0,1,0,1,1,0,15,12,255,6,758.157,"Muna_328",R,7,86,135,1.24,-0.208,0.068,1.697,0.318,1.482,-36.306,13.025,0,0,166.221,7.831,31.183,0,0,1,2,4,L,"ًً미소",190,80,0.4,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-37.605,0,"bdg06213",0.085,-18.169,0,"encounter v",-18.97,-41.595,0,"Megarafa",-15.745,-61.208,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",21.186,-49.225,0,"Sabo_10",10.555,-62.179,0,"가앤슬_",49.869,-98.751,0,"아침땅_",3.078,-105.156,0,"SUGUN",-35.474,-90.12,0,0,0,0,0,0,"",0,0,0,0,759.704,761.749,,,0,0
16,1,0,0,0,0,2,0,1,1,0,15,12,255,7,772.276,"Muna_328",R,0,52,95,-0.944,-0.433,-0.044,1.887,-0.358,1.333,-36.754,44.637,2,0,-22.629,0,3.408,0,0,1,2,4,L,"ًً미소",190,80,0.4,3,42,773.548,225,84,61,79,73,138,130,-54.666,29.133,0.48,0,0.345,-197.723,225.141,215.139,-0.256,-36.745,0,"bdg06213",0.031,-18.179,0,"encounter v",-17.981,-43.299,0,"Megarafa",-14.16,-56.914,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",21.627,-50.731,85,"Sabo_10",10.741,-62.346,0,"가앤슬_",50.091,-102.732,0,"아침땅_",2.19,-104.972,0,"SUGUN",-35.422,-90.378,98,773.648,-0.494,-21.274,778.182,8,"SUGUN",-33.845,-81.051,1,0,783.226,777.267,778.116,782.993,426,2
17,1,0,0,1,0,0,0,1,0,1,14,255,15,8,809.066,"Muna_328",R,27,86,140,-1.296,0.024,-0.109,1.712,-0.505,1.515,-36.36,11.594,2,0,-49.211,-101.832,5.932,0,0,1,3,6,L,"Kr_Luna",170.1,92.714,0.501,3,69,809.983,236,74,106,44,29,145,111,-19.131,-36.479,0.89,0,0.122,-18.307,-596.699,38.206,-0.25,-37.063,0,"bdg06213",-0.102,-18.138,0,"encounter v",-15.283,-40.695,0,"Megarafa",-17.079,-61.544,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",19.273,-42.047,107,"Sabo_10",10.19,-62.437,0,"가앤슬_",48.094,-100.046,93,"아침땅_",1.625,-100.024,0,"SUGUN",-37.368,-90.061,0,810.148,1.228,-20.371,814.337,6,"가앤슬_",49.476,-85.64,1,0,,815.722,811.247,816.221,356,2
18,1,0,0,2,0,0,0,1,1,0,16,14,255,9,847.006,"Muna_328",R,28,93,140,-1.212,-0.454,-0.107,1.642,-0.497,1.274,-36.256,3.704,2,0,-24.868,-70.136,2.234,0,0,1,4,3,L,"눈꽃",175.1,90,0.6,3,68,847.914,242,46,128,72,27,145,123,26.75,-25.442,0.26,0,0.433,382.744,-47.081,-144.872,-0.167,-36.747,0,"bdg06213",0.016,-18.054,0,"encounter v",-18.64,-43.659,0,"Megarafa",-17.108,-61.284,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",20.238,-47.97,0,"Sabo_10",8.952,-62.148,87,"가앤슬_",48.966,-102.834,88,"아침땅_",3.275,-102.586,0,"SUGUN",-36.237,-90.39,0,0,0,0,852.926,6,"가앤슬_",43.999,-112.133,0,0,,856.92,,,324,1
19,1,0,0,2,0,0,1,1,1,0,16,14,255,10,879.216,"Muna_328",R,9,72,112,1.337,1.035,0.009,1.831,0.042,1.917,-36.287,20.978,2,0,369.652,-336.686,4.503,0,0,0,5,1,L,"Pring__",190,94.612,0.484,3,68,880.213,198,118,97,121,77,145,120,1.465,-27.675,0.8,0,0.674,382.744,-47.081,-144.872,-0.279,-36.791,0,"bdg06213",0.104,-18.159,0,"encounter v",-18.81,-43.471,0,"Megarafa",-17.878,-61.338,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",21.532,-48.033,0,"Sabo_10",10.393,-63.118,94,"가앤슬_",46.741,-103.604,89,"아침땅_",3.924,-107.08,0,"SUGUN",-37.519,-90.517,0,881.415,16.932,-53.857,884.271,6,"가앤슬_",41.232,-98.494,1,0,,885.387,885.199,,324,2
20,1,0,0,2,0,0,1,1,1,1,11,16,14,11,911.211,"Muna_328",R,28,76,128,-1.152,1.699,-0.101,2.005,-0.47,2.535,-36.544,33.905,1,0,-21.655,-55.843,3.097,0,0,0,6,7,R,"TaeGeuk_",177.7,87,0.613,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-37.57,0,"bdg06213",-0.888,-18.411,0,"encounter v",-19.51,-44.471,0,"Megarafa",-16.346,-58.915,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",19.461,-49.632,0,"Sabo_10",10.076,-63.154,0,"가앤슬_",43.909,-102.859,0,"아침땅_",-3.623,-97.468,0,"SUGUN",-44.809,-98.603,0,0,0,0,0,0,"",0,0,0,0,914.059,914.764,913.68,,0,0
21,1,0,0,2,0,1,1,1,1,1,11,16,14,12,928.667,"Muna_328",R,31,83,135,-1.341,-2.585,-0.105,1.253,-0.489,-0.065,-36.309,21.131,1,0,-66.902,-34.745,-15.486,-0.245,-20.609,0,6,7,R,"TaeGeuk_",177.7,87,0.613,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-37.407,0,"bdg06213",-0.058,-17.821,0,"encounter v",-19.178,-43.269,0,"Megarafa",-14.04,-58.424,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",18.848,-47.741,0,"Sabo_10",7.691,-63.08,0,"가앤슬_",34.962,-93,0,"아침땅_",-3.482,-98.225,0,"SUGUN",-44.637,-98.612,0,0,0,0,0,0,"",0,0,0,0,929.937,930.866,931.261,,0,0
22,1,0,0,2,1,1,1,1,1,1,11,16,14,13,943.123,"Muna_328",R,28,92,140,-1.897,-0.75,-0.161,1.585,-0.748,1.084,-36.28,4.615,1,0,-55.795,-88.448,4.385,-1.18,-18.237,0,6,7,R,"TaeGeuk_",177.7,87,0.613,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.534,0,"bdg06213",-0.289,-18.136,0,"encounter v",-20.542,-42.01,0,"Megarafa",-16.236,-61.418,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",17.703,-45.746,0,"Sabo_10",7.373,-64.213,0,"가앤슬_",34.963,-93.042,0,"아침땅_",-4.004,-98.899,0,"SUGUN",-44.758,-98.457,0,0,0,0,0,0,"",0,0,0,0,946.137,945.693,945.326,,0,0
23,1,0,0,2,2,1,1,1,1,1,11,16,14,14,959.15,"Muna_328",R,0,76,128,-0.947,-0.366,-0.076,1.662,-0.355,1.349,-36.24,10.329,2,0,-37.914,-34.778,4.226,0,0,0,6,7,R,"TaeGeuk_",177.7,87,0.613,3,69,959.972,228,79,105,113,41,145,123,35.531,32.779,0.72,0.048,0.301,231.627,551.098,-37.958,-0.043,-37.278,0,"bdg06213",-0.251,-18.106,0,"encounter v",-18.52,-43.915,0,"Megarafa",-17.531,-61.25,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",19.964,-47.728,0,"Sabo_10",6.704,-65.617,0,"가앤슬_",36.199,-94.784,0,"아침땅_",-4.365,-99.54,0,"SUGUN",-40.726,-92.862,0,965.626,-72.667,-102.395,0,0,"",0,0,0,0,,970.204,964.708,971.735,256,4
24,1,0,0,6,0,0,1,0,0,0,255,255,255,15,1120.797,"Muna_328",R,28,89,140,-1.491,-0.278,-0.127,1.666,-0.593,1.356,-36.341,5.789,1,0,-46.703,-91.319,10.885,-0.487,-19.139,0,7,9,R,"Yaksok~",173.3,80.455,0.447,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.547,0,"bdg06213",-0.232,-18.313,0,"encounter v",-21.244,-46.777,0,"Megarafa",-18.275,-61.449,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",20.597,-51.426,0,"Sabo_10",8.105,-64.864,0,"가앤슬_",39.107,-103.331,0,"아침땅_",-4.662,-98.42,0,"SUGUN",-40.078,-89.811,0,0,0,0,0,0,"",0,0,0,0,1123.293,,,,0,0
25,1,0,0,6,1,0,1,0,0,0,255,255,255,16,1135.744,"Muna_328",R,8,84,134,0.894,0.508,0.06,1.815,0.277,1.886,-36.37,19.17,2,0,80.338,0,26.422,0,0,1,7,9,R,"Yaksok~",173.3,80.455,0.447,3,67,1136.867,255,166,96,0,0,132,127,-4.227,25.521,0.42,0,0.533,-141.349,122.258,105.591,-0.103,-36.805,0,"bdg06213",-0.195,-17.962,0,"encounter v",-21.136,-46.676,102,"Megarafa",-18.331,-61.438,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",22.054,-52.572,0,"Sabo_10",9.507,-65.196,0,"가앤슬_",42.882,-106.982,0,"아침땅_",-4.555,-98.955,0,"SUGUN",-40.5,-90.531,0,1137.171,-4.513,-29.272,1139.904,8,"SUGUN",-31.833,-83.7,1,0,,,,,266,2
26,1,0,0,6,0,0,1,1,0,0,19,255,255,17,1166.037,"Muna_328",R,28,86,139,0.665,0.733,0.081,1.853,0.376,1.988,-36.392,18.945,2,0,-77,-91.981,-10.234,0,0,1,8,8,R,"소솨소솨",190,80,0.405,3,74,1166.984,255,129,136,48,0,145,91,22.332,33.405,0.98,0,0.648,259.761,-531.056,90.052,-0.165,-37.058,0,"bdg06213",-0.276,-18.284,0,"encounter v",-17.785,-43.678,98,"Megarafa",-15.068,-62.17,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",21.887,-53.442,0,"Sabo_10",2.538,-61.542,0,"가앤슬_",46.397,-107.291,0,"아침땅_",-3.298,-100.155,0,"SUGUN",-42.296,-90.385,108,1171.048,-33.195,-81.506,1171.326,8,"SUGUN",-32.271,-79.189,0,128,,,,,10,1
27,2,1,0,6,0,0,0,0,0,0,255,255,255,8,1208.79,"Ainy4／あいにゃ",R,26,82,134,0.83,0.971,0.05,1.884,0.233,1.973,-37.061,25.403,0,0,91.529,-151.155,5.962,0,0,0,4,7,R,"아침땅_",160,95.405,0.5,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121,-37.762,0,"Pring__",-0.049,-17.19,0,"すーぱーおもちらんど",-20.959,-48.16,0,"눈꽃",-14.151,-64.133,0,"ًً미소",21.933,-48.29,0,"甲斐野柊太",11.3,-65.613,0,"Kr_Luna",37.182,-96.677,0,"TaeGeuk_",1.802,-112.484,0,"소솨소솨",-43.877,-86.136,0,0,0,0,0,0,"",0,0,0,0,1209.982,,,,0,0
28,2,1,0,6,0,1,0,0,0,0,255,255,255,9,1223.337,"Ainy4／あいにゃ",R,3,74,103,-0.817,0.787,0.181,1.943,0.561,2.016,-37.208,40.113,2,0,-424.62,0,-12.148,0,0,1,4,7,R,"아침땅_",160,95.405,0.5,2,74,1224.439,134,65,107,106,74,155,85,97.305,-82.751,0.96,0.048,0.44,205.35,-322.972,39.209,-0.109,-37.142,0,"Pring__",-0.121,-17.449,0,"すーぱーおもちらんど",-20.464,-46.767,0,"눈꽃",-14.004,-64.022,0,"ًً미소",21.875,-48.28,0,"甲斐野柊太",11.376,-65.698,0,"Kr_Luna",37.107,-96.566,0,"TaeGeuk_",1.109,-116.405,0,"소솨소솨",-43.88,-86.144,0,1229.459,-60.183,-16.238,0,0,"",0,0,0,0,,,,,0,3
29,2,1,0,6,0,2,0,0,0,0,255,255,255,10,1239.771,"Ainy4／あいにゃ",R,26,88,140,-0.144,-1.074,-0.045,1.62,-0.208,0.956,-36.906,13.529,2,0,96.483,-166.699,8.564,0,0,1,4,7,R,"아침땅_",160,95.405,0.5,2,37,1240.728,107,85,71,68,0,147,119,15.89,38.625,0.31,0,0.306,80.288,83.924,-76.356,-0.001,-37.09,0,"Pring__",-0.092,-17.453,0,"すーぱーおもちらんど",-20.357,-47.019,0,"눈꽃",-15.496,-63.361,0,"ًً미소",22.242,-48.886,0,"甲斐野柊太",12.133,-65.015,0,"Kr_Luna",36.493,-97.418,0,"TaeGeuk_",1.745,-118.016,0,"소솨소솨",-44.178,-85.884,92,0,0,0,1244.237,8,"소솨소솨",-50.173,-80.942,0,0,,,,,256,1
30,2,1,0,6,0,0,1,0,0,0,255,255,255,11,1265.161,"Ainy4／あいにゃ",R,3,74,114,2.327,0.246,0.397,1.834,1.845,1.761,-37.26,52.394,2,0,-500,0,-8.971,0,0,1,5,4,L,"ᴄʀᴜɴᴄʜʏᴇsᴛ",190,90.286,0.647,3,75,1266.286,96,45,153,67,122,135,97,7.143,-17.476,0.92,0.381,0.488,-579.145,40.528,138.624,-0.019,-37.072,0,"Pring__",0.084,-17.314,0,"すーぱーおもちらんど",-20.436,-46.667,85,"눈꽃",-15.665,-63.616,0,"ًً미소",21.579,-47.996,0,"甲斐野柊太",13.711,-64.377,101,"Kr_Luna",45.191,-91.704,0,"TaeGeuk_",-1.049,-124.361,0,"소솨소솨",-44.059,-82.803,0,1267.726,9.952,-50.891,1268.526,5,"甲斐野柊太",11.779,-58.028,0,32,,,,,3,2
31,2,1,0,6,0,0,2,0,0,0,255,255,255,12,1289.65,"Ainy4／あいにゃ",R,3,82,122,0.008,-0.533,0.141,1.699,0.658,1.282,-37.073,27.936,2,0,-444.835,0,-16.221,0,0,1,6,5,L,"Sabo_10",169.7,87.575,0.449,3,75,1290.762,255,162,115,90,106,160,104,19.337,-8.888,0.89,0,0.617,280.915,421.438,320.277,0.045,-36.902,0,"Pring__",-0.016,-17.39,0,"すーぱーおもちらんど",-19.437,-46.042,0,"눈꽃",-11.473,-65.48,92,"ًً미소",21.166,-47.573,85,"甲斐野柊太",13.843,-64.613,0,"Kr_Luna",52.556,-95.377,0,"TaeGeuk_",-0.371,-115.622,110,"소솨소솨",-44.947,-83.332,0,1295.493,5.291,-113.532,1300.737,7,"TaeGeuk_",-0.562,-133.524,1,0,,1300.55,1305.209,,84,2
32,2,1,0,6,0,0,2,0,0,1,255,255,5,13,1331.997,"Ainy4／あいにゃ",R,27,86,140,0.694,0.619,0.047,1.866,0.22,1.864,-36.956,18.933,0,0,64.741,-143.789,3.146,0,0,0,7,1,R,"bdg06213",190,85.522,0.35,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-37.89,0,"Pring__",-0.036,-17.314,0,"すーぱーおもちらんど",-21.444,-47.384,0,"눈꽃",-12.619,-64.881,0,"ًً미소",18.16,-40.427,0,"甲斐野柊太",12.365,-62.556,0,"Kr_Luna",43.967,-97.838,0,"TaeGeuk_",-0.219,-112.496,0,"소솨소솨",-45.678,-86.34,0,0,0,0,0,0,"",0,0,0,0,,,1334.647,,0,0
33,2,1,0,6,0,0,2,0,0,1,255,255,5,14,1357.869,"Ainy4／あいにゃ",R,27,87,140,-0.732,-0.817,-0.087,1.591,-0.405,0.974,-36.902,15.548,2,0,62.891,-135.738,-3.762,0,0,1,7,1,R,"bdg06213",190,85.522,0.35,2,76,1358.913,255,77,125,89,63,145,90,29.231,15.889,-0.81,0,0.262,528.763,-283.26,13.165,-0.25,-37.496,119,"Pring__",-0.117,-17.35,0,"すーぱーおもちらんど",-21.728,-47.337,72,"눈꽃",-13.294,-64.434,0,"ًً미소",18.673,-40.991,0,"甲斐野柊太",12.601,-64.6,0,"Kr_Luna",44.345,-98.261,0,"TaeGeuk_",2.401,-117.569,95,"소솨소솨",-45.68,-86.356,0,1364.037,-17.402,-94.265,1365.493,7,"TaeGeuk_",-19,-104.026,1,0,,,,1365.085,65,2
