id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
65,3,0,6,3,0,1,0,0,0,0,255,255,255,33,1719.304,"Gonyong",R,26,71,110,1.771,-0.051,0.422,1.762,0.687,1.34,-36.84,25.619,2,0,38.772,-200,-6.275,0,0,1,3,3,R,"Rite_",174.6,80,0.453,3,44,W,Y,1720.516,255,185,125,90,74,145,81,90.186,87.592,-1,0,0.417,518.254,25.352,-64.498,0.324,-37.684,0,"ke ro",0.06,-17.322,88,"눈꽃",-19.61,-46.528,0,"うよすま",-13.406,-60.639,0,"소솨소솨",19.821,-44.284,0,"紅さかな",13.222,-62.24,0,"encounter v",42.286,-89.255,0,"Oort__Cloud",-3.367,-102.462,0,"HANA_ARASHI",-43.219,-103.507,0,1726.242,8.042,-14.823,1726.409,1,"ke ro",7.907,-14.855,0,0,1726.409,,,,9,1
66,3,0,6,3,0,0,1,0,0,0,255,255,255,34,1752.597,"Gonyong",R,26,64,118,-2.826,-0.643,-0.031,1.702,-1.074,1.007,-36.84,9.261,2,0,-97.964,-200,5.867,0,0,1,4,4,L,"Pring__",183.9,92.818,0.485,3,56,W,Y,1753.5,221,139,59,104,94,138,128,25.545,18.779,0.52,0,0.704,-74.118,-591.391,-59.705,-0.319,-37.658,0,"ke ro",-0.267,-17.258,0,"눈꽃",-18.415,-48.51,0,"うよすま",-11.399,-62.28,86,"소솨소솨",19.854,-44.02,0,"紅さかな",14.702,-62.573,0,"encounter v",45.708,-90.967,0,"Oort__Cloud",2.46,-108.199,95,"HANA_ARASHI",-39.903,-101.268,0,1757.951,-20.685,-130.292,1761.317,7,"Oort__Cloud",-10.127,-128.29,1,0,,1763.745,,,74,2
67,3,0,6,3,0,0,1,0,1,0,255,14,255,35,1792.206,"Gonyong",R,3,63,108,1.014,0.289,0.45,1.938,1.161,1.792,-36.84,41.404,0,0,-378.52,0,0.077,-0.214,-18.267,0,5,1,L,"Kr_Luna",190,95.417,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124,-37.92,0,"ke ro",0.001,-18.101,0,"눈꽃",-16.788,-46.745,0,"うよすま",-1.136,-60.037,0,"소솨소솨",19.697,-43.523,0,"紅さかな",13.527,-61.252,0,"encounter v",48.465,-89.958,0,"Oort__Cloud",2.683,-116.441,0,"HANA_ARASHI",-37.492,-101.003,0,0,0,0,0,0,"",0,0,0,0,1794.367,1794.868,,,0,0
68,3,0,6,3,0,1,1,0,1,0,255,14,255,36,1815.533,"Gonyong",R,13,74,113,-2.811,-1.343,0.064,1.767,-0.635,1.239,-36.84,12.942,4,0,-322.451,368.033,7.314,-0.946,-17.432,0,5,1,L,"Kr_Luna",190,95.417,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.428,-38.034,0,"ke ro",-0.253,-17.696,0,"눈꽃",-17.299,-46.42,0,"うよすま",-6.896,-61.753,0,"소솨소솨",19.731,-43.517,0,"紅さかな",13.71,-61.215,0,"encounter v",47.045,-90.646,0,"Oort__Cloud",2.734,-117.111,0,"HANA_ARASHI",-37.927,-102.984,0,0,0,0,0,0,"",0,0,0,0,1818.359,1818.208,,,0,0
69,3,0,6,3,0,2,1,0,1,0,255,14,255,37,1834.665,"Gonyong",R,28,89,140,-0.592,0.67,0.127,1.986,-0.339,1.946,-36.84,44.733,0,0,55.161,-82.965,6.779,0,0,0,5,1,L,"Kr_Luna",190,95.417,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-38.228,0,"ke ro",0.069,-17.006,0,"눈꽃",-18.802,-47.273,0,"うよすま",-6.491,-60.205,0,"소솨소솨",19.72,-43.543,0,"紅さかな",14.121,-60.337,0,"encounter v",47.619,-90.351,0,"Oort__Cloud",2.755,-117.111,0,"HANA_ARASHI",-38.598,-103.257,0,0,0,0,0,0,"",0,0,0,0,1835.509,1837.453,,,0,0
70,3,0,6,3,0,0,2,0,1,0,255,14,255,38,1856.166,"Gonyong",R,10,72,113,-0.204,-0.672,0.18,1.906,-0.094,1.689,-36.84,22.071,0,0,0,400,1.726,0,0,0,6,0,L,"Sabo_10",184.9,87.575,0.449,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259,-37.942,0,"ke ro",-0.067,-17.313,0,"눈꽃",-19.21,-48.964,0,"うよすま",-9.165,-60.303,0,"소솨소솨",19.693,-43.504,0,"紅さかな",13.882,-60.443,0,"encounter v",47.819,-90.158,0,"Oort__Cloud",1.995,-108.087,0,"HANA_ARASHI",-40.485,-102.63,0,0,0,0,0,0,"",0,0,0,0,1857.067,1858.925,,,0,0
71,3,0,6,3,0,1,2,0,1,0,255,14,255,39,1875.771,"Gonyong",R,26,85,138,-0.546,0.662,0.164,1.979,-0.167,1.932,-36.84,31.034,2,0,45.565,-200,10.207,0,0,1,6,0,L,"Sabo_10",184.9,87.575,0.449,2,56,W,Y,1876.768,246,104,124,95,35,145,126,97.256,79.488,0.26,0,0.552,291.609,-258.116,-21.445,-0.334,-37.287,0,"ke ro",-0.065,-17.314,0,"눈꽃",-18.536,-48.431,0,"うよすま",-7.548,-61.059,0,"소솨소솨",19.698,-43.543,0,"紅さかな",14.281,-60.883,0,"encounter v",48.258,-91.306,0,"Oort__Cloud",1.924,-108.092,0,"HANA_ARASHI",-37.171,-104.586,0,0,0,0,0,0,"",0,0,0,0,,1879.191,,,8,3
72,3,0,6,3,0,2,2,0,1,0,255,14,255,40,1893.593,"Gonyong",R,14,71,111,3.875,-1.551,0.412,1.717,0.987,1.058,-36.84,32.321,1,0,390.434,312.348,-11.914,1.617,-16.61,0,6,0,L,"Sabo_10",184.9,87.575,0.449,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-38.277,0,"ke ro",0.34,-17.681,0,"눈꽃",-19.36,-47.656,0,"うよすま",-10.378,-62.094,0,"소솨소솨",19.705,-43.523,0,"紅さかな",14.828,-62.399,0,"encounter v",49.102,-92.839,0,"Oort__Cloud",1.926,-109.355,0,"HANA_ARASHI",-39.079,-100.762,0,0,0,0,0,0,"",0,0,0,0,1896.259,1896.119,,,0,0
73,3,0,6,3,1,2,2,0,1,0,255,14,255,41,1910.375,"Gonyong",R,13,75,102,0.37,-2.022,0.455,1.554,0.791,0.895,-36.84,17.274,4,0,-326.567,354.922,14.894,-0.003,-19.245,1,6,0,L,"Sabo_10",184.9,87.575,0.449,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-38.322,0,"ke ro",-0.413,-19.173,0,"눈꽃",-19.144,-47.38,0,"うよすま",-9.83,-61.18,0,"소솨소솨",19.727,-43.534,0,"紅さかな",14.27,-62.661,0,"encounter v",49.076,-92.817,0,"Oort__Cloud",1.934,-109.303,0,"HANA_ARASHI",-36.665,-101.088,0,0,0,0,0,0,"",0,0,0,64,1911.367,,1918.222,,0,0
74,3,0,6,3,1,2,2,0,0,1,255,255,14,42,1950.591,"Gonyong",R,13,62,92,1.486,0.596,0.645,2.26,1.38,2.462,-36.84,71.13,2,0,-336.301,297.18,-2.833,0,0,1,6,0,L,"Sabo_10",184.9,87.575,0.449,2,56,W,Y,1951.684,238,134,133,136,70,145,85,33.454,-19.281,1,0,0.618,280.202,-101.891,-466.969,-0.304,-37.797,0,"ke ro",0.063,-17.31,0,"눈꽃",-19.731,-48.504,0,"うよすま",-12.812,-63.965,85,"소솨소솨",18.335,-41.491,0,"紅さかな",14.329,-62.274,0,"encounter v",44.166,-94.068,120,"Oort__Cloud",2.493,-108.991,0,"HANA_ARASHI",-39.2,-98.332,0,1955.951,25.907,-83.813,1956.692,6,"encounter v",27.275,-87.279,1,0,,,,1956.965,266,2
75,3,0,6,4,0,0,2,1,0,0,10,255,255,43,1983.925,"Gonyong",R,5,55,95,-0.496,2.453,0.201,2.379,0.003,2.894,-36.84,67.46,2,0,-101.513,0,5.584,0,0,1,7,6,L,"_Chun",160,80,0.445,3,56,W,Y,1985.134,211,44,61,51,36,137,100,26.439,-25.4,0.84,0,0.189,485.101,-202.655,18.375,-0.284,-37.632,0,"ke ro",-0.031,-17.266,0,"눈꽃",-17.88,-45.697,0,"うよすま",-5.23,-61.987,0,"소솨소솨",19.715,-44.155,0,"紅さかな",14.254,-62.433,0,"encounter v",45.879,-91.809,0,"Oort__Cloud",2.476,-106.941,0,"HANA_ARASHI",-42.627,-104.677,0,0,0,0,1989.742,6,"encounter v",39.508,-94.181,0,0,,1990.602,,,320,1
76,4,1,6,4,0,1,0,0,0,0,255,255,255,31,2040.505,"Sabo_10",L,26,82,134,1.613,0.637,-0.597,1.442,0.933,1.84,-36.312,39.251,1,0,-166.832,-200,-52.721,0,0,0,7,8,R,"HANA_ARASHI",190,85.679,0.252,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301,-37.123,0,"Kr_Luna",0.005,-17.721,0,"schmoneymikey",-19.9,-46.711,0,"Rite_",-15.126,-64.085,0,"Pring__",23.141,-48.997,0,"CoalCat",11.681,-61.126,0,"_Chun",41.815,-85.665,0,"AI",0,-109.84,0,"_앰프_",-45.973,-88.269,0,0,0,0,0,0,"",0,0,0,0,2041.193,,,,0,0
77,4,1,6,4,1,1,0,0,0,0,255,255,255,32,2054.605,"Sabo_10",L,26,83,134,1.594,0.734,-0.612,1.402,0.793,1.903,-36.312,33.326,4,0,-58.564,-200,-39.917,0,0,1,7,8,R,"HANA_ARASHI",190,85.679,0.252,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238,-37.523,0,"Kr_Luna",0.009,-17.713,0,"schmoneymikey",-19.889,-46.778,0,"Rite_",-15.083,-64.178,0,"Pring__",23.14,-48.996,0,"CoalCat",12.206,-61.185,0,"_Chun",41.253,-84.887,0,"AI",0,-109.84,0,"_앰프_",-45.959,-88.261,0,0,0,0,0,0,"",0,0,0,0,2055.343,,,,0,0
78,4,1,6,4,1,2,0,0,0,0,255,255,255,33,2069.112,"Sabo_10",L,3,74,102,-0.857,0.17,-0.877,1.256,-1.157,1.754,-36.312,71.718,0,0,396.741,0,-8.226,0,0,0,7,8,R,"HANA_ARASHI",190,85.679,0.252,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.609,0,"Kr_Luna",0.042,-17.679,0,"schmoneymikey",-19.946,-44.388,0,"Rite_",-15.454,-62.521,0,"Pring__",23.151,-49.004,0,"CoalCat",10.227,-61.35,0,"_Chun",41.076,-84.547,0,"AI",0,-109.84,0,"_앰프_",-45.952,-88.257,0,0,0,0,0,0,"",0,0,0,0,2070.042,,,,0,0
79,4,1,6,4,0,0,1,0,0,0,255,255,255,34,2087.519,"Sabo_10",L,13,80,117,3.845,-0.656,-0.504,1.258,1.292,1.436,-36.312,33.17,4,0,390.434,312.348,-50.602,0,0,1,8,6,L,"encounter v",190,82.544,0.529,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,-38.045,0,"Kr_Luna",0.013,-17.788,0,"schmoneymikey",-19.514,-46.36,0,"Rite_",-10.997,-64.883,0,"Pring__",23.153,-48.996,0,"CoalCat",11.746,-63.321,0,"_Chun",41.288,-84.765,0,"AI",0,-109.84,0,"_앰프_",-45.964,-88.262,0,0,0,0,0,0,"",0,0,0,0,2088.417,,,,0,0
80,4,1,6,4,0,1,1,0,0,0,255,255,255,35,2102.64,"Sabo_10",L,32,83,134,-0.159,0.708,-0.74,1.404,0.196,1.907,-36.312,41.901,2,0,-176.537,-174.81,-39.779,0,0,1,8,6,L,"encounter v",190,82.544,0.529,3,56,W,Y,2103.558,255,127,128,48,0,145,87,47.293,-50.59,-1,0,0.45,492.157,-205.177,92.662,-0.25,-37.132,0,"Kr_Luna",0.147,-17.625,0,"schmoneymikey",-19.834,-46.805,0,"Rite_",-10.967,-64.864,0,"Pring__",23.148,-48.996,0,"CoalCat",11.728,-63.284,0,"_Chun",41.465,-84.514,0,"AI",0,-109.84,0,"_앰프_",-45.961,-88.263,0,2108.151,55.697,-60.569,0,0,"",0,0,0,0,,,,,64,3
81,4,1,6,4,0,2,1,0,0,0,255,255,255,36,2120.695,"Sabo_10",L,4,73,107,-1.498,0.558,-0.957,1.326,-0.991,1.99,-36.312,62.664,2,0,189.39,0,-6.76,0,0,1,8,6,L,"encounter v",190,82.544,0.529,3,56,W,Y,2121.762,255,143,126,123,43,145,103,63.091,-59.399,-0.19,0,0.662,240.274,-397.778,-364.692,-0.234,-37.245,0,"Kr_Luna",0.051,-17.63,0,"schmoneymikey",-20.002,-47.403,0,"Rite_",-10.204,-65.697,0,"Pring__",22.058,-47.639,0,"CoalCat",11.908,-63.205,0,"_Chun",38.489,-82.007,0,"AI",0,-109.84,0,"_앰프_",-46.283,-87.076,0,2126.818,71.12,-50.309,0,0,"",0,0,0,0,,,,,64,3
82,4,1,6,4,0,2,1,0,0,0,255,255,255,37,2137.74,"Sabo_10",L,13,79,105,2.123,-1.277,-0.706,1.304,0.169,1.292,-36.312,47.415,2,0,372.687,312.348,-35.126,0,0,1,8,6,L,"encounter v",190,82.544,0.529,3,56,W,Y,2138.757,255,255,163,138,0,145,130,-30,-38.624,0.58,0,0.759,36.263,5.788,216.485,-0.075,-36.808,0,"Kr_Luna",0.129,-17.58,0,"schmoneymikey",-20.326,-47.31,87,"Rite_",-11.277,-64.147,0,"Pring__",25.757,-49.432,114,"CoalCat",12.105,-63.244,0,"_Chun",39.056,-82.415,0,"AI",0,-109.84,0,"_앰프_",-47.586,-85.966,0,2138.367,1.118,-22.556,2140.042,4,"Pring__",21.486,-48.036,0,0,,,,,84,2
83,4,1,6,4,0,0,2,0,0,0,255,255,255,38,2160.565,"Sabo_10",L,27,85,138,1.477,0.685,-0.626,1.415,0.728,1.948,-36.312,29.937,2,0,-48.304,-119.943,-20.633,0,0,1,0,1,R,"ke ro",190,84,0.366,3,56,W,Y,2161.66,143,44,36,23,0,81,67,112.184,-55.361,-1,0,0.45,133.305,80.678,94.366,-0.11,-37.082,0,"Kr_Luna",0.127,-17.575,0,"schmoneymikey",-19.886,-47.786,0,"Rite_",-14.654,-62.866,0,"Pring__",21.648,-47.394,0,"CoalCat",13.007,-61.9,0,"_Chun",38.304,-84.725,0,"AI",0,-109.84,0,"_앰프_",-48.35,-84.21,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
84,4,1,6,4,0,1,2,0,0,0,255,255,255,39,2176.278,"Sabo_10",L,4,77,121,-2.729,-0.29,-0.949,1.179,-1.548,1.441,-36.312,68.215,1,0,242.951,0,-4.718,0,0,0,0,1,R,"ke ro",190,84,0.366,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218,-37.556,0,"Kr_Luna",0.038,-17.597,0,"schmoneymikey",-19.594,-47.241,0,"Rite_",-15.31,-62.808,0,"Pring__",21.749,-47.493,0,"CoalCat",11.054,-62.186,0,"_Chun",39.612,-83.371,0,"AI",0,-109.84,0,"_앰프_",-51.24,-84.167,0,0,0,0,0,0,"",0,0,0,0,2177.376,,,,0,0
85,4,1,6,4,1,1,2,0,0,0,255,255,255,40,2190.375,"Sabo_10",L,13,79,116,0.29,-0.857,-0.691,1.369,-0.506,1.46,-36.312,45.566,0,0,386.285,317.465,-38.432,0,0,0,0,1,R,"ke ro",190,84,0.366,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-37.328,0,"Kr_Luna",0.015,-17.613,0,"schmoneymikey",-19.616,-47.178,0,"Rite_",-15.339,-62.815,0,"Pring__",21.716,-47.45,0,"CoalCat",11.086,-62.213,0,"_Chun",39.597,-83.37,0,"AI",0,-109.84,0,"_앰프_",-49.739,-83.783,0,0,0,0,0,0,"",0,0,0,0,2191.134,,,,0,0
86,4,1,6,4,1,2,2,0,0,0,255,255,255,41,2205.836,"Sabo_10",L,3,82,123,-0.347,1.178,-0.743,1.343,-0.756,2.364,-36.312,45.494,1,0,399.693,0,-13.97,0,0,0,0,1,R,"ke ro",190,84,0.366,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.292,0,"Kr_Luna",0.055,-17.569,0,"schmoneymikey",-19.831,-46.128,0,"Rite_",-15.343,-62.819,0,"Pring__",21.721,-47.445,0,"CoalCat",11.077,-62.179,0,"_Chun",39.105,-83.378,0,"AI",0,-109.84,0,"_앰프_",-49.75,-83.79,0,0,0,0,0,0,"",0,0,0,0,2206.551,,,,0,0
87,4,1,6,4,2,2,2,0,0,0,255,255,255,42,2220.018,"Sabo_10",L,32,83,135,1.261,0.999,-0.605,1.368,0.826,2.106,-36.312,39.121,2,0,-192.961,-166.314,-36.005,0,0,1,0,1,R,"ke ro",190,84,0.366,3,68,W,Y,2221.039,175,52,90,38,27,141,98,37.206,40.102,-0.35,0,0.497,325.202,-54.817,-41.633,0.075,-37.074,0,"Kr_Luna",0.347,-17.516,0,"schmoneymikey",-19.041,-47.159,0,"Rite_",-16.197,-62.331,0,"Pring__",21.598,-47.328,0,"CoalCat",11.054,-62.211,0,"_Chun",39.228,-83.329,0,"AI",0,-109.84,0,"_앰프_",-49.741,-83.814,88,2225.551,-52.174,-81.984,2225.718,8,"_앰프_",-50.189,-79.516,0,0,,,,,10,1
88,4,0,6,4,0,0,0,0,0,0,255,255,255,44,2274.836,"Gonyong",R,32,79,129,-2.021,-0.153,-0.061,1.344,-1.212,1.439,-36.84,13.694,4,0,250,-72.569,-15.676,0,0,1,8,7,R,"인생최패망자",160,80,0.299,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.659,-37.891,0,"ke ro",-0.226,-18.151,0,"눈꽃",-20.373,-46.24,0,"うよすま",-12.878,-59.645,0,"소솨소솨",19.314,-43.901,0,"紅さかな",14.535,-62.872,0,"encounter v",46.575,-88.709,0,"Oort__Cloud",-4.086,-109.855,0,"HANA_ARASHI",-41.394,-97.218,0,0,0,0,0,0,"",0,0,0,0,2275.843,,,,0,0
89,4,0,6,4,0,1,0,0,0,0,255,255,255,45,2290.548,"Gonyong",R,3,75,115,-3.653,0.027,0.031,1.393,-0.786,1.626,-36.84,5.478,2,0,-453.119,0,2.2,0,0,1,8,7,R,"인생최패망자",160,80,0.299,3,80,W,Y,2291.635,186,78,82,82,59,145,76,-5.933,40.843,1,0,0.349,-268.743,493.37,76.38,-0.426,-37.75,0,"ke ro",-0.295,-17.333,0,"눈꽃",-19.798,-47.176,110,"うよすま",-12.915,-59.624,0,"소솨소솨",19.307,-43.552,0,"紅さかな",12.362,-62.485,0,"encounter v",45.354,-89.611,0,"Oort__Cloud",-4.094,-109.928,0,"HANA_ARASHI",-42.131,-100.474,0,2291.551,-5.307,-26.052,2293.134,2,"눈꽃",-18.604,-42.441,0,0,,,,,24,2
90,4,0,6,4,0,0,1,0,0,0,255,255,255,46,2313.542,"Gonyong",R,32,71,123,-0.347,0.214,0.082,1.411,-0.549,1.694,-36.84,20.147,0,0,250,-33.831,13.4,0,0,0,0,5,R,"CoalCat",175,85.186,0.503,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-37.375,0,"ke ro",0.036,-17.474,0,"눈꽃",-20.781,-46.826,0,"うよすま",-14.173,-59.608,0,"소솨소솨",19.758,-44.862,0,"紅さかな",13.102,-61.732,0,"encounter v",39.287,-86.912,0,"Oort__Cloud",-4.574,-107.739,0,"HANA_ARASHI",-43.842,-99.34,0,0,0,0,0,0,"",0,0,0,0,2314.709,,,,0,0
91,4,0,6,4,0,1,1,0,0,0,255,255,255,47,2325.419,"Gonyong",R,3,70,111,0.49,-0.244,0.414,1.351,0.997,1.483,-36.84,29.483,2,0,-439.356,0,6.922,0,0,1,0,5,R,"CoalCat",175,85.186,0.503,0,55,W,Y,2326.687,252,78,125,90,59,145,88,59.002,-17.81,-0.9,0,0.232,448.86,-75.244,20.97,-0.854,-37.301,0,"ke ro",-0.016,-17.53,0,"눈꽃",-20.691,-46.693,0,"うよすま",-14.634,-59.768,0,"소솨소솨",19.469,-44.075,0,"紅さかな",13.038,-61.746,91,"encounter v",39.187,-86.984,121,"Oort__Cloud",-4.668,-107.653,0,"HANA_ARASHI",-44.288,-99.803,0,2332.351,16.893,-66.859,2332.501,5,"紅さかな",16.48,-65.711,0,0,,,,,268,1
92,4,0,6,4,0,0,2,0,0,0,255,255,255,48,2352.314,"Gonyong",R,32,81,132,-1.482,0.475,-0.011,1.464,-0.981,1.9,-36.84,8.42,1,0,250,43.806,10.366,0,0,0,1,8,R,"_앰프_",160,80,0.4,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.692,-37.359,0,"ke ro",-0.084,-17.412,0,"눈꽃",-19.149,-45.777,0,"うよすま",-12.801,-59.641,0,"소솨소솨",19.259,-45.105,0,"紅さかな",14.368,-61.403,0,"encounter v",41.003,-87.808,0,"Oort__Cloud",-4.114,-100.918,0,"HANA_ARASHI",-44.64,-98.62,0,0,0,0,0,0,"",0,0,0,0,2353.393,,,,0,0
93,4,0,6,4,1,0,2,0,0,0,255,255,255,49,2363.549,"Gonyong",R,32,82,133,-0.196,1.017,0.116,1.527,-0.392,2.141,-36.84,16.507,2,0,228.304,3.399,13.781,0,0,1,1,8,R,"_앰프_",160,80,0.4,1,55,W,Y,2364.728,132,35,96,44,18,138,120,-30,4.761,0.24,0,0.229,293.662,-393.636,-174.066,-0.171,-37.098,0,"ke ro",-0.112,-17.422,0,"눈꽃",-19.424,-45.491,0,"うよすま",-13.25,-60.285,0,"소솨소솨",19.007,-44.757,0,"紅さかな",14.422,-61.45,0,"encounter v",40.913,-89.991,0,"Oort__Cloud",-4.132,-100.927,93,"HANA_ARASHI",-44.584,-98.263,0,2364.334,-0.12,-21.722,2367.693,7,"Oort__Cloud",-4.746,-87.938,1,0,,,,,72,2
94,4,0,6,4,0,0,2,1,0,0,18,255,255,50,2393.224,"Gonyong",R,50,38,97,2.826,-0.787,0.447,1.276,1.151,1.253,-36.84,110.628,4,0,31.118,68.047,12.581,0,0,1,2,2,L,"schmoneymikey",190,94.886,0.4,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-37.632,120,"ke ro",-0.119,-18.489,0,"눈꽃",-19.121,-43.583,0,"うよすま",-4.382,-60.741,0,"소솨소솨",19.573,-43.273,0,"紅さかな",14.336,-61.624,0,"encounter v",47.865,-96.696,0,"Oort__Cloud",2.14,-105.765,0,"HANA_ARASHI",-38.916,-96.979,0,0,0,0,0,0,"",0,0,0,0,2394.684,,,,0,0
95,4,0,6,4,0,1,2,1,0,0,18,255,255,51,2425.853,"Gonyong",R,32,87,140,-0.45,0.522,0.086,1.535,-0.528,2.09,-36.84,25.371,0,0,250,156.524,21.796,0,0,0,2,2,L,"schmoneymikey",190,94.886,0.4,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.738,-36.416,0,"ke ro",0.032,-17.677,0,"눈꽃",-17.501,-42.425,0,"うよすま",-1.858,-61.057,0,"소솨소솨",19.595,-43.3,0,"紅さかな",12.946,-62.95,0,"encounter v",51.059,-96.426,0,"Oort__Cloud",2.552,-105.917,0,"HANA_ARASHI",-41.765,-98.54,0,0,0,0,0,0,"",0,0,0,0,2427.093,,,,0,0
96,4,0,6,4,0,2,2,1,0,0,18,255,255,52,2442.408,"Gonyong",R,4,63,111,-4.139,0.242,-0.092,1.439,-1.359,1.781,-36.84,10.241,1,0,-246.263,0,5.207,0,0,0,2,2,L,"schmoneymikey",190,94.886,0.4,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233,-37.109,0,"ke ro",-0.54,-21.189,0,"눈꽃",-18.059,-45.171,0,"うよすま",-0.66,-59.292,0,"소솨소솨",19.234,-43.673,0,"紅さかな",6.928,-63.557,0,"encounter v",48.36,-97.049,0,"Oort__Cloud",2.598,-105.851,0,"HANA_ARASHI",-39.163,-97.725,0,0,0,0,0,0,"",0,0,0,0,2443.676,2445.594,,,0,0
97,4,0,6,4,1,2,2,0,1,0,255,18,255,53,2464.211,"Gonyong",R,3,68,110,0.246,-0.248,0.386,1.345,0.866,1.476,-36.84,44.139,0,0,-425.129,0,1.603,0.271,-18.704,0,2,2,L,"schmoneymikey",190,94.886,0.4,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073,-37.694,0,"ke ro",-0.237,-17.551,0,"눈꽃",-19.157,-44.787,0,"うよすま",-11.887,-60.389,0,"소솨소솨",19.913,-42.794,0,"紅さかな",13.841,-63.052,0,"encounter v",44.945,-93.078,0,"Oort__Cloud",2.156,-107.957,0,"HANA_ARASHI",-40.957,-96.739,0,0,0,0,0,0,"",0,0,0,0,2468.218,2468.092,,,0,0
98,5,1,6,4,0,0,0,0,0,0,255,255,255,43,2519.059,"Sabo_10",L,26,83,135,0.218,0.381,-0.511,1.773,0.315,1.642,-36.342,47.715,2,0,-144.651,-179.63,-21.068,0,0,1,1,3,R,"うよすま",174.8,92.834,0.601,3,55,W,Y,2520.048,222,106,121,103,7,145,123,27.059,18.07,0.26,0.19,0.57,333.391,-37.961,-42.07,-0.124,-36.987,0,"Kr_Luna",0.1,-17.464,0,"schmoneymikey",-19.968,-46.471,0,"Rite_",-15.742,-64.188,0,"Pring__",20.407,-47.773,0,"CoalCat",13.065,-61.037,77,"_Chun",39.289,-85.192,0,"인생최패망자",0.108,-111.373,95,"_앰프_",-50.649,-88.637,0,2524.909,-33.837,-125.448,2526.951,7,"인생최패망자",-29.474,-120.8,1,0,,2530.446,,,321,2
99,5,1,6,4,0,0,0,0,1,0,255,3,255,44,2548.706,"Sabo_10",L,33,74,125,-1.166,1.212,-0.71,1.798,-0.313,2.262,-36.342,82.068,1,0,-109.448,-22.524,-2.104,0,0,0,2,5,R,"紅さかな",172.8,86,0.399,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177,-37.47,0,"Kr_Luna",0.013,-17.51,0,"schmoneymikey",-20.363,-46.633,0,"Rite_",-15.31,-62.546,0,"Pring__",21.36,-45.705,0,"CoalCat",7.008,-58.782,0,"_Chun",41.436,-87.199,0,"인생최패망자",-0.321,-116.165,0,"_앰프_",-49.203,-88.84,0,0,0,0,0,0,"",0,0,0,0,2549.617,2551.776,,,0,0
