id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
128,6,1,11,5,0,2,1,1,1,0,8,6,255,75,3282.233,"encounter v",R,10,50,85,0.216,-0.246,0.455,2.306,0.082,2.267,-36.681,56.434,100,0,0,2,0,0,400,-11.613,0,0,1,1,5,R,"muyang_",171,80,0.498,3,75,W,Y,3283.509,222,144,67,102,56,141,114,5.822,34.579,0.21,0,0.291,257.864,-62.393,124.305,0.206,-37.234,0,"「론구」",-0.088,-17.989,0,"Yaksok~",-16.731,-45.536,0,"Ѕeyeon",-12.894,-62.506,0,"Yes_Man_",18.819,-51.029,0,"shimenawa",8.383,-65.119,0,"AI",40.905,-90.654,0,"하랑님_",-0.606,-114.488,0,"ByeolBam",-43.761,-90.666,0,0,0,0,3284.612,2,"Yaksok~",-16.559,-44.2,0,1,3342.188,3282.584,,,24,1
129,6,0,11,5,0,0,0,0,0,0,255,255,255,52,3394.637,"Pring__",R,32,88,140,-0.405,0.099,0.335,1.122,-0.507,1.728,-36.139,27.279,5,44,50,0,0,250,42.737,15.215,0,0,0,5,4,R,"Yes_Man_",180.1,85.251,0.35,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.338,0,"Kr_Luna",0.028,-17.262,0,"Floră",-19.857,-46.228,0,"Rite_",-15.149,-61.853,0,"_송글_",20.799,-51.169,0,"muyang_",14.446,-63.354,0,"TaeGeuk_",47.255,-94.311,0,"AI",0,-109.84,0,"펜케이크",-45.521,-90.042,0,0,0,0,0,0,"",0,0,0,0,3395.229,,,,0,0
130,6,0,11,5,0,1,0,0,0,0,255,255,255,53,3407.192,"Pring__",R,32,85,138,0.13,0.653,0.385,1.226,-0.27,2.085,-36.139,24.054,0,52,48,0,0,240.98,71.45,14.544,0,0,1,5,4,R,"Yes_Man_",180.1,85.251,0.35,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309,-37.625,0,"Kr_Luna",0.044,-17.271,0,"Floră",-20.164,-46.633,0,"Rite_",-15.186,-61.902,0,"_송글_",21.189,-50.048,0,"muyang_",14.462,-64.012,0,"TaeGeuk_",45.323,-92.043,0,"AI",0,-109.84,0,"펜케이크",-45.54,-89.973,0,0,0,0,0,0,"",0,0,0,0,3407.837,,,,0,0
131,6,0,11,5,0,2,0,0,0,0,255,255,255,54,3420.314,"Pring__",R,32,85,138,1.084,-0.126,0.472,1.085,0.131,1.602,-36.139,37.44,4,56,40,0,0,250,50.214,12.002,0,0,1,5,4,R,"Yes_Man_",180.1,85.251,0.35,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.321,0,"Kr_Luna",0.052,-17.272,0,"Floră",-20.7,-44.356,0,"Rite_",-14.965,-61.962,0,"_송글_",21.326,-49.997,0,"muyang_",14.457,-64.002,0,"TaeGeuk_",46.656,-97.761,0,"AI",0,-109.84,0,"펜케이크",-46.193,-89.839,0,0,0,0,0,0,"",0,0,0,0,3420.929,,,,0,0
132,6,0,11,5,0,0,1,0,0,0,255,255,255,55,3437.462,"Pring__",R,3,88,126,-3.349,0.648,0.284,1.205,-0.742,2.011,-36.139,25.549,6,58,36,1,0,-500,0,18.169,0,0,0,6,1,R,"「론구」",180.2,80,0.2,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-37.721,0,"Kr_Luna",0.052,-17.277,0,"Floră",-20.433,-46.978,0,"Rite_",-15.543,-61.043,0,"_송글_",21.524,-49.862,0,"muyang_",13.664,-65.096,0,"TaeGeuk_",46.121,-98.652,0,"AI",0,-109.84,0,"펜케이크",-46.254,-89.98,0,0,0,0,0,0,"",0,0,0,0,3438.346,,,,0,0
133,6,0,11,5,1,0,1,0,0,0,255,255,255,56,3449.48,"Pring__",R,32,84,137,-0.113,0.228,0.36,1.145,-0.39,1.808,-36.139,27.06,2,58,39,0,0,250,46.409,18.856,0.232,-5.357,1,6,1,R,"「론구」",180.2,80,0.2,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278,-37.6,0,"Kr_Luna",0.066,-17.269,0,"Floră",-20.324,-46.854,0,"Rite_",-15.802,-61.219,0,"_송글_",21.477,-49.82,0,"muyang_",13.577,-65.52,0,"TaeGeuk_",44.945,-94.25,0,"AI",0,-109.84,0,"펜케이크",-46.402,-89.756,0,0,0,0,0,0,"",0,0,0,0,3454.137,,,,0,0
134,6,0,11,5,1,1,1,0,0,0,255,255,255,57,3467.952,"Pring__",R,3,81,118,-0.778,-0.903,0.538,0.936,0.441,1.095,-36.139,51.122,8,19,74,0,0,-500,0,7.118,0,0,0,6,1,R,"「론구」",180.2,80,0.2,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.726,0,"Kr_Luna",0.023,-17.254,0,"Floră",-20.619,-47.193,0,"Rite_",-15.727,-61.009,0,"_송글_",21.983,-49.839,0,"muyang_",13.25,-64.412,0,"TaeGeuk_",44.954,-94.223,0,"AI",0,-109.84,0,"펜케이크",-46.247,-89.872,0,0,0,0,0,0,"",0,0,0,0,3468.813,,,,0,0
135,6,0,11,5,1,2,1,0,0,0,255,255,255,58,3484.715,"Pring__",R,32,85,138,0.553,0.038,0.422,1.105,-0.099,1.67,-36.139,37.099,7,41,52,2,0,250,18.721,15.133,0,0,1,6,1,R,"「론구」",180.2,80,0.2,3,74,W,Y,3485.948,255,6,70,71,40,145,97,8.854,38.735,0.94,0,0.29,23.73,287.384,37.543,-0.174,-37.112,0,"Kr_Luna",0.059,-17.293,0,"Floră",-20.874,-47.363,87,"Rite_",-15.644,-60.998,0,"_송글_",21.949,-49.584,0,"muyang_",13.357,-64.721,0,"TaeGeuk_",50.603,-103.732,0,"AI",0,-109.84,0,"펜케이크",-45.911,-89.384,0,0,0,0,3487.037,2,"Floră",-20.016,-41.829,0,0,,,,,72,1
136,6,0,11,5,0,0,2,0,0,0,255,255,255,59,3509.66,"Pring__",R,32,89,140,-0.001,0.34,0.379,1.164,-0.3,1.86,-36.139,29.465,5,58,37,2,0,226.247,15.739,19.437,0,0,1,7,0,L,"encounter v",190,82.544,0.499,3,74,W,Y,3510.748,255,115,141,61,43,145,130,28.43,-13.315,0.44,0,0.338,224.953,163.925,-52.603,-0.153,-37.516,0,"Kr_Luna",0.046,-17.303,0,"Floră",-14.725,-44.845,0,"Rite_",-11.581,-64.02,0,"_송글_",21.36,-49.688,0,"muyang_",13.869,-64.512,0,"TaeGeuk_",43.772,-96.39,0,"AI",0,-109.84,0,"펜케이크",-51.172,-93.178,0,3515.737,22.528,-132.537,3517.096,7,"AI",19.733,-128.84,1,0,,3521.467,,,8,2
137,6,0,11,5,0,0,2,0,1,0,255,10,255,60,3542.856,"Pring__",R,33,68,121,2.593,-1.418,0.553,0.918,0.825,0.986,-36.139,61.201,0,18,82,3,0,106.936,57.244,6.298,-0.051,-19.265,0,0,7,R,"하랑님_",163,95,0.5,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.311,0,"Kr_Luna",-0.673,-18.231,0,"Floră",-20.032,-46.534,0,"Rite_",-15.597,-62.15,0,"_송글_",22.517,-49.038,0,"muyang_",9.765,-64.496,0,"TaeGeuk_",44.757,-105.764,0,"AI",0,-109.84,0,"펜케이크",-48.523,-95.112,0,0,0,0,0,0,"",0,0,0,0,3544.846,3545.967,,,0,6
138,6,0,11,5,0,0,2,1,1,0,17,10,255,61,3578.633,"Pring__",R,32,78,128,1.668,-0.785,0.535,0.985,0.425,1.248,-36.139,47.399,2,21,77,2,0,200.542,72.606,7.243,0,0,1,1,5,L,"shimenawa",175.1,95.071,0.305,3,74,W,Y,3579.766,93,85,50,103,26,124,77,109.917,75.311,0.96,0,0.318,-126.185,179.677,-3.231,0.033,-37.528,0,"Kr_Luna",0.044,-17.422,0,"Floră",-14.485,-45.23,0,"Rite_",-8.88,-65.371,0,"_송글_",22.32,-48.341,0,"muyang_",13.399,-64.922,0,"TaeGeuk_",51.889,-107.369,0,"AI",0,-109.84,0,"펜케이크",-50.931,-97.958,0,3583.962,59.057,-7.288,0,0,"",0,0,0,0,,3583.986,,,8,3
139,6,0,11,5,0,1,2,1,1,0,17,10,255,62,3599.314,"Pring__",R,32,85,137,-2.527,-2.729,0.249,1.137,-0.904,1.783,-36.139,24.468,4,45,51,2,0,196.919,91.45,4.81,0,0,1,1,5,L,"shimenawa",175.1,95.071,0.305,3,106,W,Y,3600.421,119,119,77,80,29,137,119,25.091,3.109,0.27,0.095,0.406,330.525,-487.291,-115.331,-0.105,-37.174,0,"Kr_Luna",0.022,-17.388,0,"Floră",-14.154,-44.149,0,"Rite_",-11.414,-64.342,0,"_송글_",21.826,-48.743,0,"muyang_",13.439,-65.263,0,"TaeGeuk_",51.614,-110.231,0,"AI",0,-109.84,0,"펜케이크",-48.247,-98.187,0,3605.112,6.267,-127.358,3610.412,3,"Rite_",0.113,-60.521,0,0,,,3604.805,,132,1
140,7,1,11,5,0,0,0,0,0,0,255,255,255,76,3650.168,"encounter v",R,32,74,125,1.097,-0.483,0.579,1.262,0.235,1.514,-36.681,40.163,3,52,45,2,0,250,121.428,16.423,0,0,1,2,3,R,"Rite_",169.7,80,0.453,3,49,W,Y,3651.268,255,132,117,70,40,145,81,-3.22,10.153,-0.93,0,0.357,146.56,425.095,43.227,-0.259,-37.28,0,"「론구」",-0.025,-18.848,0,"Yaksok~",-18.541,-49.538,88,"Ѕeyeon",-14.453,-63.226,101,"Yes_Man_",19.955,-55.344,0,"shimenawa",5.78,-66.939,0,"AI",40.9,-90.65,0,"하랑님_",-0.42,-112.934,0,"ByeolBam",-46.372,-92.851,0,3651.063,-1.19,-27.777,3653.654,3,"Ѕeyeon",-8.72,-58.674,0,0,,,,,152,2
141,7,1,11,5,0,0,1,0,0,0,255,255,255,77,3672.824,"encounter v",R,32,79,129,1.691,-0.225,0.603,1.305,0.346,1.67,-36.681,38.693,0,66,34,2,0,250,183.431,32.439,0,0,1,3,6,L,"Pring__",190,92.818,0.485,3,74,W,Y,3674.022,218,146,80,92,72,145,119,26.376,-17.987,0.77,0,0.607,81.48,48.657,-14.042,0.462,-37.319,0,"「론구」",-0.011,-17.17,0,"Yaksok~",-17.672,-46.666,0,"Ѕeyeon",-11.483,-63.875,0,"Yes_Man_",21.99,-54.167,0,"shimenawa",13.42,-64.303,0,"AI",40.9,-90.65,0,"하랑님_",0.296,-116.44,93,"ByeolBam",-45.476,-93.545,0,3678.438,31.569,-119.26,3681.087,7,"하랑님_",30.072,-121.689,1,0,,3684.516,,,129,2
142,7,1,11,5,0,0,1,0,1,0,255,6,255,78,3703.479,"encounter v",R,3,76,102,-0.275,-0.134,0.792,1.257,0.816,1.562,-36.681,38.046,5,52,43,2,0,-463.636,0,13.048,0,0,0,4,1,L,"Kr_Luna",190,95.297,0.498,3,74,W,Y,3704.493,135,113,121,72,41,141,122,31.166,-28.412,0.24,0,0.15,37.987,-135.026,26.698,0.605,-37.256,0,"「론구」",-0.009,-17.132,0,"Yaksok~",-17.39,-46.415,0,"Ѕeyeon",-4.999,-62.929,85,"Yes_Man_",24.747,-52.095,0,"shimenawa",12.682,-65.171,0,"AI",40.9,-90.65,0,"하랑님_",-2.601,-124.251,0,"ByeolBam",-45.213,-97.89,0,3708.971,53.629,-111.79,3710.637,6,"AI",52.228,-114.499,1,0,,3715.044,3710.121,3715.07,144,2
143,7,1,12,5,0,0,1,0,1,0,255,1,255,79,3734.004,"encounter v",R,32,76,127,3.567,-0.928,0.766,1.169,1.104,1.228,-36.681,48.436,0,15,85,4,0,250,146.277,26.419,0.412,-21.086,1,5,4,R,"_송글_",190,91.844,0.315,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,-37.244,0,"「론구」",-0.039,-18.574,0,"Yaksok~",-18.649,-44.789,0,"Ѕeyeon",-13.791,-63.299,0,"Yes_Man_",20.535,-52.369,0,"shimenawa",5.709,-65.569,0,"AI",40.9,-90.65,0,"하랑님_",-4.674,-123.185,0,"ByeolBam",-49.013,-94.805,0,0,0,0,0,0,"",0,0,0,0,3737.004,3737.932,,,0,0
144,7,1,12,5,0,1,1,0,1,0,255,1,255,80,3753.525,"encounter v",R,32,90,140,1.271,-0.349,0.583,1.235,0.252,1.445,-36.681,47.045,4,74,22,2,0,206.877,40.785,-0.911,0,0,1,5,4,R,"_송글_",190,91.844,0.315,3,45,W,Y,3754.544,128,64,59,28,21,129,119,-30,44.061,0.73,0,0.362,-328.284,397.514,-262.33,0.257,-36.997,0,"「론구」",-0.007,-17.17,0,"Yaksok~",-17.804,-46.678,103,"Ѕeyeon",-13.475,-64.324,103,"Yes_Man_",19.187,-46.556,86,"shimenawa",7.574,-66.427,0,"AI",40.9,-90.65,0,"하랑님_",-3.868,-122.898,0,"ByeolBam",-47.405,-94.283,0,3754.004,-1.045,-20.022,3755.688,2,"Yaksok~",-17.794,-42.035,0,0,,,3763.752,,184,2
145,7,1,12,5,0,0,2,0,0,1,255,255,1,81,3787.512,"encounter v",R,3,91,126,-2.35,0.037,0.469,1.297,-0.279,1.644,-36.681,31.99,1,99,0,4,0,-482.998,0,-4.686,0,0,1,6,2,R,"Floră",190,85,0.403,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,-37.623,0,"「론구」",0.564,-19.981,0,"Yaksok~",-20.003,-46.095,0,"Ѕeyeon",-15.182,-62.464,0,"Yes_Man_",19.361,-40.132,0,"shimenawa",5.711,-65.336,0,"AI",40.9,-90.65,0,"하랑님_",-3.124,-120.479,0,"ByeolBam",-44.652,-91.393,0,0,0,0,0,0,"",0,0,0,0,3788.696,,3791.218,,0,0
146,7,1,12,5,0,1,2,0,0,1,255,255,1,82,3803.743,"encounter v",R,4,83,130,1.388,-1.832,0.653,1.136,0.579,0.474,-36.681,61.012,1,15,84,2,0,-168.918,0,5.968,0,0,1,6,2,R,"Floră",190,85,0.403,3,74,W,Y,3804.787,180,158,115,112,103,145,130,13.359,-30.578,0.33,0,0.469,11.852,302.092,-32.974,0.361,-37.149,0,"「론구」",0.035,-17.647,0,"Yaksok~",-18.854,-48.089,0,"Ѕeyeon",-14.975,-63.332,0,"Yes_Man_",19.303,-39.9,0,"shimenawa",9.653,-65.416,0,"AI",40.9,-90.65,0,"하랑님_",-1.149,-121.034,0,"ByeolBam",-44.585,-92.641,0,3807.387,41.064,-98.668,3812.004,3,"Ѕeyeon",4.406,-63.006,0,0,3856.654,,,,144,1
147,7,0,12,5,0,0,0,0,0,0,255,255,255,63,3914.075,"TaeGeuk_",R,3,82,120,-2.625,-0.082,0.397,0.979,-0.318,1.583,-36.828,19.466,3,16,80,4,0,-492.983,0,23.865,0,0,1,2,8,R,"ByeolBam",180.1,88,0.5,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.642,0,"Kr_Luna",0.008,-17.445,0,"Floră",-19.724,-46.305,0,"Rite_",-14.055,-63.568,0,"_송글_",21.305,-48.663,0,"muyang_",14.493,-64.785,0,"Pring__",44.981,-96.053,0,"AI",0,-109.84,0,"펜케이크",-36.496,-84.478,0,0,0,0,0,0,"",0,0,0,0,3914.746,,,,0,0
148,7,0,12,5,0,1,0,0,0,0,255,255,255,64,3926.984,"TaeGeuk_",R,32,85,137,2.088,-0.854,0.602,0.857,0.635,1.166,-36.828,38.487,5,4,91,2,0,178.337,37.584,5.029,0,0,1,2,8,R,"ByeolBam",180.1,88,0.5,3,74,W,Y,3927.95,163,149,63,52,19,137,128,-18.564,44.949,0.6,0,0.255,60.838,594.876,-10.748,0.646,-36.933,0,"Kr_Luna",-0.006,-17.452,0,"Floră",-15.084,-42.11,0,"Rite_",-13.645,-61.915,0,"_송글_",21.446,-48.774,0,"muyang_",14.332,-64.151,0,"Pring__",44.956,-96.063,0,"AI",0,-109.84,0,"펜케이크",-36.442,-84.483,0,3927.554,-1.265,-20.913,0,0,"",0,0,0,0,,,,,128,3
149,7,0,12,5,0,2,0,0,0,0,255,255,255,65,3942.597,"TaeGeuk_",R,0,60,101,0.34,-0.338,0.628,1.009,0.129,1.45,-36.828,45.225,8,20,72,2,0,0,0,21.028,0,0,1,2,8,R,"ByeolBam",180.1,88,0.5,3,74,W,Y,3943.637,116,124,36,67,56,114,32,105.847,-66.922,0.28,0,0.252,229.297,230.946,3.93,0.533,-37.381,0,"Kr_Luna",-0.143,-17.445,0,"Floră",-19.612,-45.961,0,"Rite_",-14.517,-61.398,0,"_송글_",21.957,-49.603,0,"muyang_",13.445,-63.847,0,"Pring__",47.502,-97.68,0,"AI",0,-109.84,0,"펜케이크",-44.164,-88.055,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
150,7,0,12,5,0,2,0,0,0,0,255,255,255,66,3959.946,"TaeGeuk_",R,3,65,98,-0.85,-0.632,0.566,0.934,0.313,1.281,-36.828,31.271,0,29,71,2,0,-315.073,0,4.238,0,0,1,2,8,R,"ByeolBam",180.1,88,0.5,3,74,W,Y,3961.018,216,149,104,51,37,145,128,28.417,27.942,0.66,0,0.194,268.46,435.706,121.88,0.501,-37.213,0,"Kr_Luna",0.017,-17.564,0,"Floră",-20.334,-46.805,0,"Rite_",-15.907,-62.119,0,"_송글_",22.366,-50.678,0,"muyang_",12.705,-65.016,0,"Pring__",46.071,-96.446,0,"AI",0,-109.84,0,"펜케이크",-41.382,-86.854,0,3965.746,-64.892,-115.248,0,0,"",0,0,0,0,,3971.326,3976.996,,128,4
151,7,0,12,6,0,0,0,0,0,0,255,255,255,67,3997.024,"TaeGeuk_",R,32,78,128,1.159,-0.943,0.515,0.936,0.23,1.077,-36.828,33.714,4,14,83,2,0,161.776,-6.724,1.668,0,0,1,3,2,R,"Yaksok~",173.2,80,0.273,3,73,W,Y,3997.957,255,229,127,137,0,145,97,59.326,-53.561,-0.15,0,0.713,-242.905,410.461,92.539,0.553,-37.101,0,"Kr_Luna",0.024,-17.465,0,"Floră",-20.085,-46.307,0,"Rite_",-14.845,-62.205,0,"_송글_",22.336,-49.125,0,"muyang_",12.529,-64.53,0,"Pring__",46.325,-96.41,130,"AI",0,-109.84,0,"펜케이크",-44.51,-92.873,0,4002.879,51.833,-71.144,4004.162,6,"Pring__",55.577,-75.421,0,0,,,,,136,2
152,7,0,12,6,0,1,0,0,0,0,255,255,255,68,4023.157,"TaeGeuk_",R,33,88,140,0.607,0.73,0.482,1.082,0.078,1.945,-36.828,18.473,8,41,51,2,0,122.834,-105.497,14.796,0,0,1,3,2,R,"Yaksok~",173.2,80,0.273,3,73,W,Y,4024.039,208,168,143,31,0,145,85,105.082,-68.788,-0.8,0,0.54,286.536,165.152,-6.793,0.603,-37.131,0,"Kr_Luna",0.052,-17.445,0,"Floră",-20.466,-46.865,0,"Rite_",-16.43,-62.189,0,"_송글_",22.725,-49.091,0,"muyang_",13.161,-64.057,0,"Pring__",47.306,-97.934,0,"AI",0,-109.84,0,"펜케이크",-39.435,-92.396,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
153,7,0,12,6,0,2,0,0,0,0,255,255,255,69,4040.987,"TaeGeuk_",R,3,83,111,-3.236,1.059,0.248,1.248,-0.675,2.242,-36.828,7.756,0,48,52,4,0,-384.617,0,32.227,0,0,1,3,2,R,"Yaksok~",173.2,80,0.273,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152,-37.321,0,"Kr_Luna",0.024,-17.535,0,"Floră",-21.135,-45.603,0,"Rite_",-15.525,-62.669,0,"_송글_",22.107,-49.056,0,"muyang_",13.43,-66.294,0,"Pring__",47.569,-96.858,0,"AI",0,-109.84,0,"펜케이크",-40.247,-83.388,0,0,0,0,0,0,"",0,0,0,0,4041.604,,,,0,0
154,7,0,12,6,0,0,1,0,0,0,255,255,255,70,4059.684,"TaeGeuk_",R,32,88,140,0.147,-1.11,0.425,0.834,-0.185,1.058,-36.828,34.563,7,4,89,1,0,165.183,48.45,8.58,0,0,0,4,3,R,"Ѕeyeon",171,85,0.4,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,-37.408,0,"Kr_Luna",-0.021,-17.506,0,"Floră",-20.127,-46.434,0,"Rite_",-15.684,-62.527,0,"_송글_",22.135,-49.051,0,"muyang_",12.735,-64.15,0,"Pring__",47.468,-96.904,0,"AI",0,-109.84,0,"펜케이크",-50.755,-89.523,0,0,0,0,0,0,"",0,0,0,0,4060.321,,,,0,0
155,7,0,12,6,1,0,1,0,0,0,255,255,255,71,4071.762,"TaeGeuk_",R,35,65,119,4.062,-2.225,0.675,0.73,1.508,0.695,-36.828,55.174,0,13,87,3,0,90.729,200,-10.047,-0.235,-19.986,0,4,3,R,"Ѕeyeon",171,85,0.4,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,-37.258,0,"Kr_Luna",-0.679,-18.433,0,"Floră",-20.191,-46.873,0,"Rite_",-15.601,-62.756,0,"_송글_",22.102,-49.133,0,"muyang_",13.145,-64.112,0,"Pring__",47.486,-96.892,0,"AI",0,-109.84,0,"펜케이크",-48.359,-88.104,0,0,0,0,0,0,"",0,0,0,0,4074.287,,,,0,6
156,7,0,12,6,3,0,1,0,0,0,255,255,255,72,4090.924,"TaeGeuk_",R,33,83,134,0.995,-1.018,0.513,0.855,0.223,1.133,-36.828,43.737,5,8,87,0,0,131.748,68.411,7.923,0,0,0,4,3,R,"Ѕeyeon",171,85,0.4,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,-37.271,0,"Kr_Luna",-0.001,-17.548,0,"Floră",-20.423,-46.761,0,"Rite_",-15.455,-62.694,0,"_송글_",22.059,-49.105,0,"muyang_",13.819,-65.129,0,"Pring__",47.497,-96.88,0,"AI",0,-109.84,0,"펜케이크",-43.107,-84.818,0,0,0,0,0,0,"",0,0,0,0,4091.604,,,,0,0
157,7,0,12,6,3,1,1,0,0,0,255,255,255,73,4102.793,"TaeGeuk_",R,0,84,137,-0.544,0.555,0.412,1.08,-0.25,1.941,-36.828,14.705,6,42,52,0,0,0,0,0,0,0,0,4,3,R,"Ѕeyeon",171,85,0.4,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,-37.334,0,"Kr_Luna",-0.011,-17.599,0,"Floră",-20.785,-46.893,0,"Rite_",-15.725,-62.541,0,"_송글_",22.127,-49.059,0,"muyang_",14.101,-65.113,0,"Pring__",47.52,-96.882,0,"AI",0,-109.84,0,"펜케이크",-41.725,-84.716,0,0,0,0,0,0,"",0,0,0,0,4103.446,,,,0,0
158,7,0,12,6,3,2,1,0,0,0,255,255,255,74,4115.117,"TaeGeuk_",R,4,83,115,0.181,-0.508,0.6,0.864,0.417,1.327,-36.828,28.118,5,7,87,0,0,-198.484,-20.047,0.324,0,0,1,4,3,R,"Ѕeyeon",171,85,0.4,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.686,0,"Kr_Luna",0.004,-17.51,0,"Floră",-21.213,-44.069,0,"Rite_",-15.586,-62.635,0,"_송글_",22.201,-49.096,0,"muyang_",13.87,-65.359,0,"Pring__",47.511,-96.888,0,"AI",0,-109.84,0,"펜케이크",-41.827,-84.774,0,0,0,0,0,0,"",0,0,0,0,4115.829,,,,0,0
159,7,0,12,6,0,0,2,0,0,0,255,255,255,75,4135.866,"TaeGeuk_",R,32,86,139,0.505,0.252,0.448,1.058,-0.079,1.851,-36.828,12.819,5,59,36,0,0,195.576,64.996,15.019,0,0,0,5,4,R,"Yes_Man_",180.1,85.251,0.35,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.491,0,"Kr_Luna",0.007,-17.51,0,"Floră",-20.936,-47.468,0,"Rite_",-15.707,-62.59,0,"_송글_",22.12,-49.526,0,"muyang_",14.291,-64.257,0,"Pring__",47.539,-96.903,0,"AI",0,-109.84,0,"펜케이크",-49.269,-90.971,0,0,0,0,0,0,"",0,0,0,0,4136.304,,,,0,0
160,7,0,12,6,0,1,2,0,0,0,255,255,255,76,4146.728,"TaeGeuk_",R,35,76,127,5.707,-2.476,0.752,0.528,2.405,-0.498,-36.828,80.624,12,7,80,3,0,94.356,160.738,-3.194,0.97,-25.372,0,5,4,R,"Yes_Man_",180.1,85.251,0.35,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411,-37.32,0,"Kr_Luna",0.058,-17.561,0,"Floră",-20.733,-47.053,0,"Rite_",-16.166,-61.881,0,"_송글_",22.483,-49.767,0,"muyang_",14.275,-64.237,0,"Pring__",47.51,-96.89,0,"AI",0,-109.84,0,"펜케이크",-49.25,-91,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
161,7,0,12,6,2,1,2,0,0,0,255,255,255,77,4169.04,"TaeGeuk_",R,34,79,129,-1.318,1.476,0.315,1.273,-0.699,2.586,-36.828,4.774,4,49,47,1,0,75.709,73.188,32.081,0,0,0,5,4,R,"Yes_Man_",180.1,85.251,0.35,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-37.766,0,"Kr_Luna",0.016,-17.528,0,"Floră",-20.577,-46.729,0,"Rite_",-15.33,-60.907,0,"_송글_",22.434,-49.68,0,"muyang_",14.199,-64.773,0,"Pring__",47.48,-96.858,0,"AI",0,-109.84,0,"펜케이크",-49.664,-91.309,0,0,0,0,0,0,"",0,0,0,0,4169.529,,,,0,0
162,7,0,12,6,3,1,2,0,0,0,255,255,255,78,4179.617,"TaeGeuk_",R,33,88,140,-1.026,0.819,0.334,1.155,-0.611,2.184,-36.828,3.549,3,49,48,0,0,111.942,64.645,23.215,0,0,1,5,4,R,"Yes_Man_",180.1,85.251,0.35,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-37.621,0,"Kr_Luna",0.024,-17.548,0,"Floră",-20.778,-46.435,0,"Rite_",-15.002,-61.084,0,"_송글_",22.535,-49.766,0,"muyang_",13.95,-64.14,0,"Pring__",47.479,-96.851,0,"AI",0,-109.84,0,"펜케이크",-44.796,-88.202,0,0,0,0,0,0,"",0,0,0,0,4180.079,,,,0,0
