id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
65,3,1,5,2,1,0,2,0,0,0,255,255,255,41,2277.336,"うよすま",R,34,77,127,1.207,0.401,0.424,1.388,0.416,1.838,-36.795,49.824,20,80,0,0,0,61.38,-32.376,-0.253,0,0,0,7,6,L,"_시나츠_",190,80,0.5,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382,-38.229,0,"눈꽃",-0.016,-17.704,0,"magimari",-19.453,-45.311,0,"_앰프_",-8.484,-64.45,0,"하루（Haru）",19.701,-45.244,0,"CoalCat",11.055,-63.325,0,"gamesome03",51.156,-100.129,0,"muyang_",-0.231,-113.538,0,"_Gosomi",-38.959,-99.243,0,0,0,0,0,0,"",0,0,0,0,2278.24,,,,0,0
66,3,1,5,2,1,1,2,0,0,0,255,255,255,42,2290.425,"うよすま",R,3,56,91,3.056,1.414,0.486,1.611,2.013,2.534,-36.795,99.686,65,35,0,1,0,-289.927,0,1.705,0,0,0,7,6,L,"_시나츠_",190,80,0.5,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-38.115,0,"눈꽃",0.267,-17.879,0,"magimari",-19.486,-45.32,0,"_앰프_",-9.547,-64.438,0,"하루（Haru）",19.558,-45.306,0,"CoalCat",11.091,-63.445,0,"gamesome03",50.695,-99.564,0,"muyang_",-1.731,-115.085,0,"_Gosomi",-38.945,-99.267,0,0,0,0,0,0,"",0,0,0,0,2291.723,,,,0,0
67,3,1,5,2,2,1,2,0,0,0,255,255,255,43,2304.117,"うよすま",R,3,79,106,-1.89,-0.313,0.418,1.281,0.042,1.442,-36.795,44.624,24,76,0,4,0,-425.67,0,-32.63,0,0,1,7,6,L,"_시나츠_",190,80,0.5,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.652,-38,0,"눈꽃",-0.127,-17.596,0,"magimari",-19.468,-45.334,0,"_앰프_",-9.638,-65.113,0,"하루（Haru）",19.503,-45.469,0,"CoalCat",11.073,-63.394,0,"gamesome03",51.028,-99.973,0,"muyang_",-1.136,-114.864,0,"_Gosomi",-38.716,-99.364,0,0,0,0,0,0,"",0,0,0,0,2305.19,,,,0,0
68,3,1,5,2,2,2,2,0,0,0,255,255,255,44,2317.417,"うよすま",R,14,55,87,2.162,-1.541,0.289,1.1,0.161,1.245,-36.795,33.329,0,100,0,4,0,307.362,314.604,-12.404,0.515,-18.185,1,7,6,L,"_시나츠_",190,80,0.5,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374,-37.993,0,"눈꽃",-0.288,-18.364,0,"magimari",-19.527,-45.402,0,"_앰프_",-10.671,-63.783,0,"하루（Haru）",19.571,-45.506,0,"CoalCat",11.156,-63.367,0,"gamesome03",50.71,-100.049,0,"muyang_",-0.43,-114.704,0,"_Gosomi",-40.307,-98.983,0,0,0,0,0,0,"",0,0,0,128,2318.59,,,,0,0
69,3,0,5,2,0,0,0,0,0,0,255,255,255,23,2358.276,"sano jpn",R,33,84,137,1.12,-0.367,0.504,1.326,0.281,1.322,-36.239,28.717,0,100,0,0,0,143.162,-83.253,-4.714,0,0,0,1,8,R,"_Gosomi",179.5,86,0.3,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,-37.129,0,"mungjungh",0.055,-17.312,0,"Yaksok~",-18.216,-47.724,0,"ddil_ddil69",-14.884,-63.313,0,"소솨소솨",19.987,-45.491,0,"아침땅_",12.033,-65.189,0,"_시나츠_",28.933,-93.975,0,"k@ster",-1.271,-108.057,0,"하랑님_",-37.836,-86.083,0,0,0,0,0,0,"",0,0,0,0,2359.156,,,,0,0
70,3,0,5,2,0,1,0,0,0,0,255,255,255,24,2376.761,"sano jpn",R,0,74,112,1.308,0.624,0.593,1.554,0.551,1.99,-36.239,38.488,70,30,0,2,0,0,0,-9.886,0,0,1,1,8,R,"_Gosomi",179.5,86,0.3,3,62,W,Y,2377.92,181,255,58,130,48,137,81,30.18,16.847,-0.86,0,0.476,483.693,315.542,162.708,0.215,-36.737,0,"mungjungh",0.055,-17.407,0,"Yaksok~",-19.505,-48.822,0,"ddil_ddil69",-14.906,-63.178,0,"소솨소솨",19.004,-45.826,0,"아침땅_",12.034,-65.173,91,"_시나츠_",28.581,-93.961,0,"k@ster",0.204,-108.494,0,"하랑님_",-37.896,-86.073,92,2382.406,-24.732,-83.24,2382.698,8,"하랑님_",-23.636,-80.804,0,0,,,,,48,1
71,3,0,5,2,0,0,1,0,0,0,255,255,255,25,2409.812,"sano jpn",R,32,83,120,1.038,-0.625,0.515,1.193,0.199,1.179,-36.239,31.735,20,80,0,0,0,150.614,-52.711,-19.657,0,0,0,2,9,L,"Pring__",190,92.818,0.485,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,-37.228,0,"mungjungh",0.208,-17.345,0,"Yaksok~",-18.894,-48.392,0,"ddil_ddil69",-9.855,-62.264,0,"소솨소솨",20.18,-45.836,0,"아침땅_",16.505,-64.093,0,"_시나츠_",27.841,-96.311,0,"k@ster",-0.084,-105.102,0,"하랑님_",-38.812,-85.736,0,0,0,0,0,0,"",0,0,0,0,2410.59,,,,0,0
72,3,0,5,2,0,1,1,0,0,0,255,255,255,26,2429.958,"sano jpn",R,46,56,98,3.169,0.105,0.793,1.493,1.072,1.639,-36.239,55.678,0,100,0,4,0,138.065,-56.008,-10.084,0,0,1,2,9,L,"Pring__",190,92.818,0.485,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,-37.634,0,"mungjungh",0.211,-17.362,0,"Yaksok~",-18.894,-46.652,0,"ddil_ddil69",-10.353,-62.411,0,"소솨소솨",20.656,-46.421,0,"아침땅_",16.671,-65.667,0,"_시나츠_",27.56,-96.363,0,"k@ster",0.48,-112.424,0,"하랑님_",-38.724,-85.595,0,0,0,0,0,0,"",0,0,0,0,2430.856,,,,0,0
73,3,0,5,2,0,2,1,0,0,0,255,255,255,27,2448.506,"sano jpn",R,14,71,99,0.593,-1.486,0.202,1.122,-0.457,1.162,-36.239,25.125,45,18,37,1,0,349.834,314.498,1.453,0,0,0,2,9,L,"Pring__",190,92.818,0.485,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-37.104,0,"mungjungh",-0.04,-17.229,0,"Yaksok~",-18.377,-47.221,0,"ddil_ddil69",-10.646,-62.639,0,"소솨소솨",20.031,-45.89,0,"아침땅_",17.308,-66.88,0,"_시나츠_",27.846,-96.258,0,"k@ster",0.487,-112.392,0,"하랑님_",-38.891,-85.667,0,0,0,0,0,0,"",0,0,0,0,2449.373,,,,0,0
74,3,0,5,2,1,2,1,0,0,0,255,255,255,28,2466.999,"sano jpn",R,26,86,139,1.12,1.099,0.453,1.576,0.273,2.173,-36.239,22.198,22,78,0,4,0,153.618,-163.572,0.18,0,0,1,2,9,L,"Pring__",190,92.818,0.485,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-37.095,0,"mungjungh",-0.042,-17.115,0,"Yaksok~",-19.052,-47.513,0,"ddil_ddil69",-10.631,-62.679,0,"소솨소솨",20.055,-45.812,0,"아침땅_",16.157,-66.231,0,"_시나츠_",27.637,-96.426,0,"k@ster",0.204,-112.486,0,"하랑님_",-38.817,-85.648,0,0,0,0,0,0,"",0,0,0,0,2467.74,,,,0,0
75,3,0,5,2,0,0,2,0,0,0,255,255,255,29,2537.473,"sano jpn",R,26,84,120,1.199,0.655,0.517,1.417,0.521,1.813,-36.239,20.857,52,48,0,2,0,-9.353,-159.871,4.352,0,0,1,3,3,R,"_앰프_",172,80,0.4,3,61,W,Y,2538.561,255,83,74,78,37,145,83,-50.756,27.94,-0.87,0,0.309,506.97,-305.225,99.092,0.223,-36.964,0,"mungjungh",0.019,-17.353,0,"Yaksok~",-19.013,-49.623,87,"ddil_ddil69",-13.641,-63.237,106,"소솨소솨",20.582,-46.425,0,"아침땅_",12.294,-64.903,0,"_시나츠_",27.043,-98.462,0,"k@ster",0.224,-103.186,0,"하랑님_",-41.667,-85.748,0,2538.09,-0.298,-20.738,2540.898,3,"ddil_ddil69",-9.897,-53.799,0,0,,,2552.567,,258,2
76,4,1,5,2,0,0,0,0,0,0,255,255,255,45,2598.821,"うよすま",R,33,76,127,0.423,0.246,0.327,1.441,0,1.676,-36.795,46.408,19,81,0,0,0,111.183,-70.573,0.61,0,0,0,8,3,R,"ddil_ddil69",175.8,90.368,0.401,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.426,-38.236,0,"눈꽃",-0.016,-17.794,0,"magimari",-19.566,-44.983,0,"_앰프_",-17.547,-62.432,0,"하루（Haru）",19.294,-47.562,0,"CoalCat",10.672,-65.141,0,"gamesome03",44.54,-97.046,0,"muyang_",-4.13,-115.489,0,"_Gosomi",-39.493,-89.692,0,0,0,0,0,0,"",0,0,0,0,2599.623,,,,0,0
77,4,1,5,2,0,1,0,0,0,0,255,255,255,46,2614.178,"うよすま",R,1,36,86,0.256,-1.455,0.419,1.283,0.085,1.28,-36.795,54.503,0,100,0,2,0,-1.155,0.21,-6.427,0,0,1,8,3,R,"ddil_ddil69",175.8,90.368,0.401,3,61,W,Y,2615.472,255,74,117,77,76,145,127,25.308,9.954,0.29,0,0.323,-207.679,166.218,537.811,-0.378,-37.676,0,"눈꽃",-0.073,-17.939,0,"magimari",-19.491,-44.896,0,"_앰프_",-17.578,-62.504,0,"하루（Haru）",19.256,-47.776,0,"CoalCat",10.732,-65.118,0,"gamesome03",45.515,-98.361,0,"muyang_",-3.057,-115.063,109,"_Gosomi",-41.402,-91.908,0,2619.348,-24.043,-122.944,2621.14,7,"muyang_",-24.16,-128.669,1,0,,2625.671,,,32,2
78,4,1,5,2,0,0,0,0,1,0,255,3,255,47,2647.455,"うよすま",R,3,74,113,-2.101,0.694,0.287,1.308,-0.007,2.071,-36.795,26.738,8,92,0,2,0,-500,0,-42.485,0,0,1,0,4,R,"소솨소솨",190,80,0.397,3,61,W,Y,2648.599,255,253,69,123,43,144,106,25.248,26.591,0.92,0.095,0.512,-204.886,-558.752,76.276,-0.24,-38.157,0,"눈꽃",-0.101,-17.715,0,"magimari",-19.864,-45.011,0,"_앰프_",-18.656,-61.469,0,"하루（Haru）",19.325,-48.024,0,"CoalCat",7.23,-60.423,82,"gamesome03",49.042,-102.867,0,"muyang_",-0.817,-112.011,0,"_Gosomi",-27.353,-110.323,99,2652.39,-29.496,-101.709,2652.681,8,"_Gosomi",-29.245,-100.551,0,0,,2654.545,,,258,1
79,4,1,5,2,0,0,1,0,1,0,255,3,255,48,2675.798,"うよすま",R,32,62,103,2.91,-0.88,0.591,1.1,0.882,1.242,-36.795,54.608,0,100,0,1,0,178.292,66.403,-18.712,0,0,0,1,2,R,"Yaksok~",173.3,90,0.328,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.427,-38.081,0,"눈꽃",-0.044,-17.548,0,"magimari",-19.506,-44.603,0,"_앰프_",-18.062,-61.995,0,"하루（Haru）",18.358,-47.742,0,"CoalCat",5.333,-61.937,0,"gamesome03",49.066,-102.898,0,"muyang_",-2.592,-110.703,0,"_Gosomi",-34.692,-104.237,0,0,0,0,0,0,"",0,0,0,0,2676.623,2677.514,,,0,0
80,4,1,5,2,1,0,1,0,1,0,255,3,255,49,2695.918,"うよすま",R,3,57,90,-2.331,-0.085,0.379,1.276,-0.131,1.603,-36.795,56.093,0,100,0,4,0,-368.195,0,-13.358,0,0,1,1,2,R,"Yaksok~",173.3,90,0.328,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.415,-38.112,0,"눈꽃",-0.181,-17.862,0,"magimari",-19.48,-44.663,0,"_앰프_",-18.006,-61.883,0,"하루（Haru）",18.93,-45.251,0,"CoalCat",5.335,-61.895,0,"gamesome03",49.062,-102.834,0,"muyang_",-4.697,-113.293,0,"_Gosomi",-39.919,-99.738,0,0,0,0,0,0,"",0,0,0,0,2696.89,,,,0,0
81,4,1,5,2,1,1,1,0,1,0,255,3,255,50,2715.488,"うよすま",R,33,77,127,0.895,1.199,0.33,1.407,0.218,2.23,-36.795,37.316,43,57,0,2,0,102.782,-65.089,-2.25,0,0,1,1,2,R,"Yaksok~",173.3,90,0.328,3,55,W,Y,2716.428,152,72,53,54,0,136,78,33.501,40.222,-0.9,0,0.307,115.068,-577.689,114.169,-0.236,-38.209,0,"눈꽃",-0.143,-17.996,0,"magimari",-19.566,-44.647,0,"_앰프_",-17.989,-61.826,98,"하루（Haru）",17.641,-48.034,0,"CoalCat",7.361,-62.078,86,"gamesome03",49.149,-102.983,0,"muyang_",-0.816,-113.633,0,"_Gosomi",-40.406,-98.089,0,0,0,0,2720.065,3,"_앰프_",-31.147,-65.906,0,0,,2723.266,,,264,1
82,4,1,5,2,0,0,2,0,1,0,255,3,255,51,2742.448,"うよすま",R,32,82,133,2.223,0.612,0.396,1.336,0.729,1.961,-36.795,44.493,0,100,0,1,0,152.652,-51.209,0.425,0,0,0,2,9,L,"Kr_Luna",190,95.297,0.498,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306,-38.243,0,"눈꽃",-0.052,-17.782,0,"magimari",-19.574,-45.326,0,"_앰프_",-8.484,-63.929,0,"하루（Haru）",20.342,-45.515,0,"CoalCat",13.005,-63.633,0,"gamesome03",48.845,-103.125,0,"muyang_",0.562,-112.959,0,"_Gosomi",-35.634,-105.266,0,0,0,0,0,0,"",0,0,0,0,2742.981,2744.435,,,0,0
83,4,1,5,2,1,0,2,0,1,0,255,3,255,52,2755.773,"うよすま",R,6,50,86,2.601,-0.809,0.332,0.971,0.313,1.157,-36.795,39.407,0,61,39,4,0,313.155,0,-23.236,0,0,0,2,9,L,"Kr_Luna",190,95.297,0.498,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.375,-38.085,0,"눈꽃",-0.076,-17.804,0,"magimari",-19.478,-45.335,0,"_앰프_",-5.981,-61.716,0,"하루（Haru）",20.372,-45.539,0,"CoalCat",12.977,-63.547,0,"gamesome03",48.864,-103.115,0,"muyang_",-0.127,-111.522,0,"_Gosomi",-35.762,-108.044,0,0,0,0,0,0,"",0,0,0,0,2756.598,,,,0,0
84,4,1,5,2,1,1,2,0,1,0,255,3,255,53,2783.261,"うよすま",R,3,66,95,-1.703,0.949,0.479,1.465,0.239,2.245,-36.795,47.242,21,79,0,1,0,-431.818,0,-16.371,0,0,0,2,9,L,"Kr_Luna",190,95.297,0.498,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.466,-38.232,0,"눈꽃",-0.046,-18.008,0,"magimari",-19.463,-45.546,0,"_앰프_",-5.818,-60.971,0,"하루（Haru）",20.364,-45.511,0,"CoalCat",13.044,-63.463,0,"gamesome03",49.166,-102.964,0,"muyang_",-0.415,-112.181,0,"_Gosomi",-36.402,-106.94,0,0,0,0,0,0,"",0,0,0,0,2783.981,,,,0,0
85,4,1,5,2,2,1,2,0,1,0,255,3,255,54,2799.467,"うよすま",R,3,71,99,-1.638,0.589,0.502,1.352,0.314,2.019,-36.795,40.511,0,100,0,2,0,-450,0,-37.099,0,0,0,2,9,L,"Kr_Luna",190,95.297,0.498,3,62,W,Y,2800.402,87,69,98,67,31,129,80,9.161,-16.164,-0.86,0,0.09,522.261,-237.678,175.365,-0.183,-37.442,0,"눈꽃",-0.071,-18.017,0,"magimari",-19.484,-45.567,0,"_앰프_",-4.631,-61.263,0,"하루（Haru）",20.392,-45.535,0,"CoalCat",13.022,-63.632,0,"gamesome03",49.173,-102.982,0,"muyang_",-0.413,-112.202,0,"_Gosomi",-35.453,-106.104,0,2802.115,13.031,-62.056,2802.323,5,"CoalCat",11.444,-57.47,0,0,,,,,260,1
86,4,0,5,2,0,0,0,0,0,0,255,255,255,30,2852.01,"sano jpn",R,3,89,128,2.45,-0.355,0.708,1.309,1.668,1.52,-36.239,39.932,22,78,0,2,0,-399.949,0,-10.843,0,0,1,4,1,L,"눈꽃",190,85,0.6,3,62,W,Y,2853.142,255,121,74,98,50,145,129,-30,25.474,0.27,0,0.494,-398.54,-148.069,423.369,0.152,-36.622,0,"mungjungh",0.005,-17.343,0,"Yaksok~",-18.174,-49.349,0,"ddil_ddil69",-11.037,-62.954,89,"Kr_Luna",19.43,-48.223,0,"아침땅_",16.635,-66.785,0,"_시나츠_",41.687,-94.508,0,"k@ster",-0.901,-109.329,0,"하랑님_",-36.6,-86.425,0,2852.623,-0.312,-22.208,2854.623,3,"ddil_ddil69",-14.253,-58.406,0,0,,,,,262,2
87,4,0,5,2,0,0,1,0,0,0,255,255,255,31,2883.887,"sano jpn",R,4,89,119,-1.737,-0.591,0.309,1.252,-0.468,1.28,-36.239,20.602,30,70,0,4,0,-187.67,0.878,-9.416,0,0,1,5,7,R,"muyang_",171.1,80,0.498,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-37.115,0,"mungjungh",-0.21,-17.218,0,"Yaksok~",-18.631,-46.626,0,"ddil_ddil69",-13.635,-63.206,0,"Kr_Luna",19.462,-48.238,0,"아침땅_",9.947,-65.985,0,"_시나츠_",35.726,-94.612,0,"k@ster",-1.311,-106.091,0,"하랑님_",-39.797,-86.165,0,0,0,0,0,0,"",0,0,0,0,2884.748,,,,0,0
88,4,0,5,2,0,1,1,0,0,0,255,255,255,32,2902.239,"sano jpn",R,33,80,117,-0.695,-0.834,0.265,1.111,-0.547,1.061,-36.239,25.498,20,50,30,0,0,145.112,-80.319,-13.273,0,0,1,5,7,R,"muyang_",171.1,80,0.498,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,-37.434,0,"mungjungh",0.038,-17.138,0,"Yaksok~",-17.844,-48.331,0,"ddil_ddil69",-13.868,-63.229,0,"Kr_Luna",20.36,-47.932,0,"아침땅_",8.574,-66.146,0,"_시나츠_",34.78,-95.249,0,"k@ster",-1.306,-106.139,0,"하랑님_",-39.723,-86.091,0,0,0,0,0,0,"",0,0,0,0,2903.048,,,,0,0
89,4,0,5,2,0,2,1,0,0,0,255,255,255,33,2920.302,"sano jpn",R,28,88,140,1.995,0.552,0.518,1.403,0.784,1.844,-36.239,25.646,30,70,0,1,0,53.278,-87.367,-4.253,0,0,0,5,7,R,"muyang_",171.1,80,0.498,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,-37.101,0,"mungjungh",-0.017,-17.223,0,"Yaksok~",-18.278,-46.091,0,"ddil_ddil69",-14.068,-63.767,0,"Kr_Luna",20.05,-48.337,0,"아침땅_",11.665,-65.431,0,"_시나츠_",34.208,-95.634,0,"k@ster",-1.319,-106.031,0,"하랑님_",-40.311,-86.555,0,0,0,0,0,0,"",0,0,0,0,2921.015,,,,0,0
90,4,0,5,2,1,0,2,0,0,0,255,255,255,34,2959.882,"sano jpn",R,3,80,106,0.047,0.549,0.589,1.583,0.744,2.158,-36.239,35.117,70,30,0,2,0,-399.713,138.493,-10.617,0,0,1,6,2,R,"magimari",190,85,0.351,3,62,W,Y,2961.105,224,210,63,77,68,139,99,-4.974,51.815,0.95,0,0.792,149.353,-578.569,-54.334,0.253,-36.916,0,"mungjungh",0.07,-17.274,0,"Yaksok~",-18.82,-50.065,0,"ddil_ddil69",-13.855,-63.73,0,"Kr_Luna",18.008,-49.003,0,"아침땅_",12.434,-69.266,0,"_시나츠_",33.568,-95.257,0,"k@ster",0.561,-114.508,0,"하랑님_",-45.026,-90.788,0,2961.132,-10.421,-29.444,0,0,"",0,0,0,0,,,,,4,3
91,4,0,5,2,1,1,2,0,0,0,255,255,255,35,2978.966,"sano jpn",R,3,87,111,-0.626,-0.582,0.564,1.155,0.503,1.271,-36.239,35.421,25,75,0,2,0,-454.147,0,-16.21,0,0,1,6,2,R,"magimari",190,85,0.351,3,62,W,Y,2980.197,224,208,60,96,71,138,110,-11.424,36.459,0.9,0,0.684,231.805,-552.166,-37.137,0.365,-37.096,0,"mungjungh",-0.059,-17.303,0,"Yaksok~",-19.38,-51.116,0,"ddil_ddil69",-13.783,-63.261,0,"Kr_Luna",18.218,-47.935,0,"아침땅_",11.504,-67.911,0,"_시나츠_",33.818,-95.173,0,"k@ster",-4.905,-113.248,0,"하랑님_",-44.508,-88.406,0,2979.765,-2.663,-23.961,2981.507,2,"Yaksok~",-20.291,-45.826,0,0,,,,,2,2
92,5,1,5,2,0,0,0,0,0,0,255,255,255,55,3028.947,"うよすま",R,34,76,127,2.669,0.603,0.5,1.513,1.014,1.956,-36.795,59.315,39,61,0,4,0,84.951,-37.669,1.28,0,0,1,3,1,R,"mungjungh",190,89.812,0.403,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-37.439,0,"눈꽃",-0.07,-17.756,0,"magimari",-20.072,-45.574,0,"_앰프_",-17.325,-61.491,0,"하루（Haru）",19.097,-50.583,0,"CoalCat",10.147,-63.173,0,"gamesome03",47.721,-106.875,0,"muyang_",-3.515,-113.06,0,"_Gosomi",-38.643,-91.653,0,0,0,0,0,0,"",0,0,0,0,3029.698,,,,0,0
93,5,1,5,2,0,1,0,0,0,0,255,255,255,56,3042.413,"うよすま",R,33,84,136,0.401,0.112,0.346,1.42,0.007,1.639,-36.795,42.504,24,76,0,2,0,108.614,-54.371,0.049,0,0,1,3,1,R,"mungjungh",190,89.812,0.403,5,63,W,Y,3043.429,179,172,145,75,34,145,130,90.97,0.017,0.52,0,0.398,484.124,323.434,144.965,-0.372,-37.651,0,"눈꽃",-0.086,-17.791,130,"magimari",-19.684,-45.37,0,"_앰프_",-17.565,-61.871,0,"하루（Haru）",19.104,-50.513,0,"CoalCat",10.186,-63.111,0,"gamesome03",47.713,-106.885,0,"muyang_",-2.093,-114.963,0,"_Gosomi",-39.296,-92.141,0,0,0,0,3051.74,1,"눈꽃",-2.57,-4.761,0,0,3051.682,,,,16,1
94,5,1,5,2,0,0,1,0,0,0,255,255,255,57,3072.077,"うよすま",R,14,50,84,1.131,-2.653,0.171,1.053,-0.249,0.793,-36.795,36.544,0,63,37,1,0,275.378,346.349,-47.214,0.202,-20.597,0,4,5,R,"아침땅_",167.2,94.936,0.502,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.321,-37.586,0,"눈꽃",-0.134,-17.902,0,"magimari",-19.809,-44.273,0,"_앰프_",-17.75,-61.817,0,"하루（Haru）",18.654,-48.364,0,"CoalCat",9.62,-64.765,0,"gamesome03",50.878,-106.895,0,"muyang_",-0.641,-114.052,0,"_Gosomi",-43.599,-94.833,0,0,0,0,0,0,"",0,0,0,0,3073.015,,,,0,0
95,5,1,5,2,1,0,1,0,0,0,255,255,255,58,3086.999,"うよすま",R,6,55,89,1.332,-0.743,0.256,1.139,-0.258,1.239,-36.795,34.532,0,100,0,0,0,338.86,0,-18.101,0,0,0,4,5,R,"아침땅_",167.2,94.936,0.502,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329,-37.528,0,"눈꽃",-0.077,-17.861,0,"magimari",-19.738,-44.415,0,"_앰프_",-17.339,-60.939,0,"하루（Haru）",18.663,-48.366,0,"CoalCat",9.642,-64.831,0,"gamesome03",50.882,-106.929,0,"muyang_",-0.656,-114.006,0,"_Gosomi",-44.846,-93.849,0,0,0,0,0,0,"",0,0,0,0,3087.848,,,,0,0
96,5,1,5,2,1,1,1,0,0,0,255,255,255,59,3104.667,"うよすま",R,3,79,105,-3.657,-0.64,0.165,1.144,-0.641,1.284,-36.795,34.746,12,88,0,1,0,-477.273,0,-49.17,0,0,0,4,5,R,"아침땅_",167.2,94.936,0.502,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187,-38.014,0,"눈꽃",-0.118,-17.86,0,"magimari",-19.646,-44.397,0,"_앰프_",-17.287,-61.15,0,"하루（Haru）",18.334,-48.537,0,"CoalCat",9.621,-64.847,0,"gamesome03",50.963,-106.877,0,"muyang_",-0.748,-114.531,0,"_Gosomi",-44.744,-95.406,0,0,0,0,0,0,"",0,0,0,0,3105.39,,,,0,0
97,5,1,5,2,2,1,1,0,0,0,255,255,255,60,3118.624,"うよすま",R,3,77,103,0.51,0.029,0.575,1.349,1.165,1.649,-36.795,57.568,8,92,0,2,0,-463.377,0,-20.9,0,0,1,4,5,R,"아침땅_",167.2,94.936,0.502,3,63,W,Y,3119.726,113,89,108,124,60,137,75,5.261,27.688,1,0.095,0.326,-283.969,528.002,23.999,-0.393,-38.137,0,"눈꽃",-0.085,-17.912,0,"magimari",-19.633,-44.419,0,"_앰프_",-17.263,-61.081,0,"하루（Haru）",18.663,-48.305,0,"CoalCat",9.717,-64.744,0,"gamesome03",50.956,-106.882,0,"muyang_",-0.7,-114.416,0,"_Gosomi",-44.157,-95.334,0,3120.123,-9.689,-37.777,3121.281,2,"magimari",-14.111,-45.793,0,0,,,,,64,2
98,5,1,5,2,0,0,2,0,0,0,255,255,255,61,3142.929,"うよすま",R,33,87,140,-1.811,-0.547,0.189,1.339,-0.944,1.203,-36.795,27.029,9,91,0,1,0,107.21,-87.079,0.781,0,0,0,5,8,R,"하랑님_",184.9,94.851,0.27,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-38.012,0,"눈꽃",-0.516,-17.793,0,"magimari",-19.476,-44.409,0,"_앰프_",-18.037,-61.748,0,"하루（Haru）",18.74,-48.235,0,"CoalCat",9.022,-65.202,0,"gamesome03",50.991,-106.864,0,"muyang_",-1.835,-112.699,0,"_Gosomi",-46.116,-101.862,0,0,0,0,0,0,"",0,0,0,0,3143.815,,,,0,0
99,5,1,5,2,1,0,2,0,0,0,255,255,255,62,3155.809,"うよすま",R,0,53,96,-0.586,-0.791,0.251,1.246,-0.263,1.161,-36.795,34.744,0,100,0,0,0,0,0,-17.586,0,0,0,5,8,R,"하랑님_",184.9,94.851,0.27,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303,-37.703,0,"눈꽃",0.007,-17.862,0,"magimari",-19.458,-44.396,0,"_앰프_",-18.045,-61.723,0,"하루（Haru）",18.739,-48.16,0,"CoalCat",9.055,-65.152,0,"gamesome03",50.794,-106.919,0,"muyang_",-1.11,-113.243,0,"_Gosomi",-44.46,-100.851,0,0,0,0,0,0,"",0,0,0,0,3156.923,,,,0,0
