id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
137,8,0,8,0,0,1,1,0,1,1,255,15,10,60,3622.002,"3Ducks",R,14,65,106,2.18,-0.955,0.18,1.794,0.267,1.468,-36.542,19.275,4,0,376.237,312.348,-2.358,0,0,1,2,2,R,"Luckƴ",178.4,82,0.445,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-37.689,0,"소솨소솨",0.052,-17.22,0,"SUGUN",-19.16,-44.192,0,"Roslynn",-9.564,-61.403,0,"BegForMercy",18.964,-40.939,0,"schmoneymikey",12.245,-62.897,0,"AI",40.902,-90.651,0,"AI",0,-109.842,0,"AI",-40.802,-90.551,0,0,0,0,0,0,"",0,0,0,0,3623.846,3625.719,3625.267,,0,0
138,8,0,8,0,0,2,1,0,1,1,255,15,10,61,3640.581,"3Ducks",R,26,84,136,1.352,2.274,0.262,1.929,0.461,2.774,-36.542,40.563,1,0,91.784,-193.831,15.226,0,0,0,2,2,R,"Luckƴ",178.4,82,0.445,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,-37.533,0,"소솨소솨",-0.049,-17.075,0,"SUGUN",-19.171,-44.21,0,"Roslynn",-12.194,-58.774,0,"BegForMercy",19.129,-41.975,0,"schmoneymikey",3.767,-63.879,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3642.313,3643.401,3643.568,,0,0
139,8,0,8,0,1,2,1,0,1,1,255,15,10,62,3655.326,"3Ducks",R,10,61,106,0.526,1.3,0.243,2.118,0.222,2.913,-36.542,48.605,1,0,0,400,-0.252,0,0,0,2,2,R,"Luckƴ",178.4,82,0.445,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,-37.614,0,"소솨소솨",0.075,-17.168,0,"SUGUN",-19.042,-44.435,0,"Roslynn",-12.214,-58.786,0,"BegForMercy",19.124,-39.932,0,"schmoneymikey",3.164,-63.573,0,"AI",40.901,-90.651,0,"AI",0,-109.842,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,3657.213,3659.823,3658.629,,0,0
140,8,0,8,0,2,2,1,0,1,1,255,15,10,63,3669.187,"3Ducks",R,12,65,116,0.679,1.098,0.321,1.988,0.286,2.351,-36.542,54.626,2,0,0,88.993,12.1,0,0,1,2,2,R,"Luckƴ",178.4,82,0.445,2,47,W,Y,3670.366,183,174,75,75,44,145,83,114.483,-29.987,-0.99,0,0.173,95.776,331.588,-28.018,0.139,-37.809,0,"소솨소솨",-0.028,-17.238,0,"SUGUN",-19.051,-44.407,0,"Roslynn",-12.424,-58.318,0,"BegForMercy",18.199,-41.764,0,"schmoneymikey",4.603,-63.586,0,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,0,0,0,0,0,"",0,0,0,0,,3680.746,3673.605,,32,3
141,8,0,8,0,2,2,1,0,1,1,255,15,10,64,3684.789,"3Ducks",R,3,67,108,-2.476,-0.401,0.303,1.75,-0.24,1.375,-36.542,36.743,4,0,-482.508,0,-10.674,0,0,1,2,2,R,"Luckƴ",178.4,82,0.445,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-37.552,0,"소솨소솨",-0.074,-17.584,0,"SUGUN",-19.002,-44.521,0,"Roslynn",-12.053,-58.507,0,"BegForMercy",19.581,-43.021,0,"schmoneymikey",1.963,-62.392,0,"AI",40.902,-90.651,0,"AI",0,-109.842,0,"AI",-40.802,-90.551,0,0,0,0,0,0,"",0,0,0,0,3686.613,3692.057,3688.014,,0,0
142,8,0,8,0,0,0,2,0,1,1,255,15,10,65,3706.45,"3Ducks",R,3,73,112,-2.139,-0.935,0.283,1.636,-0.04,1.057,-36.542,43.891,1,0,-499.216,0,-10.355,0,0,0,3,3,R,"seikka",178.3,90,0.45,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.775,0,"소솨소솨",0.078,-18.061,0,"SUGUN",-19.022,-44.586,0,"Roslynn",-12.504,-60.277,0,"BegForMercy",18.957,-39.739,0,"schmoneymikey",2.152,-62.279,0,"AI",40.902,-90.651,0,"AI",0,-109.842,0,"AI",-40.802,-90.551,0,0,0,0,0,0,"",0,0,0,0,3708.313,3709.737,3709.297,,0,0
143,8,0,8,0,1,0,2,0,1,1,255,15,10,66,3724.302,"3Ducks",R,26,80,130,-0.476,0.814,0.178,1.914,-0.294,1.882,-36.542,32.256,0,0,54.307,-191.409,2.213,0,0,1,3,3,R,"seikka",178.3,90,0.45,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.322,0,"소솨소솨",0.238,-17.426,0,"SUGUN",-19.044,-44.582,0,"Roslynn",-12.602,-60.988,0,"BegForMercy",19.199,-41.052,0,"schmoneymikey",2.401,-62.838,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3725.924,3727.5,3727.429,,0,0
144,8,0,8,0,1,1,2,0,1,1,255,15,10,67,3741.383,"3Ducks",R,3,69,109,-0.98,1.196,0.34,1.965,0.475,2.313,-36.542,57.146,2,0,-488.525,0,-0.645,0,0,1,3,3,R,"seikka",178.3,90,0.45,3,41,W,Y,3742.57,162,77,102,70,41,145,117,0.466,7.129,0.15,0,0.161,362.733,408.091,-184.558,-0.015,-37.372,0,"소솨소솨",-0.177,-17.18,0,"SUGUN",-18.884,-44.569,0,"Roslynn",-13.222,-60.265,87,"BegForMercy",19.624,-44.963,0,"schmoneymikey",3.868,-62.751,0,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,3743.513,-5.309,-52.291,3747.806,7,"AI",-14.678,-120.95,1,0,,,3747.113,3747.492,48,2
145,8,0,8,2,0,0,2,1,0,0,13,255,255,68,3770.456,"3Ducks",R,11,59,109,-0.148,0.21,0.328,1.936,-0.078,1.984,-36.542,44.325,2,0,2.257,183.647,-2.961,0,0,1,4,4,R,"Salmon247",164.1,95,0.54,3,91,W,Y,3771.661,146,20,142,34,18,145,115,-18.734,18.875,0.19,0.143,0.283,-326.821,-97.009,247.328,0.202,-37.191,0,"소솨소솨",-0.05,-17.181,0,"SUGUN",-19.001,-44.503,85,"Roslynn",-9.794,-60.082,91,"BegForMercy",17.146,-42.424,0,"schmoneymikey",8.706,-61.469,0,"AI",40.904,-90.653,0,"AI",0,-109.844,0,"AI",-40.804,-90.553,0,3771.746,-0.767,-23.276,3773.513,3,"Roslynn",-11.433,-54.628,0,8,,,,,17,2
146,9,1,8,2,0,0,0,0,0,0,255,255,255,76,3811.995,"べるちゃそ",L,32,88,140,1.292,-0.863,-0.011,1.317,0.878,0.908,-36.692,24.073,0,0,-238.769,-200,0,0,0,0,4,3,R,"Roslynn",190,84.108,0.461,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,-37.154,0,"_Chun",-0.008,-17.355,0,"Luckƴ",-18.722,-44.522,0,"seikka",-13.867,-64.513,0,"Salmon247",19.326,-48.665,0,"YukihiroD",11.242,-62.45,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3813.261,,,,0,0
147,9,1,8,2,0,1,0,0,0,0,255,255,255,77,3827.27,"べるちゃそ",L,32,86,139,-0.175,-0.84,-0.145,1.321,0.258,0.921,-36.692,23.968,2,0,-248.133,-200,0,0,0,1,4,3,R,"Roslynn",190,84.108,0.461,3,91,W,Y,3828.449,255,73,104,74,30,145,130,10.821,-18.19,0.61,0,0.356,341.733,-147.546,42.163,0.471,-37.132,102,"_Chun",0.001,-17.751,0,"Luckƴ",-18.709,-44.527,0,"seikka",-13.63,-64.286,86,"Salmon247",19.729,-48.068,85,"YukihiroD",11.269,-62.439,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3832.024,33.48,-114.265,3835.235,6,"AI",32.392,-116.986,1,0,,3839.187,3865.852,,25,2
148,9,1,8,2,0,0,0,0,0,1,255,255,3,78,3891.571,"べるちゃそ",L,3,68,99,0.772,-0.343,-0.573,1.573,-0.424,1.462,-36.692,49.711,2,0,368.071,28.666,0,0,0,1,5,0,R,"3Ducks",190,80,0.496,3,36,W,Y,3892.918,169,154,96,90,105,145,116,-13.684,21.314,0.87,0.238,0.213,-129.594,139.259,57.376,0.239,-37.667,0,"_Chun",0.009,-17.564,120,"Luckƴ",-18.719,-44.6,85,"seikka",-11.391,-64.109,87,"Salmon247",19.333,-41.459,0,"YukihiroD",9.008,-63.36,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3892.913,-1.236,-24.178,3894.679,3,"seikka",-15.117,-59.504,0,0,3899.057,,,3898.877,45,2
149,9,1,9,2,0,0,1,0,0,0,255,255,255,79,3919.807,"べるちゃそ",L,32,79,129,-0.338,0.499,-0.429,1.412,0.242,1.752,-36.692,39.907,2,0,-242.175,-186.107,0,0,0,1,0,2,R,"SUGUN",190,81.662,0.502,3,91,W,Y,3920.875,205,61,72,32,0,137,130,19.677,32.499,0.65,0,0.255,167.125,328.015,-433.359,-0.316,-37.264,0,"_Chun",0.028,-17.473,0,"Luckƴ",-19.667,-45.859,0,"seikka",-9.784,-63.048,0,"Salmon247",19.735,-46.396,0,"YukihiroD",8.729,-61.864,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3926.057,-72.463,-118.521,0,0,"",0,0,0,0,,3931.063,3936.408,,1,4
150,9,1,10,2,0,0,1,0,0,0,255,255,255,80,3958.713,"べるちゃそ",R,34,91,140,0.881,-0.464,0.352,1.483,0.27,1.287,-36.692,27.379,2,0,76.426,-40.385,0,0,0,1,1,4,R,"BegForMercy",190,92.353,0.575,3,56,W,Y,3959.851,132,210,43,115,50,123,86,-1.561,-40.59,-0.26,0,0.546,209.78,540.364,-53.542,-0.19,-37.251,0,"_Chun",0.048,-17.646,0,"Luckƴ",-19.556,-43.604,66,"seikka",-13.027,-63.994,0,"Salmon247",19.535,-45.396,88,"YukihiroD",8.762,-64.013,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3960.268,7.793,-29.632,3961.791,4,"Salmon247",17.71,-41.206,0,2,,,,,21,2
151,9,1,10,2,0,0,2,0,0,0,255,255,255,81,3997.461,"べるちゃそ",R,3,74,102,0.135,-0.431,0.494,1.491,0.866,1.363,-36.692,46.05,2,0,-404.497,0,0,0,0,1,2,1,R,"소솨소솨",190,80,0.405,3,91,W,Y,3998.761,235,255,169,99,67,145,130,4.062,-2.749,0.59,0.095,0.818,-85.072,-263.994,-143.041,-0.517,-37.484,0,"_Chun",0.002,-17.595,0,"Luckƴ",-19.11,-44.514,0,"seikka",-12.531,-64.238,0,"Salmon247",19.333,-45.521,0,"YukihiroD",7.575,-64.212,106,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4000.079,3.135,-64.305,4000.624,5,"YukihiroD",2.891,-61.626,0,0,,,,,39,1
152,9,0,10,2,0,0,0,0,0,0,255,255,255,69,4028.18,"3Ducks",R,14,74,113,1.821,-1.586,0.12,1.742,0.209,1.081,-36.542,21.506,4,0,328.235,377.176,7.433,0,0,0,5,1,L,"_Chun",190,80,0.445,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,-37.564,0,"소솨소솨",0.087,-17.331,0,"SUGUN",-18.809,-44.588,0,"Roslynn",-9.307,-60.279,0,"BegForMercy",21.821,-49.3,0,"schmoneymikey",11.937,-63.799,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4030.035,,,,0,0
153,9,0,10,2,0,1,0,0,0,0,255,255,255,70,4040.453,"3Ducks",R,26,81,132,-0.109,-0.191,0.162,1.724,-0.152,1.3,-36.542,32.297,0,0,68.498,-200,4.996,0,0,0,5,1,L,"_Chun",190,80,0.445,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-37.169,0,"소솨소솨",-0.033,-17.17,0,"SUGUN",-18.85,-44.611,0,"Roslynn",-10.805,-62.963,0,"BegForMercy",21.876,-47.254,0,"schmoneymikey",10.239,-63.849,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4042.146,,,,0,0
154,9,0,10,2,0,2,0,0,0,0,255,255,255,71,4053.226,"3Ducks",R,26,74,125,0.224,0.959,0.156,1.951,-0.219,1.439,-36.542,40.972,2,0,64.932,-164.414,6.616,0,0,0,5,1,L,"_Chun",190,80,0.445,3,91,W,Y,4054.293,211,110,88,67,38,145,118,-18.471,15.782,0.13,0,0.301,-85.072,-263.994,-143.041,-0.363,-37.298,0,"소솨소솨",-0.048,-17.169,0,"SUGUN",-18.873,-44.696,0,"Roslynn",-11.267,-62.693,120,"BegForMercy",22.924,-48.451,0,"schmoneymikey",11.685,-63.535,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4054.091,-0.915,-23.278,4056.179,3,"Roslynn",-10.217,-56.17,0,0,,,,,49,2
155,9,0,10,2,0,0,1,0,0,0,255,255,255,72,4076.524,"3Ducks",R,6,67,109,1.993,0.522,0.094,1.896,0.034,1.941,-36.542,38.805,2,0,439.445,0,-13.306,0,0,1,0,0,L,"べるちゃそ",190,89.553,0.398,3,91,W,Y,4077.788,255,59,80,85,51,145,106,91.957,-84.809,0.91,0,0.261,-225.534,243.154,36.454,0.127,-37.353,0,"소솨소솨",-0.085,-17.171,0,"SUGUN",-18.727,-44.567,0,"Roslynn",-11.058,-62.964,0,"BegForMercy",24.483,-49.527,0,"schmoneymikey",12.171,-63.313,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
156,9,0,10,2,0,1,1,0,0,0,255,255,255,73,4092.88,"3Ducks",R,26,84,137,0.993,0.211,0.136,1.773,0.342,1.558,-36.542,36.579,2,0,61.32,-200,12.179,0,0,1,0,0,L,"べるちゃそ",190,89.553,0.398,3,91,W,Y,4093.944,227,51,61,101,48,138,115,-11.588,26.944,0.09,0,0.192,236.342,-136.347,-29.855,-0.428,-36.878,0,"소솨소솨",-0.095,-17.35,0,"SUGUN",-18.79,-44.569,0,"Roslynn",-10.418,-61.657,0,"BegForMercy",24.765,-50.008,0,"schmoneymikey",11.165,-64.087,81,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4094.091,-2.31,-25.67,4097.313,8,"AI",-32.146,-83.117,1,0,,,,,40,2
157,9,0,10,2,0,0,1,1,0,0,10,255,255,74,4121.174,"3Ducks",R,27,67,120,1.047,0.403,0.374,1.899,0.422,1.685,-36.542,62.399,2,0,14.049,-125.228,8.061,0,0,1,1,5,R,"YukihiroD",174,87.01,0.349,3,91,W,Y,4122.396,168,54,90,56,30,145,126,25.692,-12.876,0.45,0,0.375,42.862,-93.36,31.851,0.264,-37.396,0,"소솨소솨",-0.04,-17.62,0,"SUGUN",-18.272,-44.562,0,"Roslynn",-11.184,-58.709,0,"BegForMercy",16.597,-44.095,0,"schmoneymikey",5.811,-62.447,90,"AI",40.904,-90.653,0,"AI",0,-109.844,0,"AI",-40.804,-90.553,0,4127.324,27.126,-127.817,4128.901,7,"AI",23.052,-125.373,1,0,,4127.667,4132.709,,40,2
158,9,0,10,2,0,0,1,0,1,1,255,15,10,75,4154.61,"3Ducks",R,14,72,111,2.412,-0.552,0.175,1.857,0.383,1.675,-36.542,31.355,2,0,390.434,312.348,7.417,0,0,0,2,2,R,"Luckƴ",178.4,82,0.425,2,47,W,Y,4155.838,244,106,46,56,35,135,77,28.085,-23.923,-1,0,0.098,487.587,184.206,-80.65,0.129,-37.172,0,"소솨소솨",-0.053,-17.263,0,"SUGUN",-19.098,-44.634,0,"Roslynn",-11.116,-57.131,0,"BegForMercy",18.997,-40.287,115,"schmoneymikey",3.882,-61.961,0,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,4160.357,24.788,-79.251,4161.119,6,"AI",26.521,-84.063,1,0,,,4162.1,4164.27,34,2
159,9,0,10,3,0,0,1,1,0,1,12,255,15,76,4181.018,"3Ducks",R,0,53,109,-0.549,0.844,0.278,1.973,-0.254,2.102,-36.542,52.659,2,0,3.124,0,-6.243,0,0,1,3,3,R,"seikka",178.3,90,0.45,3,91,W,Y,4182.228,209,113,52,104,58,137,120,27.192,7.713,0.26,0,0.161,344.243,64.234,354.049,0.083,-37.232,0,"소솨소솨",-0.146,-17.419,116,"SUGUN",-18.902,-44.523,0,"Roslynn",-10.818,-58.272,0,"BegForMercy",18.904,-42.877,99,"schmoneymikey",11.755,-64.048,0,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,4187.39,-18.011,-126.403,4189.191,7,"AI",-20.528,-130.154,1,0,4199.379,4188.012,4192.956,4190.915,54,2
160,9,0,10,5,0,0,1,0,1,0,255,13,255,77,4221.877,"3Ducks",R,14,69,109,1.155,-0.264,0.134,1.876,-0.241,1.887,-36.542,29.361,2,0,404.188,289.172,-6.74,0,0,0,4,4,R,"Salmon247",164.1,95,0.54,3,91,W,Y,4223.162,183,72,141,32,6,145,124,-30,44.91,0.36,0.143,0.272,-138.808,312.396,183.734,0.086,-36.883,0,"소솨소솨",-0.078,-17.235,0,"SUGUN",-19.099,-44.477,0,"Roslynn",-11.572,-60.866,0,"BegForMercy",17.234,-43.7,0,"schmoneymikey",7.825,-62.525,0,"AI",40.904,-90.654,0,"AI",0,-109.844,0,"AI",-40.804,-90.554,0,4223.202,-1.004,-19.718,0,0,"",0,0,0,0,,4229.143,,,32,3
161,9,0,10,5,0,1,1,0,1,0,255,13,255,78,4240.584,"3Ducks",R,26,81,131,1.846,0.905,0.271,1.892,0.645,1.864,-36.542,49.997,4,0,104.362,-200,19.729,0,0,1,4,4,R,"Salmon247",164.1,95,0.54,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078,-37.131,0,"소솨소솨",-0.024,-17.2,0,"SUGUN",-19.03,-44.617,0,"Roslynn",-12.541,-61.401,0,"BegForMercy",17.948,-42.451,0,"schmoneymikey",7.664,-63.944,0,"AI",40.901,-90.651,0,"AI",0,-109.842,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,4242.468,,,,0,0
162,9,0,10,5,0,2,1,0,1,0,255,13,255,79,4251.855,"3Ducks",R,13,76,114,-0.959,-1.372,0.196,1.679,0.252,1.293,-36.542,31.767,4,0,-390.434,312.348,-15.478,0,0,1,4,4,R,"Salmon247",164.1,95,0.54,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.308,0,"소솨소솨",-0.066,-17.284,0,"SUGUN",-19.108,-44.379,0,"Roslynn",-12.582,-61.47,0,"BegForMercy",18.493,-42.616,0,"schmoneymikey",6.15,-63.775,0,"AI",40.901,-90.651,0,"AI",0,-109.842,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,4253.824,,,,0,0
163,9,0,10,5,0,0,2,0,1,0,255,13,255,80,4271.432,"3Ducks",R,6,70,110,1.915,0.054,0.147,1.825,-0.043,1.645,-36.542,32.75,1,0,477.329,0,-12.18,0,0,0,5,1,L,"_Chun",190,80,0.445,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,-37.672,0,"소솨소솨",0.072,-17.425,0,"SUGUN",-19.107,-44.754,0,"Roslynn",-12.449,-61.185,0,"BegForMercy",23.85,-49.728,0,"schmoneymikey",12.75,-64.075,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4273.324,,,,0,0
164,9,0,10,5,1,0,2,0,1,0,255,13,255,81,4282.099,"3Ducks",R,14,76,114,1.765,-0.854,0.174,1.763,0.145,1.507,-36.542,34.111,2,0,353.552,353.555,5.568,0,0,0,5,1,L,"_Chun",190,80,0.445,3,90,W,Y,4283.187,255,169,103,85,63,145,108,18.013,-35.609,0.9,0,0.514,-138.808,312.396,183.734,-0.17,-37.209,0,"소솨소솨",-0.052,-17.182,0,"SUGUN",-19.237,-44.87,0,"Roslynn",-12.577,-61.36,0,"BegForMercy",23.143,-49.165,0,"schmoneymikey",12.739,-64.022,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4286.357,45.125,-85.972,0,0,"",0,0,0,0,,,,,0,1
