id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
73,4,1,1,2,0,1,0,1,0,0,2,255,255,31,2342.167,"白霜らいふ",R,3,85,110,-3.058,-0.06,0.217,1.136,-0.554,1.602,-36.637,22.207,2,0,-431.585,0,-21.574,0,0,0,5,3,R,"YukihiroD",173.6,87.01,0.349,3,63,W,Y,2343.33,143,144,80,76,57,142,126,25.433,47.118,0.64,0,0.396,-61.742,-128.844,-15.248,0.203,-36.804,0,"bdg06213",-0.568,-18.121,0,"레이나2",-20.558,-45.631,0,"ゆっち一",-18.558,-64.903,0,"schmoneymikey",19.279,-47.531,0,"Muna_328",6.307,-65.257,0,"「론구」",38.482,-91.792,0,"Oort__Cloud",-4.478,-107.148,0,"SUGUN",-47.387,-94.292,0,2347.532,-71.131,-91.063,0,0,"",0,0,0,0,,2348.2,,,256,3
74,4,1,1,2,0,2,0,1,0,0,2,255,255,32,2370.864,"白霜らいふ",R,3,94,117,-4.829,-1.561,0.086,1.161,-1.527,1.014,-36.637,16.006,1,0,-345.764,226.012,7.796,-1.098,-18.181,0,5,3,R,"YukihiroD",173.6,87.01,0.349,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-36.787,0,"bdg06213",-1.48,-18.223,0,"레이나2",-20.988,-45.639,0,"ゆっち一",-16.523,-62.384,0,"schmoneymikey",19.106,-47.289,0,"Muna_328",4.44,-64.487,0,"「론구」",40.705,-95.589,0,"Oort__Cloud",-4.765,-108.977,0,"SUGUN",-49.663,-95.043,0,0,0,0,0,0,"",0,0,0,0,2374.254,,,,0,0
75,4,1,1,2,1,2,0,1,0,0,2,255,255,33,2387.383,"白霜らいふ",R,33,89,140,-0.372,0.004,0.254,1.243,-0.361,1.508,-36.637,22.481,0,0,143.684,-122.6,4.341,0,0,1,5,3,R,"YukihiroD",173.6,87.01,0.349,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,-36.907,0,"bdg06213",-0.246,-17.903,0,"레이나2",-20.816,-44.125,0,"ゆっち一",-16.543,-62.402,0,"schmoneymikey",19.053,-47.301,0,"Muna_328",3.767,-63.739,0,"「론구」",40.732,-95.624,0,"Oort__Cloud",-4.349,-111.574,0,"SUGUN",-47.716,-95.724,0,0,0,0,0,0,"",0,0,0,0,2388.309,,,,0,0
76,4,1,1,2,0,0,1,1,0,0,2,255,255,34,2413.143,"白霜らいふ",R,32,87,140,1.647,-0.22,0.474,1.218,0.49,1.416,-36.637,26.428,4,0,160.184,-80.886,-0.871,0,0,1,6,8,R,"crani",165,80,0.299,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.022,0,"bdg06213",-0.025,-17.897,0,"레이나2",-20.484,-43.916,0,"ゆっち一",-16.323,-62.931,0,"schmoneymikey",18.918,-47.428,0,"Muna_328",4.858,-64.136,0,"「론구」",38.75,-93.962,0,"Oort__Cloud",-3.333,-111.46,0,"SUGUN",-48.533,-96.039,0,0,0,0,0,0,"",0,0,0,0,2414.109,,,,0,0
77,4,1,1,2,0,1,1,1,0,0,2,255,255,35,2430.047,"白霜らいふ",R,3,83,109,-0.786,-0.079,0.759,1.35,0.397,1.586,-36.637,50.387,0,0,-414.551,3.216,-0.387,0,0,0,6,8,R,"crani",165,80,0.299,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332,-36.965,0,"bdg06213",-0.915,-18.467,0,"레이나2",-20.328,-45.14,0,"ゆっち一",-17.696,-61.857,0,"schmoneymikey",18.922,-47.432,0,"Muna_328",2.891,-63.272,0,"「론구」",38.725,-93.942,0,"Oort__Cloud",-3.463,-111.454,0,"SUGUN",-48.604,-95.885,0,0,0,0,0,0,"",0,0,0,0,2431.154,,,,0,0
78,4,1,1,2,0,2,1,1,0,0,2,255,255,36,2449.814,"白霜らいふ",R,3,88,112,-2.128,-1.274,0.554,1.408,-0.214,1.24,-36.637,32.437,4,0,-410.343,223.322,7.417,-0.772,-16.904,1,6,8,R,"crani",165,80,0.299,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,-36.874,0,"bdg06213",-1.541,-19.117,0,"레이나2",-20.983,-44.84,0,"ゆっち一",-19.143,-63.48,0,"schmoneymikey",19.269,-45.925,0,"Muna_328",4.01,-63.565,0,"「론구」",38.713,-93.952,0,"Oort__Cloud",-3.361,-111.416,0,"SUGUN",-47.518,-94.936,0,0,0,0,0,0,"",0,0,0,0,2450.92,,,,0,0
79,4,1,1,2,0,0,2,1,0,0,2,255,255,37,2475.297,"白霜らいふ",R,13,90,126,-2.8,-0.853,0.1,1.227,-0.605,1.369,-36.637,9.583,2,0,-411.176,269.743,14.384,0,0,1,7,0,L,"ʚEveɞ",190.3,95.155,0.452,3,62,W,Y,2476.266,162,158,172,59,21,145,105,-20.328,33.277,-0.1,0,0.455,-117.252,95.462,13.925,0.227,-36.832,0,"bdg06213",-0.336,-17.837,0,"레이나2",-20.928,-46.019,0,"ゆっち一",-11.62,-64.483,0,"schmoneymikey",19.621,-47.714,0,"Muna_328",13.283,-64.661,0,"「론구」",50.154,-98.118,0,"Oort__Cloud",4.338,-112.929,0,"SUGUN",-49.352,-94.568,0,2475.943,-1.603,-21.746,2477.443,2,"레이나2",-17.074,-45.269,0,0,,2480.786,,,129,2
80,4,0,1,2,0,0,0,0,0,0,255,255,255,41,2516.605,"ʚEveɞ",R,6,60,92,2.09,-0.253,0.201,1.606,-0.002,1.489,-36.338,2.608,4,0,367.757,0,22.307,-0.053,-21.308,1,6,7,R,"Oort__Cloud",160,90.268,0.399,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,-37.524,0,"Pring__",-0.324,-18.64,0,"_앰프_",-21.409,-44.632,0,"YukihiroD",-9.326,-55.82,0,"si_ho",17.219,-45.985,0,"장덕춘_",11.187,-60.227,0,"-KYU-",50.291,-95.607,0,"AI",0,-109.84,0,"crani",-45.255,-98.618,0,0,0,0,0,0,"",0,0,0,0,2520.22,,,,0,0
81,4,0,1,2,0,1,0,0,0,0,255,255,255,42,2534.561,"ʚEveɞ",R,26,93,140,0.6,1.077,0.234,1.785,0.156,1.995,-36.338,22.219,0,0,74.011,-161.99,12.055,0,0,1,6,7,R,"Oort__Cloud",160,90.268,0.399,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-37.338,0,"Pring__",0.03,-17.115,0,"_앰프_",-19.462,-40.324,0,"YukihiroD",-9.55,-59.672,0,"si_ho",17.264,-45.966,0,"장덕춘_",11.658,-59.475,0,"-KYU-",49.024,-93.444,0,"AI",0,-109.84,0,"crani",-45.267,-98.639,0,0,0,0,0,0,"",0,0,0,0,2535.432,,,,0,0
82,4,0,1,2,0,2,0,0,0,0,255,255,255,43,2564.692,"ʚEveɞ",R,28,90,140,-3.002,0.643,0.006,1.837,-1.357,1.85,-36.338,16.782,2,0,36.379,-73.621,7.385,0,0,1,6,7,R,"Oort__Cloud",160,90.268,0.399,2,36,W,Y,2565.916,221,85,65,56,24,138,74,38.716,41.699,1,0,0.077,-56.054,71.868,-5.312,-0.207,-37.135,0,"Pring__",-0.279,-17.534,0,"_앰프_",-20.785,-45.236,0,"YukihiroD",-10.791,-60.894,0,"si_ho",17.262,-45.863,0,"장덕춘_",10.737,-59.588,62,"-KYU-",47.001,-89.551,0,"AI",0,-109.84,0,"crani",-45.371,-98.705,101,2569.943,-40.079,-62.836,2571.954,8,"crani",-48.427,-71.708,1,0,,2575.709,,,193,2
83,4,0,1,2,0,0,0,0,1,0,255,17,255,44,2601.131,"ʚEveɞ",R,14,62,104,0.657,-0.513,0.09,1.755,-0.45,1.793,-36.338,7.412,2,0,369.138,312.348,8.502,0,0,1,7,5,R,"Muna_328",175,90.095,0.416,3,62,W,Y,2602.384,224,170,138,66,0,145,127,27.294,-29.935,0.37,0,0.712,22.205,104.221,60.87,0.287,-37.137,0,"Pring__",-0.044,-17.529,0,"_앰프_",-20.576,-45.872,0,"YukihiroD",-12.097,-61.048,84,"si_ho",18.375,-46.798,0,"장덕춘_",10.219,-61.652,0,"-KYU-",52.331,-96.289,86,"AI",0,-109.84,0,"crani",-47.12,-99.71,0,2606.787,52.575,-117.703,2607.72,6,"-KYU-",50.819,-114.163,1,0,,2601.527,2608.85,2613.525,162,2
84,4,0,1,3,0,0,0,0,1,0,255,15,255,45,2634.602,"ʚEveɞ",R,29,51,108,0.417,0.335,0.311,1.759,0.514,1.866,-36.338,17.397,2,0,-245.455,-59.124,0.312,0,0,0,8,0,R,"白霜らいふ",180.3,80,0.646,3,62,W,Y,2635.898,133,93,39,56,41,120,120,32.39,32.143,0.5,0,0.481,410.727,53.111,-408.778,0.077,-37.266,0,"Pring__",-0.028,-17.243,120,"_앰프_",-19.63,-44.685,0,"YukihiroD",-11.99,-63.52,0,"si_ho",19.257,-46.273,91,"장덕춘_",3.241,-60.036,96,"-KYU-",51.446,-95.359,0,"AI",0,-109.84,0,"crani",-45.136,-96.35,90,2641.154,-58.224,-112.43,2643.82,8,"crani",-49.606,-109.081,1,128,2650.765,2646.454,2646.709,,205,2
85,4,0,1,3,0,0,1,0,1,0,255,10,255,46,2696.232,"ʚEveɞ",R,6,55,100,3.167,-0.344,0.239,1.695,0.44,1.472,-36.338,15.726,2,0,453.428,35.045,20.395,0,0,1,0,2,R,"레이나2",179.9,85.17,0.353,3,62,W,Y,2697.597,255,201,115,166,35,145,102,-71.714,21.243,-0.07,0,0.123,198.416,195.508,-312.662,0.307,-37.195,120,"Pring__",0.011,-17.554,0,"_앰프_",-20.498,-45.108,0,"YukihiroD",-12.532,-62.734,0,"si_ho",18.966,-45.949,85,"장덕춘_",9.162,-60.593,0,"-KYU-",53.535,-95.085,0,"AI",0,-109.84,0,"crani",-47.412,-102.135,0,2697.176,0.445,-21.728,2700.376,0,"ʚEveɞ",-7.634,-42.291,1,0,,,2703.09,,132,2
86,4,0,1,3,0,0,1,1,0,1,12,255,10,47,2726.958,"ʚEveɞ",R,29,48,105,-1.926,0.121,0.013,1.857,-0.451,1.645,-36.338,14.223,2,0,-202.081,-28.73,8.716,0,0,1,1,6,R,"「론구」",175,80,0.2,3,62,W,Y,2728.144,255,149,118,120,90,145,95,28.17,-42.647,0.94,0,0.316,46.22,-132.456,130.7,0.129,-37.075,0,"Pring__",-0.094,-17.379,0,"_앰프_",-20.273,-44.934,0,"YukihiroD",-12.088,-62.817,0,"si_ho",17.893,-44.627,103,"장덕춘_",11.06,-64.946,0,"-KYU-",49.778,-96.344,113,"AI",0,-109.84,0,"crani",-46.65,-100.087,0,2732.109,54.7,-78.695,2732.665,6,"-KYU-",56.324,-80.416,1,256,2737.609,2733.325,2732.013,2738.36,142,2
87,4,0,1,3,0,0,2,1,1,0,16,12,255,48,2761.161,"ʚEveɞ",R,14,53,86,-0.366,0.372,-0.093,2.032,-0.912,2.385,-36.338,17.048,0,0,310.439,303.864,19.493,0,0,0,2,4,L,"schmoneymikey",190,80,0.345,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,-37.498,0,"Pring__",0.067,-17.16,0,"_앰프_",-19.582,-43.27,0,"YukihiroD",-10.302,-66.777,0,"si_ho",20.371,-44.505,0,"장덕춘_",13.635,-62.915,0,"-KYU-",49.737,-95.067,0,"AI",0,-109.84,0,"crani",-39.101,-95.675,0,0,0,0,0,0,"",0,0,0,0,2762.376,2764.076,,,0,0
88,4,0,1,3,0,1,2,1,1,0,16,12,255,49,2774.832,"ʚEveɞ",R,6,50,84,-0.256,0.175,-0.159,1.871,-1.057,1.758,-36.338,26.921,0,0,381.761,8.637,16.498,0,0,1,2,4,L,"schmoneymikey",190,80,0.345,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-37.488,0,"Pring__",0.037,-17.166,0,"_앰프_",-20.261,-43.281,0,"YukihiroD",-7.323,-65.515,0,"si_ho",20.225,-44.102,0,"장덕춘_",14.037,-63.782,0,"-KYU-",49.794,-95.039,0,"AI",0,-109.84,0,"crani",-39.587,-95.384,0,0,0,0,0,0,"",0,0,0,0,2776.043,2777.813,,,0,0
89,4,0,1,3,0,2,2,1,1,0,16,12,255,50,2789.917,"ʚEveɞ",R,14,60,91,-0.698,-0.424,-0.121,1.872,-1.068,1.884,-36.338,18.824,2,0,323.645,311.364,25.648,0,0,1,2,4,L,"schmoneymikey",190,80,0.345,3,62,W,Y,2791.248,233,144,68,103,26,142,102,53.308,-15.871,-0.18,0,0.261,363.063,-302.783,-253.53,0.383,-37.008,0,"Pring__",0.015,-17.374,0,"_앰프_",-20.269,-47.239,0,"YukihiroD",-9.426,-64.51,106,"si_ho",20.199,-46.347,86,"장덕춘_",14.027,-63.762,0,"-KYU-",51.422,-95.951,97,"AI",0,-109.84,0,"crani",-40.376,-94.858,0,2797.198,27.039,-83.705,2798.043,6,"-KYU-",28.217,-86.273,1,0,,2797.323,2796.339,2801.712,166,2
90,4,0,1,4,0,0,2,1,0,1,14,255,16,51,2826.829,"ʚEveɞ",R,29,62,103,0.996,0.538,0.474,1.776,0.85,1.827,-36.338,13.872,0,0,-234.091,-112.923,65.652,0,0,0,3,8,R,"SUGUN",190,81.662,0.502,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,-37.614,0,"Pring__",0.026,-17.285,0,"_앰프_",-21.416,-44.193,0,"YukihiroD",-8.82,-65.023,0,"si_ho",18.446,-44.498,0,"장덕춘_",13.163,-64.592,0,"-KYU-",49.846,-99.142,0,"AI",0,-109.84,0,"crani",-40.093,-97.661,0,0,0,0,0,0,"",0,0,0,0,2828.076,,2829.533,,0,0
91,4,0,1,4,0,1,2,1,0,1,14,255,16,52,2839.303,"ʚEveɞ",R,10,55,89,-0.012,1.04,0.263,2.184,-0.013,2.975,-36.338,26.503,2,0,0,400,-15.977,0,0,1,3,8,R,"SUGUN",190,81.662,0.502,3,62,W,Y,2840.596,255,171,108,109,23,145,104,20.249,31.035,-0.15,0,0.377,208.079,-200.341,57.586,0.1,-37.357,0,"Pring__",-0.012,-17.32,0,"_앰프_",-20.563,-45.397,0,"YukihiroD",-12.133,-64.104,0,"si_ho",18.504,-45.62,0,"장덕춘_",13.112,-64.404,0,"-KYU-",49.82,-99.137,0,"AI",0,-109.84,0,"crani",-40.106,-97.649,87,2844.32,-41.639,-94.655,2844.465,8,"crani",-40.045,-91.49,0,0,,2846.118,,2846.14,328,1
92,5,1,1,4,0,0,0,0,0,0,255,255,255,38,2883.746,"白霜らいふ",R,27,61,102,0.278,-0.315,0.205,1.674,-0.121,1.278,-36.635,34.777,0,0,117.776,-125.255,-11.134,0,0,0,0,5,R,"장덕춘_",170.3,95.314,0.322,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,-36.939,0,"bdg06213",-0.226,-17.923,0,"레이나2",-21.018,-46.06,0,"ゆっち一",-16.959,-64.686,0,"schmoneymikey",21.108,-50.964,0,"Muna_328",8.663,-65.798,0,"「론구」",40.59,-96.397,0,"Oort__Cloud",-4.292,-111.659,0,"SUGUN",-46.128,-93.569,0,0,0,0,0,0,"",0,0,0,0,2884.687,,,,0,0
93,5,1,1,4,0,1,0,0,0,0,255,255,255,39,2903.609,"白霜らいふ",R,27,69,122,3.607,2.011,0.556,1.719,1.449,2.614,-36.635,56.32,1,0,66.398,-110.449,0.442,0,0,0,0,5,R,"장덕춘_",170.3,95.314,0.322,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335,-37.024,0,"bdg06213",0.048,-17.861,0,"레이나2",-21.267,-46.217,0,"ゆっち一",-17.305,-64.78,0,"schmoneymikey",20.361,-52.154,0,"Muna_328",7.858,-66.914,0,"「론구」",40.582,-96.393,0,"Oort__Cloud",-4.474,-111.566,0,"SUGUN",-46.219,-93.879,0,0,0,0,0,0,"",0,0,0,0,2904.465,,,,0,0
94,5,1,1,4,1,1,0,0,0,0,255,255,255,40,2924.401,"白霜らいふ",R,10,75,104,-1.105,-1.644,0.118,1.591,-0.256,1.303,-36.635,25.921,2,0,-117.054,400,-9.281,0,0,1,0,5,R,"장덕춘_",170.3,95.314,0.322,3,62,W,Y,2925.329,218,126,111,96,52,145,80,-15.061,43.581,1,0,0.306,165.668,-213.576,-22.602,0.031,-36.859,0,"bdg06213",-0.632,-18.058,0,"레이나2",-21.077,-46.178,0,"ゆっち一",-16.146,-63.847,0,"schmoneymikey",20.432,-51.371,0,"Muna_328",7.448,-66.566,0,"「론구」",40.589,-96.401,0,"Oort__Cloud",-4.266,-111.621,0,"SUGUN",-46.247,-93.746,0,2924.954,-0.744,-19.824,0,0,"",0,0,0,0,,,,,256,3
95,5,1,1,4,1,2,0,0,0,0,255,255,255,41,2948.607,"白霜らいふ",R,3,81,118,-3.784,-1.071,0.215,1.626,-0.919,1.296,-36.635,30.017,4,0,-443.334,231.204,-13.702,0,0,1,0,5,R,"장덕춘_",170.3,95.314,0.322,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-36.878,0,"bdg06213",-0.675,-17.784,0,"레이나2",-21.364,-45.606,0,"ゆっち一",-19.634,-64.094,0,"schmoneymikey",20.91,-50.684,0,"Muna_328",4.953,-65.899,0,"「론구」",41.832,-94.96,0,"Oort__Cloud",-4.749,-110.382,0,"SUGUN",-47.355,-95.078,0,0,0,0,0,0,"",0,0,0,0,2949.42,,,,0,0
96,5,1,1,4,0,0,1,0,0,0,255,255,255,42,2971.726,"白霜らいふ",R,4,52,90,1.99,0.529,0.486,1.75,1.336,1.949,-36.635,76.926,1,0,-222.745,0,-11.472,0,0,0,1,6,R,"-KYU-",180.1,80,0.403,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,-36.939,0,"bdg06213",0.022,-18.072,0,"레이나2",-20.844,-46.085,0,"ゆっち一",-17.59,-65.347,0,"schmoneymikey",20.537,-50.963,0,"Muna_328",6.233,-65.954,0,"「론구」",41.881,-95,0,"Oort__Cloud",-3.216,-111.725,0,"SUGUN",-47.104,-95.26,0,0,0,0,0,0,"",0,0,0,0,2972.909,,,,0,0
97,5,1,1,4,1,0,1,0,0,0,255,255,255,43,2985.506,"白霜らいふ",R,26,78,128,1.289,1.237,0.483,1.781,0.458,2.153,-36.635,42.216,2,0,63.474,-200,10.594,0,0,0,1,6,R,"-KYU-",180.1,80,0.403,3,62,W,Y,2986.638,125,33,96,47,0,137,94,64.177,56.841,-0.22,0,0.657,-127.083,551.909,-162.385,0.294,-36.937,0,"bdg06213",0.027,-18.214,0,"레이나2",-20.827,-45.93,0,"ゆっち一",-16.164,-64.768,0,"schmoneymikey",20.963,-50.335,0,"Muna_328",6.253,-65.943,0,"「론구」",42.011,-95.128,0,"Oort__Cloud",-3.12,-111.706,0,"SUGUN",-47.483,-95.167,0,2991.843,-58.821,-48.117,0,0,"",0,0,0,0,,,,,256,3
98,5,1,1,4,1,1,1,0,0,0,255,255,255,44,3010.445,"白霜らいふ",R,3,74,103,1.87,1.018,0.743,1.727,1.285,2.184,-36.635,70.906,2,0,-373.192,0,-11.353,0,0,1,1,6,R,"-KYU-",180.1,80,0.403,3,62,W,Y,3011.624,163,136,54,88,51,136,128,-9.823,16.261,0.57,0,0.655,-171.677,549.752,-53.959,0.55,-36.849,0,"bdg06213",-0.21,-18.171,0,"레이나2",-20.816,-45.994,0,"ゆっち一",-19.031,-63.037,89,"schmoneymikey",21.014,-50.3,0,"Muna_328",6.511,-66.11,0,"「론구」",41.479,-94.859,0,"Oort__Cloud",-3.655,-115.214,85,"SUGUN",-47.329,-94.291,0,3011.32,-1.742,-26.488,3018.398,7,"Oort__Cloud",-30.395,-127.577,1,0,,3021.467,,,336,2
99,5,1,1,4,0,0,1,0,1,0,255,6,255,45,3045.099,"白霜らいふ",R,0,65,118,2.589,2.223,0.472,1.834,1.071,2.961,-36.635,61.789,1,0,25.59,-48.755,0.06,0.591,-6.442,0,2,4,R,"si_ho",190,88.027,0.599,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,-36.493,0,"bdg06213",1.227,-17.316,0,"레이나2",-20.927,-46.034,0,"ゆっち一",-16.849,-63.499,0,"schmoneymikey",18.923,-47.439,0,"Muna_328",4.254,-64.236,0,"「론구」",45.072,-99.749,0,"Oort__Cloud",-4.571,-116.314,0,"SUGUN",-47.809,-93.631,0,0,0,0,0,0,"",0,0,0,0,3049.209,3047.682,,,0,0
100,5,1,1,4,1,0,1,0,1,0,255,6,255,46,3074.773,"白霜らいふ",R,26,90,140,-1.708,-1.112,0.043,1.352,-0.793,0.746,-36.635,9.057,1,0,38.03,-200,35.605,0,0,0,2,4,R,"si_ho",190,88.027,0.599,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-37.076,0,"bdg06213",-0.221,-18.085,0,"레이나2",-21.421,-46.326,0,"ゆっち一",-15.172,-64.067,0,"schmoneymikey",18.853,-46.894,0,"Muna_328",3.591,-64.236,0,"「론구」",44.95,-98.861,0,"Oort__Cloud",-4.658,-116.273,0,"SUGUN",-47.679,-93.909,0,0,0,0,0,0,"",0,0,0,0,3075.798,3077.844,,,0,0
101,5,1,1,4,2,0,1,0,1,0,255,6,255,47,3092.429,"白霜らいふ",R,0,71,110,-1.235,0.288,0.034,1.04,-0.539,1.827,-36.635,30.02,0,0,0,0,63.075,0,0,0,2,4,R,"si_ho",190,88.027,0.599,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-37.499,0,"bdg06213",-0.039,-18.254,0,"레이나2",-21.307,-46.236,0,"ゆっち一",-16.814,-62.851,0,"schmoneymikey",19.98,-46.056,0,"Muna_328",4.283,-64.522,0,"「론구」",44.972,-98.907,0,"Oort__Cloud",-4.763,-116.307,0,"SUGUN",-47.818,-93.772,0,0,0,0,0,0,"",0,0,0,0,3093.576,3094.977,,,0,0
102,5,1,1,4,2,1,1,0,1,0,255,6,255,48,3112.752,"白霜らいふ",R,14,74,101,-0.26,-0.78,-0.15,1.53,-0.621,1.65,-36.635,5.747,2,0,281.569,394.918,64.41,0,0,1,2,4,R,"si_ho",190,88.027,0.599,3,62,W,Y,3113.964,255,115,99,133,93,145,130,4.188,-20.951,0.37,0,0.69,-422.968,44.81,-375.298,0.198,-37.142,0,"bdg06213",-0.24,-18.032,0,"레이나2",-21.172,-46.13,0,"ゆっち一",-15.513,-63.554,0,"schmoneymikey",19.797,-47.392,0,"Muna_328",6.331,-64.942,0,"「론구」",44.969,-98.955,104,"Oort__Cloud",-4.763,-116.217,0,"SUGUN",-47.692,-93.81,0,3114.409,11.627,-50.951,3116.965,6,"「론구」",32.35,-99.854,1,0,,,3119.1,,262,2
103,5,1,1,4,0,0,1,1,0,1,4,255,6,49,3150.825,"白霜らいふ",R,26,93,140,-0.729,-0.247,0.008,1.428,-0.425,1.297,-36.635,3.452,0,0,86.981,-200,33.177,0,0,0,3,1,L,"Pring__",190,92.818,0.485,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-37.058,0,"bdg06213",-0.055,-18.062,0,"레이나2",-21.113,-45.996,0,"ゆっち一",-7.203,-65.838,0,"schmoneymikey",17.604,-42.525,0,"Muna_328",14.585,-63.37,0,"「론구」",49.006,-97.768,0,"Oort__Cloud",3.414,-123.371,0,"SUGUN",-44.937,-102.716,0,0,0,0,0,0,"",0,0,0,0,3151.509,,,,0,0
104,5,1,1,4,0,1,1,1,0,1,4,255,6,50,3171.873,"白霜らいふ",R,26,80,131,-1.131,-0.112,0.229,1.686,-0.576,1.384,-36.635,32.526,2,0,53.76,-169.07,9.856,0,0,0,3,1,L,"Pring__",190,92.818,0.485,3,62,W,Y,3172.717,255,92,103,104,47,145,130,-15.008,-18.743,0.4,0,0.403,-422.968,44.81,-375.298,-0.12,-36.907,0,"bdg06213",0.026,-18.015,0,"레이나2",-21.644,-46.551,0,"ゆっち一",-9.061,-66.312,107,"schmoneymikey",17.929,-42.292,0,"Muna_328",16.362,-62.503,85,"「론구」",49.018,-97.739,0,"Oort__Cloud",3.426,-123.414,0,"SUGUN",-45.924,-99.768,0,3172.165,1.019,-21.589,3174.054,5,"Muna_328",11.465,-58.935,0,0,,3177.857,3177.735,,145,2
105,5,0,1,4,0,0,0,0,0,0,255,255,255,53,3227.31,"ʚEveɞ",R,0,52,94,-3.397,3.294,0.004,2.31,-1.48,3.599,-36.338,45.902,1,0,0,42.845,-4.473,-1.146,-6.912,0,4,3,L,"ゆっち一",175,84.105,0.397,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,-37.479,0,"Pring__",-0.115,-17.047,0,"_앰프_",-20.735,-45.247,0,"YukihiroD",-11.652,-64.143,0,"si_ho",21.608,-48.346,0,"장덕춘_",13.185,-65.086,0,"-KYU-",48.27,-97.334,0,"AI",0,-109.84,0,"crani",-46.531,-100.89,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
106,5,0,1,4,1,0,0,0,0,0,255,255,255,54,3242.659,"ʚEveɞ",R,26,94,140,2.347,1.066,0.4,1.884,0.93,2.017,-36.338,39.915,1,0,56.554,-200,7.796,0,0,0,4,3,L,"ゆっち一",175,84.105,0.397,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-36.897,0,"Pring__",0.014,-16.966,0,"_앰프_",-20.661,-45.739,0,"YukihiroD",-11.572,-64.161,0,"si_ho",21.577,-48.371,0,"장덕춘_",13.205,-65.192,0,"-KYU-",48.759,-96.841,0,"AI",0,-109.84,0,"crani",-46.192,-100.236,0,0,0,0,0,0,"",0,0,0,0,3243.254,,,,0,0
107,5,0,1,4,2,0,0,0,0,0,255,255,255,55,3254.204,"ʚEveɞ",R,14,55,99,1.338,-0.809,0.134,1.762,-0.199,1.679,-36.338,14.566,2,0,351.391,312.348,2.376,0,0,1,4,3,L,"ゆっち一",175,84.105,0.397,3,62,W,Y,3255.317,190,142,72,94,57,145,127,5.457,-20.505,0.42,0,0.202,-98.776,-468.541,-343.912,0.307,-37.283,0,"Pring__",0.012,-17.083,0,"_앰프_",-20.584,-45.234,0,"YukihiroD",-11.296,-64.235,85,"si_ho",21.546,-48.293,0,"장덕춘_",13.126,-64.777,0,"-KYU-",48.653,-96.869,119,"AI",0,-109.84,0,"crani",-46.643,-100.801,0,3256.087,16.493,-58.216,3258.209,6,"-KYU-",35.193,-94.102,1,0,,,,,162,2
