id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
156,8,0,12,0,0,2,0,0,1,0,255,10,255,63,4113.012,"mungjungh",R,32,83,134,2.063,0.134,0.72,1.513,0.575,1.485,-36.645,39.849,1,0,208.331,-163.337,0,0,0,0,4,5,L,"Amellaid",160,86,0.44,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.781,0,"甲斐野柊太",0.803,-17.634,0,"눈꽃",-19.437,-45.65,0,"Rite_",-6.895,-63.667,0,"_이누_",20.504,-45.282,0,"SUGUN",10.61,-63.303,0,"Kr_Luna",48.444,-94.195,0,"HANA_ARASHI",3.539,-112.422,0,"encounter v",-40.236,-86.831,0,0,0,0,0,0,"",0,0,0,0,4113.426,4115.802,,,0,0
157,8,0,12,0,1,2,0,0,1,0,255,10,255,64,4128.886,"mungjungh",R,10,84,125,0.651,-0.548,0.653,1.599,0.264,1.816,-36.645,50.733,2,0,0,400,0,0,0,1,4,5,L,"Amellaid",160,86,0.44,3,38,4129.777,239,135,78,0,24,120,115,-30,1.898,0.47,0,0.293,-312.332,123.307,-139.294,0.266,-36.86,0,"甲斐野柊太",-0.067,-16.914,0,"눈꽃",-19.877,-47.138,0,"Rite_",-5.341,-62.898,0,"_이누_",21.207,-46.685,0,"SUGUN",10.6,-63.292,0,"Kr_Luna",48.492,-94.203,0,"HANA_ARASHI",3.691,-115.426,115,"encounter v",-46.848,-92.036,0,4129.093,0.061,-20.531,4133.56,7,"HANA_ARASHI",3.786,-99.213,1,8,4138.119,,4133.89,4138.891,69,2
158,8,0,12,0,0,0,1,1,0,0,15,255,255,65,4165.779,"mungjungh",R,26,80,131,-0.701,-0.039,0.475,1.479,-0.566,1.4,-36.645,36,2,0,165.479,-200,0,0,0,1,5,1,R,"아침땅_",190,95.405,0.5,2,31,4166.733,141,81,127,126,0,145,130,31.312,6.205,0.38,0.048,0.381,-33.997,-58.877,0.554,0.321,-37.159,0,"甲斐野柊太",-0.115,-16.703,0,"눈꽃",-19.195,-46.29,0,"Rite_",-14.735,-62.919,86,"_이누_",22.971,-51.352,0,"SUGUN",10.975,-64.485,0,"Kr_Luna",43.949,-91.19,0,"HANA_ARASHI",4.456,-111.633,130,"encounter v",-46.846,-92.677,0,4171.306,-10.785,-132.733,4172.639,7,"HANA_ARASHI",-11.31,-131.354,1,0,,4174.249,,,133,2
159,8,0,12,0,0,0,1,1,1,0,11,15,255,66,4197.129,"mungjungh",R,27,78,128,14.981,1.056,0.491,1.433,-0.491,1.216,-36.645,36.906,2,0,85.788,-142.082,0,0,0,1,6,4,R,"CoalCat",174.9,85.186,0.503,2,31,4198.287,255,74,114,60,28,145,86,-34.37,38.707,-0.79,0,0.293,-259.053,398.205,-255.389,0.615,-37.021,0,"甲斐野柊太",0.8,-16.873,0,"눈꽃",-18.76,-45.436,108,"Rite_",-15.003,-62.961,0,"_이누_",20.932,-48.26,0,"SUGUN",8.948,-64.256,107,"Kr_Luna",43.711,-94.38,0,"HANA_ARASHI",-2.352,-115.4,0,"encounter v",-45.314,-92.181,0,4197.52,-1.114,-20.936,4199.239,2,"눈꽃",-17.426,-41.144,1,0,4217.599,4202.884,4202.751,4217.067,369,2
160,8,0,12,1,0,0,2,0,1,0,255,14,255,67,4241.642,"mungjungh",R,26,90,140,-1.203,-0.49,0.434,1.397,-0.755,1.136,-36.645,29.506,0,0,160.034,-200,0,-0.432,-9.209,0,7,3,R,"소솨소솨",190,80,0.405,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,-37.274,0,"甲斐野柊太",0.376,-15.166,0,"눈꽃",-19.49,-46.806,0,"Rite_",-11.838,-61.776,0,"_이누_",20.362,-47.453,0,"SUGUN",10.339,-63.525,0,"Kr_Luna",47.673,-94.231,0,"HANA_ARASHI",-4.212,-114.472,0,"encounter v",-47.633,-96.915,0,0,0,0,0,0,"",0,0,0,0,4244.52,4243.758,,,0,0
161,8,0,12,1,0,1,2,0,1,0,255,14,255,68,4296.294,"mungjungh",R,26,92,140,-0.614,0.618,0.486,1.611,-0.513,1.829,-36.645,32.95,2,0,169.973,-200,0,0,0,1,7,3,R,"소솨소솨",190,80,0.405,3,31,4297.24,255,136,106,0,0,135,115,25.663,25.677,0.19,0,0.52,334.992,410.841,-175.602,0.169,-36.579,0,"甲斐野柊太",-0.04,-16.636,0,"눈꽃",-20.126,-46.79,0,"Rite_",-15.613,-62.624,0,"_이누_",20.677,-47.325,0,"SUGUN",12.384,-62.402,0,"Kr_Luna",44.434,-98.565,0,"HANA_ARASHI",-1.825,-114.627,0,"encounter v",-46.134,-92.831,0,0,0,0,4301.706,8,"encounter v",-50.263,-104.497,0,0,4361.319,,4301.762,,58,1
162,9,1,12,2,0,0,0,0,0,0,255,255,255,92,4394.688,"Gonyong",R,26,61,115,-2.541,-0.76,0.003,1.663,-0.916,0.901,-37.148,9.018,1,0,-111.095,-200,11.226,0,0,0,0,0,L,"mungjungh",190,82.239,0.398,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23,-38.214,0,"아침땅_",-0.044,-17.448,0,"Sabo_10",-20.561,-46.623,0,"소솨소솨",-12.1,-64.918,0,"CoalCat",19.841,-46.167,0,"Amellaid",14.876,-60.839,0,"Pring__",47.36,-95.379,0,"가앤슬_",-1.383,-109.981,0,"Fresh825",-42.212,-97.807,0,0,0,0,0,0,"",0,0,0,0,4395.333,,,,0,0
163,9,1,12,2,1,0,0,0,0,0,255,255,255,93,4404.224,"Gonyong",R,13,60,91,-1.794,-0.298,0.176,2.059,-0.074,2.006,-37.148,51.107,4,0,-301.79,341.937,9.407,-0.657,-16.312,1,0,0,L,"mungjungh",190,82.239,0.398,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-38.342,0,"아침땅_",-0.02,-17.421,0,"Sabo_10",-19.233,-45.502,0,"소솨소솨",-12.091,-64.795,0,"CoalCat",19.826,-46.106,0,"Amellaid",14.922,-60.87,0,"Pring__",48.115,-96.07,0,"가앤슬_",-1.365,-109.94,0,"Fresh825",-42.24,-97.854,0,0,0,0,0,0,"",0,0,0,0,4405.333,,,,0,0
164,9,1,12,2,1,1,0,0,0,0,255,255,255,94,4416.081,"Gonyong",R,13,51,84,-1.735,0.607,0.138,2.212,-0.149,2.711,-37.148,80.847,4,0,-238.409,390.551,-0.089,0,0,1,0,0,L,"mungjungh",190,82.239,0.398,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12,-38.487,0,"아침땅_",0.031,-17.393,0,"Sabo_10",-19.721,-44.909,0,"소솨소솨",-11.925,-64.196,0,"CoalCat",19.812,-46.089,0,"Amellaid",14.892,-60.854,0,"Pring__",48.239,-96.04,0,"가앤슬_",4.966,-113.676,0,"Fresh825",-42.297,-97.732,0,0,0,0,0,0,"",0,0,0,0,4417.04,,,,0,0
165,9,1,12,2,1,2,0,0,0,0,255,255,255,95,4427.029,"Gonyong",R,26,85,138,-2.923,-0.766,-0.072,1.673,-1.263,0.935,-37.148,19.364,4,0,-8.963,-200,12.026,0,0,1,0,0,L,"mungjungh",190,82.239,0.398,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-38.48,0,"아침땅_",-0.094,-17.461,0,"Sabo_10",-19.628,-44.577,0,"소솨소솨",-11.536,-64.601,0,"CoalCat",19.805,-46.074,0,"Amellaid",14.904,-60.865,0,"Pring__",47.666,-95.409,0,"가앤슬_",4.96,-113.692,0,"Fresh825",-42.384,-97.614,0,0,0,0,0,0,"",0,0,0,0,4427.626,,,,0,0
166,9,1,12,2,0,0,1,0,0,0,255,255,255,96,4443.267,"Gonyong",R,10,63,95,-1.201,-1.611,0.031,1.81,-0.523,1.445,-37.148,20.93,1,0,0,400,14.24,-0.046,-18.214,0,1,6,L,"Kr_Luna",169.1,92.417,0.501,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201,-38.371,0,"아침땅_",-0.012,-17.537,0,"Sabo_10",-19.464,-46.713,0,"소솨소솨",-11.336,-65.886,0,"CoalCat",20.269,-46.309,0,"Amellaid",16.144,-61.29,0,"Pring__",51.095,-98.229,0,"가앤슬_",4.948,-113.668,0,"Fresh825",-42.523,-96.588,0,0,0,0,0,0,"",0,0,0,0,4445.772,,,,0,0
167,9,1,12,2,1,0,1,0,0,0,255,255,255,97,4454.701,"Gonyong",R,3,60,91,0.937,1.139,0.527,1.993,1.356,2.258,-37.148,66.701,2,0,-401.818,0.412,15.129,0,0,1,1,6,L,"Kr_Luna",169.1,92.417,0.501,5,30,4455.78,144,110,95,60,36,142,124,26.603,-37.972,0.62,0,0.068,110.495,-310.834,-103.546,-0.253,-38.109,0,"아침땅_",0.085,-17.393,0,"Sabo_10",-19.707,-46.371,0,"소솨소솨",-11.665,-64.934,0,"CoalCat",20.199,-46.26,0,"Amellaid",16.134,-61.279,85,"Pring__",52.953,-100.218,0,"가앤슬_",9.39,-118.457,0,"Fresh825",-44.665,-98.845,0,4459.826,69.791,-96.287,4462.439,6,"Pring__",61.732,-90.439,1,0,,4465.493,,,274,2
168,9,1,12,2,0,0,1,0,1,0,255,6,255,98,4484.303,"Gonyong",R,13,66,96,0.363,-1.05,0.481,1.815,0.87,1.479,-37.148,42.793,1,0,-328.362,329.298,14.243,-0.05,-17.985,0,2,7,R,"HANA_ARASHI",190,85.679,0.252,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-38.484,0,"아침땅_",0.085,-17.763,0,"Sabo_10",-20.283,-45.137,0,"소솨소솨",-12.111,-64.53,0,"CoalCat",19.24,-45.379,0,"Amellaid",9.485,-64.139,0,"Pring__",51.094,-100.628,0,"가앤슬_",-5.249,-122.767,0,"Fresh825",-47.386,-98.469,0,0,0,0,0,0,"",0,0,0,0,4487.093,4487.129,,,0,0
169,9,1,12,2,1,0,1,0,1,0,255,6,255,99,4498.939,"Gonyong",R,28,76,127,-0.37,-0.303,0.075,1.801,-0.582,1.346,-37.148,42.154,2,0,35.203,-83.628,1.469,0,0,1,2,7,R,"HANA_ARASHI",190,85.679,0.252,3,30,4499.991,129,161,72,100,41,138,125,10.699,23.522,0.68,0,0.604,34.016,548.294,-236.269,-0.529,-37.72,95,"아침땅_",0.001,-17.655,0,"Sabo_10",-20.833,-45.71,100,"소솨소솨",-11.719,-64.737,0,"CoalCat",19.175,-45.295,70,"Amellaid",11.763,-63.435,0,"Pring__",51.062,-100.625,0,"가앤슬_",-4.178,-122.769,0,"Fresh825",-47.557,-98.371,102,4502.213,-40.505,-94.188,4502.693,8,"Fresh825",-41.992,-96.407,1,0,,,4508.43,,78,2
170,9,1,12,2,0,0,1,1,0,1,7,255,6,100,4545.621,"Gonyong",R,27,55,111,-0.506,-0.251,0.125,1.795,-0.351,1.328,-37.148,52.284,2,0,68.443,-112.666,-1.78,0,0,1,3,8,L,"encounter v",190,83.172,0.529,3,30,4546.702,209,255,115,170,46,145,118,26.968,-0.504,0.78,0,0.702,575.163,83.923,-148.811,-0.244,-37.656,0,"아침땅_",0.003,-17.513,0,"Sabo_10",-19.115,-45.687,0,"소솨소솨",-10.457,-65.3,100,"CoalCat",19.493,-46.341,77,"Amellaid",13.018,-62.125,95,"Pring__",57.627,-100.946,0,"가앤슬_",7.666,-118.903,93,"Fresh825",-42.044,-95.936,0,4551.533,-0.318,-129.585,4551.853,7,"가앤슬_",-0.23,-126.203,0,0,4559.306,4569.132,4553.322,4558.358,243,1
171,9,1,13,2,0,0,2,0,0,1,255,255,7,101,4596.301,"Gonyong",R,26,67,120,3.058,0.175,0.429,1.851,1.067,1.51,-37.148,50.098,4,0,155.03,-200,7.551,0,0,1,4,2,L,"눈꽃",190,90,0.6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232,-38.336,0,"아침땅_",-0.022,-17.479,0,"Sabo_10",-18.952,-43.895,0,"소솨소솨",-11.592,-64.009,0,"CoalCat",19.469,-42.071,0,"Amellaid",15.853,-62.053,0,"Pring__",49.316,-102.783,0,"가앤슬_",3.289,-115.106,0,"Fresh825",-48.686,-103.38,0,0,0,0,0,0,"",0,0,0,0,4596.946,,4599.093,,0,0
172,9,1,13,2,0,1,2,0,0,1,255,255,7,102,4611.658,"Gonyong",R,13,66,96,-1.244,-0.697,0.168,1.948,-0.099,1.768,-37.148,50.998,0,0,-204.673,378.651,4.58,0,0,1,4,2,L,"눈꽃",190,90,0.6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-38.318,0,"아침땅_",0.637,-18.253,0,"Sabo_10",-19.204,-43.743,0,"소솨소솨",-11.612,-64.828,0,"CoalCat",19.511,-41.345,0,"Amellaid",15.116,-62.443,0,"Pring__",45.2,-103.317,0,"가앤슬_",4.716,-121.459,0,"Fresh825",-48.982,-103.277,0,0,0,0,0,0,"",0,0,0,0,4612.546,,4614.762,,0,0
173,9,1,13,2,0,2,2,0,0,1,255,255,7,103,4648.07,"Gonyong",R,10,65,109,-1.068,-0.95,0.115,1.858,-0.393,1.533,-37.148,38.737,2,0,-40.46,400,3.622,0,0,1,4,2,L,"눈꽃",190,90,0.6,3,30,4649.046,205,139,76,89,73,145,108,25.847,-43.236,0.04,0,0.403,487.293,-16.399,-61.684,-0.457,-37.816,0,"아침땅_",-0.01,-17.483,0,"Sabo_10",-20.329,-46.199,0,"소솨소솨",-10.985,-64.819,0,"CoalCat",19.295,-43.682,0,"Amellaid",16.414,-61.411,85,"Pring__",53.067,-103.481,90,"가앤슬_",4.889,-121.902,0,"Fresh825",-48.599,-103.509,0,4653.186,67.973,-90.501,4655.453,6,"Pring__",67.893,-91.763,1,0,,4659.439,,4653.662,274,2
174,9,1,14,2,0,0,2,0,1,0,255,2,255,104,4677.481,"Gonyong",R,13,57,89,1.22,-0.773,0.586,1.926,1.196,1.72,-37.148,65.27,0,0,-290.123,348.455,10.987,0.524,-17.649,0,5,4,R,"_이누_",190,89.841,0.451,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-38.366,0,"아침땅_",-0.003,-17.483,0,"Sabo_10",-20.087,-43.893,0,"소솨소솨",-11.939,-65.609,0,"CoalCat",19.338,-45.369,0,"Amellaid",9.987,-64.656,0,"Pring__",56.231,-99.194,0,"가앤슬_",-7.711,-120.09,0,"Fresh825",-48.365,-101.105,0,0,0,0,0,0,"",0,0,0,0,4679.772,4679.798,,,0,0
175,9,1,14,2,0,1,2,0,1,0,255,2,255,105,4691.902,"Gonyong",R,13,50,84,1.102,-1.223,0.603,1.801,1.248,1.449,-37.148,68.605,1,0,-298.15,312.348,29.812,0,0,0,5,4,R,"_이누_",190,89.841,0.451,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-38.508,0,"아침땅_",0.087,-17.343,0,"Sabo_10",-19.94,-43.815,0,"소솨소솨",-11.78,-65.494,0,"CoalCat",18.805,-45.686,0,"Amellaid",7.627,-66.054,0,"Pring__",56.213,-99.178,0,"가앤슬_",-7.23,-120.968,0,"Fresh825",-48.284,-101.077,0,0,0,0,0,0,"",0,0,0,0,4692.893,4694.458,,,0,0
176,9,1,14,2,0,2,2,0,1,0,255,2,255,106,4707.33,"Gonyong",R,27,85,138,-3.288,-1.246,-0.123,1.604,-1.501,0.711,-37.148,23.55,1,0,52.71,-126.681,-0.219,-1.321,-18.136,0,5,4,R,"_이누_",190,89.841,0.451,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-38.331,0,"아침땅_",-0.422,-17.481,0,"Sabo_10",-20.391,-43.146,0,"소솨소솨",-12.275,-64.979,0,"CoalCat",18.76,-45.645,0,"Amellaid",7.802,-65.728,0,"Pring__",52.808,-98.243,0,"가앤슬_",-7.836,-120.056,0,"Fresh825",-48.722,-101.095,0,0,0,0,0,0,"",0,0,0,0,4709.159,4710.207,,,0,0
177,9,1,14,2,1,2,2,0,1,0,255,2,255,107,4737.263,"Gonyong",R,27,74,126,0.118,-0.273,0.19,1.792,-0.044,1.317,-37.148,43.804,2,0,58.938,-114.05,5.854,0,0,1,5,4,R,"_이누_",190,89.841,0.451,3,30,4738.284,202,147,119,125,40,145,124,31.071,3.664,0.23,0,0.186,-255.105,-274.408,9.449,-0.202,-37.733,0,"아침땅_",0.005,-17.545,0,"Sabo_10",-19.289,-44.501,0,"소솨소솨",-12.66,-64.613,0,"CoalCat",18.612,-45.666,0,"Amellaid",7.05,-66.807,0,"Pring__",56.368,-101.074,0,"가앤슬_",-7.848,-120.075,88,"Fresh825",-48.293,-101.063,0,4742.359,0.325,-123.887,4742.733,7,"가앤슬_",0.114,-120.838,0,0,,,4742.273,,257,1
178,9,0,14,2,0,0,0,0,0,0,255,255,255,69,4777.139,"mungjungh",R,34,73,125,1.124,1.189,0.665,1.714,0.319,2.21,-36.645,66.794,2,0,99.913,-65.638,0,0,0,1,8,6,L,"Pring__",172.9,87.814,0.485,2,30,4778.062,255,143,82,86,62,145,117,21.681,-29.21,0.22,0,0.516,206.83,-512.753,-230.448,0.182,-36.782,0,"甲斐野柊太",-0.098,-16.992,0,"눈꽃",-20.494,-46.897,0,"Rite_",-9.283,-65.24,75,"_이누_",22.718,-48.51,0,"SUGUN",9.89,-64.17,0,"Kr_Luna",46.778,-90.309,106,"HANA_ARASHI",-1.769,-106.982,0,"encounter v",-43.929,-93.677,0,4782.08,62.812,-104.698,4784.173,6,"Kr_Luna",54.683,-102.675,1,0,,4787.852,,,131,2
179,9,0,14,2,0,0,0,0,1,0,255,16,255,70,4808.484,"mungjungh",R,13,75,113,-3.162,-1.605,0.455,1.395,-0.659,1.097,-36.645,36.986,2,0,-390.434,312.348,0,0,0,1,0,7,R,"가앤슬_",180,90.352,0.4,3,31,4809.584,232,219,123,104,68,145,92,-39.921,49.8,-0.55,0,0.566,21.912,-586.806,-90.542,0.374,-36.808,0,"甲斐野柊太",-0.21,-17.053,0,"눈꽃",-19.195,-46.294,0,"Rite_",-14.211,-62.616,0,"_이누_",21.324,-45.765,0,"SUGUN",7.21,-63.759,0,"Kr_Luna",51.855,-97.999,0,"HANA_ARASHI",-7.182,-117.134,0,"encounter v",-45.378,-95.974,0,4808.893,-1.104,-21.044,0,0,"",0,0,0,0,,4814.417,,,1,0
180,9,0,14,2,0,1,0,0,1,0,255,16,255,71,4822.493,"mungjungh",R,32,73,125,1.583,0.676,0.665,1.598,0.321,1.795,-36.645,52.293,1,0,213.313,-200,0,0,0,0,0,7,R,"가앤슬_",180,90.352,0.4,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,-37.633,0,"甲斐野柊太",-0.139,-17.003,0,"눈꽃",-19.819,-45.085,0,"Rite_",-14.147,-60.959,0,"_이누_",20.076,-43.139,0,"SUGUN",1.509,-60.698,0,"Kr_Luna",39.647,-96.108,0,"HANA_ARASHI",-1.672,-105.372,0,"encounter v",-47.487,-96.799,0,0,0,0,0,0,"",0,0,0,0,4823.319,4825.606,,,0,0
181,9,0,14,2,1,1,0,0,1,0,255,16,255,72,4836.296,"mungjungh",R,26,76,127,-2.488,1.021,0.486,1.394,-0.513,1.097,-36.645,34.52,2,0,181.092,-200,0,0,0,1,0,7,R,"가앤슬_",180,90.352,0.4,3,31,4837.354,166,34,106,67,32,145,100,18.112,6.519,-0.13,0,0.381,517.046,230.559,-31.34,0.285,-37.019,0,"甲斐野柊太",-0.063,-16.981,0,"눈꽃",-19.299,-46.606,0,"Rite_",-14.574,-60.438,0,"_이누_",20.03,-45.657,0,"SUGUN",2.811,-60.49,85,"Kr_Luna",39.781,-95.88,0,"HANA_ARASHI",-1.189,-109.19,0,"encounter v",-47.481,-96.869,0,0,0,0,4841.426,7,"HANA_ARASHI",-13.509,-104.476,0,0,,4842.24,,,261,1
182,9,0,14,2,0,0,1,0,1,0,255,16,255,73,4863.952,"mungjungh",R,13,79,116,-0.041,0.741,0.756,1.758,0.741,2.427,-36.645,57.814,0,0,-416.7,276.335,0,0,0,0,1,0,L,"Gonyong",160,80,0.2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-37.533,0,"甲斐野柊太",0.255,-17.669,0,"눈꽃",-20.472,-48.255,0,"Rite_",-5.053,-64.213,0,"_이누_",20.003,-44.442,0,"SUGUN",5.785,-63.246,0,"Kr_Luna",46.009,-89.912,0,"HANA_ARASHI",-4.097,-113.177,0,"encounter v",-34.458,-82.712,0,0,0,0,0,0,"",0,0,0,0,4864.959,4866.902,,,0,0
183,9,0,14,2,0,1,1,0,1,0,255,16,255,74,4878.914,"mungjungh",R,13,75,113,-2.346,-0.316,0.532,1.634,-0.3,1.949,-36.645,59.859,2,0,-383.918,320.323,0,0,0,1,1,0,L,"Gonyong",160,80,0.2,2,31,4880.155,212,92,94,75,24,145,87,-87.026,86.676,-0.43,0,0.264,523.027,-280.356,63.632,-0.775,-37.178,0,"甲斐野柊太",-0.071,-17.034,0,"눈꽃",-20.494,-48.278,0,"Rite_",-10.668,-64.668,0,"_이누_",21.187,-47.085,0,"SUGUN",6.671,-64.083,0,"Kr_Luna",46.067,-89.828,0,"HANA_ARASHI",3.057,-114.262,0,"encounter v",-34.158,-82.702,0,4879.373,-1.052,-19.317,0,0,"",0,0,0,256,,4883.184,4904.392,,33,3
184,9,0,14,2,0,2,2,0,0,0,255,255,255,75,4921.865,"mungjungh",R,13,79,116,-1.213,0.23,0.625,1.709,0.131,2.239,-36.645,36.333,2,0,-367.378,339.166,0,0,0,1,1,0,L,"Gonyong",160,80,0.2,2,43,4923.09,242,49,111,41,3,145,80,-31.507,34.789,-0.8,0,0.254,461.12,-186.422,207.461,0.644,-37.223,0,"甲斐野柊太",-0.09,-16.832,0,"눈꽃",-20.414,-48.281,120,"Rite_",-10.964,-64.158,0,"_이누_",21.493,-46.7,0,"SUGUN",8.666,-66.022,0,"Kr_Luna",47.721,-87.28,0,"HANA_ARASHI",6.931,-112.128,0,"encounter v",-34.997,-80.312,0,4922.359,-1.151,-20.367,4924.399,2,"눈꽃",-17.691,-43.94,0,0,,,,,16,2
