id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
156,8,1,2,1,0,1,2,0,1,0,255,4,255,87,4575.561,"인생최패망자",R,0,98,158,1.564,1.111,0.146,1.831,0.677,2.144,-36.529,30.588,4,0,-0.389,-41.901,2.603,0,0,1,5,5,R,"하루（Haru）",160,90,0.503,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,-38.103,0,"Dοpi",0.05,-17.509,0,"-라후이-",-18.929,-45.267,0,"Amellaid",-13.652,-63.484,0,"DoYaGee",20.703,-44.764,0,"레이나2",6.079,-61.889,0,"Penguin_iDOL",34.787,-88.498,0,"ke ro",-0.448,-105.608,0,"magimari",-44.309,-88.984,0,0,0,0,0,0,"",0,0,0,0,4574.949,4578.217,,,0,0
157,8,1,2,1,0,2,2,0,1,0,255,4,255,88,4588.071,"인생최패망자",R,26,95,153,-0.343,-0.281,-0.043,1.606,-0.201,1.276,-36.341,12.158,0,0,46.574,-189.051,23.387,0,0,1,5,5,R,"하루（Haru）",160,90,0.503,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,-37.819,0,"Dοpi",-0.134,-17.598,0,"-라후이-",-19.667,-42.739,0,"Amellaid",-13.76,-63.373,0,"DoYaGee",20.49,-46.21,0,"레이나2",4.446,-61,0,"Penguin_iDOL",34.95,-88.403,0,"ke ro",-0.457,-105.599,0,"magimari",-44.261,-89.037,0,0,0,0,0,0,"",0,0,0,0,4587.472,,4593.874,,0,0
158,8,0,2,1,0,0,0,0,0,0,255,255,255,68,4659.938,"NABIMan",R,27,88,143,-0.576,-0.444,-0.062,1.725,-0.291,1.23,-36.331,20.083,0,0,33.175,-116.56,8.727,0,0,1,7,8,R,"magimari",190,85,0.504,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137,-36.865,0,"Megarafa",-0.049,-17.232,0,"encounter v",-20.007,-46.735,0,"Rite_",-15.104,-63.397,0,"Ayu_Yua",18.954,-52.715,0,"하루（Haru）",12.498,-64.464,0,"「론구」",47.566,-93.741,0,"Multeinn",1.406,-112.824,0,"SUGUN",-39.28,-86.768,0,0,0,0,0,0,"",0,0,0,0,4659.615,,,,0,0
159,8,0,2,1,0,1,0,0,0,0,255,255,255,69,4674.082,"NABIMan",R,26,91,147,-2.078,-1.531,-0.23,1.497,-1.07,0.49,-36.229,2.699,4,0,148.109,-200,28.427,-0.353,-16.173,1,7,8,R,"magimari",190,85,0.504,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.063,0,"Megarafa",-0.431,-17.267,0,"encounter v",-19.962,-46.822,0,"Rite_",-15.141,-63.418,0,"Ayu_Yua",18.926,-52.69,0,"하루（Haru）",12.297,-64.575,0,"「론구」",47.562,-93.723,0,"Multeinn",1.182,-112.354,0,"SUGUN",-39.355,-86.808,0,0,0,0,0,0,"",0,0,0,0,4673.771,,,,0,0
160,8,0,2,1,0,2,0,0,0,0,255,255,255,70,4688.78,"NABIMan",R,26,88,143,-0.025,-0.272,-0.027,1.737,-0.128,1.269,-36.322,24.528,2,0,93.664,-200,21.519,0,0,1,7,8,R,"magimari",190,85,0.504,3,52,4689.824,121,65,70,61,60,137,128,-1.575,-3.663,0.66,0,0.536,108.536,-166.172,-33.639,-0.166,-36.387,0,"Megarafa",-0.043,-17.272,0,"encounter v",-19.021,-45.613,0,"Rite_",-15.101,-63.353,58,"Ayu_Yua",18.858,-52.814,0,"하루（Haru）",12.293,-64.586,0,"「론구」",48.404,-93.953,0,"Multeinn",2.039,-109.956,95,"SUGUN",-39.411,-86.944,0,4688.16,1.068,-35.979,4691.016,7,"Multeinn",7.18,-98.526,1,0,,,,,324,2
161,8,0,2,1,0,0,0,1,0,0,18,255,255,71,4710.932,"NABIMan",R,26,91,148,-2.274,-0.518,-0.101,1.681,-0.47,1.085,-36.253,15.416,2,0,101.893,-188.934,22.441,0,0,0,8,1,R,"Dοpi",190,85,0.302,3,74,4711.948,147,102,97,99,82,145,130,7.603,26.166,0.35,0,0.117,186.844,566.89,-11.846,-0.117,-36.435,0,"Megarafa",-0.138,-17.318,0,"encounter v",-15.848,-41.771,89,"Rite_",-13.788,-62.376,0,"Ayu_Yua",21.856,-54.282,0,"하루（Haru）",8.293,-62.589,0,"「론구」",45.314,-95.731,0,"Multeinn",-0.837,-110.953,0,"SUGUN",-39.207,-89.151,108,4712.327,-37.422,-82.733,4712.615,8,"SUGUN",-36.185,-80.941,0,128,,4715.782,,,297,1
162,8,0,2,1,0,0,2,0,0,0,255,255,255,72,4740.823,"NABIMan",R,26,96,154,3.358,-0.889,-0.077,1.67,-0.359,0.936,-36.267,14.951,2,0,122.739,-187.385,18.048,0,0,1,0,3,L,"Amellaid",160,85,0.44,3,74,4741.56,255,128,67,17,11,132,82,-2.57,-30.404,-0.3,0,0.317,-125.772,-342.087,-474.093,-0.226,-36.467,0,"Megarafa",-0.047,-17.288,0,"encounter v",-21.043,-48.314,0,"Rite_",-13.188,-64.445,0,"Ayu_Yua",21.216,-50.852,103,"하루（Haru）",12.503,-64.986,0,"「론구」",47.661,-96.755,0,"Multeinn",1.456,-107.768,0,"SUGUN",-38.742,-89.314,0,4739.849,4.49,-26.884,4741.693,4,"Ayu_Yua",17.737,-46.669,0,1,,,,,153,2
163,9,1,2,1,0,0,0,0,0,0,255,255,255,89,4805.962,"DoYaGee",R,33,81,132,-2.462,0.796,-0.262,1.439,-1.221,2.147,-36.149,7.641,1,0,115.852,107.288,0,0,0,0,6,7,R,"Multeinn",160,89.555,0.501,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192,-37.326,0,"Dοpi",-0.113,-17.436,0,"-라후이-",-18.713,-44.886,0,"Amellaid",-14.595,-61.114,0,"인생최패망자",15.688,-47.359,0,"레이나2",7.524,-62.11,0,"Penguin_iDOL",36.851,-87.972,0,"ke ro",0.341,-110.3,0,"magimari",-36.574,-76.541,0,0,0,0,0,0,"",0,0,0,0,4805.238,,,,0,0
164,9,1,2,1,1,0,0,0,0,0,255,255,255,90,4817.765,"DoYaGee",R,32,88,144,2.013,-1.497,0.123,1.141,0.57,1.001,-36.225,33.745,1,0,242.241,172.069,0,0,0,0,6,7,R,"Multeinn",160,89.555,0.501,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,-37.386,0,"Dοpi",0.032,-17.436,0,"-라후이-",-18.733,-44.895,0,"Amellaid",-13.438,-58.207,0,"인생최패망자",15.707,-47.416,0,"레이나2",7.526,-62.093,0,"Penguin_iDOL",36.845,-87.973,0,"ke ro",0.075,-110.178,0,"magimari",-40.455,-83.186,0,0,0,0,0,0,"",0,0,0,0,4816.904,,,,0,0
165,9,1,2,1,2,0,0,0,0,0,255,255,255,91,4829.719,"DoYaGee",R,33,86,140,0.49,0.321,0.036,1.299,0.169,1.608,-36.251,27.759,0,0,118.44,98.765,0,0,0,0,6,7,R,"Multeinn",160,89.555,0.501,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.737,0,"Dοpi",-0.019,-17.545,0,"-라후이-",-18.784,-44.591,0,"Amellaid",-14.493,-59.567,0,"인생최패망자",15.725,-47.417,0,"레이나2",7.1,-62.267,0,"Penguin_iDOL",36.955,-87.893,0,"ke ro",0.058,-110.183,0,"magimari",-40.394,-83.176,0,0,0,0,0,0,"",0,0,0,0,4828.96,,,,0,0
166,9,1,2,1,2,1,0,0,0,0,255,255,255,92,4845.07,"DoYaGee",R,3,78,118,1.774,0.572,0.282,1.169,1.404,1.259,-36.615,37.333,2,0,-444.83,0,0,0,0,1,6,7,R,"Multeinn",160,89.555,0.501,3,74,4846.044,195,88,70,28,20,137,86,-40.8,6.131,-0.18,0,0.329,76.101,-176.622,-491.611,-0.164,-37.195,0,"Dοpi",-0.001,-17.5,0,"-라후이-",-18.691,-44.687,105,"Amellaid",-13.732,-59.914,95,"인생최패망자",15.701,-47.418,0,"레이나2",6.675,-62.316,0,"Penguin_iDOL",36.96,-87.895,0,"ke ro",0.442,-110.265,0,"magimari",-40.353,-83.242,0,4843.993,0.201,-20.342,4847.061,3,"Amellaid",-4.043,-59.705,1,64,,,,,13,2
167,9,1,2,1,0,0,0,1,0,0,7,255,255,93,4892.731,"DoYaGee",R,32,71,125,4.244,-2.431,0.328,0.974,1.57,0.199,-36.696,68.153,1,0,167.737,90.123,0,0.802,-19.998,0,7,1,L,"Megarafa",190,90.019,0.501,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.329,107,"Dοpi",0.196,-18.707,0,"-라후이-",-18.547,-40.211,0,"Amellaid",-7.713,-62.747,0,"인생최패망자",18.845,-42.035,0,"레이나2",1.365,-60.734,79,"Penguin_iDOL",40.018,-87.096,0,"ke ro",1.332,-108.973,0,"magimari",-40.114,-90.017,0,0,0,0,0,0,"",0,0,0,0,4892.416,4896.211,,,0,0
168,9,1,2,1,1,0,0,0,1,0,255,7,255,94,4935.652,"DoYaGee",R,3,78,118,-0.983,-0.788,0.132,1.114,0.276,1.057,-36.454,40.415,0,0,-432.017,-77.714,0,0,0,0,7,1,L,"Megarafa",190,90.019,0.501,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.651,0,"Dοpi",0.953,-18.844,0,"-라후이-",-19.506,-39.673,0,"Amellaid",-12.692,-64.086,0,"인생최패망자",19.018,-40.502,88,"레이나2",3.63,-61.375,0,"Penguin_iDOL",43.404,-89.808,0,"ke ro",0.269,-109.191,0,"magimari",-40.568,-90.637,0,0,0,0,0,0,"",0,0,0,0,4935.315,,4939.07,,0,0
169,9,1,2,1,1,1,0,0,0,1,255,255,7,95,4959.752,"DoYaGee",R,36,80,132,0.359,-1.285,0.007,1.086,0.033,0.927,-36.276,33.072,1,0,88.51,111.604,0,0,0,0,7,1,L,"Megarafa",190,90.019,0.501,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.461,0,"Dοpi",-0.028,-17.594,0,"-라후이-",-18.012,-45.478,0,"Amellaid",-11.987,-64.902,0,"인생최패망자",18.645,-40.504,0,"레이나2",6.621,-61.338,0,"Penguin_iDOL",43.573,-89.766,0,"ke ro",0.609,-109.191,0,"magimari",-41.164,-91.613,0,0,0,0,0,0,"",0,0,0,0,4959.427,,4962.362,,0,0
170,9,1,2,1,1,2,0,0,0,1,255,255,7,96,4978.141,"DoYaGee",R,32,85,139,0.728,-0.695,0.014,1.162,0.066,1.366,-36.316,32.445,0,0,189.367,189.262,0,0,0,0,7,1,L,"Megarafa",190,90.019,0.501,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.496,0,"Dοpi",-0.044,-17.566,90,"-라후이-",-18.892,-42.712,0,"Amellaid",-12.147,-64.167,0,"인생최패망자",18.791,-40.735,0,"레이나2",5.847,-61.534,0,"Penguin_iDOL",43.591,-89.763,0,"ke ro",0.622,-109.192,0,"magimari",-41.179,-91.616,0,0,0,0,0,0,"",0,0,0,0,4977.794,,4980.824,,0,0
171,9,1,2,1,0,0,1,0,0,1,255,255,7,97,5002.246,"DoYaGee",R,32,91,147,-0.394,-0.027,-0.101,1.29,-0.47,1.78,-36.214,13.734,0,0,250,200,0,0,0,0,8,5,L,"NABIMan",190,81.885,0.496,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.624,0,"Dοpi",-0.074,-17.497,120,"-라후이-",-18.287,-43.207,0,"Amellaid",-15.594,-62.077,0,"인생최패망자",18.609,-41.191,0,"레이나2",5.742,-62.979,0,"Penguin_iDOL",42.546,-90.7,0,"ke ro",0.624,-109.216,0,"magimari",-41.121,-91.872,0,0,0,0,0,0,"",0,0,0,0,5001.505,,5004.212,,0,0
172,9,1,2,1,0,1,1,0,0,1,255,255,7,98,5018.65,"DoYaGee",R,32,88,143,-0.205,-0.224,-0.085,1.232,-0.396,1.594,-36.108,21.834,2,0,250,123.16,0,0,0,0,8,5,L,"NABIMan",190,81.885,0.496,3,74,5019.662,251,39,76,36,98,138,93,11.269,-43.641,-0.46,0,0.106,190.572,-541.975,-162.359,-0.206,-36.704,0,"Dοpi",-0.08,-17.521,0,"-라후이-",-17.883,-43.442,0,"Amellaid",-15.813,-62.1,0,"인생최패망자",18.84,-43.979,0,"레이나2",6.67,-62.307,0,"Penguin_iDOL",43.046,-90.117,0,"ke ro",0.56,-109.246,0,"magimari",-41.066,-91.936,0,5019.604,32.366,-47.857,0,0,"",0,0,0,0,,,5020.946,,8,3
173,9,1,2,1,0,2,1,0,0,1,255,255,7,99,5039.995,"DoYaGee",R,2,83,122,-3.658,0.843,-0.196,1.334,-0.911,1.922,-36.295,10.966,4,0,-390.434,-312.348,0,0.256,-21.568,1,8,5,L,"NABIMan",190,81.885,0.496,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249,-37.385,0,"Dοpi",0.089,-17.469,0,"-라후이-",-19.475,-41.005,0,"Amellaid",-14.629,-62.478,0,"인생최패망자",18.578,-42.196,0,"레이나2",7.613,-63.762,0,"Penguin_iDOL",41.838,-91.61,0,"ke ro",-0.14,-110.662,0,"magimari",-41.191,-92.524,0,0,0,0,0,0,"",0,0,0,0,5041.338,,5043.097,,0,0
174,9,1,2,1,0,0,2,0,0,1,255,255,7,100,5068.518,"DoYaGee",R,3,78,117,1.321,0.618,0.207,1.148,0.857,1.431,-36.613,46.037,2,0,-465.227,0,0,0,0,1,0,2,L,"encounter v",190,86.142,0.499,3,74,5069.656,255,141,85,121,55,145,97,55.859,-16.518,-0.5,0,0.529,332.598,-264.039,-420.323,-0.324,-37.277,0,"Dοpi",0.071,-17.606,0,"-라후이-",-18.09,-43.862,0,"Amellaid",-14.148,-63.866,74,"인생최패망자",18.293,-43.728,0,"레이나2",6.887,-63.422,0,"Penguin_iDOL",48.357,-92.639,0,"ke ro",0.589,-112.976,90,"magimari",-41.291,-92.522,0,5073.749,26.032,-75.67,5077.693,7,"ke ro",32.783,-89.63,1,0,,5080.648,,5074.98,41,2
175,9,1,3,1,0,0,2,0,1,0,255,2,255,101,5112.175,"DoYaGee",R,32,88,143,2.123,0.496,0.13,1.347,0.604,1.993,-36.354,14.778,2,0,250,90.224,0,0,0,0,1,6,R,"「론구」",174.6,80,0.2,3,74,5113.282,146,47,76,56,12,139,100,-2.186,49.747,0.94,0,0.229,-90.521,585.713,-79.704,0.257,-36.893,0,"Dοpi",-0.14,-17.548,0,"-라후이-",-18.545,-43.199,0,"Amellaid",-13.154,-63.673,0,"인생최패망자",16.037,-45.857,0,"레이나2",5.342,-62.418,0,"Penguin_iDOL",35.883,-94.502,0,"ke ro",0.451,-113.736,0,"magimari",-41.304,-90.54,0,5111.738,-10.376,-26.876,0,0,"",0,0,0,0,,5117.148,,,8,3
176,9,1,3,1,0,1,2,0,1,0,255,2,255,102,5134.189,"DoYaGee",R,32,71,124,1.295,0.21,0.052,1.274,0.242,1.735,-36.246,20.792,2,0,212.556,-1.728,0,0,0,1,1,6,R,"「론구」",174.6,80,0.2,3,74,5135.316,165,68,59,74,35,137,82,37.716,-9.939,-0.72,0,0.239,209.883,-179.449,-105.243,-0.138,-37.171,0,"Dοpi",-0.088,-17.546,0,"-라후이-",-18.721,-43.65,120,"Amellaid",-17.354,-61.395,71,"인생최패망자",16.432,-45.992,86,"레이나2",5.839,-61.36,86,"Penguin_iDOL",33.63,-89.31,0,"ke ro",0.088,-110.46,100,"magimari",-40.312,-90.561,0,5138.171,14.041,-81.203,5139.627,7,"ke ro",16.304,-90.122,1,0,,5149.301,,5143.267,111,2
177,9,1,4,1,0,0,2,0,1,0,255,6,255,103,5175.861,"DoYaGee",R,3,69,113,1.895,-0.385,0.24,1.209,1.542,1.411,-36.682,42.772,1,0,-399.767,0,0,0,0,0,2,3,R,"Rite_",168.4,80,0.355,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157,-37.375,0,"Dοpi",0.037,-17.42,0,"-라후이-",-18.69,-44.496,0,"Amellaid",-15.095,-62.692,0,"인생최패망자",18.042,-42.664,0,"레이나2",5.372,-62.223,0,"Penguin_iDOL",34.474,-88.848,0,"ke ro",0.209,-109.424,0,"magimari",-37.916,-92.926,0,0,0,0,0,0,"",0,0,0,0,5175.449,5178.683,,,0,0
178,9,1,4,1,1,0,2,0,1,0,255,6,255,104,5193.439,"DoYaGee",R,32,77,128,-2.328,0.064,-0.267,1.212,-1.244,1.511,-36.194,16.79,1,0,168.745,-138.789,0,0,0,0,2,3,R,"Rite_",168.4,80,0.355,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.976,0,"Dοpi",-0.278,-17.493,0,"-라후이-",-11.433,-35.769,0,"Amellaid",-14.984,-62.532,0,"인생최패망자",9.98,-37.356,0,"레이나2",8.563,-59.85,0,"Penguin_iDOL",34.457,-88.879,0,"ke ro",0.755,-109.025,0,"magimari",-37.914,-92.878,0,0,0,0,0,0,"",0,0,0,0,5192.805,5196.519,,,0,0
179,9,1,4,1,1,1,2,0,1,0,255,6,255,105,5212.572,"DoYaGee",R,32,75,127,1.654,0.838,0.075,1.337,0.351,1.968,-36.295,22.781,2,0,250,-108.867,31.998,0,0,1,2,3,R,"Rite_",168.4,80,0.355,2,31,5213.652,255,144,111,90,81,145,82,59.509,21.365,-0.87,0,0.615,596.711,6.566,51.905,-0.417,-36.625,0,"Dοpi",-0.108,-17.494,0,"-라후이-",-17.037,-44.688,0,"Amellaid",-14.838,-62.122,0,"인생최패망자",9.543,-37.48,0,"레이나2",7.458,-61.143,0,"Penguin_iDOL",34.445,-88.873,0,"ke ro",0.375,-107.557,0,"magimari",-37.945,-93.267,0,5217.427,-17.48,-59.748,5217.66,3,"Amellaid",-17.027,-58.603,0,0,5242.993,,5216.967,,161,1
180,9,0,4,1,0,0,0,0,0,0,255,255,255,73,5314.072,"하루（Haru）",R,10,7,62,-1.666,0.873,-0.111,1.87,-0.722,2.192,-36.935,72.041,4,0,0,400,-35.737,0,0,1,1,5,R,"레이나2",179.9,85.17,0.353,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.432,-37.211,0,"Megarafa",-0.273,-17.329,0,"encounter v",-19.273,-46.689,0,"Rite_",-14.004,-62.916,0,"Ayu_Yua",15.796,-54.079,0,"NABIMan",6.227,-63.472,0,"「론구」",49.942,-95.429,0,"Multeinn",1.495,-105.893,0,"SUGUN",-34.434,-82.264,0,0,0,0,0,0,"",0,0,0,0,5314.46,,,,0,0
181,9,0,4,1,0,1,0,0,0,0,255,255,255,74,5333.724,"하루（Haru）",R,0,6,67,0.044,-0.758,0.054,1.635,0.018,1.074,-37.089,94.639,2,0,0,0,-5.901,0,0,1,1,5,R,"레이나2",179.9,85.17,0.353,3,43,5335.207,255,160,85,85,91,145,90,-4.769,42.554,0.97,0,0.135,-175.306,-25.182,571.174,-0.122,-37.088,0,"Megarafa",-0.114,-17.079,0,"encounter v",-19.162,-46.638,88,"Rite_",-14.027,-62.79,0,"Ayu_Yua",15.857,-54.099,0,"NABIMan",6.18,-63.454,0,"「론구」",49.818,-95.239,0,"Multeinn",1.044,-105.182,0,"SUGUN",-37.601,-86.167,0,5333.482,-5.838,-28.754,5334.794,2,"encounter v",-19.572,-42.533,0,0,,,,,33,2
182,9,0,4,1,0,0,1,0,0,0,255,255,255,75,5358.412,"하루（Haru）",R,26,89,145,-1.369,-0.873,-0.14,1.518,-0.649,0.898,-36.587,11.205,0,0,44.84,-198.374,18.283,0,0,0,2,2,R,"-라후이-",190,80,0.5,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.203,0,"Megarafa",-0.372,-17.006,55,"encounter v",-19.832,-46.528,0,"Rite_",-15.197,-62.484,0,"Ayu_Yua",14.411,-53.009,0,"NABIMan",4.78,-63.293,0,"「론구」",51.623,-97.586,0,"Multeinn",-5.577,-106.859,0,"SUGUN",-39.7,-87.866,0,0,0,0,0,0,"",0,0,0,0,5357.916,,,,0,0
183,9,0,4,1,0,1,1,0,0,0,255,255,255,76,5375.074,"하루（Haru）",R,27,78,129,0.598,0.743,0.043,1.839,0.202,1.937,-36.842,44.777,2,0,36.8,-133.698,5.841,0,0,0,2,2,R,"-라후이-",190,80,0.5,3,74,5376.001,224,132,95,77,46,145,130,14.107,8.653,0.32,0,0.163,-175.306,-25.182,571.174,-0.341,-37.064,0,"Megarafa",-0.06,-17.242,0,"encounter v",-19.891,-46.657,57,"Rite_",-15.233,-62.547,0,"Ayu_Yua",16.834,-53.662,0,"NABIMan",4.842,-64.334,0,"「론구」",51.608,-97.57,0,"Multeinn",-4.337,-111.913,94,"SUGUN",-39.734,-87.865,0,5376.738,-10.776,-102.345,5377.394,7,"Multeinn",-11.096,-105.168,1,0,,,,,97,2
184,9,0,4,1,0,0,1,1,0,0,12,255,255,77,5407.351,"하루（Haru）",R,12,7,67,0.361,-1.585,0.13,1.579,0.154,0.82,-37.094,76.169,1,0,-0.068,79.361,-15.705,0,0,0,3,0,R,"DoYaGee",190,84.671,0.602,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134,-37.24,0,"Megarafa",-0.155,-17.347,86,"encounter v",-17.969,-40.612,0,"Rite_",-13.335,-61.344,0,"Ayu_Yua",16.497,-52.919,0,"NABIMan",0.117,-58.613,0,"「론구」",43.973,-98.903,0,"Multeinn",-0.69,-109.86,0,"SUGUN",-34.874,-81.769,0,0,0,0,0,0,"",0,0,0,0,5407.516,5409.252,,,0,0
185,9,0,4,1,1,0,1,0,1,0,255,12,255,78,5428,"하루（Haru）",R,26,89,144,-1.944,-1.196,-0.194,1.464,-0.902,0.723,-36.652,8.057,1,0,47.686,-162.389,18.316,0,0,0,3,0,R,"DoYaGee",190,84.671,0.602,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-37.274,0,"Megarafa",-0.487,-17.305,77,"encounter v",-19.143,-44.451,0,"Rite_",-15.358,-61.459,0,"Ayu_Yua",19.529,-46.156,0,"NABIMan",2.751,-60.194,0,"「론구」",48.949,-95.095,0,"Multeinn",-2.515,-106.477,0,"SUGUN",-35.985,-82.615,0,0,0,0,0,0,"",0,0,0,0,5427.516,5438.336,,,0,0
186,9,0,4,1,2,0,1,0,1,0,255,12,255,79,5471.375,"하루（Haru）",R,26,91,147,-0.685,-0.442,-0.085,1.404,-0.394,1.177,-36.602,14.223,0,0,76.606,-200,9.259,-0.033,-8.265,0,3,0,R,"DoYaGee",190,84.671,0.602,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.239,0,"Megarafa",-0.064,-17.398,92,"encounter v",-18.702,-45.348,0,"Rite_",-15.35,-61.459,0,"Ayu_Yua",18.864,-44.647,0,"NABIMan",0.404,-58.791,0,"「론구」",48.486,-94.466,0,"Multeinn",-1.982,-106.686,0,"SUGUN",-38.982,-87.852,0,0,0,0,0,0,"",0,0,0,0,5472.972,5477.733,,,0,0
187,9,0,4,1,2,1,1,0,1,0,255,12,255,80,5496.095,"하루（Haru）",R,10,6,61,0.033,0.395,0.182,1.555,0.009,1.87,-36.997,79.138,2,0,0,400,-61.832,0,0,1,3,0,R,"DoYaGee",190,84.671,0.602,3,74,5497.636,129,73,98,67,54,138,130,23.813,3.868,0.58,0,0.256,-69.363,543.775,236.459,-0.034,-37.1,0,"Megarafa",-0.156,-17.455,0,"encounter v",-19.463,-45.35,0,"Rite_",-15.319,-61.654,85,"Ayu_Yua",20.086,-46.257,0,"NABIMan",3.421,-61.07,0,"「론구」",48.757,-94.829,0,"Multeinn",1.673,-106.26,88,"SUGUN",-39.066,-87.844,0,5500.26,-22.516,-129.616,5502.127,7,"Multeinn",-20.385,-126.58,1,0,,5508.188,5503.846,5509.533,100,2
188,9,0,4,2,0,0,1,0,1,0,255,10,255,81,5535.216,"하루（Haru）",R,10,5,61,0.729,0.255,0.188,1.518,0.312,1.783,-36.972,65.218,0,0,4.98,379.635,-40.266,0,0,0,4,6,R,"Penguin_iDOL",174.5,80,0.398,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.198,0,"Megarafa",-0.016,-17.329,88,"encounter v",-19.59,-46.645,0,"Rite_",-14.113,-62.31,0,"Ayu_Yua",20.435,-51.156,0,"NABIMan",1.586,-61.221,92,"「론구」",49.887,-94.476,0,"Multeinn",-1.578,-107.864,0,"SUGUN",-37.094,-90.232,0,0,0,0,0,0,"",0,0,0,0,5535.66,5538.582,,,0,0
189,9,0,4,2,0,1,1,0,1,0,255,10,255,82,5559.56,"하루（Haru）",R,10,7,63,1.999,-0.754,0.255,1.508,0.863,1.201,-36.929,76.908,2,0,6.338,400,-75.4,0,0,1,4,6,R,"Penguin_iDOL",174.5,80,0.398,3,74,5561.222,255,205,133,69,100,145,128,29.141,-37.247,0.5,0,0.494,-404.767,406.434,-171.687,-0.379,-37.264,0,"Megarafa",-0.113,-17.265,0,"encounter v",-20.323,-47.388,0,"Rite_",-14.198,-62.406,0,"Ayu_Yua",20.333,-51.163,75,"NABIMan",2.835,-62.312,0,"「론구」",49.76,-94.36,89,"Multeinn",-0.92,-110.974,0,"SUGUN",-37.129,-90.311,0,5563.371,55.203,-109.097,5566.472,6,"「론구」",44.967,-106.661,0,0,,5570.951,5567.006,5572.204,50,2
190,9,0,4,3,0,0,1,0,1,0,255,16,255,83,5593.768,"하루（Haru）",R,27,74,127,-0.481,0.206,-0.047,1.725,-0.217,1.554,-36.631,38.328,0,0,5.771,-136.306,9.09,-0.311,-17.836,1,5,7,R,"ke ro",165.2,80,0.346,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227,-37.694,0,"Megarafa",-0.04,-17.037,119,"encounter v",-19.61,-46.489,0,"Rite_",-15.107,-60.711,0,"Ayu_Yua",19.163,-52.077,76,"NABIMan",0.421,-59.456,0,"「론구」",44.373,-96.045,85,"Multeinn",-0.646,-108.571,0,"SUGUN",-38.06,-88.259,0,0,0,0,0,0,"",0,0,0,0,5594.427,,5598.654,5605.87,0,0
