id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
135,7,1,8,2,0,0,1,0,1,0,255,2,255,82,3516.274,"Floră",R,3,43,82,2.258,-0.295,0.674,1.473,1.86,1.473,-37.085,53.057,1,0,-318.064,0,0,0,0,0,5,4,R,"레이나2",179.7,85.118,0.353,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177,-38.105,0,"Kr_Luna",0.024,-17.543,119,"SUGUN",-19.213,-45.317,0,"눈꽃",-13.301,-64.654,0,"인생최패망자",19.461,-40.635,0,"YukihiroD",12.057,-62.283,0,"Multeinn",42.937,-89.312,0,"하루（Haru）",-0.616,-115.819,0,"아침땅_",-40.777,-85.858,0,0,0,0,0,0,"",0,0,0,0,3517.302,3519.458,,,0,0
136,7,1,8,2,1,0,1,0,1,0,255,2,255,83,3529.782,"Floră",R,3,58,91,-3.285,-0.202,0.226,1.527,-0.601,1.524,-36.715,26.986,4,0,-357.001,0,0,0,0,1,5,4,R,"레이나2",179.7,85.118,0.353,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284,-38.052,0,"Kr_Luna",0.019,-17.59,119,"SUGUN",-19.614,-44.229,0,"눈꽃",-11.696,-63.723,0,"인생최패망자",19.257,-40.741,105,"YukihiroD",2.565,-60.116,0,"Multeinn",44.081,-88.925,0,"하루（Haru）",-0.665,-115.902,0,"아침땅_",-41.288,-86.456,0,0,0,0,0,0,"",0,0,0,0,3530.61,,3533.235,,0,0
137,7,1,8,2,1,1,1,0,0,1,255,255,2,84,3548.714,"Floră",R,3,56,89,-4.048,-0.478,0.224,1.499,-0.77,1.362,-36.799,26.779,4,0,-402.987,0,0,0,0,1,5,4,R,"레이나2",179.7,85.118,0.353,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-38.26,0,"Kr_Luna",0.071,-17.532,119,"SUGUN",-19.36,-43.006,0,"눈꽃",-13.969,-63.939,0,"인생최패망자",18.787,-40.182,85,"YukihiroD",13.917,-62.887,0,"Multeinn",46.529,-88.389,0,"하루（Haru）",-0.608,-115.101,0,"아침땅_",-41.484,-86.885,0,0,0,0,0,0,"",0,0,0,0,3549.485,,3551.218,,0,0
138,7,1,8,2,1,2,1,0,0,1,255,255,2,85,3562.632,"Floră",R,10,43,81,-0.261,-0.238,0.248,2.05,0.135,2.239,-36.773,40.048,2,0,-97.486,400,0,0,0,1,5,4,R,"레이나2",179.7,85.118,0.353,3,71,3563.887,127,139,69,113,91,137,104,-30,50.125,0.92,0.048,0.297,-29.247,145.968,30.02,-0.297,-37.824,0,"Kr_Luna",0.025,-17.434,0,"SUGUN",-19.22,-44.726,0,"눈꽃",-13.975,-63.941,0,"인생최패망자",17.934,-44.127,0,"YukihiroD",13.947,-62.94,0,"Multeinn",45.911,-90.482,0,"하루（Haru）",-0.575,-115.154,0,"아침땅_",-41.459,-86.858,0,3563.385,-2.038,-23.098,0,0,"",0,0,0,0,,,3568.912,,0,3
139,7,1,8,2,1,2,1,0,0,1,255,255,2,86,3578.287,"Floră",R,10,56,91,-0.93,-2.24,0.05,1.64,-0.405,1.03,-36.854,25.435,4,0,0,400,0,-0.182,-19.711,1,5,4,R,"레이나2",179.7,85.118,0.353,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318,-37.331,0,"Kr_Luna",2.36,-21.512,0,"SUGUN",-19.397,-42.309,0,"눈꽃",-13.898,-62.72,0,"인생최패망자",18.771,-41.028,0,"YukihiroD",13.926,-61.888,0,"Multeinn",44.537,-87.058,0,"하루（Haru）",-2.517,-112.163,0,"아침땅_",-42.859,-87.455,0,0,0,0,0,0,"",0,0,0,48,3579.035,,,3586.79,0,0
140,7,0,8,2,0,0,0,0,0,0,255,255,255,52,3625.339,"Pugeuk",R,10,64,97,0.947,-0.213,0.231,1.856,0.406,2.139,-36.843,31.608,2,0,0,400,-1.248,0,0,1,5,2,R,"SUGUN",185,82.092,0.496,3,71,3626.375,255,160,169,109,62,145,108,-30,28.16,0.93,0,0.342,307.11,-465.445,-215.988,-0.176,-37.277,0,"-라후이-",0.042,-17.562,0,"encounter v",-21.174,-48.955,107,"Cospra",-14.776,-57.252,0,"레이나2",20.079,-48.925,0,"schmoneymikey",10.109,-63.644,0,"Roscosmos",39.24,-88.667,0,"ke ro",-5.285,-111.178,0,"Slaris",-37.332,-86.773,0,3625.852,-0.663,-22.444,3628.126,3,"Cospra",-17.119,-53.459,0,0,,,,,24,2
141,7,0,8,2,0,0,1,0,0,0,255,255,255,53,3652.721,"Pugeuk",R,27,89,140,1.715,1.095,0.155,1.527,0.722,2.032,-36.639,22.685,1,0,14.978,-145.865,0.709,0,0,0,6,6,R,"Multeinn",160,90.267,0.5,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.474,0,"-라후이-",0.071,-17.386,108,"encounter v",-20.77,-47.734,0,"Cospra",-13.396,-57.973,0,"레이나2",19.299,-47.873,0,"schmoneymikey",10.907,-63.684,0,"Roscosmos",40.421,-85.261,0,"ke ro",-3.602,-100.822,0,"Slaris",-37.311,-84.2,0,0,0,0,0,0,"",0,0,0,0,3653.577,,,,0,0
142,7,0,8,2,1,0,1,0,0,0,255,255,255,54,3669.999,"Pugeuk",R,26,88,140,1.03,0.748,0.111,1.465,0.518,1.794,-36.606,21.682,0,0,-53.34,-200,2.007,1.05,-18.492,0,6,6,R,"Multeinn",160,90.267,0.5,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101,-37.292,0,"-라후이-",-0.023,-17.41,120,"encounter v",-20.497,-47.097,0,"Cospra",-12.952,-57.741,0,"레이나2",19.377,-47.716,0,"schmoneymikey",10.894,-63.698,0,"Roscosmos",41.044,-88.51,0,"ke ro",-0.521,-99.06,0,"Slaris",-37.981,-84.187,0,0,0,0,0,0,"",0,0,0,0,3673.085,,,,0,0
143,7,0,8,2,1,1,1,0,0,0,255,255,255,55,3683.888,"Pugeuk",R,26,92,140,1.04,-0.992,0.103,1.241,0.477,0.932,-36.64,28.574,2,0,-77.876,-200,35.329,0,0,1,6,6,R,"Multeinn",160,90.267,0.5,3,71,3684.921,0,0,0,0,0,0,49,59.044,52.415,-0.85,0,0.339,529.2,200.266,190.405,0.262,-37.179,0,"-라후이-",0.012,-17.456,0,"encounter v",-19.825,-45.994,78,"Cospra",-12.914,-57.831,0,"레이나2",19.381,-47.736,0,"schmoneymikey",12.192,-64.664,0,"Roscosmos",41.757,-89.719,0,"ke ro",-0.236,-101.672,0,"Slaris",-36.052,-85.849,0,0,0,0,3688.727,2,"encounter v",-24.173,-34.676,0,0,,,,,16,1
144,7,0,8,2,0,0,2,0,0,0,255,255,255,56,3709.63,"Pugeuk",R,29,82,134,0.645,1.346,0.122,1.62,0.567,2.349,-36.577,16.776,4,0,-214.74,-11.716,31.264,0,0,1,7,7,L,"하루（Haru）",169.7,90.328,0.503,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.471,-37.473,0,"-라후이-",0.007,-17.439,79,"encounter v",-21.158,-48.71,0,"Cospra",-11.397,-57.007,0,"레이나2",21.093,-46.718,0,"schmoneymikey",14.198,-62.493,0,"Roscosmos",42.111,-88.279,0,"ke ro",7.039,-109.844,0,"Slaris",-41.321,-85.281,0,0,0,0,0,0,"",0,0,0,0,3710.71,,,,0,0
145,7,0,8,2,0,1,2,0,0,0,255,255,255,57,3725.22,"Pugeuk",R,14,83,108,-0.637,0.534,-0.324,1.733,-1.005,2.389,-36.66,6.646,0,0,383.336,312.348,21.188,0.705,-19.092,0,7,7,L,"하루（Haru）",169.7,90.328,0.503,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.396,-37.333,0,"-라후이-",0.104,-17.551,120,"encounter v",-21.016,-48.55,0,"Cospra",-11.244,-57.638,0,"레이나2",21.156,-46.634,0,"schmoneymikey",14.225,-62.479,0,"Roscosmos",42.119,-88.267,0,"ke ro",5.83,-108.392,0,"Slaris",-35.903,-91.077,0,0,0,0,0,0,"",0,0,0,0,3728.268,,,,0,0
146,7,0,8,2,0,2,2,0,0,0,255,255,255,58,3738.868,"Pugeuk",R,14,78,116,2.648,0.669,0.109,1.647,0.505,2.445,-36.667,16.5,4,0,369.955,336.353,17.8,0,0,1,7,7,L,"하루（Haru）",169.7,90.328,0.503,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.738,0,"-라후이-",0.052,-17.349,0,"encounter v",-19.768,-46.84,0,"Cospra",-11.49,-57.333,0,"레이나2",21.125,-46.667,0,"schmoneymikey",13.377,-61.959,0,"Roscosmos",42.566,-88.623,0,"ke ro",6.103,-107.435,0,"Slaris",-42.242,-88.008,0,0,0,0,0,0,"",0,0,0,0,3739.843,,,,0,0
147,8,1,8,2,0,0,0,0,0,0,255,255,255,87,3778.03,"Floră",R,3,45,82,0.126,-0.326,0.549,1.518,0.875,1.436,-36.863,35.183,2,0,-316.887,0,0,0,0,1,6,5,L,"schmoneymikey",174.5,90.099,0.296,3,71,3779.37,226,174,76,107,70,145,31,-15.587,-55.024,0.94,0.048,0.582,472.965,116.656,-345.986,-0.071,-37.806,0,"Kr_Luna",0.098,-17.299,0,"SUGUN",-19.958,-45.62,0,"눈꽃",-9.631,-66.004,0,"인생최패망자",22.54,-48.675,0,"YukihiroD",12.887,-62.958,0,"Multeinn",38.226,-85.334,0,"하루（Haru）",-0.303,-111.186,0,"아침땅_",-35.242,-92.677,0,3779.268,2.648,-22.852,0,0,"",0,0,0,0,,,,,0,3
148,8,1,8,2,0,1,0,0,0,0,255,255,255,88,3795.979,"Floră",R,13,47,82,0.235,-0.696,0.47,1.8,0.817,1.877,-36.724,36.369,2,0,-280.166,329.773,0,0,0,1,6,5,L,"schmoneymikey",174.5,90.099,0.296,3,71,3797.275,255,107,88,58,40,145,81,32.25,-25.04,1,0,0.295,-215.811,-502.221,-242.807,-0.13,-37.767,0,"Kr_Luna",0.045,-17.48,0,"SUGUN",-19.148,-45.037,0,"눈꽃",-9.485,-65.755,0,"인생최패망자",22.263,-48.124,0,"YukihiroD",12.856,-62.749,0,"Multeinn",43.36,-87.283,84,"하루（Haru）",3.379,-113.087,0,"아침땅_",-33.657,-94.546,0,3801.068,33.142,-74.22,3801.418,6,"Multeinn",32.696,-73.646,1,0,,,,,64,0
149,8,1,8,2,0,0,1,0,0,0,255,255,255,89,3821.029,"Floră",R,10,41,81,0.511,-0.054,0.174,2.1,0.218,2.47,-36.777,42.766,2,0,0,400,0,0,0,1,7,7,R,"ke ro",164.7,80,0.403,3,71,3822.344,255,99,22,66,36,78,73,25.855,-31.566,0.43,0,0.634,317.48,180.867,364.207,-0.209,-37.817,0,"Kr_Luna",0.017,-17.425,0,"SUGUN",-19.809,-45.613,0,"눈꽃",-13.612,-64.299,88,"인생최패망자",19.247,-51.906,0,"YukihiroD",12.467,-63.144,0,"Multeinn",37.991,-86.717,95,"하루（Haru）",-0.34,-112.354,0,"아침땅_",-41.124,-85.267,0,3825.735,28.069,-70.113,3826.268,6,"Multeinn",28.506,-70.935,0,0,,,,,68,2
150,8,1,8,2,0,0,1,1,0,0,7,255,255,90,3844.447,"Floră",R,3,57,90,-1.921,0.044,0.393,1.609,0.086,1.672,-36.789,37.64,2,0,-380.686,0,0,0,0,0,8,1,R,"-라후이-",190,80,0.496,3,71,3845.471,169,107,108,96,47,145,114,-5.385,42.264,0.9,0,0.116,3.818,378.196,153.591,-0.488,-37.479,0,"Kr_Luna",-0.005,-17.465,119,"SUGUN",-19.701,-41.038,0,"눈꽃",-5.628,-61.365,120,"인생최패망자",21.341,-51.814,116,"YukihiroD",13.423,-63.416,0,"Multeinn",38.153,-94.214,85,"하루（Haru）",-6.067,-110.965,0,"아침땅_",-44.84,-90.587,0,3845.152,-7.025,-27.127,3849.727,1,"Kr_Luna",-7.155,-25.237,1,128,3849.727,3847.618,3863.48,,332,2
151,8,1,8,2,0,0,2,0,1,0,255,1,255,91,3882.859,"Floră",R,10,53,88,-0.42,-1.078,0.232,1.816,0.001,1.64,-36.809,32.526,2,0,-76.858,400,0,0,0,0,0,9,R,"소솨소솨",190,80,0.396,3,71,3883.982,248,98,56,109,0,137,104,-8.041,18.05,0.93,0,0.61,96.786,124.173,-5.836,-0.096,-37.639,0,"Kr_Luna",0.044,-17.428,0,"SUGUN",-19.19,-45.279,0,"눈꽃",-9.929,-62.536,93,"인생최패망자",17.986,-46.801,0,"YukihiroD",11.183,-63.501,0,"Multeinn",44.472,-87.633,0,"하루（Haru）",-1.185,-111.375,0,"아침땅_",-42.781,-89.023,0,3883.568,-1.352,-24.664,3885.376,3,"눈꽃",-12.821,-57.972,0,0,3938.876,3888.401,,,308,2
152,8,0,8,2,0,0,0,0,0,0,255,255,255,59,3971.842,"Pring__",R,32,76,128,1.697,0.379,0.255,1.495,0.428,1.745,-36.294,45.271,4,0,207.345,-119.674,-2.82,1.147,-18.722,1,8,4,R,"인생최패망자",190,80,0.398,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-37.401,0,"-라후이-",0.938,-18.064,0,"encounter v",-21.625,-49.601,0,"Cospra",-12.25,-56.735,0,"레이나2",19.782,-48.894,0,"schmoneymikey",12.302,-64.67,0,"Roscosmos",39.828,-86.462,0,"ke ro",-1.438,-102.555,0,"Slaris",-32.176,-93.406,0,0,0,0,0,0,"",0,0,0,0,3973.827,,,,0,0
153,8,0,8,2,0,1,0,0,0,0,255,255,255,60,3988.312,"Pring__",R,32,83,136,-1.297,-0.543,-0.055,1.392,-1.012,1.409,-36.092,23.84,2,0,200.346,-126.462,6.388,0,0,1,8,4,R,"인생최패망자",190,80,0.398,3,70,3989.227,250,125,144,125,57,145,130,104.356,-56.299,0.36,0,0.38,546.778,144.317,197.504,-0.379,-36.893,0,"-라후이-",-0.125,-17.836,0,"encounter v",-21.453,-49.489,0,"Cospra",-12.308,-56.825,0,"레이나2",19.835,-48.902,0,"schmoneymikey",12.289,-64.643,0,"Roscosmos",39.827,-86.439,0,"ke ro",-3.181,-101.47,0,"Slaris",-36.819,-90.61,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
154,8,0,8,2,0,2,0,0,0,0,255,255,255,61,4006.355,"Pring__",R,13,84,109,-0.529,-1.134,0.278,1.331,0.358,1.359,-36.023,23.707,4,0,-343.869,359.964,12.425,0,0,1,8,4,R,"인생최패망자",190,80,0.398,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-37.701,0,"-라후이-",-0.084,-17.765,0,"encounter v",-20.974,-46.055,0,"Cospra",-12.498,-56.988,0,"레이나2",19.783,-48.559,0,"schmoneymikey",12.233,-64.672,0,"Roscosmos",39.977,-88.034,0,"ke ro",-2.434,-103.395,0,"Slaris",-31.859,-91.578,0,0,0,0,0,0,"",0,0,0,0,4007.126,,,,0,0
155,8,0,8,2,0,0,1,0,0,0,255,255,255,62,4032.502,"Pring__",R,32,84,138,-1.155,0.414,0.012,1.49,-0.702,1.734,-36.107,24.021,2,0,158.51,-126.285,21.426,0,0,1,0,5,R,"YukihiroD",173.3,87,0.35,3,64,4033.647,227,92,107,51,22,145,92,-30,49.439,0.95,0,0.243,-444.218,400.334,3.007,-0.353,-37.008,0,"-라후이-",0.036,-17.915,0,"encounter v",-21.067,-48.72,85,"Cospra",-12.79,-56.626,0,"레이나2",20.132,-48.58,0,"schmoneymikey",12.2,-64.684,0,"Roscosmos",41.43,-88.932,0,"ke ro",-2.136,-104.166,0,"Slaris",-35.331,-85.669,0,4033.01,-2.049,-20.785,4035.018,2,"encounter v",-24.465,-44.531,0,0,,,,,16,2
156,8,0,8,2,0,1,1,0,0,0,255,255,255,63,4051.149,"Pring__",R,32,79,129,0.557,-0.347,0.146,1.374,-0.078,1.321,-36.213,34.147,2,0,221.543,-88.202,-4.531,0,0,1,0,5,R,"YukihiroD",173.3,87,0.35,3,64,4052.285,228,125,96,118,43,145,120,24.219,16.933,0.24,0,0.269,381.637,304.173,345.599,-0.037,-37.139,0,"-라후이-",0.054,-17.863,0,"encounter v",-21.952,-48.218,0,"Cospra",-14.268,-55.949,0,"레이나2",19.858,-48.29,0,"schmoneymikey",12.039,-64.672,0,"Roscosmos",39.266,-85.994,0,"ke ro",-2.021,-99.673,0,"Slaris",-36.699,-84.92,99,4056.535,-39.766,-120.037,4059.043,8,"Slaris",-37.467,-115.437,1,0,,4062.608,,,12,2
157,8,0,8,2,0,0,1,0,1,0,255,15,255,64,4084.398,"Pring__",R,32,80,131,-0.92,-0.042,0.025,1.404,-0.639,1.43,-36.168,21.591,2,0,176.897,-159.315,5.072,0,0,1,1,9,R,"CoalCat",174.9,84.875,0.5,3,70,4085.55,255,88,108,81,61,145,127,4.892,25.592,0.3,0,0.331,327.002,-487.764,110.297,-0.147,-37.004,0,"-라후이-",0.049,-17.853,0,"encounter v",-20.036,-45.796,0,"Cospra",-12.962,-56.983,91,"레이나2",19.452,-48.426,0,"schmoneymikey",2.234,-62.168,0,"Roscosmos",35.033,-87.938,0,"ke ro",-2.55,-105.891,0,"Slaris",-36,-83.265,0,0,0,0,4086.777,3,"Cospra",-15.434,-54.313,0,0,,4089.118,,,76,1
