id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
84,4,0,0,1,0,0,2,1,0,0,11,255,255,39,2235.974,"3Ducks",R,14,82,120,0.927,0.19,0.241,1.977,-0.205,2.109,-36.87,33.555,2,0,371.725,334.396,4.032,0,0,1,6,3,L,"Megarafa",175.4,90,0.498,2,77,W,Y,2237.246,142,79,49,81,17,132,118,17.616,-23.994,0.7,0,0.164,190.04,-548.956,56.92,-0.233,-37.403,0,"YukihiroD",-0.042,-17.376,0,"Kr_Luna",-19.146,-45.938,0,"Cospra",-9.349,-55.979,0,"소솨소솨",18.864,-43.664,0,"Amellaid",16.714,-61.974,0,"눈꽃",40.626,-93.234,119,"_Chun",0.3,-104.383,0,"Rite_",-44.686,-98.285,0,0,0,0,2240.685,6,"눈꽃",47.105,-100.54,0,0,,2242.65,,,356,1
85,5,1,0,1,0,0,0,0,0,0,255,255,255,44,2284.933,"mungjungh",R,32,74,126,0.928,0.549,0.816,1.697,0.074,1.835,-36.438,48.274,2,0,202.227,-36.644,33.647,0,0,1,4,5,L,"Amellaid",160,86,0.44,5,77,W,Y,2285.95,153,226,166,61,0,145,104,30.721,-1.604,0.14,0,0.556,403.029,-257.016,11.623,-0.01,-36.644,0,"Pring__",-0.065,-17.041,0,"-라후이-",-18.46,-45.683,0,"Megarafa",-13.743,-56.796,0,"schmoneymikey",19.95,-49.44,0,"_앰프_",11.316,-60.185,0,"인생최패망자",43.694,-88.944,0,"하루（Haru）",3.487,-112.792,85,"NABIMan",-45.389,-89.2,0,0,0,0,2290.607,7,"하루（Haru）",7.109,-105.131,0,0,,,,,259,1
86,5,1,0,1,0,0,1,0,0,0,255,255,255,45,2313.464,"mungjungh",R,32,89,140,-1.454,-0.203,0.598,1.549,-0.937,1.299,-36.438,19.029,0,0,250,-200,56.751,0,0,1,5,8,R,"Rite_",174.6,80,0.453,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,-37.156,0,"Pring__",-0.253,-17.048,0,"-라후이-",-19.259,-44.589,0,"Megarafa",-12.337,-56.817,0,"schmoneymikey",20.11,-48.379,0,"_앰프_",8.761,-61.932,0,"인생최패망자",44.042,-88.833,0,"하루（Haru）",-3.516,-114.467,0,"NABIMan",-46.017,-89.083,0,0,0,0,0,0,"",0,0,0,0,2314.44,,,,0,0
87,5,1,0,1,0,1,1,0,0,0,255,255,255,46,2328.365,"mungjungh",R,32,82,133,2.937,1.133,0.897,1.665,0.897,2.061,-36.438,55.121,4,0,250,-200,22.768,1.688,-16.902,1,5,8,R,"Rite_",174.6,80,0.453,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666,-36.895,0,"Pring__",-0.11,-16.953,0,"-라후이-",-19.372,-44.499,0,"Megarafa",-12.237,-55.997,0,"schmoneymikey",20.051,-48.438,0,"_앰프_",9.15,-62.475,0,"인생최패망자",43.947,-88.921,0,"하루（Haru）",-4.282,-114.77,0,"NABIMan",-46.256,-89.316,0,0,0,0,0,0,"",0,0,0,0,2331.674,,,,0,0
88,5,1,0,1,0,2,1,0,0,0,255,255,255,47,2348.68,"mungjungh",R,10,62,106,0.799,0.845,0.947,1.909,0.609,2.695,-36.438,55.444,0,0,-148.798,400,22.412,0,0,0,5,8,R,"Rite_",174.6,80,0.453,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437,-37.392,0,"Pring__",-0.088,-17,0,"-라후이-",-19.662,-43.363,0,"Megarafa",-12.205,-55.978,0,"schmoneymikey",19.77,-48.721,0,"_앰프_",10.368,-62.115,0,"인생최패망자",43.936,-88.894,0,"하루（Haru）",-5.262,-115.001,0,"NABIMan",-46.157,-88.876,0,0,0,0,0,0,"",0,0,0,0,2349.663,,,,0,0
89,5,1,0,1,0,0,2,0,0,0,255,255,255,48,2367.754,"mungjungh",R,26,93,140,0.412,0.421,0.829,1.666,0.135,1.708,-36.438,42.263,0,0,13.598,-162.436,15.688,0,0,0,6,6,L,"눈꽃",180.089,90,0.6,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346,-37.359,0,"Pring__",-0.069,-16.957,0,"-라후이-",-19.307,-44.666,0,"Megarafa",-12.183,-55.946,0,"schmoneymikey",19.862,-48.599,0,"_앰프_",11.235,-61.905,0,"인생최패망자",43.956,-88.895,0,"하루（Haru）",4.484,-119.018,0,"NABIMan",-46.147,-89.645,0,0,0,0,0,0,"",0,0,0,0,2368.519,,,,0,0
90,5,1,0,1,0,1,2,0,0,0,255,255,255,49,2384.322,"mungjungh",R,10,71,101,-1.523,-0.265,0.651,1.987,-0.463,2.421,-36.438,37.484,2,0,0,400,13.502,0,0,0,6,6,L,"눈꽃",180.089,90,0.6,3,77,W,Y,2385.324,247,87,95,69,57,145,89,33.62,-15.728,-0.69,0,0.308,403.029,-257.016,11.623,0.279,-36.854,0,"Pring__",-0.042,-16.989,0,"-라후이-",-19.589,-45.342,85,"Megarafa",-12.21,-56.045,86,"schmoneymikey",19.839,-48.683,0,"_앰프_",11.844,-62.118,0,"인생최패망자",52.66,-96.038,130,"하루（Haru）",3.795,-117.69,0,"NABIMan",-45.908,-89.799,0,2389.418,25.374,-87.924,2390.785,6,"인생최패망자",28.574,-95.526,1,0,,,,,452,2
91,5,1,0,1,0,0,2,1,0,0,6,255,255,50,2412.13,"mungjungh",R,33,86,122,3.537,2.482,0.906,1.894,1.275,3.026,-36.438,77.656,1,0,148.12,-144.467,5.679,0,0,0,7,0,R,"3Ducks",190,80,0.496,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479,-37.222,0,"Pring__",-0.023,-16.94,0,"-라후이-",-19.935,-41.294,0,"Megarafa",-13.124,-56.056,0,"schmoneymikey",19.532,-48.458,0,"_앰프_",5.684,-60.877,0,"인생최패망자",46.603,-86.837,0,"하루（Haru）",-1.59,-113.042,0,"NABIMan",-46.84,-91.263,0,0,0,0,0,0,"",0,0,0,0,2413.218,,,,0,0
92,5,1,0,1,1,0,2,1,0,0,6,255,255,51,2427.86,"mungjungh",R,13,84,108,-3.366,-1.249,0.559,1.466,-0.746,1.258,-36.438,19.454,4,0,-383.336,312.348,40.968,-1.061,-17.847,1,7,0,R,"3Ducks",190,80,0.496,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,-36.368,0,"Pring__",-1.129,-16.72,0,"-라후이-",-19.556,-41.854,0,"Megarafa",-13.74,-56.085,0,"schmoneymikey",19.585,-48.526,0,"_앰프_",4.797,-59.893,0,"인생최패망자",46.47,-86.608,0,"하루（Haru）",-4.262,-116.3,0,"NABIMan",-48.081,-90.632,0,0,0,0,0,0,"",0,0,0,0,2432.541,2435.082,,,0,0
93,5,1,0,1,1,1,2,0,1,0,255,6,255,52,2452.356,"mungjungh",R,13,74,101,-2.051,-0.467,0.742,1.742,-0.181,1.853,-36.351,37.455,4,0,-338.453,337.824,34.712,-1.036,-18.422,1,7,0,R,"3Ducks",190,80,0.496,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,-37.4,0,"Pring__",-0.613,-17.662,0,"-라후이-",-20.262,-43.6,0,"Megarafa",-12.685,-54.913,0,"schmoneymikey",18.635,-43.48,0,"_앰프_",7.177,-61.586,0,"인생최패망자",44.511,-89.024,0,"하루（Haru）",-1.02,-112.391,0,"NABIMan",-49.075,-92.306,0,0,0,0,0,0,"",0,0,0,0,2454.963,2456.095,,,0,0
94,5,1,0,1,1,2,2,0,1,0,255,6,255,53,2472.519,"mungjungh",R,27,90,140,0.397,0.616,0.8,1.621,-0.001,1.882,-36.324,32.826,0,0,105.645,-132.073,13.39,0,0,1,7,0,R,"3Ducks",190,80,0.496,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599,-36.949,0,"Pring__",-0.044,-16.988,0,"-라후이-",-19.964,-41.865,0,"Megarafa",-13.188,-56.98,0,"schmoneymikey",18.159,-44.903,0,"_앰프_",6.541,-61.008,0,"인생최패망자",46.479,-88.732,0,"하루（Haru）",-4.243,-114.551,0,"NABIMan",-49.306,-91.837,0,0,0,0,0,0,"",0,0,0,0,2473.485,,,,0,0
95,5,0,0,1,0,0,0,0,0,0,255,255,255,40,2512.659,"3Ducks",R,26,86,139,1.465,0.288,0.361,1.856,0.645,1.605,-36.542,36.276,0,0,-12.443,-200,0.958,0,0,0,7,6,R,"인생최패망자",190,80,0.299,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251,-36.683,0,"YukihiroD",-0.002,-17.161,0,"Kr_Luna",-22.393,-50.238,0,"Cospra",-12.458,-57.334,0,"소솨소솨",19.872,-46.394,0,"Amellaid",12.173,-64.011,0,"눈꽃",42.08,-93.083,0,"_Chun",-1.538,-103.301,0,"Rite_",-39.87,-92.538,0,0,0,0,0,0,"",0,0,0,0,2513.252,,,,0,0
96,5,0,0,1,0,1,0,0,0,0,255,255,255,41,2528.433,"3Ducks",R,14,75,114,2.428,-0.372,0.309,1.981,0.422,1.822,-36.542,47.509,2,0,348.191,358.836,7.229,0,0,1,7,6,R,"인생최패망자",190,80,0.299,3,77,W,Y,2529.557,160,187,88,98,82,145,130,-26.63,-42.099,0.4,0,0.388,-215.657,-127.828,-475.687,-0.204,-36.74,0,"YukihiroD",-0.017,-17.152,0,"Kr_Luna",-22.456,-50.294,79,"Cospra",-11.852,-57.025,0,"소솨소솨",19.571,-45.531,119,"Amellaid",12.117,-63.889,0,"눈꽃",42.36,-93.319,0,"_Chun",-0.154,-103.381,0,"Rite_",-40.637,-92.378,0,2528.796,2.083,-22.962,2530.118,4,"소솨소솨",19.386,-42.086,0,0,,,,,138,2
97,5,0,0,1,0,0,1,0,0,0,255,255,255,42,2547.205,"3Ducks",R,26,82,133,2.104,1.157,0.436,1.981,0.837,2.148,-36.542,46.148,2,0,46.297,-200,-1.317,0,0,1,8,0,R,"mungjungh",190,83,0.395,5,77,W,Y,2548.275,237,255,255,121,70,145,91,47.775,0.394,-0.78,0.182,0.475,448.686,319.678,223.857,-0.467,-36.93,0,"YukihiroD",-0.043,-17.291,0,"Kr_Luna",-21.133,-47.696,0,"Cospra",-10.055,-58.421,0,"소솨소솨",19.519,-45.657,0,"Amellaid",8.645,-64.269,0,"눈꽃",36.094,-94.015,0,"_Chun",1.06,-98.881,85,"Rite_",-42.65,-94.481,0,2553.341,-6.446,-83.644,2553.463,7,"_Chun",-6.309,-82.734,0,0,,,,,384,1
98,5,0,0,1,0,0,2,0,0,0,255,255,255,43,2576.614,"3Ducks",R,10,83,123,1.56,-0.593,0.243,1.943,0.457,1.786,-36.542,44.125,4,0,136.422,400,-2.147,0,0,1,0,7,L,"하루（Haru）",160,90,0.503,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-37.364,0,"YukihiroD",-0.037,-17.296,0,"Kr_Luna",-20.568,-48.031,0,"Cospra",-9.002,-56.337,0,"소솨소솨",19.707,-44.064,0,"Amellaid",14.677,-62.747,0,"눈꽃",41.885,-90.54,0,"_Chun",2.419,-102.888,0,"Rite_",-42.578,-95.034,0,0,0,0,0,0,"",0,0,0,0,2577.396,,,,0,0
99,5,0,0,1,0,1,2,0,0,0,255,255,255,44,2592.827,"3Ducks",R,26,91,140,-1.377,-0.295,0.174,1.792,-0.688,1.224,-36.542,32.347,2,0,61.613,-200,12.104,0,0,1,0,7,L,"하루（Haru）",160,90,0.503,0,77,W,Y,2593.983,227,103,99,81,33,145,81,103.769,-53.681,-1,0,0.238,562.426,169.395,-117.402,-0.368,-36.649,0,"YukihiroD",-0.04,-17.348,0,"Kr_Luna",-20.596,-47.997,0,"Cospra",-9.366,-56.795,0,"소솨소솨",19.614,-44.042,0,"Amellaid",14.341,-60.903,0,"눈꽃",42.854,-88.993,0,"_Chun",2.336,-102.803,0,"Rite_",-42.779,-95.103,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
100,5,0,0,1,0,2,2,0,0,0,255,255,255,45,2611.654,"3Ducks",R,3,81,119,-2.419,1.049,0.163,1.909,-0.235,2.139,-36.542,34.278,2,0,-500,0,10.131,0,0,1,0,7,L,"하루（Haru）",160,90,0.503,5,35,W,Y,2612.871,172,143,36,87,56,120,69,-80.602,25.802,-0.6,0,0.439,-417.476,95.706,411.991,-0.7,-36.886,0,"YukihiroD",-0.051,-17.313,0,"Kr_Luna",-20.486,-48.065,67,"Cospra",-10.415,-56.899,0,"소솨소솨",20.256,-44.096,0,"Amellaid",14.568,-63.771,0,"눈꽃",42.039,-90.692,0,"_Chun",-0.715,-103.131,0,"Rite_",-45.116,-93.698,0,2612.141,-0.492,-21.222,2615.596,0,"3Ducks",-3.712,-28.013,1,0,,,,,130,2
101,5,0,0,1,0,0,2,1,0,0,17,255,255,46,2642.617,"3Ducks",R,26,87,140,-0.158,-1.207,0.241,1.714,-0.083,0.75,-36.542,24.193,1,1,4.526,-200,2.529,0,0,0,1,5,R,"_앰프_",160,80,0.4,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-37.288,103,"YukihiroD",-0.045,-17.112,0,"Kr_Luna",-19.527,-42.798,0,"Cospra",-10.796,-56.449,0,"소솨소솨",18.588,-44.577,0,"Amellaid",8.052,-64.592,0,"눈꽃",32.419,-89.622,0,"_Chun",1.146,-101.099,0,"Rite_",-46.387,-95.109,0,0,0,0,0,0,"",0,0,0,1,2643.296,2645.516,2667.093,,0,0
102,5,0,0,1,1,0,2,0,0,1,255,255,17,47,2709.571,"3Ducks",R,14,79,116,2.109,-2.291,0.243,1.644,0.303,0.802,-36.542,17.51,4,0,383.387,320.959,8.832,0.441,-19.273,1,1,5,R,"_앰프_",160,80,0.4,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,-37.059,0,"YukihiroD",0.036,-17.214,0,"Kr_Luna",-20.816,-47.233,0,"Cospra",-12.783,-57.734,0,"소솨소솨",20.234,-43.278,0,"Amellaid",9.74,-64.386,0,"눈꽃",35.469,-87.183,0,"_Chun",4.547,-102.399,0,"Rite_",-44.435,-89.087,0,0,0,0,0,0,"",0,0,0,0,2710.374,,2712.72,,0,0
103,5,0,0,1,1,1,2,0,0,1,255,255,17,48,2726.124,"3Ducks",R,26,96,140,2,-1.088,0.3,1.73,0.696,1.082,-36.542,23.025,2,0,-33.651,-200,15.266,0,0,1,1,5,R,"_앰프_",160,80,0.4,3,77,W,Y,2727.217,255,76,80,59,27,145,76,57.949,40.999,-1,0,0.322,224.327,411.268,374.881,-0.097,-36.981,0,"YukihiroD",-0.051,-17.197,0,"Kr_Luna",-20.953,-47.519,93,"Cospra",-12.502,-57.273,0,"소솨소솨",18.527,-44.048,0,"Amellaid",9.413,-64.303,0,"눈꽃",34.25,-86.822,0,"_Chun",4.626,-102.626,0,"Rite_",-44.827,-89.173,0,2731.44,-36.689,-51.759,2731.596,2,"Kr_Luna",-35.391,-50.772,0,0,,,,2732.238,354,1
104,6,1,0,1,0,0,0,0,0,0,255,255,255,54,2768.516,"mungjungh",R,13,67,108,0.255,-0.497,0.964,1.609,0.764,1.88,-36.438,49.454,0,0,-361.743,338.01,17.577,0,0,0,8,7,L,"_Chun",160,80,0.445,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553,-37.131,0,"Pring__",-0.247,-17.292,0,"-라후이-",-18.988,-43.843,0,"Megarafa",-9.871,-57.412,0,"schmoneymikey",20.005,-48.418,0,"_앰프_",11.132,-61.182,0,"인생최패망자",49.757,-91.783,0,"하루（Haru）",1.919,-114.644,0,"NABIMan",-45.981,-84.99,0,0,0,0,0,0,"",0,0,0,0,2769.385,,,,0,0
105,6,1,0,1,0,1,0,0,0,0,255,255,255,55,2783.906,"mungjungh",R,1,38,97,-1.926,0.103,0.61,1.62,-0.883,1.923,-36.438,21.281,2,0,3.49,5.727,2.666,0,0,1,8,7,L,"_Chun",160,80,0.445,3,76,W,Y,2784.977,18,23,40,55,46,17,34,34.01,-45.471,-0.11,0.571,0.628,313.26,-388.515,317.86,0.493,-37.026,0,"Pring__",-0.118,-17.212,0,"-라후이-",-16.082,-41.272,0,"Megarafa",-9.841,-57.292,0,"schmoneymikey",21.673,-50.301,0,"_앰프_",11.43,-59.431,0,"인생최패망자",49.425,-91.721,0,"하루（Haru）",6.089,-117.202,0,"NABIMan",-45.02,-88.512,0,2786.318,11.84,-31.416,2788.44,4,"schmoneymikey",17.622,-35.882,0,0,,,,,272,2
106,6,1,0,1,0,2,0,0,0,0,255,255,255,56,2809.405,"mungjungh",R,26,72,124,1.394,1.245,0.876,1.653,0.353,2.048,-36.438,49.44,1,0,145.484,-175.918,23.927,0,0,0,8,7,L,"_Chun",160,80,0.445,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389,-37.534,0,"Pring__",-0.016,-17.056,0,"-라후이-",-19.337,-40.803,0,"Megarafa",-10.719,-57.692,0,"schmoneymikey",15.971,-42.371,0,"_앰프_",13.203,-59.1,0,"인생최패망자",48.876,-86.675,0,"하루（Haru）",2.733,-112.693,0,"NABIMan",-44.782,-88.845,0,0,0,0,0,0,"",0,0,0,0,2810.174,,,,0,0
107,6,1,0,1,1,2,0,0,0,0,255,255,255,57,2824.315,"mungjungh",R,3,65,106,1.899,1.472,1.069,1.621,1.752,2.399,-36.438,64.242,1,0,-481.818,0,38.074,0,0,0,8,7,L,"_Chun",160,80,0.445,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394,-37.102,0,"Pring__",-0.021,-17.033,0,"-라후이-",-18.581,-44.289,0,"Megarafa",-10.714,-57.646,0,"schmoneymikey",18.308,-45.888,0,"_앰프_",12.596,-58.877,0,"인생최패망자",49.356,-86.875,0,"하루（Haru）",4.618,-115.562,0,"NABIMan",-44.051,-89.456,0,0,0,0,0,0,"",0,0,0,0,2825.141,,,,0,0
108,6,1,0,1,2,2,0,0,0,0,255,255,255,58,2839.99,"mungjungh",R,26,89,140,0.793,-0.219,0.823,1.453,0.106,1.281,-36.438,37.481,0,0,167.526,-200,36.206,0,0,1,8,7,L,"_Chun",160,80,0.445,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,-37.286,0,"Pring__",-0.074,-17.147,0,"-라후이-",-18.17,-42.567,0,"Megarafa",-10.797,-57.941,0,"schmoneymikey",18.181,-45.31,0,"_앰프_",11.433,-58.088,0,"인생최패망자",49.135,-86.84,0,"하루（Haru）",3.976,-117.122,0,"NABIMan",-44.139,-88.986,0,0,0,0,0,0,"",0,0,0,0,2840.629,,,,0,0
109,6,1,0,1,0,0,1,0,0,0,255,255,255,59,2863.167,"mungjungh",R,3,66,112,0.307,1.589,0.937,1.784,0.636,2.502,-36.438,52.03,1,0,-299.298,0,0,0,0,0,0,3,R,"Cospra",169.8,89.459,0.355,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631,-37.051,0,"Pring__",-0.06,-17.019,0,"-라후이-",-19.278,-42.31,0,"Megarafa",-12.198,-55.024,0,"schmoneymikey",19.573,-46.978,0,"_앰프_",10.139,-59.519,0,"인생최패망자",48.548,-86.785,0,"하루（Haru）",-1.479,-114.574,0,"NABIMan",-47.079,-90.293,0,0,0,0,0,0,"",0,0,0,0,2864.307,,,,0,0
110,6,1,0,1,1,0,1,0,0,0,255,255,255,60,2876.298,"mungjungh",R,10,66,109,-0.496,0.578,0.775,1.787,-0.115,2.513,-36.438,37.315,0,0,-67.364,400,0,0,0,0,0,3,R,"Cospra",169.8,89.459,0.355,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,-37.092,0,"Pring__",-0.042,-17.009,0,"-라후이-",-19.326,-42.281,0,"Megarafa",-12.292,-55.109,0,"schmoneymikey",20.558,-48.186,0,"_앰프_",10.853,-59.688,0,"인생최패망자",45.8,-86.141,0,"하루（Haru）",-2.017,-113.613,0,"NABIMan",-47.078,-90.271,0,0,0,0,0,0,"",0,0,0,0,2877.396,,,,0,0
111,6,1,0,1,1,1,1,0,0,0,255,255,255,61,2889.317,"mungjungh",R,32,90,140,-2.729,-1.442,0.471,1.262,-1.53,0.609,-36.438,19.03,1,0,242.757,-200,0,0,0,0,0,3,R,"Cospra",169.8,89.459,0.355,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571,-37.323,0,"Pring__",-0.54,-17.17,0,"-라후이-",-18.688,-42.053,0,"Megarafa",-12.251,-55.066,0,"schmoneymikey",20.556,-48.2,0,"_앰프_",9.867,-60.085,0,"인생최패망자",45.423,-86.035,0,"하루（Haru）",-1.152,-112.365,0,"NABIMan",-47.215,-90.335,0,0,0,0,0,0,"",0,0,0,0,2890.252,,,,0,0
112,6,1,0,1,2,1,1,0,0,0,255,255,255,62,2911.831,"mungjungh",R,26,77,127,-1.784,-0.1,0.573,1.469,-1.058,1.359,-36.438,16.009,4,0,173.255,-178.772,0,0,0,1,0,3,R,"Cospra",169.8,89.459,0.355,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353,-37.208,0,"Pring__",-0.172,-17.041,0,"-라후이-",-18.844,-43.374,0,"Megarafa",-12.231,-55.047,0,"schmoneymikey",20.447,-48.612,0,"_앰프_",9.117,-59.407,0,"인생최패망자",45.773,-86.117,0,"하루（Haru）",-0.948,-110.545,0,"NABIMan",-47.241,-90.386,0,0,0,0,0,0,"",0,0,0,0,2912.763,,,,0,0
113,6,1,0,1,2,2,1,0,0,0,255,255,255,63,2921.819,"mungjungh",R,32,84,136,0.495,0.372,0.767,1.54,-0.155,1.618,-36.438,34.601,2,0,250,-200,0,0,0,1,0,3,R,"Cospra",169.8,89.459,0.355,3,76,W,Y,2922.884,224,70,75,69,16,145,80,24.757,4.613,-1,0,0.297,553.343,-103.155,-121.756,0.562,-37.625,0,"Pring__",-0.055,-17.062,0,"-라후이-",-18.994,-43.638,0,"Megarafa",-12.242,-54.995,0,"schmoneymikey",20.422,-48.615,0,"_앰프_",9.797,-60.337,90,"인생최패망자",45.822,-86.126,0,"하루（Haru）",-1.222,-110.261,86,"NABIMan",-47.119,-90.151,0,2927.252,-3.862,-88.383,2930.708,8,"NABIMan",-2.614,-87.514,1,0,,,,,259,2
114,6,1,0,1,0,0,1,1,0,0,3,255,255,64,2951.845,"mungjungh",R,3,71,113,-0.308,0.05,0.95,1.657,0.699,2.001,-36.438,37.727,2,0,-383.837,172.572,0,0,0,1,1,2,L,"Kr_Luna",190,95.417,0.501,3,76,W,Y,2952.717,255,77,96,64,30,145,124,32.567,-34.727,0.75,0,0.061,-246.205,-147.723,-364.636,0.83,-37.011,0,"Pring__",-0.304,-17.022,0,"-라후이-",-19.034,-43.66,0,"Megarafa",-8.793,-57.326,54,"schmoneymikey",20.462,-48.627,0,"_앰프_",12.007,-61.539,0,"인생최패망자",52.456,-90.894,0,"하루（Haru）",2.266,-114.301,0,"NABIMan",-43.997,-86.513,0,2956.33,60.412,-100.523,2956.596,6,"인생최패망자",58.835,-98.546,0,0,,,,,448,1
115,6,1,0,1,0,0,2,1,0,0,3,255,255,65,2988.78,"mungjungh",R,32,91,140,3.024,1.222,0.822,1.512,0.105,1.521,-36.438,30.809,2,0,250,-200,0,0,0,1,2,1,R,"YukihiroD",174,87.01,0.349,3,76,W,Y,2989.821,116,78,46,27,6,107,69,-49.82,45.046,-0.41,0,0.279,134.75,-19.077,-154.242,0.676,-36.984,0,"Pring__",-0.047,-17.227,0,"-라후이-",-18.324,-43.558,29,"Megarafa",-11.81,-56.188,0,"schmoneymikey",19.234,-48.334,0,"_앰프_",9.542,-61.855,0,"인생최패망자",48.401,-88.717,0,"하루（Haru）",-0.113,-116.438,0,"NABIMan",-45.511,-87.855,0,2989.041,-0.568,-20.502,2993.718,2,"-라후이-",-17.053,-37.436,0,4,,2992.91,2997.338,,388,2
116,6,0,0,1,0,0,0,0,0,0,255,255,255,49,3045.657,"3Ducks",R,26,85,138,2.495,-0.101,0.409,1.906,1.004,1.362,-36.542,43.11,1,0,52.232,-200,7.705,0,0,0,2,2,R,"-라후이-",190,87,0.498,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-36.971,0,"YukihiroD",0.02,-17.14,0,"Kr_Luna",-21.167,-49.3,0,"Cospra",-12.227,-59.763,0,"소솨소솨",19.974,-45.682,0,"Amellaid",8.436,-65.74,0,"눈꽃",37.072,-97.196,0,"_Chun",-0.292,-113.122,0,"Rite_",-40.079,-89.452,0,0,0,0,0,0,"",0,0,0,0,3046.041,,,,0,0
117,6,0,0,1,1,0,0,0,0,0,255,255,255,50,3058.628,"3Ducks",R,26,87,140,1.693,-0.511,0.338,1.735,0.641,1.112,-36.542,22.379,2,0,65.107,-200,14.753,0,0,1,2,2,R,"-라후이-",190,87,0.498,0,76,W,Y,3059.487,195,115,195,70,45,145,92,-22.724,-43.323,-1,0,0.167,-6.027,-543.798,216.296,-0.319,-36.958,0,"YukihiroD",-0.002,-17.121,0,"Kr_Luna",-21.238,-49.445,82,"Cospra",-12.266,-59.458,0,"소솨소솨",19.895,-45.598,0,"Amellaid",8.354,-65.633,0,"눈꽃",37.259,-96.73,0,"_Chun",-0.395,-113.035,0,"Rite_",-40.527,-89.581,0,3058.763,1.983,-22.128,3060.485,4,"소솨소솨",17.863,-42.225,0,0,,,,,138,2
118,6,0,0,1,0,0,1,0,0,0,255,255,255,51,3078.482,"3Ducks",R,26,81,132,1.484,1.012,0.365,2.02,0.47,2.084,-36.542,57.307,2,0,120.573,-170.353,10.496,0,0,1,3,1,L,"Pring__",190,92.818,0.485,3,76,W,Y,3079.429,236,108,78,98,86,145,130,-0.954,-14.722,0.65,0,0.56,128.528,-157.825,-18.218,-0.655,-37.087,0,"YukihiroD",-0.042,-17.302,0,"Kr_Luna",-21.638,-48.398,85,"Cospra",-8.912,-57.432,0,"소솨소솨",18.868,-44,0,"Amellaid",14.967,-61.657,95,"눈꽃",44.027,-96.405,0,"_Chun",-1.93,-107.051,0,"Rite_",-42.024,-88.016,0,3079.407,6.707,-44.84,3080.33,5,"Amellaid",10.836,-58.661,0,0,,,,,146,2
