id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
51,2,1,1,3,3,1,1,0,0,0,255,255,255,31,1367.885,"Floră",R,40,37,86,-0.975,1.754,0.517,1.719,-3.756,2.384,-36.862,18.313,1,0,4.91,-138.587,5.571,-0.501,-9.882,0,6,0,L,"HANA_ARASHI",190,90,0.25,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,-38.242,0,"Kr_Luna",0.057,-17.457,0,"인생최패망자",-20.031,-42.251,0,"_앰프_",-1.244,-58.406,0,"눈꽃",18.618,-40.335,0,"_이누_",11.948,-61.229,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-50.902,-96.457,0,0,0,0,0,0,"",0,0,0,0,1375.712,,,,0,0
52,2,1,1,3,0,0,1,1,0,0,255,255,255,31,1409.757,"Floră",R,5,48,88,0.021,0.349,0.703,1.672,0.287,1.845,-36.921,27.087,0,0,-137.12,0,6.297,0,0,0,7,6,R,"가앤슬_",180,83.179,0.2,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-38.007,0,"Kr_Luna",0.033,-17.466,0,"인생최패망자",-20.287,-42.785,0,"_앰프_",-14.451,-59.643,0,"눈꽃",18.334,-46.332,0,"_이누_",4.489,-65.859,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-51.169,-97.892,0,0,0,0,0,0,"",0,0,0,0,1410.97,,,,0,0
53,2,1,1,3,0,1,1,1,0,0,255,255,255,32,1426.099,"Floră",R,3,59,92,-0.707,-0.098,0.711,1.764,0.474,1.572,-36.813,28.078,2,0,-338.575,0,10.18,0,0,1,7,6,R,"가앤슬_",180,83.179,0.2,3,68,W,Y,1427.352,255,177,129,118,53,145,124,20.453,7.894,0.25,0,0.583,-159.346,-65.92,283.127,0.004,-37.706,0,"Kr_Luna",0.03,-17.487,0,"인생최패망자",-18.932,-43.71,0,"_앰프_",-17.645,-58.603,0,"눈꽃",17.909,-47.557,0,"_이누_",8.56,-62.479,78,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-51.21,-97.94,0,1431.528,-14.357,-129.136,1433.445,7,"AI",-17.686,-129.533,1,0,,1433.594,1438.623,,80,2
54,2,1,1,3,0,0,1,0,1,1,255,6,0,33,1457.633,"Floră",R,34,68,121,-1.553,-0.334,0.346,1.681,-0.839,1.37,-36.811,21.735,2,0,89.925,-29.518,1.841,0,0,1,0,3,R,"아침땅_",160,94.936,0.502,3,68,W,Y,1458.579,127,60,69,63,34,137,109,28.496,40.581,0.23,0.048,0.269,111.294,289.371,-306.09,0.045,-37.88,0,"Kr_Luna",0.01,-17.545,0,"인생최패망자",-20.018,-44.737,0,"_앰프_",-17.038,-57.825,0,"눈꽃",18.181,-43.193,0,"_이누_",10.106,-65.11,82,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-48.213,-91.521,89,0,0,0,1463.22,8,"Rite_",-63.5,-86.528,0,0,,1466.942,1461.057,1469.266,82,1
55,2,1,2,3,0,0,2,0,1,0,255,6,255,34,1489.07,"Floră",R,4,68,102,0.536,0.77,0.671,1.657,0.731,2.071,-36.87,27.987,2,0,-246.256,0,16.297,0,0,1,1,5,R,"ByeolBam",174.9,90,0.5,3,68,W,Y,1490.139,133,143,61,65,32,137,126,98.273,-72.314,0.49,0,0.2,163.11,80.984,30.599,0.191,-37.618,0,"Kr_Luna",-0.005,-17.383,0,"인생최패망자",-21.134,-45.979,0,"_앰프_",-16.95,-59.307,0,"눈꽃",18.514,-46.48,0,"_이누_",13.672,-64.827,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-49.401,-90.572,0,0,0,0,0,0,"",0,0,0,0,,1492.825,,,64,3
56,2,1,2,3,0,1,2,0,1,0,255,6,255,35,1501.489,"Floră",R,34,83,135,-6.958,-2.181,0.061,1.647,-3.126,0.283,-36.606,10.433,1,0,64.63,-42.322,3.066,0,0,0,1,5,R,"ByeolBam",174.9,90,0.5,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.68,0,"Kr_Luna",-0.11,-17.278,0,"인생최패망자",-20.659,-45.769,0,"_앰프_",-17.196,-60.654,0,"눈꽃",19.17,-44.143,0,"_이누_",12.274,-64.29,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-51.189,-94.288,0,0,0,0,0,0,"",0,0,0,0,1502.278,1504.155,,,0,0
57,2,1,2,3,1,1,2,0,1,0,255,6,255,36,1513.479,"Floră",R,33,73,124,4.025,-0.057,0.488,1.758,1.527,1.522,-36.869,40.288,1,0,127.561,-32.189,-0.223,0,0,0,1,5,R,"ByeolBam",174.9,90,0.5,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,-37.784,0,"Kr_Luna",0.075,-17.39,0,"인생최패망자",-20.332,-44.72,0,"_앰프_",-17.186,-60.56,0,"눈꽃",18.44,-45.024,0,"_이누_",13.102,-64.917,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-51.156,-93.929,0,0,0,0,0,0,"",0,0,0,0,1514.32,,,,0,0
58,2,1,2,3,2,1,2,0,1,0,255,6,255,37,1528.872,"Floră",R,4,56,92,0.575,0.291,0.715,1.596,0.766,1.805,-36.881,27.698,2,0,-223.481,0,12.999,0,0,1,1,5,R,"ByeolBam",174.9,90,0.5,3,68,W,Y,1530.024,160,159,84,45,29,140,126,-29.282,1.798,0.53,0,0.275,-426.256,258.434,-242.222,0.12,-37.677,0,"Kr_Luna",0.058,-17.357,0,"인생최패망자",-20.638,-45.363,0,"_앰프_",-17.157,-60.425,60,"눈꽃",18.784,-45.217,120,"_이누_",13.294,-64.806,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-51.484,-93.83,0,1531.437,-2.511,-68.12,1533.253,7,"AI",-3.119,-96.944,1,0,,,1534.917,,97,2
59,2,1,2,3,0,0,2,1,0,1,5,255,6,38,1558.133,"Floră",R,1,27,81,2.91,-2.087,0.415,1.668,0.364,1.806,-37.316,52.19,3,0,-2.45,0.729,0.638,-0.24,-21.649,0,2,1,R,"-라후이-",190,87,0.498,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-37.763,0,"Kr_Luna",-0.396,-18.556,0,"인생최패망자",-19.715,-42.937,0,"_앰프_",-16.625,-60.712,0,"눈꽃",18.267,-42.352,0,"_이누_",9.744,-65.631,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-49.963,-94.065,0,0,0,0,0,0,"",0,0,0,0,1562.053,,1612.028,,0,6
60,2,1,2,3,0,0,2,1,1,1,1,5,6,39,1612.288,"인생최패망자",R,33,71,123,2.284,0.119,0.965,1.504,0.767,1.668,-37.123,96.774,1,0,114.219,-14.923,2.52,0,0,0,3,2,R,"ディシジョン",190,93,0.54,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,-37.317,0,"Kr_Luna",-0.05,-17.556,0,"Floră",-20.711,-48.465,0,"_앰프_",-16.427,-60.191,0,"눈꽃",18.818,-42.615,0,"_이누_",7.719,-62.403,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-48.31,-90.181,0,0,0,0,0,0,"",0,0,0,0,1613.245,1614.583,1614.806,,0,0
61,2,1,2,3,1,0,2,1,1,1,1,5,6,40,1626.05,"인생최패망자",R,3,68,97,-0.731,-0.174,0.991,1.445,0.592,1.535,-36.692,58.676,0,0,-433.516,0,4.787,0,0,0,3,2,R,"ディシジョン",190,93,0.54,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,-37.455,0,"Kr_Luna",0.028,-17.536,0,"Floră",-21.404,-49.023,0,"_앰프_",-16.836,-60.722,0,"눈꽃",19.159,-43.387,0,"_이누_",9.891,-60.916,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-52.097,-94.527,0,0,0,0,0,0,"",0,0,0,0,1627.195,1629.819,1628.687,,0,0
62,2,1,2,3,1,1,2,1,1,1,1,5,6,41,1642.697,"인생최패망자",R,32,83,135,-0.71,-0.591,0.665,1.332,-0.628,1.109,-36.371,43.709,0,0,218.452,-155.974,11.599,0,0,1,3,2,R,"ディシジョン",190,93,0.54,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,-37.594,0,"Kr_Luna",0.055,-17.534,0,"Floră",-21.262,-49.61,0,"_앰프_",-16.745,-60.781,0,"눈꽃",18.788,-42.603,0,"_이누_",12.083,-64.645,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-52.13,-94.603,0,0,0,0,0,0,"",0,0,0,0,1643.562,1646.694,1645.504,,0,0
63,2,1,2,3,1,2,2,1,1,1,1,5,6,42,1658.036,"인생최패망자",R,3,57,89,0.005,-0.335,0.82,1.398,1.057,1.439,-37.228,104.077,2,0,-399.036,0,3.846,0,0,1,3,2,R,"ディシジョン",190,93,0.54,3,67,W,Y,1659.272,202,80,90,188,171,145,112,-15,43.568,0.91,0.19,0.774,-77.482,259.807,525.72,0.104,-37.013,0,"Kr_Luna",0.037,-17.529,0,"Floră",-21.582,-49.827,85,"_앰프_",-16.721,-60.687,0,"눈꽃",17.736,-44.182,0,"_이누_",12.08,-64.666,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-52.196,-94.729,0,1659.12,-2.807,-23.546,1660.553,2,"Floră",-23.107,-44.584,0,0,,1663.624,1664.253,1664.63,64,2
64,2,0,2,3,0,0,0,0,0,0,255,255,255,20,1692.54,"HANA_ARASHI",R,13,69,109,-0.522,-0.552,0.342,2.253,0.409,1.852,-36.619,44.457,0,0,-344.134,359.707,0,0,0,0,0,3,R,"_앰프_",160,80,0.4,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.207,0,"-라후이-",0.007,-17.495,0,"ディシジョン",-22.021,-47.022,0,"아침땅_",-16.056,-62.949,0,"_송글_",22.043,-50.176,0,"ByeolBam",11.125,-63.589,0,"가앤슬_",44.017,-96.696,0,"AI",0,-109.84,0,"ddil_ddil69",-45.583,-90.425,0,0,0,0,0,0,"",0,0,0,0,1693.962,,,,0,0
65,2,0,2,3,0,1,0,0,0,0,255,255,255,21,1705.461,"HANA_ARASHI",R,26,85,137,-1.132,-0.224,0.146,2.101,-0.504,1.267,-36.444,33.235,2,0,4.172,-173.654,0,0,0,1,0,3,R,"_앰프_",160,80,0.4,3,67,W,Y,1706.476,255,80,70,76,27,144,119,26.31,-25.894,0.55,0,0.265,205.206,123.602,326.936,-0.113,-36.894,0,"-라후이-",0.011,-17.95,0,"ディシジョン",-22.118,-47.189,0,"아침땅_",-16.309,-62.748,79,"_송글_",22.148,-50.357,0,"ByeolBam",10.975,-63.463,0,"가앤슬_",44.058,-96.786,91,"AI",0,-109.84,0,"ddil_ddil69",-45.627,-90.469,0,1711.228,43.043,-118.811,1712.87,6,"가앤슬_",41.633,-117.793,1,0,,1716.018,,,193,2
66,2,0,2,3,0,0,0,0,1,0,255,13,255,22,1736.208,"HANA_ARASHI",R,26,72,124,1.09,1.723,0.329,2.399,0.344,2.349,-36.839,61.673,2,0,72.426,-200,0,0,0,1,1,8,R,"Rite_",175,80,0.453,3,67,W,Y,1737.519,149,77,58,71,34,137,112,114.645,19.122,0.78,0,0.348,130.192,-57.474,-442.625,-0.148,-37.032,0,"-라후이-",0.029,-17.796,0,"ディシジョン",-21.891,-46.632,0,"아침땅_",-15.959,-62.993,0,"_송글_",23.037,-47.678,0,"ByeolBam",9.025,-62.643,0,"가앤슬_",44.282,-103.654,0,"AI",0,-109.84,0,"ddil_ddil69",-46.653,-89.308,0,0,0,0,0,0,"",0,0,0,0,,1740.738,,,64,3
67,2,0,2,3,0,1,0,0,1,0,255,13,255,23,1757.213,"HANA_ARASHI",R,10,71,113,0.37,0.671,0.287,2.45,0.153,2.53,-36.828,66.571,0,0,0,400,0,0,0,0,1,8,R,"Rite_",175,80,0.453,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-37.106,0,"-라후이-",0.046,-17.815,0,"ディシジョン",-22.069,-46.505,0,"아침땅_",-16.626,-62.632,0,"_송글_",22.873,-47.934,0,"ByeolBam",7.307,-60.908,0,"가앤슬_",45.655,-105.301,0,"AI",0,-109.84,0,"ddil_ddil69",-45.952,-89.659,0,0,0,0,0,0,"",0,0,0,0,1758.52,1760.305,,,0,0
68,2,0,2,3,0,2,0,0,1,0,255,13,255,24,1770.618,"HANA_ARASHI",R,26,78,128,0.164,1.555,0.261,2.375,0.031,2.264,-36.676,54.41,2,0,21.421,-200,0,0,0,1,1,8,R,"Rite_",175,80,0.453,3,67,W,Y,1771.561,193,120,111,57,26,145,103,-5.02,48.886,0.94,0,0.47,-203.123,486.782,-193.029,-0.128,-36.949,0,"-라후이-",0.113,-17.861,0,"ディシジョン",-22.333,-46.828,0,"아침땅_",-16.606,-62.602,0,"_송글_",22.638,-48.369,0,"ByeolBam",8.756,-60.83,0,"가앤슬_",45.551,-102.963,0,"AI",0,-109.84,0,"ddil_ddil69",-46.298,-89.444,0,1771.645,-10.097,-27.478,0,0,"",0,0,0,0,,1776.773,,,64,3
69,2,0,2,3,0,2,0,0,1,0,255,13,255,25,1791.711,"HANA_ARASHI",R,10,85,127,-2.294,-2.732,0.136,1.951,-1.001,-0.252,-36.344,19.114,2,0,0,400,0,-0.354,-22.41,1,1,8,R,"Rite_",175,80,0.453,3,67,W,Y,1792.664,255,121,144,95,81,145,88,25.51,-58.346,0.97,0,0.423,103.7,-350.453,18.306,-0.107,-37.082,0,"-라후이-",-0.002,-17.59,0,"ディシジョン",-22.658,-47.298,0,"아침땅_",-16.331,-62.748,0,"_송글_",21.505,-47.25,0,"ByeolBam",10.727,-60.778,0,"가앤슬_",41.51,-99.848,0,"AI",0,-109.84,0,"ddil_ddil69",-42.428,-94.15,0,1795.312,41.311,-44.68,0,0,"",0,0,0,0,,1798.967,,,64,3
70,2,0,2,3,0,2,0,0,1,0,255,13,255,26,1814.224,"HANA_ARASHI",R,26,96,140,-5.34,-2.732,-0.012,1.932,-2.319,-0.44,-36.376,11.107,1,0,-4.239,-200,0,-0.927,-21.394,0,1,8,R,"Rite_",175,80,0.453,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175,-36.348,0,"-라후이-",-0.634,-18.245,0,"ディシジョン",-22.677,-47.217,0,"아침땅_",-16.362,-62.599,0,"_송글_",22.459,-48.81,0,"ByeolBam",6.557,-59.891,0,"가앤슬_",43.287,-98.376,0,"AI",0,-109.84,0,"ddil_ddil69",-41.368,-93.499,0,0,0,0,0,0,"",0,0,0,0,1815.42,1817.053,,,0,0
71,2,0,2,3,1,2,0,0,1,0,255,13,255,27,1834.108,"HANA_ARASHI",R,0,53,109,0.165,-2.732,0.262,1.949,0.066,-0.289,-36.421,19.856,2,0,-1.118,-7.444,0,0.044,-21.368,1,1,8,R,"Rite_",175,80,0.453,3,67,W,Y,1835.07,255,154,91,130,108,145,127,-30,7.845,0.31,0,0.396,-121.52,-234.108,-42.124,0.082,-37.042,120,"-라후이-",0.074,-17.747,0,"ディシジョン",-22.632,-47.212,0,"아침땅_",-16.453,-62.55,0,"_송글_",21.385,-47.283,0,"ByeolBam",12.217,-62.597,79,"가앤슬_",43.522,-98.416,0,"AI",0,-109.84,0,"ddil_ddil69",-41.409,-93.419,0,0,0,0,1835.687,0,"HANA_ARASHI",0.004,-35.683,0,0,,1839.092,,,66,1
72,2,0,2,3,0,0,1,0,1,0,255,13,255,28,1863.482,"HANA_ARASHI",R,10,78,118,0.173,-0.581,0.269,2.258,0.068,1.681,-36.529,41.877,0,0,0,400,0,0,0,0,2,0,R,"인생최패망자",190,80,0.299,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.14,0,"-라후이-",0.025,-17.535,0,"ディシジョン",-22.631,-46.945,0,"아침땅_",-16.518,-62.507,0,"_송글_",22.183,-49.215,0,"ByeolBam",9.656,-62.805,0,"가앤슬_",39.884,-98.311,0,"AI",0,-109.84,0,"ddil_ddil69",-42.026,-94.272,0,0,0,0,0,0,"",0,0,0,0,1864.653,1866.457,,,0,0
73,2,0,2,3,0,1,1,0,1,0,255,13,255,29,1875.319,"HANA_ARASHI",R,26,56,112,2.285,1.504,0.434,2.453,0.834,2.311,-36.94,70.217,1,0,77.133,-200,0,0,0,0,2,0,R,"인생최패망자",190,80,0.299,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,-37.206,0,"-라후이-",-0.011,-17.752,0,"ディシジョン",-22.78,-47.054,0,"아침땅_",-16.6,-62.47,0,"_송글_",22.749,-47.474,0,"ByeolBam",7.923,-63.532,0,"가앤슬_",39.964,-98.419,0,"AI",0,-109.84,0,"ddil_ddil69",-42.111,-94.164,0,0,0,0,0,0,"",0,0,0,0,1876.578,1878.168,,,0,0
74,2,0,2,3,1,1,1,0,1,0,255,13,255,30,1891.543,"HANA_ARASHI",R,26,82,133,0.666,0.535,0.32,2.276,0.304,1.737,-36.53,39.126,2,0,-16.923,-200,0,0,0,1,2,0,R,"인생최패망자",190,80,0.299,3,67,W,Y,1892.489,186,132,167,116,16,145,95,36.569,28.486,-0.57,0,0.419,116.364,-47.155,17.746,0.073,-37.051,0,"-라후이-",0.063,-17.934,0,"ディシジョン",-22.718,-47.003,0,"아침땅_",-16.459,-62.543,0,"_송글_",22.466,-47.861,0,"ByeolBam",10.887,-62.556,0,"가앤슬_",44.214,-102.713,0,"AI",0,-109.84,0,"ddil_ddil69",-42.143,-94.127,91,1897.045,-36.283,-87.183,1897.462,8,"ddil_ddil69",-35.344,-85.371,0,0,,1896.533,,,80,1
75,2,0,2,3,0,0,2,0,1,0,255,13,255,31,1921.556,"HANA_ARASHI",R,26,86,139,-0.679,0.478,0.181,2.268,-0.34,1.713,-36.523,38.717,2,0,28.413,-200,0,0,0,0,3,1,L,"Kr_Luna",190,95.297,0.498,3,67,W,Y,1922.333,171,86,95,63,27,145,130,-30,17.07,0.39,0,0.065,116.364,-47.155,17.746,-0.209,-36.917,0,"-라후이-",-0.033,-17.302,0,"ディシジョン",-20.633,-45.882,0,"아침땅_",-6.417,-67.048,95,"_송글_",23.418,-48.16,0,"ByeolBam",14.607,-63.058,0,"가앤슬_",34.487,-88.343,0,"AI",0,-109.84,0,"ddil_ddil69",-43.491,-92.23,0,0,0,0,1923.878,3,"아침땅_",-11.388,-59.153,0,0,,,,,77,1
76,3,1,2,3,0,0,0,0,0,0,255,255,255,43,2004.397,"인생최패망자",R,3,64,94,-0.618,-0.323,1.017,1.417,0.672,1.46,-36.77,69.935,0,0,-419.607,0,11.088,0,0,0,4,8,R,"ddil_ddil69",170.2,80,0.353,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.651,0,"Kr_Luna",0.001,-17.574,0,"Floră",-20.722,-48.141,0,"_앰프_",-15.052,-60.873,0,"눈꽃",19.244,-46.331,0,"_이누_",10.123,-62.382,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-47.841,-93.437,0,0,0,0,0,0,"",0,0,0,0,2005.678,,,,0,0
77,3,1,2,3,0,1,0,0,0,0,255,255,255,44,2019.357,"인생최패망자",R,32,89,140,-0.598,-0.801,0.682,1.329,-0.547,1.043,-36.428,45.315,0,0,202.26,-120.984,5.659,0,0,0,4,8,R,"ddil_ddil69",170.2,80,0.353,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,-37.62,0,"Kr_Luna",0.017,-17.646,0,"Floră",-20.78,-48.158,0,"_앰프_",-16.104,-61.272,0,"눈꽃",19.39,-46.699,0,"_이누_",9.884,-63.048,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-47.806,-93.419,0,0,0,0,0,0,"",0,0,0,0,2020.362,,,,0,0
78,3,1,2,3,0,2,0,0,0,0,255,255,255,45,2031.489,"인생최패망자",R,3,76,104,-3.772,-1.24,0.738,1.201,-0.814,0.939,-36.626,62.013,4,0,-418.597,0,3.901,0,0,1,4,8,R,"ddil_ddil69",170.2,80,0.353,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,-37.624,0,"Kr_Luna",0.065,-17.674,0,"Floră",-21.439,-45.825,0,"_앰프_",-16.27,-61.314,0,"눈꽃",19.383,-46.706,0,"_이누_",9.497,-63.651,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-48.113,-93.435,0,0,0,0,0,0,"",0,0,0,16,2032.645,,,,0,0
79,3,1,2,3,0,0,1,0,0,0,255,255,255,46,2050.236,"인생최패망자",R,3,72,102,-1.804,-0.584,0.774,1.322,-0.081,1.274,-36.805,77.707,2,0,-348.586,0,4.736,0,0,1,5,4,R,"_송글_",190,91.844,0.315,3,67,W,Y,2051.343,255,155,131,157,78,145,87,-30,61.682,1,0,0.741,112.953,-411.349,-345.204,0.043,-36.877,0,"Kr_Luna",-0.006,-17.389,0,"Floră",-20.934,-48.209,0,"_앰프_",-16.721,-61.188,0,"눈꽃",18.757,-47.379,0,"_이누_",9.489,-65.461,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Rite_",-48.168,-93.57,0,2052.104,-22.071,-33.437,0,0,"",0,0,0,0,,,,,4,3
80,3,1,2,3,0,1,1,0,0,0,255,255,255,47,2068.904,"인생최패망자",R,32,82,134,-2.673,-2.529,0.867,1.383,0.313,1.282,-36.749,70.748,2,0,164.455,-74.181,-0.243,0,0,1,5,4,R,"_송글_",190,91.844,0.315,3,44,W,Y,2069.882,140,56,59,55,22,137,86,10.802,-5.935,-0.76,0,0.503,312.401,-341.251,-21.598,0.268,-36.986,0,"Kr_Luna",0.042,-17.387,0,"Floră",-20.735,-47.75,0,"_앰프_",-17.217,-60.865,0,"눈꽃",17.547,-48.912,0,"_이누_",9.803,-66.48,84,"TaeGeuk_",41.036,-101.792,0,"AI",0,-109.84,0,"Rite_",-51.481,-93.1,0,0,0,0,2071.837,5,"_이누_",6.102,-61.719,0,0,,,,,20,1
81,3,1,2,3,0,0,2,0,0,0,255,255,255,48,2091.016,"인생최패망자",R,3,74,102,0.014,-0.113,1.088,1.457,0.893,1.567,-36.741,69.058,0,0,-443.515,0,13.798,0,0,0,6,0,R,"HANA_ARASHI",190,90,0.25,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,-37.763,0,"Kr_Luna",0.02,-17.532,0,"Floră",-20.438,-47.805,0,"_앰프_",-17.806,-62.029,0,"눈꽃",19.542,-47.995,0,"_이누_",8.946,-65.53,0,"TaeGeuk_",29.55,-96.373,0,"AI",0,-109.84,0,"Rite_",-53.782,-95.284,0,0,0,0,0,0,"",0,0,0,0,2091.97,,,,0,0
82,3,1,2,3,0,1,2,0,0,0,255,255,255,49,2103.981,"인생최패망자",R,3,77,103,-2.795,-1.125,0.884,1.288,-0.36,1.201,-36.764,72.232,1,0,-424.599,183.019,4.04,0,0,0,6,0,R,"HANA_ARASHI",190,90,0.25,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,-37.597,0,"Kr_Luna",0.072,-17.559,0,"Floră",-20.199,-47.268,0,"_앰프_",-18.066,-61.93,0,"눈꽃",19.547,-48.037,0,"_이누_",8.664,-66.299,0,"TaeGeuk_",29.05,-96.643,0,"AI",0,-109.84,0,"Rite_",-53.451,-96.785,0,0,0,0,0,0,"",0,0,0,0,2104.937,,,,0,0
83,3,1,2,3,1,1,2,0,0,0,255,255,255,50,2117.677,"인생최패망자",R,32,93,140,-2.656,-0.457,0.704,1.362,-1.378,1.216,-36.336,37.508,4,0,151.978,-137.504,8.448,0,0,1,6,0,R,"HANA_ARASHI",190,90,0.25,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-37.5,0,"Kr_Luna",0.066,-17.561,0,"Floră",-20.852,-45.844,0,"_앰프_",-18.022,-61.922,0,"눈꽃",19.445,-47.914,0,"_이누_",9.665,-66.069,0,"TaeGeuk_",33.987,-99.914,0,"AI",0,-109.84,0,"Rite_",-53.658,-96.959,0,0,0,0,0,0,"",0,0,0,0,2118.412,,,,0,0
84,3,1,2,3,1,2,2,0,0,0,255,255,255,51,2130.626,"인생최패망자",R,33,83,135,0.204,0.468,0.779,1.549,-0.096,1.821,-36.445,43.361,2,0,114.133,-98.997,8.171,0,0,1,6,0,R,"HANA_ARASHI",190,90,0.25,3,67,W,Y,2131.594,112,70,104,56,45,137,102,-13.542,40.735,0.04,0,0.559,-199.29,520.237,-217.356,0.125,-36.792,0,"Kr_Luna",0.029,-17.547,0,"Floră",-20.257,-47.742,0,"_앰프_",-17.821,-61.906,0,"눈꽃",19.421,-47.898,0,"_이누_",9.359,-65.958,0,"TaeGeuk_",34.364,-100.549,0,"AI",0,-109.84,0,"Rite_",-53.491,-97.327,0,2131.395,-3.774,-23.571,2132.862,2,"Floră",-19.452,-43.634,0,0,,,,,64,2
85,3,0,2,3,0,0,0,0,0,0,255,255,255,32,2179.085,"HANA_ARASHI",R,26,77,128,0.936,1.765,0.315,2.26,0.28,2.393,-36.655,51.465,2,0,76.249,-200,0,0,0,1,4,5,R,"_이누_",175,89.841,0.451,3,67,W,Y,2180.196,255,156,138,68,10,145,86,106.481,15.921,-0.77,0,0.192,160.942,-28.11,63.885,-0.075,-37.044,0,"-라후이-",0.075,-17.88,0,"ディシジョン",-22.174,-47.319,0,"아침땅_",-16.192,-62.853,0,"_송글_",21.393,-49.336,0,"ByeolBam",11.816,-64.443,0,"가앤슬_",45.678,-99.947,0,"AI",0,-109.845,0,"ddil_ddil69",-41.418,-93.441,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
86,3,0,2,3,0,1,0,0,0,0,255,255,255,33,2196.366,"HANA_ARASHI",R,10,75,116,0.994,0.118,0.346,2.4,0.423,2.18,-36.716,54.244,0,0,0,400,0,0,0,0,4,5,R,"_이누_",175,89.841,0.451,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,-37.258,0,"-라후이-",-0.012,-17.614,0,"ディシジョン",-22.4,-47.143,0,"아침땅_",-16.302,-62.68,0,"_송글_",20.557,-47.344,0,"ByeolBam",11.818,-64.554,0,"가앤슬_",45.751,-98.487,0,"AI",0,-109.843,0,"ddil_ddil69",-41.522,-93.391,0,0,0,0,0,0,"",0,0,0,0,2197.712,,,,0,0
