id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
144,8,0,3,0,0,0,1,0,1,0,255,13,255,64,4277.57,"Ainy4／あいにゃ",R,3,76,102,-1.069,0.311,0.363,1.806,0.505,1.783,-36.896,54.506,86,14,0,0,0,-463.636,0,-0.165,0,0,1,8,5,R,"ke ro",165.1,80,0.398,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,-37.557,0,"Kenomo",-0.368,-18.016,0,"Pring__",-19.858,-45.601,0,"낑깡__",-10.734,-59.432,0,"Slaris",20.124,-47.165,0,"즉석카레",6.803,-65.493,0,"メリニット",36.3,-86.041,0,"아침땅_",-8.701,-105.422,0,"-라후이-",-39.285,-82.197,0,0,0,0,0,0,"",0,0,0,0,4278.656,4279.812,,,0,0
145,8,0,3,0,0,1,1,0,1,0,255,13,255,65,4298.278,"Ainy4／あいにゃ",R,29,87,140,0.288,-0.262,0.3,1.644,0.465,1.245,-36.896,32.284,95,5,0,0,0,-247.468,-200,0.825,0,0,1,8,5,R,"ke ro",165.1,80,0.398,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-37.817,0,"Kenomo",-0.039,-17.963,0,"Pring__",-19.868,-45.663,0,"낑깡__",-10.721,-59.444,0,"Slaris",19.72,-47.454,0,"즉석카레",9.238,-64.406,0,"メリニット",36.591,-85.233,0,"아침땅_",-8.405,-105.548,0,"-라후이-",-45.252,-90.828,0,0,0,0,0,0,"",0,0,0,0,4299.089,4300.912,,,0,0
146,8,0,3,0,0,2,1,0,1,0,255,13,255,66,4315.593,"Ainy4／あいにゃ",R,3,79,106,-2.127,-0.198,0.18,1.693,-0.061,1.503,-36.896,36.507,88,12,0,1,0,-433.042,0,-12.724,0,0,0,8,5,R,"ke ro",165.1,80,0.398,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-37.599,0,"Kenomo",-0.535,-18.076,0,"Pring__",-19.83,-45.328,0,"낑깡__",-10.673,-59.418,0,"Slaris",19.455,-47.923,0,"즉석카레",7.672,-63.067,0,"メリニット",36.178,-85.29,0,"아침땅_",-11.228,-105.38,0,"-라후이-",-47.792,-96.409,0,0,0,0,0,0,"",0,0,0,0,4316.606,4319.473,,,0,0
147,8,0,3,0,1,2,1,0,1,0,255,13,255,67,4335.003,"Ainy4／あいにゃ",R,32,77,128,0.792,0.434,0.222,1.773,0.101,1.727,-36.896,36.943,84,16,0,2,0,151.026,-86.035,-7.633,0,0,0,8,5,R,"ke ro",165.1,80,0.398,3,71,W,Y,4336.08,122,47,66,50,8,137,85,-9.929,1.287,-0.38,0,0.394,-538.69,-37.367,261.566,0.109,-37.293,0,"Kenomo",0.066,-17.763,0,"Pring__",-20.215,-46.491,0,"낑깡__",-10.704,-59.431,107,"Slaris",19.881,-48.381,89,"즉석카레",7.503,-62.586,0,"メリニット",37.321,-85.693,0,"아침땅_",-9.984,-105.293,0,"-라후이-",-47.72,-96.363,0,4335.806,0.016,-24,4338.106,3,"낑깡__",-1.845,-61.553,1,128,,,4340.851,,134,2
148,8,0,3,0,0,0,2,1,0,0,15,255,255,68,4365.549,"Ainy4／あいにゃ",R,14,79,105,1.195,-0.572,0.159,1.758,-0.128,1.664,-36.896,27.798,96,4,0,0,0,363.483,324.034,6.699,0,0,1,0,9,L,"encounter v",190,85.791,0.423,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-37.609,0,"Kenomo",0.243,-18.173,0,"Pring__",-18.351,-43.715,0,"낑깡__",-7.197,-65.805,0,"Slaris",23.505,-49.365,0,"즉석카레",13.376,-63.731,0,"メリニット",43.965,-96.422,0,"아침땅_",4.511,-113.863,0,"-라후이-",-39.343,-89.157,0,0,0,0,0,0,"",0,0,0,0,4366.598,4369.022,,,0,0
149,8,0,3,0,0,1,2,0,1,0,255,15,255,69,4390.088,"Ainy4／あいにゃ",R,14,75,102,2.356,-0.467,0.292,1.833,0.285,1.825,-36.896,39.263,91,9,0,2,0,345.544,333.369,4.903,0,0,1,0,9,L,"encounter v",190,85.791,0.423,3,71,W,Y,4391.166,255,220,118,118,112,145,91,-30,-53.825,0.98,0,0.652,134.707,191.477,78.727,0.128,-37.021,0,"Kenomo",0.31,-17.84,0,"Pring__",-20.462,-46.238,0,"낑깡__",-6.778,-67.42,0,"Slaris",23.637,-48.537,0,"즉석카레",16.289,-65.094,0,"メリニット",47.449,-93.968,0,"아침땅_",4.43,-113.42,0,"-라후이-",-37.187,-94.583,0,4390.856,2.472,-22.763,0,0,"",0,0,0,0,,4396.06,,,2,0
150,8,0,3,0,0,2,2,0,1,0,255,15,255,70,4412.373,"Ainy4／あいにゃ",R,14,73,100,1.243,-1.071,0.118,1.657,-0.254,1.446,-36.896,18.769,60,40,0,2,0,354.94,312.348,25.735,0,0,1,0,9,L,"encounter v",190,85.791,0.423,3,39,W,Y,4413.484,211,156,83,152,106,145,114,-11.33,-24.863,0.9,0,0.68,-204.369,-374.101,162.066,-0.019,-37.315,0,"Kenomo",0.153,-17.715,0,"Pring__",-20.419,-46.274,0,"낑깡__",-5.868,-66.767,0,"Slaris",23.957,-48.974,0,"즉석카레",15.647,-65.779,101,"メリニット",46.278,-92.338,0,"아침땅_",7.336,-113.947,0,"-라후이-",-37.26,-86.773,0,4413.272,1.842,-25.419,4415.331,6,"なおｐ--",20.906,-66.733,0,1,,,4417.663,,48,2
151,9,1,3,0,0,0,0,0,0,0,255,255,255,79,4538.839,"인생최패망자",R,3,55,89,-1.048,0.154,1.025,1.336,0.387,1.738,-36.743,69.538,0,100,0,2,0,-352.391,0,14.037,0,0,0,5,5,R,"즉석카레",169.6,90.311,0.397,3,71,W,Y,4540.122,219,57,53,43,17,136,83,46.65,43.963,-0.52,0,0.246,111.7,129.771,62.793,0.455,-36.941,0,"Kr_Luna",0.03,-17.677,0,"_Chun",-19.473,-45.096,0,"mochi_2929",-12.995,-61.563,0,"소솨소솨",19.885,-48.099,0,"ke ro",11.339,-65.539,0,"なおｐ--",36.056,-92.863,0,"「론구」",-6.804,-99.747,0,"Sabo_10",-43.887,-91.172,0,4544.514,-45.865,-63.99,4545.706,8,"Sabo_10",-50.445,-68.209,0,0,,,,,4,2
152,9,1,3,0,0,1,0,0,0,0,255,255,255,80,4567.404,"인생최패망자",R,3,73,100,-0.368,-1.347,0.888,1.193,0.746,1.122,-36.743,94.654,8,92,0,1,0,-436.129,140.883,-7.165,0,0,0,5,5,R,"즉석카레",169.6,90.311,0.397,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.657,0,"Kr_Luna",0.028,-17.646,0,"_Chun",-20.664,-44.988,0,"mochi_2929",-12.766,-61.663,0,"소솨소솨",19.001,-46.036,0,"ke ro",10.615,-65.936,0,"なおｐ--",36.146,-93.391,0,"「론구」",-4.674,-99.968,0,"Sabo_10",-41.733,-89.128,0,0,0,0,0,0,"",0,0,0,0,4568.373,,,,0,0
153,9,1,3,0,1,1,0,0,0,0,255,255,255,81,4583.903,"인생최패망자",R,32,89,140,-1.417,-0.483,0.688,1.186,-0.985,1.235,-36.743,48.828,1,99,0,0,0,250,-110.997,4.999,0,0,0,5,5,R,"즉석카레",169.6,90.311,0.397,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013,-37.7,0,"Kr_Luna",0.032,-17.662,0,"_Chun",-19.702,-43.975,0,"mochi_2929",-13.292,-61.625,0,"소솨소솨",18.831,-45.979,0,"ke ro",9.271,-65.987,0,"なおｐ--",36.045,-93.225,0,"「론구」",-4.689,-99.928,0,"Sabo_10",-47.505,-91.636,0,0,0,0,0,0,"",0,0,0,0,4584.665,,,,0,0
154,9,1,3,0,1,2,0,0,0,0,255,255,255,82,4598.287,"인생최패망자",R,3,69,98,0.161,-0.491,1.038,1.235,0.956,1.369,-36.743,86.48,5,95,0,2,0,-416.485,0,-1.989,0,0,1,5,5,R,"즉석카레",169.6,90.311,0.397,3,71,W,Y,4599.49,199,42,54,48,27,136,124,24.883,19.13,0.43,0,0.284,-154.517,-19.056,510.955,0.209,-37.017,0,"Kr_Luna",0.029,-17.668,0,"_Chun",-19.431,-44.134,0,"mochi_2929",-13.243,-61.517,62,"소솨소솨",18.858,-46.072,0,"ke ro",8.866,-65.667,0,"なおｐ--",36.046,-93.207,0,"「론구」",-4.69,-100.237,100,"Sabo_10",-47.67,-92.958,113,4603.473,-34.87,-117.356,4606.022,8,"Sabo_10",-32.724,-118.278,1,0,,4609.345,,,164,2
155,9,1,3,0,0,0,0,0,1,0,255,5,255,83,4631.356,"인생최패망자",R,32,85,138,2.312,0.417,0.934,1.44,0.623,1.784,-36.743,64.096,3,97,0,1,0,250,-70.949,9.147,0,0,0,6,6,R,"メリニット",175,89.637,0.452,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.469,0,"Kr_Luna",-0.008,-17.664,0,"_Chun",-19.377,-43.672,0,"mochi_2929",-13.169,-60.444,0,"소솨소솨",18.885,-45.977,0,"ke ro",6.173,-64.182,0,"なおｐ--",33.3,-97.917,0,"「론구」",-8.291,-105.271,0,"Sabo_10",-44.67,-93.297,0,0,0,0,0,0,"",0,0,0,0,4632.123,4634.07,,,0,0
156,9,1,3,0,1,0,0,0,1,0,255,5,255,84,4645.826,"인생최패망자",R,32,90,140,1.816,0.524,0.89,1.461,0.417,1.858,-36.743,62.213,0,100,0,2,0,250,-59.798,9.177,0,0,1,6,6,R,"メリニット",175,89.637,0.452,3,71,W,Y,4646.802,255,84,67,102,61,141,82,-14.365,16.506,-0.87,0,0.139,310.29,-288.98,93.535,0.564,-37.017,0,"Kr_Luna",0.062,-17.685,0,"_Chun",-19.385,-44.079,120,"mochi_2929",-13.177,-60.448,98,"소솨소솨",18.883,-46.344,85,"ke ro",7.128,-65.056,0,"なおｐ--",33.294,-97.906,0,"「론구」",-8.291,-105.178,0,"Sabo_10",-45.919,-92.972,0,4646.639,-0.772,-23.39,4648.814,3,"mochi_2929",-10.014,-53.86,0,0,,,4651.794,,200,2
157,9,1,3,0,0,0,1,0,0,1,255,255,5,85,4684.507,"인생최패망자",R,32,94,140,-2.25,0.936,0.534,1.527,-1.239,2.09,-36.743,21.024,0,100,0,1,0,172.138,-67.794,18.24,0,0,0,7,3,R,"낑깡__",175.3,80,0.402,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,-37.567,0,"Kr_Luna",0.141,-17.733,0,"_Chun",-19.615,-43.378,0,"mochi_2929",-13.047,-59.724,0,"소솨소솨",20.479,-42.938,0,"ke ro",4.471,-64.228,0,"なおｐ--",33.279,-97.945,0,"「론구」",-6.816,-102.005,0,"Sabo_10",-43.125,-92.89,0,0,0,0,0,0,"",0,0,0,0,4685.089,,4686.729,,0,0
158,9,1,3,0,1,0,1,0,0,1,255,255,5,86,4699.472,"인생최패망자",R,32,87,140,1.601,0.522,0.88,1.451,0.372,1.824,-36.743,54.405,0,100,0,2,0,215.386,-96.178,15.602,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,3,71,W,Y,4700.423,114,124,146,71,17,137,121,30.732,44.108,0.69,0,0.282,-30.072,466.061,-224.859,0.397,-36.905,0,"Kr_Luna",0.036,-17.717,0,"_Chun",-19.341,-43.866,0,"mochi_2929",-11.766,-57.076,0,"소솨소솨",17.849,-44.669,0,"ke ro",5.057,-64.463,0,"なおｐ--",33.326,-97.866,0,"「론구」",-6.895,-102.146,0,"Sabo_10",-42.713,-93.643,0,4704.931,-81.661,-88.108,0,0,"",0,0,0,0,,,4704.58,,0,3
159,9,1,3,0,1,1,1,0,0,1,255,255,5,87,4720.804,"인생최패망자",R,3,84,110,-3.543,0.184,0.645,1.55,-0.789,1.772,-36.743,43.813,0,100,0,4,0,-408.368,31.346,13.425,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-37.544,0,"Kr_Luna",0.138,-17.726,0,"_Chun",-19.982,-43.393,0,"mochi_2929",-12.161,-56.122,0,"소솨소솨",20.324,-44.771,0,"ke ro",6.02,-64.741,0,"なおｐ--",33.339,-97.978,0,"「론구」",-10.314,-105.275,0,"Sabo_10",-46.833,-91.323,0,0,0,0,0,0,"",0,0,0,0,4721.548,,4723.333,,0,0
160,9,1,3,0,1,2,1,0,0,1,255,255,5,88,4736.253,"인생최패망자",R,32,86,139,1.418,1.89,0.968,1.575,0.317,2.622,-36.743,68.086,0,100,0,1,0,194.191,-91.505,8.304,0,0,0,7,3,R,"낑깡__",175.3,80,0.402,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-37.293,0,"Kr_Luna",0.139,-17.707,0,"_Chun",-20.132,-44.519,0,"mochi_2929",-12.099,-57.228,0,"소솨소솨",18.922,-45.126,0,"ke ro",4.969,-65.492,0,"なおｐ--",33.323,-97.976,0,"「론구」",-10.253,-105.497,0,"Sabo_10",-44.995,-89.396,0,0,0,0,0,0,"",0,0,0,0,4736.864,,4738.588,,0,0
161,9,1,3,0,2,2,1,0,0,1,255,255,5,89,4750.18,"인생최패망자",R,3,75,102,-0.216,-1.148,0.87,1.117,0.841,0.978,-36.743,91.129,3,43,54,4,0,-461.575,0,-0.37,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,-37.47,0,"Kr_Luna",0.005,-17.539,0,"_Chun",-20.084,-42.884,0,"mochi_2929",-12.058,-57.624,0,"소솨소솨",20.097,-43.414,0,"ke ro",5.37,-65.227,0,"なおｐ--",33.38,-97.921,0,"「론구」",-10.295,-105.236,0,"Sabo_10",-44.802,-89.75,0,0,0,0,0,0,"",0,0,0,0,4750.956,,4752.446,,0,0
162,9,1,3,0,0,0,2,0,0,1,255,255,5,90,4769.881,"인생최패망자",R,33,88,140,1.812,0.921,0.927,1.506,0.59,2.047,-36.743,62.637,0,100,0,2,0,124.236,-60.618,5.665,0,0,1,8,7,R,"아침땅_",165.3,94.757,0.5,3,71,W,Y,4770.84,251,52,111,58,9,145,118,-30,30.126,0.22,0.095,0.347,32.132,255.909,-31.074,0.294,-36.919,0,"Kr_Luna",0.038,-17.516,0,"_Chun",-19.671,-43.626,0,"mochi_2929",-13.322,-61.586,0,"소솨소솨",18.82,-45.751,0,"ke ro",3.989,-66.292,0,"なおｐ--",33.364,-97.965,0,"「론구」",-10.655,-103.558,0,"Sabo_10",-43.887,-89.5,0,4770.506,-0.718,-20.265,4771.906,2,"_Chun",-15.339,-45.246,0,0,,,,4775.335,10,2
163,9,0,3,0,0,0,0,0,0,0,255,255,255,71,4816.783,"Ainy4／あいにゃ",R,29,84,137,-0.727,-0.432,0.208,1.598,0.038,1.151,-36.896,24.257,55,45,0,2,0,-250,-200,16.099,0,0,1,1,6,R,"なおｐ--",190,90.37,0.405,3,53,W,Y,4817.869,222,158,135,73,44,145,130,14.309,30.672,0.53,0,0.391,20.337,398.563,-41.81,-0.003,-37.5,0,"Kenomo",-0.226,-17.547,0,"Pring__",-20.453,-46.34,0,"낑깡__",-14.094,-67.444,0,"Slaris",21.473,-51.596,0,"즉석카레",12.513,-67.596,55,"メリニット",41.097,-101.935,0,"아침땅_",-7.797,-114.02,0,"-라후이-",-49.351,-91.554,121,0,0,0,4821.056,8,"-라후이-",-51.997,-93.78,0,0,,,,,35,1
164,9,0,3,0,0,0,1,0,0,0,255,255,255,72,4842.109,"Ainy4／あいにゃ",R,29,81,132,-0.275,0.011,0.252,1.682,0.241,1.417,-36.896,26.336,57,43,0,0,0,-242.619,-200,17.126,0,0,0,2,8,L,"Sabo_10",185.3,88,0.452,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-38.187,0,"Kenomo",-0.217,-17.606,0,"Pring__",-21.254,-47.026,0,"낑깡__",-9.46,-69.619,0,"Slaris",23.793,-50.869,0,"즉석카레",12.933,-64.28,0,"メリニット",46.137,-94.515,0,"아침땅_",9.749,-114.696,0,"-라후이-",-35.626,-85.012,0,0,0,0,0,0,"",0,0,0,0,4843.022,,,,0,0
165,9,0,3,0,0,1,1,0,0,0,255,255,255,73,4859.195,"Ainy4／あいにゃ",R,27,89,140,-0.891,1.444,0.107,1.964,-0.432,2.354,-36.896,33.836,89,9,3,1,0,28.345,-144.043,-0.13,0,0,0,2,8,L,"Sabo_10",185.3,88,0.452,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-37.932,0,"Kenomo",-0.316,-17.418,0,"Pring__",-20.811,-47.307,0,"낑깡__",-9.871,-70.425,0,"Slaris",23.757,-50.862,0,"즉석카레",14.892,-65.336,0,"メリニット",46.138,-94.538,0,"아침땅_",6.56,-114.645,0,"-라후이-",-35.683,-84.855,0,0,0,0,0,0,"",0,0,0,0,4859.915,,,,0,0
166,9,0,3,0,1,1,1,0,0,0,255,255,255,74,4874.83,"Ainy4／あいにゃ",R,14,78,104,1.759,-1.143,0.196,1.637,-0.014,1.395,-36.896,17.151,64,36,0,2,0,369.138,312.348,24.807,0,0,1,2,8,L,"Sabo_10",185.3,88,0.452,3,71,W,Y,4875.896,202,155,162,107,62,145,129,25.224,-24.024,0.51,0,0.602,-57.222,-153.501,77.783,0.05,-37.509,0,"Kenomo",0.179,-18.165,0,"Pring__",-20.849,-47.089,0,"낑깡__",-8.871,-68.688,86,"Slaris",23.749,-50.768,0,"즉석카레",15.698,-66.837,0,"メリニット",46.132,-94.532,113,"아침땅_",9.322,-114.667,0,"-라후이-",-35.754,-84.925,0,4880.256,48.052,-119.239,4881.373,6,"メリニット",45.957,-115.809,1,4,,4885.926,,,194,2
167,9,0,3,0,0,0,2,0,0,0,255,255,255,75,4908.003,"Ainy4／あいにゃ",R,14,82,107,2.256,-0.449,0.282,1.822,0.254,1.802,-36.896,28.497,87,13,0,1,0,361.889,334.051,-4.245,0,0,0,3,2,L,"_Chun",190,80,0.455,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-38.024,0,"Kenomo",0.257,-18.008,0,"Pring__",-21.067,-47.404,0,"낑깡__",-8.202,-69.819,0,"Slaris",23.594,-50.28,0,"즉석카레",14.926,-65.074,0,"メリニット",47.033,-105.246,0,"아침땅_",8.837,-115.119,0,"-라후이-",-38.525,-92.636,0,0,0,0,0,0,"",0,0,0,0,4908.973,,,,0,0
168,9,0,3,0,1,0,2,0,0,0,255,255,255,76,4925.549,"Ainy4／あいにゃ",R,29,80,131,-0.838,1.43,0.202,1.956,0.011,2.308,-36.896,32.78,89,11,0,2,0,-250,-200,2.985,0,0,1,3,2,L,"_Chun",190,80,0.455,3,71,W,Y,4926.588,165,118,93,71,36,145,102,104.679,67.094,-0.25,0,0.241,-16.24,-437.134,260.099,0.002,-37.619,0,"Kenomo",-0.235,-17.481,0,"Pring__",-20.736,-47.368,0,"낑깡__",-8.868,-68.643,0,"Slaris",23.547,-50.06,0,"즉석카레",14.672,-67.963,0,"メリニット",45.499,-102.543,0,"아침땅_",9.169,-114.603,0,"-라후이-",-38.47,-92.694,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
169,9,0,3,0,1,1,2,0,0,0,255,255,255,77,4942.639,"Ainy4／あいにゃ",R,10,77,106,0.33,-1.492,0.244,1.577,0.137,1.273,-36.896,24.17,44,56,0,2,0,0,400,38.907,0,0,1,3,2,L,"_Chun",190,80,0.455,3,87,W,Y,4943.747,180,160,107,98,60,145,130,26.797,-33.624,0.41,0,0.479,283.434,-518.121,-105.906,0.071,-37.591,0,"Kenomo",0.074,-18.02,0,"Pring__",-20.572,-46.523,0,"낑깡__",-9.158,-69.199,0,"Slaris",23.607,-49.969,0,"즉석카레",15.997,-67.223,0,"メリニット",47.118,-101.761,0,"아침땅_",12.059,-114.626,0,"-라후이-",-32.605,-92.635,0,4948.331,76.665,-107.86,0,0,"",0,0,0,0,,4954.487,4959.958,,2,4
170,9,0,3,1,0,0,2,0,0,0,255,255,255,78,4987.382,"Ainy4／あいにゃ",R,3,79,107,-1.271,-0.35,0.271,1.637,0.22,1.402,-36.896,29.686,52,48,0,2,0,-391.492,0,-22.071,0,0,0,4,1,L,"Kr_Luna",190,95.256,0.499,3,70,W,Y,4988.36,147,132,165,82,44,145,103,64.777,-52.837,-0.21,0,0.177,243.928,-266.213,27.38,-0.007,-37.156,0,"Kenomo",-0.006,-17.516,0,"Pring__",-20.541,-46.471,0,"낑깡__",-8.899,-66.606,0,"Slaris",23.685,-49.752,0,"즉석카레",13.811,-63.988,0,"メリニット",49.202,-98.364,0,"아침땅_",10.199,-114.537,0,"-라후이-",-33.594,-89.031,0,4994.147,59.532,-56.585,0,0,"",0,0,0,0,,,,,2,3
171,9,0,3,1,0,1,2,0,0,0,255,255,255,79,5008.301,"Ainy4／あいにゃ",R,32,82,133,-0.267,0.198,0.112,1.751,-0.408,1.644,-36.896,25.045,87,13,0,0,0,191.541,-88.897,-8.458,0,0,0,4,1,L,"Kr_Luna",190,95.256,0.499,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.572,0,"Kenomo",-0.089,-17.56,0,"Pring__",-20.069,-45.959,0,"낑깡__",-10.212,-69.663,0,"Slaris",24.072,-50.444,0,"즉석카레",16.769,-66.457,0,"メリニット",47.475,-98.872,0,"아침땅_",12.712,-114.854,0,"-라후이-",-40.607,-90.802,0,0,0,0,0,0,"",0,0,0,0,5009.073,,,,0,0
172,9,0,3,1,0,2,2,0,0,0,255,255,255,80,5025.925,"Ainy4／あいにゃ",R,29,88,140,-1.395,0.283,0.144,1.739,-0.26,1.607,-36.896,19.113,54,46,0,0,0,-250,-200,9.857,0,0,0,4,1,L,"Kr_Luna",190,95.256,0.499,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-37.691,0,"Kenomo",-0.282,-17.614,0,"Pring__",-20.294,-45.497,0,"낑깡__",-10.373,-69.535,0,"Slaris",24.143,-50.361,0,"즉석카레",16.663,-66.134,0,"メリニット",49.748,-99.671,0,"아침땅_",9.004,-114.947,0,"-라후이-",-41.996,-93.549,0,0,0,0,0,0,"",0,0,0,0,5026.623,,,,0,0
