id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
148,6,0,4,7,0,1,0,0,0,0,255,255,255,78,4246.469,"NABIMan",R,27,90,140,0.007,-0.225,-0.033,1.762,-0.153,1.35,-36.316,19.327,2,0,119.965,-134.58,13.695,0,0,1,1,1,R,"-라후이-",190,83,0.5,3,71,4247.36,215,98,160,77,36,145,95,-14.317,29.485,-0.61,0,0.172,189.46,-481.368,301.978,-0.102,-36.346,0,"하루（Haru）",-0.098,-17.841,0,"가앤슬_",-23.11,-48.159,0,"레이나2",-15.858,-61.011,86,"CoalCat",17.912,-48.482,0,"HalF_HearteD",13.183,-62.696,0,"「론구」",55.46,-102.062,0,"즉석카레",-16.325,-110.64,0,"SUGUN",-38.296,-86.461,0,4246.321,-1.821,-22.883,4248.509,3,"레이나2",-21.346,-57.234,0,0,,,,,74,2
149,6,0,4,7,0,0,1,0,0,0,255,255,255,79,4276.121,"NABIMan",R,28,86,140,2.611,0.257,0.202,1.853,0.941,1.644,-36.39,24.62,4,0,88.408,-91.392,9.763,0.224,-20.15,0,2,6,R,"muyang_",170,80,0.448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.069,0,"하루（Haru）",-0.078,-17.93,0,"가앤슬_",-21.591,-45.717,0,"레이나2",-15.585,-62.279,0,"CoalCat",17.658,-47.092,0,"HalF_HearteD",12.28,-62.212,0,"「론구」",49.166,-98.614,0,"즉석카레",-4.452,-106.437,0,"SUGUN",-36.898,-85.228,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
150,6,0,4,7,0,1,1,0,0,0,255,255,255,80,4298.146,"NABIMan",R,28,85,138,-0.018,-0.099,-0.014,1.807,-0.065,1.475,-36.242,18.075,2,0,44.148,-63.765,9.567,0,0,0,2,6,R,"muyang_",170,80,0.448,2,31,4299.051,234,76,33,31,17,115,65,43.951,-0.186,-0.91,0,0.063,96.205,-54.362,-52.098,-0.085,-36.517,0,"하루（Haru）",-0.006,-17.786,0,"가앤슬_",-21.388,-46.149,0,"레이나2",-15.936,-62.015,0,"CoalCat",17.126,-47.024,0,"HalF_HearteD",13.394,-63.425,95,"「론구」",43.927,-92.394,0,"즉석카레",-7.41,-110.847,0,"SUGUN",-36.965,-85.064,0,4302.632,0.826,-63.554,4302.887,5,"HalF_HearteD",0.793,-62.225,0,0,,,,,3,1
151,6,0,4,7,0,0,2,0,0,0,255,255,255,81,4327.401,"NABIMan",R,33,84,137,0.306,-0.211,-0.004,1.784,-0.017,1.393,-36.317,13.827,2,0,110.992,-83.164,15.015,0,0,0,3,7,L,"눈꽃",170.192,90,0.6,3,70,4328.349,215,21,78,40,45,139,114,27.529,-22.461,0.23,0,0.238,96.205,-54.362,-52.098,-0.233,-36.792,0,"하루（Haru）",0.024,-17.857,0,"가앤슬_",-20.146,-45.362,0,"레이나2",-15.02,-62.003,0,"CoalCat",17.796,-47.572,0,"HalF_HearteD",11.746,-63.554,0,"「론구」",50.806,-103.411,103,"즉석카레",3.205,-115.662,0,"SUGUN",-37.263,-86.188,0,4332.376,41.722,-113.841,4332.576,6,"「론구」",40.121,-110.364,0,0,,,,,160,1
152,7,1,4,7,0,0,0,0,0,0,255,255,255,69,4406.889,"장덕춘_",R,0,58,115,-0.184,0.557,0.448,2.022,-0.092,1.914,-37.261,60.403,0,0,0,0,2.135,0,0,0,7,4,R,"CoalCat",174.3,84.55,0.502,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,-37.798,0,"-라후이-",0.061,-17.556,0,"si_ho",-20.928,-46.079,0,"甲斐野柊太",-13.561,-64.776,0,"Gonyong",22.251,-47.915,0,"HANA_ARASHI",12.052,-61.556,0,"muyang_",40.672,-93.13,0,"눈꽃",-8.579,-105.401,0,"CAT tourniquet",-41.165,-91.716,0,0,0,0,0,0,"",0,0,0,0,4407.432,,,,0,0
153,7,1,4,7,0,1,0,0,0,0,255,255,255,70,4419.203,"장덕춘_",R,1,54,113,1.156,-0.177,0.482,2.043,0.482,1.478,-37.415,71.523,2,0,0,0,1.718,0,0,1,7,4,R,"CoalCat",174.3,84.55,0.502,3,70,4420.551,229,85,79,72,26,145,128,-18.307,39.958,0.57,0,0.181,-319.012,467.999,-190.309,0.109,-37.334,0,"-라후이-",0.071,-17.537,0,"si_ho",-21.349,-45.996,85,"甲斐野柊太",-13.658,-64.781,0,"Gonyong",22.613,-48.393,0,"HANA_ARASHI",13.238,-61.578,0,"muyang_",39.285,-94.586,0,"눈꽃",-8.578,-105.41,0,"CAT tourniquet",-40.88,-91.16,0,4419.465,-1.498,-21.038,4420.887,2,"si_ho",-20.119,-43.019,0,0,,,,,192,2
154,7,1,4,7,0,0,1,0,0,0,255,255,255,71,4441.461,"장덕춘_",R,1,60,117,-3.956,-1.275,0.337,1.916,-0.614,0.963,-37.074,42.3,4,0,0,0,2.926,-1.034,-17.156,1,8,1,L,"하루（Haru）",190,90,0.503,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,-37.42,0,"-라후이-",0.045,-17.542,0,"si_ho",-20.964,-46.217,0,"甲斐野柊太",-5.727,-67.09,0,"Gonyong",21.045,-48.818,0,"HANA_ARASHI",13.275,-61.653,0,"muyang_",41.805,-92.647,0,"눈꽃",3.848,-109.684,0,"CAT tourniquet",-37.191,-93.479,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
155,7,1,4,7,0,1,1,0,0,0,255,255,255,72,4459.547,"장덕춘_",R,1,63,119,0.22,-1.735,0.552,1.828,0.727,0.728,-37.091,50.851,1,0,0,0,1.319,-0.062,-18.274,0,8,1,L,"하루（Haru）",190,90,0.503,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.705,0,"-라후이-",0.012,-17.667,0,"si_ho",-21.271,-46.139,0,"甲斐野柊太",-5.332,-67.483,0,"Gonyong",21.156,-48.9,0,"HANA_ARASHI",13.598,-62.025,0,"muyang_",40.563,-98.281,0,"눈꽃",3.999,-109.837,0,"CAT tourniquet",-37.143,-93.502,0,0,0,0,0,0,"",0,0,0,0,4460.009,,,,0,0
156,7,1,4,7,1,1,1,0,0,0,255,255,255,73,4475.678,"장덕춘_",R,34,56,113,1.936,1.766,0.508,2.124,0.711,2.666,-37.5,83.412,1,0,57.75,-41.07,1.546,0,0,0,8,1,L,"하루（Haru）",190,90,0.503,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,-37.672,0,"-라후이-",0.182,-17.511,0,"si_ho",-20.73,-46.513,0,"甲斐野柊太",-4.109,-67.646,0,"Gonyong",21.12,-48.84,0,"HANA_ARASHI",13.086,-63.121,0,"muyang_",39.83,-98.612,0,"눈꽃",5.568,-109.92,0,"CAT tourniquet",-36.725,-93.419,0,0,0,0,0,0,"",0,0,0,0,4477.776,,,,0,0
157,7,1,4,7,2,1,1,0,0,0,255,255,255,74,4490.985,"장덕춘_",R,1,60,117,-0.849,-1.023,0.443,1.953,0.027,1.169,-37.238,56.323,2,0,0,0,0.393,0,0,1,8,1,L,"하루（Haru）",190,90,0.503,3,70,4492.164,201,154,183,127,81,145,130,-6.532,9.181,0.64,0.095,0.363,-558.41,88.205,194.947,-0.054,-37.346,99,"-라후이-",-0.218,-17.892,0,"si_ho",-20.758,-46.475,0,"甲斐野柊太",-3.701,-67.771,0,"Gonyong",21.129,-48.816,0,"HANA_ARASHI",13.685,-60.779,0,"muyang_",39.538,-104.14,0,"눈꽃",5.565,-109.934,104,"CAT tourniquet",-42.872,-91.709,0,4491.087,-0.865,-23.954,4497.332,7,"눈꽃",-16.689,-127.819,1,0,,4510.366,,,168,2
158,7,1,4,7,0,0,1,0,1,0,255,1,255,75,4537.797,"장덕춘_",R,0,67,122,-0.909,-2.114,0.408,1.742,-0.407,0.453,-37.035,45.465,1,0,0,0,-1.658,-0.231,-18.596,0,0,5,R,"HalF_HearteD",160,82,0.455,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,-37.419,0,"-라후이-",-0.075,-17.796,0,"si_ho",-21.271,-45.615,0,"甲斐野柊太",-4.175,-56.18,0,"Gonyong",20.179,-43,0,"HANA_ARASHI",10.572,-62.715,0,"muyang_",38.248,-95.315,0,"눈꽃",-7.937,-101.485,0,"CAT tourniquet",-37.57,-81.938,0,0,0,0,0,0,"",0,0,0,0,4538.076,4540.744,,,0,0
159,7,1,4,7,1,0,1,0,1,0,255,1,255,76,4553.924,"장덕춘_",R,0,74,126,-2.45,-2.97,0.15,1.442,-1.071,-0.328,-36.745,14.25,1,0,0,38.58,4.286,-0.397,-21.936,0,0,5,R,"HalF_HearteD",160,82,0.455,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151,-37.248,0,"-라후이-",-0.15,-17.828,118,"si_ho",-21.36,-45.658,0,"甲斐野柊太",-4.266,-55.616,0,"Gonyong",19.364,-43.522,0,"HANA_ARASHI",6.609,-61.745,0,"muyang_",39.047,-88.718,0,"눈꽃",-9.377,-101.369,0,"CAT tourniquet",-37.371,-82.241,0,0,0,0,0,0,"",0,0,0,0,4554.276,4556.563,,,0,0
160,7,1,4,7,2,0,1,0,1,0,255,1,255,77,4567.978,"장덕춘_",R,0,65,121,-11.338,-2.97,0.494,1.929,0.704,1.456,-37.303,68.511,2,0,-0.211,0,-1.745,0,0,1,0,5,R,"HalF_HearteD",160,82,0.455,3,70,4569,241,103,70,49,8,138,79,-36.692,33.918,-0.68,0,0.144,-253.053,304.855,-157.38,-0.04,-37.219,0,"-라후이-",0.092,-17.83,0,"si_ho",-21.348,-45.636,103,"甲斐野柊太",-5.822,-54.926,0,"Gonyong",19.18,-43.975,86,"HANA_ARASHI",12.339,-62.328,0,"muyang_",37.17,-93.842,0,"눈꽃",-10.07,-102.742,0,"CAT tourniquet",-37.551,-82.893,0,4567.965,-0.343,-20.341,4570.054,2,"si_ho",-15.652,-43.025,0,0,,,4574.183,,224,2
161,7,1,4,7,0,0,2,0,0,1,255,255,1,78,4595.524,"장덕춘_",R,0,72,125,-2.304,-2.075,0.279,1.703,-1.011,0.289,-36.945,23.222,1,0,0,0,1.759,0,0,0,1,0,L,"NABIMan",190,81.885,0.496,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442,-37.253,0,"-라후이-",-0.176,-17.82,120,"si_ho",-21.196,-45.368,0,"甲斐野柊太",-8.75,-66.858,0,"Gonyong",21.367,-45.694,0,"HANA_ARASHI",12.637,-64.421,0,"muyang_",39.032,-90.45,0,"눈꽃",5.127,-103.863,0,"CAT tourniquet",-35.902,-96.653,0,0,0,0,0,0,"",0,0,0,0,4595.754,,4598.373,,0,0
162,7,1,4,7,1,0,2,0,0,1,255,255,1,79,4612.941,"장덕춘_",R,0,61,118,2.939,0.19,0.581,1.944,0.975,1.571,-37.354,67.919,2,0,0,0,-0.4,0,0,1,1,0,L,"NABIMan",190,81.885,0.496,3,36,4613.89,255,65,69,134,0,143,130,18.91,-18.437,0.44,0,0.311,25.23,-408.201,-434.914,-0.029,-37.275,0,"-라후이-",0.088,-17.728,0,"si_ho",-21.126,-45.46,0,"甲斐野柊太",-8.421,-66.361,85,"Gonyong",20.497,-46.196,0,"HANA_ARASHI",11.65,-62.525,0,"muyang_",37.788,-90.02,89,"눈꽃",5.451,-105.05,0,"CAT tourniquet",-35.891,-96.624,0,4617.121,46.396,-121.358,4618.676,6,"muyang_",42.99,-113.444,1,0,,4626.373,,4618.839,180,2
163,7,1,5,7,0,0,2,0,1,0,255,0,255,80,4646.103,"장덕춘_",R,0,62,118,2.886,-0.051,0.609,1.927,1.156,1.501,-37.258,70.028,2,0,46.441,-34.597,-1.219,0,0,1,2,7,R,"즉석카레",170,84.749,0.402,2,70,4647.031,152,133,71,132,95,141,95,16.882,-34.043,-0.09,0,0.14,119.971,-442.282,-252.643,0.042,-37.473,0,"-라후이-",-0.022,-17.981,0,"si_ho",-21.228,-46.292,0,"甲斐野柊太",-10.787,-66.172,107,"Gonyong",22.031,-46.584,87,"HANA_ARASHI",14.267,-64.286,0,"muyang_",38.677,-89.907,0,"눈꽃",9.624,-115.406,0,"CAT tourniquet",-41.881,-90.23,0,4648.721,37.878,-67.923,4655.065,6,"muyang_",71.671,-96.352,1,0,,4656.645,4652.543,4657.435,180,2
164,7,1,6,7,0,0,2,0,0,1,255,255,7,81,4681.584,"장덕춘_",R,0,69,123,-1.249,-2.661,0.344,1.703,-0.553,0.091,-36.939,22.695,1,0,0,0,3.964,-0.353,-18.505,0,3,2,R,"가앤슬_",180,85.352,0.255,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499,-37.39,0,"-라후이-",-0.466,-17.607,0,"si_ho",-22.163,-47.228,0,"甲斐野柊太",-3.136,-67.1,0,"Gonyong",20.36,-46.061,0,"HANA_ARASHI",13.722,-61.365,0,"muyang_",36.556,-88.962,0,"눈꽃",-13.962,-112.399,0,"CAT tourniquet",-45.97,-86.924,0,0,0,0,0,0,"",0,0,0,0,4683.521,,4684.471,,0,0
165,7,1,6,7,1,0,2,0,0,1,255,255,7,82,4694.579,"장덕춘_",R,1,66,121,-2.183,-1.287,0.419,1.949,-0.09,1.2,-36.989,41.558,1,0,0,0,2.059,-0.591,-18.697,0,3,2,R,"가앤슬_",180,85.352,0.255,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.148,0,"-라후이-",-0.262,-18.112,0,"si_ho",-22.129,-47.236,0,"甲斐野柊太",-6.868,-66.817,0,"Gonyong",20.988,-45.286,0,"HANA_ARASHI",14.078,-60.049,0,"muyang_",35.674,-91.186,0,"눈꽃",-13.973,-112.381,0,"CAT tourniquet",-45.641,-86.349,0,0,0,0,0,0,"",0,0,0,0,4696.01,,4697.693,,0,0
166,7,1,6,7,2,0,2,0,0,1,255,255,7,83,4707.218,"장덕춘_",R,28,61,117,1.808,0.7,0.541,1.938,0.509,1.359,-37.192,58.195,2,0,38.118,-57.56,1.325,0,0,1,3,2,R,"가앤슬_",180,85.352,0.255,3,67,4708.427,200,45,83,43,29,141,85,13.494,-39.185,-0.8,0,0.309,-17.728,-451.479,190.63,0.053,-37.195,0,"-라후이-",0.045,-17.416,0,"si_ho",-22.074,-47.179,0,"甲斐野柊太",-7.67,-66.522,0,"Gonyong",20.829,-45.774,0,"HANA_ARASHI",14.654,-61.245,0,"muyang_",37.756,-92.334,0,"눈꽃",-13.993,-112.379,0,"CAT tourniquet",-43.889,-88.959,0,0,0,0,4709.221,4,"Gonyong",21.125,-43.838,0,0,,,,4712.499,34,1
