id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
168,8,1,16,2,0,0,0,0,0,0,255,255,255,109,4724.726,"Ayu_Yua",R,0,61,140,-1.815,1.405,0.028,2.349,-0.79,2.38,-37.79,76.952,4,0,0,0,0,0,0,1,3,5,L,"Amellaid",172.6,85,0.353,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492,-37.857,0,"encounter v",0.035,-17.552,0,"Łucidツ",-18.288,-45.909,0,"Multeinn",-13.204,-60.343,0,"Cat」",16.448,-44.168,0,"schmoneymikey",10.374,-62.009,0,"AI",40.9,-90.65,0,"Kr_Luna",-0.01,-111.099,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4725.147,,,,0,0
169,8,1,16,2,0,1,0,0,0,0,255,255,255,110,4740.902,"Ayu_Yua",R,0,36,109,-0.222,-0.378,0.101,2.321,-0.099,1.368,-37.64,79.254,0,0,0,0,0,0,0,1,3,5,L,"Amellaid",172.6,85,0.353,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367,-37.851,0,"encounter v",-0.054,-17.462,0,"Łucidツ",-19.416,-47.472,0,"Multeinn",-13.404,-60.966,0,"Cat」",16.007,-44.754,0,"schmoneymikey",9.538,-61.38,0,"AI",40.9,-90.65,0,"Kr_Luna",9.954,-110.232,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4741.47,,,,0,0
170,8,1,16,2,0,2,0,0,0,0,255,255,255,111,4751.986,"Ayu_Yua",R,0,65,140,-1.406,-0.645,0.114,2.208,-0.615,1.207,-37.612,72.579,0,0,0,0,0,0,0,0,3,5,L,"Amellaid",172.6,85,0.353,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.409,-37.771,0,"encounter v",-0.083,-17.559,0,"Łucidツ",-19.865,-44.761,0,"Multeinn",-12.274,-62.182,0,"Cat」",15.941,-44.688,0,"schmoneymikey",9.517,-61.36,0,"AI",40.9,-90.65,0,"Kr_Luna",10.001,-111.013,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4752.358,,,,0,0
171,8,1,16,2,0,0,1,0,0,0,255,255,255,112,4772.981,"Ayu_Yua",R,10,57,112,-1.988,-2.663,0.105,1.949,-0.866,0.408,-37.319,47.114,1,0,0,400,0,-0.668,-18.911,0,4,1,L,"눈꽃",179.824,89.959,0.496,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.383,-38.038,0,"encounter v",-0.082,-17.659,0,"Łucidツ",-19.07,-48.637,0,"Multeinn",-12.645,-63.893,0,"Cat」",15.884,-44.772,0,"schmoneymikey",9.69,-62.226,0,"AI",40.9,-90.65,0,"Kr_Luna",7.967,-111.173,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4775.636,,,,0,0
172,8,1,16,2,1,0,1,0,0,0,255,255,255,113,4788.657,"Ayu_Yua",R,10,63,119,-0.791,-1.22,0.133,2.047,-0.187,1.405,-37.374,54.37,2,0,-87.289,400,0,0,0,0,4,1,L,"눈꽃",179.824,89.959,0.496,3,81,4789.878,193,140,101,102,85,145,126,-30,-45.991,0.72,0,0.274,0,0,0,-0.38,-37.582,0,"encounter v",-0.022,-17.448,0,"Łucidツ",-18.354,-51.257,0,"Multeinn",-14.153,-61.222,0,"Cat」",15.907,-44.768,0,"schmoneymikey",9.713,-62.284,0,"AI",40.9,-90.65,0,"Kr_Luna",1.112,-111.389,0,"AI",-40.8,-90.55,0,4788.858,0.742,-21.343,0,0,"",0,0,1,0,,4799.209,,,34,2
173,8,1,16,2,1,1,1,0,0,0,255,255,255,114,4825.297,"Ayu_Yua",R,14,58,110,1.279,-1.4,0.293,1.984,-0.242,1.206,-37.184,47.287,4,0,401.068,298.571,0,0.341,-17.941,0,4,1,L,"눈꽃",179.824,89.959,0.496,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-38.01,0,"encounter v",0.001,-17.502,100,"Łucidツ",-20.225,-46.831,0,"Multeinn",-12.798,-62.58,0,"Cat」",16.395,-43.871,0,"schmoneymikey",9.819,-61.34,0,"AI",40.9,-90.65,0,"Kr_Luna",-0.193,-110.224,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4826.17,,,,0,0
174,8,1,16,2,1,2,1,0,0,0,255,255,255,115,4838.842,"Ayu_Yua",R,13,52,99,-3.877,-1.668,0.122,2.008,-0.966,1.168,-37.069,28.927,2,0,-328.278,341.987,0,0,0,0,4,1,L,"눈꽃",179.824,89.959,0.496,3,81,4840.132,222,61,59,73,56,137,121,-3.026,35.061,0.22,0,0.224,316.325,504.631,-63.929,-0.199,-37.616,0,"encounter v",-0.015,-17.44,0,"Łucidツ",-18.615,-46.853,0,"Multeinn",-12.246,-63.551,0,"Cat」",16.491,-44.481,0,"schmoneymikey",8.669,-61.655,72,"AI",40.9,-90.65,0,"Kr_Luna",-0.123,-110.258,0,"AI",-40.8,-90.55,0,4839.292,-4.639,-26.882,0,0,"",0,0,1,0,,,,4855.736,34,2
175,8,1,16,2,0,0,1,1,0,0,1,255,255,116,4870.125,"Ayu_Yua",R,10,59,124,1.945,-0.056,0.223,2.255,0.88,2.107,-37.62,77.132,2,0,-22.054,400,0,0,0,1,5,7,R,"Saƅer",175.6,99.288,0.513,2,81,4871.395,159,123,88,63,22,145,84,-1.364,-29.541,-0.86,0,0.352,-304.739,-514.672,-47.403,-0.331,-37.707,93,"encounter v",-0.091,-17.434,0,"Łucidツ",-21.228,-45.245,0,"Multeinn",-10.95,-64.345,102,"Cat」",16.485,-44.363,86,"schmoneymikey",10.069,-62.588,86,"AI",40.9,-90.65,0,"Kr_Luna",-11.061,-101.534,0,"AI",-40.8,-90.55,0,4871.003,5.114,-27.065,0,0,"",0,0,1,0,,4874.478,4883.37,,39,2
176,8,1,16,2,0,0,1,0,1,1,255,7,1,117,4921.303,"Ayu_Yua",R,10,50,114,-0.272,-2.752,0.154,2.337,0.395,2.404,-37.728,82.294,2,0,0,400,0,0,0,1,6,8,R,"M a x ღ",173.5,107,0.478,2,81,4922.636,99,34,95,107,67,135,78,-21.039,6.352,-0.91,0,0.202,-501.764,109.594,-1.366,-0.323,-37.781,0,"encounter v",-0.127,-17.256,0,"Łucidツ",-18.993,-44.153,87,"Multeinn",-11.844,-59.91,115,"Cat」",15.777,-45.464,0,"schmoneymikey",10.244,-59.222,0,"AI",40.9,-90.65,0,"Kr_Luna",-13.863,-103.565,0,"AI",-40.8,-90.55,0,4921.981,-0.082,-22.169,0,0,"",0,0,1,0,,,4927.809,4927.891,22,2
177,8,1,17,2,0,0,1,1,0,1,8,255,7,118,4948.449,"Ayu_Yua",R,0,60,137,1.451,0.822,0.22,2.314,0.625,2.103,-37.669,79.996,0,0,0,0,0,0,0,0,7,4,R,"Roslynn",190,107,0.712,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292,-37.966,0,"encounter v",-0.041,-17.224,101,"Łucidツ",-19.008,-46.316,0,"Multeinn",-9.155,-60.24,0,"Cat」",15.69,-45.058,0,"schmoneymikey",9.703,-61.602,0,"AI",40.9,-90.65,0,"Kr_Luna",-13.753,-108.197,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4949.314,,4951.483,,0,0
178,8,1,17,2,0,1,1,1,0,1,8,255,7,119,4959.138,"Ayu_Yua",R,3,58,126,0.996,1.038,0.361,2.227,0.911,2.365,-37.704,86.3,1,0,-274.392,99.969,0,0,0,0,7,4,R,"Roslynn",190,107,0.712,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.289,-37.866,0,"encounter v",-0.052,-17.241,113,"Łucidツ",-17.208,-45.93,0,"Multeinn",-8.763,-59.077,0,"Cat」",15.711,-45.139,0,"schmoneymikey",6.9,-59.907,0,"AI",40.902,-90.651,0,"Kr_Luna",-15.401,-107.806,0,"AI",-40.802,-90.551,0,0,0,0,0,0,"",0,0,0,0,4960.025,4975.278,4962.669,,0,0
179,8,1,17,2,1,1,1,1,0,1,8,255,7,120,4975.638,"Ayu_Yua",R,14,66,124,1.537,-1.375,0.178,2.196,0.049,1.139,-37.368,59.283,2,0,358.653,348.379,0,0,0,0,7,4,R,"Roslynn",190,107,0.712,2,81,4976.898,88,57,110,28,0,128,94,-20.242,5.577,-0.07,0,0.488,-432.047,263.982,-32.445,-0.315,-37.673,120,"encounter v",-0.057,-17.251,0,"Łucidツ",-18.296,-41.424,0,"Multeinn",-8.252,-58.703,0,"Cat」",16.349,-45.263,0,"schmoneymikey",5.512,-58.454,64,"AI",40.903,-90.653,0,"Kr_Luna",-15.116,-107.653,0,"AI",-40.803,-90.553,0,4976.125,0.25,-20.163,0,0,"",0,0,0,0,,,4983.602,4981.092,35,2
180,8,1,18,2,0,0,1,1,0,1,8,255,7,121,5014.018,"Ayu_Yua",R,0,70,140,1.422,1.277,0.163,2.319,0.614,2.392,-37.787,79.974,1,0,0,0,0,0,0,0,0,0,R,"인생최패망자",190,80,0.396,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.288,-37.964,0,"encounter v",-0.126,-17.281,120,"Łucidツ",-16.748,-44.954,0,"Multeinn",-7.934,-61.944,0,"Cat」",17.094,-44.07,0,"schmoneymikey",12.857,-55.812,0,"AI",40.902,-90.652,0,"Kr_Luna",7.056,-111.533,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,5014.636,5014.825,,,0,0
181,8,1,18,2,1,0,1,0,1,1,255,4,7,122,5025.428,"Ayu_Yua",R,0,46,121,0.867,1.948,0.089,2.269,0.375,2.814,-38.092,106.745,1,0,0,0,0,0,0,0,0,0,R,"인생최패망자",190,80,0.396,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.391,-37.884,0,"encounter v",-0.113,-18.309,0,"Łucidツ",-16.91,-45.286,0,"Multeinn",-9.805,-59.685,0,"Cat」",17.031,-44.109,0,"schmoneymikey",11.688,-62.306,0,"AI",40.902,-90.652,0,"Kr_Luna",5.12,-112.123,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,5026.059,,5028.554,,0,0
182,8,1,18,2,1,1,1,0,1,1,255,4,7,123,5041.443,"Ayu_Yua",R,10,63,128,-0.335,-0.999,0.176,2.211,-0.15,1.434,-37.63,71.686,1,0,0,400,0,0,0,0,0,0,R,"인생최패망자",190,80,0.396,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325,-38.077,0,"encounter v",-0.092,-17.321,107,"Łucidツ",-18.12,-44.927,0,"Multeinn",-12.159,-62.558,0,"Cat」",16.092,-44.864,0,"schmoneymikey",11.569,-62.1,0,"AI",40.902,-90.652,0,"Kr_Luna",3.599,-106.289,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,5042.147,5044.598,5044.996,,0,0
183,8,1,18,2,1,2,1,0,1,1,255,4,7,124,5058.475,"Ayu_Yua",R,4,34,84,-2.204,-0.078,0.295,2.118,-0.363,1.569,-37.225,60.462,2,0,-226.119,0,0,0,0,0,0,0,R,"인생최패망자",190,80,0.396,3,79,5059.826,203,91,120,88,75,145,130,31.675,1.101,0.61,0,0.302,476.739,-4.741,362.627,-0.313,-38.185,0,"encounter v",-0.171,-17.386,0,"Łucidツ",-17.47,-44.476,0,"Multeinn",-10.411,-60.852,0,"Cat」",17.937,-43.107,0,"schmoneymikey",11.122,-61.552,0,"AI",40.903,-90.653,0,"Kr_Luna",1.487,-101.664,0,"AI",-40.803,-90.553,0,5065.125,-5.354,-141.465,0,0,"",0,0,0,0,,5071.688,5063.795,5064.312,2,4
184,8,1,21,2,0,0,1,0,0,0,255,255,255,125,5112.463,"Ayu_Yua",R,0,64,140,0.643,0.108,0.173,2.277,0.275,1.654,-37.537,67.266,0,0,0,0,0,0,0,1,1,2,L,"Pring__",190,94.846,0.477,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-38.242,0,"encounter v",-0.047,-17.392,0,"Łucidツ",-19.633,-47.162,0,"Multeinn",-12.173,-60.648,0,"Cat」",14.868,-45.901,0,"schmoneymikey",9.956,-60.882,0,"AI",40.902,-90.652,0,"Kr_Luna",7.197,-115.418,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,5112.858,,,,0,0
185,8,1,21,2,0,1,1,0,0,0,255,255,255,126,5124.527,"Ayu_Yua",R,0,66,128,-1.48,-0.727,0.063,2.129,-0.646,1.124,-37.249,45.936,2,0,0,0,0,0,0,1,1,2,L,"Pring__",190,94.846,0.477,3,81,5125.399,181,127,107,108,65,145,106,-18.501,27.105,-0.06,0,0.411,-30.029,-342.571,130.159,-0.39,-37.694,0,"encounter v",-0.042,-17.442,0,"Łucidツ",-18.245,-46.516,0,"Multeinn",-12.192,-61.089,0,"Cat」",14.906,-45.932,0,"schmoneymikey",10.119,-62.368,0,"AI",40.902,-90.652,0,"Kr_Luna",7.211,-115.431,0,"AI",-40.802,-90.552,0,5124.625,-1.329,-22.753,0,0,"",0,0,0,0,,,,,18,2
186,8,1,21,2,0,0,2,0,0,0,255,255,255,127,5148.248,"Ayu_Yua",R,0,59,135,0.164,0.798,0.082,2.341,0.069,2.02,-37.63,76.802,0,0,0,0,0,0,0,0,2,3,R,"Cospra",170,94.803,0.5,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365,-38.145,0,"encounter v",-0.066,-17.419,120,"Łucidツ",-18.412,-46.62,0,"Multeinn",-14.029,-61.814,0,"Cat」",15.656,-45.931,0,"schmoneymikey",7.825,-60.955,0,"AI",40.902,-90.652,0,"Kr_Luna",-0.674,-108.313,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,5149.036,,,,0,0
187,8,1,21,2,0,1,2,0,0,0,255,255,255,128,5160.089,"Ayu_Yua",R,0,65,139,0.871,-1.143,0.24,2.137,0.372,0.911,-37.411,60.922,2,0,0,0,0,0,0,0,2,3,R,"Cospra",170,94.803,0.5,2,81,5161.227,98,82,30,90,68,81,78,9.96,-4.412,0.38,0,0.418,0,0,0,-0.306,-38.266,0,"encounter v",-0.072,-17.468,0,"Łucidツ",-18.473,-46.062,0,"Multeinn",-14.185,-59.867,0,"Cat」",15.604,-45.976,0,"schmoneymikey",8.11,-61.953,0,"AI",40.903,-90.652,0,"Kr_Luna",-12.686,-102.852,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,,,,,3,1
188,8,0,21,2,0,0,0,0,0,0,255,255,255,58,5214.024,"인생최패망자",R,32,89,140,-0.002,0.005,0.305,1.125,-0.347,1.735,-36.513,34.196,0,0,250,104.892,18.488,0,0,1,5,5,L,"schmoneymikey",190,105,0.6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,-37.988,0,"눈꽃",-0.046,-18.064,0,"Pring__",-24.729,-51.109,0,"Cospra",-9.711,-61.695,0,"Roslynn",19.163,-52.736,0,"Amellaid",14.186,-65.396,0,"AI",40.9,-90.65,0,"Saƅer",1.721,-112.554,0,"M a x ღ",-33.271,-83.289,0,0,0,0,0,0,"",0,0,0,0,5214.536,,,,0,0
189,8,0,21,2,0,1,0,0,0,0,255,255,255,59,5227.356,"인생최패망자",R,32,65,121,1.28,-0.079,0.41,1.061,0.141,1.527,-36.72,57.5,2,0,250,-39.567,1.736,0,0,1,5,5,L,"schmoneymikey",190,105,0.6,2,44,5228.485,132,87,60,73,57,137,119,-18.844,1.432,0.18,0,0.544,217.155,-6.206,3.789,0.174,-37.406,0,"눈꽃",-0.009,-18.035,0,"Pring__",-24.768,-51.136,0,"Cospra",-10.366,-62.211,0,"Roslynn",19.515,-52.103,0,"Amellaid",14.105,-64.069,0,"AI",40.9,-90.65,0,"Saƅer",1.04,-112.241,85,"M a x ღ",-36.339,-90.855,0,5227.781,0.174,-23.428,0,0,"",0,0,1,0,,,,,35,2
190,8,0,21,2,0,0,0,1,0,0,15,255,255,60,5252.342,"인생최패망자",R,32,86,140,-0.018,0.139,0.303,1.103,-0.356,1.663,-36.624,44.3,2,0,250,-66.462,0.003,0,0,1,6,1,L,"encounter v",190,80,0.499,3,80,5253.444,255,107,160,75,34,145,87,26.897,-27.012,1,0,0.42,548.973,235.539,-27.501,0.226,-37.217,0,"눈꽃",-0.041,-18.061,0,"Pring__",-20.304,-44.907,0,"Cospra",-11.558,-59.168,65,"Roslynn",23.221,-49.993,0,"Amellaid",15.948,-63.582,0,"AI",40.9,-90.65,0,"Saƅer",1.898,-115.294,0,"M a x ღ",-34.758,-86.327,0,0,0,0,0,0,"",0,0,0,0,,,,,5,1
191,8,0,21,2,0,0,1,1,0,0,15,255,255,61,5275.164,"인생최패망자",R,47,42,89,0.066,0.157,0.424,1.134,-0.189,1.763,-36.786,57.129,0,0,83.325,1.407,3.673,0,0,0,0,4,R,"Cat」",190,85,0.45,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,-37.479,0,"눈꽃",-0.029,-18.368,111,"Pring__",-19.794,-41.674,0,"Cospra",-7.289,-62.328,86,"Roslynn",22.814,-51.256,0,"Amellaid",8.422,-65.811,0,"AI",40.9,-90.65,0,"Saƅer",3.337,-116.753,0,"M a x ღ",-35.584,-92.906,0,0,0,0,0,0,"",0,0,0,0,5275.836,,,,0,0
192,8,0,21,2,0,1,1,1,0,0,15,255,255,62,5290.79,"인생최패망자",R,47,41,89,0.634,-0.066,0.461,1.107,0.025,1.62,-36.818,62.238,0,0,96.088,-0.273,-0.731,0,0,1,0,4,R,"Cat」",190,85,0.45,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533,-37.942,0,"눈꽃",-0.062,-17.572,111,"Pring__",-19.665,-42.096,0,"Cospra",-9.021,-62.877,0,"Roslynn",23.15,-51.089,0,"Amellaid",8.917,-65.674,0,"AI",40.9,-90.65,0,"Saƅer",3.266,-116.762,0,"M a x ღ",-34.515,-90.873,0,0,0,0,0,0,"",0,0,0,0,5291.514,,,,0,0
193,8,0,21,2,0,2,1,1,0,0,15,255,255,63,5302.936,"인생최패망자",R,47,45,90,0.244,-0.027,0.432,1.07,-0.123,1.616,-36.698,50.824,2,0,90.635,-22.774,4.986,0,0,0,0,4,R,"Cat」",190,85,0.45,3,80,5304.348,191,82,100,58,58,145,91,-30,-43.809,0.98,0,0.902,-65.541,-568.91,-163.348,1.183,-38.106,0,"눈꽃",-0.055,-17.788,0,"Pring__",-20.79,-45.586,0,"Cospra",-0.044,-58.879,0,"Roslynn",19.065,-44.973,0,"Amellaid",8.848,-65.583,0,"AI",40.9,-90.65,0,"Saƅer",3.294,-116.774,0,"M a x ღ",-33.868,-91.659,0,5303.636,1.363,-20.026,0,0,"",0,0,0,0,,5305.047,,,1,3
194,8,0,21,2,0,2,1,1,0,0,255,255,255,64,5323.122,"인생최패망자",R,47,43,89,0.936,-0.152,0.534,1.064,0.202,1.592,-36.914,62.011,2,0,75.259,13.332,-0.047,0,0,1,0,4,R,"Cat」",190,85,0.45,3,25,5324.562,255,95,98,0,0,133,89,-30,41.193,0.95,0,0.274,-388.104,-408.524,-190.352,0.325,-37.549,0,"눈꽃",-0.032,-17.752,0,"Pring__",-20.731,-45.686,0,"Cospra",-8.85,-59.391,0,"Roslynn",23.656,-52.326,0,"Amellaid",12.215,-65.356,0,"AI",40.9,-90.65,0,"Saƅer",3.219,-117.868,0,"M a x ღ",-37.309,-96.777,0,5323.77,-0.911,-19.355,0,0,"",0,0,0,32,,,,,2,2
