id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,318.19,"Chunsik03",R,28,88,140,1.257,-0.021,0.3,1.609,0.465,1.503,-36.437,16.024,0,0,63.964,-89.466,-2.428,0,0,0,0,5,R,"Yaksok~",170,85.866,0.453,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,-37.443,0,"_Chun",-0.027,-17.288,0,"Ѕeyeon",-21.041,-46.135,0,"Oort__Cloud",-12.989,-64.83,0,"_이누_",19.936,-48.531,0,"_송글_",9.618,-66.038,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-5.955,-115.969,0,"ke ro",-36.312,-94.514,0,0,0,0,0,0,"",0,0,0,0,318.86,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,338.069,"Chunsik03",R,13,76,104,1.936,-0.454,0.581,1.782,1.18,1.972,-36.437,32.389,2,0,-181.552,400,-18.15,0,0,1,0,5,R,"Yaksok~",170,85.866,0.453,3,33,W,Y,339.386,255,76,95,26,0,140,104,20.178,-38.595,0.88,0,0.853,-250.44,354.715,-11.209,0.044,-37.036,0,"_Chun",0.083,-17.579,0,"Ѕeyeon",-21.393,-45.832,0,"Oort__Cloud",-12.936,-64.8,61,"_이누_",21.061,-49.858,0,"_송글_",9.556,-65.887,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-7.007,-114.757,0,"ke ro",-36.598,-94.388,0,341.686,40.226,-78.514,342.246,6,"AI",41.52,-80.632,1,0,,,,,160,2
3,1,1,0,0,0,0,0,1,0,0,5,255,255,2,365.322,"Chunsik03",R,26,89,124,1.118,1.629,0.282,2.008,0.255,2.427,-36.437,29.164,4,0,163.873,-200,-4.757,0,0,1,1,4,R,"Slaris",190,85.69,0.452,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.736,0,"_Chun",0.044,-17.199,0,"Ѕeyeon",-19.789,-40.334,0,"Oort__Cloud",-12.85,-64.643,0,"_이누_",20.682,-49.8,0,"_송글_",4.304,-63.533,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-0.836,-109.909,0,"ke ro",-36.196,-94.928,0,0,0,0,0,0,"",0,0,0,0,365.953,,,,0,0
4,1,1,0,0,0,1,0,1,0,0,5,255,255,3,382.197,"Chunsik03",R,26,92,140,2.496,0.308,0.396,1.644,0.911,1.633,-36.437,26.587,1,0,120.899,-197.999,-13.556,0,0,0,1,4,R,"Slaris",190,85.69,0.452,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-37.491,0,"_Chun",-0.034,-17.404,0,"Ѕeyeon",-19.535,-39.936,0,"Oort__Cloud",-12.816,-64.911,0,"_이누_",21.772,-50.651,0,"_송글_",5.503,-64.277,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-5.737,-111.381,0,"ke ro",-36.197,-94.971,0,0,0,0,0,0,"",0,0,0,0,382.62,386.304,,,0,0
5,1,1,0,0,1,1,0,0,1,0,255,5,255,4,408.73,"Chunsik03",R,27,86,139,0.531,-1.052,0.236,1.4,0.167,0.843,-36.437,18.704,1,0,41.662,-124.761,-4.169,0,0,0,1,4,R,"Slaris",190,85.69,0.452,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.546,0,"_Chun",-0.206,-18.338,0,"Ѕeyeon",-21.4,-46.936,0,"Oort__Cloud",-12.885,-64.923,0,"_이누_",20.771,-47.453,0,"_송글_",5.708,-65.912,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-6.051,-114.128,0,"ke ro",-36.252,-94.962,0,0,0,0,0,0,"",0,0,0,0,409.273,411.556,,,0,0
6,1,1,0,0,2,1,0,0,1,0,255,5,255,5,431.073,"Chunsik03",R,13,74,102,1.151,-0.765,0.48,1.676,0.869,1.709,-36.437,26.848,0,0,-187.38,392.199,-9.12,0,0,1,1,4,R,"Slaris",190,85.69,0.452,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.638,0,"_Chun",-0.24,-18.127,0,"Ѕeyeon",-21.794,-47.108,0,"Oort__Cloud",-12.958,-64.921,0,"_이누_",18.624,-46.91,0,"_송글_",3.043,-61.796,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-5.98,-115.115,0,"ke ro",-36.29,-94.993,0,0,0,0,0,0,"",0,0,0,0,431.74,433.945,,,0,0
7,1,1,0,0,2,2,0,0,1,0,255,5,255,6,454.207,"Chunsik03",R,27,81,131,-0.79,1.285,0.114,1.847,-0.398,2.289,-36.437,12.714,2,0,33.968,-133.113,2.496,0,0,1,1,4,R,"Slaris",190,85.69,0.452,3,33,W,Y,455.218,242,70,147,62,21,145,103,4.783,19.287,-0.21,0,0.136,-306.606,423.428,-149.087,-0.183,-37.163,0,"_Chun",-0.171,-17.812,0,"Ѕeyeon",-21.629,-46.839,85,"Oort__Cloud",-12.978,-64.904,95,"_이누_",20.986,-50.204,0,"_송글_",7.415,-63.905,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-6.519,-114.296,0,"ke ro",-36.282,-94.989,0,455.58,-12.257,-50.459,456.393,3,"Oort__Cloud",-15.884,-58.904,1,0,,,459.642,,162,2
8,1,1,0,0,0,0,0,1,0,1,4,255,5,7,496.922,"Chunsik03",R,26,95,140,3.166,0.294,0.468,1.64,1.247,1.621,-36.437,25.197,2,0,98.906,-200,-6.419,0,0,1,2,2,L,"encounter v",190,82.544,0.529,3,32,W,Y,497.97,255,131,90,65,54,145,120,-30,-1.873,0.16,0,0.341,-66.18,-46.768,411.947,0.031,-37.263,0,"_Chun",0.35,-17.575,0,"Ѕeyeon",-21.157,-44.147,0,"Oort__Cloud",-8.685,-65.45,66,"_이누_",21.798,-46.768,0,"_송글_",8.694,-65.42,0,"AI",40.9,-90.65,0,"HANA_ARASHI",0.894,-111.694,111,"ke ro",-37.53,-95.079,0,497.206,0.702,-21.749,500.78,7,"HANA_ARASHI",1.978,-93.368,1,0,,502.528,,503.296,224,2
9,1,1,1,0,0,0,0,1,1,0,2,4,255,8,532.362,"Chunsik03",R,27,76,126,0.189,-0.288,0.201,1.558,0.005,1.328,-36.437,6.717,2,0,55.179,-102.27,4.815,0,0,1,3,8,R,"si_ho",175,88.027,0.418,3,32,A,Y,533.584,162,89,13,87,16,38,41,16.179,-23.031,-0.87,0,0.563,435.568,-398.014,38.814,0.13,-37.13,0,"_Chun",0.013,-17.594,0,"Ѕeyeon",-19.662,-40.351,87,"Oort__Cloud",-12.879,-64.942,95,"_이누_",17.995,-46.119,120,"_송글_",7.6,-65.224,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-0.004,-115.126,0,"ke ro",-35.874,-95.975,0,534.553,7.426,-35.594,535.686,4,"_이누_",10.29,-40.966,1,2,,539.876,541.754,,178,2
10,1,1,1,0,0,0,2,1,0,0,8,255,255,9,563.818,"Chunsik03",R,35,94,140,0.879,-0.784,0.279,1.537,0.369,1.242,-36.437,10.401,0,0,7.873,151.429,49.304,0,0,0,4,3,R,"ddil_ddil69",169.5,80,0.353,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.088,0,"_Chun",0.007,-17.497,0,"Ѕeyeon",-21.404,-44.844,0,"Oort__Cloud",-12.889,-64.749,0,"_이누_",19.891,-47.471,0,"_송글_",4.402,-64.595,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-10.136,-114.095,0,"ke ro",-36.064,-93.877,0,0,0,0,0,0,"",0,0,0,0,564.42,,,,0,0
11,1,1,1,0,0,1,2,1,0,0,8,255,255,10,581.442,"Chunsik03",R,26,97,140,-9.396,5.249,0.292,1.571,0.427,1.366,-36.437,14.477,2,0,87.213,-156.795,-1.061,0,0,0,4,3,R,"ddil_ddil69",169.5,80,0.353,3,32,W,Y,582.564,178,101,37,51,28,120,69,25.188,24.102,-0.83,0,0.225,364.267,24.47,-150.719,0.029,-36.994,0,"_Chun",0.103,-17.663,0,"Ѕeyeon",-20.663,-42.801,0,"Oort__Cloud",-12.903,-64.77,0,"_이누_",19.326,-47.214,0,"_송글_",5.651,-65.108,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-9.92,-114.193,0,"ke ro",-36.642,-95.58,0,0,0,0,585.566,3,"Oort__Cloud",-19.044,-62.461,0,0,615.166,,,,160,1
12,1,0,1,0,0,0,0,0,0,0,255,255,255,0,683.622,"눈꽃",R,28,91,140,0.565,0.61,0.169,1.939,0.14,1.823,-36.593,19.179,2,0,74.122,-99.682,7.698,0,0,1,0,5,R,"_송글_",166.9,91.844,0.315,2,32,W,Y,684.611,98,20,42,26,19,88,63,-30,63.131,1,0,0.167,-508.835,313.008,-55.792,0.252,-37.027,0,"TaeGeuk_",0.081,-18.06,0,"encounter v",-21.091,-46.131,0,"ddil_ddil69",-14.324,-63.499,0,"Slaris",20.483,-47.863,0,"Yaksok~",13.336,-64.73,0,"AI",40.9,-90.65,0,"아침땅_",-2.798,-106.942,0,"si_ho",-47.235,-95.277,0,683.873,-2.608,-20.057,0,0,"",0,0,0,0,,,,,128,3
13,1,0,1,0,0,1,0,0,0,0,255,255,255,1,700.189,"눈꽃",R,13,63,105,-1.659,1.202,0.232,2.101,0.008,2.761,-36.593,27.434,2,0,-372.687,312.348,-1.282,0,0,1,0,5,R,"_송글_",166.9,91.844,0.315,2,32,W,Y,701.246,239,92,118,72,33,145,79,18.278,2.026,1,0,0.558,133.916,500.208,215.77,-0.523,-37.27,0,"TaeGeuk_",-0.409,-18.114,0,"encounter v",-18.95,-43.407,0,"ddil_ddil69",-15.422,-63.225,0,"Slaris",20.519,-47.767,0,"Yaksok~",12.822,-65.092,85,"AI",40.9,-90.65,0,"아침땅_",-9.214,-106.138,64,"si_ho",-50.376,-91.922,0,703.66,-7.345,-76.22,705.1,7,"아침땅_",-9.873,-87.788,1,0,,,,,193,2
14,1,0,1,0,0,0,0,1,0,0,15,255,255,2,724.497,"눈꽃",R,33,80,131,1.516,0.743,0.379,2.026,0.516,1.922,-36.593,38.896,2,0,107.175,-93.543,7.486,0,0,1,1,2,R,"Ѕeyeon",174.9,95,0.5,3,32,W,Y,725.633,99,25,52,27,14,111,66,-71.171,-47.135,-0.77,0,0.275,-359.319,30.319,365.109,0.319,-37.319,0,"TaeGeuk_",0.264,-18.02,0,"encounter v",-16.051,-41.445,86,"ddil_ddil69",-16.501,-61.476,0,"Slaris",19.55,-48.944,99,"Yaksok~",8.744,-60.428,0,"AI",40.9,-90.65,0,"아침땅_",-9.499,-104.26,0,"si_ho",-47.166,-91.561,0,724.833,0.672,-20.118,729.22,4,"Slaris",15.448,-36.564,0,0,,730.534,,,134,2
15,1,0,1,0,0,0,1,0,1,0,255,15,255,3,755.016,"눈꽃",R,28,80,131,9.572,-2.698,0.378,2.036,0.295,1.724,-36.593,43.202,2,0,67.454,-68.075,3.915,0,0,0,2,8,R,"ke ro",166.6,82.225,0.396,3,32,W,Y,755.982,200,102,89,0,0,129,101,10.241,28.56,0.15,0,0.574,-16.683,556.381,217.406,0.294,-37.219,120,"TaeGeuk_",0.143,-18.228,0,"encounter v",-19.354,-43.746,0,"ddil_ddil69",-17.221,-61.693,0,"Slaris",19.729,-46.707,0,"Yaksok~",8.803,-59.161,0,"AI",40.9,-90.65,0,"아침땅_",-7.995,-105.956,0,"si_ho",-46.26,-88.26,85,757.06,-26.045,-60.956,758.7,8,"si_ho",-38.214,-77.233,1,0,,,760.218,,140,2
16,1,0,1,0,0,0,1,1,0,1,18,255,15,4,805.704,"눈꽃",R,34,89,140,0.597,-0.616,0.051,1.86,-0.575,1.519,-36.593,19.033,2,0,68.827,-61.502,5.722,0,0,1,3,1,L,"_Chun",190,80,0.445,3,32,W,Y,806.606,192,64,69,57,25,139,113,8.361,-3.641,0.15,0,0.174,304.743,-277.838,4.917,0.178,-37.114,0,"TaeGeuk_",-0.257,-17.941,0,"encounter v",-16.637,-41.706,0,"ddil_ddil69",-14.399,-63.37,0,"Slaris",21.413,-45.98,0,"Yaksok~",10.111,-56.068,0,"AI",40.9,-90.65,0,"아침땅_",5.056,-114.739,88,"si_ho",-46.036,-90.179,0,808.42,6.742,-89.169,809.74,7,"아침땅_",9.246,-104.929,1,0,,811.323,,811.18,193,2
17,1,0,1,1,0,0,1,1,1,0,11,18,255,5,832.881,"눈꽃",R,13,55,100,-2.106,-1.44,0.277,1.934,-0.353,1.136,-36.593,51.28,4,0,-327.798,346.387,8.146,0,0,1,4,4,R,"_이누_",190,89.841,0.451,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,-37.931,0,"TaeGeuk_",1.617,-19.104,0,"encounter v",-20.72,-42.505,0,"ddil_ddil69",-12.502,-63.527,0,"Slaris",20.798,-44.815,0,"Yaksok~",1.628,-60.374,0,"AI",40.9,-90.65,0,"아침땅_",-12.207,-110.686,0,"si_ho",-46.174,-89.772,0,0,0,0,0,0,"",0,0,0,0,833.593,,836.75,,0,0
18,1,0,1,1,0,1,1,1,0,1,11,255,18,6,853.751,"눈꽃",R,27,90,140,1.314,0.328,0.245,1.912,0.433,1.694,-36.593,19.278,0,0,99.19,-131.295,7.9,0,0,1,4,4,R,"_이누_",190,89.841,0.451,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,-37.693,0,"TaeGeuk_",0.593,-20.484,0,"encounter v",-17.468,-40.088,0,"ddil_ddil69",-15.946,-62.579,0,"Slaris",20.51,-46.023,0,"Yaksok~",5.576,-57.41,0,"AI",40.9,-90.65,0,"아침땅_",-10.22,-110.607,0,"si_ho",-48.168,-92.19,0,0,0,0,0,0,"",0,0,0,0,854.247,,,,0,0
19,1,0,1,1,0,2,1,1,0,1,11,255,18,7,872.949,"눈꽃",R,33,83,135,1.624,1.716,0.301,2.133,0.513,2.569,-36.593,41.718,1,0,133.292,-120.028,11.583,0,0,0,4,4,R,"_이누_",190,89.841,0.451,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,-37.658,0,"TaeGeuk_",-0.059,-20.117,0,"encounter v",-17.741,-39.453,0,"ddil_ddil69",-16.028,-62.556,0,"Slaris",21.157,-45.02,0,"Yaksok~",5.017,-58.333,0,"AI",40.9,-90.65,0,"아침땅_",-10.436,-112.085,0,"si_ho",-49.849,-94.692,0,0,0,0,0,0,"",0,0,0,0,873.446,,875.544,,0,0
20,1,0,1,1,1,2,1,1,0,1,11,255,18,8,890.966,"눈꽃",R,33,83,135,1.341,0.373,0.293,1.938,0.412,1.754,-36.593,32.903,0,0,117.201,-87.883,5.24,0,0,1,4,4,R,"_이누_",190,89.841,0.451,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371,-37.528,0,"TaeGeuk_",-0.063,-20.145,0,"encounter v",-17.303,-39.708,0,"ddil_ddil69",-15.991,-62.616,0,"Slaris",20.478,-45.554,0,"Yaksok~",5.265,-58.684,0,"AI",40.9,-90.65,0,"아침땅_",-10.569,-113.215,0,"si_ho",-49.826,-94.704,0,0,0,0,0,0,"",0,0,0,16,891.473,,893.534,,0,0
21,1,0,1,1,0,0,2,1,0,1,11,255,18,9,920.57,"눈꽃",R,27,83,135,0.831,0.668,0.218,1.94,0.245,1.824,-36.593,23.091,2,0,92.407,-101.967,9.181,0,0,1,5,3,R,"Oort__Cloud",160,90.268,0.399,2,32,W,Y,921.567,255,81,86,27,6,138,73,48.629,16.302,-1,0,0.096,103.829,-235.106,2.611,-0.215,-37.223,0,"TaeGeuk_",0.172,-17.844,0,"encounter v",-16.346,-41.17,0,"ddil_ddil69",-15.651,-62.7,0,"Slaris",20.467,-45.593,0,"Yaksok~",7.163,-58.72,0,"AI",40.9,-90.65,0,"아침땅_",-10.583,-101.275,0,"si_ho",-47.064,-91.425,0,925.62,-10.938,-65.267,925.806,3,"ddil_ddil69",-10.686,-63.883,0,0,,926.424,,927.037,176,1
22,2,1,1,1,0,0,0,0,0,0,255,255,255,11,976.323,"Chunsik03",R,28,80,131,2.761,1.107,0.453,1.797,1.176,2.168,-36.437,26.554,3,0,36.26,-54.587,-1.622,0.836,-20.622,0,5,1,R,"TaeGeuk_",175.8,81.656,0.644,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-37.219,0,"_Chun",0.072,-17.423,0,"Ѕeyeon",-21.412,-47.543,0,"Oort__Cloud",-12.942,-64.899,0,"_이누_",19.209,-47.205,0,"_송글_",6.374,-65.075,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-8.587,-108.106,0,"ke ro",-34.723,-92.588,0,0,0,0,0,0,"",0,0,0,0,980.873,,,,0,6
23,2,1,1,1,0,0,0,1,0,0,1,255,255,12,1004.842,"Chunsik03",R,0,76,127,0.392,-1.2,0.226,1.456,0.123,0.906,-36.437,13.841,2,0,31.647,-44.902,1.16,0,0,1,6,7,R,"아침땅_",160,94.936,0.502,3,32,W,Y,1005.836,148,93,127,93,70,145,119,97.935,-78.991,0.65,0.048,0.298,-82.049,60.216,-7.569,-0.079,-37.342,0,"_Chun",0.058,-17.237,105,"Ѕeyeon",-20.05,-40.514,0,"Oort__Cloud",-12.972,-64.837,0,"_이누_",19.467,-49.235,0,"_송글_",4.636,-64.895,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-9.914,-109.297,0,"ke ro",-34.682,-92.591,0,0,0,0,1005.66,1,"_Chun",0.062,-17.855,0,0,1005.66,,,,136,2
24,2,1,1,1,0,1,0,1,0,0,1,255,255,13,1031.716,"Chunsik03",R,28,75,126,-0.021,-0.412,0.174,1.551,-0.122,1.271,-36.437,8.37,2,0,70.288,-90.031,1.316,0,0,1,6,7,R,"아침땅_",160,94.936,0.502,3,32,W,Y,1032.66,255,102,74,70,43,145,84,11.176,36.563,-0.57,0.048,0.356,-2.93,43.759,65.9,0.039,-36.943,0,"_Chun",0.019,-17.341,0,"Ѕeyeon",-19.97,-40.804,0,"Oort__Cloud",-13.005,-64.743,0,"_이누_",19.515,-48.954,0,"_송글_",6.03,-65.642,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-10.063,-113.008,0,"ke ro",-35.216,-93.327,0,0,0,0,1032.873,1,"_Chun",-0.66,-18.375,0,0,1032.873,,,,136,2
25,2,1,1,1,0,1,0,1,0,0,1,255,255,14,1078.934,"Chunsik03",R,0,76,127,0.442,-0.072,0.232,1.614,0.151,1.513,-36.437,8.821,0,0,22.718,-33.07,1.078,0,0,0,6,7,R,"아침땅_",160,94.936,0.502,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-36.987,0,"_Chun",0.012,-17.208,0,"Ѕeyeon",-21.408,-42.301,0,"Oort__Cloud",-12.913,-64.811,0,"_이누_",21.019,-48.756,0,"_송글_",4.608,-64.957,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-8.181,-110.911,0,"ke ro",-35.266,-97.636,0,0,0,0,0,0,"",0,0,0,0,1079.366,,,,0,0
26,2,1,1,1,0,2,0,1,0,0,1,255,255,15,1094.535,"Chunsik03",R,28,82,134,0.023,-0.468,0.191,1.552,-0.041,1.273,-36.437,5.322,0,0,31.715,-67.525,-2.288,0,0,0,6,7,R,"아침땅_",160,94.936,0.502,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,-37.095,0,"_Chun",0.008,-17.215,0,"Ѕeyeon",-19.462,-40.23,0,"Oort__Cloud",-12.87,-64.761,0,"_이누_",19.392,-48.881,0,"_송글_",3.528,-64.069,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-8.436,-110.812,0,"ke ro",-34.946,-94.15,0,0,0,0,0,0,"",0,0,0,0,1094.926,,,,0,0
27,2,1,1,1,0,0,1,1,0,0,1,255,255,16,1118.418,"Chunsik03",R,27,94,140,-0.939,0.153,0.092,1.634,-0.504,1.601,-36.437,2.347,2,0,77.628,-121.666,-0.305,0,0,1,7,0,L,"눈꽃",190,90,0.6,3,31,W,Y,1119.314,255,69,154,56,23,145,114,104.882,55.69,0.13,0,0.324,524.523,-63.403,-282.236,0.056,-37.184,0,"_Chun",-0.076,-17.29,0,"Ѕeyeon",-19.449,-39.918,0,"Oort__Cloud",-8.999,-65.712,0,"_이누_",21.75,-47.144,0,"_송글_",9.299,-64.655,0,"AI",40.9,-90.65,0,"HANA_ARASHI",1.313,-113.073,0,"ke ro",-34.308,-92.963,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
28,2,1,1,1,0,1,1,1,0,0,1,255,255,17,1136.504,"Chunsik03",R,0,68,108,-0.659,0.578,0.087,1.785,-0.351,1.945,-36.437,12.217,2,0,32.203,-33.109,0.324,0,0,1,7,0,L,"눈꽃",190,90,0.6,3,31,W,Y,1137.513,255,45,105,79,39,145,126,27.427,-36.525,0.26,0,0.393,-84.287,-330.258,16.687,0.01,-37.061,0,"_Chun",-0.06,-17.454,0,"Ѕeyeon",-19.716,-40.197,0,"Oort__Cloud",-8.55,-65.258,0,"_이누_",20.628,-46.973,0,"_송글_",7.712,-65.422,85,"AI",40.9,-90.65,0,"HANA_ARASHI",-0.591,-110.608,0,"ke ro",-36.292,-88.294,0,1141.34,67.318,-99.036,1142.46,6,"AI",63.187,-96.353,1,0,,1141.278,1146.354,,129,2
29,2,1,1,1,0,0,1,0,1,1,255,0,1,18,1171.461,"Chunsik03",R,26,96,140,1.345,-0.051,0.306,1.587,0.492,1.425,-36.437,11.051,0,0,63.537,-155.315,-5.452,0,0,1,0,5,R,"Yaksok~",169.9,85.866,0.453,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-37.468,0,"_Chun",0.042,-17.345,0,"Ѕeyeon",-21.122,-47.736,0,"Oort__Cloud",-12.985,-64.813,0,"_이누_",19.958,-47.896,0,"_송글_",4.34,-64.661,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-8.711,-118.216,0,"ke ro",-38.844,-90.768,0,0,0,0,0,0,"",0,0,0,0,1171.993,1174.155,1173.716,,0,0
30,2,1,1,1,0,1,1,0,1,1,255,0,1,19,1189.606,"Chunsik03",R,27,87,140,4.67,2.004,0.59,1.908,1.816,2.585,-36.437,40.816,4,0,120.069,-132.806,-5.261,0.715,-21.06,1,0,5,R,"Yaksok~",169.9,85.866,0.453,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,-37.019,0,"_Chun",0.11,-17.394,0,"Ѕeyeon",-21.434,-46.684,0,"Oort__Cloud",-13.031,-64.827,0,"_이누_",18.09,-47.52,0,"_송글_",6.247,-63.264,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-6.843,-113.983,0,"ke ro",-38.754,-91.804,0,0,0,0,0,0,"",0,0,0,0,1194.846,1192.582,1192.771,,0,0
31,2,1,1,1,0,2,1,0,1,1,255,0,1,20,1215.192,"Chunsik03",R,12,59,99,-0.373,-0.206,0.146,1.652,-0.167,1.657,-36.437,3.779,0,0,0,91.806,-1.775,0,0,0,0,5,R,"Yaksok~",169.9,85.866,0.453,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.434,0,"_Chun",-0.16,-17.043,0,"Ѕeyeon",-21.721,-46.303,0,"Oort__Cloud",-13.061,-64.828,0,"_이누_",16.86,-46.469,0,"_송글_",4.736,-64.597,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-10.141,-114.995,0,"ke ro",-38.871,-91.643,0,0,0,0,0,0,"",0,0,0,0,1215.966,1218.531,1217.878,,0,0
32,2,1,1,1,0,0,2,0,1,1,255,0,1,21,1268.685,"Chunsik03",R,28,79,129,-2.212,-0.796,-0.018,1.464,-1.015,1.049,-36.437,18.183,1,0,34.49,-63.957,7.854,0,0,0,1,4,R,"Slaris",190,85.69,0.452,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083,-37.292,0,"_Chun",-0.033,-17.276,0,"Ѕeyeon",-21.899,-46.138,0,"Oort__Cloud",-12.983,-64.908,0,"_이누_",19.853,-48.634,0,"_송글_",8.861,-64.641,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-13.66,-116.097,0,"ke ro",-37.834,-92.555,0,0,0,0,0,0,"",0,0,0,0,1269.126,1271.381,1270.568,,0,0
33,2,1,1,1,1,0,2,0,1,1,255,0,1,22,1288.428,"Chunsik03",R,27,84,137,-0.845,-0.018,0.101,1.596,-0.461,1.479,-36.437,4.038,2,0,64.387,-135.273,-1.988,0,0,1,1,4,R,"Slaris",190,85.69,0.452,3,31,W,Y,1289.415,221,45,147,56,18,145,130,-12.577,14.646,0.36,0,0.165,-122.727,523.364,99.981,0.045,-37.143,0,"_Chun",-0.087,-17.379,0,"Ѕeyeon",-22.366,-46.788,0,"Oort__Cloud",-12.907,-64.869,0,"_이누_",19.841,-50.382,0,"_송글_",9.928,-65.35,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-13.551,-114.439,0,"ke ro",-37.831,-92.572,0,1288.62,-1.411,-23.089,1290.286,3,"Oort__Cloud",-12.479,-60.148,0,0,,,1293.935,,178,2
34,2,0,1,1,0,0,0,0,0,0,255,255,255,10,1329.248,"눈꽃",R,28,96,140,0.397,0.27,0.138,1.892,0.11,1.674,-36.593,13.869,0,0,50.085,-74.75,5.634,0,0,1,6,7,R,"HANA_ARASHI",173.3,86,0.25,0,44,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365,-37.554,0,"TaeGeuk_",0.032,-17.802,0,"encounter v",-19.037,-43.718,0,"ddil_ddil69",-15.854,-62.686,0,"Slaris",20.504,-49.636,0,"Yaksok~",12.709,-63.398,0,"AI",40.9,-90.65,0,"아침땅_",-8.272,-111.894,0,"si_ho",-48.223,-99.316,0,0,0,0,0,0,"",0,0,0,0,1329.62,,,,0,0
35,2,0,1,1,0,1,0,0,0,0,255,255,255,11,1342.409,"눈꽃",R,28,85,138,1.261,0.358,0.137,1.963,0.184,1.97,-36.593,20.417,2,0,56.265,-71.179,5.766,0,0,1,6,7,R,"HANA_ARASHI",173.3,86,0.25,0,44,W,Y,1343.367,92,88,81,57,28,130,82,59.071,48.871,-0.77,0,0.537,434.92,135.118,-390.625,0.128,-37.298,0,"TaeGeuk_",0.066,-17.737,0,"encounter v",-19.147,-43.789,0,"ddil_ddil69",-15.781,-62.556,0,"Slaris",20.635,-49.395,0,"Yaksok~",14.303,-63.761,0,"AI",40.9,-90.65,0,"아침땅_",-8.139,-111.879,0,"si_ho",-48.232,-95.268,0,1347.966,-42.266,-54.37,0,0,"",0,0,0,0,,,,,128,3
