id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
182,9,1,4,5,0,0,0,1,0,1,0,255,5,84,4728.364,"편하비_",R,14,54,101,1.044,-0.161,0.011,2.039,-0.219,2.142,-36.996,34.48,2,0,307.499,371.271,0,0,0,1,3,1,R,"Ipwn64g",174.7,97.133,0.503,0,69,4729.778,111,46,93,83,44,137,88,-19.564,3.029,-0.4,-0.005,-0.026,0,0.141,0.234,-37.907,0,"Pring__",-0.019,-17.523,0,"소솨소솨",-19.887,-47.032,66,"Cospra",-3.652,-60.433,102,"눈꽃",19.496,-45.575,0,"Sabo_10",4.554,-63.603,114,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-38.968,-88.581,0,4727.498,0.054,-22.435,4729.831,3,"Cospra",-2.012,-56.87,0,0,,4731.461,,4734.591,39,2
183,9,1,5,5,0,0,1,0,1,0,255,0,255,85,4757.709,"편하비_",R,14,58,103,-0.442,-1.301,-0.098,1.833,-0.962,1.267,-36.994,17.268,1,0,365.589,312.348,0,0.042,-17.765,0,4,2,L,"encounter v",190,80,0.497,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-37.916,0,"Pring__",0.025,-17.436,120,"소솨소솨",-20.526,-47.588,0,"Cospra",-9.096,-62.017,0,"눈꽃",19.908,-44.67,0,"Sabo_10",12.581,-60.669,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-42.373,-89.861,0,0,0,0,0,0,"",0,0,0,0,4756.976,4760.483,,,0,0
184,9,1,5,5,1,0,1,0,1,0,255,0,255,86,4770.614,"편하비_",R,10,50,101,1.36,1.567,-0.036,2.071,0.592,3.217,-37.303,65.554,2,0,0,400,0,0,0,1,4,2,L,"encounter v",190,80,0.497,3,69,4771.906,208,186,63,101,57,139,126,26.566,-3.528,0.68,-0.004,-0.077,0,0.475,-0.089,-37.558,0,"Pring__",0.01,-17.43,0,"소솨소솨",-19.656,-44.65,0,"Cospra",-9.496,-62.526,91,"눈꽃",19.571,-45.814,0,"Sabo_10",13.892,-61.294,115,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-42.302,-89.864,0,4776.231,19.552,-128.989,4780.231,5,"Sabo_10",8.153,-80.282,1,0,,4773.993,4780.151,4784.447,35,2
185,9,1,6,5,0,0,1,0,1,0,255,2,255,87,4802.764,"편하비_",R,14,55,102,-0.792,-0.947,-0.18,1.889,-1.058,1.524,-36.912,25.039,0,0,342.022,337.568,0,0.179,-17.865,0,5,3,R,"Roslynn",190,103.442,0.661,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145,-37.869,0,"Pring__",0.193,-18.548,120,"소솨소솨",-19.228,-44.569,0,"Cospra",-2.953,-61.317,0,"눈꽃",19.211,-39.789,0,"Sabo_10",10.524,-60.001,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-40.33,-91.718,0,0,0,0,0,0,"",0,0,0,0,4803.705,,4806.27,,0,0
186,9,1,6,5,0,1,1,0,0,1,255,255,2,88,4819.839,"편하비_",R,0,75,127,-1.866,-1.534,-0.119,1.685,-0.809,0.633,-36.793,8.834,1,0,0,0,0,0,0,0,5,3,R,"Roslynn",190,103.442,0.661,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095,-37.808,0,"Pring__",-0.214,-17.637,120,"소솨소솨",-19.744,-44.788,0,"Cospra",-8.013,-62.766,0,"눈꽃",19.302,-43.153,0,"Sabo_10",11.613,-61.254,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-39.193,-96.335,0,0,0,0,0,0,"",0,0,0,0,4819.076,,4822.255,,0,0
187,9,1,6,5,1,1,1,0,0,1,255,255,2,89,4832.395,"편하비_",R,0,69,123,0.362,-0.155,0.097,1.903,0.155,1.496,-36.883,27.927,2,0,0,0,0,0,0,0,5,3,R,"Roslynn",190,103.442,0.661,2,69,4833.736,59,47,87,92,0,91,67,19.894,45.329,1,0.064,0.028,0.19,0.767,0.179,-37.66,0,"Pring__",-0.015,-17.467,0,"소솨소솨",-19.657,-44.643,7,"Cospra",-10.3,-62.245,0,"눈꽃",18.691,-45.568,93,"Sabo_10",13.391,-62.686,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-40.971,-95.019,0,4833.598,-24.45,-40.485,4833.742,2,"소솨소솨",-22.07,-38.409,0,0,,,4836.146,,13,1
188,9,1,6,5,0,0,2,0,0,1,255,255,2,90,4863.246,"편하비_",R,0,70,124,-0.341,-0.297,0.028,1.897,-0.149,1.399,-36.89,28.979,2,0,0,0,0,0,0,1,0,4,R,"SUGUN",190,90.072,0.225,2,69,4864.302,255,174,123,158,52,145,90,17.842,42.876,-0.81,-0.046,-0.081,0,0.479,-0.077,-37.428,103,"Pring__",-0.035,-17.387,0,"소솨소솨",-20.685,-47.845,81,"Cospra",-10.757,-62.758,103,"눈꽃",18.816,-43.97,0,"Sabo_10",10.628,-63.651,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-45.935,-91.012,99,4865.309,-37.877,-70.641,4866.298,8,"_해낮_",-42.825,-76.875,1,0,,4888.455,,4869.689,71,2
189,9,1,7,5,0,0,2,0,1,0,255,4,255,91,4902.641,"편하비_",R,13,60,105,-2.191,-1.581,0.079,1.818,-0.208,1.287,-36.94,16.022,4,0,-362.63,325.081,0,0,0,1,1,5,R,"ke ro",165.2,85.254,0.401,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109,-38.011,0,"Pring__",-0.32,-18.006,120,"소솨소솨",-18.753,-43.784,0,"Cospra",-5.092,-61.811,0,"눈꽃",18.515,-44.381,0,"Sabo_10",10.769,-61.073,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-43.116,-90.477,0,0,0,0,0,0,"",0,0,0,0,4901.72,4905.094,,,0,0
190,9,1,7,5,0,1,2,0,1,0,255,4,255,92,4914.182,"편하비_",R,13,49,97,0.82,-0.912,0.369,1.913,1.061,1.784,-37.06,27.088,2,0,-308.422,357.31,0,0,0,1,1,5,R,"ke ro",165.2,85.254,0.401,3,69,4915.409,171,132,35,49,37,120,117,0.368,41.536,0.54,-0.004,-0.036,0,0.708,0.304,-37.917,0,"Pring__",-0.028,-17.313,0,"소솨소솨",-20.064,-46.278,83,"Cospra",-6.631,-61.498,0,"눈꽃",18.137,-44.899,0,"Sabo_10",13.386,-62.877,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-42.512,-90.066,0,4913.653,-11.73,-33.89,4916.564,8,"_해낮_",-53.823,-80.676,1,0,,,4920.379,,69,2
191,9,1,7,5,0,0,2,1,0,1,5,255,4,93,4939.111,"편하비_",R,14,56,103,0.981,-1.168,0.021,1.889,-0.166,1.536,-36.937,26.669,4,0,284.475,397.115,0,0,0,1,2,0,R,"-라후이-",179.9,80,0.496,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,-37.987,0,"Pring__",0.019,-17.136,120,"소솨소솨",-19.71,-42.686,0,"Cospra",-2.94,-61.435,0,"눈꽃",19.828,-42.634,0,"Sabo_10",10.579,-60.275,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-44.689,-93.252,0,0,0,0,0,0,"",0,0,0,0,4938.076,4941.784,4941.943,,0,0
192,9,1,7,5,0,1,2,0,1,1,255,5,4,94,4949.737,"편하비_",R,10,49,99,2.286,-0.523,0.387,1.936,1.231,1.984,-37.076,35.131,1,0,-108.85,400,0,0,0,0,2,0,R,"-라후이-",179.9,80,0.496,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-38.149,0,"Pring__",-0.126,-16.905,120,"소솨소솨",-19.723,-44.452,0,"Cospra",-8.856,-61.741,0,"눈꽃",19.366,-42.956,0,"Sabo_10",11.557,-60.441,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-43.356,-91.782,0,0,0,0,0,0,"",0,0,0,0,4948.753,,4951.829,,0,0
193,9,1,7,5,1,1,2,0,1,1,255,5,4,95,4961.706,"편하비_",R,13,47,96,0.15,-0.625,0.217,1.917,0.77,1.85,-36.983,37.39,2,0,-309.093,352.936,0,0,0,1,2,0,R,"-라후이-",179.9,80,0.496,3,69,4962.784,186,127,111,112,65,145,115,-15.203,38.232,0.88,0.003,-0.099,0,0.23,-0.358,-37.375,0,"Pring__",-0.029,-17.165,0,"소솨소솨",-19.209,-45.087,0,"Cospra",-6.285,-61.097,0,"눈꽃",19.463,-45.234,0,"Sabo_10",14.957,-62.248,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"_해낮_",-44.057,-91.865,0,4960.542,-2.007,-23.228,4961.875,2,"소솨소솨",-17.604,-42.947,0,0,,,,,4,2
194,9,0,7,5,0,0,0,0,0,0,255,255,255,97,4995.436,"-라후이-",R,26,86,140,0.832,0.52,0.272,1.618,0.49,1.729,-36.427,20.948,0,0,-102.054,-179.469,13.021,0,0,1,1,3,R,"Cospra",170.2,95,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-37.302,0,"Ipwn64g",0.003,-17.248,0,"encounter v",-21.21,-49.454,0,"Roslynn",-9.234,-65.606,0,"SUGUN",22.655,-50.153,0,"ke ro",10.356,-65.288,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4994.887,,,,0,0
195,9,0,7,5,0,1,0,0,0,0,255,255,255,98,5008.043,"-라후이-",R,28,88,140,1.323,-0.17,0.303,1.49,0.639,1.437,-36.445,19.434,0,0,-53.491,-78.792,5.37,0,0,0,1,3,R,"Cospra",170.2,95,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-37.068,0,"Ipwn64g",0.132,-17.185,0,"encounter v",-21.248,-49.466,0,"Roslynn",-8.918,-65.65,0,"SUGUN",22.894,-50.213,0,"ke ro",8.869,-65.756,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,5007.409,,,,0,0
196,9,0,7,5,1,2,0,0,0,0,255,255,255,99,5038.787,"-라후이-",R,26,88,140,0.375,0.509,0.216,1.622,0.302,1.702,-36.5,18.644,2,0,-107.761,-200,11.234,0,0,1,1,3,R,"Cospra",170.2,95,0.5,2,37,5039.95,96,47,76,72,29,132,87,96.393,-67.714,-0.2,-0.053,-0.036,0,0.32,-0.256,-37.109,0,"Ipwn64g",-0.064,-17.083,0,"encounter v",-21.183,-49.433,0,"Roslynn",-9.011,-65.074,0,"SUGUN",22.774,-50.126,0,"ke ro",8.618,-65.688,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
197,9,0,7,5,1,2,0,0,0,0,255,255,255,100,5059.378,"-라후이-",R,26,89,140,1.338,0.17,0.33,1.521,0.737,1.519,-36.429,23.807,2,0,-123.656,-195.872,5.072,0,0,1,1,3,R,"Cospra",170.2,95,0.5,2,37,5060.495,129,49,72,13,0,120,82,-79.803,71.914,-0.03,-0.01,-0.005,0,0.308,-0.248,-36.935,0,"Ipwn64g",-0.052,-17.164,0,"encounter v",-21.151,-48.122,0,"Roslynn",-7.676,-65.197,0,"SUGUN",21.983,-49.928,0,"ke ro",9.673,-65.879,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,5058.242,-0.243,-19.362,0,0,"",0,0,0,0,,,,,4,3
198,9,0,7,5,1,2,0,0,0,0,255,255,255,101,5074.883,"-라후이-",R,26,88,140,1.179,0.842,0.306,1.7,0.637,1.894,-36.488,24.136,2,0,-98.82,-193.04,7.53,0,0,1,1,3,R,"Cospra",170.2,95,0.5,2,37,5075.986,93,42,61,64,23,128,74,99.536,55.142,-0.83,-0.01,-0.007,0,0.27,0.108,-36.851,0,"Ipwn64g",0.026,-16.945,0,"encounter v",-20.292,-46.555,0,"Roslynn",-8.632,-63.759,0,"SUGUN",20.601,-48.865,0,"ke ro",11.006,-65.287,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,5079.331,18.903,-6.713,0,0,"",0,0,0,0,,,,,4,3
199,9,0,7,5,1,2,0,0,0,0,255,255,255,102,5096.534,"-라후이-",R,10,59,93,-0.734,-1.576,0.179,1.577,-0.324,1.457,-36.461,28.416,4,0,0,400,-5.007,-0.084,-17.721,1,1,3,R,"Cospra",170.2,95,0.5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.345,0,"Ipwn64g",-0.063,-17.146,0,"encounter v",-20.878,-46.431,0,"Roslynn",-9.633,-63.545,0,"SUGUN",21.087,-48.063,0,"ke ro",10.866,-65.709,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,5097.598,,,,0,0
200,9,0,7,5,0,0,1,0,0,0,255,255,255,103,5116.136,"-라후이-",R,26,86,140,1.42,0.88,0.298,1.712,0.731,1.994,-36.508,32.114,2,0,-89.917,-200,1.442,0,0,1,2,2,R,"소솨소솨",190,80,0.402,3,68,5117.058,179,50,112,0,2,136,95,3.189,33.861,-0.28,0.02,-0.099,0,0.483,0.033,-36.925,0,"Ipwn64g",-0.059,-17.085,0,"encounter v",-20.063,-50.107,81,"Roslynn",-8.718,-64.203,0,"SUGUN",21.232,-47.881,0,"ke ro",7.709,-66.989,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,5115.92,-17.325,-42.468,5116.586,2,"encounter v",-20.442,-46.517,0,0,,,,,20,2
201,9,0,7,5,0,0,2,0,0,0,255,255,255,104,5139.747,"-라후이-",R,6,82,126,1.308,-0.468,0.215,1.595,0.126,1.457,-36.573,20.363,2,0,285.096,120.337,17.597,0,0,1,3,4,L,"눈꽃",180.1,90,0.5,3,68,5140.905,198,124,78,102,45,145,129,32.694,-4.87,0.58,-0.001,-0.09,0,0.324,-0.005,-36.92,0,"Ipwn64g",-0.015,-16.85,0,"encounter v",-19.908,-47.929,0,"Roslynn",-6.905,-63.612,0,"SUGUN",21.119,-47.939,0,"ke ro",10.414,-64.643,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,5144.675,34.559,-131.872,0,0,"",0,0,0,0,,5150.659,5155.936,5161.236,4,4
202,9,0,7,6,0,0,2,0,0,0,255,255,255,105,5177.121,"-라후이-",R,13,40,90,-0.16,-0.218,0.246,1.721,0.66,2.087,-36.891,61.117,2,0,-298.151,342.356,-18.02,0,0,0,4,1,L,"Pring__",190,94.516,0.485,3,68,5178.088,130,99,80,96,68,138,130,26.287,10.566,0.39,-0.014,-0.016,0,0.466,-0.174,-36.75,0,"Ipwn64g",-0.024,-17.149,0,"encounter v",-21.453,-49.348,0,"Roslynn",-7.281,-64.59,0,"SUGUN",20.587,-48.019,0,"ke ro",9.793,-65.118,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,5184.242,-9.071,-136.506,5196.964,1,"Ipwn64g",0.329,-17.351,0,0,5197.02,5188.522,5193.618,,12,4
203,9,0,7,7,0,0,2,0,0,0,255,255,255,106,5216.633,"-라후이-",R,26,92,140,-1.626,-0.109,0.02,1.406,-0.535,1.379,-36.405,4.481,1,0,-131.833,-200,19.656,-0.742,-17.548,0,5,5,L,"Sabo_10",184.7,90,0.552,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33,-37.343,0,"Ipwn64g",-0.061,-17.021,0,"encounter v",-18.384,-48.948,0,"Roslynn",-7.95,-63.64,0,"SUGUN",22.315,-49.294,0,"ke ro",9.285,-65.869,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,5217.665,,,,0,0
204,9,0,7,7,1,0,2,0,0,0,255,255,255,107,5236.609,"-라후이-",R,26,91,140,1.076,-1.76,0.274,1.225,0.553,0.41,-36.499,26.584,1,0,-68.597,-150.805,7.421,0.045,-17.756,0,5,5,L,"Sabo_10",184.7,90,0.552,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-36.952,0,"Ipwn64g",0.062,-17.186,0,"encounter v",-19.871,-47.538,0,"Roslynn",-8.176,-64.295,0,"SUGUN",22.386,-49.185,0,"ke ro",9.372,-66.6,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,5237.442,,,,0,0
205,9,0,7,7,2,0,2,0,0,0,255,255,255,108,5253.641,"-라후이-",R,26,90,140,-1.551,0.703,0.008,1.653,-0.571,1.9,-36.408,18.357,2,0,-84.327,-188.462,9.891,0,0,1,5,5,L,"Sabo_10",184.7,90,0.552,3,69,5254.774,169,91,137,93,47,145,90,63.924,24.738,-0.76,-0.004,-0.046,0,0.409,-0.135,-36.72,0,"Ipwn64g",-0.003,-17.234,0,"encounter v",-19.824,-47.54,0,"Roslynn",-8.362,-64.142,0,"SUGUN",22.337,-49.202,0,"ke ro",9.283,-66.78,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,5258.464,-22.622,-57.29,5259.02,3,"Roslynn",-22.102,-56.444,0,0,,,,,16,1
