id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
44,3,1,0,3,0,2,0,0,1,0,255,7,255,21,1462.829,"Pring__",R,13,82,108,-0.821,-0.761,0.066,1.514,0.203,1.587,-36.048,29.35,2,0,-327.572,372.405,17.078,0,0,1,7,1,L,"NABIMan",190,82,0.5,3,36,1463.839,255,154,91,94,69,145,114,-15.188,25.797,0.43,0.209,-0.111,0,0.232,-0.355,-36.642,0,"Kr_Luna",0.038,-17.554,0,"Ayu_Yua",-20.978,-46.405,86,"Yaksok~",-17.854,-60.855,96,"HANA_ARASHI",23.408,-49.372,101,"_송글_",8.273,-63.939,0,"Pugeuk",44.917,-94.677,0,"_Chun",9.569,-106.874,0,"ʚmingɞ",-47.913,-86.018,0,1457.434,-1.219,-22.156,1459.222,3,"Yaksok~",-20.6,-55.922,0,0,,,1468.648,,70,2
45,3,1,0,3,0,0,1,0,0,1,255,255,7,22,1493.706,"Pring__",R,26,88,140,-1.086,-0.093,-0.104,1.465,-0.486,1.392,-36.047,17.333,2,0,22.271,-200,38.253,0,0,1,8,9,R,"인생최패망자",190,80,0.401,3,75,1494.715,230,136,130,143,100,145,113,109.318,51.821,0.12,-0.004,-0.031,0,0.323,-0.248,-36.675,0,"Kr_Luna",0.006,-17.714,0,"Ayu_Yua",-21.051,-46.254,0,"Yaksok~",-18.506,-60.788,0,"HANA_ARASHI",18.029,-41.12,0,"_송글_",12.181,-63.257,0,"Pugeuk",46.096,-101.234,0,"_Chun",17.402,-116.14,0,"ʚmingɞ",-54.698,-93.523,0,0,0,0,0,0,"",0,0,0,0,,,1496.498,,0,3
46,3,1,0,3,0,1,1,0,0,1,255,255,7,23,1510.238,"Pring__",R,26,80,131,-1.467,-0.381,-0.167,1.404,-0.777,1.196,-36.088,15.193,2,0,118.877,-200,46.703,0,0,1,8,9,R,"인생최패망자",190,80,0.401,3,73,1511.257,178,192,103,140,94,145,122,26.418,-12.421,0.22,-0.058,-0.082,0,0.361,-0.561,-36.459,0,"Kr_Luna",-0.037,-17.706,119,"Ayu_Yua",-21.329,-46.475,0,"Yaksok~",-18.565,-60.085,0,"HANA_ARASHI",18.384,-41.301,0,"_송글_",14.616,-63.502,0,"Pugeuk",50.424,-103.885,0,"_Chun",16.847,-121.103,89,"ʚmingɞ",-53.392,-93.002,0,1510.011,25.118,-127.464,1510.222,7,"_Chun",24.389,-124.611,0,64,1518.9,,1513.665,1521.361,48,1
47,3,1,1,3,0,0,2,0,0,0,255,255,255,24,1551.557,"Pring__",R,13,75,102,0.963,-0.47,0.351,1.597,1.089,1.771,-36.171,42.186,2,0,-362.039,312.348,17.166,0,0,1,0,8,R,"Penguin_iDOL",180.2,80,0.397,3,75,1552.829,255,190,147,121,82,145,127,-15.055,-3.563,0.71,-0.013,0.026,0,0.399,-0.183,-36.457,0,"Kr_Luna",0.11,-17.586,0,"Ayu_Yua",-21.015,-46.493,82,"Yaksok~",-17.099,-61.367,0,"HANA_ARASHI",22.217,-48.256,0,"_송글_",11.767,-62.997,0,"Pugeuk",44.425,-101.155,0,"_Chun",0.314,-108.244,92,"ʚmingɞ",-52.279,-92.266,0,1546.345,0.325,-22.844,1549.389,7,"_Chun",6.186,-97.438,1,0,,,,,18,2
48,3,1,1,3,0,0,2,1,0,0,8,255,255,25,1576.423,"Pring__",R,26,73,126,0.355,0.991,-0.002,1.631,-0.011,1.96,-36.144,29.963,2,0,113.412,-200,5.437,0,0,1,1,2,R,"Rite_",170.8,95,0.5,2,39,1577.526,74,69,18,0,0,13,39,-73.157,70.011,1,0.039,0,0.048,0.321,-0.576,-36.486,0,"Kr_Luna",0.061,-17.578,0,"Ayu_Yua",-18.513,-42.017,0,"Yaksok~",-18.31,-60.408,0,"HANA_ARASHI",22.241,-48.984,0,"_송글_",8.7,-65.509,0,"Pugeuk",40.483,-96.022,0,"_Chun",-11.824,-116.422,0,"ʚmingɞ",-46.879,-83.631,0,1571.2,-0.789,-19.255,0,0,"",0,0,0,0,,,,,0,3
49,3,1,1,3,0,1,2,1,0,0,8,255,255,26,1598.236,"Pring__",R,26,81,134,-1.465,0.039,-0.179,1.486,-0.831,1.439,-36.112,23.026,0,0,146.971,-200,15.102,0,0,1,1,2,R,"Rite_",170.8,95,0.5,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298,-37.428,0,"Kr_Luna",0.078,-17.8,0,"Ayu_Yua",-17.096,-43.328,0,"Yaksok~",-19.296,-59.791,0,"HANA_ARASHI",22.709,-47.837,0,"_송글_",8.774,-65.685,0,"Pugeuk",40.276,-96.236,0,"_Chun",-10.512,-114.506,0,"ʚmingɞ",-46.89,-83.619,0,0,0,0,0,0,"",0,0,0,0,1593.045,1602.921,1609.384,1614.704,0,0
50,3,1,2,3,0,2,2,0,0,0,255,255,255,27,1636.966,"Pring__",R,14,66,96,0.707,-0.224,-0.106,1.714,-0.328,2.059,-36.099,28.756,2,0,310.98,350.754,-3.668,0,0,1,1,2,R,"Rite_",170.8,95,0.5,2,76,1638.232,138,67,101,103,69,143,123,-30,-14.511,0.27,-0.069,-0.041,0.333,0.394,0.003,-36.874,0,"Kr_Luna",0.076,-17.508,0,"Ayu_Yua",-20.25,-45.33,0,"Yaksok~",-17.799,-60.792,87,"HANA_ARASHI",21.376,-46.605,0,"_송글_",9.164,-65.501,0,"Pugeuk",37.515,-94.762,0,"_Chun",-10.583,-100.294,93,"ʚmingɞ",-48.743,-85.861,0,1631.778,0.488,-21.944,1640.222,7,"_Chun",28.083,-122.471,1,0,,1649.616,,,20,2
51,3,1,2,3,0,0,2,0,1,0,255,2,255,28,1672.899,"Pring__",R,26,81,133,-2.452,-0.74,-0.244,1.351,-1.135,0.991,-36.016,11.515,1,0,65.642,-200,52.237,0,0,0,2,3,R,"si_ho",180.2,107,0.5,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.532,-37.193,0,"Kr_Luna",-0.012,-17.559,119,"Ayu_Yua",-21.881,-46.823,0,"Yaksok~",-17.488,-61.346,0,"HANA_ARASHI",21.303,-46.81,0,"_송글_",8.966,-64.504,0,"Pugeuk",44.514,-95.121,0,"_Chun",-6.587,-107.481,0,"ʚmingɞ",-47.884,-86.275,0,0,0,0,0,0,"",0,0,0,0,1667.722,1675.152,,,0,0
52,3,1,2,3,1,0,2,0,1,0,255,2,255,29,1688.227,"Pring__",R,26,86,140,-1.479,-0.022,-0.158,1.48,-0.736,1.429,-36.015,22.996,2,0,78.304,-200,25.619,0,0,1,2,3,R,"si_ho",180.2,107,0.5,3,76,1689.357,255,29,129,114,55,145,86,-10.238,25.907,-0.84,-0.007,-0.058,0,0.984,-0.719,-36.428,0,"Kr_Luna",0.003,-17.544,0,"Ayu_Yua",-21.888,-46.803,0,"Yaksok~",-17.155,-61.391,105,"HANA_ARASHI",21.493,-48.416,0,"_송글_",8.968,-64.498,0,"Pugeuk",47.173,-97.621,0,"_Chun",-7.173,-105.436,0,"ʚmingɞ",-48.194,-86.633,0,1683.134,-2.228,-22.933,1685.323,3,"Yaksok~",-16.754,-53.664,0,0,,,1694.507,,6,2
53,3,0,2,3,0,0,0,0,0,0,255,255,255,22,1739.989,"SOM_candy",L,38,49,93,-2.119,-0.992,-0.182,1.6,-0.917,1.012,-37.118,57.27,1,0,0,0,0,0,0,0,3,8,R,"ʚmingɞ",190,85,0.38,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.415,-38.33,0,"NABIMan",0.004,-18.113,0,"Rite_",-20.027,-44.881,0,"si_ho",-10.623,-64.219,0,"신과함께1",22.306,-46.076,0,"소솨소솨",13.857,-63.967,0,"눈꽃",39.543,-89.855,0,"mungjungh",-0.931,-108.588,0,"Penguin_iDOL",-43.089,-88.617,0,0,0,0,0,0,"",0,0,0,0,1735.289,,,,0,0
54,3,0,2,3,1,0,0,0,0,0,255,255,255,23,1761.887,"SOM_candy",L,38,44,89,-1.082,-0.255,-0.137,1.749,-0.467,1.475,-37.002,49.835,0,0,0,0,0,0,0,0,3,8,R,"ʚmingɞ",190,85,0.38,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198,-39.751,0,"NABIMan",0.024,-18.278,0,"Rite_",-20.273,-45.029,0,"si_ho",-11.131,-64.184,0,"신과함께1",22.521,-46.135,0,"소솨소솨",14.289,-63.373,0,"눈꽃",44.698,-89.482,0,"mungjungh",-1.359,-108.036,0,"Penguin_iDOL",-43.114,-88.621,0,0,0,0,0,0,"",0,0,0,0,1757.256,,,,0,0
55,3,0,2,3,1,1,0,0,0,0,255,255,255,24,1780.509,"SOM_candy",L,0,60,102,1.245,0.003,0.08,1.826,0.54,1.623,-36.652,27.127,2,0,0,0,0,0,0,1,3,8,R,"ʚmingɞ",190,85,0.38,3,76,1781.809,165,72,54,48,45,135,86,-39.264,-12.84,-0.75,0.002,-0.01,0,0.141,0.372,-37.419,0,"NABIMan",-0.097,-18.394,0,"Rite_",-20.053,-44.985,83,"si_ho",-11.186,-64.141,0,"신과함께1",22.367,-46.208,0,"소솨소솨",14.532,-63.714,105,"눈꽃",44.709,-89.524,0,"mungjungh",-1.163,-106.848,0,"Penguin_iDOL",-44.667,-86.297,0,1775.345,0.473,-20.057,1778.1,5,"소솨소솨",8.598,-55.463,0,0,,,,,10,2
56,3,0,2,3,0,0,1,0,0,0,255,255,255,25,1810.664,"SOM_candy",L,32,54,112,-1.009,-0.02,-0.057,1.768,-0.062,1.559,-36.847,39.487,2,0,-203.681,-19.757,12.982,0,0,1,4,7,L,"_Chun",160,80,0.455,3,88,1811.7,179,117,73,68,29,143,84,3.267,19.875,-0.57,-0.028,-0.027,0,0.202,-0.416,-38.43,120,"NABIMan",0.245,-18.202,0,"Rite_",-20.046,-45.345,0,"si_ho",-11.378,-66.442,89,"신과함께1",23.079,-46.588,0,"소솨소솨",15.865,-61.968,0,"눈꽃",47.18,-88.955,0,"mungjungh",6.126,-110.895,0,"Penguin_iDOL",-47.35,-89.297,0,1806.145,-6.891,-39.476,1807.689,3,"si_ho",-12.826,-57.92,1,0,,,,,6,2
57,3,0,2,3,0,0,1,1,0,0,17,255,255,26,1855.498,"SOM_candy",L,32,60,117,-2.324,-0.795,-0.177,1.696,-0.659,1.318,-37.136,46.144,2,0,-166.063,-54.809,9.054,0,0,0,5,1,L,"Kr_Luna",190,95.2,0.505,3,75,1856.388,142,84,124,90,54,145,90,114.468,14.248,-0.84,-0.008,-0.019,0,0.115,0.515,-37.593,0,"NABIMan",0.063,-18.089,0,"Rite_",-19.691,-44.313,0,"si_ho",-11.784,-66.483,0,"신과함께1",21.562,-45.473,0,"소솨소솨",15.286,-62.333,0,"눈꽃",51.055,-104.024,0,"mungjungh",0.296,-105.423,0,"Penguin_iDOL",-33.928,-72.794,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
58,3,0,2,3,0,1,1,1,0,0,17,255,255,27,1874.399,"SOM_candy",L,38,49,93,-1.813,-0.044,-0.19,1.73,-0.784,1.607,-36.926,42.137,4,0,0,0,0,0,0,0,5,1,L,"Kr_Luna",190,95.2,0.505,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-40.174,0,"NABIMan",0.032,-18.713,0,"Rite_",-21.043,-47.284,0,"si_ho",-7.964,-66.48,0,"신과함께1",21.752,-45.061,0,"소솨소솨",16.423,-62.312,0,"눈꽃",53.868,-102.176,0,"mungjungh",-0.148,-104.335,0,"Penguin_iDOL",-34.466,-72.358,0,0,0,0,0,0,"",0,0,0,0,1869.356,,,,0,0
59,3,0,2,3,0,2,1,1,0,0,17,255,255,28,1898.437,"SOM_candy",L,38,58,100,-0.741,-0.619,-0.167,1.624,-0.318,1.232,-36.916,40.455,2,0,0,0,0,0,0,0,5,1,L,"Kr_Luna",190,95.2,0.505,3,75,1899.374,133,151,134,115,83,141,130,30.989,-15.666,0.7,-0.014,-0.015,0,0.132,0.37,-37.702,0,"NABIMan",-0.04,-18.127,0,"Rite_",-19.729,-41.68,0,"si_ho",-9.846,-66.354,0,"신과함께1",21.766,-45.658,0,"소솨소솨",16.527,-61.871,0,"눈꽃",53.203,-101.256,0,"mungjungh",2.46,-113.555,0,"Penguin_iDOL",-34.402,-72.312,0,1898.378,44.9,-128.765,0,0,"",0,0,0,0,,1903.579,1908.263,1913.014,0,4
60,3,0,2,5,0,0,1,0,0,0,255,255,255,29,1944.223,"SOM_candy",L,38,58,100,1.945,-0.659,0.132,1.687,0.843,1.209,-36.769,19.995,2,0,0,0,0,0,0,1,6,4,R,"HANA_ARASHI",190,86.061,0.253,3,76,1945.29,217,89,139,130,21,145,94,23.207,-18.106,-0.62,-0.026,-0.075,0,0.544,0.844,-37.962,0,"NABIMan",0.094,-18.203,0,"Rite_",-21.15,-45.824,0,"si_ho",-9.998,-67.142,86,"신과함께1",21.79,-45.219,0,"소솨소솨",15.5,-63.355,0,"눈꽃",46.607,-95.064,0,"mungjungh",6.897,-117.459,89,"Penguin_iDOL",-46.877,-101.063,0,1943.111,11.252,-96.999,1943.9,7,"mungjungh",11.531,-101.872,1,0,,,,,68,2
61,3,0,2,5,0,0,1,1,0,0,14,255,255,30,1978.792,"SOM_candy",L,38,47,92,-0.33,-0.642,-0.086,1.677,-0.141,1.272,-36.947,41.704,2,0,0,0,0,0,0,1,7,6,R,"Pugeuk",160,86.326,0.404,3,75,1980.052,245,112,52,93,60,137,93,-6.964,37.309,0.92,0.046,-0.008,0,0.64,-0.34,-40.524,0,"NABIMan",0.067,-18.091,0,"Rite_",-20.467,-46.458,85,"si_ho",-8.093,-67.006,0,"신과함께1",22.266,-45.715,0,"소솨소솨",14.501,-63.165,63,"눈꽃",45.738,-87.724,0,"mungjungh",0.642,-107.25,0,"Penguin_iDOL",-47.726,-91.939,0,1973.811,-3.593,-25.497,1975.489,2,"Rite_",-20.274,-46.467,0,0,,1985.144,,,10,2
62,3,0,2,5,0,0,2,0,1,0,255,14,255,31,2007.026,"SOM_candy",L,38,38,88,-1.358,-0.23,-0.119,1.676,-0.587,1.494,-37.361,44.68,2,0,0,0,0,0,0,1,8,9,R,"-라후이-",190,86,0.496,3,75,2008.131,181,118,71,44,25,137,125,26.19,14.873,0.69,-0.013,-0.13,0,0.218,-0.625,-39.95,0,"NABIMan",-0.203,-18.116,0,"Rite_",-22.054,-47.59,0,"si_ho",-9.309,-67.539,0,"신과함께1",22.144,-44.421,0,"소솨소솨",14.77,-63.764,0,"눈꽃",46.74,-100.851,0,"mungjungh",-0.314,-113.094,0,"Penguin_iDOL",-54.173,-96.387,0,2007.534,-42.444,-130.184,0,0,"",0,0,0,0,,2018.95,2013.277,2018.279,0,4
63,3,0,2,7,0,0,2,0,0,0,255,255,255,32,2047.553,"SOM_candy",L,38,56,99,0.304,0.621,-0.076,1.814,-0.02,1.626,-36.717,30.827,2,0,0,0,0,0,0,1,0,5,R,"_송글_",174.2,90.478,0.316,3,75,2048.665,151,75,43,11,0,75,64,-23.782,10.543,-0.77,-0.077,-0.069,0,0.152,0.061,-38.7,0,"NABIMan",-0.034,-18.187,0,"Rite_",-20.252,-46.198,0,"si_ho",-10.044,-66.518,0,"신과함께1",21.493,-45.045,0,"소솨소솨",15.721,-62.903,0,"눈꽃",41.434,-88.19,0,"mungjungh",0.012,-114.219,0,"Penguin_iDOL",-44.869,-87.964,0,2042.245,-0.341,-21.405,2043.933,0,"SOM_candy",-3.678,-39.382,0,0,,,,,2,2
64,4,1,2,7,0,0,0,0,0,0,255,255,255,30,2099.827,"Pring__",R,26,74,127,2.469,1.863,0.201,1.762,0.841,2.483,-36.423,53.034,4,0,149.069,-176.156,3.471,0,0,1,3,5,R,"소솨소솨",172.5,80,0.4,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-37.063,0,"Kr_Luna",0.005,-17.432,0,"Ayu_Yua",-22.217,-47.858,0,"Yaksok~",-16.99,-61.249,0,"HANA_ARASHI",22.315,-50.596,0,"_송글_",11.951,-64.077,0,"Pugeuk",36.985,-94.642,0,"_Chun",-11.01,-104.052,0,"ʚmingɞ",-44.261,-81.966,0,0,0,0,0,0,"",0,0,0,0,2094.6,,,,0,0
65,4,1,2,7,0,1,0,0,0,0,255,255,255,31,2114.476,"Pring__",R,26,78,129,-0.951,0.752,-0.108,1.597,-0.501,1.839,-36.106,25.95,0,0,64.309,-200,19.437,0,0,1,3,5,R,"소솨소솨",172.5,80,0.4,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124,-37.199,0,"Kr_Luna",-0.005,-17.465,0,"Ayu_Yua",-22.246,-47.856,0,"Yaksok~",-17.124,-61.33,0,"HANA_ARASHI",23.436,-50.303,0,"_송글_",12.273,-63.706,0,"Pugeuk",39.062,-96.706,0,"_Chun",-14.784,-104.625,0,"ʚmingɞ",-44.35,-81.931,0,0,0,0,0,0,"",0,0,0,0,2109.278,,,,0,0
66,4,1,2,7,0,2,0,0,0,0,255,255,255,32,2130.06,"Pring__",R,26,83,135,-1.848,0.394,-0.204,1.544,-0.95,1.647,-36.033,13.932,2,0,119.42,-200,33.069,0,0,1,3,5,R,"소솨소솨",172.5,80,0.4,3,75,2131.165,255,62,98,76,5,145,64,25.408,-20.741,1,-0.028,-0.068,0,0.539,-0.662,-36.459,0,"Kr_Luna",-0.024,-17.484,0,"Ayu_Yua",-22.46,-47.609,0,"Yaksok~",-18.046,-61.19,0,"HANA_ARASHI",22.378,-49.196,111,"_송글_",12.267,-63.693,0,"Pugeuk",39.091,-96.746,0,"_Chun",-14.461,-103.613,0,"ʚmingɞ",-44.37,-81.973,0,0,0,0,2127.867,4,"HANA_ARASHI",13.506,-52.919,0,0,,,,,64,1
67,4,1,2,7,0,1,1,0,0,0,255,255,255,33,2171.354,"Pring__",R,13,77,116,-1.775,-1.459,-0.034,1.358,-0.16,1.046,-36.068,20.358,2,0,-390.434,312.348,29.89,0,0,1,4,4,L,"신과함께1",190,91.599,0.2,2,75,2172.251,255,135,156,116,36,145,93,-35.326,26.394,-0.69,0.066,-0.099,0,0.276,-0.288,-36.623,0,"Kr_Luna",0.017,-17.565,119,"Ayu_Yua",-22.811,-47.827,101,"Yaksok~",-17.857,-60.696,0,"HANA_ARASHI",23.826,-51.771,0,"_송글_",8.841,-65.631,75,"Pugeuk",40.1,-97.049,0,"_Chun",1.106,-98.851,0,"ʚmingɞ",-48.627,-88.623,0,2165.767,-0.631,-20.88,2168.123,3,"Yaksok~",-17.143,-53.918,1,0,2186,2182.563,,,39,2
68,4,1,2,7,0,0,1,0,1,0,255,4,255,34,2213.132,"Pring__",R,26,81,133,0.024,0.802,-0.02,1.611,-0.091,1.883,-36.071,22.225,2,0,77.126,-200,23.545,0,0,1,5,6,L,"눈꽃",174.7,90.383,0.496,3,75,2214.256,255,82,128,107,64,145,87,114.61,10.026,-0.71,-0.029,-0.029,0,0.402,-0.644,-36.373,0,"Kr_Luna",0.049,-17.335,0,"Ayu_Yua",-22.235,-47.87,0,"Yaksok~",-17.963,-61.164,0,"HANA_ARASHI",22.982,-48.475,0,"_송글_",11.187,-63.026,0,"Pugeuk",41.304,-108.803,0,"_Chun",3.616,-112.466,0,"ʚmingɞ",-48.685,-85.363,0,0,0,0,0,0,"",0,0,0,0,,2217.728,,,0,3
69,4,1,2,7,0,1,1,0,1,0,255,4,255,35,2232.926,"Pring__",R,10,74,104,0.171,-0.746,0.024,1.585,0.074,1.747,-36.114,32.872,2,0,0,400,-14.63,0,0,1,5,6,L,"눈꽃",174.7,90.383,0.496,3,75,2234.12,255,188,131,120,100,145,113,90.036,89.926,0.8,0.009,-0.091,0,0.311,-0.55,-36.614,0,"Kr_Luna",0.073,-17.334,0,"Ayu_Yua",-23.803,-49.524,0,"Yaksok~",-17.07,-62.055,0,"HANA_ARASHI",22.667,-48.12,0,"_송글_",13.154,-62.91,0,"Pugeuk",44.349,-100.112,0,"_Chun",2.06,-104.542,0,"ʚmingɞ",-50.66,-86.736,0,0,0,0,0,0,"",0,0,0,0,,2238.477,,,0,3
70,4,1,2,7,0,2,1,0,1,0,255,4,255,36,2253.556,"Pring__",R,26,83,136,-1.239,0.137,-0.135,1.504,-0.629,1.506,-36.077,20.655,2,0,72.172,-200,25.211,0,0,1,5,6,L,"눈꽃",174.7,90.383,0.496,3,75,2254.682,255,73,126,101,47,145,84,28.621,-24.6,-0.86,-0.035,-0.084,0,0.529,-0.529,-36.595,0,"Kr_Luna",-0.011,-17.256,119,"Ayu_Yua",-21.802,-47.007,0,"Yaksok~",-17.238,-61.295,0,"HANA_ARASHI",22.584,-48.504,0,"_송글_",12.906,-62.974,0,"Pugeuk",44.019,-97.348,86,"_Chun",3.382,-104.122,0,"ʚmingɞ",-49.717,-87.027,0,2253.1,32.208,-83.448,2253.256,6,"Pugeuk",31.23,-81.574,0,0,2258.2,2262.4,,,160,1
71,4,1,2,7,0,0,2,0,1,0,255,4,255,37,2283.147,"Pring__",R,13,66,109,1.52,-0.168,0.299,1.668,1.304,2.073,-36.394,52.14,4,0,-349.466,354.432,7.341,0,0,1,6,7,R,"mungjungh",160,94.828,0.502,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165,-36.927,0,"Kr_Luna",0.017,-17.414,119,"Ayu_Yua",-20.547,-45.722,0,"Yaksok~",-17.936,-61.519,0,"HANA_ARASHI",22.743,-47.377,0,"_송글_",11.662,-63.935,0,"Pugeuk",44.333,-99.6,0,"_Chun",5.201,-103.209,0,"ʚmingɞ",-49.529,-86.86,0,0,0,0,0,0,"",0,0,0,0,2278.023,2285.592,,,0,0
72,4,1,2,7,0,1,2,0,1,0,255,4,255,38,2301.158,"Pring__",R,3,80,106,-1.5,-0.553,0.069,1.419,0.214,1.33,-36.127,34.439,4,0,-481.818,0,6.337,0,0,1,6,7,R,"mungjungh",160,94.828,0.502,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.341,-36.613,0,"Kr_Luna",0.379,-17.19,120,"Ayu_Yua",-20.363,-46.025,0,"Yaksok~",-17.79,-61.516,0,"HANA_ARASHI",21.808,-47.754,0,"_송글_",11.66,-63.928,0,"Pugeuk",39.859,-97.567,0,"_Chun",1.144,-103.007,0,"ʚmingɞ",-49.539,-86.856,0,0,0,0,0,0,"",0,0,0,0,2296.2,2304.514,,,0,0
73,4,1,2,7,0,2,2,0,1,0,255,4,255,39,2320.179,"Pring__",R,3,74,102,-0.386,-0.55,0.282,1.392,0.738,1.338,-36.261,44.123,2,0,-463.636,0,0,0,0,1,6,7,R,"mungjungh",160,94.828,0.502,3,75,2321.287,111,126,16,50,50,43,47,-0.196,7.134,0.7,-0.066,-0.113,0,0.24,-0.125,-36.644,92,"Kr_Luna",0.052,-17.429,0,"Ayu_Yua",-20.611,-46.22,0,"Yaksok~",-17.722,-61.524,0,"HANA_ARASHI",22.629,-48.801,0,"_송글_",9.72,-62.615,0,"Pugeuk",39.892,-97.57,0,"_Chun",-1.226,-101.553,0,"ʚmingɞ",-49.434,-86.845,0,2315.3,-0.918,-26.179,2316.312,0,"Pring__",-2.216,-33.39,0,0,,,,,6,2
74,4,0,2,7,0,0,0,0,0,0,255,255,255,33,2374.52,"SOM_candy",L,38,35,86,-2.51,-1.032,-0.239,1.649,-1.086,0.989,-37.391,65.152,4,0,0,0,0,0,0,1,1,2,R,"Ayu_Yua",190,89.399,0.451,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64,-39.832,0,"NABIMan",-0.027,-18.14,0,"Rite_",-20.367,-45.578,0,"si_ho",-9.434,-66.374,0,"신과함께1",21.624,-46.433,0,"소솨소솨",15.604,-63.289,0,"눈꽃",41.995,-82.142,0,"mungjungh",-1.452,-107.218,0,"Penguin_iDOL",-36.656,-86.6,0,0,0,0,0,0,"",0,0,0,0,2369.912,,,,0,0
75,4,0,2,7,0,1,0,0,0,0,255,255,255,34,2393.393,"SOM_candy",L,33,47,106,-2.33,0.335,-0.087,1.885,-0.754,1.786,-36.851,44.423,2,0,-132.117,-35.437,3.874,0,0,1,1,2,R,"Ayu_Yua",190,89.399,0.451,3,34,2394.672,233,101,140,94,50,145,101,62.544,61.594,-0.28,0.006,-0.061,0,0.299,0.483,-37.402,0,"NABIMan",-0.117,-17.956,0,"Rite_",-20.713,-45.802,0,"si_ho",-8.843,-66.732,0,"신과함께1",21.534,-46.484,0,"소솨소솨",15.718,-63.785,0,"눈꽃",41.823,-82.221,0,"mungjungh",-1.2,-107.251,0,"Penguin_iDOL",-36.836,-86.546,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
76,4,0,2,7,0,2,0,0,0,0,255,255,255,35,2410.049,"SOM_candy",L,34,47,106,-5.997,-1.654,-0.411,1.584,-2.404,0.619,-37.093,63.49,4,0,-92.616,25.822,6.259,-1.522,-17.734,1,1,2,R,"Ayu_Yua",190,89.399,0.451,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.607,-39.33,0,"NABIMan",-0.482,-17.867,0,"Rite_",-20.367,-45.575,0,"si_ho",-9.535,-66.636,0,"신과함께1",21.755,-46.408,0,"소솨소솨",14.649,-62.966,0,"눈꽃",41.377,-83.219,0,"mungjungh",-4.454,-107.863,0,"Penguin_iDOL",-44.098,-83.371,0,0,0,0,0,0,"",0,0,0,0,2406.467,,,,0,0
77,4,0,2,7,0,0,1,0,0,0,255,255,255,36,2438.664,"SOM_candy",L,34,53,111,-1.728,0.598,-0.153,1.779,-0.1,1.751,-36.926,50.722,2,0,-86.849,-36.011,-4.607,0,0,1,2,3,R,"Yaksok~",172.8,95.725,0.448,3,76,2439.614,148,138,53,94,48,135,88,23.46,33.55,-0.26,-0.096,-0.05,0,0.679,0.279,-37.537,0,"NABIMan",-0.012,-17.858,0,"Rite_",-18.999,-43.902,83,"si_ho",-9.505,-66.654,0,"신과함께1",21.388,-45.09,0,"소솨소솨",14.766,-63.544,0,"눈꽃",44.059,-82.782,0,"mungjungh",1.935,-113.995,0,"Penguin_iDOL",-47.406,-92.727,99,2437.145,-46.673,-72.374,2437.967,8,"Penguin_iDOL",-49.673,-75.38,1,0,,,,,3,2
