id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
96,4,0,4,0,2,1,0,0,0,0,255,255,255,33,2257.655,"Pugeuk",R,29,90,140,2.161,-0.548,0.469,1.415,1.253,1.217,-36.592,33.786,4,0,-250,-62.609,28.833,0,0,1,4,1,R,"shuwaYNZ",190,84.856,0.344,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-37.163,0,"Kr_Luna",0.075,-17.484,0,"SUGUN",-19.999,-44.771,0,"YukihiroD",-12.377,-61.221,0,"Penguin_iDOL",20.664,-50.197,0,"HANA_ARASHI",10.231,-58.949,0,"AI",40.9,-90.65,0,"coder_",-1.918,-110.568,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2258.795,,,,0,0
97,4,0,4,0,2,2,0,0,0,0,255,255,255,34,2272.697,"Pugeuk",R,10,62,94,-0.546,0.609,0.171,2.147,-0.242,2.642,-36.592,41.511,2,0,0,400,7.909,0,0,1,4,1,R,"shuwaYNZ",190,84.856,0.344,0,74,W,Y,2273.788,186,100,55,59,38,137,115,25.488,18.172,0.86,0,0.292,524.405,286.298,-55.071,0.405,-37.16,0,"Kr_Luna",0.048,-17.462,0,"SUGUN",-20.029,-44.711,0,"YukihiroD",-12.244,-61.055,0,"Penguin_iDOL",20.435,-50.314,0,"HANA_ARASHI",11.655,-61.445,85,"AI",40.9,-90.65,0,"coder_",-1.954,-110.559,0,"AI",-40.8,-90.55,0,2278.779,-39.008,-116.52,2280.462,8,"AI",-40.497,-120.353,1,0,,2284.013,,,72,2
98,4,0,4,0,0,0,0,0,1,0,255,11,255,35,2301.645,"Pugeuk",R,26,86,139,1.004,0.112,0.302,1.517,0.473,1.548,-36.592,26.167,2,0,-33.831,-160.367,12.366,0,0,1,5,0,R,"Yaksok~",190,83,0.453,3,74,W,Y,2302.901,255,134,135,28,0,145,90,37.136,-4.26,-0.81,0,0.595,176.271,-126.047,51.726,-0.424,-36.876,0,"Kr_Luna",0.04,-17.38,0,"SUGUN",-19.288,-44.54,0,"YukihiroD",-13.866,-62.67,0,"Penguin_iDOL",20.556,-48.842,0,"HANA_ARASHI",11.435,-64.454,93,"AI",40.9,-90.65,0,"coder_",-2.148,-103.944,99,"AI",-40.8,-90.55,0,2307.629,7.13,-90.352,2307.904,7,"coder_",6.906,-88.598,0,0,,2309.565,,,73,1
99,4,0,4,0,0,0,1,0,1,0,255,11,255,36,2326.676,"Pugeuk",R,29,97,140,0.979,-0.501,0.328,1.424,0.595,1.218,-36.592,32.358,0,0,-194.165,-107.101,31.742,0,0,0,6,7,R,"yumi2012",178,85.003,0.5,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.269,0,"Kr_Luna",0.015,-17.374,0,"SUGUN",-20.505,-45.173,0,"YukihiroD",-11.793,-64.882,0,"Penguin_iDOL",19.469,-52.456,0,"HANA_ARASHI",10.366,-63.401,0,"AI",40.9,-90.65,0,"coder_",-3.514,-112.565,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2327.595,2329.644,,,0,0
100,4,0,4,0,0,1,1,0,1,0,255,11,255,37,2340.618,"Pugeuk",R,27,81,132,0.119,1.613,0.244,1.774,0.203,2.428,-36.592,19.343,1,0,-111.049,-130.652,11.212,0,0,0,6,7,R,"yumi2012",178,85.003,0.5,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-36.97,0,"Kr_Luna",0.029,-17.484,0,"SUGUN",-20.57,-45.257,0,"YukihiroD",-12.817,-63.335,0,"Penguin_iDOL",19.309,-52.511,0,"HANA_ARASHI",12.458,-64.421,0,"AI",40.906,-90.655,0,"coder_",-2.066,-111.136,0,"AI",-40.806,-90.555,0,0,0,0,0,0,"",0,0,0,0,2341.571,2343.235,,,0,0
101,4,0,4,0,0,2,1,0,1,0,255,11,255,38,2377.19,"Pugeuk",R,29,88,140,1.701,0.197,0.424,1.535,1.04,1.6,-36.592,25.367,2,0,-244.065,-137.325,29.435,0,0,1,6,7,R,"yumi2012",178,85.003,0.5,3,74,W,Y,2378.254,228,171,114,89,65,145,86,31.187,15.07,-0.81,0,0.478,292.134,-296.781,86.315,0.033,-36.543,0,"Kr_Luna",0.074,-17.483,95,"SUGUN",-20.404,-45.008,0,"YukihiroD",-13.211,-63.89,0,"Penguin_iDOL",20.398,-50.902,0,"HANA_ARASHI",12.948,-62.374,0,"AI",40.9,-90.65,0,"coder_",-1.598,-109.046,89,"AI",-40.8,-90.55,0,2382.812,-14.421,-88.719,2383.571,7,"coder_",-14.928,-92.354,1,0,2388.12,,2384.653,,81,2
102,4,0,4,0,0,0,1,1,0,1,17,255,11,39,2407.485,"Pugeuk",R,26,83,134,-0.832,0.281,0.147,1.524,-0.245,1.56,-36.592,18.416,0,0,-85.692,-200,20.008,0,0,0,0,5,R,"Rite_",169.6,80,0.453,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-37.289,0,"Kr_Luna",-0.026,-17.427,0,"SUGUN",-19.67,-44.55,0,"YukihiroD",-11.447,-63.406,0,"Penguin_iDOL",19.647,-42.944,0,"HANA_ARASHI",8.923,-63.387,0,"AI",40.9,-90.65,0,"coder_",-2.006,-106.44,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2408.321,,2409.563,,0,0
103,4,0,4,0,0,1,1,1,0,1,17,255,11,40,2447.318,"Pugeuk",R,27,82,133,1.438,0.074,0.333,1.519,0.619,1.541,-36.592,20.862,0,0,-1.52,-102.006,7.66,0,0,1,0,5,R,"Rite_",169.6,80,0.453,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.189,0,"Kr_Luna",0.027,-17.224,0,"SUGUN",-19.752,-44.839,0,"YukihiroD",-13.831,-62.952,0,"Penguin_iDOL",18.719,-44.668,0,"HANA_ARASHI",11.895,-60.787,0,"AI",40.9,-90.65,0,"coder_",-1.124,-110.069,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2448.146,,2450.177,,0,0
104,4,0,4,0,0,2,1,1,0,1,17,255,11,41,2463.001,"Pugeuk",R,3,71,99,-1.263,1.15,0.324,1.804,0.384,2.267,-36.592,36.016,4,0,-447.285,0,0,0,0,1,0,5,R,"Rite_",169.6,80,0.453,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124,-37.215,0,"Kr_Luna",0.02,-17.259,0,"SUGUN",-20.582,-42.815,0,"YukihiroD",-15.003,-62.827,0,"Penguin_iDOL",19.135,-42.521,0,"HANA_ARASHI",7.209,-61.353,0,"AI",40.907,-90.657,0,"coder_",-2.357,-111.854,0,"AI",-40.807,-90.557,0,0,0,0,0,0,"",0,0,0,0,2463.954,,2465.511,,0,0
105,4,0,4,0,0,0,2,1,0,1,17,255,11,42,2481.877,"Pugeuk",R,27,84,136,-1.283,-0.009,0.114,1.501,-0.401,1.496,-36.592,16.79,2,0,-115.747,-126.465,0,0,0,1,1,3,R,"3Ducks",190,80,0.496,3,73,W,Y,2483.03,255,153,177,39,0,145,130,103.984,-75.937,0.39,0.238,0.301,288.962,336.385,87.699,0.176,-36.624,0,"Kr_Luna",0.037,-17.249,0,"SUGUN",-20.048,-44.595,0,"YukihiroD",-14.671,-62.875,0,"Penguin_iDOL",19.82,-47.251,0,"HANA_ARASHI",8.643,-61.783,0,"AI",40.907,-90.657,0,"coder_",-0.845,-113.626,0,"AI",-40.807,-90.557,0,0,0,0,0,0,"",0,0,0,0,,,2486.024,,64,3
106,4,0,4,0,0,1,2,1,0,1,17,255,11,43,2497.062,"Pugeuk",R,13,74,101,-2.049,-0.288,0.148,1.664,-0.16,1.9,-36.592,22.965,1,0,-358.49,312.348,0,0,0,0,1,3,R,"3Ducks",190,80,0.496,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.814,0,"Kr_Luna",0.024,-17.273,0,"SUGUN",-19.759,-44.422,0,"YukihiroD",-15.021,-62.067,0,"Penguin_iDOL",19.729,-48.029,0,"HANA_ARASHI",9.7,-63.267,0,"AI",40.9,-90.65,0,"coder_",-2.372,-116.429,0,"AI",-40.807,-90.557,0,0,0,0,0,0,"",0,0,0,0,2498.345,,2499.952,,0,0
107,4,0,4,0,1,1,2,1,0,1,17,255,11,44,2512.664,"Pugeuk",R,29,76,126,2.382,0.494,0.483,1.62,1.314,1.882,-36.592,32.032,2,0,-190.275,-38.169,20.951,0,0,0,1,3,R,"3Ducks",190,80,0.496,3,73,W,Y,2513.881,234,169,131,118,42,145,104,-16.418,-16.692,-0.17,0.19,0.442,-283.249,-525.882,41.467,0.253,-37.382,0,"Kr_Luna",0.103,-17.217,0,"SUGUN",-19.573,-44.311,0,"YukihiroD",-13.934,-62.389,0,"Penguin_iDOL",19.528,-49.623,0,"HANA_ARASHI",13.156,-60.865,105,"AI",40.9,-90.65,0,"coder_",-2.375,-116.43,0,"AI",-40.807,-90.557,0,2513.787,1.482,-22.694,2515.529,5,"HANA_ARASHI",11.391,-55.025,0,0,,,,2520.331,42,2
108,5,1,4,0,0,0,0,0,0,0,255,255,255,62,2555.112,"Yaksok~",R,3,84,126,-3.1,-0.026,0.041,1.629,-0.74,1.582,-36.445,6.781,1,0,-402.228,0,11.564,0,0,0,2,3,R,"YukihiroD",173.6,87.01,0.349,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196,-36.934,0,"shuwaYNZ",-0.272,-17.916,0,"にゃんこ3K",-23.222,-49.024,0,"3Ducks",-10.453,-59.375,0,"schmoneymikey",19.606,-47.783,0,"Rite_",12.931,-63.338,0,"AI",40.9,-90.65,0,"yumi2012",-2.207,-96.964,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2556.229,,,,0,0
109,5,1,4,0,1,0,0,0,0,0,255,255,255,63,2569.091,"Yaksok~",R,10,67,110,0.124,-1.086,0.21,1.619,0.048,1.546,-36.445,11.396,2,0,0,400,4.586,0,0,1,2,3,R,"YukihiroD",173.6,87.01,0.349,3,73,W,Y,2570.294,228,99,105,103,51,145,122,9.606,30.724,0.26,0,0.31,246.984,-75.378,57.649,0.113,-37.191,120,"shuwaYNZ",-0.061,-18.006,0,"にゃんこ3K",-23.184,-49.044,85,"3Ducks",-10.894,-59.205,0,"schmoneymikey",19.611,-48.001,0,"Rite_",13.859,-64.075,77,"AI",40.9,-90.65,0,"yumi2012",-1.133,-99.609,0,"AI",-40.8,-90.55,0,2572.454,-35.97,-81.709,2572.937,8,"AI",-37.064,-83.378,1,0,,2613.065,,,37,2
110,5,1,4,0,0,0,0,0,1,0,255,3,255,64,2633.007,"Yaksok~",R,3,70,114,1.947,0.476,0.584,1.688,1.387,1.878,-36.445,44.357,1,0,-316.491,0,5.509,0,0,0,3,5,R,"HANA_ARASHI",172.6,85.679,0.252,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,-36.814,0,"shuwaYNZ",-0.154,-17.815,0,"にゃんこ3K",-19.778,-43.617,0,"3Ducks",-11.589,-61.591,0,"schmoneymikey",19.01,-47.25,0,"Rite_",12.851,-65.777,0,"AI",40.9,-90.65,0,"yumi2012",-1.393,-104.226,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2634.129,2635.482,,,0,0
111,5,1,4,0,1,0,0,0,1,0,255,3,255,65,2651.207,"Yaksok~",R,3,78,118,-0.376,0.947,0.368,1.826,0.498,2.138,-36.445,39.403,0,0,-399.406,0,2.181,0,0,0,3,5,R,"HANA_ARASHI",172.6,85.679,0.252,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,-36.983,0,"shuwaYNZ",-0.213,-17.804,0,"にゃんこ3K",-20.003,-43.019,0,"3Ducks",-11.54,-61.45,0,"schmoneymikey",19.024,-47.258,0,"Rite_",11.862,-66.395,0,"AI",40.9,-90.65,0,"yumi2012",-0.716,-103.64,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2652.379,2653.832,,,0,0
112,5,1,4,0,1,1,0,0,1,0,255,3,255,66,2670.951,"Yaksok~",R,4,81,125,-3.103,-0.457,-0.014,1.56,-0.994,1.336,-36.445,22.456,1,0,-228.866,0,-0.758,0,0,0,3,5,R,"HANA_ARASHI",172.6,85.679,0.252,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492,-37.33,0,"shuwaYNZ",-0.116,-17.798,0,"にゃんこ3K",-20.128,-43.924,0,"3Ducks",-11.578,-61.527,0,"schmoneymikey",19.033,-46.488,0,"Rite_",8.828,-65.025,0,"AI",40.9,-90.65,0,"yumi2012",-1.238,-103.646,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2671.97,2673.745,,,0,0
113,5,1,4,0,2,1,0,0,1,0,255,3,255,67,2687.232,"Yaksok~",R,3,88,111,-3.862,-1.051,-0.053,1.384,-0.786,1.023,-36.445,14.448,2,0,-490.337,2.608,12.876,0,0,1,3,5,R,"HANA_ARASHI",172.6,85.679,0.252,2,73,W,Y,2688.337,158,83,53,82,64,136,76,-30,64.848,1,0,0.454,-58.309,35.741,-8.819,-0.074,-37.244,0,"shuwaYNZ",-0.392,-17.98,0,"にゃんこ3K",-20.231,-45.085,0,"3Ducks",-12.36,-61.288,0,"schmoneymikey",19.375,-46.67,0,"Rite_",11.778,-65.799,0,"AI",40.9,-90.65,0,"yumi2012",-1.545,-102.649,0,"AI",-40.8,-90.55,0,2688.095,-2.628,-21.397,0,0,"",0,0,0,0,,2691.074,,,32,3
114,5,1,4,0,2,2,0,0,1,0,255,3,255,68,2704.842,"Yaksok~",R,3,81,123,0.68,0.95,0.382,1.784,0.848,2.134,-36.445,27.577,0,0,-354.059,0,6.777,0,0,1,3,5,R,"HANA_ARASHI",172.6,85.679,0.252,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.227,0,"shuwaYNZ",-0.148,-17.787,0,"にゃんこ3K",-20.058,-44.327,0,"3Ducks",-12.892,-61.213,0,"schmoneymikey",18.951,-46.25,0,"Rite_",7.372,-64.617,0,"AI",40.9,-90.65,0,"yumi2012",-0.975,-98.869,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2705.954,2707.948,,,0,0
115,5,1,4,0,0,0,1,0,1,0,255,3,255,69,2725.094,"Yaksok~",R,3,77,117,-0.61,0.074,0.369,1.693,0.455,1.656,-36.445,34.715,2,0,-418.639,0,-1.323,0,0,0,4,1,L,"Kr_Luna",190,95.417,0.5,3,74,W,Y,2725.988,121,113,105,95,45,138,112,26.31,-23.024,0.14,0,0.101,-58.309,35.741,-8.819,-0.139,-36.872,0,"shuwaYNZ",-0.017,-17.717,0,"にゃんこ3K",-20.892,-46.156,0,"3Ducks",-12.422,-60.887,0,"schmoneymikey",19.478,-47.297,0,"Rite_",14.784,-63.565,0,"AI",40.9,-90.65,0,"yumi2012",-0.933,-98.804,0,"AI",-40.8,-90.55,0,2730.579,47.993,-106.7,0,0,"",0,0,0,0,,,2730.68,,66,1
116,5,0,4,0,0,0,0,0,0,0,255,255,255,45,2807.396,"Pugeuk",R,29,85,138,1.533,-0.022,0.407,1.499,0.962,1.489,-36.592,26.423,2,0,-250,-121.783,57.04,0,0,1,2,2,R,"にゃんこ3K",190,93.242,0.6,3,35,W,Y,2808.489,204,109,168,123,75,145,90,7.921,12.466,-0.82,0,0.381,25.752,-571.436,-43.774,0.163,-37.015,0,"Kr_Luna",0.042,-17.4,0,"SUGUN",-19.665,-44.302,77,"YukihiroD",-11.535,-62.504,0,"Penguin_iDOL",21.585,-49.006,0,"HANA_ARASHI",13.002,-61.127,0,"AI",40.9,-90.65,0,"coder_",-2.992,-109.82,90,"AI",-40.8,-90.55,0,2809.887,-5.829,-57.106,2812.97,7,"coder_",-7.994,-90.338,1,0,,,,,67,2
117,5,0,4,0,0,0,0,1,0,0,12,255,255,46,2833.937,"Pugeuk",R,29,87,140,-0.321,-0.658,0.234,1.398,0.156,1.162,-36.592,26.876,0,0,-238.381,-48.093,31.434,0,0,0,3,4,L,"schmoneymikey",190,84.886,0.35,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168,-37.318,0,"Kr_Luna",-0.034,-17.439,0,"SUGUN",-20.334,-44.338,0,"YukihiroD",-5.922,-63.376,0,"Penguin_iDOL",19.5,-47.831,0,"HANA_ARASHI",13.292,-62.28,0,"AI",40.9,-90.65,0,"coder_",-1.197,-110.466,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2834.896,,,,0,0
118,5,0,4,0,0,1,0,1,0,0,12,255,255,47,2846.894,"Pugeuk",R,10,84,125,-1.472,0.155,0.062,1.698,-0.643,2.135,-36.592,12.277,4,0,0,400,14.079,0,0,1,3,4,L,"schmoneymikey",190,84.886,0.35,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,-37.325,0,"Kr_Luna",-0.03,-17.439,0,"SUGUN",-19.706,-44.611,0,"YukihiroD",-9.077,-63.826,0,"Penguin_iDOL",19.244,-47.954,0,"HANA_ARASHI",14.356,-63.306,0,"AI",40.9,-90.65,0,"coder_",-1.487,-112.536,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2847.896,,,,0,0
119,5,0,4,0,0,2,0,1,0,0,12,255,255,48,2860.208,"Pugeuk",R,10,81,121,-0.577,0.401,0.132,1.752,-0.315,2.308,-36.592,18.5,0,0,37.161,400,0.61,0,0,0,3,4,L,"schmoneymikey",190,84.886,0.35,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.368,0,"Kr_Luna",-0.02,-17.49,0,"SUGUN",-19.727,-44.266,0,"YukihiroD",-8.918,-64.181,0,"Penguin_iDOL",19.374,-47.798,0,"HANA_ARASHI",15.919,-60.761,0,"AI",40.9,-90.65,0,"coder_",0.585,-115.549,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2861.262,,,,0,0
120,5,0,4,0,0,0,1,1,0,0,12,255,255,49,2877.377,"Pugeuk",R,27,87,140,1.569,0.437,0.361,1.592,0.751,1.789,-36.592,23.149,2,0,-58.01,-114.666,8.756,0,0,1,4,1,R,"shuwaYNZ",190,84.856,0.344,0,39,W,Y,2878.475,255,136,95,82,24,145,96,9.219,6.753,-0.76,0,0.317,165.037,-3.86,-20.299,0.187,-37.005,0,"Kr_Luna",0.026,-17.467,0,"SUGUN",-19.342,-44.598,0,"YukihiroD",-10.62,-63.882,0,"Penguin_iDOL",19.298,-48.684,0,"HANA_ARASHI",15.724,-63.651,0,"AI",40.9,-90.65,0,"coder_",-2.976,-114.195,0,"AI",-40.8,-90.55,0,0,0,0,2880.17,3,"YukihiroD",-4.55,-61.338,0,0,,,,,70,1
121,5,0,4,0,0,0,2,1,0,0,12,255,255,50,2907.856,"Pugeuk",R,10,89,128,0.819,-0.277,0.308,1.611,0.503,1.853,-36.592,14.373,2,0,-104.658,400,15.684,0,0,1,5,0,R,"Yaksok~",190,83,0.453,3,74,W,Y,2909.053,165,198,139,60,0,145,105,-59.004,-48.4,-0.11,0,0.629,266.957,273.053,5.273,0.2,-37.073,0,"Kr_Luna",0.022,-17.613,0,"SUGUN",-19.129,-44.809,0,"YukihiroD",-12.351,-63.227,0,"Penguin_iDOL",19.698,-49.486,0,"HANA_ARASHI",14.066,-63.425,0,"AI",40.9,-90.65,0,"coder_",-1.2,-112.44,0,"AI",-40.8,-90.55,0,2908.746,0.75,-21.209,0,0,"",0,0,0,0,,,,,64,0
122,5,0,4,0,0,1,2,1,0,0,12,255,255,51,2929.19,"Pugeuk",R,10,78,109,2.098,-0.058,0.49,1.888,0.899,1.952,-36.592,25.114,2,0,0,291.523,0.778,0,0,1,5,0,R,"Yaksok~",190,83,0.453,3,74,W,Y,2930.629,233,134,173,141,90,145,130,40.601,45.088,0.42,0,0.747,102.027,-116.009,99.161,-0.147,-37.158,0,"Kr_Luna",0.034,-17.599,0,"SUGUN",-19.612,-43.637,0,"YukihiroD",-11.684,-64.09,0,"Penguin_iDOL",20.559,-49.425,0,"HANA_ARASHI",14.851,-61.044,0,"AI",40.9,-90.65,0,"coder_",-1.072,-108.411,0,"AI",-40.8,-90.55,0,2935.762,-79.413,-103.887,0,0,"",0,0,0,0,,2936.421,2941.807,2947.314,64,4
123,5,0,4,2,0,0,2,0,0,0,255,255,255,52,2974.425,"Pugeuk",R,29,84,136,0.913,0.4,0.349,1.568,0.691,1.715,-36.592,26.681,2,0,-220.586,-137.009,17.614,0,0,1,6,7,R,"yumi2012",178,85.003,0.5,3,74,W,Y,2975.474,224,138,73,99,78,145,87,35.686,17.464,-0.78,0,0.481,-121.576,-286.672,-7.578,0.13,-37.048,0,"Kr_Luna",0.049,-17.531,0,"SUGUN",-19.223,-44.154,0,"YukihiroD",-12.581,-62.313,0,"Penguin_iDOL",21.765,-48.575,0,"HANA_ARASHI",14.665,-61.453,0,"AI",40.9,-90.65,0,"coder_",-4.33,-112.995,98,"AI",-40.8,-90.55,0,2979.795,-15.511,-85.076,2981.146,7,"coder_",-17.06,-94.147,1,0,,,,,73,2
124,5,0,4,2,0,0,2,1,0,0,17,255,255,53,3011.021,"Pugeuk",R,29,78,128,-0.811,-1.476,0.172,1.299,-0.132,0.745,-36.592,25.784,1,0,-151.588,-28.499,21.76,0,0,0,0,5,R,"Rite_",169.6,80,0.453,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-37.253,0,"Kr_Luna",-0.093,-17.506,0,"SUGUN",-20.104,-43.292,0,"YukihiroD",-9.333,-62.841,0,"Penguin_iDOL",21.95,-49.705,0,"HANA_ARASHI",14.48,-63.888,0,"AI",40.9,-90.65,0,"coder_",-4.01,-111.512,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3011.829,,,,0,0
125,5,0,4,2,1,0,2,1,0,0,17,255,255,54,3028.896,"Pugeuk",R,27,93,140,-0.299,1.183,0.196,1.682,-0.021,2.134,-36.592,14.423,2,0,-86.145,-137.602,10.416,0,0,1,0,5,R,"Rite_",169.6,80,0.453,3,74,W,Y,3029.886,240,108,113,74,28,145,124,29.35,-11.682,0.54,0,0.259,51.721,20.055,-17.103,0.043,-37.148,0,"Kr_Luna",0.013,-17.504,0,"SUGUN",-19.692,-44.415,0,"YukihiroD",-11.487,-63.99,0,"Penguin_iDOL",22.043,-50.82,0,"HANA_ARASHI",14.681,-61.624,0,"AI",40.9,-90.65,0,"coder_",-3.486,-112.655,94,"AI",-40.8,-90.55,0,3034.696,21.696,-125.357,3036.67,7,"coder_",19.35,-129.518,1,0,,3035.138,3039.983,,73,2
126,5,0,4,2,0,0,2,0,1,1,255,15,17,55,3062.85,"Pugeuk",R,28,85,137,-2.775,-0.697,-0.035,1.377,-1.092,1.095,-36.592,13.053,1,0,-83.986,-93.758,16.471,0,0,0,1,3,R,"3Ducks",190,80,0.496,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,-37.717,0,"Kr_Luna",-0.337,-17.376,0,"SUGUN",-20.114,-44.961,0,"YukihiroD",-13.672,-62.666,0,"Penguin_iDOL",20.02,-44.174,0,"HANA_ARASHI",14.661,-60.174,0,"AI",40.9,-90.65,0,"coder_",-3.84,-113.254,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3063.854,3065.35,3065.062,,0,0
127,5,0,4,2,1,0,2,0,1,1,255,15,17,56,3082.616,"Pugeuk",R,6,85,124,3.455,-0.959,-0.093,1.36,-1.364,1.04,-36.592,10.501,2,0,500,0,21.165,0,0,1,1,3,R,"3Ducks",190,80,0.496,3,74,W,Y,3083.858,255,99,111,77,0,145,124,-30,-18.121,0.75,0.095,0.206,-545.225,-5.675,166.467,0.072,-37.535,0,"Kr_Luna",-0.025,-17.525,0,"SUGUN",-20.031,-44.905,0,"YukihiroD",-13.362,-63.396,0,"Penguin_iDOL",20.039,-46.328,0,"HANA_ARASHI",13.054,-62.402,0,"AI",40.9,-90.65,0,"coder_",-1.266,-113.612,0,"AI",-40.8,-90.55,0,3083.554,0.094,-20.491,3085.396,5,"HANA_ARASHI",12.008,-56.922,0,2,3129.571,3087.97,3082.824,3089.241,26,2
128,6,1,4,2,0,0,0,0,0,0,255,255,255,70,3165.117,"3Ducks",R,26,80,130,0.359,0.723,0.155,1.89,0.085,1.876,-36.542,26.168,2,0,45.91,-191.107,16.468,0,0,1,5,0,R,"Penguin_iDOL",190,80,0.398,3,74,W,Y,3166.34,195,155,85,54,48,145,111,106.488,-32.576,0.89,0,0.503,-173.341,64.514,2.695,-0.104,-37.354,0,"shuwaYNZ",-0.015,-17.779,0,"にゃんこ3K",-22.486,-48.74,0,"Yaksok~",-15.45,-63.3,0,"schmoneymikey",19.126,-47.897,0,"Rite_",16.042,-63.126,0,"AI",40.9,-90.65,0,"yumi2012",-5.25,-93.245,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
129,6,1,4,2,0,1,0,0,0,0,255,255,255,71,3187.165,"3Ducks",R,13,90,112,-2.429,-0.357,0.124,1.701,-0.361,1.785,-36.542,15.493,1,0,-390.434,312.348,-25.969,0,0,0,5,0,R,"Penguin_iDOL",190,80,0.398,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.442,0,"shuwaYNZ",-0.779,-17.988,0,"にゃんこ3K",-21.475,-48.364,0,"Yaksok~",-14.707,-63.51,0,"schmoneymikey",19.266,-47.727,0,"Rite_",15.323,-62.67,0,"AI",40.9,-90.65,0,"yumi2012",-5.828,-90.59,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3188.262,,,,0,0
130,6,1,4,2,1,1,0,0,0,0,255,255,255,72,3203.302,"3Ducks",R,3,70,98,-2.11,0.171,0.282,1.866,0.017,1.733,-36.542,30.691,4,0,-445.455,0,-9.317,0,0,1,5,0,R,"Penguin_iDOL",190,80,0.398,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.435,0,"shuwaYNZ",-0.709,-17.911,0,"にゃんこ3K",-21.157,-47.082,0,"Yaksok~",-14.828,-63.636,0,"schmoneymikey",19.294,-47.741,0,"Rite_",14.859,-62.793,0,"AI",40.9,-90.65,0,"yumi2012",-5.742,-90.65,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3204.329,,,,0,0
