id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
72,3,0,3,5,0,0,0,0,0,0,255,255,255,38,3180.2,"あおいぬ",R,26,81,132,1.621,0.601,-0.101,1.885,0.334,1.864,-36.328,41.986,1,0,167.729,-200,0,0,0,0,5,2,R,"HalF_HearteD",190,82,0.45,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-37.611,0,"Sabo_10",0.109,-17.868,0,"_Chun",-21.082,-45.661,0,"Ayu_Yua",-14.824,-63.467,0,"559：広告",22.152,-49.18,0,"즉석카레",13.62,-64.002,0,"장덕춘_",37.203,-91.479,0,"ディシジョン",-7.549,-108.843,0,"ʚmingɞ",-49.31,-90.51,0,0,0,0,0,0,"",0,0,0,0,3181.349,,,,0,0
73,3,0,3,5,1,0,0,0,0,0,255,255,255,39,3192.889,"あおいぬ",R,26,89,140,0.624,-0.573,-0.101,1.885,0.334,1.864,-36.328,41.986,2,0,141.744,-196.412,0,0,0,1,5,2,R,"HalF_HearteD",190,82,0.45,3,36,3193.898,220,112,100,93,68,145,104,26.994,24.476,0.92,0,0.215,-378.126,449.072,-111.199,-0.315,-37.107,0,"Sabo_10",0.073,-17.944,0,"_Chun",-20.953,-45.947,0,"Ayu_Yua",-14.785,-63.53,0,"559：広告",22.203,-49.239,0,"즉석카레",13.657,-63.983,0,"장덕춘_",36.693,-91.487,0,"ディシジョン",-7.494,-108.913,0,"ʚmingɞ",-49.33,-90.534,60,3198.038,-42.692,-93.635,3198.405,8,"ʚmingɞ",-41.329,-91.769,0,0,,,,,266,0
74,3,0,3,5,0,0,1,0,0,0,255,255,255,40,3225.479,"あおいぬ",R,26,88,140,0.313,-1.51,-0.101,1.885,0.334,2.026,-36.328,41.986,1,0,164.961,-200,0,0,0,0,6,5,L,"쟈가리코",174.7,83,0.498,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251,-37.199,0,"Sabo_10",0.044,-17.905,0,"_Chun",-22.387,-49.031,0,"Ayu_Yua",-12.195,-65.195,0,"559：広告",22.901,-49.141,0,"즉석카레",12.835,-64.598,0,"장덕춘_",43.491,-85.796,0,"ディシジョン",2.305,-114.67,0,"ʚmingɞ",-50.379,-90.373,0,0,0,0,0,0,"",0,0,0,0,3226.538,,,,0,0
75,3,0,3,5,1,0,1,0,0,0,255,255,255,41,3241.405,"あおいぬ",R,13,94,116,-1.322,-1.639,-0.101,1.885,0.334,2.026,-36.328,41.986,2,0,-376.147,329.414,0,0,0,0,6,5,L,"쟈가리코",174.7,83,0.498,3,74,3242.548,255,115,82,90,57,145,102,25.654,-18.106,0.03,0,0.323,114.094,-519.491,-274.979,-0.214,-37.039,0,"Sabo_10",-0.124,-18.052,0,"_Chun",-22.37,-49.184,0,"Ayu_Yua",-11.154,-65.589,94,"559：広告",22.855,-49.261,85,"즉석카레",14.34,-63.31,103,"장덕춘_",40.365,-86.562,0,"ディシジョン",5.44,-113.827,0,"ʚmingɞ",-48.716,-94.942,0,3246.96,39.095,-100.356,3251.171,6,"장덕춘_",50.965,-114.418,1,0,,3252.534,,,236,2
76,3,0,3,5,0,0,1,0,1,0,255,15,255,42,3291.63,"あおいぬ",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,3,74,3292.669,186,128,76,84,33,145,83,100.681,77.922,-0.83,0,0.202,275.464,-491.325,203.766,0.038,-37.074,0,"Sabo_10",0.149,-18.002,0,"_Chun",-20.925,-48.286,0,"Ayu_Yua",-14.398,-63.564,0,"559：広告",20.211,-45.543,0,"즉석카레",12.929,-63.623,0,"장덕춘_",37.694,-92.634,0,"ディシジョン",2.711,-113.718,0,"ʚmingɞ",-52.301,-92.982,0,0,0,0,0,0,"",0,0,0,0,,,,,8,0
77,3,0,3,5,0,1,1,0,1,0,255,15,255,43,3315.275,"あおいぬ",R,26,92,140,-1.46,0.512,-0.101,1.885,0.334,2.084,-36.328,41.986,2,0,181.39,-200,0,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,3,74,3316.282,193,128,106,90,38,145,84,22.129,-15.083,-0.8,0,0.159,448.914,394.266,42.793,-0.071,-36.902,0,"Sabo_10",0.093,-18.027,0,"_Chun",-20.758,-47.052,0,"Ayu_Yua",-14.489,-63.239,0,"559：広告",21.507,-47.908,0,"즉석카레",14.083,-64.013,0,"장덕춘_",37.862,-90.95,104,"ディシジョン",2.213,-112.96,116,"ʚmingɞ",-51.72,-93.629,0,3320.394,13.032,-88.508,3321.694,7,"ディシジョン",14.043,-97.499,1,0,3328.482,3329.236,3323.127,3330.34,153,2
78,3,0,3,6,0,0,1,0,0,1,255,255,13,44,3365.44,"あおいぬ",R,32,88,140,0.963,-0.995,-0.101,1.885,0.334,2.213,-36.328,41.986,0,0,216.21,-200,0,0,0,0,8,8,R,"mungjungh",160,81.805,0.402,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.824,0,"Sabo_10",0.181,-18.51,0,"_Chun",-20.21,-45.591,0,"Ayu_Yua",-14.775,-62.656,0,"559：広告",20.727,-43.1,0,"즉석카레",12.959,-63.521,0,"장덕춘_",36.319,-92.397,0,"ディシジョン",-5.173,-111.603,0,"ʚmingɞ",-49.963,-93.184,0,0,0,0,0,0,"",0,0,0,0,3366.394,,3368.091,,0,0
79,3,0,3,6,0,1,1,0,0,1,255,255,13,45,3388.745,"あおいぬ",R,13,92,114,-0.995,-1.095,-0.101,1.885,0.334,2.213,-36.328,41.986,2,0,-384.638,319.459,0,0,0,1,8,8,R,"mungjungh",160,81.805,0.402,3,74,3389.768,255,121,156,94,95,145,108,4.182,-34.079,0.87,0.048,0.182,-491.819,331.989,-74.184,0.135,-36.672,0,"Sabo_10",-0.2,-17.972,0,"_Chun",-19.627,-44.087,0,"Ayu_Yua",-14.627,-63.501,0,"559：広告",21.664,-45.917,0,"즉석카레",13.135,-61.824,79,"장덕춘_",36.345,-92.485,97,"ディシジョン",-7.031,-112.025,0,"ʚmingɞ",-53.891,-91.435,0,3390.171,12.15,-40.268,3400.027,6,"장덕춘_",41.079,-113.424,1,0,,3400.63,3405.107,3396.582,168,2
80,3,0,3,7,0,0,1,0,0,1,255,255,18,46,3447.09,"あおいぬ",R,13,92,115,-1.514,-1.212,-0.101,1.885,0.334,2.023,-36.328,41.986,4,0,-369.356,337.011,0,0,0,1,0,6,R,"「론구」",175,80,0.2,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423,-37.559,0,"Sabo_10",-0.101,-18.119,0,"_Chun",-19.648,-44.128,0,"Ayu_Yua",-15.165,-62.428,0,"559：広告",21.092,-45.02,0,"즉석카레",14.522,-63.11,0,"장덕춘_",41.833,-97.67,0,"ディシジョン",-7.359,-113.444,0,"ʚmingɞ",-50.083,-90.594,0,0,0,0,0,0,"",0,0,0,0,3448.26,,3449.821,,0,0
81,3,0,3,7,0,1,1,0,0,1,255,255,18,47,3464.359,"あおいぬ",R,26,85,139,2.84,0.419,-0.101,1.885,0.334,2.023,-36.328,41.986,4,0,145.454,-161.967,0,0.846,-21.986,1,0,6,R,"「론구」",175,80,0.2,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413,-37.453,0,"Sabo_10",0.433,-18.399,0,"_Chun",-19.857,-44.59,0,"Ayu_Yua",-14.178,-63.8,0,"559：広告",21.325,-45.545,0,"즉석카레",14.986,-62.251,0,"장덕춘_",41.586,-97.491,0,"ディシジョン",-6.758,-113.086,0,"ʚmingɞ",-50.094,-90.61,0,0,0,0,0,0,"",0,0,0,0,3469.316,,3466.608,,0,0
82,3,0,3,7,0,2,1,0,0,1,255,255,18,48,3490.699,"あおいぬ",R,26,85,138,0.51,-1.462,-0.101,1.885,0.334,2.023,-36.328,41.986,4,0,138.775,-174.014,0,0,0,1,0,6,R,"「론구」",175,80,0.2,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342,-38.088,0,"Sabo_10",0.047,-17.774,0,"_Chun",-20.604,-43.582,0,"Ayu_Yua",-14.15,-62.86,0,"559：広告",20.517,-43.904,0,"즉석카레",10.972,-63.195,0,"장덕춘_",41.589,-97.498,0,"ディシジョン",-6.767,-112.199,0,"ʚmingɞ",-50.06,-90.592,0,0,0,0,0,0,"",0,0,0,0,3491.76,,3493.292,,0,0
83,3,0,3,7,0,0,2,0,0,1,255,255,18,49,3512.826,"あおいぬ",R,26,89,140,-1.736,-1.384,-0.101,1.885,0.334,2.051,-36.328,41.986,1,0,135.17,-200,0,0,0,0,1,7,R,"紅さかな",172.6,84,0.484,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-37.836,0,"Sabo_10",-0.156,-17.882,0,"_Chun",-20.051,-45.006,0,"Ayu_Yua",-15.389,-63.608,0,"559：広告",21.246,-43.534,0,"즉석카레",10.942,-63.217,0,"장덕춘_",41.59,-97.499,0,"ディシジョン",-7.379,-111.61,0,"ʚmingɞ",-50.003,-90.682,0,0,0,0,0,0,"",0,0,0,0,3513.872,,3515.622,,0,0
84,3,0,3,7,1,0,2,0,0,1,255,255,18,50,3529.29,"あおいぬ",R,26,91,140,-2.119,-2.228,-0.101,1.885,0.334,2.051,-36.328,41.986,1,0,189.917,-200,0,-0.391,-18.403,0,1,7,R,"紅さかな",172.6,84,0.484,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-36.928,0,"Sabo_10",-0.228,-18.109,0,"_Chun",-19.783,-45.265,0,"Ayu_Yua",-15.398,-63.643,0,"559：広告",20.309,-42.668,0,"즉석카레",11.889,-63.112,0,"장덕춘_",41.589,-97.501,0,"ディシジョン",-7.37,-111.606,0,"ʚmingɞ",-52.565,-90.698,0,0,0,0,0,0,"",0,0,0,0,3530.427,,3532.071,,0,0
85,3,0,3,7,2,0,2,0,0,1,255,255,18,51,3545.443,"あおいぬ",R,33,81,133,3.86,0.571,-0.101,1.885,0.334,2.051,-36.328,41.986,4,0,135.678,-121.368,0,-0.496,-20.492,1,1,7,R,"紅さかな",172.6,84,0.484,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-37.807,0,"Sabo_10",0.37,-18.536,0,"_Chun",-19.954,-45.897,0,"Ayu_Yua",-15.438,-63.661,0,"559：広告",20.116,-44.318,0,"즉석카레",12.058,-62.924,0,"장덕춘_",41.572,-97.475,0,"ディシジョン",-7.37,-111.606,0,"ʚmingɞ",-52.582,-90.715,0,0,0,0,0,0,"",0,0,0,0,3548.516,,,,0,0
86,3,0,3,7,2,1,2,0,0,1,255,255,18,52,3568.06,"あおいぬ",R,26,90,140,2.163,-0.224,-0.101,1.885,0.334,2.051,-36.328,41.986,1,0,180.178,-183.633,0,0,0,0,1,7,R,"紅さかな",172.6,84,0.484,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,-37.694,0,"Sabo_10",0.3,-17.937,0,"_Chun",-19.886,-45.86,0,"Ayu_Yua",-14.827,-63.387,0,"559：広告",20.497,-46.118,0,"즉석카레",13.468,-63.561,0,"장덕춘_",41.348,-97.45,0,"ディシジョン",-7.356,-111.605,0,"ʚmingɞ",-52.55,-90.685,0,0,0,0,0,0,"",0,0,0,0,3569.071,,3570.875,,0,0
87,3,0,3,7,3,1,2,0,0,1,255,255,18,53,3586.629,"あおいぬ",R,26,95,140,-0.047,-0.912,-0.101,1.885,0.334,2.051,-36.328,41.986,0,0,170.538,-200,0,0,0,0,1,7,R,"紅さかな",172.6,84,0.484,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42,-38.115,0,"Sabo_10",0.028,-17.871,0,"_Chun",-19.223,-43.987,0,"Ayu_Yua",-14.823,-63.397,0,"559：広告",20.693,-44.509,0,"즉석카레",12.625,-63.233,0,"장덕춘_",41.294,-97.405,0,"ディシジョン",-6.98,-112.086,0,"ʚmingɞ",-52.659,-90.736,0,0,0,0,0,0,"",0,0,0,0,3587.694,,3589.568,,0,0
88,3,0,3,7,3,2,2,0,0,1,255,255,18,54,3606.872,"あおいぬ",R,28,85,122,-1.279,-0.711,-0.101,1.885,0.334,2.051,-36.328,41.986,0,0,-75.379,-87.137,0,0,0,0,1,7,R,"紅さかな",172.6,84,0.484,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115,-37.043,0,"Sabo_10",-0.097,-17.905,0,"_Chun",-19.233,-43.64,0,"Ayu_Yua",-14.847,-63.138,0,"559：広告",20.695,-44.24,0,"즉석카레",13.893,-62.707,0,"장덕춘_",41.136,-97.429,0,"ディシジョン",-7.715,-112.338,0,"ʚmingɞ",-52.551,-90.664,0,0,0,0,0,0,"",0,0,0,0,3607.949,,,,0,0
89,4,1,3,7,0,0,0,0,0,0,255,255,255,33,3663.635,"Slaris",R,8,83,133,-2,0.145,-0.394,1.845,-1.012,1.669,-36.356,30.471,1,0,109.722,0,13.896,0,0,0,5,5,R,"즉석카레",169.7,85.097,0.397,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.149,0,"Kenomo",-0.124,-17.195,0,"HalF_HearteD",-22.446,-47.219,0,"柴山犬吉",-15.794,-63.444,0,"Pugeuk",19.112,-50.01,0,"쟈가리코",12.858,-64.59,0,"「론구」",41.614,-94.851,0,"紅さかな",-1.998,-116.005,0,"mungjungh",-42.681,-94.277,0,0,0,0,0,0,"",0,0,0,0,3664.583,,,,0,0
90,4,1,3,7,1,0,0,0,0,0,255,255,255,34,3679.286,"Slaris",R,34,79,130,0.632,-0.227,0.108,1.956,0.195,1.392,-36.606,63.459,2,0,52.409,-50.555,7.664,0,0,1,5,5,R,"즉석카레",169.7,85.097,0.397,3,73,3680.21,102,118,34,57,59,100,98,-30,39.25,0.79,0,0.178,369.924,-470.312,27.632,-0.525,-35.868,0,"Kenomo",0.143,-17.33,0,"HalF_HearteD",-22.396,-47.407,0,"柴山犬吉",-15.8,-63.4,0,"Pugeuk",19.476,-50.473,0,"쟈가리코",12.588,-64.706,0,"「론구」",41.54,-95.682,0,"紅さかな",-0.674,-113.404,0,"mungjungh",-42.664,-94.255,0,3679.994,-0.963,-21.687,3681.649,2,"HalF_HearteD",-19.072,-44.078,0,0,,,,,40,2
91,4,1,3,7,0,0,1,0,0,0,255,255,255,35,3704.865,"Slaris",R,4,73,121,-1.684,0.258,-0.147,1.822,-0.448,1.735,-36.281,29.612,1,0,-180.187,0,1.279,0,0,0,6,3,R,"Ayu_Yua",171.6,86.421,0.401,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105,-37.695,0,"Kenomo",-0.444,-17.535,0,"HalF_HearteD",-21.999,-47.909,0,"柴山犬吉",-15.64,-63.377,0,"Pugeuk",18.506,-48.957,0,"쟈가리코",13.506,-64.348,0,"「론구」",40.862,-95.247,0,"紅さかな",0.886,-115.735,0,"mungjungh",-45.253,-94.835,0,0,0,0,0,0,"",0,0,0,0,3706.038,,,,0,0
92,4,1,3,7,1,0,1,0,0,0,255,255,255,36,3719.153,"Slaris",R,34,77,129,6.885,-1.274,0.099,1.902,0.355,1.542,-36.533,60.582,2,0,64.317,-38.786,2.889,0,0,1,6,3,R,"Ayu_Yua",171.6,86.421,0.401,3,31,3720.298,255,49,120,91,25,145,84,32.044,42.647,-0.82,0,0.287,178.904,563.012,-80.833,-0.377,-35.708,0,"Kenomo",0.114,-17.476,0,"HalF_HearteD",-21.936,-47.873,0,"柴山犬吉",-15.646,-63.413,0,"Pugeuk",18.591,-49.135,0,"쟈가리코",13.49,-64.33,0,"「론구」",41.02,-95.409,0,"紅さかな",0.576,-115.76,0,"mungjungh",-45.267,-94.756,0,3724.972,-53.996,-65.241,0,0,"",0,0,0,0,,,,,8,3
93,4,1,3,7,1,1,1,0,0,0,255,255,255,37,3743.523,"Slaris",R,34,82,134,0.059,0.684,-0.026,1.915,-0.054,1.95,-36.402,51.395,0,0,58.08,-29.178,7.21,0,0,0,6,3,R,"Ayu_Yua",171.6,86.421,0.401,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.07,0,"Kenomo",-0.015,-17.402,0,"HalF_HearteD",-22.15,-46.597,0,"柴山犬吉",-15.522,-63.368,0,"Pugeuk",18.142,-48.829,0,"쟈가리코",14.086,-64.073,0,"「론구」",40.555,-94.492,0,"紅さかな",-1.062,-114.02,0,"mungjungh",-48.445,-89.561,0,0,0,0,0,0,"",0,0,0,0,3744.627,,,,0,0
94,4,1,3,7,1,2,1,0,0,0,255,255,255,38,3759.206,"Slaris",R,13,73,113,-1.892,-1.784,-0.033,1.634,-0.157,0.997,-36.4,31.047,2,0,-390.434,312.348,-11.266,0,0,1,6,3,R,"Ayu_Yua",171.6,86.421,0.401,3,31,3760.365,255,169,172,118,102,145,113,27.805,39.878,0.8,0,0.482,422.932,-331.095,258.897,-0.474,-35.859,0,"Kenomo",-0.358,-17.616,0,"HalF_HearteD",-22.093,-46.707,89,"柴山犬吉",-15.794,-63.392,0,"Pugeuk",18.155,-48.965,0,"쟈가리코",13.992,-64.378,0,"「론구」",40.715,-94.655,0,"紅さかな",-0.426,-114.146,0,"mungjungh",-47.835,-89.154,95,0,0,0,3765.116,8,"mungjungh",-58.698,-97.176,0,0,,,,,296,1
95,4,1,3,7,0,0,2,0,0,0,255,255,255,39,3794.721,"Slaris",R,26,87,140,0.501,-1.676,0.064,1.775,0.21,0.459,-36.183,36.342,1,0,4.974,-200,-19.439,-0.405,-18.709,0,7,6,R,"장덕춘_",169.7,94.753,0.602,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144,-37.084,0,"Kenomo",-0.11,-18.63,113,"HalF_HearteD",-21.504,-45.986,0,"柴山犬吉",-15.82,-63.354,0,"Pugeuk",18.707,-48.339,0,"쟈가리코",13.766,-64.417,0,"「론구」",43.11,-95.348,0,"紅さかな",0.958,-110.389,0,"mungjungh",-47.079,-92.519,0,0,0,0,0,0,"",0,0,0,0,3797.327,,,,0,0
96,4,1,3,7,1,0,2,0,0,0,255,255,255,40,3813.268,"Slaris",R,34,81,133,1.306,1.487,0.119,2.011,0.431,2.369,-36.56,56.623,2,0,91.526,-52.761,12.988,0,0,1,7,6,R,"장덕춘_",169.7,94.753,0.602,3,73,3814.205,152,49,89,65,47,145,84,93.131,82.778,-0.79,0,0.128,-5.949,470.614,-77.626,-0.021,-35.835,0,"Kenomo",0.167,-17.555,0,"HalF_HearteD",-21.466,-46.037,0,"柴山犬吉",-15.864,-63.351,0,"Pugeuk",18.598,-48.49,0,"쟈가리코",13.899,-64.389,0,"「론구」",41.775,-96.494,0,"紅さかな",0.635,-112.096,0,"mungjungh",-47.17,-92.58,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
97,4,1,3,7,1,1,2,0,0,0,255,255,255,41,3839.018,"Slaris",R,26,92,140,0.176,-1.737,-0.038,1.568,0.225,0.442,-35.963,19.676,2,0,-123.516,-200,-11.593,0,0,1,7,6,R,"장덕춘_",169.7,94.753,0.602,3,48,3839.846,128,51,61,70,54,137,126,-30,-33.51,0.48,0,0.116,-0.898,-313.263,97.727,-0.178,-35.754,0,"Kenomo",-0.053,-17.645,0,"HalF_HearteD",-21.373,-45.994,0,"柴山犬吉",-16.141,-63.28,0,"Pugeuk",20.471,-48.346,120,"쟈가리코",13.366,-64.778,0,"「론구」",40.563,-95.382,0,"紅さかな",-0.405,-110.818,0,"mungjungh",-43.679,-91.88,0,3839.594,0.371,-20.666,3841.071,4,"Pugeuk",18.215,-47.551,0,0,3935.416,,,,39,2
98,4,0,3,7,0,0,0,0,0,0,255,255,255,0,4012.364,"559：広告",R,26,78,129,4.849,0.769,0.265,2.039,1.233,2.334,-36.703,61.867,2,0,167.694,-200,3.273,0,0,1,2,4,R,"Pugeuk",190,86.326,0.399,3,73,4013.488,112,23,94,35,26,136,88,34.132,16.082,-0.68,0,0.385,396.329,308.925,-326.021,0.367,-37.17,0,"Sabo_10",0.204,-18.226,0,"_Chun",-20.83,-47.043,0,"Ayu_Yua",-15.157,-63.031,0,"あおいぬ",16.149,-43.989,0,"즉석카레",14.843,-63.181,0,"장덕춘_",33.689,-87.354,0,"ディシジョン",-4.556,-112.384,0,"ʚmingɞ",-51.411,-90.782,57,4018.238,-22.865,-87.386,4019.849,8,"ʚmingɞ",-24.991,-94.821,1,0,,,,,262,2
99,4,0,3,7,0,0,0,1,0,0,14,255,255,1,4048.612,"559：広告",R,13,68,110,-0.264,-0.889,0.115,1.821,0.576,1.533,-36.823,65.101,0,0,-357.337,349.729,-4.645,0,0,0,3,0,R,"Slaris",190,85.704,0.452,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273,-37.372,0,"Sabo_10",-0.113,-17.923,0,"_Chun",-20.076,-43.861,0,"Ayu_Yua",-14.613,-62.391,0,"あおいぬ",16.782,-43.757,0,"즉석카레",11.743,-64.864,0,"장덕춘_",36.574,-95.274,0,"ディシジョン",-9.926,-110.407,0,"ʚmingɞ",-54.901,-93.13,0,0,0,0,0,0,"",0,0,0,0,4049.76,,,,0,0
100,4,0,3,7,0,1,0,1,0,0,14,255,255,2,4065.016,"559：広告",R,3,57,105,0.126,0.649,0.034,1.834,0.9,2.067,-37.122,81.955,2,0,-399.479,26.913,1.818,0,0,0,3,0,R,"Slaris",190,85.704,0.452,3,73,4066.081,255,120,192,95,38,145,130,-17.057,-18.048,0.61,0,0.345,396.329,308.925,-326.021,-0.666,-37.063,0,"Sabo_10",-0.099,-17.925,0,"_Chun",-19.344,-42.568,0,"Ayu_Yua",-15.216,-63.482,85,"あおいぬ",16.8,-43.591,0,"즉석카레",7.825,-64.854,0,"장덕춘_",36.603,-95.335,98,"ディシジョン",-9.901,-110.389,0,"ʚmingɞ",-54.201,-93.715,0,4065.738,1.272,-24.554,4068.783,6,"장덕춘_",23.763,-91.248,1,0,,4071.332,,,196,2
101,4,0,3,7,0,0,0,1,1,0,10,14,255,3,4093.607,"559：広告",R,13,62,107,-1.367,-0.92,0.013,1.805,0.136,1.532,-36.921,62.656,2,0,-356.209,340.442,-2.992,0,0,1,4,1,R,"Kenomo",189.7,80,0.469,3,73,4094.789,143,202,65,120,77,138,103,-9.518,12.618,0.94,0.19,0.289,-76.262,567.249,-176.674,-0.374,-37.21,0,"Sabo_10",-0.276,-18.018,0,"_Chun",-20.221,-45.239,0,"Ayu_Yua",-14.82,-63.553,104,"あおいぬ",15.359,-44.353,0,"즉석카레",7.795,-62.465,0,"장덕춘_",38.279,-98.174,0,"ディシジョン",-11.908,-111.034,69,"ʚmingɞ",-51.939,-90.98,0,4094.549,-1.104,-23.592,4096.727,3,"Ayu_Yua",-7.826,-63.075,0,0,,4099.798,4099.112,,86,2
102,4,0,3,7,0,0,1,0,1,1,255,10,14,4,4130.734,"559：広告",R,26,71,124,4.247,1.308,0.335,2.084,1.581,2.363,-36.773,64.944,3,0,137.184,-199.082,-3.008,0,0,0,5,2,R,"HalF_HearteD",190,82,0.45,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-37.303,0,"Sabo_10",0.333,-18.288,0,"_Chun",-19.847,-43.193,0,"Ayu_Yua",-14.409,-63.615,0,"あおいぬ",17.916,-41.269,0,"즉석카레",8.393,-62.905,0,"장덕춘_",33.618,-92.074,0,"ディシジョン",-8.82,-107.951,0,"ʚmingɞ",-52.035,-89.137,0,0,0,0,0,0,"",0,0,0,0,4132.76,,4133.492,,0,6
103,4,0,3,7,0,0,1,1,1,1,12,10,14,5,4156.583,"559：広告",R,3,47,85,-3.07,-0.246,0.15,1.715,0.478,1.515,-37.023,52.988,2,0,-305.787,0,8.877,0,0,1,6,5,L,"쟈가리코",174.7,83,0.498,3,73,4157.98,247,115,73,74,50,145,100,27.189,-15.118,-0.07,0,0.454,-40.195,-591.409,-84.39,-0.124,-37.179,98,"Sabo_10",0.157,-18.128,0,"_Chun",-20.213,-45.508,0,"Ayu_Yua",-14.617,-63.806,0,"あおいぬ",17.376,-41.954,0,"즉석카레",13.41,-63.493,0,"장덕춘_",44.092,-86.627,88,"ディシジョン",-1.307,-109.795,0,"ʚmingɞ",-51.074,-92.481,0,4162.26,33.13,-97.081,4162.561,6,"장덕춘_",31.904,-95.034,0,0,4167.594,4164.568,4163.218,4168.349,141,1
104,4,0,3,8,0,0,2,0,1,1,255,12,10,6,4252.727,"559：広告",R,13,75,104,-2.271,-1.616,-0.13,1.637,-0.404,1.191,-36.538,39.141,4,0,-291.048,306.618,-1.227,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.643,0,"Sabo_10",-0.256,-18.127,0,"_Chun",-20.244,-43.24,0,"Ayu_Yua",-14.932,-62.933,0,"あおいぬ",18.354,-40.859,0,"즉석카레",13.863,-62.265,0,"장덕춘_",34.394,-89.175,0,"ディシジョン",1.572,-112.393,0,"ʚmingɞ",-54.927,-91.701,0,0,0,0,0,0,"",0,0,0,0,4253.96,4255.462,4255.638,,0,0
105,4,0,3,8,0,1,2,0,1,1,255,12,10,7,4268.064,"559：広告",R,13,75,114,-3.278,-1.258,-0.172,1.754,-0.802,1.383,-36.529,43.522,4,0,-353.187,353.919,3.937,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202,-37.825,0,"Sabo_10",-0.314,-17.888,0,"_Chun",-20.304,-43.138,0,"Ayu_Yua",-14.975,-62.926,0,"あおいぬ",18.888,-40.31,0,"즉석카레",12.136,-61.9,0,"장덕춘_",34.401,-89.197,0,"ディシジョン",0.577,-111.674,0,"ʚmingɞ",-54.063,-91.614,0,0,0,0,0,0,"",0,0,0,0,4269.216,4270.63,4270.842,,0,0
106,4,0,3,8,0,2,2,0,1,1,255,12,10,8,4288.307,"559：広告",R,3,64,96,-2.497,-1.065,-0.086,1.655,-0.266,1.234,-36.735,55.112,4,0,-358.972,114.743,-4.969,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.535,-36.102,0,"Sabo_10",-0.152,-17.863,0,"_Chun",-20.106,-42.591,0,"Ayu_Yua",-14.965,-61.832,0,"あおいぬ",18.029,-39.919,0,"즉석카레",11.428,-61.934,0,"장덕춘_",34.405,-89.209,0,"ディシジョン",1.846,-112.75,0,"ʚmingɞ",-54.03,-91.63,0,0,0,0,0,0,"",0,0,0,0,4289.638,,,,0,0
