id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
101,4,0,0,6,1,1,1,0,0,0,255,255,255,28,5261.509,_Chun,L,27,133,-5.122,0.187,-0.307,1.585,-36.49,1,0,-8.85,-144.097,0,0,0,0,6,1,R,HalF_HearteD,160,80,0.501,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.556,0,Kr_Luna,-0.194,-17.303,0,하루（Haru）,-18.641,-46.417,0,Slaris,-11.946,-65.07,0,_이누_,20.29,-51.004,0,CVPileMaki,10.303,-65.894,0,Penguin_iDOL,34.226,-84.349,0,mungjungh,-0.297,-109.694,0,NABIMan,-41.072,-92.31,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
102,4,0,0,6,2,1,1,0,0,0,255,255,255,29,5296.891,_Chun,L,0,109,-2.172,-0.814,-0.415,1.432,-36.54,1,0,0,0,0,0,0,0,6,1,R,HalF_HearteD,160,80,0.501,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.675,0,Kr_Luna,0.025,-17.197,0,하루（Haru）,-19.701,-46.069,0,Slaris,-11.78,-65.168,0,_이누_,20.148,-51.552,0,CVPileMaki,10.399,-65.82,0,Penguin_iDOL,34.29,-84.241,0,mungjungh,0.202,-109.976,0,NABIMan,-40.969,-92.178,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
103,4,0,0,6,3,1,1,0,0,0,255,255,255,30,5315.07,_Chun,L,10,93,0.982,-0.529,0.091,1.621,-36.46,2,0,0,400,0,0,0,1,6,1,R,HalF_HearteD,160,80,0.501,3,34,5316.214,237,19,73,43,0,69,139,110,-30,15.347,0.16,-0.008,-0.038,0.036,0,-0.19,-37.278,0,Kr_Luna,0.086,-17.23,0,하루（Haru）,-19.76,-46.139,0,Slaris,-11.799,-65.13,0,_이누_,20.07,-51.393,0,CVPileMaki,10.513,-65.777,0,Penguin_iDOL,34.21,-84.297,0,mungjungh,-0.17,-109.839,0,NABIMan,-40.794,-94.986,0,5312.975,-0.041,-20.269,5315.241,3,Slaris,-11.582,-62.25,0,0,0,0,0,0,0,2
104,4,0,0,6,0,0,2,0,0,0,255,255,255,31,5344.53,_Chun,L,26,127,1.745,-0.693,0.103,1.394,-36.443,1,0,22.1,-200,0,0,0,0,0,7,R,Multeinn,160,94.907,0.498,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,-37.783,0,Kr_Luna,0.092,-17.231,0,하루（Haru）,-18.432,-44.029,0,Slaris,-12.149,-64.844,0,_이누_,20.324,-52.241,0,CVPileMaki,12.937,-64.609,0,Penguin_iDOL,35.294,-82.95,0,mungjungh,-5.685,-111.896,0,NABIMan,-40.815,-89.927,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
105,4,0,0,6,1,0,2,0,0,0,255,255,255,32,5359.931,_Chun,L,27,126,1.934,2.412,0.075,1.558,-36.414,2,0,-2.856,-130.414,0,0,0,1,0,7,R,Multeinn,160,94.907,0.498,3,34,5360.831,125,22,87,35,13,100,138,82,31.93,-12.483,-0.46,-0.054,-0.037,0.135,0,0.194,-36.772,0,Kr_Luna,0.065,-17.228,0,하루（Haru）,-19.286,-46.704,0,Slaris,-12.018,-64.919,0,_이누_,20.39,-52.028,0,CVPileMaki,12.778,-64.932,0,Penguin_iDOL,35.535,-82.81,0,mungjungh,-5.291,-111.663,0,NABIMan,-40.699,-90.502,0,5362.225,18.79,-82.139,5362.424,6,Penguin_iDOL,18.102,-79.95,0,0,0,0,0,0,0,1
106,5,1,0,6,0,0,0,0,0,0,255,255,255,31,5443.765,-Alta-,L,27,128,0.928,-1.019,-0.141,1.693,-36.261,2,0,-48.32,-131.28,0,0,0,1,3,2,R,하루（Haru）,190,94,0.5,2,34,5444.52,208,9,136,28,6,255,150,124,-30,30.475,0.19,-0.007,-0.052,0.248,0,0.443,-36.577,0,HalF_HearteD,0.228,-17.005,0,Pring__,-22.397,-49.213,0,장덕춘_,-14.358,-64.295,0,오띵__,20.989,-49.726,0,muyang_,14.322,-62.809,0,AI,35.701,-81.801,0,Multeinn,-4.586,-99.01,0,AI,-35.701,-81.801,0,5444.008,-33.624,-76.279,0,0,,0,0,1,0,0,0,0,0,0,2
107,5,1,0,6,0,0,0,1,0,0,2,255,255,32,5476.118,-Alta-,L,27,126,0.242,0.829,-0.227,2.018,-36.597,0,0,-67.646,-142.386,0,0,0,0,4,0,L,_Chun,190,80,0.452,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,-36.316,0,HalF_HearteD,-0.05,-16.764,0,Pring__,-20.162,-40.374,0,장덕춘_,-10.363,-59.978,0,오띵__,21.339,-49.111,0,muyang_,7.873,-63.695,0,AI,35.701,-81.801,0,Multeinn,6.84,-107.066,0,AI,-35.701,-81.801,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
108,5,1,0,6,0,1,0,1,0,0,2,255,255,33,5496.277,-Alta-,L,27,125,-0.873,1.194,-0.274,1.999,-36.416,2,0,-35.841,-135.922,0,0,0,1,4,0,L,_Chun,190,80,0.452,3,34,5497.296,244,7,71,23,10,80,133,130,93.178,84.599,0.5,-0.017,0.007,0.073,0,0.433,-36.089,0,HalF_HearteD,-0.182,-17.048,0,Pring__,-19.258,-41.113,0,장덕춘_,-11.673,-61.326,0,오띵__,20.995,-48.534,0,muyang_,12.945,-62.154,0,AI,35.702,-81.801,0,Multeinn,6.167,-106.71,0,AI,-35.702,-81.801,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
109,5,1,0,6,0,2,0,1,0,0,2,255,255,34,5515.842,-Alta-,L,3,112,3.291,-0.805,-0.208,1.83,-36.467,1,0,298.911,157.449,0,0,0,0,4,0,L,_Chun,190,80,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,-36.572,0,HalF_HearteD,0.22,-16.912,0,Pring__,-21.054,-42.251,0,장덕춘_,-11.146,-60.456,0,오띵__,21.434,-47.589,0,muyang_,13.069,-62.056,0,AI,35.701,-81.801,0,Multeinn,6.016,-105.522,0,AI,-35.701,-81.801,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
110,5,1,0,6,1,2,0,1,0,0,2,255,255,35,5534.44,-Alta-,L,11,116,4.08,-0.809,-0.003,1.976,-36.662,1,0,0,238.352,0,0,0,0,4,0,L,_Chun,190,80,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-36.72,0,HalF_HearteD,0.363,-16.974,0,Pring__,-19.901,-40.74,0,장덕춘_,-12.626,-60.819,0,오띵__,20.884,-45.88,0,muyang_,12.121,-62.544,0,AI,35.701,-81.801,0,Multeinn,8.258,-105.04,0,AI,-35.701,-81.801,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
111,5,1,0,6,2,2,0,1,0,0,2,255,255,36,5550.244,-Alta-,L,26,136,0.114,-0.864,-0.136,1.629,-36.242,0,0,-61.067,-177.994,0,0,0,1,4,0,L,_Chun,190,80,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,-36.897,0,HalF_HearteD,0.04,-16.988,0,Pring__,-19.729,-40.317,0,장덕춘_,-10.302,-60.332,0,오띵__,21.074,-46.874,0,muyang_,10.469,-62.812,0,AI,35.701,-81.801,0,Multeinn,9.196,-108.397,0,AI,-35.701,-81.801,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
112,5,1,0,6,0,0,1,1,0,0,2,255,255,37,5584.868,-Alta-,L,27,125,-4.254,1.022,-0.318,1.991,-36.523,2,0,-35.335,-122.851,0,0,0,1,5,6,R,Penguin_iDOL,179.8,80,0.402,3,34,5585.965,255,24,113,67,32,98,150,129,30.57,-14.279,0.52,0.038,0.017,0.073,0,-0.085,-36.284,0,HalF_HearteD,-0.053,-17.038,0,Pring__,-19.846,-42.293,0,장덕춘_,-13.357,-60.234,0,오띵__,21.109,-48.315,0,muyang_,8.933,-63.61,0,AI,35.702,-81.801,0,Multeinn,-1.865,-102.519,0,AI,-35.702,-81.801,0,5588.924,30.928,-138.677,0,0,,0,0,0,0,0,0,0,0,0,4
113,5,1,2,6,0,0,1,0,0,0,255,255,255,38,5634.642,-Alta-,L,27,122,0.09,0.939,-0.322,2.112,-36.664,0,0,-70.57,-138.999,0,0,0,0,6,4,R,_이누_,190,89.841,0.501,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-36.933,0,HalF_HearteD,-0.04,-16.913,0,Pring__,-20.326,-45.297,0,장덕춘_,-15.555,-63.19,0,오띵__,21.503,-49.369,0,muyang_,8.826,-65.85,0,AI,35.701,-81.801,0,Multeinn,-0.554,-104.592,0,AI,-35.701,-81.801,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
114,5,1,2,6,0,1,1,0,0,0,255,255,255,39,5651.523,-Alta-,L,26,140,2.372,-1.746,-0.015,1.577,-36.076,1,0,-63.016,-154.224,0,0,0,0,6,4,R,_이누_,190,89.841,0.501,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,-36.194,0,HalF_HearteD,0.041,-16.986,0,Pring__,-20.4,-45.145,0,장덕춘_,-15.622,-63.214,0,오띵__,21.577,-49.357,0,muyang_,7.959,-65.736,0,AI,35.701,-81.801,0,Multeinn,-0.826,-105.109,0,AI,-35.701,-81.801,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
115,5,1,2,6,1,1,1,0,0,0,255,255,255,40,5667.152,-Alta-,L,26,136,1.04,-0.4,-0.043,1.688,-36.167,0,0,-56.066,-151.003,0,0,0,1,6,4,R,_이누_,190,89.841,0.501,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672,-37.424,0,HalF_HearteD,0.183,-16.944,0,Pring__,-20.784,-45.256,0,장덕춘_,-15.546,-62.978,0,오띵__,21.546,-49.384,0,muyang_,8.581,-65.184,0,AI,35.701,-81.801,0,Multeinn,-1.399,-105.731,0,AI,-35.701,-81.801,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
