id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
26,,2,1,0,0,1,2,0,0,0,0,255,255,255,14,2402.935,"-라후이-",R,10,92,128,-1.774,-1.887,0.06,1.839,-0.774,0.893,-36.439,28.71,90,10,0,1,"",0,400,21.646,-0.367,-18.842,3,"=","=","=","=","=","=","=","=","=",6,R,"HANA_ARASHI",181.4,86,0.25,,105,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.208,-37.254,-0.054,-17.302,-16.41,-41.919,-13.062,-65.111,21.683,-49.471,10.964,-65.408,43.493,-103.496,-0.105,-114.998,-49.241,-103.462,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
27,,2,1,0,0,2,2,0,0,0,0,255,255,255,15,2417.324,"-라후이-",R,10,73,102,-1.129,-1.822,0.232,1.967,-0.484,1.105,-36.439,40.491,100,0,0,4,"",-6.567,400,-8.016,-0.246,-19.109,3,"=","=","=","=","=","=","=","=","=",6,R,"HANA_ARASHI",181.4,86,0.25,,105,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2423.813,3,,147,2,,,,,,,,,,,,,,,,,,,-0.15,-37.335,-0.066,-17.342,-16.569,-42.156,-13.073,-65.055,21.659,-49.615,10.864,-65.403,43.503,-103.495,-0.072,-114.95,-47.871,-104.465,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
28,,2,1,0,0,0,0,1,0,0,0,255,255,255,16,2443.141,"-라후이-",R,26,97,140,-1.738,-1.287,-0.005,1.634,-0.746,0.622,-36.439,13.175,63,37,0,1,"",-10.177,-200,19.721,-0.428,-15.256,4,"=","=","=","=","=","=","=","=","=",4,R,"Penguin_iDOL",190,80,0.353,,103,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-37.187,-0.042,-17.258,-16.418,-41.867,-13.058,-65.109,21.463,-49.798,10.701,-65.536,43.389,-105.265,-4.233,-117.182,-50.986,-98.859,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
29,,2,1,0,0,1,0,1,0,0,0,255,255,255,17,2459.199,"-라후이-",R,27,88,140,2.401,0.842,0.393,2.04,0.973,2.012,-36.439,46.23,92,8,0,2,"",46.237,-132.387,5.822,0,0,4,"=","=","=","=","=","=","=","=","=",4,R,"Penguin_iDOL",190,80,0.353,5,103,W,Y,1,2460.311,255,67,81,71,32,,145,98,34.192,53.186,0.45,1.277,-19.442,-0.56,0,0.312,324.783,135.748,-440.271,2465.875,-66.405,-66.506,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,-37.372,-0.018,-17.264,-16.547,-42.025,-13.024,-65.238,21.453,-49.918,10.685,-65.54,41.924,-106.333,-1.979,-117.211,-50.982,-98.822,0.344,-36.881,,"Ainy4／あいにゃ",0.084,-17.357,,"Floră",-16.66,-42.17,,"낑깡__",-13.074,-65.535,,"Slaris",21.44,-49.819,,"즉석카레",10.698,-65.535,,"ディシジョン",41.923,-106.331,,"아침땅_",-2.279,-117.183,,"Kenomo",-50.989,-98.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,52.818,47.561,13.173,0,2,0.199,88.143,34.192,-3.808,87.771,0.07,133.651,0,"",,,,0,""
30,,2,1,0,0,1,1,1,0,0,0,255,255,255,18,2518.529,"-라후이-",R,26,96,140,-1.812,-1.293,0.027,1.683,-0.773,0.615,-36.439,16.55,92,8,0,1,"",-13.598,-200,16.747,0,0,4,"=","=","=","=","=","=","=","=","=",4,R,"Penguin_iDOL",190,80,0.353,,102,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.147,-37.356,-0.026,-17.264,-16.436,-41.827,-13.159,-65.057,21.645,-49.582,8.353,-66.232,42.198,-106.057,-3.902,-115.262,-49.82,-98.791,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
31,,2,1,0,0,2,1,1,0,0,0,255,255,255,19,2535.584,"-라후이-",R,10,95,128,-1.651,-1.492,0.062,1.894,-0.72,1.062,-36.439,28.523,88,12,0,4,"",0,400,35.028,0,0,4,"=","=","=","=","=","=","=","=","=",4,R,"Penguin_iDOL",190,80,0.353,,102,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.123,-37.286,-0.03,-17.282,-16.534,-41.98,-13.17,-65.141,21.459,-49.774,8.809,-66.164,42.197,-106.077,-2.185,-115.517,-49.89,-98.699,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
32,,2,1,0,0,2,2,1,0,0,0,255,255,255,20,2555.009,"-라후이-",R,13,67,96,-2.581,-1.111,0.176,1.914,-0.389,1.402,-36.439,34.804,100,0,0,4,"",-340.743,312.348,11.718,-0.723,-17.612,4,"=","=","=","=","=","=","=","=","=",4,R,"Penguin_iDOL",190,80,0.353,,102,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2562.069,4,,147,2,,,,,,,,,,,,,,,,,,,-0.063,-37.355,-0.043,-17.272,-16.487,-42.025,-13.129,-65.001,21.678,-49.633,8.839,-66.136,42.203,-106.077,-3.337,-116.461,-50.133,-98.547,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
33,,2,1,0,0,0,0,2,0,0,0,255,255,255,21,2585.655,"-라후이-",R,26,84,136,-2.344,-0.418,0.044,2.025,-0.952,1.15,-36.439,42.541,87,12,1,1,"",-59.825,-200,15.66,0,0,5,"=","=","=","=","=","=","=","=","=",2,L,"CAT tourniquet",190,85,0.547,,101,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.201,-37.306,-0.077,-17.318,-14.28,-44.061,-11.082,-65.865,22.32,-48.975,12.596,-64.468,48.245,-100.27,0.347,-114.315,-53.685,-99.735,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
34,,2,1,0,0,1,0,2,0,0,0,255,255,255,22,2599.252,"-라후이-",R,14,75,113,-1.663,-0.212,-0.071,2.134,-1.405,1.847,-36.439,43.411,100,0,0,1,"",390.434,312.348,-7.344,-0.122,-15.179,5,"=","=","=","=","=","=","=","=","=",2,L,"CAT tourniquet",190,85,0.547,,101,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.258,-37.289,-0.03,-17.301,-14.436,-44.048,-11.218,-65.902,22.841,-48.561,12.385,-64.645,47.845,-101.196,0.088,-114.482,-45.36,-102.803,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
35,,2,1,0,0,2,0,2,0,0,0,255,255,255,23,2618.77,"-라후이-",R,26,95,140,0.754,-1.414,0.184,1.705,0.35,0.542,-36.439,11.792,93,7,0,1,"",-20.663,-196.14,21.03,0,0,5,"=","=","=","=","=","=","=","=","=",2,L,"CAT tourniquet",190,85,0.547,,101,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,-37.431,-0.013,-17.314,-14.495,-43.932,-11.167,-65.892,22.903,-48.565,12.418,-64.646,50.13,-99.402,0.52,-114.251,-47.665,-104.429,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
36,,2,1,0,0,3,0,2,0,0,0,255,255,255,24,2637.345,"-라후이-",R,14,84,124,1.562,-1.543,0.224,1.921,0.336,1.053,-36.439,32.178,92,8,0,1,"",219.277,400,22.852,0.348,-18.252,5,"=","=","=","=","=","=","=","=","=",2,L,"CAT tourniquet",190,85,0.547,,101,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,2646.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031,-37.37,-0.022,-17.32,-14.478,-43.948,-11.233,-65.874,22.612,-48.763,13.92,-64.214,50.266,-99.588,0.649,-114.477,-50.739,-104.611,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",5,,,,,,,,,,,,,0,"",,,,0,""
37,,2,1,0,0,0,0,2,1,0,0,2,255,255,25,2663.533,"-라후이-",R,26,82,133,1.57,0.574,0.324,2.032,0.783,1.711,-36.439,41.025,92,8,0,2,"",-89.48,-190.147,3.568,0,0,6,"=","=","=","=","=","=","=","=","=",5,R,"CVPileMaki",170,94,0.397,5,99,W,Y,1,2664.676,164,98,148,115,72,,145,82,98.217,4.155,0.28,0.983,-19.144,1,0,0.252,263.796,-176.939,-68.365,2670.975,1.46,-3.141,,,,,,0,0,,,,,,,,,,,,2664.08,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015,-37.451,-0.013,-17.248,-16.428,-41.913,-13.098,-65.266,20.884,-48.786,9.551,-66.316,44.006,-96.626,-1.257,-110.715,-48.403,-100.801,-0.017,-36.853,,"Ainy4／あいにゃ",0.039,-17.364,,"Floră",-16.508,-41.999,,"낑깡__",-13.134,-65.08,,"Slaris",20.937,-48.748,,"즉석카레",9.679,-65.9,,"ディシジョン",42.397,-97.723,,"아침땅_",-1.169,-110.717,,"Kenomo",-48.432,-100.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,4.622,4.622,15.656,0,0,1,81.783,81.783,-1.595,81.783,0,-129.27,0,"",,,,0,""
38,,2,1,0,0,0,1,2,1,0,0,2,255,255,26,2692.582,"-라후이-",R,26,88,140,0.783,1.164,0.209,1.983,0.393,2.052,-36.439,35.97,89,11,0,4,"",-44.042,-200,18.869,0,0,6,"=","=","=","=","=","=","=","=","=",5,R,"CVPileMaki",170,94,0.397,,99,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024,-37.323,-0.011,-17.271,-16.487,-41.973,-13.193,-65.163,21.175,-48.746,9.326,-65.347,42.374,-98.692,-1.022,-115.636,-49.16,-101.278,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
39,,2,1,0,0,0,2,2,1,0,0,2,255,255,27,2712.181,"-라후이-",R,26,94,140,-2.101,-1.299,0.055,1.75,-0.78,0.672,-36.439,19.493,94,6,0,2,"",-104.791,-191.147,21.132,0,0,6,"=","=","=","=","=","=","=","=","=",5,R,"CVPileMaki",170,94,0.397,5,99,W,Y,1,2713.284,180,120,86,56,44,,145,82,14.57,-43.891,-0.394,0.501,-20.269,1,0,0.27,366.552,423.133,215.866,,,,2715.941,4,25.562,4.178,-49.74,0,0,,,,,,,,,,,,2712.738,,,2715.755,6,,453,0,,,,,,,,,,,,,,,,,,,-0.136,-37.306,-0.03,-17.186,-16.395,-41.876,-13.177,-64.916,20.975,-48.713,11.211,-64.902,42.706,-99.679,-1.963,-111.756,-47.613,-100.467,-0.096,-36.721,,"Ainy4／あいにゃ",-0.246,-17.367,,"Floră",-16.493,-42.016,,"낑깡__",-13.313,-65.267,,"Slaris",21.195,-48.62,88,"즉석카레",11.357,-64.703,,"ディシジョン",42.702,-99.684,,"아침땅_",-2.639,-111.699,,"Kenomo",-47.525,-100.194,,,,,,,,2719.28,-14.948,-40.709,,,,2715.765,25.678,-50.253,,,,,,,,,,,,,,,,,,,,,,,,,2717.281,21.678,-49.483,,,,,,,,,,,,,"",1,-41.908,-35.682,3.954,0,0,1,14.57,14.57,31.895,14.57,0,-117.795,0,"Slaris",,,,36,""
40,SIDE,2,1,0,0,0,0,2,1,0,0,2,255,255,,2719.369,,,,,,,,,,,,,,,,,,,,,,,,7,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
41,,2,0,0,0,0,0,0,0,0,0,255,255,255,9,2770.815,"Kr_Luna",L,13,87,126,2.489,-1.979,-0.361,1.58,0.628,0.799,-36.788,8.617,61,39,0,1,"",335.289,370.92,0,1.244,-17.244,3,"-라후이-","Ainy4／あいにゃ","Slaris","ディシジョン","Kenomo","Floră","즉석카레","낑깡__","아침땅_",6,R,"ディシジョン",180.2,93.554,0.705,,98,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021,-37.419,0.049,-17.319,-20.169,-46.948,-6.697,-67.223,23.061,-50.368,14.109,-63.465,39.286,-86.06,-0.11,-102.968,-47.124,-93.401,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
42,,2,0,0,0,1,0,0,0,0,0,255,255,255,10,2793.853,"Kr_Luna",L,28,90,140,0.653,0.418,-0.415,1.86,0.379,1.755,-36.788,40.829,93,6,1,0,"",-58.644,-96.076,0,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.705,,98,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,-37.224,0.035,-17.197,-20.084,-46.912,-13.734,-64.38,22.31,-51.359,4.012,-67.137,31.698,-85.284,-0.084,-102.935,-46.493,-93.622,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
43,,2,0,0,0,1,1,0,0,0,0,255,255,255,11,2812.113,"Kr_Luna",L,14,76,103,-2.268,-1.327,-0.57,1.784,-0.229,1.313,-36.788,43.038,98,2,0,2,"",-359.805,319.916,0,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.705,3,98,W,Y,1,2813.376,135,47,137,103,103,,141,81,-30,64,-0.416,0.534,-20.568,1,0.286,0.429,-199.758,376.346,386.958,2813.566,-2.034,-21.352,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,-37.358,0.031,-17.189,-20.116,-46.901,-13.87,-64.428,18.671,-58.327,3.247,-67.245,34.556,-90.749,-0.073,-102.931,-46.535,-93.815,-0.232,-37.964,,"mungjungh",-0.266,-17.439,,"CAT tourniquet",-20.13,-46.888,,"Yaksok~",-14.477,-66.331,,"Penguin_iDOL",18.902,-58.304,,"CVPileMaki",2.985,-67.143,,"HANA_ARASHI",38.544,-89.788,,"k@ster",-0.062,-102.927,,"SUGUN",-46.438,-93.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
44,,2,0,0,0,1,2,0,0,0,0,255,255,255,12,2831.497,"Kr_Luna",L,10,66,109,-1.414,-1.415,-0.625,1.84,-0.598,1.332,-36.788,46.445,94,6,0,2,"",0,400,0,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.705,3,98,W,Y,1,2832.695,132,98,217,123,49,,140,81,-5.57,42.912,-0.356,0.54,-21.055,1,0.238,0.377,38.191,49.209,-446.991,2832.979,-3.876,-24.835,2834.766,2,-19.732,0.058,-43.368,0,0,,,,,,,,,,,,,,,2836.719,3,,147,0,,,,,,,,,,,2836.088,2,,,,,,,-0.083,-37.355,-0.002,-17.373,-20.092,-46.899,-13.836,-64.693,18.796,-57.749,2.807,-67.568,36.971,-94.225,-0.108,-107.274,-46.093,-93.05,-0.058,-37.976,,"mungjungh",-0.173,-17.58,,"CAT tourniquet",-20.055,-46.858,98,"Yaksok~",-14.475,-66.194,,"Penguin_iDOL",18.766,-57.741,,"CVPileMaki",2.862,-67.55,,"HANA_ARASHI",36.547,-93.392,,"k@ster",-0.107,-107.275,,"SUGUN",-46.147,-92.897,,2840.235,-0.328,-37.757,,,,2834.651,-20.519,-44.408,,,,,,,,,,,,,,,,,,,,,,,,,2839.33,-17.477,-39.629,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"CAT tourniquet",,,,34,""
45,,2,0,0,0,0,0,1,0,0,0,255,255,255,13,2897.094,"Kr_Luna",L,27,90,140,1.013,0.362,-0.379,1.857,0.545,1.7,-36.788,41.069,89,9,2,2,"",-74.956,-119.558,0,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"Kenomo",180.1,80,0.449,5,96,W,Y,1,2898.204,182,60,79,54,4,,141,122,6.419,-17.991,0.193,1.08,-20.249,0.22,0,0.339,179.396,43.292,28.157,2900.462,19.279,-79.93,2901.325,6,22.744,0.154,-90.943,1,0,,2903.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2904.059,3,,,,,0.037,-37.383,-0.008,-17.355,-20.368,-46.776,-14.059,-64.507,18.796,-57.836,2.569,-67.977,34.79,-93.269,-0.082,-107.573,-46.504,-91.627,0.017,-37.821,,"mungjungh",0.001,-17.473,,"CAT tourniquet",-20.331,-46.714,,"Yaksok~",-14.588,-65.483,81,"Penguin_iDOL",19.104,-57.59,,"CVPileMaki",2.611,-67.965,,"HANA_ARASHI",33.53,-94.165,121,"k@ster",-0.087,-107.547,,"SUGUN",-46.353,-91.609,,2907.2,0.28,-38.651,,,,,,,2903.462,-0.972,-58.221,,,,,,,2901.23,23.227,-92.423,,,,,,,,,,,,,,,,2906.046,0.116,-57.922,,,,,,,2902.006,20.085,-87.856,,,,,,,"",2,-19.769,-19.769,-6.828,0,0,1,6.419,6.419,8.526,6.419,0,-20.709,0,"HANA_ARASHI",,,,11,""
46,,2,0,0,0,0,0,1,1,0,0,18,255,255,14,2928.327,"Kr_Luna",L,26,90,140,0.784,-0.327,-0.486,1.723,0.514,1.264,-36.788,37.328,91,9,0,0,"",-128.858,-151.347,0,0,0,5,"=","=","=","=","=","=","=","=","=",2,R,"Floră",190,85,0.404,,95,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2948.114,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,-37.322,-0.013,-17.384,-20.102,-46.389,-11.285,-62.894,16.005,-57.948,3.81,-67.273,35.449,-92.734,-0.23,-107.24,-47.069,-92.337,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2932.724,-0.024,-37.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
47,,2,0,0,0,0,1,1,1,0,0,18,255,255,15,2948.4,"Kr_Luna",L,27,85,138,1.546,0.732,-0.33,1.919,0.772,1.931,-36.788,41.366,90,9,1,2,"",-62.098,-144.215,0,0,0,5,"=","=","=","=","=","=","=","=","=",2,R,"Floră",190,85,0.404,0,95,W,Y,1,2949.382,116,118,122,89,52,,137,120,-30,10.56,0.195,1.093,-19.22,0.88,0,0.557,-484.669,352.045,34.069,2949.504,-0.138,-20.987,2951.366,3,-7.34,2.251,-58.869,0,0,,2955.282,,,,2954.475,,,,,,,,,2953.417,4,1,164,0,2954.985,5,,147,1,,,,,,,,2952.807,3,,,,,0.087,-37.359,-0.01,-17.36,-17.983,-41.45,-13.33,-61.378,15.124,-55.437,3.191,-67.476,40.827,-89.618,-0.213,-107.25,-46.243,-93.153,-0.24,-37.855,,"mungjungh",0.171,-17.391,,"CAT tourniquet",-17.812,-41.736,,"Yaksok~",-13.292,-61.002,105,"Penguin_iDOL",15.081,-55.366,,"CVPileMaki",3.228,-67.473,,"HANA_ARASHI",40.451,-89.498,,"k@ster",-0.229,-107.228,,"SUGUN",-46.247,-93.086,,,,,,,,2954.338,-18.324,-41.299,2951.362,-7.606,-59.779,,,,,,,,,,,,,,,,,,,,,,,,,2953.321,-3.491,-56.205,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Yaksok~",2954.475,,,33,""
48,SIDE,2,0,0,0,0,0,2,0,0,0,255,255,255,,2958.127,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
