id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
193,,8,1,1,5,3,2,2,0,0,0,255,255,255,92,6544.883,"_AKASATA_",R,33,80,130,2.506,1.243,0.631,1.468,0.862,2.218,-36.213,31.848,39,61,0,2,"",148.318,-144.442,-2.185,0,0,0,"=","=","=","=","=","=","=","=","=",6,R,"卯月満開",179.5,89.903,0.2,0,40,W,Y,1,6545.735,100,32,47,55,30,,126,130,99.491,63.542,0.452,1.355,-19.283,0.61,0,0.203,-66.641,202.61,-324.5,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118,-37.125,0.012,-18.006,-23.311,-47.108,-15.879,-63.495,22.261,-54.836,7.925,-66.251,38.219,-107.718,-8.964,-111.802,-51.313,-99.315,0.307,-36.256,,"Megu3568",0.026,-18.167,,"Muna_328",-23.349,-47.027,,"Dοpi",-16.433,-64.461,,"kotatu_yowai",22.22,-54.83,,"schmoneymikey",7.928,-66.259,,"하루（Haru）",38.221,-107.72,,"うよすま",-9.092,-111.572,,"Sabo_10",-51.401,-99.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
194,,8,1,1,5,3,2,2,0,0,0,255,255,255,93,6567.714,"_AKASATA_",R,27,88,140,0.733,0.475,0.48,1.34,0.16,1.778,-36.213,17.775,17,83,0,2,"",112.037,-141.86,4.942,0,0,0,"=","=","=","=","=","=","=","=","=",6,R,"卯月満開",179.5,89.903,0.2,5,40,W,Y,1,6568.57,87,67,107,45,29,,129,76,-46.401,60.32,0.128,1.107,-19.868,-1,0,0.303,-68.363,3.138,165.166,6568.145,-0.729,-20.356,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147,-36.908,0.009,-17.86,-22.72,-46.567,-15.869,-63.372,23.101,-55.395,8.113,-66.077,40.712,-109.618,-6.932,-112.829,-53.086,-100.716,0.18,-36.268,,"Megu3568",-0.067,-18.135,,"Muna_328",-22.639,-46.595,,"Dοpi",-16.209,-64.15,,"kotatu_yowai",23.082,-55.308,,"schmoneymikey",8.094,-66.026,,"하루（Haru）",40.701,-109.611,,"うよすま",-6.931,-112.782,,"Sabo_10",-53.077,-100.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,72.52,53.967,13.287,0.615,1,0.744,-58.215,-46.401,-50.049,-60.858,0.027,106.046,0,"",,,,0,""
195,,8,1,1,5,3,2,2,0,0,0,255,255,255,94,6588.791,"_AKASATA_",R,5,73,110,1.695,1.539,0.73,1.69,0.883,2.535,-36.213,39.282,85,15,0,2,"",-94.87,0,0.744,0,0,0,"=","=","=","=","=","=","=","=","=",6,R,"卯月満開",179.5,89.903,0.2,0,40,W,Y,1,6589.768,151,30,65,39,27,,136,124,15.944,25.378,0.126,1.532,-19.935,0.25,0,0.245,187.093,441.034,-19.786,,,,6593.628,8,-49.734,2.892,-105.081,0,0,,6595.274,,,,,,,,,,,,,6594.106,0,,457,0,,,,,,,,,,,,,,,,,,,0.141,-36.975,0.022,-17.894,-23.03,-46.761,-16.514,-63.039,22.711,-54.231,8.385,-66.447,37.641,-106.01,-7.908,-112.526,-53.712,-99.063,0.333,-36.434,,"Megu3568",0.03,-17.96,,"Muna_328",-23.084,-46.902,,"Dοpi",-16.838,-63.794,,"kotatu_yowai",22.298,-54.71,,"schmoneymikey",8.38,-66.433,,"하루（Haru）",37.605,-106.031,,"うよすま",-7.954,-112.5,,"Sabo_10",-54.012,-99.666,118,,,,,,,,,,,,,,,,,,,,,,,,,6594.115,-50.044,-105.669,,,,,,,,,,,,,,,,,,,,,,,,,6596.11,-45.032,-98.689,"",1,,,,,,,,,,,,,0,"Sabo_10",,,,2,""
196,SIDE,8,1,1,5,0,0,2,0,0,0,255,255,255,,6596.737,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
197,,8,0,1,5,0,0,0,0,0,0,255,255,255,0,6850.868,"Roscosmos",L,35,76,127,-2.004,0.633,-0.553,1.268,-0.613,2.198,-36.599,43.905,6,18,76,2,"",-158.369,168.113,-4.852,0,0,1,"濃いめのラー油","Sabo_10","Megu3568","하루（Haru）","Muna_328","kotatu_yowai","schmoneymikey","うよすま","Dοpi",8,L,"Sabo_10",185.3,88,0.452,0,56,W,Y,1,6851.762,163,81,127,62,19,,145,99,41.877,-47.656,-0.371,1.204,-19.981,-0.53,0,0.316,96.285,-32.701,153.904,6856.112,61.017,-75.371,,,,,,0,0,,6857.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-37.512,-0.047,-17.528,-19.747,-52.56,-9.578,-59.814,23.898,-54.593,13.419,-63.121,46.669,-102,6.534,-117.887,-40.788,-101.24,-0.148,-37.006,,"kneesohime",-0.044,-17.524,,"にゃんこ65K",-19.745,-52.545,,"vovopo 보보포",-10.134,-59.612,,"Espressο",24.313,-53.686,,"CoalCat",13.412,-62.997,,"あくせる",46.702,-102.03,,"「yune」",6.538,-117.889,,"卯月満開",-40.802,-101.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
198,,8,0,1,5,0,1,0,0,0,0,255,255,255,1,6876.043,"Roscosmos",L,36,78,129,-1.954,0.93,-0.63,1.345,-0.698,2.309,-36.599,27.496,4,54,42,4,"",-89.093,107.526,-10.093,0,0,1,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,56,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.458,-37.329,-0.133,-17.562,-19.506,-49.855,-9.838,-60.094,23.129,-53.455,12.623,-63.49,46.516,-96.721,8.611,-117.241,-41.37,-98.744,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
199,,8,0,1,5,0,2,0,0,0,0,255,255,255,2,6890.585,"Roscosmos",L,13,90,126,0.984,-0.152,-0.568,1.272,-0.142,1.866,-36.599,23.901,12,88,0,2,"",390.434,312.348,-39.998,0,0,1,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,5,56,W,Y,1,6891.491,148,105,114,105,43,,145,98,-30,-27.562,0.191,0.932,-20.345,1,0,0.469,-474.944,94.354,-200.359,6890.912,0.88,-21.666,6892.878,4,16.099,0.922,-50.875,0,0,,6896.755,,,,,,,,,,,,,6896.592,1,,147,16,,,,,,,,,,,,,,,,,,,-0.418,-37.646,0.037,-17.588,-19.45,-50.241,-9.675,-60.511,23.123,-53.422,12.62,-63.489,46.624,-97.208,8.291,-117.237,-40.404,-98.656,-0.238,-36.996,,"kneesohime",0.057,-17.597,,"にゃんこ65K",-19.448,-50.234,74,"vovopo 보보포",-9.648,-60.557,,"Espressο",23.126,-53.405,108,"CoalCat",12.641,-63.366,,"あくせる",46.595,-97.185,,"「yune」",8.286,-117.193,,"卯月満開",-40.414,-98.759,,6900.795,-0.161,-38.491,,,,6896.009,-17.951,-40.649,,,,6893.484,16.752,-51.69,,,,,,,,,,,,,,,,,,,6899.618,-18.102,-39.909,,,,6894.554,13.132,-50.632,,,,,,,,,,,,,"",2,-32.591,-32.591,-10.77,0,2,0.316,-54.987,-40.567,-73.07,-54.57,0.061,-56.085,0,"Espressο",,,,88,""
200,,8,0,1,5,0,0,1,0,0,0,255,255,255,3,6914.198,"Roscosmos",L,36,91,140,0.185,0.417,-0.402,1.228,0.262,2.021,-36.599,44.394,15,18,67,0,"",-125.532,136.852,1.496,0,0,2,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,,56,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.288,-37.284,0.02,-17.406,-22.07,-49.872,-12.091,-61.223,20.995,-56.038,10.454,-65.253,41.754,-100.259,-3.218,-111.134,-48.061,-100.225,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6917.769,-0.364,-37.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
201,,8,0,1,5,0,1,1,0,0,0,255,255,255,4,6930.421,"Roscosmos",L,13,84,122,-0.014,0.599,-0.613,1.364,-0.617,2.352,-36.599,23.673,0,100,0,2,"",390.434,312.348,-21.418,0,0,2,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,5,56,W,Y,1,6931.553,255,43,134,83,20,,145,92,41.047,70.394,0.034,1.215,-19.933,-0.87,0,0.443,405.091,212.686,-388.157,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.404,-37.559,0.014,-17.38,-22.016,-49.92,-12.243,-60.833,21.978,-54.944,10.342,-64.99,41.472,-100.385,-3.042,-111.358,-47.333,-99.992,-0.191,-37.269,,"kneesohime",0.01,-17.387,,"にゃんこ65K",-22.015,-49.885,,"vovopo 보보포",-12.251,-60.824,,"Espressο",21.844,-54.795,,"CoalCat",10.377,-64.835,,"あくせる",41.478,-100.431,,"「yune」",-3.051,-111.367,,"卯月満開",-47.322,-100.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,71.031,63.417,25.405,0.593,1,0.501,75.264,41.047,3.047,89.75,0.05,83.646,0,"",,,,0,""
202,,8,0,1,5,0,2,1,0,0,0,255,255,255,5,6962.278,"Roscosmos",L,36,73,125,1.806,1.26,-0.29,1.426,0.883,2.555,-36.599,13.626,0,49,51,4,"",-55.23,128.954,-6.169,0,0,2,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,,76,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,6964.955,2,,578,0,,,,,,,,,,,,,,,,,,,-0.31,-37.499,0.07,-17.401,-21.862,-49.99,-12.492,-62.03,21.653,-54.934,9.701,-64.778,38.734,-99.299,-4.93,-112.279,-48.792,-98.601,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
203,,8,0,1,5,0,0,2,0,0,0,255,255,255,6,6984.364,"Roscosmos",L,35,89,140,0.323,-1.442,-0.355,1.004,0.299,0.996,-36.599,55.34,9,21,70,1,"",-109.265,200,5.065,0.134,-15.534,3,"=","=","=","=","=","=","=","=","=",6,R,"하루（Haru）",174.8,85,0.404,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.355,-37.407,0.042,-17.511,-21.354,-50.064,-13.508,-62.507,18.418,-52.535,9.93,-64.215,37.934,-97.262,-8.687,-117.146,-46.97,-94.033,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
204,,8,0,1,5,1,0,2,0,0,0,255,255,255,7,7001.481,"Roscosmos",L,35,84,136,-0.505,-0.454,-0.512,1.105,0.016,1.543,-36.599,40.471,10,16,74,0,"",-156.399,169.621,-6.552,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"하루（Haru）",174.8,85,0.404,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.362,-37.265,-0.003,-17.431,-21.533,-50.259,-13.318,-62.577,19.48,-51.9,9.739,-63.787,37.683,-96.975,-8.996,-117.118,-47.168,-94.31,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
205,,8,0,1,5,1,1,2,0,0,0,255,255,255,8,7016.386,"Roscosmos",L,13,90,126,0.55,-0.805,-0.562,1.102,-0.382,1.489,-36.599,24.574,0,52,48,0,"",411.987,283.314,-19.018,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"하루（Haru）",174.8,85,0.404,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.465,-37.534,0.174,-17.462,-21.477,-50.161,-13.435,-62.627,19.394,-51.928,9.768,-63.673,37.649,-96.829,-8.739,-117.221,-46.167,-94.946,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
206,,8,0,1,5,1,2,2,0,0,0,255,255,255,9,7034.616,"Roscosmos",L,33,86,140,-1.182,0.774,-0.568,1.267,-0.304,2.212,-36.599,42.3,0,27,73,0,"",-142.443,135.856,-9.306,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"하루（Haru）",174.8,85,0.404,,56,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,7037.238,3,,578,0,,,,,,,,,,,,,,,,,,,-0.347,-37.35,0.021,-17.317,-21.486,-50.458,-12.486,-62.866,19.101,-52.053,9.735,-63.787,37.46,-96.642,-8.703,-117.267,-45.827,-94.62,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
207,SIDE,8,0,1,5,0,0,2,0,0,0,255,255,255,,7039.743,,,,,,,,,,,,,,,,,,,,,,,,4,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
208,,9,1,1,5,0,0,0,0,0,0,255,255,255,95,7121.28,"_AKASATA_",R,33,84,137,0.405,0.429,0.438,1.347,-0.032,1.795,-36.213,21.658,11,89,0,0,"",146.551,-115.799,-0.573,0,0,1,"卯月満開","あくせる","kneesohime","にゃんこ65K","Espressο","CoalCat","Roscosmos","vovopo 보보포","「yune」",6,R,"あくせる",190,94.83,0.65,,73,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082,-37.18,-0.005,-17.782,-24.182,-48.508,-15.241,-63.58,22.953,-54.435,8.057,-66.066,39.808,-109.428,-7.749,-114.24,-50.58,-99.798,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
209,,9,1,1,5,0,1,0,0,0,0,255,255,255,96,7137.849,"_AKASATA_",R,26,82,133,-0.978,-0.25,0.321,1.202,-0.578,1.325,-36.213,21.582,0,100,0,2,"",102.387,-163.295,6.422,0,0,1,"=","=","=","=","=","=","=","=","=",6,R,"あくせる",190,94.83,0.65,3,73,W,Y,1,7139.077,255,97,200,115,45,,145,104,-4.546,18.838,-0.235,0.894,-20.017,-0.15,0,0.341,74.13,-313.217,-65.84,7138.762,-2.964,-28.184,7140.579,3,-13.115,0.056,-59.997,0,0,,,,,,,,,,,,,,,7144.007,1,,147,256,,,,,,,,,,,,,,,,,,,0.093,-36.937,-0.03,-17.822,-24.036,-48.347,-15.8,-63.33,22.934,-54.484,7.949,-65.959,40.922,-108.727,-8.884,-113.063,-51.072,-100.589,0.281,-36.509,,"Megu3568",-0.183,-18.202,,"Muna_328",-23.919,-48.302,85,"Dοpi",-16.421,-64.329,88,"kotatu_yowai",22.951,-54.425,,"schmoneymikey",7.843,-65.895,,"하루（Haru）",40.946,-109.343,,"うよすま",-9.247,-112.952,,"Sabo_10",-50.766,-101.041,,7147.998,-1.561,-37.832,,,,7143.421,-18.554,-40.394,7141.132,-13.803,-61.922,,,,,,,,,,,,,,,,,,,,,,7147.094,-17.601,-39.983,7142.414,-13.466,-55.683,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Dοpi",,,,272,""
210,,9,1,1,5,0,0,1,0,0,0,255,255,255,97,7165.658,"_AKASATA_",R,13,89,112,-0.117,0.575,0.583,1.68,0.426,2.467,-36.213,33.559,98,2,0,0,"",-287.698,400,16.067,0,0,2,"=","=","=","=","=","=","=","=","=",1,R,"kneesohime",190,85.332,0.496,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-36.966,0.014,-17.819,-22.991,-47.082,-15.522,-63.762,22.952,-54.736,7.894,-66.454,35.855,-107.93,-9.893,-111.936,-51.063,-101.961,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,7169.333,0.009,-37.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
211,,9,1,1,5,0,1,1,0,0,0,255,255,255,98,7205.11,"_AKASATA_",R,10,75,104,0.834,-0.331,0.452,1.484,0.079,1.959,-36.213,29.917,0,100,0,2,"",143.031,400,10.903,0,0,2,"=","=","=","=","=","=","=","=","=",1,R,"kneesohime",190,85.332,0.496,0,56,W,Y,1,7206.432,188,219,105,87,55,,145,106,91.5,-87.785,0.045,1.021,-20.39,-0.32,0,0.342,420.11,325.463,76.409,,,,,,,,,0,0,,,,,7210.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004,-37.034,-0.011,-17.82,-23.362,-47.184,-15.284,-63.731,22.965,-54.887,8.159,-65.87,37.53,-108.771,-8.298,-112.964,-49.896,-101.351,0.18,-36.506,,"Megu3568",-0.001,-17.95,,"Muna_328",-23.302,-47.202,,"Dοpi",-15.96,-65.096,,"kotatu_yowai",22.677,-55.097,,"schmoneymikey",8.157,-65.858,,"하루（Haru）",37.533,-108.773,,"うよすま",-8.341,-112.936,,"Sabo_10",-49.932,-101.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
212,,9,1,1,5,0,2,1,0,0,0,255,255,255,99,7225.864,"_AKASATA_",R,33,87,140,-0.649,0.442,0.352,1.358,-0.435,1.831,-36.213,12.355,0,100,0,0,"",108.607,-85.61,4.958,0,0,2,"=","=","=","=","=","=","=","=","=",1,R,"kneesohime",190,85.332,0.496,,86,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,7228.613,2,,578,0,,,,,,,,,,,,,,,,,,,0.144,-36.99,-0.018,-17.911,-23.42,-47.142,-16.154,-63.034,22.036,-55.069,8.61,-65.793,41.304,-112.22,-9.469,-112.49,-53.582,-99.422,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
213,,9,1,1,5,0,0,2,0,0,0,255,255,255,100,7248.58,"_AKASATA_",R,33,91,140,0.961,0.568,0.492,1.373,0.219,1.878,-36.213,22.355,39,61,0,2,"",142.58,-125.332,-0.629,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"にゃんこ65K",190,92.275,0.583,5,91,W,Y,1,7249.71,170,101,134,65,35,,145,110,39.635,-18.379,0.145,1.239,-19.984,0.01,0,0.478,202.138,548.966,10.777,7254.928,16.778,-108.74,7255.212,6,16.655,2.918,-106.248,0,0,,7256.314,,,,,,,,,,,,,7255.685,3,,455,0,,,,,,,,,,,,,,,,,,,0.072,-37.078,-0.017,-17.868,-23.547,-46.918,-15.987,-63.059,23.102,-55.301,7.999,-65.825,39.709,-111.288,-6.343,-114.532,-49.524,-100.738,0.289,-36.143,,"Megu3568",-0.016,-18.01,,"Muna_328",-23.244,-46.99,,"Dοpi",-16.492,-64.135,,"kotatu_yowai",22.985,-55.269,,"schmoneymikey",8,-65.771,,"하루（Haru）",39.692,-111.286,109,"うよすま",-6.035,-110.999,,"Sabo_10",-49.919,-100.018,,,,,,,,,,,,,,,,,,,,7255.707,17.029,-106.925,7255.777,16.18,-107.419,,,,,,,,,,,,,,,,,,,,,,7257.371,14.205,-99.152,,,,,,,"",1,-17.744,-17.744,-3.905,0,0,1,64.748,64.748,33.851,64.748,0,-19.338,0,"하루（Haru）",,,,136,""
214,END,9,1,1,5,0,0,2,0,0,0,255,255,255,,7288.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""schemaVersion"":16,""gameTimeZeroUtc"":""2026-09-11T12:28:39.915Z"",""exportedAtUtc"":""2026-09-11T14:30:08.348Z"",""teamNameA"":""SK"",""teamNameB"":""HS""}"
