id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
79,3,0,5,0,0,0,1,0,0,0,255,255,255,29,4586.299,"Espressο",R,14,72,100,2.755,-0.987,0.459,2.031,0.48,1.588,-36.608,46.107,100,0,0,2,0,338.498,333.702,5.493,0,0,1,0,5,R,"CVPileMaki",172.2,94,0.397,3,138,W,Y,4587.493,198,158,118,116,110,145,84,112.636,65.961,-0.84,0,0.199,-375.005,293.458,-365.039,0.228,-37.344,0,"kneesohime",0.191,-17.207,0,"にゃんこ65K",-22.808,-51.103,0,"vovopo 보보포",-14.158,-62.6,0,"?fredo?",17.214,-45.78,0,"CoalCat",10.606,-64.434,0,"あくせる",31.218,-97.319,0,"「yune」",-6.868,-110.182,0,"Metalu",-46.731,-89.907,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
80,3,0,5,0,0,1,1,0,0,0,255,255,255,30,4606.15,"Espressο",R,26,107,140,1.239,0.953,0.506,1.922,0.418,1.942,-36.608,38.003,79,21,0,0,0,77.803,-200,2.857,0,0,1,0,5,R,"CVPileMaki",172.2,94,0.397,0,137,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428,-37.338,0,"kneesohime",0.084,-17.096,0,"にゃんこ65K",-22.67,-50.414,0,"vovopo 보보포",-13.854,-64.714,0,"?fredo?",19.52,-47.113,0,"CoalCat",11.856,-64.468,0,"あくせる",33.639,-97.112,0,"「yune」",-5.78,-111.564,0,"Metalu",-45.363,-91.49,0,0,0,0,0,0,"",0,0,0,0,4606.144,,,,0,0
81,3,0,5,0,0,2,1,0,0,0,255,255,255,31,4624.883,"Espressο",R,10,103,128,-0.691,-1.272,0.428,1.862,-0.313,1.332,-36.608,40.092,79,21,0,2,0,0,400,0.924,0,0,1,0,5,R,"CVPileMaki",172.2,94,0.397,3,137,W,Y,4626.008,101,122,61,75,43,133,114,-13.528,22.22,0.79,0,0.218,-343.106,375.994,-317.658,0.295,-37.363,0,"kneesohime",-0.256,-17.328,0,"にゃんこ65K",-22.467,-50.345,92,"vovopo 보보포",-14.179,-62.749,0,"?fredo?",17.319,-46.376,0,"CoalCat",10.76,-65.02,0,"あくせる",33.835,-97.788,0,"「yune」",-5.513,-111.723,0,"Metalu",-45.374,-91.462,0,4624.741,-0.565,-19.703,4626.657,3,"vovopo 보보포",-15.752,-57.556,0,0,,,,,144,2
82,3,0,5,0,0,0,2,0,0,0,255,255,255,32,4655.362,"Espressο",R,10,106,128,-1.231,-0.563,0.295,2.033,-0.544,1.728,-36.608,37.045,91,9,0,0,0,0,400,-1.401,0,0,0,1,3,R,"Yaksok~",172.9,80,0.332,0,137,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347,-37.266,0,"kneesohime",-0.095,-17.132,0,"にゃんこ65K",-21.579,-48.075,0,"vovopo 보보포",-15.798,-63.447,0,"?fredo?",18.49,-44.558,0,"CoalCat",9.632,-65.264,0,"あくせる",31.691,-99.268,0,"「yune」",-2.838,-114.858,0,"Metalu",-44.222,-92.257,0,0,0,0,0,0,"",0,0,0,0,4655.261,,,,0,0
83,3,0,5,0,0,1,2,0,0,0,255,255,255,33,4673.553,"Espressο",R,26,104,140,1.245,1.199,0.515,1.984,0.448,2.086,-36.608,42.651,79,21,0,2,0,57.416,-200,7.067,0,0,0,1,3,R,"Yaksok~",172.9,80,0.332,3,56,W,Y,4674.389,200,159,72,65,20,143,126,28.474,26.748,0.45,0,0.16,73.414,-26.741,33.698,0.083,-37.198,0,"kneesohime",0.035,-17.184,0,"にゃんこ65K",-21.757,-48.102,0,"vovopo 보보포",-14.891,-61.783,0,"?fredo?",17.132,-46.569,0,"CoalCat",7.89,-64.783,73,"あくせる",29.759,-100.408,0,"「yune」",-2.735,-114.838,0,"Metalu",-44.337,-90.971,108,4678.032,-49.483,-118.408,4679.074,8,"Metalu",-48.426,-116.505,1,0,,,,,320,2
84,3,0,5,0,0,0,2,1,0,0,13,255,255,34,4709.638,"Espressο",R,26,92,127,4.052,0.766,0.794,1.869,1.519,1.933,-36.608,63.696,71,29,0,1,0,143.973,-156.829,6.709,0,0,0,2,2,L,"Kr_Luna",190,95.256,0.499,0,137,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,-37.284,0,"kneesohime",-2.265,-19.536,0,"にゃんこ65K",-20.109,-40.318,0,"vovopo 보보포",-5.899,-60.311,0,"?fredo?",20.61,-45.672,0,"CoalCat",12.99,-63.513,0,"あくせる",48.714,-101.377,0,"「yune」",7.848,-120.995,0,"Metalu",-43.163,-95.091,0,0,0,0,0,0,"",0,0,0,0,4709.463,,,,0,0
85,3,0,5,0,1,0,2,1,0,0,13,255,255,35,4730.122,"Espressο",R,13,90,112,-2.38,0.014,0.272,1.931,-0.422,2.081,-36.608,36.203,94,6,0,2,0,-343.212,363.601,-10.196,0,0,1,2,2,L,"Kr_Luna",190,95.256,0.499,3,137,W,Y,4731.017,150,80,138,63,43,145,90,39.404,32.018,-0.84,0,0.02,373.636,-176.349,159.72,-0.103,-37.145,0,"kneesohime",-0.476,-17.409,0,"にゃんこ65K",-19.522,-42.059,0,"vovopo 보보포",-9.425,-59.674,0,"?fredo?",18.963,-46.65,0,"CoalCat",13.085,-63.34,0,"あくせる",48.86,-101.61,0,"「yune」",-1.506,-120.851,0,"Metalu",-43.19,-95.614,113,4734.706,-37.329,-81.793,4734.873,8,"Metalu",-36.078,-79.425,0,0,,4736.63,,,96,1
86,4,1,5,0,0,0,0,0,0,0,255,255,255,48,4783.58,"mungjungh",R,26,81,132,-0.824,-0.025,0.676,1.472,-0.575,1.378,-36.513,31.204,0,100,0,2,0,143.385,-200,44.466,0,0,1,7,3,L,"vovopo 보보포",164.7,80.084,0.55,3,136,W,Y,4784.601,243,255,133,94,27,145,81,30.189,-11.923,-0.82,0,0.597,469.324,223.029,-238.48,0.617,-36.975,0,"가앤슬_",-0.041,-17.727,0,"Kr_Luna",-19.393,-49.145,0,"Yaksok~",-10.897,-62.229,0,"Penguin_iDOL",21.378,-47.9,0,"CVPileMaki",14.404,-59.629,0,"-KYU-",41.565,-91.49,0,"k@ster",-0.23,-93.465,76,"HANA_ARASHI",-37.021,-94.325,0,0,0,0,4788.442,7,"k@ster",11.654,-84.197,0,0,,,,,160,1
87,4,1,5,0,0,0,1,0,0,0,255,255,255,49,4812.88,"mungjungh",R,26,77,128,0.476,0.438,0.795,1.546,-0.025,1.653,-36.513,25.115,0,100,0,2,0,143.254,-200,40.602,0,0,1,8,5,R,"CoalCat",175,83,0.443,3,136,W,Y,4813.894,255,131,70,106,19,144,84,61.83,-3.485,-0.87,0,0.518,164.047,-449.251,113.42,0.667,-37.1,0,"가앤슬_",-0.002,-17.674,0,"Kr_Luna",-20.231,-48.404,0,"Yaksok~",-12.946,-60.448,0,"Penguin_iDOL",18.984,-47.2,0,"CVPileMaki",12.557,-62.374,85,"-KYU-",39.439,-93.533,0,"k@ster",0.16,-95.84,0,"HANA_ARASHI",-39.157,-90.434,0,4818.477,6.542,-61.178,4818.65,5,"CVPileMaki",6.242,-60.135,0,0,,,,,33,1
88,4,1,5,0,0,0,2,0,0,0,255,255,255,50,4839.776,"mungjungh",R,26,85,137,2.03,0.55,0.82,1.57,0.092,1.738,-36.513,28.46,0,100,0,2,0,113.692,-200,31.373,0,0,0,0,7,R,"「yune」",174.8,80,0.28,3,136,W,Y,4840.79,143,138,13,55,24,40,45,18.237,21.999,-0.22,0,0.157,-37.536,567.316,-182.632,0.501,-36.888,0,"가앤슬_",0.016,-17.735,0,"Kr_Luna",-20.561,-48.385,84,"Yaksok~",-14.786,-62.949,0,"Penguin_iDOL",19.391,-49.635,0,"CVPileMaki",11.856,-62.332,0,"-KYU-",38.776,-95.132,0,"k@ster",0.177,-89.292,0,"HANA_ARASHI",-37.13,-89.156,0,4841.386,-8.884,-38.031,4842.407,2,"Kr_Luna",-11.285,-42.263,0,0,,,,,12,2
89,4,0,5,0,0,0,0,0,0,0,255,255,255,36,4903.822,"Espressο",R,13,99,122,-1.874,-1.014,0.331,1.888,-0.433,1.409,-36.608,32.443,88,12,0,4,0,-243.262,400,27.73,0,0,1,3,4,R,"Penguin_iDOL",190,80,0.404,0,135,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-37.254,0,"kneesohime",-0.358,-16.984,0,"にゃんこ65K",-22.455,-50.566,0,"vovopo 보보포",-13.789,-63.135,0,"?fredo?",18.404,-48.012,0,"CoalCat",10.512,-63.852,0,"あくせる",34.004,-106.988,0,"「yune」",-1.646,-118.597,0,"Metalu",-41.189,-88.611,0,0,0,0,0,0,"",0,0,0,0,4903.838,,,,0,0
90,4,0,5,0,0,1,0,0,0,0,255,255,255,37,4921.77,"Espressο",R,13,108,126,-2.533,-0.273,0.297,1.867,-0.539,1.794,-36.608,33.454,86,14,0,4,0,-368.372,338.087,5.952,0,0,1,3,4,R,"Penguin_iDOL",190,80,0.404,0,135,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,-37.264,0,"kneesohime",-0.537,-17.009,0,"にゃんこ65K",-23.073,-47.998,0,"vovopo 보보포",-13.805,-63.802,0,"?fredo?",17.395,-47.957,0,"CoalCat",10.48,-63.864,0,"あくせる",33.948,-107.068,0,"「yune」",-4.179,-118.606,0,"Metalu",-42.169,-89.898,0,0,0,0,0,0,"",0,0,0,0,4921.741,,,,0,0
91,4,0,5,0,0,2,0,0,0,0,255,255,255,38,4940.509,"Espressο",R,26,113,140,0.77,-0.151,0.444,1.856,0.227,1.34,-36.608,30.555,91,9,0,2,0,69.573,-188.133,-9.182,0,0,1,3,4,R,"Penguin_iDOL",190,80,0.404,3,135,W,Y,4941.588,255,83,58,80,50,137,87,39.33,22.366,-0.77,0,0.285,172.279,414.597,-38.834,0.042,-37.205,0,"kneesohime",0.257,-17.208,0,"にゃんこ65K",-21.856,-49.666,0,"vovopo 보보포",-13.587,-62.617,0,"?fredo?",16.604,-46.905,0,"CoalCat",11.869,-63.603,0,"あくせる",33.792,-106.995,0,"「yune」",-4.108,-118.604,0,"Metalu",-42.373,-90.736,91,0,0,0,4945.352,8,"Metalu",-30.022,-76.461,0,0,,,,,64,1
92,4,0,5,0,0,0,1,0,0,0,255,255,255,39,4968.733,"Espressο",R,26,116,140,0.667,-0.67,0.438,1.53,0.207,1.037,-36.608,24.854,57,43,0,0,0,51.477,-183.709,-0.13,0,0,0,4,6,R,"-KYU-",180.7,83,0.433,0,134,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,-37.244,0,"kneesohime",0.009,-17.033,0,"にゃんこ65K",-22.17,-50.421,0,"vovopo 보보포",-13.448,-64.005,0,"?fredo?",18.94,-47.391,0,"CoalCat",8.983,-65.1,0,"あくせる",26.221,-103.297,0,"「yune」",-7.576,-115.654,0,"Metalu",-41.581,-89.264,0,0,0,0,0,0,"",0,0,0,0,4968.754,,,,0,0
93,4,0,5,0,0,1,1,0,0,0,255,255,255,40,4983.232,"Espressο",R,10,99,123,2.2,0.091,0.638,2.092,0.951,2.109,-36.608,61.998,86,14,0,1,0,-7.156,400,-1.103,0,0,0,4,6,R,"-KYU-",180.7,83,0.433,0,134,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.372,0,"kneesohime",0.058,-16.992,0,"にゃんこ65K",-22.166,-50.427,0,"vovopo 보보포",-14.911,-65.329,0,"?fredo?",19.187,-47.731,0,"CoalCat",8.966,-65.218,0,"あくせる",26.215,-103.302,0,"「yune」",-7.584,-115.621,0,"Metalu",-41.665,-89.215,0,0,0,0,0,0,"",0,0,0,0,4983.331,,,,0,0
94,4,0,5,0,1,1,1,0,0,0,255,255,255,41,5002.927,"Espressο",R,26,116,140,0.253,-0.898,0.38,1.674,0.03,0.911,-36.608,23.374,51,49,0,2,0,50.472,-163.306,8.241,0,0,1,4,6,R,"-KYU-",180.7,83,0.433,3,134,W,Y,5004.021,198,93,103,92,20,145,101,17.061,29.33,-0.13,0,0.588,-21.331,573.803,-73.033,0.069,-37.202,0,"kneesohime",0.034,-17.191,0,"にゃんこ65K",-22.285,-50.587,0,"vovopo 보보포",-14.712,-64.016,0,"?fredo?",16.385,-47.807,0,"CoalCat",8.944,-64.963,0,"あくせる",26.292,-103.557,0,"「yune」",-7.574,-115.639,0,"Metalu",-41.761,-89.177,99,5005.914,-40.302,-76.536,5006.317,8,"Metalu",-39.294,-75.373,0,0,,,,,64,1
95,4,0,5,0,0,0,2,0,0,0,255,255,255,42,5031.123,"Espressο",R,10,98,122,-0.575,0.685,0.418,2.197,-0.141,2.473,-36.608,55.922,85,15,0,0,0,-75.012,400,-1.251,0,0,1,5,0,R,"mungjungh",190,89.74,0.401,0,134,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,-37.29,0,"kneesohime",-0.113,-17.037,0,"にゃんこ65K",-23.383,-51.017,0,"vovopo 보보포",-14.636,-63.095,0,"?fredo?",18.241,-46.802,0,"CoalCat",10.145,-64.208,0,"あくせる",25.941,-105.834,0,"「yune」",-8.573,-115.089,0,"Metalu",-44.095,-91.369,0,0,0,0,0,0,"",0,0,0,0,5031.178,,,,0,0
96,4,0,5,0,0,1,2,0,0,0,255,255,255,43,5045.007,"Espressο",R,13,105,126,-3.241,-1.425,0.188,1.741,-0.872,1.091,-36.608,19.244,42,58,0,4,0,-350.432,356.647,20.51,0,0,1,5,0,R,"mungjungh",190,89.74,0.401,0,134,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,-37.214,0,"kneesohime",-0.038,-17.183,0,"にゃんこ65K",-22.211,-48.672,0,"vovopo 보보포",-15.22,-63.433,0,"?fredo?",19.063,-47.738,0,"CoalCat",9.604,-64.3,0,"あくせる",25.968,-105.878,0,"「yune」",-8.276,-115.201,0,"Metalu",-43.236,-89.92,0,0,0,0,0,0,"",0,0,0,0,5045.046,,,,0,0
97,4,0,5,0,0,2,2,0,0,0,255,255,255,44,5059.79,"Espressο",R,26,107,140,0.545,-1.05,0.473,1.607,0.013,0.802,-36.608,29.514,61,39,0,4,0,154.2,-164.33,14.517,0,0,1,5,0,R,"mungjungh",190,89.74,0.401,0,134,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,-37.233,0,"kneesohime",-0.007,-17.04,0,"にゃんこ65K",-22.489,-48.267,0,"vovopo 보보포",-15.192,-63.664,0,"?fredo?",17.537,-46.1,0,"CoalCat",9.559,-64.338,0,"あくせる",25.594,-105.266,0,"「yune」",-8.404,-115.161,0,"Metalu",-43.286,-89.918,0,0,0,0,0,0,"",0,0,0,0,5059.782,,,,0,0
98,5,1,5,0,0,0,0,0,0,0,255,255,255,51,5113.854,"mungjungh",R,26,81,132,0.837,0.481,0.846,1.57,0.213,1.732,-36.513,31.707,0,100,0,2,0,90.321,-200,39.036,0,0,1,1,6,R,"あくせる",190,89.801,0.5,3,133,W,Y,5114.945,255,73,148,81,36,145,107,-30,57.232,0.94,0,0.317,-6.313,107.191,-28.391,0.664,-37.009,0,"가앤슬_",0.124,-17.659,0,"Kr_Luna",-19.326,-48.5,0,"Yaksok~",-14.961,-65.808,0,"Penguin_iDOL",21.054,-48.817,0,"CVPileMaki",15.516,-63.347,0,"-KYU-",40.148,-96.481,0,"k@ster",-0.165,-98.524,0,"HANA_ARASHI",-39.247,-96.528,0,5113.65,-2.677,-20.165,0,0,"",0,0,0,0,,,,,32,3
99,5,1,5,0,0,1,0,0,0,0,255,255,255,52,5130.659,"mungjungh",R,26,88,140,1.671,1.154,0.921,1.704,0.562,2.166,-36.513,30.941,33,67,0,4,0,105.061,-200,26.82,0,0,1,1,6,R,"あくせる",190,89.801,0.5,0,133,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,-38.052,0,"가앤슬_",0.112,-17.512,0,"Kr_Luna",-20.04,-47.416,0,"Yaksok~",-15.878,-65.735,0,"Penguin_iDOL",21.238,-48.747,0,"CVPileMaki",15.863,-63.246,0,"-KYU-",40.134,-95.853,0,"k@ster",0.275,-99.599,0,"HANA_ARASHI",-40.822,-96.867,0,0,0,0,0,0,"",0,0,0,0,5130.824,,,,0,0
100,5,1,5,0,0,2,0,0,0,0,255,255,255,53,5150.329,"mungjungh",R,5,74,124,-1.756,0.157,0.65,1.562,-0.699,1.707,-36.513,19.534,0,100,0,2,0,-55.105,0,7.48,0,0,1,1,6,R,"あくせる",190,89.801,0.5,3,133,W,Y,5151.411,255,100,169,88,31,145,130,3.037,1.444,0.51,0,0.217,153.721,265.108,73.265,0.681,-37.031,0,"가앤슬_",-0.723,-17.717,0,"Kr_Luna",-20.072,-47.565,87,"Yaksok~",-14.668,-64.446,0,"Penguin_iDOL",21.609,-48.435,0,"CVPileMaki",15.657,-63.352,0,"-KYU-",40.112,-95.812,0,"k@ster",0.25,-99.588,95,"HANA_ARASHI",-44.248,-95.364,0,5151.394,-2.742,-65.456,5152.761,7,"k@ster",-4.549,-90.007,1,0,,,,,164,2
101,5,1,5,0,0,0,0,1,0,0,6,255,255,54,5181.283,"mungjungh",R,26,82,134,1.029,0.723,0.853,1.618,0.245,1.887,-36.513,30.173,0,100,0,2,0,129.605,-200,34.479,0,0,1,2,9,R,"アリアル",190,95.446,0.5,3,133,W,Y,5182.131,214,112,151,70,36,145,88,-73.482,-73.363,-0.92,0,0.26,-39.219,-552.056,-24.723,0.758,-36.856,0,"가앤슬_",0.126,-17.353,0,"Kr_Luna",-18.566,-46.353,0,"Yaksok~",-12.726,-61.04,0,"Penguin_iDOL",19.483,-46.758,0,"CVPileMaki",9.983,-64.399,0,"-KYU-",39.312,-95.5,0,"k@ster",-0.163,-98.365,0,"HANA_ARASHI",-38.168,-87.478,0,5180.761,1.318,-19.437,0,0,"",0,0,0,0,,,,,32,3
102,5,1,5,0,0,1,0,1,0,0,6,255,255,55,5202.569,"mungjungh",R,26,86,140,3.183,1.027,1,1.65,1.181,2.087,-36.513,47.593,34,66,0,4,0,139.654,-200,39.779,0,0,1,2,9,R,"アリアル",190,95.446,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,-37.083,0,"가앤슬_",0.434,-17.758,0,"Kr_Luna",-19.322,-45.961,0,"Yaksok~",-11.978,-60.687,0,"Penguin_iDOL",20.252,-46.882,0,"CVPileMaki",12.806,-63.879,0,"-KYU-",41.783,-93.719,0,"k@ster",-0.072,-94.937,0,"HANA_ARASHI",-36.432,-91.113,0,0,0,0,0,0,"",0,0,0,0,5202.525,,,,0,0
103,5,1,5,0,0,2,0,1,0,0,6,255,255,56,5221.345,"mungjungh",R,26,82,133,1.27,0.654,0.874,1.604,0.344,1.842,-36.513,33.177,23,77,0,2,0,164.123,-200,72.886,0,0,1,2,9,R,"アリアル",190,95.446,0.5,3,35,W,Y,5222.183,162,28,86,70,24,145,89,-3.824,44.578,-0.86,0,0.296,-428.873,-243.867,-165.228,0.762,-36.937,0,"가앤슬_",-0.005,-18.072,0,"Kr_Luna",-19.017,-45.096,85,"Yaksok~",-11.678,-60.39,105,"Penguin_iDOL",19.702,-47.269,0,"CVPileMaki",12.527,-64.167,0,"-KYU-",40.788,-95.293,0,"k@ster",-0.09,-95.141,0,"HANA_ARASHI",-37.231,-91.77,0,5221.178,-6.71,-26.913,5222.407,2,"Kr_Luna",-18.623,-40.482,0,2,,5227.597,,,38,2
104,5,1,5,0,0,0,2,0,0,0,255,255,255,57,5248.882,"mungjungh",R,26,81,132,1.366,0.683,0.881,1.61,0.378,1.861,-36.513,36.448,13,87,0,0,0,145.4,-200,50.835,0,0,0,3,4,R,"?fredo?",190.4,86.374,0.436,0,132,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,-37.044,0,"가앤슬_",0.261,-17.44,0,"Kr_Luna",-20.03,-47.343,0,"Yaksok~",-12.632,-61.023,0,"Penguin_iDOL",20.443,-48.838,0,"CVPileMaki",13.315,-64.243,0,"-KYU-",39.173,-95.719,0,"k@ster",0.183,-96.574,0,"HANA_ARASHI",-37.672,-87.357,0,0,0,0,0,0,"",0,0,0,0,5249.067,,,,0,0
105,5,1,5,0,0,1,2,0,0,0,255,255,255,58,5263.06,"mungjungh",R,32,81,132,2.141,0.486,0.926,1.572,0.587,1.738,-36.513,30.764,0,100,0,2,0,250,-200,55.196,0,0,1,3,4,R,"?fredo?",190.4,86.374,0.436,3,132,W,Y,5264.145,188,105,74,83,42,145,91,63.345,-65.019,-0.78,0,0.336,193.642,-439.644,-170.173,0.845,-37.132,0,"가앤슬_",0.272,-18.168,0,"Kr_Luna",-19.999,-47.117,0,"Yaksok~",-15.697,-63.963,0,"Penguin_iDOL",20.596,-48.707,0,"CVPileMaki",14.574,-63.531,0,"-KYU-",39.162,-95.728,0,"k@ster",0.203,-96.778,0,"HANA_ARASHI",-38.218,-88.52,0,5267.727,65.72,-41.058,0,0,"",0,0,0,0,,,,,32,3
106,5,1,5,0,0,2,2,0,0,0,255,255,255,59,5282.11,"mungjungh",R,32,76,127,2.395,0.47,0.943,1.566,0.666,1.72,-36.513,35.572,0,100,0,2,0,250,-200,50.804,0,0,1,3,4,R,"?fredo?",190.4,86.374,0.436,3,49,W,Y,5283.212,255,124,91,85,44,145,89,38.576,-26.493,-0.9,0,0.362,-527.612,-150.358,242.936,0.72,-36.923,0,"가앤슬_",0.368,-17.904,0,"Kr_Luna",-19.795,-48.491,0,"Yaksok~",-17.093,-65.349,76,"Penguin_iDOL",21.272,-47.898,0,"CVPileMaki",15.741,-63.378,0,"-KYU-",39.936,-96.348,120,"k@ster",0.206,-96.93,0,"HANA_ARASHI",-41.266,-93.878,0,5286.261,30.751,-79.619,5286.636,6,"-KYU-",30.593,-79.371,1,0,,,,,50,2
107,5,1,5,0,0,0,2,1,0,0,4,255,255,60,5314.088,"mungjungh",R,32,79,129,1.586,0.399,0.871,1.434,0.328,1.292,-36.513,32.883,0,100,0,2,0,250,-200,47.411,0,0,1,4,2,R,"にゃんこ65K",190,90.968,0.599,3,132,W,Y,5315.154,219,86,137,86,57,145,91,35.292,-12.821,-0.8,0,0.263,-117.015,456.931,186.479,0.689,-37.166,0,"가앤슬_",0.174,-17.838,0,"Kr_Luna",-18.69,-44.72,0,"Yaksok~",-17.115,-64.983,0,"Penguin_iDOL",21.04,-47.824,0,"CVPileMaki",12.75,-64.473,0,"-KYU-",39.872,-95.564,0,"k@ster",0.39,-97.46,0,"HANA_ARASHI",-39.691,-93.617,0,0,0,0,5318.539,7,"k@ster",7.437,-87.924,0,0,,5320.608,,,128,1
108,5,0,5,0,0,0,0,0,0,0,255,255,255,45,5367.832,"Espressο",R,27,111,140,0.744,-0.821,0.446,1.68,0.234,0.96,-36.608,29.153,45,55,0,0,0,56.362,-146.205,1.011,0,0,1,6,8,R,"HANA_ARASHI",190,90,0.25,0,131,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,-37.255,0,"kneesohime",-0.014,-17.016,0,"にゃんこ65K",-22.689,-49.225,0,"vovopo 보보포",-15.416,-63.273,0,"?fredo?",17.713,-48.248,0,"CoalCat",10.166,-65.11,0,"あくせる",30.312,-99.634,0,"「yune」",-8.495,-109.417,0,"Metalu",-40.863,-85.367,0,0,0,0,0,0,"",0,0,0,0,5367.644,,,,0,0
109,5,0,5,0,0,1,0,0,0,0,255,255,255,46,5383.825,"Espressο",R,26,112,140,1.57,-0.466,0.533,1.78,0.503,1.176,-36.608,29.517,83,17,0,2,0,36.939,-200,-1.012,0,0,1,6,8,R,"HANA_ARASHI",190,90,0.25,3,131,W,Y,5384.821,114,96,123,58,0,137,87,35.28,40.649,-0.75,0,0.624,-68.024,-385.16,185.116,0.362,-37.304,0,"kneesohime",0.113,-17.213,0,"にゃんこ65K",-22.609,-50.092,0,"vovopo 보보포",-13.343,-63.668,0,"?fredo?",17.118,-46.807,0,"CoalCat",10.045,-65.12,0,"あくせる",30.221,-99.541,0,"「yune」",-8.274,-109.513,0,"Metalu",-41.63,-87.289,87,5387.831,-41.462,-77.641,5388.06,8,"Metalu",-40.09,-75.319,0,0,,,,,192,1
110,5,0,5,0,0,0,1,0,0,0,255,255,255,47,5413.386,"Espressο",R,26,107,140,1.146,0.923,0.505,1.96,0.416,1.863,-36.608,40.058,76,24,0,2,0,49.668,-200,-3.169,0,0,1,7,7,R,"k@ster",160,80,0.646,3,131,W,Y,5414.298,133,130,47,39,17,125,70,22.162,-33.11,-0.78,0,0.158,336.304,-431.492,-43.473,0.138,-37.277,0,"kneesohime",0.121,-17.17,0,"にゃんこ65K",-21.527,-48.268,0,"vovopo 보보포",-13.403,-61.331,82,"?fredo?",15.991,-43.709,0,"CoalCat",8.734,-61.937,0,"あくせる",30.712,-93.981,129,"「yune」",-6.248,-103.654,0,"Metalu",-41.942,-86.591,0,5415.942,28.362,-56.608,5419.956,6,"あくせる",42.174,-67.33,1,0,,5423.844,,,130,2
111,5,0,5,0,0,0,1,0,1,0,255,17,255,48,5448.866,"Espressο",R,3,106,129,-0.211,-0.048,0.518,1.765,0.456,1.575,-36.608,34.912,61,39,0,2,0,-374.055,3.981,12.878,0,0,1,8,1,R,"가앤슬_",190,87.22,0.2,3,89,W,Y,5449.947,253,99,121,117,51,145,130,26.461,45.595,0.64,0,0.777,164.307,-340.6,78.547,0.201,-37.289,0,"kneesohime",-0.092,-17.424,0,"にゃんこ65K",-19.997,-46.061,0,"vovopo 보보포",-13.211,-61.191,0,"?fredo?",18.601,-48.988,0,"CoalCat",7.206,-61.707,0,"あくせる",33.974,-99.145,0,"「yune」",-5.053,-115.499,0,"Metalu",-43.909,-88.977,0,5453.345,-77.085,-107.017,0,0,"",0,0,0,0,,5460.91,5457.076,5462.083,0,4
112,5,0,5,2,0,0,1,0,0,0,255,255,255,49,5501.279,"Espressο",R,10,87,113,1.126,-2.125,0.596,1.915,0.574,1.335,-36.608,46.392,100,0,0,2,0,0,400,1.058,0,0,1,0,5,R,"CVPileMaki",172.2,94,0.397,3,130,W,Y,5502.395,193,98,180,111,77,145,126,-7.815,2.169,0.51,0,0.24,-399.989,445.699,36.895,0.21,-37.385,0,"kneesohime",0.023,-17.492,0,"にゃんこ65K",-22.64,-49.431,0,"vovopo 보보포",-14.905,-62.155,0,"?fredo?",18.035,-48.21,0,"CoalCat",9.5,-64.729,85,"あくせる",29.807,-100.031,0,"「yune」",-5.123,-111.666,97,"Metalu",-42.634,-89.599,0,5501.019,0.145,-22.414,5504.525,7,"「yune」",-3.855,-99.715,1,0,,,,,257,2
