id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
133,,6,1,4,2,3,1,0,0,0,1,255,255,8,75,5117.259,"ddil_ddil69",R,32,77,128,2.185,2.544,0.353,2.347,0.639,3.005,-36.295,52.625,84,16,0,1,"",215.818,-200,39.243,0,0,2,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87.169,0.506,,78,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,5127.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.087,-37.132,-0.021,-17.211,-20.838,-47.596,-10.867,-64.784,18.655,-40.591,15.014,-62.806,45.698,-92.001,-14.161,-124.601,-53.28,-105.751,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5124.425,-0.131,-37.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",5,,,,,,,,,,,,,0,"",,,,0,""
134,,6,1,4,2,0,0,0,1,0,1,4,255,8,76,5141.959,"ddil_ddil69",R,26,76,127,-0.066,0.959,0.175,2.012,-0.115,2.028,-36.295,36.22,93,7,0,0,"",54.524,-200,17.492,0,0,3,"=","=","=","=","=","=","=","=","=",1,L,"_Chun",190,80,0.455,,78,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,5156.429,,,,,,,,,,,,,,,,,,,,,,,,,,-0.221,-36.859,-0.052,-17.311,-20.044,-40.97,-8.866,-61.749,18.866,-44.114,10.768,-65.455,46.633,-92.913,3.031,-116.176,-47.782,-99.227,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5147.066,-0.005,-37.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
135,,6,1,4,2,0,1,0,1,0,1,4,255,8,77,5158.185,"ddil_ddil69",R,26,86,139,-2.104,-0.827,0,1.664,-0.921,0.915,-36.295,16.371,57,43,0,1,"",3.117,-200,22.16,0,0,3,"=","=","=","=","=","=","=","=","=",1,L,"_Chun",190,80,0.455,,78,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,5210.632,,5158.257,,,,,,,,,,,,,,,,,,,,,,,,-0.294,-36.969,-0.105,-17.328,-20.39,-43.1,-8.155,-63.382,17.869,-43.476,13.201,-64.8,52.08,-98.197,2.397,-116.106,-47.79,-99.266,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5165.014,-0.854,-38.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,5160.576,,0,""
136,,6,1,4,2,1,1,0,1,0,1,4,255,8,78,5213.932,"ddil_ddil69",R,10,75,116,0.122,1.224,0.238,2.283,0.046,2.83,-36.295,44.799,99,1,0,1,"",0,400,12.955,0,0,3,"=","=","=","=","=","=","=","=","=",1,L,"_Chun",190,80,0.455,,78,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,5227.805,,5229.39,,,,,,,,,,,,,,,,,,,,,,,,-0.206,-37.052,-0.049,-17.506,-20.93,-44.599,-6.573,-64.564,17.827,-43.198,13.422,-64.688,51.73,-98.67,0.252,-111.686,-45.877,-98.109,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5219.238,-0.09,-37.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,5216.418,,0,""
137,,6,1,4,2,2,1,0,1,0,1,4,255,8,79,5229.481,"ddil_ddil69",R,26,86,140,-1.996,-1.268,0,1.583,-0.929,0.64,-36.295,13.784,48,52,0,1,"",44.776,-200,15.843,0,0,3,"=","=","=","=","=","=","=","=","=",1,L,"_Chun",190,80,0.455,,78,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,5280.213,,5287.229,,,,,,,,,,,,,,,,,,,,,,,,-0.214,-36.967,-0.027,-17.711,-20.125,-43.192,-9.031,-64.567,18.017,-43.6,13.097,-64.937,51.868,-98.571,0.278,-111.672,-45.857,-98.072,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5235.436,-0.124,-37.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,5232.389,,0,""
138,,6,1,4,2,3,1,0,1,0,1,4,255,8,80,5289.024,"ddil_ddil69",R,29,76,127,-2.242,-0.006,0.065,1.866,-0.61,1.619,-36.295,17.691,54,46,0,2,"",-250,26.238,13.97,0,0,3,"=","=","=","=","=","=","=","=","=",1,L,"_Chun",190,80,0.455,5,88,W,Y,1,5290.176,237,132,107,94,46,,145,89,24.424,-22.446,-0.44,0.975,-19.925,-1,0,0.413,315.372,-407.833,260.219,5294.769,35.884,-90.589,5295.006,6,34.843,1.623,-88.943,0,0,,5296.032,,,,,,,,,,5319.606,,5293.243,5295.44,3,,455,0,,,,,,,,,,,,,,,,,,,-0.243,-37.022,-0.003,-17.178,-20.305,-41.299,-3.683,-61.958,18.331,-43.181,11.436,-64.78,51.865,-98.441,-0.417,-110.055,-45.19,-94.933,0.077,-36.459,,"DoYaGee",-0.06,-17.294,130,"쟈가리코",-20.853,-46.228,,"encounter v",-7.132,-60.167,,"わだ、、",17.56,-43.507,,"shimenawa",13.604,-65.471,,"_송글_",51.859,-98.427,93,"ByeolBam",-0.419,-110.012,,"유미입니당",-45.209,-94.95,,5305.335,-0.026,-37.476,5300.289,-0.136,-20.519,,,,,,,,,,,,,5295.454,35.04,-89.431,,,,,,,,,,5304.452,0.061,-20.697,,,,,,,,,,,,,5296.377,32.129,-83.488,,,,,,,"",1,-19.637,-19.637,-1.405,0,2,0.229,37.955,24.424,-5.332,37.887,0.042,-126.664,0,"_송글_",,5292.243,,224,""
139,,6,1,4,2,0,0,1,1,0,1,4,255,8,81,5322.096,"ddil_ddil69",R,26,82,133,1.052,0.923,0.293,2.022,0.485,1.954,-36.295,32.143,95,5,0,0,"",-25.692,-200,5.826,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.405,,77,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,5332.829,,5335.553,,,,,,,,,,,,,,,,,,,,,,,,-0.124,-36.994,-0.004,-17.308,-19.759,-40.79,-6.905,-60.501,18.233,-43.767,8.451,-64.048,45.594,-93.27,-0.107,-111.688,-47.269,-98.35,,,119,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5327.557,-0.016,-37.614,,,,,,,,,,,,,,,,,,,,,,,,,5338.642,-1.715,-38.64,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,5324.669,,0,""
140,,6,1,4,2,0,1,1,1,0,1,4,255,8,82,5607.407,"ddil_ddil69",R,10,68,111,1.537,0.048,0.37,2.099,0.658,2.161,-36.295,44.305,97,3,0,2,"",0,400,32.454,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.405,5,75,W,Y,1,5608.637,242,200,128,134,79,,145,86,35.057,-61.512,0.29,1.145,-21.473,1,0,0.644,-28.348,519.852,133.215,5612.985,54.342,-60.406,,,,,,0,0,,,,,,5610.766,,,,,,5637.958,,5623.859,,,,,,,,,,,,,,,,,,,,,,,,-0.172,-37.136,0.154,-17.371,-19.72,-40.402,-9.806,-60.878,18.767,-43.579,9.36,-64.724,39.261,-89.018,0.212,-111.668,-41.656,-94.342,0.228,-36.73,,"DoYaGee",0.156,-17.484,,"쟈가리코",-20.766,-45.2,,"encounter v",-8.838,-60.927,,"わだ、、",17.686,-43.213,,"shimenawa",3.83,-60.531,,"_송글_",39.047,-89.219,,"ByeolBam",0.209,-111.671,,"유미입니당",-41.661,-94.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-72.353,-54.181,-14.545,0.613,0,1,64.023,64.023,74.768,64.023,0,-123.917,0,"",5610.766,5610.538,,0,""
141,,6,1,4,2,0,2,1,1,0,1,4,255,8,83,5656.237,"ddil_ddil69",R,26,73,125,0.519,-1.534,0.259,1.613,0.267,0.481,-36.295,16.991,56,44,0,1,"",-32.738,-200,13.657,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.405,,75,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,5669.483,,5670.255,,,,,,,,,,,,,,,,,,,,,,,,-0.062,-37.015,0.175,-17.486,-19.909,-41.609,-11.337,-64.756,18.366,-40.269,10.181,-64.776,42.284,-85.84,-0.446,-111.012,-44.338,-96.4,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,5658.912,,0,""
142,,6,1,4,2,1,2,1,1,0,1,4,255,8,84,5670.684,"ddil_ddil69",R,26,81,132,0.905,0.12,0.249,1.823,0.254,1.478,-36.295,19.825,53,47,0,2,"",96.4,-200,26.726,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.405,5,75,W,Y,1,5671.919,139,102,78,63,45,,139,116,-10.653,72.022,0.17,0.963,-19.812,0.87,0,0.474,-72.296,-16.038,118.366,5671.535,-4.136,-21.21,,,,,,0,0,,,,,,,,,,,,5674.111,,5689.814,,,,,,,,,,,,,,,,,,,,,,,,-0.118,-36.965,0.108,-17.43,-19.882,-42.46,-10.926,-63.188,18.109,-40.784,9.557,-64.83,42.117,-86.07,-0.197,-110.929,-44.346,-96.38,0.13,-36.314,,"DoYaGee",0.063,-17.563,,"쟈가리코",-20.224,-46.967,,"encounter v",-10.862,-62.174,,"わだ、、",16.282,-42.661,,"shimenawa",13.114,-64.539,,"_송글_",42.187,-86.133,,"ByeolBam",-0.251,-110.925,,"유미입니당",-44.281,-96.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,87.086,68.961,29.308,0.836,1,0.638,-18.497,-10.653,-42.953,-19.571,0.013,116.518,0,"",,5674.561,,0,""
143,,6,1,4,2,1,2,1,1,0,1,4,255,8,85,5690.658,"ddil_ddil69",R,26,84,137,-0.948,1.647,0.137,2.12,-0.212,2.391,-36.295,31.836,95,5,0,1,"",-153.27,-200,15.075,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.405,,75,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,5703.336,,5708.948,,,,,,,,,,,,,,,,,,,,,,,,-0.217,-36.98,0.058,-17.416,-20.234,-42.979,-10.384,-60.479,18.536,-40.684,12.728,-64.568,43.081,-85.743,-0.755,-109.121,-46.097,-96.575,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,5692.974,,0,""
144,,6,1,4,2,2,2,1,1,0,1,4,255,8,86,5710.057,"ddil_ddil69",R,26,85,137,1.643,1.584,0.358,2.101,0.737,2.354,-36.295,45.517,96,4,0,2,"",-24.06,-200,23.531,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.405,5,75,W,Y,1,5711.223,163,183,168,108,59,,145,102,29.459,10.948,0.301,1.482,-19.946,0.95,0,0.331,544.409,-63.531,-244.095,5716.106,-14.794,-107.56,5716.239,7,-14.344,2.399,-104.86,0,0,,,,,,,,,,,,5723.372,,5716.794,5716.619,4,,456,0,,,,,,,,,,,,,,,,,,,-0.1,-37.123,0.066,-17.452,-20.309,-42.208,-10.212,-61.066,18.415,-41.216,12.336,-65.848,43.092,-85.654,-0.743,-109.067,-46.097,-96.413,0.286,-36.464,,"DoYaGee",0.067,-17.497,,"쟈가리코",-21.171,-47.08,,"encounter v",-10.206,-60.908,,"わだ、、",17.017,-42.773,,"shimenawa",13.582,-66.165,,"_송글_",43,-85.806,,"ByeolBam",-0.746,-109.06,114,"유미입니당",-46.045,-96.395,,5720.273,-3.826,-39.675,,,,,,,,,,,,,,,,,,,5716.63,-14.523,-105.32,,,,,,,,,,,,,,,,,,,,,,,,,5717.629,-13.762,-98.404,,,,"",1,11.254,11.254,12.323,0,2,0.499,68.714,56.711,52.55,68.815,0.063,-137.514,0,"ByeolBam",,5713.042,,136,""
145,,6,1,4,2,0,0,2,1,0,1,4,255,8,87,5745.549,"ddil_ddil69",R,26,84,136,1.575,0.219,0.335,1.864,0.627,1.544,-36.295,24.273,46,54,0,2,"",35.789,-200,15.887,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"まととまと",180,89.79,0.446,0,75,W,Y,1,5746.761,149,16,98,70,23,,145,100,102.3,73.11,0.264,1.009,-19.938,-0.42,0,0.083,256.635,-299.576,-136.683,5752.26,61.883,6.483,,,,,,0,0,,,,,5751.272,,,,,,,5763.88,,5765.907,,,,,,,,,,,,,,,,,,,,,,,,-0.076,-36.842,0.047,-17.19,-20.425,-43.721,-9.309,-62.577,18.566,-44.528,11.08,-65.674,46.058,-95.825,-0.507,-108.987,-50.058,-100.254,-0.074,-36.429,,"DoYaGee",0.055,-17.302,,"쟈가리코",-20.437,-48.731,,"encounter v",-9.476,-61.055,,"わだ、、",18.183,-44.501,,"shimenawa",12.038,-65.503,,"_송글_",46.898,-96.536,,"ByeolBam",-0.507,-108.987,,"유미입니당",-49.936,-100.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,5748.308,,0,""
146,,6,1,4,2,0,1,2,1,0,1,4,255,8,88,5766.672,"ddil_ddil69",R,26,86,139,1.472,0.816,0.337,1.969,0.636,1.903,-36.295,30.537,95,5,0,2,"",-3.995,-200,13.438,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"まととまと",180,89.79,0.446,5,75,W,Y,1,5767.799,101,27,110,66,12,,136,128,-30,67.736,0.268,1.183,-19.443,0.3,0,0.183,176.755,-275.382,-286.621,5767.397,-1.526,-20.18,,,,,,0,0,,,,,,5769.728,,,,,,5776.073,,5807.184,,,,,,,,,,,,,,,,,,,,,,,,-0.139,-37.019,0.016,-17.181,-20.062,-42.28,-9.973,-59.429,19.768,-44.739,7.873,-64.495,48.378,-96.451,-0.077,-109.381,-47.59,-100.113,0.243,-36.511,,"DoYaGee",-0.007,-17.25,,"쟈가리코",-20.184,-47.25,,"encounter v",-9.997,-59.241,,"わだ、、",18.532,-45.146,,"shimenawa",4.148,-59.02,,"_송글_",48.698,-96.829,,"ByeolBam",0.035,-109.426,,"유미입니당",-47.524,-100.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,88.045,64.396,24.89,0.85,0,1,-31.282,-31.282,-34.835,-31.282,0,116.996,0,"",5769.728,5768.672,,0,""
147,,6,1,4,2,0,2,2,1,0,1,4,255,8,89,5808.297,"ddil_ddil69",R,10,78,118,1.644,-0.375,0.352,1.954,0.706,1.851,-36.295,34.641,98,2,0,2,"",0,400,13.859,0.206,-19.699,5,"=","=","=","=","=","=","=","=","=",5,R,"まととまと",180,89.79,0.446,5,75,W,Y,1,5809.549,115,83,207,133,73,,137,130,-30,-34.078,0.27,0.765,-20.567,0.52,0.048,0.219,8.837,386.896,-458.512,5809.114,0.949,-21.576,5810.373,4,15.868,2.985,-43.8,0,0,,,,,,5814.3,,,,,,,,,5814.197,5,,147,4,,,,,,,,,,,,,,,,,,,-0.116,-37.12,0.055,-17.373,-19.541,-42.94,-8.802,-62.302,19.536,-44.796,11.049,-64.202,50.416,-97.013,-0.624,-109.692,-46.691,-101.904,0.295,-36.8,,"DoYaGee",0.05,-17.415,,"쟈가리코",-20.136,-47.953,,"encounter v",-10.392,-61.643,,"わだ、、",19.582,-45.539,93,"shimenawa",11.961,-64.805,,"_송글_",50.46,-96.972,,"ByeolBam",-0.631,-109.693,,"유미입니당",-46.723,-101.96,,,,,,,,5813.569,-18.649,-39.559,,,,5810.854,16.548,-44.548,,,,,,,,,,,,,,,,,,,,,,,,,5811.952,11.6,-42.324,,,,,,,,,,,,,"",2,-33.905,-33.905,-3.553,0,1,0.699,-61.611,-46.13,-12.592,-82.578,0.066,-62.886,0,"わだ、、",5814.3,,,5,""
148,SIDE,6,1,4,2,0,0,2,1,0,1,4,255,8,,5814.848,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
149,,6,0,4,2,0,0,0,0,0,0,255,255,255,47,5864.924,"shuwaYNZ",R,14,84,108,2.072,-1.075,0.945,1.615,0.14,1.363,-36.586,24.679,91,9,0,1,"",383.336,312.348,26.555,0,0,0,"쟈가리코","encounter v","わだ、、","ByeolBam","shimenawa","_송글_","DoYaGee","ddil_ddil69","유미입니당",2,L,"쟈가리코",190,81.978,0.45,,73,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.497,-37.206,0.016,-17.196,-21.385,-47.218,-7.468,-67.168,20.829,-44.169,17.465,-62.062,52.903,-107.978,18.959,-118.759,-26.595,-117.296,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
150,,6,0,4,2,1,0,0,0,0,0,255,255,255,48,5884.755,"shuwaYNZ",R,10,96,120,0.432,-2.238,0.952,1.294,0.161,0.669,-36.586,24.8,35,65,0,4,"",0,400,32.832,0.042,-19.743,0,"=","=","=","=","=","=","=","=","=",2,L,"쟈가리코",190,81.978,0.45,,73,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.511,-37.119,-0.017,-17.312,-19.809,-47.272,-7.975,-67.198,20.188,-44.673,17.025,-62.557,52.8,-107.838,18.292,-119.734,-27.509,-116.878,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
151,,6,0,4,2,1,1,0,0,0,0,255,255,255,49,5903.917,"shuwaYNZ",R,14,88,111,1.435,-1.38,0.895,1.492,-0.017,1.097,-36.586,21.445,32,68,0,2,"",390.729,311.98,66.127,0,0,0,"=","=","=","=","=","=","=","=","=",2,L,"쟈가리코",190,81.978,0.45,5,73,W,Y,1,5905.15,255,133,86,88,38,,145,104,26.61,13.672,0.268,0.484,-20.372,0.96,0,0.467,315.631,-365.171,-229.935,,,,5909.777,8,-13.18,2.425,-106.793,0,0,,5910.897,,,,,,,,,,,,,5910.271,0,,457,0,,,,,,,,,,,,,,,,,,,0.469,-37.17,0.077,-17.161,-19.957,-44.789,-8.75,-64.571,20.557,-44.534,16.848,-62.788,52.924,-107.996,18.374,-119.779,-28.699,-116.097,0.832,-36.847,,"_Chun",0.119,-17.115,,"檸檬の残骸",-19.928,-45.151,,"わかなで",-6.576,-68.35,,"MODECO",20.398,-44.316,,"まととまと",18.034,-63.817,60,"「론구」",52.752,-107.778,,"Mr․D VRC",18.355,-119.6,,"ゆっち一",-28.145,-116.887,101,5916.666,0.48,-45.446,,,,,,,,,,,,,5913.712,-2.958,-58.018,,,,,,,5910.277,-13.171,-107.522,,,,,,,,,,,,,,,,5915.707,-1.684,-55.971,,,,,,,5911.79,-13.131,-98.169,"",1,12.625,12.625,4.385,0,1,0.626,57.726,41.692,-6.168,86.243,0.054,17.396,0,"ゆっち一",,,,34,""
152,,6,0,4,2,0,0,1,0,0,0,255,255,255,50,5937.87,"shuwaYNZ",R,3,78,104,1.081,0.149,1.324,1.679,1.374,1.694,-36.586,55.558,83,17,0,2,"",-472.727,0,-3.091,0,0,1,"=","=","=","=","=","=","=","=","=",3,L,"encounter v",160,86.067,0.42,5,41,W,Y,1,5939.048,212,252,118,92,55,,145,122,95.189,48.356,0.228,0.923,-20.624,0.51,0,0.417,64.114,-279.075,195.608,5946.902,5.981,-8.953,5947.043,1,5.868,3.369,-9.094,0,0,,,,,,,,,,,,,,,5947.586,1,,450,0,,,,,,,,,,,,,,,,,,,0.609,-37.13,0.032,-17.128,-19.63,-45.646,-7.435,-66.81,17.711,-42.881,9.297,-53.743,39.613,-93.279,3.613,-117.078,-43.529,-99.242,0.699,-36.893,,"_Chun",0.054,-17.084,106,"檸檬の残骸",-19.152,-45.252,,"わかなで",-7.13,-70.155,,"MODECO",17.589,-42.899,,"まととまと",9.236,-53.684,,"「론구」",39.612,-93.275,,"Mr․D VRC",3.67,-117.146,,"ゆっち一",-43.694,-99.403,,5951.22,-0.317,-22.636,5947.597,5.917,-9.084,,,,,,,,,,,,,,,,,,,,,,,,,5950.674,3.473,-14.05,,,,,,,,,,,,,,,,,,,,,,"",1,82.873,48.352,8.001,0.807,1,0.696,87.08,84.811,-7.946,40.628,0.056,164.212,0,"_Chun",,,,8,""
153,,6,0,4,2,0,0,2,0,0,0,255,255,255,51,5973.147,"shuwaYNZ",R,3,88,115,-0.184,0.214,1.073,1.792,0.536,1.744,-36.586,47.112,75,25,0,2,"",-371.484,0,-8.605,0,0,2,"=","=","=","=","=","=","=","=","=",4,L,"わだ、、",190,85,0.53,3,74,W,Y,1,5974.422,255,239,126,112,55,,145,87,20.332,-7.224,-0.051,1.089,-20.267,-1,0,0.795,359.603,222.808,-228.197,5978.102,6.444,-90.114,5979.16,7,6.755,0.564,-97.277,1,0,,5980.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5986.402,5,,,,,0.575,-37.315,0.125,-17.139,-20.298,-46.148,-8.775,-66.63,19.639,-44.518,17,-62.562,50.736,-105.753,4.03,-119.846,-47.636,-104.161,0.734,-37.195,,"_Chun",0.115,-17.095,,"檸檬の残骸",-20.78,-46.576,,"わかなで",-8.001,-70.945,,"MODECO",19.509,-44.479,,"まととまと",16.996,-62.509,,"「론구」",50.631,-105.614,,"Mr․D VRC",4.087,-119.561,54,"ゆっち一",-47.616,-104.157,,5990.143,-0.148,-52.213,,,,,,,,,,,,,5985.084,0.339,-59.5,,,,5979.689,6.715,-98.15,,,,,,,,,,,,,,,,,,,,,,,,,5983.322,1.897,-79.425,,,,"",2,,,,,,,,,,,,,0,"Mr․D VRC",,,,96,""
154,,6,0,4,2,0,0,2,1,0,0,14,255,255,52,6010.018,"shuwaYNZ",R,3,82,109,-1.158,-0.319,0.972,1.654,0.224,1.43,-36.586,39.82,68,32,0,0,"",-404.039,0,8.297,0,0,3,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,76,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,6026.319,,,,,,,,,,,,,,,,,,,,6037.748,5,,,,,0.519,-37.103,-0.012,-17.285,-19.748,-40.259,-14.244,-64.6,18.705,-45.925,10.029,-64.997,38.366,-96.266,0.935,-116.941,-48.629,-94.269,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6013.766,0.277,-37.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
