id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
184,SIDE,8,0,4,1,0,0,2,0,0,1,255,255,18,,6133.204,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
185,,9,1,4,1,0,0,0,0,0,0,255,255,255,92,6185.044,"Pugeuk",R,26,87,140,-0.433,0.237,0.432,1.534,-0.08,1.603,-36.563,22.133,46,54,0,0,"",-90.464,-187.264,14.978,0,0,6,"ByeolBam","쟈가리코","shimenawa","encounter v","_송글_","わだ、、","DoYaGee","ddil_ddil69","muyang_",1,R,"DoYaGee",190,80,0.401,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,-37.343,-0.101,-16.874,-19.589,-44.026,-14.257,-61.613,22.269,-50.807,13.235,-64.805,41.688,-92.261,-0.82,-115.067,-43.169,-94.869,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
186,,9,1,4,1,0,1,0,0,0,0,255,255,255,93,6206.6,"Pugeuk",R,26,86,140,-0.457,-0.676,0.429,1.367,-0.094,1.06,-36.563,27.498,40,60,0,0,"",-87.393,-153.314,14.505,0,0,6,"=","=","=","=","=","=","=","=","=",1,R,"DoYaGee",190,80,0.401,,72,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,-37.342,-0.125,-16.932,-19.477,-44.006,-14.328,-61.413,21.481,-50.055,13.258,-64.747,43.955,-95.413,-0.073,-113.835,-43.114,-94.904,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
187,,9,1,4,1,0,2,0,0,0,0,255,255,255,94,6227.002,"Pugeuk",R,26,87,140,-0.36,0.267,0.419,1.537,-0.141,1.611,-36.563,14.942,41,59,0,2,"",-21.695,-200,21.202,0,0,6,"=","=","=","=","=","=","=","=","=",1,R,"DoYaGee",190,80,0.401,5,72,W,Y,1,6227.945,166,106,97,60,36,,145,110,27.921,57.564,-0.084,1.097,-19.881,0.91,0,0.193,237.355,337.44,-414.958,6232.634,-85.813,-65.986,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179,-37.524,-0.121,-16.709,-19.426,-44.08,-14.2,-61.363,21.786,-50.606,13.242,-64.712,43.916,-95.497,0.56,-114.043,-43.103,-94.924,0.143,-36.695,,"HalF_HearteD",-0.161,-16.759,,"magimari",-19.266,-43.936,,"Rite_",-14.139,-61.291,,"bdg06213",21.662,-50.431,,"Pring__",13.129,-64.636,,"ame_3",43.915,-95.509,,"alcohol500",0.547,-114.058,,"Pizzallaris",-43.104,-94.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,63.306,55.006,20.984,0.476,2,0.169,84.561,50.798,12.798,89.393,0.04,142.4,0,"",,,,0,""
188,,9,1,4,1,0,2,0,0,0,0,255,255,255,95,6252.862,"Pugeuk",R,10,66,97,-1.636,-0.998,0.218,1.741,-0.718,1.634,-36.563,28.99,46,54,0,1,"",0,400,25.779,-0.396,-17.571,6,"=","=","=","=","=","=","=","=","=",1,R,"DoYaGee",190,80,0.401,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.201,-37.343,-0.103,-16.614,-19.832,-43.787,-13.779,-60.98,20.418,-50.336,11.873,-64.377,43.508,-96.434,0.367,-115.495,-45.659,-95.091,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
189,,9,1,4,1,1,2,0,0,0,0,255,255,255,96,6272.705,"Pugeuk",R,26,78,128,0.886,0.468,0.528,1.577,0.365,1.743,-36.563,16.171,51,49,0,2,"",2.703,-172.708,5.647,0,0,6,"=","=","=","=","=","=","=","=","=",1,R,"DoYaGee",190,80,0.401,5,72,W,Y,1,6273.722,155,141,72,80,38,,142,89,18.104,16.235,0.163,1.197,-20.382,-0.94,0,0.212,141.987,129.551,-68.592,6276.688,-19.838,-83.975,6278.321,8,-24.624,0.072,-98.17,1,0,,6279.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206,-37.31,-0.152,-16.7,-19.514,-43.899,-13.968,-60.846,22.088,-51.523,11.877,-64.371,43.498,-96.819,-0.067,-115.413,-45.562,-95.18,0.251,-37.043,,"HalF_HearteD",-0.181,-16.768,,"magimari",-19.4,-43.875,,"Rite_",-13.93,-60.726,,"bdg06213",21.917,-51.595,,"Pring__",11.869,-64.356,82,"ame_3",43.487,-96.658,,"alcohol500",-0.034,-115.44,,"Pizzallaris",-45.573,-95.178,111,6285.909,-0.083,-46.286,,,,,,,,,,,,,6281.939,-0.411,-59.601,,,,,,,6279.066,-25.224,-98.825,,,,,,,,,,,,,,,,6285.131,-0.164,-57.744,,,,,,,6280.254,-21.323,-92.58,"",2,17.519,17.519,-0.429,0,2,0.321,29.642,18.104,-2.508,31.088,0.035,73.757,0,"Pizzallaris",,,,129,""
190,,9,1,4,1,0,0,0,1,0,0,1,255,255,0,6446.99,"-Alta-",L,32,84,136,-0.755,-0.085,-0.515,1.069,-0.09,1.547,-36.636,36.744,0,8,92,0,"",-157.094,-31.667,-15.168,0,0,7,"=","=","=","=","=","=","=","=","=",8,R,"ddil_ddil69",176.4,89.899,0.554,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,6466.284,,,,,,,,,,,,,,,,,,,,,,,,,,-0.185,-37.262,-0.266,-16.903,-19.728,-41.284,-13.796,-61.655,22.069,-49.481,9.022,-64.378,44.861,-95.521,-0.726,-109.933,-42.573,-89.927,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
191,,9,1,4,1,0,1,0,1,0,0,1,255,255,1,6466.807,"-Alta-",L,32,84,136,0.891,0.536,-0.345,1.193,0.702,1.977,-36.636,29.41,0,38,62,0,"",-215.366,37.663,-21.382,0,0,7,"=","=","=","=","=","=","=","=","=",8,R,"ddil_ddil69",176.4,89.899,0.554,,71,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,6485.916,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-37.376,0.232,-16.985,-19.847,-41.419,-13.833,-61.373,22.295,-49.92,8.977,-64.373,45.097,-95.253,-1.696,-108.85,-42.579,-89.94,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
192,,9,1,4,1,0,2,0,1,0,0,1,255,255,2,6486.238,"-Alta-",L,3,84,123,2.784,-0.14,-0.403,1.068,0.434,1.541,-36.636,21.636,0,6,94,4,"",491.458,0,-17.444,2.193,-8.39,7,"=","=","=","=","=","=","=","=","=",8,R,"ddil_ddil69",176.4,89.899,0.554,,71,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,6494.108,,,,6493.932,,,,,,,,,6489.101,7,,578,0,,,,,,,,,,,,,6495.059,5,,,,,-0.31,-37.317,-0.217,-16.901,-19.791,-42.436,-13.638,-60.877,21.759,-51.832,6.767,-65.644,44.961,-95.562,-0.523,-108.834,-42.578,-89.932,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6493.932,,,0,""
193,,9,1,4,1,0,0,1,0,1,0,255,1,255,3,6530.315,"-Alta-",L,32,81,131,0.09,-0.072,-0.405,1.098,0.422,1.646,-36.636,46.555,0,12,88,0,"",-250,56.743,-12.608,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6545.671,,,,,,,,,,,,,,,,,,,,,,,,,0.017,-37.479,0.271,-16.832,-19.281,-43.728,-13.633,-60.342,20.769,-45.656,2.399,-60.6,44.859,-96.607,3.178,-108.972,-42.577,-89.932,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6533.275,,,0,""
194,,9,1,4,1,0,1,1,0,1,0,255,1,255,4,6548.879,"-Alta-",L,32,86,139,1.494,1.077,-0.286,1.256,0.975,2.214,-36.636,24.686,0,64,36,1,"",-230.773,-20.199,-21.173,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6567.023,,,,,,,,,,,,,,,,,,,,,,,,,-0.018,-37.252,0.227,-16.879,-18.836,-43.585,-13.792,-60.642,21.84,-48.045,2.943,-60.258,44.056,-95.635,1.283,-109.409,-42.566,-89.936,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6551.851,,,0,""
195,,9,1,4,1,1,1,1,0,1,0,255,1,255,5,6567.672,"-Alta-",L,3,85,124,3.066,-0.104,-0.374,1.074,0.565,1.562,-36.636,38.665,0,10,90,1,"",491.548,0,-18.039,3.153,-18.167,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6591.111,,,,,,,,,,,,,,,,,,,,,,,,,0.009,-37.377,0.189,-16.844,-19.05,-43.613,-14.064,-60.266,21.061,-45.031,1.98,-59.975,43.744,-95.941,-1.529,-107.964,-42.546,-89.948,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6572.637,,,0,""
196,,9,1,4,1,2,1,1,0,1,0,255,1,255,6,6591.642,"-Alta-",L,32,87,140,2.626,0.216,-0.176,1.138,1.489,1.789,-36.636,22.427,0,54,46,2,"",-250,39.884,-21.322,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,5,71,W,Y,0,6592.701,67,89,25,31,31,,50,52,54.324,55.037,0.506,0.945,-19.36,-0.72,0,0.202,54.566,250.61,-329.109,,,,6596.805,2,-21.401,2.987,-34.113,0,0,,,,,,,,,,,,,6623.623,,6597.513,8,,451,0,,,,,,,,,,,,,,,,,,,-0.08,-37.258,0.092,-16.514,-19.795,-42.558,-14.448,-61.057,22.137,-45.402,1.587,-60.258,43.454,-95.387,-0.461,-107.91,-42.563,-89.947,0.447,-36.66,,"HalF_HearteD",0.11,-16.693,,"magimari",-19.058,-42.811,77,"Rite_",-14.358,-60.876,,"bdg06213",20.876,-44.22,,"Pring__",7.09,-61.865,,"ame_3",43.439,-95.433,,"alcohol500",-0.45,-107.89,,"Pizzallaris",-42.561,-89.958,,6602.403,-5.114,-35.925,,,,6597.52,-21.757,-34.327,,,,,,,,,,,,,,,,,,,,,,,,,6601.509,-17.19,-36.205,,,,,,,,,,,,,,,,,,,"",1,62.678,46.002,8.397,0.571,1,0.479,66.149,54.324,-3.401,65.863,0.027,172.234,0,"magimari",6596.252,,,10,""
197,,9,1,4,1,0,0,2,0,1,0,255,1,255,7,6623.999,"-Alta-",L,32,87,140,-2.987,-0.574,-0.708,1.021,-0.987,1.377,-36.636,46.888,0,13,87,1,"",-213.963,78.685,-9.399,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6640.451,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-37.342,-0.221,-16.748,-19.555,-43.371,-15.595,-62.241,20.787,-47.964,4.105,-62.811,47.375,-100.505,-0.876,-106.151,-42.559,-89.89,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6628.539,-0.377,-37.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6627.095,,,0,""
198,,9,1,4,1,1,0,2,0,1,0,255,1,255,8,6640.592,"-Alta-",L,3,72,113,-1.781,-0.666,-0.778,0.92,-1.561,1.252,-36.636,62.723,0,8,92,1,"",451.255,-0.158,-8.658,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6658.58,,,,,,,,,,,,,,,,,,,,,,,,,-0.23,-37.601,-0.225,-16.919,-19.708,-43.445,-15.704,-62.382,20.054,-48.739,1.521,-59.423,43.766,-96.379,-0.968,-108.934,-42.741,-89.727,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6645.385,-0.275,-37.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6643.724,,,0,""
199,,9,1,4,1,2,0,2,0,1,0,255,1,255,9,6658.942,"-Alta-",L,3,77,116,-0.563,-0.293,-0.697,0.981,-1.033,1.443,-36.636,60.169,0,11,89,0,"",466.409,-19.286,-6.693,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6677.74,,,,,,,,,,,,,,,,,,,,,,,,,-0.186,-37.552,-0.16,-16.756,-19.795,-43.614,-15.684,-62.297,23.092,-47.888,6.363,-65.185,43.508,-94.683,0.731,-107.295,-42.778,-89.733,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6663.46,-0.052,-37.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6661.834,,,0,""
200,,9,1,4,1,2,1,2,0,1,0,255,1,255,10,6678.378,"-Alta-",L,32,84,137,1.829,0.61,-0.248,1.181,1.154,1.939,-36.636,26.149,0,67,33,4,"",-250,-41.818,-20.839,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,71,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6700.162,,,,,,,,,,,,,,,,,,,,,,,,,-0.046,-37.504,-0.049,-16.735,-19.628,-43.72,-15.753,-62.316,20.949,-48.971,3.768,-63.279,43.486,-94.937,-0.223,-107.739,-42.785,-89.739,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6685.936,0.444,-38.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6681.46,,,0,""
201,,9,1,4,1,2,2,2,0,1,0,255,1,255,11,6700.828,"-Alta-",L,3,87,126,4.734,-0.12,-0.248,1.073,1.151,1.559,-36.636,23.999,0,6,94,4,"",500,0,-24.498,-0.167,-20.932,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,74,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,6703.476,0,,578,0,,,,,,,,,,,,,,,,,,,-0.077,-37.223,0.196,-16.628,-19.603,-43.541,-14.87,-61.034,20.976,-49.606,2.456,-61.572,43.52,-94.684,-0.281,-109.117,-42.765,-89.763,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
202,,9,0,4,1,0,0,0,0,0,0,255,255,255,81,6756.438,"Riyaj",R,26,81,132,-0.26,1.7,0.16,2.3,-0.187,2.484,-36.788,42.152,82,18,0,4,"",45.507,-183.099,-0.413,0,0,1,"Pring__","-Alta-","ame_3","magimari","bdg06213","HalF_HearteD","Rite_","Pizzallaris","alcohol500",0,L,"-Alta-",190,86,0.499,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.156,-37.46,-0.075,-17.545,-22.407,-49.938,-16.602,-62.903,20.367,-46.986,14.512,-64.076,45.256,-96.432,0.319,-116.879,-46.258,-95.916,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
203,,9,0,4,1,0,1,0,0,0,0,255,255,255,82,6778.044,"Riyaj",R,10,77,118,1.269,-0.565,0.317,2.058,0.543,1.7,-36.788,31.082,93,7,0,2,"",0,380.475,-5.569,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"-Alta-",190,86,0.499,5,70,W,Y,1,6779.026,207,88,152,88,49,,145,117,-26.51,-34.318,0.234,0.778,-20.249,0.9,0,0.518,-359.078,-47.928,3.223,6778.329,1.039,-21.427,6779.684,4,16.428,2.046,-43.912,0,0,,,,,,,,,,,,,,,6783.435,1,,147,32,,,,,,,,,,,,,,,,,,,-0.068,-37.409,0.086,-17.736,-22.56,-48.475,-16.601,-62.895,20.481,-47.405,13.907,-64.238,45.709,-96.087,0.426,-116.746,-46.737,-97.204,-0.044,-37.091,,"DoYaGee",0.11,-17.804,,"쟈가리코",-22.285,-48.453,75,"muyang_",-16.601,-62.89,,"わだ、、",20.211,-47.14,96,"shimenawa",14.398,-64.007,,"_송글_",45.564,-96.186,,"ByeolBam",1.496,-116.773,,"ddil_ddil69",-46.823,-97.088,,6786.355,-0.84,-38.365,,,,6782.925,-18.802,-39.496,,,,6780.457,17.123,-44.8,,,,,,,,,,,,,,,,,,,6785.269,-17.841,-39.644,,,,6781.255,12.721,-44.335,,,,,,,,,,,,,"",2,-34.029,-34.029,-9.819,0,1,0.853,-44.28,-28.732,-55.8,-71.388,0.052,-44.489,0,"わだ、、",,,,34,""
204,,9,0,4,1,0,0,1,0,0,0,255,255,255,83,6804.978,"Riyaj",R,10,70,113,0.685,1.281,0.262,2.404,0.291,2.888,-36.788,61.025,88,12,0,1,"",0,399.508,-0.2,0,0,2,"=","=","=","=","=","=","=","=","=",6,L,"ame_3",179.5,88.183,0.277,,34,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.069,-37.479,-0.102,-17.372,-22.797,-49.627,-16.716,-62.609,20.177,-47.12,14.668,-64.41,43.328,-95.221,-0.996,-114.365,-46.455,-97.573,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6809.562,0.105,-37.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
205,,9,0,4,1,1,0,1,0,0,0,255,255,255,84,6823.951,"Riyaj",R,26,89,140,-0.683,0.312,0.123,2.023,-0.356,1.584,-36.788,21.64,90,10,0,0,"",39.182,-200,4.148,0,0,2,"=","=","=","=","=","=","=","=","=",6,L,"ame_3",179.5,88.183,0.277,,34,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.139,-37.37,-0.134,-17.229,-22.116,-49.267,-16.979,-62.67,20.446,-47.013,14.538,-64.213,44.361,-96.077,-0.302,-115.029,-46.485,-97.555,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6828.313,0.237,-36.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
206,,9,0,4,1,1,1,1,0,0,0,255,255,255,85,6870.831,"Riyaj",R,10,82,109,0.892,-0.769,0.322,2.069,0.379,1.712,-36.788,29.809,96,4,0,2,"",0,400,0.534,0,0,2,"=","=","=","=","=","=","=","=","=",6,L,"ame_3",179.5,88.183,0.277,5,34,W,Y,1,6872.06,212,168,175,115,72,,145,86,26.471,-22.722,0.181,0.752,-20.737,1,0,0.414,29.513,-481.354,-236.151,6875.676,34.007,-80.451,6876.196,6,34.75,0.396,-81.506,1,0,,6877.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061,-37.491,0.124,-17.334,-21.77,-48.43,-16.903,-62.585,20.566,-47.065,13.788,-64.673,44.644,-95.951,-0.068,-114.508,-46.267,-97.926,-0.088,-37.28,,"DoYaGee",0.135,-17.374,,"쟈가리코",-21.401,-48.606,,"muyang_",-16.834,-62.351,75,"わだ、、",19.822,-46.48,,"shimenawa",13.659,-64.687,,"_송글_",44.952,-96.304,113,"ByeolBam",-0.069,-114.508,,"ddil_ddil69",-46.472,-97.927,,6884.566,0.033,-39.096,,,,,,,6879.241,1.158,-59.715,,,,,,,6876.948,35.193,-82.618,,,,,,,,,,,,,,,,6883.418,-1.172,-55.173,,,,,,,6877.776,30.179,-77.934,,,,,,,"",2,-22.169,-22.169,-6.856,0,2,0.26,51.709,37.889,34.639,51.343,0.042,-38.643,0,"_송글_",,,,272,""
207,,9,0,4,1,0,0,1,1,0,0,16,255,255,86,6902.831,"Riyaj",R,26,83,135,2.236,0.636,0.4,2.105,0.928,1.852,-36.788,37.786,88,12,0,1,"",22.998,-151.21,-9.286,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"magimari",190,84.511,0.403,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,6918.555,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012,-37.39,0.076,-17.124,-20.63,-43.096,-14.111,-58.094,18.732,-45.994,8.582,-64.879,44.44,-94.974,0.781,-113.944,-47.232,-96.367,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6907.368,0.216,-37.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
