id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
1,,1,1,0,0,0,0,0,0,0,0,255,255,255,0,1297.464,"_AKASATA_",R,26,97,140,-1.34,-0.087,0.264,1.333,-0.728,1.414,-36.193,14.476,26,74,0,0,"",122.683,-165.82,1.757,0,0,0,"Yaksok~","Kr_Luna","mungjungh","HANA_ARASHI","가앤슬_","_Gosomi","Penguin_iDOL","k@ster","SUGUN",5,R,"Yaksok~",172.5,85.735,0.232,,77,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-37.035,0.015,-17.936,-20.995,-46.597,-14.765,-63.878,24.886,-50.872,8.245,-65.592,47.354,-102.964,-1.262,-113.85,-46.666,-105.986,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
2,,1,1,0,0,0,1,0,0,0,0,255,255,255,1,1311.851,"_AKASATA_",R,26,93,140,1.141,1.17,0.478,1.531,0.268,2.122,-36.193,28.07,46,54,0,1,"",165.729,-174.138,5.378,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"Yaksok~",172.5,85.735,0.232,,76,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031,-37.059,0.006,-17.977,-21.056,-46.633,-15.011,-64.141,24.924,-50.843,8.483,-66.381,45.851,-103.137,-1.433,-113.858,-46.055,-104.799,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
3,,1,1,0,0,1,1,0,0,0,0,255,255,255,2,1330.834,"_AKASATA_",R,26,99,140,-0.037,0.983,0.383,1.506,-0.174,2.03,-36.193,19.983,55,45,0,0,"",112.614,-156.758,5.991,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"Yaksok~",172.5,85.735,0.232,,76,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,-37.259,0.018,-17.957,-21.003,-46.615,-14.866,-63.971,24.9,-50.843,8.803,-66.482,46.661,-102.74,-1.361,-112.841,-46.513,-103.31,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
4,,1,1,0,0,1,2,0,0,0,0,255,255,255,3,1350.083,"_AKASATA_",R,32,93,140,1.76,1.257,0.539,1.557,0.55,2.214,-36.193,29.339,40,60,0,1,"B>S",154.988,-125.62,2.044,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"Yaksok~",172.5,85.735,0.232,,76,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114,-37.326,-0.005,-17.932,-20.909,-46.677,-14.814,-63.972,24.917,-50.868,8.331,-66.299,46.37,-103.377,-2.029,-110.719,-48.996,-100.7,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
5,,1,1,0,0,0,0,1,0,0,0,255,255,255,4,1376.359,"_AKASATA_",R,27,100,140,-2.186,-0.077,0.188,1.341,-1.082,1.463,-36.193,11.181,40,60,0,2,"",111.704,-134.708,4.268,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Kr_Luna",190,95.163,0.504,0,75,W,Y,1,1377.161,144,75,72,45,26,,137,101,3.571,-39.343,-0.423,0.966,-19.826,-0.28,0,0.07,217.758,-135.767,301.979,1377.345,20.306,-44.659,1377.824,4,22.156,0.153,-46.984,0,0,,,,,,,,,,,,,,,1381.819,1,,147,32,,,,,,,,,,,,,,,,,,,-0.046,-36.94,-0.019,-17.907,-20.104,-49.251,-8.43,-66.263,25.139,-50.644,15.423,-63.044,53.648,-98.993,13.257,-122.98,-33.233,-106.3,-0.118,-36.182,,"Megu3568",-0.156,-18.075,,"Fresh825",-19.906,-49.132,85,"Dοpi",-8.392,-66.263,,"Muna_328",25.152,-50.595,114,"schmoneymikey",15.41,-63.045,,"하루（Haru）",53.632,-98.997,,"うよすま",12.998,-121.204,,"Sabo_10",-33.445,-105.572,,1384.092,0.27,-37.985,,,,1381.245,-18.652,-39.82,,,,1378.888,22.828,-47.401,,,,,,,,,,,,,,,,,,,1383.007,-17.834,-40.041,,,,1379.664,18.755,-46.865,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Muna_328",,,,36,""
6,,1,1,0,0,0,0,2,0,0,0,255,255,255,5,1402.716,"_AKASATA_",R,10,90,115,0.72,-1.006,0.517,1.472,0.298,1.377,-36.193,24.794,41,59,0,4,"",0,400,15.755,0.032,-16.301,2,"=","=","=","=","=","=","=","=","=",9,R,"mungjungh",190,88.465,0.403,,75,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,-37.147,-0.007,-17.847,-24.506,-49.402,-13.252,-65.094,24.89,-51.09,8.321,-66.343,45.265,-105.427,-5.284,-112.166,-51.386,-103.436,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1407.479,-0.213,-37.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
7,,1,1,0,0,0,1,2,0,0,0,255,255,255,6,1419.136,"_AKASATA_",R,13,82,107,1.322,-0.752,0.814,1.625,1.199,1.589,-36.193,57.961,85,15,0,0,"",-355.105,341.658,0.578,0,0,2,"=","=","=","=","=","=","=","=","=",9,R,"mungjungh",190,88.465,0.403,,75,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,-37.037,0.003,-17.795,-24.27,-49.091,-13.649,-64.676,24.798,-51.221,8.344,-66.294,44.197,-105.966,-4.523,-112.815,-50.7,-103.817,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1424.483,-0.414,-37.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
8,,1,1,0,0,0,2,2,0,0,0,255,255,255,7,1434.155,"_AKASATA_",R,13,93,115,-0.183,-1.151,0.578,1.439,0.489,1.307,-36.193,38.015,50,50,0,4,"",-353.836,353.27,2.268,0,0,2,"=","=","=","=","=","=","=","=","=",9,R,"mungjungh",190,88.465,0.403,,75,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,,,,,,,,,,,1436.926,2,,578,0,,,,,,,,,,,,,,,,,,,0.022,-37.138,-0.011,-17.832,-24.366,-49.398,-14.063,-64.594,25.031,-51.249,8.95,-66.894,43.774,-107.584,-5.304,-112.376,-50.768,-102.484,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
9,SIDE,1,1,0,0,0,0,2,0,0,0,255,255,255,,1438.681,,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
10,,1,0,0,0,0,0,0,0,0,0,255,255,255,0,1600.012,"si_ho",R,27,89,140,-1.309,1.198,0.168,1.853,-0.679,2.241,-36.372,35.15,84,16,0,4,"",78.338,-113.637,4.026,0,0,0,"Sabo_10","Megu3568","Fresh825","하루（Haru）","かめかめん","Muna_328","schmoneymikey","Dοpi","うよすま",8,L,"Sabo_10",185.3,88,0.452,,72,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025,-37.489,-0.076,-17.955,-15.835,-51.737,-8.275,-65.218,23.266,-50.405,16.201,-63.028,40.465,-95.282,-0.163,-107.722,-44.208,-95.861,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
11,,1,0,0,0,0,1,0,0,0,0,255,255,255,1,1616.066,"si_ho",R,14,83,109,2.126,-0.981,0.467,1.752,0.638,1.524,-36.372,33.977,95,5,0,1,"",150.748,390.855,10.895,0.439,-16.992,0,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159,-37.624,0.172,-18.033,-16.058,-51.8,-7.999,-65.731,21.875,-49.404,17.031,-62.268,45.936,-96.629,-0.039,-107.651,-44.61,-95.709,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
12,,1,0,0,0,1,1,0,0,0,0,255,255,255,2,1630.676,"si_ho",R,10,79,108,-1.061,-1.472,0.13,1.57,-0.465,1.212,-36.372,10.635,56,44,0,1,"",0,372.981,10.103,0,0,0,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,-37.566,-0.251,-18.012,-18.562,-49.882,-8.38,-66.03,22.013,-49.361,6.019,-66.452,44.322,-95.668,0.27,-107.589,-44.828,-95.711,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
13,,1,0,0,0,2,1,0,0,0,0,255,255,255,3,1644.925,"si_ho",R,27,87,140,-0.725,0.943,0.234,1.81,-0.472,2.073,-36.372,29.728,85,15,0,0,"",112.825,-128.254,6.715,0,0,0,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,72,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,-37.643,-0.065,-18.14,-20.681,-53.157,-8.355,-66.044,21.961,-49.462,14.768,-63.9,42.748,-92.889,0.118,-107.577,-44.908,-95.385,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
14,,1,0,0,0,2,2,0,0,0,0,255,255,255,4,1662.726,"si_ho",R,10,72,101,-0.669,-1.429,0.24,1.633,-0.298,1.33,-36.372,16.95,55,45,0,1,"",0,400,10.465,-0.18,-17.997,0,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,-37.49,-0.086,-18.319,-19.029,-48.915,-8.861,-66.158,21.757,-50.058,5.259,-67.632,40.721,-93.361,0.124,-107.587,-44.721,-96.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
15,,1,0,0,0,3,2,0,0,0,0,255,255,255,5,1678.642,"si_ho",R,27,88,140,0.056,0.152,0.374,1.765,-0.12,1.588,-36.372,37.922,86,14,0,2,"",100.195,-124.335,0.479,0,0,0,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,5,72,W,Y,1,1679.504,131,114,118,69,11,,140,130,-14.955,-71.279,-0.002,1,-19.669,0.62,0,0.395,-8.404,-40.69,-0.917,1678.4,3.262,-20.774,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163,-37.738,-0.083,-18.161,-19,-49.2,-9.188,-65.946,21.831,-49.586,12.531,-64.768,35.13,-90.866,0.118,-107.582,-44.822,-96.476,-0.05,-36.934,,"가앤슬_",-0.084,-18.361,,"Kr_Luna",-19.035,-49.171,,"_Gosomi",-9.223,-65.87,,"Penguin_iDOL",21.823,-49.59,,"Yaksok~",12.3,-65.825,,"HANA_ARASHI",34.886,-90.156,,"k@ster",0.123,-107.585,,"SUGUN",-44.781,-96.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-84.052,-66.717,-25.593,0.79,0,1,-14.955,-14.955,-36.106,-14.955,0,-112.812,0,"",,,,0,""
16,,1,0,0,0,3,2,0,0,0,0,255,255,255,6,1697.586,"si_ho",R,27,88,140,-1.493,0.385,0.163,1.745,-0.75,1.737,-36.372,22.78,86,14,0,4,"",70.855,-120.036,6.211,0,0,0,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,72,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1699.931,0,,578,0,,,,,,,,,,,,,,,,,1701.49,1,0.07,-37.576,-0.016,-18.01,-18.702,-48.554,-8.433,-65.984,23.696,-49.343,15.587,-63.555,36.212,-89.786,0.328,-108.953,-46.292,-94.515,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
17,,1,0,0,0,0,0,1,0,0,0,255,255,255,7,1718.887,"si_ho",R,33,79,129,3.289,1.512,0.553,1.882,1.232,2.534,-36.372,51.569,78,22,0,3,"",114.379,-91.439,4.156,0.132,-21.791,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.242,-37.71,0.117,-17.984,-19.655,-47.753,-12.961,-64.062,21.702,-55.363,3.732,-68.029,38.367,-92.215,0.063,-108.176,-47.412,-94.973,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",6,,,,,,,,,,,,,0,"",,,,0,""
18,,1,0,0,0,0,0,1,1,0,0,11,255,255,11,1766.497,"si_ho",R,10,81,109,0.831,-0.328,0.438,1.777,0.349,1.819,-36.372,31.747,85,15,0,0,"",0,378.143,18.078,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,,74,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1766.825,,,,,,,,,,,,,,,,,,,,,,,,,,0.223,-37.745,0.123,-18.019,-20.153,-43.261,-9.023,-62.54,22.139,-50.051,13.501,-60.838,45.197,-95.653,0.078,-108.159,-46.798,-93.772,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
19,,1,0,0,0,0,1,1,1,0,0,11,255,255,12,1804.102,"si_ho",R,27,83,135,-1.083,0.276,0.104,1.658,-0.487,1.663,-36.372,14.699,87,13,0,2,"",8.433,-135.873,6.593,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,5,74,W,Y,1,1805.156,110,93,140,101,16,,137,87,33.36,-46.811,-0.215,1.079,-19.612,-0.89,0,0.155,55.394,-36.916,140.059,1808.812,50.02,-66.362,,,,,,0,0,,1812.211,,,,1812.086,,,,,,1804.479,,,,,,,,,,,,,,,,,,,,,,,,,,0.144,-37.558,-0.047,-18.049,-19.829,-42.512,-8.921,-62.507,22.905,-50.707,12.549,-61.257,45.232,-92.983,0.072,-108.169,-47.071,-94.139,0.148,-37.137,,"가앤슬_",-0.132,-18.298,,"Kr_Luna",-17.611,-47.355,,"_Gosomi",-8.361,-64.114,,"Penguin_iDOL",22.863,-50.403,,"Yaksok~",12.536,-61.248,,"HANA_ARASHI",44.416,-91.85,,"k@ster",0.058,-108.024,,"SUGUN",-47.046,-94.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-45.749,-39.741,-1.066,0,1,0.556,81.353,33.36,-4.64,77.217,0.044,-134.584,0,"",1812.086,,,0,""
20,,1,0,0,0,0,2,1,1,0,0,11,255,255,13,1829.825,"si_ho",R,14,68,98,3.191,-0.997,0.549,1.735,0.979,1.615,-36.372,36.355,88,12,0,4,"",181.231,399.979,28.094,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,,74,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1830.079,,,1832.688,2,,578,0,,,,,,,,,,,,,,,,,1832.428,1,0.246,-37.697,0.03,-17.993,-19.676,-43.06,-8.405,-63.806,22.55,-48.633,13.676,-59.97,40.84,-97.632,0.69,-109.521,-47.26,-93.915,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
21,,1,0,0,0,0,0,2,1,0,0,11,255,255,14,1856.647,"si_ho",R,26,90,140,1.972,-0.435,0.524,1.663,0.753,1.203,-36.372,30.207,92,8,0,1,"",78.691,-156.44,-0.315,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",175.1,85.172,0.454,,68,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.262,-37.63,0.042,-17.739,-19.566,-39.905,-9.05,-64.166,23.339,-50.446,15.402,-63.462,39.746,-95.738,-0.381,-108.503,-46.491,-93.728,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
22,,1,0,0,0,1,0,2,1,0,0,11,255,255,15,1873.762,"si_ho",R,27,84,137,-1.131,1.534,0.199,1.886,-0.566,2.378,-36.372,29.123,84,16,0,1,"",49.145,-115.175,6.163,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",175.1,85.172,0.454,,68,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1874.004,,,,,,,,,,,,,,,,,,,,,,,,,,0.146,-37.633,-0.014,-17.794,-19.924,-42.431,-10.437,-62.459,23.572,-50.223,15.189,-63.581,38.72,-95.982,-0.403,-108.491,-46.38,-93.558,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
23,,1,0,0,0,2,0,2,1,0,0,11,255,255,16,1893.342,"si_ho",R,6,76,103,1.543,-0.246,0.131,1.647,-0.237,1.645,-36.372,15.695,89,11,0,1,"",456.76,109.772,24.141,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",175.1,85.172,0.454,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.108,-37.551,0.01,-18.086,-19.774,-42.24,-9.775,-63.191,23.667,-50.491,15.851,-62.937,42.634,-95.649,-0.393,-108.503,-46.684,-93.979,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
24,,1,0,0,0,3,0,2,1,0,0,11,255,255,17,1911.733,"si_ho",R,27,84,136,-1.242,0.337,0.166,1.72,-0.62,1.678,-36.372,17.861,84,16,0,0,"",53.72,-122.112,6.362,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",175.1,85.172,0.454,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1912.043,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,-37.401,-0.037,-17.847,-19.815,-41.701,-9.663,-64.066,23.672,-50.586,16.533,-62.713,39.26,-95.924,-0.399,-108.486,-46.645,-94.025,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
25,,1,0,0,0,3,1,2,1,0,0,11,255,255,18,1932.203,"si_ho",R,10,81,108,0.592,-2.191,0.301,1.5,0.249,0.909,-36.372,17.388,56,44,0,1,"TW+",0,400,16.745,0.097,-19.38,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",175.1,85.172,0.454,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,1939.982,,,,1941.5,,,,,,1932.441,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,-37.41,0.039,-17.822,-19.733,-43.079,-10.307,-62.922,23.823,-50.428,16.279,-63.041,38.32,-93.433,-0.395,-108.48,-46.714,-94.118,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",5,,,,,,,,,,,,,0,"",1941.5,,,0,""
