id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
122,6,1,8,1,0,0,2,1,0,0,4,255,255,6,5916.31,"濃いめのラー油",R,27,76,127,-0.379,0.627,0.313,1.921,-0.265,1.882,-36.36,27.281,97,3,0,0,0,60.948,-117.006,-2.18,0,0,0,4,2,R,"Floră",190,84.538,0.401,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.763,0,"Megu3568",0.327,-17.852,0,"Muna_328",-21.36,-43.227,0,"_앰프_",-15.155,-62.903,0,"하루（Haru）",17.677,-47.666,0,"schmoneymikey",5.031,-65.572,0,"Sabo_10",40.884,-102.977,0,"うよすま",-2.341,-124.858,0,"Dοpi",-51.608,-106.142,0,0,0,0,0,0,"",0,0,0,0,5916.999,,,,0,0
123,6,1,8,1,0,1,2,1,0,0,4,255,255,7,5937.699,"濃いめのラー油",R,10,66,97,-0.004,-1.156,0.373,1.719,-0.012,1.499,-36.36,20.556,43,57,0,2,0,0,400,1.7,0,0,1,4,2,R,"Floră",190,84.538,0.401,3,63,W,Y,5938.771,144,132,103,100,81,145,130,27.602,34.727,0.39,0,0.441,-36.661,-62.03,9.592,0.004,-37.752,0,"Megu3568",0.219,-17.888,0,"Muna_328",-21.558,-45.664,0,"_앰프_",-15.45,-62.538,0,"하루（Haru）",17.686,-47.672,0,"schmoneymikey",7.291,-66.648,0,"Sabo_10",42.538,-103.276,0,"うよすま",-6.505,-126.299,0,"Dοpi",-48.49,-102.467,93,0,0,0,5943.023,8,"Dοpi",-58.814,-106.796,0,0,,5943.931,,,33,1
124,6,0,8,1,0,0,0,0,0,0,255,255,255,45,5999.557,"Slaris",R,10,88,128,1.256,-1.001,0.097,1.745,0.4,1.459,-36.485,22.74,78,19,3,0,0,98.077,400,31.251,0,0,1,0,5,L,"schmoneymikey",175.4,80,0.346,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.233,0,"-라후이-",0.144,-17.685,0,"Floră",-19.257,-45.379,0,"낑깡__",-12.596,-68.453,0,"Ainy4／あいにゃ",20.515,-48.368,0,"즉석카레",15.627,-66.267,0,"メリニット",47.482,-97.036,0,"아침땅_",-0.446,-109.723,0,"ディシジョン",-39.988,-93.103,0,0,0,0,0,0,"",0,0,0,0,6000.905,,,,0,0
125,6,0,8,1,0,1,0,0,0,0,255,255,255,46,6016.649,"Slaris",R,34,88,140,-0.455,0.925,0.143,1.924,-0.296,2.07,-36.485,31.473,75,20,5,0,0,69.424,-65.505,13.305,0,0,1,0,5,L,"schmoneymikey",175.4,80,0.346,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-36.995,0,"-라후이-",-0.157,-17.554,0,"Floră",-19.487,-45.71,0,"낑깡__",-14.02,-68.091,0,"Ainy4／あいにゃ",20.479,-48.345,0,"즉석카레",13.65,-68.064,0,"メリニット",47.492,-97.025,0,"아침땅_",-0.565,-109.731,0,"ディシジョン",-39.748,-93.297,0,0,0,0,0,0,"",0,0,0,0,6017.969,,,,0,0
126,6,0,8,1,0,2,0,0,0,0,255,255,255,47,6034.955,"Slaris",R,10,87,130,2.207,-0.617,0.249,1.766,0.925,1.599,-36.485,34.42,76,21,3,4,0,19.586,329.518,23.01,0,0,1,0,5,L,"schmoneymikey",175.4,80,0.346,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.182,0,"-라후이-",0.158,-17.587,0,"Floră",-20.157,-43.139,0,"낑깡__",-12.804,-68.473,0,"Ainy4／あいにゃ",20.524,-48.246,0,"즉석카레",14.815,-67.101,0,"メリニット",47.511,-97.036,0,"아침땅_",-0.561,-109.739,0,"ディシジョン",-39.73,-93.37,0,0,0,0,0,0,"",0,0,0,0,6036.217,,,,0,0
127,6,0,8,1,0,0,1,0,0,0,255,255,255,48,6057.79,"Slaris",R,3,67,108,-4.564,0.165,0.083,1.753,-1.073,1.724,-36.485,45.441,59,39,2,4,0,-490.909,0,4.145,0,0,1,1,1,R,"Megu3568",190,88.846,0.404,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-37.584,0,"-라후이-",-0.359,-17.562,0,"Floră",-19.514,-45.384,0,"낑깡__",-14.135,-68.162,0,"Ainy4／あいにゃ",20.46,-48.196,0,"즉석카레",10.005,-68.296,0,"メリニット",46.389,-101.866,0,"아침땅_",-10.458,-115.429,0,"ディシジョン",-47.279,-95.278,0,0,0,0,0,0,"",0,0,0,0,6059.115,,,,0,0
128,6,0,8,1,0,1,1,0,0,0,255,255,255,49,6074.617,"Slaris",R,3,62,105,-3.41,-0.597,0.145,1.686,-0.651,1.247,-36.485,38.531,67,33,0,4,0,-432.543,0,-4.931,0,0,1,1,1,R,"Megu3568",190,88.846,0.404,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-36.787,0,"-라후이-",-0.497,-17.608,0,"Floră",-19.899,-46.095,0,"낑깡__",-13.905,-67.834,0,"Ainy4／あいにゃ",20.733,-48.102,0,"즉석카레",10.821,-67.839,0,"メリニット",46.408,-101.911,0,"아침땅_",-6.017,-115.442,0,"ディシジョン",-47.072,-95.349,0,0,0,0,0,0,"",0,0,0,0,6075.957,,,,0,0
129,6,0,8,1,0,2,1,0,0,0,255,255,255,50,6100.83,"Slaris",R,13,66,107,-1.996,-2.232,0.124,1.527,-0.154,0.635,-36.485,24.608,52,48,0,4,0,-379.786,312.348,-16.59,-0.413,-19.787,1,1,1,R,"Megu3568",190,88.846,0.404,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-36.92,0,"-라후이-",-1.335,-19.736,0,"Floră",-20.491,-43.91,0,"낑깡__",-14.464,-68.478,0,"Ainy4／あいにゃ",20.507,-48.264,0,"즉석카레",11.127,-68.162,0,"メリニット",46.38,-101.895,0,"아침땅_",-10.907,-115.528,0,"ディシジョン",-47.144,-95.524,0,0,0,0,0,0,"",0,0,0,0,6102.122,,,,0,0
130,6,0,8,1,0,0,2,0,0,0,255,255,255,51,6122.96,"Slaris",R,26,92,140,-0.439,-0.025,-0.088,1.674,-0.207,1.381,-36.485,13.137,76,15,9,2,0,-137.132,-167.917,34.928,0,0,1,2,6,L,"Sabo_10",185.3,88,0.452,3,63,W,Y,6123.797,208,96,132,77,35,145,115,25.31,-37.232,0.15,0,0.523,164.538,-409.378,-69.391,-0.137,-36.798,0,"-라후이-",-0.184,-17.737,0,"Floră",-14.126,-44.509,0,"낑깡__",-8.758,-66.872,0,"Ainy4／あいにゃ",20.513,-48.19,79,"즉석카레",13.151,-64.585,0,"メリニット",51.127,-107.489,113,"아침땅_",3.301,-118.146,0,"ディシジョン",-42.16,-97.16,0,6128.122,70.85,-96.157,6130.009,6,"メリニット",65.52,-91.966,1,0,,6133.794,,,41,2
131,6,0,8,1,0,0,2,0,1,0,255,16,255,52,6162.702,"Slaris",R,3,66,107,-3.345,-0.872,0.115,1.686,-0.653,1.393,-36.485,34.509,72,28,0,4,0,-426.247,240.797,-3.113,0,0,1,3,2,R,"Muna_328",190,89.724,0.4,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318,-37.68,0,"-라후이-",-0.439,-17.738,0,"Floră",-20.237,-43.632,0,"낑깡__",-14.03,-68.04,0,"Ainy4／あいにゃ",20.727,-47.008,0,"즉석카레",14.922,-67.88,0,"メリニット",54.097,-102.421,0,"아침땅_",-7.158,-116.248,0,"ディシジョン",-46.674,-94.096,0,0,0,0,0,0,"",0,0,0,0,6164,6165.374,,,0,0
132,6,0,8,1,0,1,2,0,1,0,255,16,255,53,6260.315,"Slaris",R,10,102,128,-2.088,-1.362,-0.279,1.457,-0.901,1.169,-36.485,1.718,54,46,0,1,0,0,400,27.182,0,0,0,3,2,R,"Muna_328",190,89.724,0.4,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.482,-37.469,0,"-라후이-",-0.258,-18.185,0,"Floră",-19.839,-45.87,0,"낑깡__",-13.866,-68.132,0,"Ainy4／あいにゃ",21.02,-46.982,0,"즉석카레",12.057,-67.757,0,"メリニット",47.435,-101.782,0,"아침땅_",-9.038,-116.041,0,"ディシジョン",-47.035,-93.74,0,0,0,0,0,0,"",0,0,0,0,6261.492,6263.206,,,0,0
133,6,0,8,1,1,1,2,0,1,0,255,16,255,54,6277.983,"Slaris",R,26,92,140,2.067,0.799,0.265,1.861,0.865,1.979,-36.485,30.553,77,21,2,2,0,20.748,-150.453,23.616,0,0,1,3,2,R,"Muna_328",190,89.724,0.4,3,97,W,Y,6279.087,225,57,120,41,0,145,100,47.193,-10.309,-0.36,0,0.636,241.13,377.018,-378.731,-0.002,-36.524,0,"-라후이-",0.135,-17.601,0,"Floră",-19.561,-45.825,0,"낑깡__",-13.087,-65.665,87,"Ainy4／あいにゃ",20.775,-48.228,0,"즉석카레",9.947,-66.015,0,"メリニット",47.451,-101.839,0,"아침땅_",-5.584,-116.168,101,"ディシジョン",-47.001,-93.72,0,6284.528,9.662,-93.126,6285.865,7,"아침땅_",9.588,-99.242,1,8,,6289.546,6284.35,6289.147,385,2
134,7,1,8,2,0,0,0,0,0,0,255,255,255,8,6346.898,"濃いめのラー油",R,27,79,129,-0.052,0.268,0.366,1.841,-0.158,1.623,-36.36,21.044,46,54,0,2,0,85.676,-122.387,-4.223,0,0,1,5,6,R,"メリニット",175,89.637,0.402,3,42,W,Y,6347.928,226,77,66,81,57,141,91,-18.135,43.187,-0.36,0,0.143,-46.165,568.631,15.306,0.02,-37.493,0,"Megu3568",0.257,-17.622,0,"Muna_328",-24.393,-49.351,0,"_앰프_",-16.921,-61.966,0,"하루（Haru）",18.18,-48.364,0,"schmoneymikey",6.136,-65.478,0,"Sabo_10",34.541,-83.471,0,"うよすま",-4.927,-112.896,0,"Dοpi",-44.277,-93.093,0,6347.609,-2.441,-21.571,6353.057,0,"濃いめのラー油",-11.617,-34.313,1,0,,,,,256,2
135,7,1,8,2,0,0,0,1,0,0,6,255,255,9,6387.273,"濃いめのラー油",R,28,68,107,-3.38,-2.479,0.19,1.547,-1.578,0.131,-36.36,17.318,40,60,0,1,0,53.478,-54.564,2.429,-0.653,-19.815,0,6,5,R,"즉석카레",170,84.626,0.397,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,-37.864,0,"Megu3568",-2.443,-20.355,0,"Muna_328",-20.751,-42.072,0,"_앰프_",-14.483,-62.424,0,"하루（Haru）",17.571,-51.089,0,"schmoneymikey",4.701,-63.975,0,"Sabo_10",38.366,-86.63,0,"うよすま",-2.758,-109.28,0,"Dοpi",-44.739,-89.913,0,0,0,0,0,0,"",0,0,0,0,6388.395,,,,0,0
136,7,1,8,2,1,0,0,1,0,0,6,255,255,10,6412.301,"濃いめのラー油",R,32,66,106,3.87,0.678,0.616,1.878,1.375,1.878,-36.36,48.633,31,69,0,1,0,155.703,-88.521,-10.103,0,0,0,6,5,R,"즉석카레",170,84.626,0.397,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,-37.902,0,"Megu3568",-0.983,-18.922,0,"Muna_328",-20.974,-42.142,0,"_앰프_",-16.168,-61.485,0,"하루（Haru）",17.878,-48.479,0,"schmoneymikey",4.086,-64.085,0,"Sabo_10",38.349,-86.592,0,"うよすま",-2.804,-110.161,0,"Dοpi",-44.324,-89.263,0,0,0,0,0,0,"",0,0,0,0,6413.403,,,,0,0
137,7,1,8,2,3,0,0,1,0,0,6,255,255,11,6437.003,"濃いめのラー油",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,R,"즉석카레",170,84.626,0.397,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,6438.042,,,,0,0
138,7,1,8,2,3,0,0,1,0,0,6,255,255,11,6478.936,"濃いめのラー油",R,28,61,115,-0.985,-0.66,0.202,1.772,-0.561,1.107,-36.36,40.675,41,59,0,0,0,74.195,-99.31,-6.532,-0.337,-18.982,0,6,5,R,"즉석카레",170,84.626,0.397,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-38.109,0,"Megu3568",-0.516,-18.871,0,"Muna_328",-21.837,-43.439,0,"_앰프_",-15.761,-60.611,0,"하루（Haru）",18.409,-47.162,0,"schmoneymikey",5.865,-65.984,0,"Sabo_10",38.547,-86.673,0,"うよすま",-5.598,-109.925,0,"Dοpi",-42.711,-87.116,0,0,0,0,0,0,"",0,0,0,0,6483.796,,,,0,0
139,7,1,8,2,3,1,0,1,0,0,6,255,255,12,6501.565,"濃いめのラー油",R,47,56,98,0.268,-0.296,0.381,1.786,-0.007,1.38,-36.36,44.563,34,66,0,2,0,53.644,-51.219,-5.479,0,0,1,6,5,R,"즉석카레",170,84.626,0.397,3,36,W,Y,6502.795,182,82,75,71,33,145,85,-23.279,24.666,-0.74,0,0.183,-425.009,411.895,-98.543,-0.269,-37.915,0,"Megu3568",-0.051,-18.294,0,"Muna_328",-21.237,-44.59,85,"_앰프_",-15.381,-59.984,88,"하루（Haru）",17.431,-48.896,0,"schmoneymikey",5.301,-65.777,107,"Sabo_10",36.106,-85.451,0,"うよすま",-4.363,-110.988,0,"Dοpi",-42.63,-87.335,0,6502.438,-0.714,-21.459,6504.645,3,"_앰프_",-14.536,-52.029,1,0,,6508.094,,,329,2
140,7,1,8,2,0,0,1,1,0,0,5,255,255,13,6531.497,"濃いめのラー油",R,47,50,93,2.014,-0.332,0.571,1.812,0.71,1.379,-36.36,54.125,47,53,0,1,0,68.285,-38.64,-4.847,0,0,0,7,3,R,"낑깡__",165.4,80,0.402,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.892,-39.037,118,"Megu3568",-0.363,-22.651,0,"Muna_328",-19.636,-39.674,0,"_앰프_",-13.524,-58.477,0,"하루（Haru）",19.328,-47.089,0,"schmoneymikey",0.046,-59.409,0,"Sabo_10",38.947,-90.489,0,"うよすま",-7.455,-116.666,0,"Dοpi",-46.766,-92.004,0,0,0,0,0,0,"",0,0,0,64,6532.338,6534.266,,,0,0
141,7,1,8,2,1,0,2,0,0,0,255,255,255,14,6750.223,"濃いめのラー油",R,34,66,106,-0.03,-0.619,0.337,1.682,-0.185,1.181,-36.36,29.736,27,73,0,2,0,85.912,-69.408,-6.638,0,0,1,7,3,R,"낑깡__",165.4,80,0.402,3,62,W,Y,6751.199,231,175,187,107,57,145,102,36.46,-0.092,0.08,0.048,0.26,-48.709,519.507,175.27,0.132,-37.704,0,"Megu3568",0.131,-18.155,0,"Muna_328",-23.957,-48.029,0,"_앰프_",-17.977,-61.625,0,"하루（Haru）",18.483,-48.549,0,"schmoneymikey",5.91,-65.506,0,"Sabo_10",40.531,-89.725,0,"うよすま",-4.905,-117.503,0,"Dοpi",-49.073,-98.257,0,6755.794,-11.498,-101.275,6755.948,7,"うよすま",-10.835,-98.742,0,0,,,,,129,1
142,7,0,8,2,0,0,0,0,0,0,255,255,255,55,6811.189,"Slaris",R,26,90,140,-2.489,-0.422,-0.131,1.711,-0.89,1.168,-36.485,11.448,41,57,2,2,0,-151.875,-200,38.6,0,0,1,4,4,L,"하루（Haru）",190,90.172,0.403,3,62,W,Y,6812.321,154,139,132,117,57,145,130,-7.402,11.437,0.58,0.107,0.297,-257.679,-185.207,436.763,-0.074,-36.983,0,"-라후이-",-0.198,-17.632,0,"Floră",-14.172,-45.471,0,"낑깡__",-9.244,-68.671,99,"Ainy4／あいにゃ",21.123,-48.89,0,"즉석카레",14.96,-66.104,0,"メリニット",52.79,-103.961,0,"아침땅_",6.584,-117.009,0,"ディシジョン",-42.052,-97.504,0,6812.028,-1.491,-25.823,6813.694,3,"낑깡__",-9.912,-67.01,0,0,,,,,145,2
143,7,0,8,2,0,0,1,0,0,0,255,255,255,56,6835.894,"Slaris",R,34,60,115,3.558,2.555,0.608,1.93,1.363,3.079,-36.485,80.039,64,26,9,2,0,97.885,-15.52,15.299,0,0,0,5,8,R,"Dοpi",176.3,90,0.35,3,62,W,Y,6836.824,41,183,3,76,89,29,37,-10.32,-8.16,0.93,0,0.378,31.313,-36.767,22.326,0.089,-36.777,120,"-라후이-",0.196,-17.949,0,"Floră",-19.823,-46.067,85,"낑깡__",-13.195,-65.528,0,"Ainy4／あいにゃ",20.64,-48.235,0,"즉석카레",9.96,-66.524,0,"メリニット",47.608,-100.49,0,"아침땅_",-1.184,-109.264,0,"ディシジョン",-45.122,-90.526,0,6836.942,1.475,-26.567,6838.622,0,"Slaris",2.599,-34.801,0,0,,,,,17,2
144,7,0,8,2,0,0,2,0,0,0,255,255,255,57,6864.157,"Slaris",R,3,67,108,-3.531,-0.477,0.158,1.695,-0.628,1.339,-36.485,45.751,64,36,0,4,0,-490.909,0,-2.784,0,0,1,6,3,R,"_앰프_",172,80,0.405,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-37.08,0,"-라후이-",-0.25,-18.023,0,"Floră",-19.197,-45.415,0,"낑깡__",-14.476,-67.614,0,"Ainy4／あいにゃ",21.533,-49.545,0,"즉석카레",9.578,-65.019,0,"メリニット",47.207,-99.351,0,"아침땅_",-4.169,-104.868,0,"ディシジョン",-44.731,-88.363,0,0,0,0,0,0,"",0,0,0,0,6865.528,,,,0,0
145,7,0,8,2,0,1,2,0,0,0,255,255,255,58,6879.939,"Slaris",R,13,65,107,-0.34,-1.049,0.247,1.695,0.561,1.472,-36.485,28.449,76,24,0,0,0,-379.786,312.348,-14.506,0,0,0,6,3,R,"_앰프_",172,80,0.405,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314,-37.491,0,"-라후이-",-0.149,-17.777,0,"Floră",-19.328,-45.662,0,"낑깡__",-15.107,-67.518,0,"Ainy4／あいにゃ",21.689,-49.543,0,"즉석카레",8.147,-64.886,0,"メリニット",47.217,-99.367,0,"아침땅_",-5.332,-104.898,0,"ディシジョン",-44.566,-88.469,0,0,0,0,0,0,"",0,0,0,0,6881.263,,,,0,0
146,7,0,8,2,0,2,2,0,0,0,255,255,255,59,6896.078,"Slaris",R,13,67,108,-2.339,-0.362,0.052,1.807,-0.279,1.829,-36.485,28.125,74,26,0,2,0,-397.197,293.832,-7.378,0,0,1,6,3,R,"_앰프_",172,80,0.405,3,62,W,Y,6897.297,207,115,78,71,74,145,117,112.398,-51.812,0.75,0,0.202,201.188,-241.097,-21.78,-0.18,-36.917,0,"-라후이-",-0.441,-17.93,0,"Floră",-19.466,-45.701,0,"낑깡__",-14.909,-67.702,0,"Ainy4／あいにゃ",21.372,-48.983,0,"즉석카레",9.051,-64.579,0,"メリニット",47.19,-99.313,0,"아침땅_",-10.167,-104.534,0,"ディシジョン",-43.353,-89.808,0,0,0,0,0,0,"",0,0,0,0,,,,,1,3
147,7,0,8,2,0,2,2,0,0,0,255,255,255,60,6973.666,"Slaris",R,3,69,109,-2.442,-0.276,0.146,1.705,-0.156,1.475,-36.485,30.963,78,22,0,1,0,-495.218,15.45,-6.317,0,0,0,6,3,R,"_앰프_",172,80,0.405,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046,-37.369,0,"-라후이-",-0.409,-17.624,0,"Floră",-20.006,-45.999,0,"낑깡__",-14.167,-68.169,0,"Ainy4／あいにゃ",20.85,-48.903,0,"즉석카레",8.487,-65.913,0,"メリニット",42.733,-93.542,0,"아침땅_",-9.631,-107.838,0,"ディシジョン",-43.578,-87.9,0,0,0,0,0,0,"",0,0,0,0,6975.005,,,,0,0
148,7,0,8,2,1,2,2,0,0,0,255,255,255,61,6988.476,"Slaris",R,27,98,140,0.633,0.329,0.118,1.789,0.177,1.65,-36.485,19.685,78,20,3,0,0,72.542,-138.106,23.549,0,0,1,6,3,R,"_앰프_",172,80,0.405,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.428,0,"-라후이-",0.066,-17.832,0,"Floră",-20.813,-43.651,0,"낑깡__",-13.738,-67.681,0,"Ainy4／あいにゃ",20.866,-48.826,0,"즉석카레",10.012,-64.96,0,"メリニット",43.065,-94.365,0,"아침땅_",-3.771,-107.632,0,"ディシジョン",-43.614,-87.966,0,0,0,0,0,0,"",0,0,0,0,6989.596,,,,0,0
149,8,1,8,2,0,0,0,0,0,0,255,255,255,15,7093.106,"濃いめのラー油",R,34,69,108,2.529,0.198,0.465,1.86,0.951,1.652,-36.36,53.064,44,56,0,1,0,75.309,-45.059,-6.238,0,0,0,8,7,R,"아침땅_",165.2,94.757,0.5,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.958,0,"Megu3568",0.233,-17.671,0,"Muna_328",-23.42,-47.614,0,"_앰프_",-18.13,-61.417,0,"하루（Haru）",18.585,-50.411,0,"schmoneymikey",5.313,-66.187,0,"Sabo_10",33.871,-82.994,0,"うよすま",-4.858,-112.761,0,"Dοpi",-43.493,-86.69,0,0,0,0,0,0,"",0,0,0,0,7093.926,,,,0,0
150,8,1,8,2,1,0,0,0,0,0,255,255,255,16,7111.171,"濃いめのラー油",R,28,68,108,-1.947,-0.999,0.2,1.722,-1.004,0.945,-36.36,30.129,50,50,0,1,0,81.044,-86.594,-3.03,0,0,0,8,7,R,"아침땅_",165.2,94.757,0.5,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-38.089,0,"Megu3568",0.013,-17.844,0,"Muna_328",-23.859,-48.04,0,"_앰프_",-17.492,-61.629,0,"하루（Haru）",18.279,-49.713,0,"schmoneymikey",5.005,-65.929,0,"Sabo_10",33.539,-84.015,0,"うよすま",-3.457,-115.011,0,"Dοpi",-43.853,-88.908,0,0,0,0,0,0,"",0,0,0,0,7112.076,,,,0,0
151,8,1,8,2,2,0,0,0,0,0,255,255,255,17,7130.225,"濃いめのラー油",R,33,72,110,-1.925,-1.088,0.177,1.68,-1.032,0.875,-36.36,20.054,36,64,0,1,0,104.333,-104.237,3.489,0,0,0,8,7,R,"아침땅_",165.2,94.757,0.5,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124,-37.604,0,"Megu3568",-0.058,-18.018,0,"Muna_328",-23.964,-48.041,0,"_앰프_",-17.082,-61.949,0,"하루（Haru）",18.374,-49.722,0,"schmoneymikey",6.246,-66.082,0,"Sabo_10",33.597,-83.968,0,"うよすま",-2.754,-113.295,0,"Dοpi",-43.485,-89.377,0,0,0,0,0,0,"",0,0,0,0,7131.021,,,,0,0
152,8,1,8,2,3,0,0,0,0,0,255,255,255,18,7147.648,"濃いめのラー油",R,28,65,105,2.044,0.718,0.505,1.969,0.737,1.897,-36.36,49.568,99,1,0,1,0,72.356,-74.348,-4.709,0,0,0,8,7,R,"아침땅_",165.2,94.757,0.5,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.427,0,"Megu3568",0.018,-17.652,0,"Muna_328",-23.959,-48.003,0,"_앰프_",-17.094,-62.001,0,"하루（Haru）",18.351,-49.731,0,"schmoneymikey",6.292,-66.088,0,"Sabo_10",33.66,-84.023,0,"うよすま",-4.559,-114.372,0,"Dοpi",-42.809,-89.207,0,0,0,0,0,0,"",0,0,0,0,7148.4,,,,0,5
153,8,1,8,2,0,0,0,1,0,0,7,255,255,19,7211.841,"濃いめのラー油",R,27,69,108,1.691,1.694,0.395,1.885,0.631,2.54,-36.36,37.774,41,57,2,1,0,51.394,-134.189,-2.128,0,0,0,0,0,R,"Slaris",190,85.704,0.452,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,-37.991,0,"Megu3568",-2.107,-20.453,0,"Muna_328",-20.954,-42.568,0,"_앰프_",-13.711,-63.876,0,"하루（Haru）",18.553,-48.514,0,"schmoneymikey",5.027,-65.433,0,"Sabo_10",40.397,-98.147,0,"うよすま",-6.546,-121.513,0,"Dοpi",-50.648,-102.199,0,0,0,0,0,0,"",0,0,0,0,7212.796,,,,0,0
154,8,1,8,2,2,0,0,0,1,0,255,255,255,20,7309.565,"濃いめのラー油",R,27,71,110,-0.677,-0.796,0.283,1.726,-0.427,0.98,-36.36,21.462,49,51,0,2,0,68.265,-122.697,2.092,0,0,1,0,0,R,"Slaris",190,85.704,0.452,3,62,W,Y,7310.636,252,108,99,149,73,145,130,110.861,-30.076,0.32,0,0.279,232.736,-68.555,123.841,0.003,-37.441,0,"Megu3568",0.081,-17.958,0,"Muna_328",-23.866,-47.748,0,"_앰프_",-13.529,-59.442,0,"하루（Haru）",19.697,-50.048,0,"schmoneymikey",6.042,-62.735,0,"Sabo_10",40.44,-97.92,0,"うよすま",-6.269,-122.383,0,"Dοpi",-47.278,-100.488,0,0,0,0,0,0,"",0,0,0,0,,7313.544,,,256,3
155,8,1,8,2,2,1,0,0,1,0,255,255,255,21,7351.042,"濃いめのラー油",R,0,60,101,2.212,0.138,0.525,1.822,0.983,1.709,-36.36,41.502,32,68,0,2,0,-17.678,0,-6.967,0,0,1,0,0,R,"Slaris",190,85.704,0.452,3,62,W,Y,7352.191,122,120,26,90,60,76,76,25.252,17.885,0.19,0,0.168,325.346,341.9,-82.611,0.021,-37.436,0,"Megu3568",-0.519,-17.556,0,"Muna_328",-23.763,-47.624,0,"_앰프_",-16.303,-61.056,90,"하루（Haru）",19.718,-47.689,0,"schmoneymikey",4.728,-62.751,95,"Sabo_10",40.959,-98.861,0,"うよすま",-10.952,-124.37,0,"Dοpi",-51.158,-97.178,0,0,0,0,7355.861,3,"_앰프_",-19.137,-70.474,0,0,,7355.479,,,321,1
