id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
1,,1,1,0,0,0,0,0,0,0,0,255,255,255,0,886.319,"kneesohime",R,26,94,140,0.656,-0.772,0.281,1.601,0.203,0.988,-36.437,17.819,53,47,0,0,"",56.023,-187.369,15.245,0,0,0,"coder_","눈꽃","甲斐野柊太","소솨소솨","SFIDA","YukihiroD","Azuner","柴山犬吉","Amellaid",5,R,"coder_",166.1,80,0.2,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.102,-37.723,0.062,-17.383,-18.513,-48.006,-12.901,-59.386,20.362,-48.033,11.638,-63.085,47.304,-94.27,-6.321,-113.751,-41.471,-89.23,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
2,,1,1,0,0,0,1,0,0,0,0,255,255,255,1,900.6,"kneesohime",R,10,85,127,0.712,-1.401,0.26,1.56,0.28,1.306,-36.437,19.966,60,40,0,1,"",14.784,400,4.743,0.112,-17.428,0,"=","=","=","=","=","=","=","=","=",5,R,"coder_",166.1,80,0.2,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.139,-37.502,0.04,-17.391,-18.739,-47.244,-9.826,-59.152,19.397,-47.694,11.649,-63.162,47.572,-96.511,-6.322,-113.726,-41.466,-89.255,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
3,,1,1,0,0,1,1,0,0,0,0,255,255,255,2,914.207,"kneesohime",R,26,88,140,-0.163,-0.531,0.201,1.623,-0.23,1.142,-36.437,14.433,54,46,0,0,"",115.774,-165.12,21.564,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"coder_",166.1,80,0.2,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,-37.636,0.049,-17.337,-19.239,-46.793,-9.839,-59.105,19.898,-48.226,12.277,-62.594,42.177,-92.518,-6.749,-112.808,-41.494,-89.243,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
4,,1,1,0,0,1,2,0,0,0,0,255,255,255,3,927.981,"kneesohime",R,13,80,105,-2.123,-0.783,0.219,1.684,-0.207,1.664,-36.437,25.943,54,46,0,2,"",-375.072,309.199,-14.02,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"coder_",166.1,80,0.2,5,70,W,Y,1,929.114,195,77,120,87,48,,145,126,-30,10.63,-0.348,0.748,-21.059,0.69,0,0.563,-437.186,-42.394,-69.254,927.645,-0.567,-22.225,931.208,,-13.821,0.057,-98.24,1,0,,933.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.161,-37.683,0.003,-17.345,-20.156,-47.934,-9.839,-59.105,20.491,-48.806,11.538,-62.845,42.457,-92.496,-6.737,-112.82,-41.927,-88.9,-0.268,-37.071,,"あくせる",-0.303,-17.463,,"にゃんこ65K",-19.105,-48.14,,"Gonyong",-9.839,-59.105,,"Parottey",20.265,-48.976,,"CoalCat",11.62,-62.791,,"Espressο",42.461,-92.485,,"卯月満開",-7.347,-112.004,104,"Roscosmos",-41.918,-88.891,,986.796,0.252,-38.161,,,,935.551,-19.476,-41.239,,,,,,,,,,,,,932.652,-13.539,-96.557,,,,,,,,,,,,,,,,,,,,,,,,,933.102,-14.192,-92.88,,,,"",2,14.32,14.32,6.152,0,1,0.492,-76.872,-67.469,-17.44,-86.855,0.072,19.421,0,"장덕춘_",,,,28,""
5,,1,1,0,0,0,0,0,1,0,0,5,255,255,4,994.881,"kneesohime",R,26,90,140,0.349,-0.384,0.214,1.523,0.067,1.229,-36.437,18.549,58,42,0,0,"",76.746,-166.832,25.754,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"눈꽃",190,85,0.502,,86,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1002.915,,,,,,,,,,,,,,,,,,,,,,,,,,-0.161,-37.502,-0.094,-17.335,-19.685,-40.983,-10.795,-64.204,21.198,-47.59,13.437,-61.02,50.224,-96.315,1.067,-124.308,-42.745,-95.262,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,998.109,-0.135,-37.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
6,,1,1,0,0,0,1,0,1,0,0,5,255,255,5,1013.175,"kneesohime",R,26,72,123,1.691,0.385,0.436,1.682,0.791,1.681,-36.437,28.847,56,44,0,1,"",-43.086,-171.783,4.246,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"눈꽃",190,85,0.502,,86,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,1032.13,,,,,,1023.074,,,,,,,,,,,,,,,,,,,,1029.033,3,,,,,-0.045,-37.581,0.007,-17.432,-19.942,-41.625,-10.902,-64.032,21.249,-47.972,13.477,-61.025,50.084,-96.28,1.386,-123.681,-41.199,-94.142,,,120,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1016.34,-0.212,-37.706,,,,,,,,,,,,,,,,,,,,,,,,,1028.152,-1.278,-43.556,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,1,"",1032.13,,,0,""
7,,1,1,0,0,1,1,0,0,1,0,255,5,255,6,1055.561,"kneesohime",R,14,63,93,1.929,-1.341,0.265,1.531,0.201,1.389,-36.437,26.76,62,38,0,4,"",280.271,374.307,20.333,0.462,-18.044,1,"=","=","=","=","=","=","=","=","=",0,L,"눈꽃",190,85,0.502,,86,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1066.451,,,,,,,,,,,,,,,,,,,,,,,,,-0.142,-37.558,0.039,-17.576,-20.342,-49.314,-2.67,-62.268,21.657,-45.834,14.048,-57.567,48.725,-95.98,1.486,-120.358,-39.427,-92.885,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1059.884,-0.217,-37.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1058.535,,,0,""
8,,1,1,0,0,1,2,0,0,1,0,255,5,255,7,1075.271,"kneesohime",R,27,77,128,1.259,-0.175,0.344,1.568,0.669,1.374,-36.437,30.115,54,46,0,0,"",-88.152,-132.991,19.456,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"눈꽃",190,85,0.502,,86,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1095.516,,1078.002,1,,578,0,,,,,,,,,,,,,,,,,,,-0.167,-37.459,0.019,-17.599,-19.174,-48.912,-1.755,-62.886,20.76,-44.366,14.328,-58.253,49.339,-95.857,1.419,-120.342,-39.822,-93.929,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1079.813,-0.307,-37.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1078.475,,,0,""
9,,1,1,0,0,0,0,1,0,1,0,255,5,255,8,1102.783,"kneesohime",R,26,92,140,-1.814,-0.698,0.012,1.453,-0.872,1.002,-36.437,12.874,52,48,0,1,"",110.539,-200,45.583,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",190,80,0.2,,31,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1111.439,,,,,,,,,,,,,,,,,,,,,,,,,-0.167,-37.497,-0.315,-17.498,-19.464,-47.169,-12.797,-63.942,18.468,-43.915,4.95,-60.925,50.811,-96.451,-5.525,-111.32,-42.218,-93.276,,,120,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1106.162,-0.247,-37.031,,,,,,,,,,,,,,,,,,,,,,,,,1119.592,-0.777,-41.959,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,1,"",1105.873,,,0,""
10,,1,1,0,0,1,0,1,0,1,0,255,5,255,9,1135.502,"kneesohime",R,10,80,120,-0.86,-0.331,0.074,1.715,-0.586,1.851,-36.437,20.871,52,48,0,0,"",129.818,400,14.757,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",190,80,0.2,,31,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1143.658,,,,,,,,,,,,,,,,,,,,,,,,,-0.219,-37.644,-0.074,-17.467,-19.022,-46.525,-11.674,-64.755,19.465,-44.57,3.264,-60.64,50.966,-96.373,-3.457,-114.375,-42.445,-93.297,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1138.955,-0.224,-37.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1138.617,,,0,""
11,,1,1,0,0,1,1,1,0,1,0,255,5,255,10,1151.034,"kneesohime",R,3,73,100,-1.357,-0.223,0.383,1.593,0.328,1.491,-36.437,24.876,43,57,0,0,"",-454.546,0,-15.435,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",190,80,0.2,,31,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1164.644,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-37.743,0.041,-17.474,-19.887,-47.622,-13.118,-63.163,20.358,-45.951,1.582,-60.287,49.225,-99.478,-2.314,-117.699,-43.16,-93.412,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1155.424,-0.291,-37.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1154.25,,,0,""
12,,1,1,0,0,1,2,1,0,1,0,255,5,255,11,1170.669,"kneesohime",R,27,70,122,1.05,0.253,0.387,1.812,0.379,1.634,-36.437,47.736,98,2,0,2,"",42.231,-124.124,0.882,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",190,80,0.2,5,31,W,Y,1,1171.782,64,54,115,61,21,,109,69,-6.245,53.313,0.19,1.08,-19.921,-0.91,0,0.244,276.876,-32.224,-443.218,1170.814,-5.551,-24.203,,,,,,0,0,,,,,,,,,,,,,1180.488,,,,,,,,,,,,,,,,,,,,,,,,,-0.219,-37.618,0.059,-17.549,-19.955,-46.812,-12.772,-64.178,18.605,-48.546,2.584,-60.514,44.535,-102.919,-3.396,-119.393,-43.22,-93.082,0.042,-37.329,,"あくせる",0.098,-17.498,,"にゃんこ65K",-19.533,-46.742,,"卯月満開",-13.618,-63.517,,"Parottey",19.214,-47.729,,"CoalCat",7.614,-61.816,,"Espressο",44.56,-102.913,,"Gonyong",-3.381,-119.329,,"Roscosmos",-43.225,-93.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,53.884,50.593,7.708,0,1,0.907,-9.065,-6.245,-22.606,-18.323,0.004,74.876,0,"",1178.799,,,0,""
13,,1,1,0,0,1,2,1,0,1,0,255,5,255,12,1197.09,"kneesohime",R,14,84,110,-2.81,0.312,-0.218,1.941,-1.511,2.315,-36.437,23.586,100,0,0,2,"",162.595,400,6.603,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",190,80,0.2,5,65,W,Y,1,1198.263,108,98,118,107,72,,137,112,-30,63.581,-0.522,1.045,-19.727,0.9,0,0.12,-430.798,10.369,308.117,1196.899,-2.029,-20.475,,,,,,0,0,,,,,,,,,,,,,1203.62,,,,,,,,,,,,,,,,,,,,,,,,,-0.306,-37.747,-0.075,-17.531,-19.391,-45.357,-13.475,-63.46,17.126,-46.563,2.258,-59.89,45.066,-100.445,-5.3,-121.277,-42.021,-90.966,-0.427,-37.405,,"あくせる",-0.214,-17.441,,"にゃんこ65K",-19.088,-45.512,,"卯月満開",-13.519,-63.563,,"Parottey",17.152,-46.98,,"CoalCat",7.418,-61.624,,"Espressο",44.925,-100.503,,"Gonyong",-5.248,-121.33,,"Roscosmos",-42.027,-90.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,64.846,63.267,19.267,0.499,0,1,-65.617,-65.617,-73.345,-65.617,0,77.347,0,"",1202.877,,,0,""
14,,1,1,0,0,1,2,1,0,1,0,255,5,255,13,1220.591,"kneesohime",R,28,90,140,0.978,0.169,0.382,1.765,0.365,1.64,-36.437,36.446,95,5,0,2,"",37.322,-81.234,2.885,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",190,80,0.2,5,30,W,Y,1,1221.617,118,59,131,77,22,,138,120,-15.729,58.4,0.17,1.011,-19.331,0.81,0,0.248,150.604,28.811,-357.704,1220.329,-2.662,-21.073,,,,,,0,0,,,,,,,,,,,,,1232.21,,,,,,,,,,,,,,,,,,,,,,,,,-0.148,-37.647,-0.008,-17.566,-19.443,-46.931,-12.63,-64.675,18.88,-48.315,1.056,-59.803,42.098,-102.371,-5.915,-120.128,-41.764,-91.763,-0.075,-37.275,,"あくせる",0.06,-17.7,,"にゃんこ65K",-19.436,-46.927,,"卯月満開",-13.842,-63.818,,"Parottey",19.009,-47.952,,"CoalCat",7.005,-60.871,,"Espressο",41.919,-102.3,,"Gonyong",-5.91,-120.136,,"Roscosmos",-41.763,-91.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,94.86,59.027,17.644,1,1,0.782,-33.519,-20.473,-36.9,-39.381,0.019,130.39,0,"",1227.504,,,0,""
15,,1,1,0,0,1,2,1,0,1,0,255,5,255,14,1243.728,"kneesohime",R,13,60,91,-0.853,-0.691,0.327,1.701,0.367,1.712,-36.437,34.719,67,33,0,2,"",-322.996,312.348,-21.503,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",190,80,0.2,5,64,W,Y,1,1245.026,117,74,87,85,77,,137,131,26.469,27.609,-0.182,0.702,-20.123,0.63,0,0.065,422.455,398.508,-5.028,1249.257,-67.141,-121.237,,,,,,0,0,,1250.652,1255.592,1260.763,1266.139,,,,1253.009,1257.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.178,-37.733,-0.082,-17.503,-19.91,-47.321,-12.679,-64.621,20.177,-48.472,0.887,-60.057,42.084,-102.309,-5.177,-120.747,-41.976,-92.048,-0.329,-37.54,,"あくせる",-0.162,-17.528,,"にゃんこ65K",-19.915,-47.289,,"卯月満開",-12.766,-64.495,,"Parottey",20.076,-44.8,,"CoalCat",5.143,-61.247,,"Espressο",42.102,-102.286,,"Gonyong",-5.166,-120.709,,"Roscosmos",-41.985,-92.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,31.22,31.22,3.034,0,0,1,40.847,40.847,43.119,40.847,0,37.597,0,"",1255.592,1253.009,1257.688,0,""
16,,1,1,2,0,0,0,1,0,0,0,255,255,255,15,1303.553,"kneesohime",R,26,97,140,0.935,-1.86,0.195,1.548,-0.163,0.914,-36.437,17.858,45,55,0,2,"",86.495,-200,14.875,0,0,3,"=","=","=","=","=","=","=","=","=",8,R,"소솨소솨",181.1,80,0.503,0,64,W,Y,1,1304.473,205,181,49,87,11,,136,131,26.486,19.397,-0.027,0.651,-20.064,0.51,0,0.399,400.326,280.348,67.517,1308.42,-48.753,-131.93,,,,,,0,0,,1310.152,1314.716,1319.716,1324.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.182,-37.727,-0.088,-17.37,-20.906,-49.218,-12.48,-64.795,20.002,-48.937,10.198,-62.913,42.223,-102.337,0.783,-118.286,-40.922,-94.335,0.095,-37.284,,"あくせる",-0.108,-17.451,,"にゃんこ65K",-20.899,-49.212,,"卯月満開",-12.484,-64.762,,"Parottey",20.228,-48.927,,"CoalCat",10.232,-62.745,,"Espressο",42.296,-102.316,,"Gonyong",0.122,-118.2,,"Roscosmos",-41.492,-93.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,,,,,,,,,,,,,0,"",1314.716,1319.716,,0,""
17,,1,1,3,0,0,0,1,0,0,0,255,255,255,16,1346.948,"kneesohime",R,26,90,140,-2.146,-0.159,0.007,1.657,-0.993,1.338,-36.437,14.129,54,46,0,1,"",55.741,-200,25.486,0,0,4,"=","=","=","=","=","=","=","=","=",1,L,"SFIDA",189.1,80,0.2,,53,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.269,-37.679,-0.129,-17.506,-20.237,-50.499,-11.806,-63.972,21.674,-46.843,13.124,-61.327,44.354,-100.027,0.841,-120.091,-41.503,-96.252,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
18,,1,1,3,0,1,0,1,0,0,0,255,255,255,17,1358.727,"kneesohime",R,14,77,117,-1.442,-0.078,0.049,1.796,-0.886,2.029,-36.437,22.524,100,0,0,2,"",153.575,400,-3.189,0,0,4,"=","=","=","=","=","=","=","=","=",1,L,"SFIDA",189.1,80,0.2,0,53,W,Y,1,1359.62,219,173,82,96,57,,145,110,16.552,33.822,-0.259,1.094,-21.366,-0.11,0,0.65,47.003,-28.854,-49.659,1361.48,-44.184,-87.593,1361.578,8,-41.779,1.596,-83.936,0,0,,,,,,,,,,,,,,,1363.142,4,,457,0,,,,,,,,,,,,,,,,,,,-0.255,-37.752,-0.073,-17.705,-20.623,-50.675,-10.413,-64.729,21.42,-47.534,13.094,-61.345,44.321,-100.046,0.901,-120.09,-41.831,-96.551,-0.256,-37.043,,"あくせる",-0.152,-17.667,,"にゃんこ65K",-20.534,-50.696,,"卯月満開",-10.423,-64.725,,"Parottey",21.162,-47.335,,"CoalCat",13.173,-61.194,,"Espressο",44.414,-100.05,,"Gonyong",0.872,-120.098,,"Roscosmos",-41.845,-96.577,92,1367.478,-0.454,-38.764,,,,,,,,,,,,,,,,,,,,,,1363.152,-42.234,-84.491,,,,,,,,,,,,,,,,,,,,,,,,,1364.915,-34.058,-75.253,"",1,,,,,,,,,,,,,0,"Roscosmos",,,,260,""
19,,1,1,3,0,0,0,2,0,0,0,255,255,255,18,1388.491,"kneesohime",R,26,80,130,0.975,0.121,0.306,1.718,0.394,1.465,-36.437,27.132,64,36,0,0,"",16.729,-200,11.584,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"YukihiroD",174,80,0.4,,63,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.199,-37.617,-0.082,-17.302,-20.851,-48.958,-14.476,-63.79,18.713,-49.161,10.526,-63.009,37.122,-99.708,1.049,-109.155,-41.198,-98.618,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1391.737,-0.29,-37.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
20,,1,1,3,0,0,1,2,0,0,0,255,255,255,19,1401.904,"kneesohime",R,14,70,98,1.484,-1.7,0.182,1.459,-0.056,1.195,-36.437,19.39,56,44,0,1,"",330.668,335.025,15.109,0.367,-18.447,5,"=","=","=","=","=","=","=","=","=",6,R,"YukihiroD",174,80,0.4,,63,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.169,-37.546,-0.109,-17.333,-21.294,-48.985,-14.154,-63.894,19.842,-49.122,10.47,-62.998,36.862,-99.375,0.769,-110.648,-40.738,-100.002,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1405.22,-0.2,-37.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
21,,1,1,3,0,1,1,2,0,0,0,255,255,255,20,1416.153,"kneesohime",R,26,68,121,-1.015,-1.007,0.153,1.415,-0.218,0.809,-36.437,22.365,50,50,0,0,"",-144.594,-200,28.13,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"YukihiroD",174,80,0.4,,63,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.237,-37.493,-0.074,-17.291,-21.131,-49.471,-14.02,-63.933,19.632,-48.865,10.449,-62.955,37.28,-99.539,0.756,-110.67,-42.409,-99.155,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1419.502,-0.178,-37.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
22,,1,1,3,0,1,2,2,0,0,0,255,255,255,21,1430.363,"kneesohime",R,26,76,127,1.401,1.6,0.294,1.858,0.603,2.356,-36.437,44.952,100,0,0,4,"",-1.176,-156.463,-10.529,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"YukihiroD",174,80,0.4,,63,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1433.019,5,,578,0,,,,,,,,,,,,,,,,,1433.637,1,-0.26,-37.646,-0.036,-17.29,-20.997,-49.798,-13.981,-63.943,20.807,-49.146,10.196,-63.886,37.108,-99.639,0.743,-110.818,-43.14,-97.176,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
23,SIDE,1,1,3,0,0,0,2,0,0,0,255,255,255,,1434.638,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
24,,1,0,3,0,0,0,0,0,0,0,255,255,255,0,1620.51,"눈꽃",R,28,83,135,1.488,1.185,0.711,2.128,0.558,2.167,-36.64,41.502,84,16,0,1,"",55.293,-78.467,0,0,0,0,"Gonyong","あくせる","kneesohime","にゃんこ65K","卯月満開","Parottey","Espressο","CoalCat","Roscosmos",7,R,"Gonyong",170.2,85,0.298,,48,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.316,-37.683,0.031,-17.356,-21.817,-47.757,-16.455,-62.859,22.826,-49.357,9.587,-66.508,36.913,-93.189,-4.434,-105.092,-43.843,-93.643,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
