id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
1,,1,1,0,0,0,0,0,0,0,0,255,255,255,0,1180.03,"-Alta-",L,26,92,140,1.578,-0.044,-0.308,1.771,0.895,1.382,-36.636,23.3,43,57,0,1,"",-165.362,-200,-12.794,0,0,0,"Sabo_10","Megu3568","Fresh825","하루（Haru）","かめかめん","Muna_328","schmoneymikey","うよすま","Dοpi",8,L,"Sabo_10",175.2,88,0.452,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029,-37.224,0.136,-16.97,-23.521,-49.066,-14.959,-63.387,18.478,-44.808,13.12,-65.07,52.502,-96.483,0.711,-118.349,-45.124,-99.454,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
2,,1,1,0,0,1,0,0,0,0,0,255,255,255,1,1199.293,"-Alta-",L,26,84,137,-0.331,0.742,-0.474,1.899,0.121,1.831,-36.636,49.237,88,12,0,2,"",-178.355,-200,-2.24,0,0,0,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",175.2,88,0.452,5,56,W,Y,1,1200.161,209,107,109,115,53,,145,97,34.809,6.817,-0.065,1.2,-20.698,-0.35,0,0.457,507.647,-225.402,-117.838,1205.383,-5.343,-100.411,1205.566,7,-5.298,1.925,-98.603,0,0,,1205.501,,,,,,,,,,,,,1205.748,0,,456,0,,,,,,,,,,,,,,,,,,,0.052,-37.311,0.141,-16.958,-23.05,-48.732,-14.804,-62.103,18.384,-44.687,12.862,-65.084,52.483,-96.522,0.717,-118.379,-45.12,-99.449,0.613,-37.146,,"HalF_HearteD",0.114,-16.977,,"Pring__",-22.914,-48.611,,"Rite_",-14.864,-62.645,85,"magimari",18.239,-44.712,,"alcohol500",13.826,-64.417,,"ame_3",52.473,-96.52,,"紅さかな",0.725,-118.391,110,"Pizzallaris",-45.117,-99.45,,1211.152,0.349,-38.287,,,,,,,1208.258,-0.058,-59.977,,,,,,,,,,1205.754,-5.452,-99.2,,,,,,,,,,,,,1210.009,-0.55,-57.49,,,,,,,,,,1206.743,-5.014,-94.387,,,,"",1,5.916,5.916,-0.614,0,1,0.479,82.423,34.809,-3.191,82.664,0.069,18.921,0,"紅さかな",,,,69,""
3,,1,1,0,0,0,0,1,0,0,0,255,255,255,2,1228.427,"-Alta-",L,13,82,107,-1.074,-0.512,-0.837,1.861,-1.044,1.679,-36.636,49.965,88,12,0,0,"",363.408,332.303,1.311,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.212,-37.287,-0.11,-16.848,-22.553,-48.433,-14.473,-61.591,16.594,-44.73,10.861,-65.763,45.595,-100.979,-0.303,-120.677,-41.162,-96.394,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1232.589,-0.408,-37.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
4,,1,1,0,0,0,1,1,0,0,0,255,255,255,3,1244.283,"-Alta-",L,32,84,137,-2.825,0.523,-0.692,1.879,-0.893,1.752,-36.636,45.854,78,22,0,4,"",-225.537,-200,4.821,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,,56,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.127,-37.211,-0.251,-16.935,-22.223,-48.245,-14.651,-61.755,16.654,-44.885,8.734,-66.275,45.608,-100.955,0.001,-119.092,-41.186,-96.391,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1248.403,-0.451,-37.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
5,,1,1,0,0,0,2,1,0,0,0,255,255,255,4,1268.85,"-Alta-",L,13,82,107,-0.381,-0.618,-0.713,1.901,-0.66,1.767,-36.636,45.97,87,13,0,2,"",266.797,400,5.889,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,3,83,W,Y,1,1270.082,255,182,86,123,96,,145,111,23.901,12.425,-0.077,0.801,-20.537,0.08,0,0.472,185.59,51.745,138.666,1274.616,-22.64,-115.253,1274.933,7,-22.534,0.554,-114.814,1,0,,1275.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.121,-37.299,-0.239,-16.97,-22.282,-48.3,-14.73,-61.276,16.73,-44.949,9.837,-67.719,45.14,-101.512,0.105,-119.08,-41.183,-96.376,-0.035,-37.014,,"HalF_HearteD",-0.32,-17.019,,"Pring__",-22.056,-48.117,,"Rite_",-14.736,-61.424,,"magimari",16.606,-44.808,,"alcohol500",9.564,-66.438,,"ame_3",45.135,-101.517,,"紅さかな",0.107,-119.104,94,"Pizzallaris",-41.177,-96.38,,1280.124,-8.094,-44.971,,,,,,,,,,,,,,,,,,,1275.191,-22.297,-115.405,,,,,,,,,,,,,,,,,,,,,,,,,1276.408,-25.228,-109.683,,,,"",2,,,,,,,,,,,,,0,"紅さかな",,,,5,""
6,,1,1,0,0,0,0,2,0,0,0,255,255,255,5,1339.149,"-Alta-",L,13,84,108,2.11,-0.809,-0.39,1.778,0.342,1.5,-36.636,34.494,38,62,0,1,"",359.12,340.899,-1.26,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.116,-37.37,0.175,-16.634,-22.107,-47.746,-11.374,-64.996,17.735,-44.547,13.196,-64.309,50.747,-96.707,0.354,-118.821,-41.138,-98.487,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1343.548,0.012,-37.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
7,,1,1,0,0,1,0,2,0,0,0,255,255,255,6,1357.268,"-Alta-",L,26,89,140,1.812,-0.67,-0.312,1.656,0.872,1.031,-36.636,29.736,42,58,0,1,"",-53.176,-175.555,5.999,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114,-37.266,0.146,-16.802,-22.048,-47.799,-11.186,-64.1,17.673,-44.509,14.262,-63.789,51.751,-98.833,0.174,-118.692,-41.121,-98.506,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1362.06,0.135,-37.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
8,,1,1,0,0,2,0,2,0,0,0,255,255,255,7,1372.428,"-Alta-",L,5,79,114,1.496,-0.434,-0.331,1.725,0.523,1.387,-36.636,31.622,48,52,0,1,"",78.29,41.152,1.423,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139,-37.258,0.187,-16.749,-21.777,-47.636,-11.011,-64.082,17.696,-44.301,13.037,-65.195,52.249,-99.415,7.028,-121.453,-41.788,-98.973,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1377.35,-0.09,-37.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
9,,1,1,0,0,3,0,2,0,0,0,255,255,255,8,1387.95,"-Alta-",L,28,82,134,1.894,-1.147,-0.308,1.586,0.893,0.803,-36.636,27.32,44,56,0,1,"",-40.131,-87.188,-0.357,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,1396.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149,-37.07,0.165,-16.84,-21.83,-47.397,-11.001,-64.054,17.636,-44.402,11.799,-65.06,52.254,-99.475,4.235,-122.285,-42.209,-99.104,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1393,0.325,-37.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",5,,,,,,,,,,,,,0,"",,,,0,""
10,,1,1,0,0,0,0,2,1,0,0,2,255,255,9,1411.743,"-Alta-",L,3,63,95,-1.582,1.099,-0.846,2.098,-1.328,2.252,-36.636,79.896,81,19,0,1,"",345.435,0,3.87,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",175.1,85.172,0.454,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1411.977,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061,-37.332,-0.228,-16.825,-19.644,-40.275,-11.485,-64.435,17.778,-44.381,12.053,-63.571,53.294,-99.042,-0.181,-118.584,-42.22,-99.119,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1416.654,0.105,-37.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
11,,1,1,0,0,1,0,2,1,0,0,2,255,255,10,1427.251,"-Alta-",L,23,72,108,-0.902,-0.543,-0.661,1.749,-0.498,1.42,-36.636,43.11,51,49,0,2,"",65.563,86.969,5.459,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",175.1,85.172,0.454,3,57,W,Y,1,1428.466,199,251,131,167,62,,145,82,-6.939,-14.67,-0.081,0.704,-21.376,1,0.095,0.414,182.635,563.39,-73.107,1428.416,1.071,-25.933,1430.533,5,9.969,0.059,-55.329,0,0,,1433.965,,,,1433.018,,,,,,1427.731,,,1433.351,3,,147,256,,,,,,,,,,,,,,,,,,,-0.038,-37.171,-0.244,-16.824,-19.315,-39.813,-11.501,-64.262,17.581,-44.613,11.866,-63.257,53.287,-99.153,-0.331,-118.961,-42.215,-99.082,-0.099,-36.797,,"HalF_HearteD",-0.251,-16.831,,"Pring__",-16.477,-42.939,,"Rite_",-11.473,-64.291,,"magimari",17.348,-44.562,,"alcohol500",13.141,-62.28,103,"ame_3",53.295,-99.142,,"紅さかな",-0.328,-118.966,,"Pizzallaris",-42.222,-99.101,,,,,,,,1432.714,-18.212,-40.427,,,,,,,1430.799,10.23,-56.084,,,,,,,,,,,,,,,,,,,,,,,,,1431.357,7.068,-54.179,,,,,,,,,,"",2,,,,,,,,,,,,,0,"alcohol500",1433.018,,,258,""
12,SIDE,1,1,0,0,0,0,2,0,1,0,255,2,255,,1435.153,,,,,,,,,,,,,,,,,,,,,,,,4,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
13,,1,0,0,0,0,0,0,0,0,0,255,255,255,0,1618.737,"Muna_328",R,12,73,122,2.181,3.341,0.387,2.579,0.938,3.585,-36.789,83.644,78,15,7,1,"",0,99.174,-4.655,0,0,0,"紅さかな","Pring__","-Alta-","magimari","HalF_HearteD","ame_3","Rite_","Pizzallaris","alcohol500",7,R,"紅さかな",172.6,88,0.452,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,-37.49,0.212,-18.148,-22.597,-47.738,-14.625,-63.847,20.818,-52.086,8.589,-66.208,42.957,-105.332,-5.645,-113.563,-51.363,-101.569,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
14,,1,0,0,0,1,0,0,0,0,0,255,255,255,1,1636.808,"Muna_328",R,28,86,139,1.124,0.589,0.316,2.306,0.541,1.855,-36.789,43.988,87,11,2,0,"",-43.657,-54.113,3.406,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.6,88,0.452,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148,-37.426,0.213,-18.078,-22.458,-47.6,-14.558,-64.171,20.437,-50.006,8.524,-66.273,42.764,-106.317,-4.136,-112.072,-50.672,-101.406,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
15,,1,0,0,0,1,1,0,0,0,0,255,255,255,2,1655.643,"Muna_328",R,13,86,110,-2.271,-1.49,0.095,2.077,-0.326,1.243,-36.789,27.933,100,0,0,4,"",-358.585,348.45,49.669,-0.605,-18.548,0,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.6,88,0.452,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089,-37.635,-0.344,-17.969,-22.455,-47.508,-14.689,-63.765,20.485,-49.94,8.495,-66.287,43.14,-106.843,-3.875,-109.758,-49.285,-100.677,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
16,,1,0,0,0,1,2,0,0,0,0,255,255,255,3,1671.955,"Muna_328",R,28,76,127,1.14,2.632,0.314,2.509,0.531,2.975,-36.789,77.067,80,15,5,1,"",-27.721,-90.029,1.38,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.6,88,0.452,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,-37.644,0.229,-18.112,-22.54,-47.595,-14.667,-63.767,20.557,-49.959,8.529,-66.289,42.911,-106.97,-3.786,-110.084,-48.589,-101.179,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
17,,1,0,0,0,2,2,0,0,0,0,255,255,255,4,1690.177,"Muna_328",R,10,85,126,-0.919,-0.437,0.113,2.294,-0.403,1.811,-36.789,46.254,84,12,5,2,"",0,400,1.131,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.6,88,0.452,0,57,W,Y,1,1691.343,183,119,92,87,37,,145,130,26.13,35.461,-0.258,0.775,-19.845,0.64,0,0.358,260.642,508.022,-102.169,1696.133,-80.454,-108.087,,,,,,0,0,,1696.575,1700.967,1705.809,1710.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,-37.474,-0.297,-17.734,-22.45,-47.577,-15.348,-63.278,20.632,-49.932,8.511,-66.282,42.904,-106.981,-3.619,-111.38,-47.267,-102.44,0.125,-36.784,,"Megu3568",-0.328,-17.879,,"Fresh825",-22.44,-47.556,,"Dοpi",-15.36,-63.267,,"かめかめん",20.575,-49.92,,"schmoneymikey",8.504,-66.248,,"하루（Haru）",42.923,-106.978,,"うよすま",-3.603,-111.349,,"Sabo_10",-47.259,-102.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,,,,,,,,,,,,,0,"",1700.967,1705.809,1712.051,0,""
18,,1,0,0,1,0,0,0,0,0,0,255,255,255,5,1729.134,"Muna_328",R,0,82,133,-0.757,1.533,0.134,2.449,-0.306,2.501,-36.789,60.969,82,13,6,1,"",-18.844,-46.161,2.574,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,93.089,0.448,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,-37.464,-0.238,-17.864,-20.944,-49.171,-9.435,-66.628,21.525,-49.829,14.854,-63.319,51.424,-107.28,4.744,-123.594,-42.29,-104.645,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
19,,1,0,0,1,1,0,0,0,0,0,255,255,255,6,1748.322,"Muna_328",R,0,88,139,-1.118,-0.718,0.086,2.089,-0.529,1.134,-36.789,25.791,90,8,3,0,"",27.774,0,3.627,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,93.089,0.448,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015,-37.35,-0.2,-18.033,-21.292,-49.031,-9.309,-66.554,20.944,-47.978,14.744,-63.003,51.452,-106.521,6.104,-122.034,-44.801,-106.152,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
20,,1,0,0,1,1,1,0,0,0,0,255,255,255,7,1765.255,"Muna_328",R,8,90,135,1.696,-1.119,0.312,2.012,0.519,0.882,-36.789,26.16,91,8,1,1,"",144.626,0,-2.128,-0.603,-21.266,1,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,93.089,0.448,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,-37.352,0.356,-17.884,-21.28,-49.031,-9.38,-66.719,21.405,-47.879,14.74,-63.091,51.122,-106.773,6.01,-120.252,-41.808,-106.881,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
21,,1,0,0,1,2,1,0,0,0,0,255,255,255,8,1781.994,"Muna_328",R,28,84,136,-1.111,1.154,0.113,2.43,-0.405,2.236,-36.789,52.691,85,11,3,1,"",-57.198,-76.477,10.18,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,93.089,0.448,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,-37.687,-0.174,-18.013,-21.109,-48.88,-9.355,-66.675,21.4,-47.868,14.683,-62.969,51.141,-106.789,4.666,-118.185,-41.553,-107.05,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
22,,1,0,0,1,3,1,0,0,0,0,255,255,255,9,1800.241,"Muna_328",R,28,89,140,-1,0.78,0.122,2.363,-0.365,2.021,-36.789,46.26,81,14,5,0,"",-53.756,-57.414,7.133,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,93.089,0.448,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,-37.554,-0.243,-17.984,-21.194,-49.05,-9.353,-66.636,21.825,-47.833,14.542,-63.246,50.834,-106.807,5.045,-119.222,-41.058,-106.471,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
23,,1,0,0,1,3,2,0,0,0,0,255,255,255,10,1820.517,"Muna_328",R,0,87,140,0.882,-0.236,0.281,2.183,0.376,1.436,-36.789,34.98,86,14,0,2,"",0,0,0.975,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,93.089,0.448,0,57,W,Y,1,1821.399,202,147,92,92,53,,145,131,-15.116,-32.102,0.157,0.849,-19.644,0.26,0,0.468,5.527,-1.828,5.015,1821.266,1.948,-22.498,1822.449,4,16.964,0.544,-46.433,0,0,,1827.237,,,,,,,,,,,,,1826.218,1,,147,16,,,,,,,,,,,,,,,,,,,0.086,-37.458,0.266,-17.99,-21.151,-49.022,-9.374,-66.703,20.959,-48.381,14.446,-63.003,50.445,-107.23,4.436,-116.519,-38.781,-105.268,0.185,-36.895,,"Megu3568",0.257,-18.083,,"Fresh825",-20.932,-48.781,77,"Dοpi",-9.376,-66.697,,"かめかめん",20.931,-48.355,93,"schmoneymikey",14.492,-62.667,,"하루（Haru）",50.441,-107.223,,"うよすま",4.437,-116.5,,"Sabo_10",-40.147,-103.362,,1829.303,-0.68,-37.577,,,,1825.614,-18.861,-39.668,,,,1822.738,18.03,-47.628,,,,,,,,,,,,,,,,,,,1828.166,-17.976,-40.049,,,,1823.92,12.347,-46.587,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"かめかめん",,,,52,""
24,,1,0,0,1,0,0,1,0,0,0,255,255,255,11,1853.55,"Muna_328",R,0,88,140,-1.396,0.12,0.069,2.251,-0.61,1.659,-36.789,37.07,88,8,3,0,"",0,0,1.012,0,0,2,"=","=","=","=","=","=","=","=","=",0,L,"-Alta-",190,86,0.499,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,-37.407,-0.219,-18.366,-20.004,-48.359,-12.644,-65.102,21.775,-49.297,15.202,-62.993,47.54,-108.152,4.881,-118.521,-43.02,-105.211,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1858.494,-0.236,-37.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
25,,1,0,0,1,0,1,1,0,0,0,255,255,255,12,1870.208,"Muna_328",R,6,90,132,1.761,-0.696,0.281,2.093,0.374,1.146,-36.789,29.111,91,7,3,1,"",256.759,0,6.81,0,0,2,"=","=","=","=","=","=","=","=","=",0,L,"-Alta-",190,86,0.499,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,-37.512,0.325,-17.968,-20.032,-48.298,-12.653,-65.066,21.744,-49.274,15.26,-62.71,47.867,-107.796,4.622,-117.551,-43.394,-104.722,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1873.719,0.631,-37.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
