id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
1,,1,1,0,0,0,0,0,0,0,0,255,255,255,0,944.55,"DoYaGee",R,32,78,128,0.638,-0.256,0.211,1.056,0.051,1.512,-36.487,25.896,6,17,78,0,"",173.418,48.297,20.926,0,0,0,"Muna_328","Megu3568","Sabo_10","Fresh825","하루（Haru）","schmoneymikey","_AKASATA_","うよすま","Dοpi",4,R,"Muna_328",189.7,89.724,0.5,,38,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001,-37.848,-0.003,-17.782,-23.048,-47.776,-16.712,-62.607,21.096,-48.791,13.307,-64.922,46.599,-95.441,-0.412,-112.305,-45.828,-96.074,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
2,,1,1,0,0,0,1,0,0,0,0,255,255,255,1,964.106,"DoYaGee",R,13,89,126,-3.531,-1.019,-0.004,0.997,-0.95,1.321,-36.487,28.12,7,16,76,1,"",-390.434,312.348,34.116,0,0,0,"=","=","=","=","=","=","=","=","=",4,R,"Muna_328",189.7,89.724,0.5,,38,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,-37.824,-0.041,-17.782,-22.344,-48.322,-16.805,-62.681,20.973,-48.37,12.614,-65.17,46.604,-95.458,-0.281,-111.994,-45.874,-95.823,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
3,,1,1,0,0,1,1,0,0,0,0,255,255,255,2,984.026,"DoYaGee",R,32,77,127,1.657,-0.576,0.229,1.038,0.136,1.452,-36.487,23.424,7,12,81,2,"",156.146,-5.823,29.005,0,0,0,"=","=","=","=","=","=","=","=","=",4,R,"Muna_328",189.7,89.724,0.5,0,38,W,Y,1,984.886,232,129,100,0,0,,134,101,39.916,39.008,0.162,0.906,-20.195,-0.19,0,0.753,72.993,226.796,114.281,958.933,-55.34,-80.418,959.316,8,-53.439,2.437,-78.536,0,0,,991.191,,,,,,,,,,,,,989.954,0,,457,0,,,,,,,,,,,,,,,,,,,0.1,-37.639,0.001,-17.732,-22.317,-48.5,-16.812,-62.676,20.719,-48.726,12.576,-65.435,46.801,-95.393,-0.519,-111.94,-45.817,-95.825,-0.275,-36.519,,"encounter v",0.012,-17.775,,"쟈가리코",-22.261,-48.363,,"muyang_",-16.836,-62.624,,"わだ、、",20.56,-48.169,,"shimenawa",12.243,-65.389,,"yumi2012",46.581,-95.382,,"ByeolBam",-2.385,-112.031,,"ddil_ddil69",-45.744,-95.762,102,995.509,-0.361,-38.593,,,,,,,,,,,,,,,,,,,,,,989.966,-54.054,-78.864,,,,,,,,,,,,,,,,,,,,,,,,,993.158,-39.551,-66.447,"",1,,,,,,,,,,,,,0,"ddil_ddil69",,,,64,""
4,,1,1,0,0,0,0,1,0,0,0,255,255,255,3,1014.065,"DoYaGee",R,32,85,137,-1.395,0.778,0.036,1.2,-0.764,1.977,-36.487,10.248,6,73,21,0,"",225.391,-165.153,52.966,0,0,1,"=","=","=","=","=","=","=","=","=",9,R,"Megu3568",190,88.251,0.405,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003,-37.666,-0.015,-17.809,-23.853,-50.206,-17.265,-63.194,21.482,-48.955,12.818,-64.894,46.339,-94.361,-0.455,-115.995,-50.997,-99.503,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1019.056,-0.3,-36.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
5,,1,1,0,0,0,1,1,0,0,0,255,255,255,4,1032.841,"DoYaGee",R,3,81,119,-3.589,0.272,0.021,1.146,-0.832,1.802,-36.487,20.137,9,14,77,1,"",-444.351,0,15.399,0,0,1,"=","=","=","=","=","=","=","=","=",9,R,"Megu3568",190,88.251,0.405,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.057,-37.728,-0.418,-17.782,-22.825,-48.204,-16.806,-62.486,21.702,-48.476,12.724,-65.39,46.342,-94.538,-3.746,-120.272,-50.815,-99.447,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1036.586,-0.19,-36.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
6,,1,1,0,0,1,1,1,0,0,0,255,255,255,5,1053.273,"DoYaGee",R,3,87,112,-6.264,0.734,-0.009,1.199,-0.649,1.867,-36.487,17.165,9,12,79,2,"",-448.811,-3.764,10.068,0,0,1,"=","=","=","=","=","=","=","=","=",9,R,"Megu3568",190,88.251,0.405,3,36,W,Y,1,1054.425,213,157,105,116,58,,145,87,11.477,43.87,-0.819,1.212,-20.387,1,0,0.53,-215.042,537.602,102.46,1024.083,-26.457,-44.261,1024.183,2,-23.287,0.934,-41.587,0,0,,,,,,,,,,,,,,,1056.224,1,,451,0,,,,,,,,,,,,,,,,,,,-0.085,-37.879,-0.015,-17.826,-22.661,-47.989,-16.817,-62.602,20.642,-48.516,12.76,-65.323,46.356,-94.469,-0.058,-116.634,-50.94,-99.622,-0.387,-36.987,,"encounter v",-0.108,-17.829,,"쟈가리코",-22.536,-47.899,85,"muyang_",-17.194,-64.528,,"わだ、、",20.184,-48.123,,"shimenawa",12.845,-65.111,,"yumi2012",46.327,-94.317,,"ByeolBam",-0.787,-116.664,,"ddil_ddil69",-50.923,-99.543,,1059.188,-0.762,-37.885,,,,1056.231,-23.81,-42.099,,,,,,,,,,,,,,,,,,,,,,,,,1058.042,-20.268,-39.686,,,,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"쟈가리코",,,,2,""
7,,1,1,0,0,0,0,2,0,0,0,255,255,255,6,1096.744,"DoYaGee",R,0,58,112,4.911,-2.046,0.484,0.895,2.146,0.384,-36.487,86.431,8,18,74,1,"",-13.891,0,-2.832,0.965,-18.181,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111,-37.731,-0.088,-17.858,-21.047,-47.075,-16.564,-62.736,21.898,-48.439,14.604,-64.569,49.151,-96.282,2.247,-116.835,-46.81,-95.101,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1100.979,-0.001,-36.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
8,,1,1,0,0,1,0,2,0,0,0,255,255,255,7,1114.409,"DoYaGee",R,3,80,119,-2.846,0.501,0.091,1.185,-0.509,1.936,-36.487,11.09,6,52,42,1,"",-449.406,0,38.874,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109,-37.786,-0.07,-17.847,-21.669,-47.057,-16.731,-62.374,21.79,-48.67,13.888,-64.649,49.173,-96.371,1.485,-116.572,-47.349,-95.702,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1118.993,-0.059,-36.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
9,,1,1,0,0,2,0,2,0,0,0,255,255,255,8,1134.294,"DoYaGee",R,6,42,94,1.142,-0.411,0.177,1.026,-0.107,1.407,-36.487,30.533,0,12,88,0,"",267.91,0,8.76,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-37.33,0.007,-17.82,-21.571,-46.8,-16.962,-62.685,21.568,-48.69,13.351,-64.969,49.178,-96.413,3.157,-117.277,-47.353,-95.716,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1138.937,-0.135,-36.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
10,,1,1,0,0,2,1,2,0,0,0,255,255,255,9,1154.648,"DoYaGee",R,32,78,128,1.092,-0.515,0.342,1.021,0.198,1.391,-36.487,40.728,7,13,79,0,"",178.449,72.757,14.391,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,-37.656,-0.041,-17.817,-21.269,-46.887,-16.772,-62.59,21.45,-48.144,13.161,-65.083,49.166,-96.379,0.216,-119.338,-47.273,-95.522,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1159.089,-0.154,-36.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
11,,1,1,0,0,2,2,2,0,0,0,255,255,255,10,1172.876,"DoYaGee",R,3,72,114,-4.701,0.439,0.043,1.18,-1.195,1.918,-36.487,7.522,0,48,52,3,"",-406.796,0,47.029,0.561,-20.518,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,1186.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.146,-37.865,-0.043,-17.85,-20.973,-46.741,-16.73,-62.506,21.716,-48.607,12.544,-64.888,49.154,-96.459,-2.981,-120.277,-47.208,-95.484,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",6,,,,,,,,,,,,,0,"",,,,0,""
12,,1,1,0,0,0,0,2,1,0,0,8,255,255,12,1207.608,"DoYaGee",R,32,87,140,-0.798,-0.105,0.183,1.096,-0.543,1.642,-36.487,21.745,6,9,85,0,"",164.89,94.313,20.393,0,0,3,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,,35,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1217.432,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,-37.904,-0.029,-17.803,-19.909,-40.679,-12.838,-59.742,20.939,-47.691,9.185,-63.699,49.516,-96.555,0.662,-116.354,-47.085,-95.207,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1211.901,-0.303,-37.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
13,,1,1,0,0,0,1,2,1,0,0,8,255,255,13,1229.168,"DoYaGee",R,3,75,116,0.157,-0.41,0.41,0.972,0.744,1.382,-36.487,43.848,6,12,82,2,"TW+",-404.436,0,8.461,0,0,3,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,0,35,W,Y,1,1230.313,204,148,123,104,89,,145,133,26.657,7.281,0.045,0.878,-20.721,0.54,0,0.193,389.722,-123.347,-173.353,1201.1,-11.63,-143.771,,,,,,0,0,,1235.843,1240.42,1245.554,1250.807,1235.469,1240.487,1245.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129,-37.776,-0.035,-17.786,-19.994,-40.98,-12.634,-58.976,20.345,-47.641,12.803,-64.665,49.462,-96.621,0.229,-116.225,-46.182,-94.984,-0.244,-36.882,,"encounter v",-0.005,-17.982,,"쟈가리코",-20.155,-45.666,,"muyang_",-14.721,-60.854,,"わだ、、",19.732,-47.14,,"shimenawa",12.487,-65.124,,"yumi2012",49.462,-96.612,,"ByeolBam",0.225,-116.228,,"ddil_ddil69",-46.072,-94.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,,,,,,,,,,,,,0,"",1235.469,1240.487,1245.571,0,""
14,,1,1,2,0,0,0,2,0,0,0,255,255,255,14,1273.242,"DoYaGee",R,34,85,137,-3.222,-0.235,-0.022,1.038,-1.497,1.436,-36.487,16.192,3,27,70,1,"",78.826,-58.761,14.082,0,0,4,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",174.9,85.172,0.403,,34,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029,-37.867,-0.075,-17.847,-22.498,-48.885,-16.775,-62.632,19.912,-45.753,13.29,-64.351,48.408,-94.894,0.621,-116.282,-44.94,-95.754,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
15,,1,1,2,0,1,0,2,0,0,0,255,255,255,15,1291.965,"DoYaGee",R,33,76,127,-0.876,0.06,0.076,1.086,-0.575,1.606,-36.487,17.951,0,7,93,2,"",127.827,-50.634,26.178,0,0,4,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",174.9,85.172,0.403,5,34,W,Y,1,1293.138,229,155,159,70,41,,145,105,26.406,-16.458,-0.162,0.953,-20.271,0.03,0,0.257,476.401,-307.26,-196.554,1260.866,32.663,-105.253,1260.933,6,31.264,2.676,-102.078,0,0,,1298.701,,,,,,,,,,,,,1298.309,4,,455,0,,,,,,,,,,,,,,,,,,,0.039,-37.827,-0.061,-17.877,-22.211,-48.552,-16.355,-62.273,19.59,-45.893,12.994,-64.453,43.387,-95.098,0.518,-114.69,-44.883,-95.769,0.252,-36.905,,"encounter v",-0.1,-17.939,,"쟈가리코",-21.871,-48.278,,"muyang_",-16.353,-62.23,,"わだ、、",19.587,-45.391,,"shimenawa",12.516,-64.609,,"yumi2012",43.347,-95.012,,"ByeolBam",0.522,-114.676,,"ddil_ddil69",-44.939,-95.702,,,,,,,,,,,,,,,,,,,,1298.319,31.537,-102.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,-16.229,-16.229,-3.911,0,2,0.391,85.604,40.019,2.019,81.468,0.062,-33.04,0,"yumi2012",,,,128,""
16,SIDE,1,1,2,0,0,0,2,0,0,0,255,255,255,,1300.613,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
17,,1,0,2,0,0,0,0,0,0,0,255,255,255,0,1428.927,"しろくま。",R,26,85,138,1.042,0.878,0.266,1.433,0.305,1.945,-36.454,5.466,48,52,0,2,"",104.017,-193.167,0,0,0,0,"ByeolBam","쟈가리코","shimenawa","encounter v","_송글_","わだ、、","ddil_ddil69","yumi2012","muyang_",7,R,"ByeolBam",175.3,88,0.5,5,33,W,Y,1,1429.837,211,67,100,79,28,,145,84,-24.31,34.119,0.193,1.222,-20.239,-1,0,0.315,404.571,139.951,-357.93,1391.65,-1.23,-22.334,1393.366,2,-15.815,0.156,-43.836,0,0,,,,,,,,,,,,,,,1433.676,0,,147,0,,,,,,,,,,,1433.088,2,,,,,,,0.164,-38.34,0.244,-17.226,-21.615,-46.176,-14.987,-63.582,24.519,-52.927,8.772,-64.008,46.717,-103.769,-3.719,-120.475,-42.495,-98.719,-0.408,-37.04,,"_AKASATA_",0.233,-17.26,,"Fresh825",-21.436,-45.937,85,"Dοpi",-15.055,-63.147,,"Muna_328",24.222,-52.386,,"schmoneymikey",8.783,-64.042,,"하루（Haru）",46.728,-103.781,,"うよすま",-3.741,-119.476,,"Sabo_10",-42.451,-98.532,,1436.14,-2.807,-38.208,,,,1431.677,-17.004,-45.259,,,,,,,,,,,,,,,,,,,,,,,,,1435.174,-17.408,-39.965,,,,,,,,,,,,,,,,,,,"",2,34.001,34.001,23.606,0,0,1,-24.31,-24.31,-33.152,-24.31,0,28.941,0,"Fresh825",,,,8,""
18,,1,0,2,0,0,0,1,0,0,0,255,255,255,1,1457.286,"しろくま。",R,26,92,140,-0.75,0.428,0.117,1.371,-0.387,1.721,-36.454,3.98,52,48,0,0,"",49.481,-200,0,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"쟈가리코",190,82,0.501,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,-38.391,-0.228,-17.229,-20.18,-48.148,-11.479,-65.275,25.642,-50.285,14.376,-63.663,46.105,-106.284,6.927,-124.129,-38.714,-113.419,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1461.968,-0.485,-37.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
19,,1,0,2,0,0,1,1,0,0,0,255,255,255,2,1470.235,"しろくま。",R,26,88,140,-0.874,1.381,0.093,1.555,-0.498,2.318,-36.454,14.935,87,13,0,1,"",86.142,-200,0,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"쟈가리코",190,82,0.501,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.046,-38.384,-0.271,-17.183,-20.202,-48.129,-12.128,-65.352,25.656,-50.397,14.388,-63.702,46.431,-106.511,3.295,-119.01,-37.782,-112.562,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1474.693,-0.03,-38.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
20,,1,0,2,0,1,1,1,0,0,0,255,255,255,3,1481.442,"しろくま。",R,10,83,124,-5.071,0.766,0.141,1.407,-0.273,1.838,-36.454,15.775,52,48,0,2,"",-46.99,400,0,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"쟈가리코",190,82,0.501,0,33,W,Y,1,1482.523,213,31,116,22,11,,145,106,-9.004,-24.294,-0.155,0.847,-19.963,-0.31,0,0.423,212.693,-58.482,116.52,1443.933,1.932,-24.58,1446,,18.759,0.057,-62.305,0,0,,1487.881,,,,,,,,,,,,,1487.636,1,,147,32,,,,,,,,,,,,,,,,,,,-0.018,-38.269,-0.22,-17.242,-20.179,-48.133,-12.22,-65.477,25.575,-50.444,14.419,-63.701,46.458,-106.494,4.42,-122.369,-37.308,-113.319,0.017,-37.055,,"_AKASATA_",-0.216,-17.345,,"Fresh825",-20.012,-47.958,77,"Dοpi",-12.165,-65.475,,"Muna_328",25.606,-50.204,,"schmoneymikey",14.385,-63.643,106,"하루（Haru）",46.461,-106.5,,"うよすま",4.325,-122.216,,"Sabo_10",-37.49,-113.167,,1490.938,-0.691,-39.885,,,,1487.042,-18.453,-40.293,,,,,,,1484.544,17.182,-58.695,,,,,,,,,,,,,,,,1489.786,-17.99,-40.164,,,,,,,1485.457,12.297,-56.172,,,,,,,,,,"",2,,,,,,,,,,,,,0,"집으로_",,,,40,""
21,,1,0,2,0,0,0,2,0,0,0,255,255,255,4,1504.378,"しろくま。",R,13,82,120,-0.107,-0.322,0.296,1.389,0.445,1.791,-36.454,17.076,48,52,0,2,"",-360.414,346.557,0,0,0,2,"=","=","=","=","=","=","=","=","=",5,L,"shimenawa",175.4,94.576,0.295,0,32,W,Y,1,1505.484,106,80,73,62,0,,135,109,6.538,-0.328,-0.043,0.79,-19.919,0.09,0,0.323,223.01,-124.62,-12.998,1468.433,0.925,-72.6,1470.283,7,2.054,0.056,-98.79,1,0,,1510.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.033,-38.236,-0.179,-17.174,-19.765,-47.926,-11.901,-65.375,25.06,-51.184,14.75,-63.007,46.598,-98.417,3.377,-115.678,-33.883,-99.084,0.148,-36.91,118,"_AKASATA_",-0.199,-17.195,,"Fresh825",-19.601,-47.722,80,"Dοpi",-11.967,-65.854,,"Muna_328",25.291,-50.934,,"schmoneymikey",15.538,-62.393,73,"하루（Haru）",46.318,-98.603,,"うよすま",3.395,-115.536,115,"Sabo_10",-34.154,-98.35,,1516.441,0.008,-43.476,,,,1535.096,-19.21,-40.179,,,,,,,1511.656,-0.063,-58.939,,,,1509.356,1.972,-100.107,,,,1534.394,-2.164,-38.887,,,,1537.821,-18.322,-40.296,,,,,,,1515.561,-4.919,-52.594,,,,1510.092,1.743,-95.324,,,,"",2,,,,,,,,,,,,,0,"うよすま",,,,168,""
22,,1,0,2,0,0,0,2,1,0,0,15,255,255,5,1546.514,"しろくま。",R,26,85,138,-1.016,-0.041,0.071,1.279,-0.602,1.424,-36.454,9.615,50,50,0,0,"",134.465,-200,0,0,0,3,"=","=","=","=","=","=","=","=","=",1,L,"encounter v",190,86.067,0.42,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1709.475,,,,,,,,,,,,,,,,,,,,,,,,,,0.029,-38.193,-0.311,-17.221,-19.961,-40.392,-8.625,-63.725,25.175,-49.915,14.193,-62.357,45.537,-99.401,4.093,-118.602,-39.631,-95.721,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1551.049,-0.008,-38.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
23,,1,0,2,0,0,1,2,1,0,0,15,255,255,6,1711.276,"しろくま。",R,3,68,109,-1.251,0.374,0.309,1.421,0.284,1.893,-36.454,30.089,46,54,0,0,"",-456.743,19.653,0,0,0,3,"=","=","=","=","=","=","=","=","=",1,L,"encounter v",190,86.067,0.42,,31,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1723.828,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028,-38,-0.216,-17.084,-20.21,-42.334,-9.024,-65.136,25.205,-50.662,14.807,-63.519,47.489,-101.588,4.497,-117.27,-38.6,-97.767,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1716.095,-0.154,-38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
