id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
72,,4,1,0,4,1,0,0,0,0,0,255,255,255,26,3763.525,"559：広告",R,3,69,110,4.594,0.452,0.591,1.737,2.853,1.883,-36.419,76.416,66,34,0,1,"",-481.405,0,1.72,0,0,1,"=","=","=","=","=","=","=","=","=",8,L,"ゆっち一",181.3,84,0.401,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.076,-37.628,-0.056,-17.49,-20.915,-47.092,-13.532,-64.689,22.202,-48.343,11.946,-65.726,46.371,-104.066,0.413,-119.065,-39.033,-97.863,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
73,,4,1,0,4,2,0,0,0,0,0,255,255,255,27,3773.961,"559：広告",R,3,68,98,0.621,-0.644,0.481,1.673,1.038,1.354,-36.419,72.884,70,30,0,2,"",-372.554,74.314,-3.434,0,0,1,"=","=","=","=","=","=","=","=","=",8,L,"ゆっち一",181.3,84,0.401,3,58,W,Y,1,3775.181,215,231,59,82,106,,137,100,25.232,-26.821,0.118,0.758,-20.494,0.91,0,0.547,-48.484,207.518,153.677,,,,3779.105,6,33.21,2.595,-95.433,0,0,,3780.818,,,,,,,,,,,,,3779.933,1,,455,0,,,,,,,,,,,,,,,,,,,-0.183,-37.646,-0.05,-17.454,-21.053,-46.796,-13.474,-64.72,22.334,-48.493,12.585,-65.413,46.43,-104.041,0.389,-119.057,-39.119,-97.833,-0.209,-37.104,,"SFIDA",0.012,-17.483,,"레이나2",-20.742,-46.928,,"柴山犬吉",-13.779,-63.681,,"きりん SR",22.195,-48.342,,"coder_",12.383,-65.166,100,"Azuner",46.412,-104.052,120,"YukihiroD",0.251,-119.082,,"소솨소솨",-39.002,-97.896,,3785.775,0.299,-39.909,,,,,,,,,,,,,3782.863,14.37,-68.486,3779.943,33.616,-96.336,,,,,,,,,,,,,,,,,,,,,,3784.282,13.524,-67.213,3781.753,30.789,-92.688,,,,,,,"",1,,,,,,,,,,,,,0,"Azuner",,,,17,""
74,,4,1,0,4,0,0,1,0,0,0,255,255,255,28,3799.624,"559：広告",R,5,82,116,-1.205,-0.373,0.092,1.657,-0.335,1.374,-36.419,43,39,61,0,0,"",-114.668,0,0.673,0,0,2,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,85,0.447,,58,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.443,-37.291,-0.097,-17.396,-21.06,-46.491,-16.107,-63.166,22.049,-48.572,10.781,-65.929,34.664,-100.714,-13.601,-113.036,-54.072,-101.011,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3807.622,-0.254,-37.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
75,,4,1,0,4,0,1,1,0,0,0,255,255,255,29,3814.739,"559：広告",R,13,86,109,-2.455,-1.116,0.062,1.655,-0.427,1.369,-36.419,41.975,39,61,0,1,"",-352.254,351.61,-6.249,0,0,2,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,85,0.447,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.425,-37.441,-0.067,-17.33,-20.818,-46.928,-15.977,-63.34,22.109,-48.587,11.723,-65.86,34.167,-100.831,-12.758,-112.476,-47.781,-96.703,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3819.088,-0.32,-37.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
76,,4,1,0,4,1,1,1,0,0,0,255,255,255,30,3827.272,"559：広告",R,3,71,102,1.473,0.107,0.461,1.82,1.314,1.764,-36.419,76.126,82,18,0,2,"",-344.338,53.706,-5.515,0,0,2,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,85,0.447,3,58,W,Y,1,3828.501,255,184,143,121,72,,145,87,25.917,63.481,0.302,1.129,-21.117,1,0,0.516,-74.22,269.6,209.569,3829.88,-39.913,-39.417,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25,-37.616,-0.056,-17.32,-20.965,-46.892,-15.639,-63.465,22.147,-48.537,11.086,-65.665,34.253,-100.82,-12.921,-112.459,-48.794,-95.808,0.133,-37.187,,"SFIDA",-0.037,-17.328,,"레이나2",-20.62,-46.921,,"柴山犬吉",-15.523,-63.349,,"きりん SR",22.166,-48.55,,"coder_",11.102,-65.518,,"Azuner",34.229,-100.798,,"YukihiroD",-12.697,-112.475,,"소솨소솨",-49.198,-95.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
77,,4,1,0,4,1,2,1,0,0,0,255,255,255,31,3845.061,"559：広告",R,13,73,103,0.829,-0.676,0.306,1.842,0.719,1.674,-36.419,69.032,92,8,0,0,"",-186.617,346.51,-8.139,0,0,2,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,85,0.447,,58,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,,,,,,,,,,,3847.847,2,,578,0,,,,,,,,,,,,,,,,,,,-0.397,-37.271,0.034,-17.406,-21.136,-46.752,-16.147,-63.133,20.88,-47.125,11.042,-65.755,34.358,-100.881,-12.964,-111.669,-47.499,-94.673,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
78,,4,1,0,4,0,0,2,0,0,0,255,255,255,32,3864.998,"559：広告",R,13,85,109,-1.695,-1.689,0.166,1.573,-0.097,0.989,-36.419,36.592,38,62,0,4,"",-360.847,342.621,-4.709,-0.445,-18.491,3,"=","=","=","=","=","=","=","=","=",0,L,"わかなで",190,80,0.2,,45,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.238,-37.518,-0.076,-17.33,-20.86,-46.816,-13.418,-64.833,22.409,-48.83,12.082,-65.457,46.581,-104.45,-7.567,-118.439,-33.703,-82.311,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
79,,4,1,0,4,0,1,2,0,0,0,255,255,255,33,3883.382,"559：広告",R,10,59,92,0.168,-1.019,0.122,1.827,0.07,1.628,-36.419,45.563,100,0,0,4,"",0,400,-3.63,0,0,3,"=","=","=","=","=","=","=","=","=",0,L,"わかなで",190,80,0.2,,45,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.239,-37.923,-0.026,-17.369,-20.893,-46.921,-13.294,-64.818,21.317,-49.202,12.018,-65.374,46.245,-104.695,-2.784,-118.02,-34.604,-82.436,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
80,,4,1,0,4,0,2,2,0,0,0,255,255,255,34,3898.37,"559：広告",R,13,88,127,0.063,-1.791,0.264,1.554,0.3,0.9,-36.419,36.923,48,52,0,2,"",-186.165,400,-2.82,0,0,3,"=","=","=","=","=","=","=","=","=",0,L,"わかなで",190,80,0.2,3,45,W,Y,1,3899.512,233,199,112,91,83,,145,87,-9.16,50.873,-0.28,0.333,-21.274,1,0,0.541,-180.624,-231.127,282.289,3898.855,-2.127,-22.781,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-37.511,-0.01,-17.382,-20.345,-46.379,-13.248,-64.877,21.639,-49.481,11.882,-65.466,46.326,-104.697,-1.988,-115.399,-34.733,-81.113,-0.021,-37.272,,"SFIDA",0.016,-17.422,,"레이나2",-20.137,-46.31,,"柴山犬吉",-13.29,-64.651,,"きりん SR",21.608,-49.57,,"coder_",11.842,-65.16,,"Azuner",46.233,-104.74,,"YukihiroD",-1.99,-115.379,,"소솨소솨",-34.261,-80.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
81,,4,1,0,4,0,2,2,0,0,0,255,255,255,35,3914.772,"559：広告",R,28,76,127,1.85,0.575,0.34,1.949,0.659,1.998,-36.419,58.242,77,23,0,2,"",47.223,-99.698,-1.035,0,0,3,"=","=","=","=","=","=","=","=","=",0,L,"わかなで",190,80,0.2,5,45,W,Y,1,3915.909,253,230,104,106,67,,145,117,-30,47.868,0.306,1.35,-20.541,0.9,0,0.5,231.641,186.65,-512.783,3915.213,-1.348,-22.033,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.207,-37.57,-0.069,-17.372,-20.991,-46.954,-14.52,-64.094,21.327,-48.452,12.141,-65.575,46.565,-104.495,-0.959,-116.07,-36.333,-82.391,-0.151,-36.729,,"SFIDA",0.195,-17.61,,"레이나2",-20.646,-46.879,,"柴山犬吉",-14.479,-63.942,,"きりん SR",21.331,-48.152,,"coder_",12.291,-64.77,,"Azuner",46.57,-104.499,,"YukihiroD",-0.963,-116.06,,"소솨소솨",-35.166,-82.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,47.801,47.801,14.16,0,2,0.374,-47.697,-34.473,-5.333,-50.936,0.038,92.715,0,"",,,,0,""
82,,4,1,0,4,0,2,2,0,0,0,255,255,255,36,3947.912,"559：広告",R,13,90,112,-2.251,-2.281,0.026,1.387,-0.423,0.668,-36.419,23.948,34,66,0,2,"",-315.973,387.506,3.698,0,0,3,"=","=","=","=","=","=","=","=","=",0,L,"わかなで",190,80,0.2,5,45,W,Y,1,3949.074,81,255,23,107,115,,65,67,-30,56.41,-0.38,0.252,-21.118,0.99,0,0.738,39.01,131.376,552.193,3948.315,-0.658,-21.303,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.289,-37.653,-0.046,-17.573,-21.077,-46.57,-14.788,-63.783,21.731,-48.52,11.631,-65.441,47.729,-105.463,-2.348,-114.986,-37.055,-82.228,-0.225,-37.064,,"SFIDA",-0.049,-17.593,,"레이나2",-20.728,-46.749,,"柴山犬吉",-14.708,-63.71,,"きりん SR",21.736,-48.47,,"coder_",11.54,-65.484,,"Azuner",47.667,-105.567,,"YukihiroD",-2.094,-114.871,,"소솨소솨",-36.585,-82.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,69.184,52.1,19.027,0.576,2,0.089,-75.037,-68.019,-14.307,-75.236,0.067,157.689,0,"",,,,0,""
83,,4,1,0,4,0,2,2,0,0,0,255,255,255,37,3964.778,"559：広告",R,10,55,89,0.927,-0.941,0.225,1.823,0.397,1.701,-36.419,47.078,100,0,0,0,"",0,400,-7.739,0,0,3,"=","=","=","=","=","=","=","=","=",0,L,"わかなで",190,80,0.2,,45,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,,,,,,,,,,,,,,,3967.678,3,,578,0,,,,,,,,,,,,,,,,,,,-0.104,-37.892,-0.051,-17.634,-21.114,-46.854,-15.684,-63.52,21.892,-48.587,11.792,-65.207,47.439,-104.812,-1.65,-113.929,-37.51,-77.28,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
84,SIDE,4,1,0,4,0,0,2,0,0,0,255,255,255,,3970.533,,,,,,,,,,,,,,,,,,,,,,,,4,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
85,,4,0,0,4,0,0,0,0,0,0,255,255,255,39,4012.082,"わかなで",L,0,87,140,1.691,-1.027,-0.262,1.599,0.745,0.96,-36.84,18.466,45,55,0,1,"",0,0,0,0,0,5,"coder_","눈꽃","소솨소솨","레이나2","Azuner","きりん SR","YukihiroD","SFIDA","柴山犬吉",4,R,"きりん SR",190,85.486,0.348,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147,-37.87,0.016,-17.554,-20.422,-44.501,-12.834,-65.09,19.444,-46.158,13.552,-64.517,35.975,-91.496,0.638,-110.971,-48.291,-94.055,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
86,,4,0,0,4,1,0,0,0,0,0,255,255,255,40,4026.872,"わかなで",L,14,70,110,-1.729,-1.115,-0.341,1.814,-0.223,1.448,-36.84,32.58,59,41,0,1,"",-271.461,400,24.291,0,0,5,"=","=","=","=","=","=","=","=","=",4,R,"きりん SR",190,85.486,0.348,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.223,-37.905,-0.011,-17.501,-20.399,-44.527,-13.655,-64.533,19.464,-46.215,12.926,-64.774,35.951,-91.504,0.56,-110.743,-48.532,-93.791,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
87,,4,0,0,4,2,0,0,0,0,0,255,255,255,41,4040.084,"わかなで",L,26,54,110,-4.799,0.979,-0.606,1.975,-1.836,2.049,-36.84,93.478,85,15,0,1,"",-124.294,-155.545,15.577,0,0,5,"=","=","=","=","=","=","=","=","=",4,R,"きりん SR",190,85.486,0.348,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144,-37.784,-0.012,-17.499,-20.691,-44.836,-13.636,-64.54,19.569,-46.523,12.908,-64.652,35.953,-91.495,0.814,-111.028,-48.299,-94.079,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
88,,4,0,0,4,3,0,0,0,0,0,255,255,255,42,4055.204,"わかなで",L,27,82,118,-0.195,0.28,-0.407,1.842,-0.018,1.67,-36.84,35.411,93,7,0,0,"",-31.118,-101.595,5.292,0,0,5,"=","=","=","=","=","=","=","=","=",4,R,"きりん SR",190,85.486,0.348,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144,-37.882,0.021,-17.382,-20.275,-44.369,-13.651,-64.558,19.294,-46.333,12.963,-64.73,35.945,-91.507,0.765,-110.799,-48.332,-94.073,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
89,,4,0,0,4,3,1,0,0,0,0,255,255,255,43,4068.576,"わかなで",L,28,81,118,-0.572,0.062,-0.455,1.756,-0.079,1.542,-36.84,35.131,39,61,0,2,"",-90.164,-95.619,5.547,0,0,5,"=","=","=","=","=","=","=","=","=",4,R,"きりん SR",190,85.486,0.348,3,58,W,Y,1,4069.709,216,115,171,141,78,,145,108,25.999,-5.423,-0.103,1.029,-20.229,0.9,0.19,0.356,-322.584,-457.675,215.577,4073.361,16.653,-107.962,4073.64,7,15.939,1.702,-105.664,0,0,,4075.47,,,,,,,,,,,,,4074.435,5,,456,0,,,,,,,,,,,,,,,,,,,0.101,-37.858,0.018,-17.357,-19.688,-43.798,-13.785,-64.297,19.253,-45.94,12.977,-64.764,35.941,-91.502,0.524,-111.425,-48.327,-94.056,0.041,-37.066,,"_Chun",0.074,-17.323,,"TaeGeuk_",-19.659,-43.769,,"ke ro",-13.743,-64.207,,"MODECO",19.137,-45.903,,"檸檬の残骸",12.968,-64.756,,"「론구」",35.815,-91.322,,"Mr․D VRC",0.59,-111.367,86,"ゆっち一",-48.33,-94.054,,4080.316,3.273,-44.839,,,,,,,,,,,,,,,,,,,4074.452,15.668,-106.47,,,,,,,,,,,,,,,,,,,,,,,,,4077.336,14.34,-95.987,,,,"",1,,,,,,,,,,,,,0,"Mr․D VRC",,,,40,""
90,,4,0,0,4,0,0,1,0,0,0,255,255,255,44,4094.636,"わかなで",L,11,62,97,-2.389,-0.797,-0.521,1.813,-0.81,1.603,-36.84,40.939,100,0,0,4,"",-89.635,240.539,34.23,0,0,6,"=","=","=","=","=","=","=","=","=",7,R,"YukihiroD",174,80,0.4,,66,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189,-37.949,-0.052,-17.332,-18.012,-43.284,-13.387,-64.214,19.685,-46.635,12.039,-63.705,32.7,-88.76,0.264,-113.484,-46.099,-92.615,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4098.844,-0.006,-37.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
91,,4,0,0,4,0,1,1,0,0,0,255,255,255,45,4107.17,"わかなで",L,27,77,128,-0.146,1.789,-0.404,1.995,0.052,2.465,-36.84,34.358,91,9,0,2,"",-65.553,-145.867,9.639,0,0,6,"=","=","=","=","=","=","=","=","=",7,R,"YukihiroD",174,80,0.4,5,66,W,Y,1,4108.343,230,81,63,0,0,,99,79,-9.362,60.697,-0.016,1.472,-19.791,0.91,0,0.525,98.708,285.666,-169.754,4107.815,-6.347,-23.295,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144,-38.042,0.051,-17.448,-20.092,-42.918,-13.031,-64.381,19.239,-46.292,11.532,-64.802,32.71,-88.761,0.398,-114.033,-47.955,-92.732,-0.422,-37.074,,"_Chun",0.093,-17.391,,"TaeGeuk_",-19.703,-43.968,,"ke ro",-12.972,-64.278,,"MODECO",19.005,-46.067,,"檸檬の残骸",11.525,-64.799,,"「론구」",32.693,-88.687,,"Mr․D VRC",0.443,-113.898,,"ゆっち一",-47.898,-92.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,68.157,55.514,15.437,0.549,0,1,-9.362,-9.362,-20.467,-9.362,0,97.307,0,"",,,,0,""
92,,4,0,0,4,0,2,1,0,0,0,255,255,255,46,4127.429,"わかなで",L,26,90,140,-1.599,-2.317,-0.515,1.421,-0.596,0.033,-36.84,35.813,40,60,0,1,"",-60.141,-200,18.439,-0.283,-18.946,6,"=","=","=","=","=","=","=","=","=",7,R,"YukihiroD",174,80,0.4,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109,-37.856,-0.224,-17.412,-20.734,-42.881,-14.15,-63.363,19.376,-46.196,11.061,-65.573,36.847,-92.948,0.775,-114.525,-47.593,-92.717,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
93,,4,0,0,4,1,2,1,0,0,0,255,255,255,47,4141.121,"わかなで",L,6,64,96,-3.235,-1.04,-0.464,1.671,-0.527,1.132,-36.84,36.083,51,49,0,4,"",-364.319,58.803,27.89,0,0,6,"=","=","=","=","=","=","=","=","=",7,R,"YukihiroD",174,80,0.4,,66,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,4143.948,6,,578,0,,,,,,,,,,,,,,,,,,,0.239,-37.968,-0.095,-17.295,-19.731,-43.639,-15.756,-63.113,19.446,-46.289,11.337,-65.309,36.859,-92.986,0.469,-114.643,-47.677,-93.341,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
94,,4,0,0,4,0,0,2,0,0,0,255,255,255,48,4161.628,"わかなで",L,27,81,131,-1.952,1.31,-0.531,1.99,-0.751,2.316,-36.84,48.031,86,14,0,1,"",-54.362,-105.506,5.611,0,0,7,"=","=","=","=","=","=","=","=","=",1,L,"SFIDA",188.7,80,0.2,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,-37.933,-0.028,-17.361,-19.278,-44.737,-11.294,-65.062,21.087,-46.241,11.993,-65.171,42.189,-96.973,0.609,-114.777,-46.41,-95.545,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
95,,4,0,0,4,1,0,2,0,0,0,255,255,255,49,4173.959,"わかなで",L,0,64,104,-0.917,0.407,-0.526,1.928,-0.356,1.825,-36.84,42.673,90,10,0,0,"",-13.502,-37.173,-0.8,0,0,7,"=","=","=","=","=","=","=","=","=",1,L,"SFIDA",188.7,80,0.2,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134,-37.892,-0.079,-17.167,-19.235,-44.782,-11.431,-65.001,20.767,-46.278,12.941,-64.63,42.204,-96.945,0.499,-114.859,-46.407,-95.558,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
96,,4,0,0,4,1,1,2,0,0,0,255,255,255,50,4185.841,"わかなで",L,13,73,101,1.507,-0.704,-0.357,1.761,-0.005,1.737,-36.84,22.284,57,43,0,4,"",314.231,364.524,-6.069,0,0,7,"=","=","=","=","=","=","=","=","=",1,L,"SFIDA",188.7,80,0.2,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.169,-38.09,0.08,-17.547,-19.288,-44.235,-11.334,-64.976,20.933,-46.246,12.667,-64.906,42.192,-96.965,0.577,-115.12,-46.398,-95.524,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
