id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
46,3,1,0,1,0,1,0,1,0,0,3,255,255,20,2463.693,"DoYaGee",R,3,62,105,-1.43,-1.351,0.237,0.994,0.193,1.207,-36.437,46.751,5,25,70,1,0,-426.987,223.394,15.931,0,0,0,7,7,R,"紅さかな",172.5,86,0.402,0,119,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,-37.584,0,"encounter v",-1.201,-19.346,0,"쟈가리코",-20.841,-43.319,0,"muyang_",-15.134,-59.367,0,"わだ、、",17.247,-44.99,0,"shimenawa",5.613,-62.91,0,"ddil_ddil69",38.861,-97.62,0,"ByeolBam",-0.733,-107.213,0,"Po_cari",-38.249,-89.567,0,0,0,0,0,0,"",0,0,0,0,2464.132,,,,0,0
47,3,1,0,1,1,1,0,1,0,0,3,255,255,21,2484.78,"DoYaGee",R,32,76,127,-0.952,0.237,0.044,1.113,-0.725,1.701,-36.437,14.615,3,70,27,0,0,208.059,-55.465,25.848,0,0,1,7,7,R,"紅さかな",172.5,86,0.402,0,119,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,-37.564,0,"encounter v",-0.947,-19.352,0,"쟈가리코",-20.601,-43.139,0,"muyang_",-12.774,-59.752,0,"わだ、、",17.24,-44.315,0,"shimenawa",7.353,-64.259,0,"ddil_ddil69",38.857,-97.64,0,"ByeolBam",-0.762,-106.266,0,"Po_cari",-38.262,-89.577,0,0,0,0,0,0,"",0,0,0,0,2485.014,,,,0,0
48,3,1,0,1,1,2,0,1,0,0,3,255,255,22,2508.329,"DoYaGee",R,3,69,110,-1.888,-0.383,0.199,1.035,-0.006,1.42,-36.437,26.461,3,11,87,4,0,-453.825,0,10.739,0,0,1,7,7,R,"紅さかな",172.5,86,0.402,0,119,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,-37.622,0,"encounter v",-0.169,-17.401,0,"쟈가리코",-20.959,-42.769,0,"muyang_",-11.951,-60.564,0,"わだ、、",16.705,-43.752,0,"shimenawa",7.415,-64.635,0,"ddil_ddil69",38.865,-97.675,0,"ByeolBam",-0.553,-106.472,0,"Po_cari",-37.871,-89.781,0,0,0,0,0,0,"",0,0,0,0,2508.674,,,,0,0
49,3,1,0,1,0,0,1,1,0,0,3,255,255,23,2531.058,"DoYaGee",R,3,74,116,-1.985,0.352,0.127,1.14,-0.339,1.809,-36.437,16.361,3,52,45,1,0,-387.474,0,22.991,0,0,0,8,6,L,"alcohol500",160,94.581,0.398,0,117,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-37.333,0,"encounter v",0.025,-17.377,0,"쟈가리코",-20.163,-42.774,0,"muyang_",-9.061,-60.624,0,"わだ、、",16.538,-43.672,0,"shimenawa",8.73,-63.29,0,"ddil_ddil69",36.673,-95.521,0,"ByeolBam",3.261,-106.31,0,"Po_cari",-38.296,-89.539,0,0,0,0,0,0,"",0,0,0,0,2531.208,,,,0,0
50,3,1,0,1,1,0,1,1,0,0,3,255,255,24,2549.202,"DoYaGee",R,32,64,118,-0.226,0.373,0.21,1.139,-0.42,1.803,-36.437,26.408,0,58,42,0,0,191.139,-11.775,27.74,0,0,0,8,6,L,"alcohol500",160,94.581,0.398,0,117,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-37.445,0,"encounter v",-0.043,-17.397,0,"쟈가리코",-20.58,-42.35,0,"muyang_",-9.045,-59.713,0,"わだ、、",16.51,-43.09,0,"shimenawa",8.869,-63.887,0,"ddil_ddil69",36.681,-95.514,0,"ByeolBam",-0.304,-108.221,0,"Po_cari",-38.249,-89.428,0,0,0,0,0,0,"",0,0,0,0,2549.271,,,,0,0
51,3,1,0,1,1,1,1,1,0,0,3,255,255,25,2567.757,"DoYaGee",R,3,73,115,-2.076,0.078,0.253,1.103,-0.219,1.667,-36.437,24.428,5,55,40,2,0,-404.08,0,27.003,0,0,1,8,6,L,"alcohol500",160,94.581,0.398,3,117,W,Y,2568.745,108,6,62,35,12,133,72,-16.891,13.397,-0.87,0,0.126,87.616,432.605,-375.393,-0.187,-37.015,0,"encounter v",-0.123,-17.552,0,"쟈가리코",-19.769,-44.772,0,"muyang_",-11.088,-59.645,93,"わだ、、",16.248,-43.134,0,"shimenawa",11.162,-63.689,0,"ddil_ddil69",36.636,-95.442,0,"ByeolBam",0.144,-108.033,0,"Po_cari",-38.321,-89.487,0,2567.639,-1.065,-21.891,2570.076,3,"muyang_",-7.789,-51.244,0,64,,2573.984,,,276,2
52,3,0,0,1,0,0,0,0,0,0,255,255,255,25,2627.666,"-Alta-",L,13,76,114,2.227,-1.262,-0.46,1.951,0.346,1.228,-36.745,45.712,35,65,0,1,0,408.079,288.915,1.445,0,0,0,8,3,R,"muyang_",171.1,80,0.496,0,116,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581,-38.045,0,"HalF_HearteD",0.076,-16.858,0,"Pring__",-19.919,-45.094,0,"Rite_",-15.609,-61.125,0,"magimari",17.674,-45.928,0,"mochi_2929",9.349,-61.242,0,"alcohol500",37.976,-104.391,0,"紅さかな",-5.096,-116.756,0,"Pizzallaris",-43.835,-101.234,0,0,0,0,0,0,"",0,0,0,0,2627.715,,,,0,0
53,3,0,0,1,1,0,0,0,0,0,255,255,255,26,2646.707,"-Alta-",L,27,82,133,0.51,-0.433,-0.271,1.789,0.334,1.225,-36.745,27.352,44,56,0,2,0,-69.667,-113.836,0.975,0,0,1,8,3,R,"muyang_",171.1,80,0.496,3,116,W,Y,2647.628,250,201,113,101,39,145,126,25.781,-19.403,0.61,0,0.3,-247.971,282.786,157.775,0.212,-36.842,0,"HalF_HearteD",0.112,-16.966,0,"Pring__",-20.456,-45.675,0,"Rite_",-15.748,-60.996,0,"magimari",17.61,-46.003,0,"mochi_2929",8.175,-62.91,74,"alcohol500",37.786,-104.347,90,"紅さかな",-5.284,-116.652,0,"Pizzallaris",-43.239,-100.981,0,2650.785,27.651,-122.714,2652.639,6,"alcohol500",24.99,-126.15,1,0,,2657.257,,,274,2
54,3,0,0,1,0,0,0,0,1,0,255,13,255,27,2686.119,"-Alta-",L,3,74,104,1.221,0.164,-0.458,1.951,-0.187,1.704,-36.745,58.747,30,70,0,0,0,361.492,0,1.71,0,0,0,0,5,L,"shimenawa",175.4,94.778,0.295,0,115,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523,-37.754,0,"HalF_HearteD",0.096,-16.911,0,"Pring__",-21.176,-46.718,0,"Rite_",-7.81,-63.954,0,"magimari",18.099,-46.288,0,"mochi_2929",10.137,-61.504,0,"alcohol500",46.527,-100.604,0,"紅さかな",7.269,-120.523,0,"Pizzallaris",-42.403,-101.245,0,0,0,0,0,0,"",0,0,0,0,2686.326,2688.853,,,0,0
55,3,0,0,1,0,1,0,0,1,0,255,13,255,28,2703.491,"-Alta-",L,27,81,132,-0.517,0.403,-0.468,2.046,-0.147,1.669,-36.745,39.35,76,24,0,2,0,-42.789,-146.293,-2.61,0,0,1,0,5,L,"shimenawa",175.4,94.778,0.295,3,107,W,Y,2704.546,120,97,86,54,22,137,127,10.012,23.491,0.58,0,0.353,-24.207,-269.509,30.324,0.108,-36.895,0,"HalF_HearteD",-0.149,-16.774,0,"Pring__",-21.153,-46.701,0,"Rite_",-10.65,-64.408,0,"magimari",18.43,-45.797,0,"mochi_2929",10.92,-60.155,0,"alcohol500",47.446,-99.601,0,"紅さかな",8.21,-120.307,0,"Pizzallaris",-42.404,-101.236,114,2705.715,-27.035,-89.86,2710.743,8,"Pizzallaris",-36.168,-120.846,1,0,,2714.091,2710.428,2715.179,19,2
56,3,0,0,2,0,0,0,0,1,0,255,15,255,29,2751.934,"-Alta-",L,13,90,113,2.518,-1.675,-0.181,1.8,0.54,1.06,-36.745,23.217,17,83,0,2,0,307.726,394.087,-11.396,0,0,1,1,4,L,"わだ、、",190,85,0.53,3,114,W,Y,2753.094,255,212,157,120,2,145,97,10.776,-51.152,0.95,0,0.692,238.128,351.627,1.668,0.243,-37.093,0,"HalF_HearteD",-0.049,-16.989,0,"Pring__",-20.257,-45.584,0,"Rite_",-13.672,-62.563,0,"magimari",18.715,-45.618,0,"mochi_2929",10.579,-61.76,0,"alcohol500",46.33,-101.006,0,"紅さかな",1.124,-117.937,0,"Pizzallaris",-42.79,-101.479,0,2753.41,31.097,-46.8,0,0,"",0,0,0,0,,2754.849,,,16,3
57,3,0,0,2,0,1,0,0,1,0,255,15,255,30,2772.833,"-Alta-",L,28,87,140,0.033,-0.999,-0.187,1.776,0.84,1.043,-36.745,27.27,41,59,0,2,0,-44.67,-93.399,0.858,0,0,1,1,4,L,"わだ、、",190,85,0.53,3,114,W,Y,2773.883,242,149,88,127,69,145,124,25.285,3.852,0.24,0,0.636,133.75,-537.342,-47.836,0.509,-37.09,0,"HalF_HearteD",0.131,-16.957,0,"Pring__",-20.763,-45.615,0,"Rite_",-14.131,-62.686,0,"magimari",18.53,-45.552,0,"mochi_2929",10.721,-61.758,61,"alcohol500",50.366,-99.731,0,"紅さかな",3.034,-121.66,98,"Pizzallaris",-42.116,-100.156,0,2777.597,7.362,-129.979,2777.757,7,"紅さかな",6.701,-126.37,0,0,,2778.811,2784.26,,146,1
58,3,0,0,2,0,0,1,0,0,1,255,255,15,31,2812.89,"-Alta-",L,26,81,131,-0.855,-0.385,-0.549,1.908,-0.162,1.192,-36.745,47.42,53,47,0,2,0,-129.26,-167.406,1.403,0,0,1,2,2,R,"쟈가리코",190,82,0.501,3,72,W,Y,2814.028,255,81,113,88,41,145,130,21.434,23.929,0.59,0,0.527,388.842,-19.373,44.167,0.319,-36.85,0,"HalF_HearteD",-0.207,-16.786,0,"Pring__",-22.259,-47.992,0,"Rite_",-15.307,-61.218,0,"magimari",18.245,-45.539,0,"mochi_2929",10.652,-58.455,0,"alcohol500",47.606,-102.206,0,"紅さかな",-0.091,-121.597,0,"Pizzallaris",-42.622,-100.903,0,2817.632,-48.731,-128.508,0,0,"",0,0,0,0,,2824.304,2815.731,2824.205,16,4
59,3,0,0,4,0,0,1,0,0,0,255,255,255,32,2861.013,"-Alta-",L,13,85,109,2.306,-1.347,-0.289,1.867,0.425,1.29,-36.745,33.513,49,51,0,4,0,307.325,392.186,-11.439,0.618,-18.008,1,3,1,L,"encounter v",190,88,0.453,0,112,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497,-37.832,0,"HalF_HearteD",0.023,-16.747,0,"Pring__",-21.981,-47.657,0,"Rite_",-11.128,-63.38,0,"magimari",18.923,-45.781,0,"mochi_2929",11.343,-61.378,0,"alcohol500",46.112,-104.915,0,"紅さかな",0.08,-120.073,0,"Pizzallaris",-44.477,-99.445,0,0,0,0,0,0,"",0,0,0,0,2861.097,,,,0,0
60,3,0,0,4,0,1,1,0,0,0,255,255,255,33,2876.662,"-Alta-",L,13,80,106,2.187,-0.64,-0.328,1.966,0.217,1.645,-36.745,47.636,84,16,0,4,0,376.237,312.348,7.894,0,0,1,3,1,L,"encounter v",190,88,0.453,0,112,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558,-38.043,0,"HalF_HearteD",0.07,-16.609,0,"Pring__",-21.986,-47.635,0,"Rite_",-12.391,-62.571,0,"magimari",18.556,-46.024,0,"mochi_2929",11.604,-62.069,0,"alcohol500",45.705,-103.916,0,"紅さかな",-0.398,-120.08,0,"Pizzallaris",-43.787,-99.329,0,0,0,0,0,0,"",0,0,0,0,2876.854,,,,0,0
61,3,0,0,4,0,2,1,0,0,0,255,255,255,34,2891.888,"-Alta-",L,27,92,140,2.19,-0.829,-0.152,1.777,1.085,0.956,-36.745,29.479,40,60,0,2,0,-91.417,-135.625,-1.383,0,0,1,3,1,L,"encounter v",190,88,0.453,3,112,W,Y,2892.852,255,133,176,81,0,145,97,-13.551,-47.403,0.95,0,0.497,196.108,31.341,-7.322,0.645,-37.363,0,"HalF_HearteD",0.439,-16.846,0,"Pring__",-21.982,-47.394,0,"Rite_",-14.164,-62.524,0,"magimari",18.285,-46.004,0,"mochi_2929",11.595,-62.071,0,"alcohol500",46.77,-104.112,0,"紅さかな",1.302,-120.27,0,"Pizzallaris",-43.776,-99.321,0,2891.632,2.512,-20.449,0,0,"",0,0,0,0,,,,,16,3
62,3,0,0,4,0,2,1,0,0,0,255,255,255,35,2906.817,"-Alta-",L,13,82,107,3.722,-2.145,-0.168,1.647,1.02,0.803,-36.745,32.59,41,59,0,4,0,308.464,386.575,3.658,0.758,-19.606,1,3,1,L,"encounter v",190,88,0.453,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,-38.398,0,"HalF_HearteD",0.028,-16.876,0,"Pring__",-21.276,-43.462,0,"Rite_",-15.117,-63.021,0,"magimari",18.615,-45.025,0,"mochi_2929",10.829,-61.925,0,"alcohol500",48.745,-100.246,0,"紅さかな",2.612,-121.048,0,"Pizzallaris",-43.202,-98.156,0,0,0,0,0,0,"",0,0,0,0,2907.014,,,,0,0
63,3,0,0,4,0,0,2,0,0,0,255,255,255,36,2927.669,"-Alta-",L,13,73,101,1.387,-0.488,-0.345,2.135,0.074,1.967,-36.745,52.41,74,26,0,2,0,255.213,400,-14.378,0,0,1,4,7,R,"ByeolBam",175.3,90,0.5,3,111,W,Y,2928.836,173,67,122,71,41,145,92,1.767,22.157,-0.48,0,0.236,-136.76,486.647,60.388,0.473,-37.343,0,"HalF_HearteD",0.165,-16.898,0,"Pring__",-21.253,-47.194,0,"Rite_",-15.857,-62.524,98,"magimari",17.985,-45.577,0,"mochi_2929",9.343,-63.606,0,"alcohol500",45.438,-106.25,0,"紅さかな",0.548,-120.078,0,"Pizzallaris",-43.221,-98.183,0,2928.097,-6.872,-36.708,2929.535,3,"Rite_",-15.457,-55.307,0,0,,,,,104,2
64,4,1,0,4,0,0,0,0,0,0,255,255,255,26,2983.756,"DoYaGee",R,8,32,91,1.437,-0.417,0.288,1.033,0.409,1.417,-36.437,44.43,0,29,71,2,0,90.546,0,12.507,0,0,1,0,8,R,"Pizzallaris",175.3,88,0.383,3,111,W,Y,2985.1,146,134,123,71,80,145,97,39.459,15.378,-0.21,0.238,0.386,-209.708,-278.675,-64.104,-0.037,-37.586,0,"encounter v",-0.013,-17.515,0,"쟈가리코",-21.699,-47.59,0,"muyang_",-17.056,-62.488,0,"わだ、、",17.746,-46.191,0,"shimenawa",11.219,-65.418,0,"ddil_ddil69",38.445,-99.458,0,"ByeolBam",-0.74,-105.925,104,"Po_cari",-37.611,-89.66,0,2988.354,-13.952,-92.71,2988.549,7,"ByeolBam",-13.696,-90.788,0,0,,,,,48,1
65,4,1,0,4,0,0,1,0,0,0,255,255,255,27,3016.565,"DoYaGee",R,32,83,134,1.933,0.115,0.306,1.105,0.494,1.67,-36.437,28.819,4,62,34,2,0,250,-28.247,33.569,0,0,1,1,5,R,"mochi_2929",180,87.482,0.553,3,110,W,Y,3017.669,251,60,71,28,17,137,99,-30,44.95,0.03,0,0.194,-259.459,317.148,-30.652,-0.193,-36.977,0,"encounter v",-0.012,-17.479,0,"쟈가리코",-21.742,-47.684,86,"muyang_",-16.99,-62.609,0,"わだ、、",17.655,-47.532,0,"shimenawa",9.319,-66.53,0,"ddil_ddil69",38.869,-97.882,0,"ByeolBam",-0.116,-106.688,0,"Po_cari",-36.576,-85.197,0,3016.104,-1.105,-19.564,3017.965,2,"쟈가리코",-24.299,-42.67,0,0,,,,,36,2
66,4,1,0,4,0,1,1,0,0,0,255,255,255,28,3038.346,"DoYaGee",R,32,70,122,3.237,-0.53,0.361,1.002,1.145,1.362,-36.437,47.271,8,11,80,2,0,160.991,45.428,3.679,0,0,0,1,5,R,"mochi_2929",180,87.482,0.553,3,110,W,Y,3039.541,255,104,83,56,26,145,121,25.5,-33.068,0.75,0,0.279,322.408,-337.877,69.506,-0.116,-37.016,0,"encounter v",-0.029,-17.488,0,"쟈가리코",-21.157,-46.612,0,"muyang_",-17.163,-62.649,73,"わだ、、",17.821,-47.812,0,"shimenawa",11.7,-65.422,0,"ddil_ddil69",39.563,-98.241,107,"ByeolBam",-0.118,-103.192,0,"Po_cari",-38.79,-85.91,0,3042.979,64.442,-102.869,3045.715,6,"ddil_ddil69",55.634,-97.729,1,0,,3049.498,,,352,2
67,4,1,0,4,0,0,1,0,1,0,255,5,255,29,3072.985,"DoYaGee",R,32,67,120,2.087,0.337,0.343,1.116,0.55,1.798,-36.437,30.959,2,14,84,2,0,216.1,-46.063,28.285,0,0,1,2,1,R,"HalF_HearteD",190,82,0.35,3,110,W,Y,3074.15,190,119,103,79,28,145,96,7.034,27.572,-0.56,0,0.16,235.609,445.552,-325.533,0.114,-37.379,0,"encounter v",-0.046,-17.452,0,"쟈가리코",-20.362,-45.34,94,"muyang_",-14.274,-59.911,0,"わだ、、",18.646,-47.223,0,"shimenawa",7.487,-66.055,83,"ddil_ddil69",38.992,-97.91,0,"ByeolBam",-0.778,-109.422,0,"Po_cari",-35.983,-85.485,0,0,0,0,3074.028,2,"쟈가리코",-14.963,-46.666,0,0,,3076.829,,,37,1
68,4,1,0,4,0,0,2,0,1,0,255,5,255,30,3129.193,"DoYaGee",R,6,40,89,5.689,0.347,0.525,1.178,1.512,1.905,-36.437,42.794,0,100,0,1,0,404.368,14.81,0.45,0,0,0,3,2,L,"Pring__",190,93.36,0.455,0,109,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-37.989,0,"encounter v",0.186,-17.254,0,"쟈가리코",-21.961,-47.268,0,"muyang_",-8.149,-58.533,0,"わだ、、",20.994,-46.281,0,"shimenawa",8.558,-66.255,0,"ddil_ddil69",38.289,-101.163,0,"ByeolBam",3.973,-113.287,0,"Po_cari",-37.111,-88.659,0,0,0,0,0,0,"",0,0,0,0,3128.965,3132.033,,,0,0
69,4,1,0,4,1,0,2,0,1,0,255,5,255,31,3148.97,"DoYaGee",R,32,72,124,2.1,0.199,0.317,1.127,0.546,1.742,-36.437,25.374,2,19,79,1,0,232.9,-10.66,22.319,0,0,0,3,2,L,"Pring__",190,93.36,0.455,0,109,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,-37.738,0,"encounter v",-0.191,-17.274,0,"쟈가리코",-21.58,-45.688,0,"muyang_",-9.737,-59.651,0,"わだ、、",21.126,-46.254,0,"shimenawa",8.747,-66.268,0,"ddil_ddil69",38.325,-101.213,0,"ByeolBam",3.565,-113.23,0,"Po_cari",-37.021,-88.649,0,0,0,0,0,0,"",0,0,0,0,3148.549,3151.985,,,0,0
70,4,1,0,4,2,0,2,0,1,0,255,5,255,32,3169.224,"DoYaGee",R,4,61,111,0.734,-0.039,0.276,1.076,0.667,1.618,-36.437,41.049,5,18,77,2,0,-198.864,0,2.281,0,0,1,3,2,L,"Pring__",190,93.36,0.455,3,109,W,Y,3170.16,255,144,94,122,91,145,130,-30,-45.117,0.59,0,0.63,72.761,434.125,111.61,-0.128,-37.139,0,"encounter v",-0.089,-17.407,0,"쟈가리코",-20.56,-46.259,75,"muyang_",-11.526,-59.038,0,"わだ、、",20.659,-47.998,120,"shimenawa",12.346,-64.959,0,"ddil_ddil69",38.32,-101.164,0,"ByeolBam",0.297,-113.842,0,"Po_cari",-37.026,-88.633,0,3168.521,1.819,-22.644,3169.833,4,"わだ、、",22.421,-43.342,0,0,,,3175.393,,22,2
71,4,0,0,4,0,0,0,0,0,0,255,255,255,37,3232.462,"-Alta-",L,27,74,125,-0.574,1.123,-0.392,2.122,-0.054,2.167,-36.745,54.613,88,12,0,2,0,-115.22,-130.905,3.731,0,0,1,5,0,R,"DoYaGee",190,80,0.451,3,43,W,Y,3233.476,178,124,94,86,65,145,102,98.101,-79.231,-0.23,0,0.177,354.525,328.036,106.287,0.569,-36.909,0,"HalF_HearteD",-0.044,-16.878,0,"Pring__",-20.175,-45.393,0,"Rite_",-14.164,-62.393,0,"magimari",17.246,-45.677,0,"mochi_2929",9.978,-62.904,0,"alcohol500",45.344,-101.779,0,"紅さかな",0.209,-120.875,0,"Pizzallaris",-41.241,-101.049,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
72,4,0,0,4,0,1,0,0,0,0,255,255,255,38,3250.099,"-Alta-",L,28,85,137,1.313,-0.643,-0.12,1.701,0.597,1.122,-36.745,25.123,43,57,0,2,0,-15.197,-84.704,-1.159,0,0,1,5,0,R,"DoYaGee",190,80,0.451,3,43,W,Y,3251.089,155,186,132,108,40,145,128,-2.025,-24.806,0.7,0,0.221,56.825,-189.933,-10.061,0.357,-36.831,0,"HalF_HearteD",0.012,-16.93,0,"Pring__",-19.853,-44.766,0,"Rite_",-15.356,-62.211,69,"magimari",17.342,-45.682,0,"mochi_2929",10.219,-61.807,0,"alcohol500",37.913,-103.54,87,"紅さかな",-4.173,-120.146,0,"Pizzallaris",-42.803,-100.947,0,3249.57,5.499,-30.822,3252.417,6,"alcohol500",33.92,-88.347,1,0,,,,,336,2
73,4,0,0,4,0,0,0,1,0,0,10,255,255,39,3280.035,"-Alta-",L,10,65,96,0.96,-0.317,-0.231,2.155,0.424,2.118,-36.745,40.9,100,0,0,2,0,0,400,2.636,0,0,1,6,6,R,"ddil_ddil69",174.8,89.899,0.397,3,107,W,Y,3281.314,255,81,107,106,26,145,126,25.004,-18.295,0.38,0,0.422,243.718,-130.658,71.881,0.534,-37.38,0,"HalF_HearteD",-0.017,-16.881,0,"Pring__",-17.155,-42.221,0,"Rite_",-13.09,-62.766,0,"magimari",17.483,-45.326,85,"mochi_2929",9.16,-62.935,0,"alcohol500",47.008,-102.481,0,"紅さかな",1.623,-116.818,0,"Pizzallaris",-42.774,-100.965,0,3284.632,37.156,-124.107,3285.535,6,"alcohol500",35.426,-121.021,1,0,,3287.713,3293.136,,304,2
74,4,0,0,4,0,0,0,0,1,1,255,16,10,40,3315.239,"-Alta-",L,26,82,133,1.527,-0.359,-0.295,1.909,0.929,1.193,-36.745,38.624,55,45,0,1,0,-172.476,-178.628,2.613,0,0,0,7,8,R,"Po_cari",170,85,0.5,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492,-37.515,0,"HalF_HearteD",-0.02,-16.533,0,"Pring__",-18.699,-44.226,0,"Rite_",-13.576,-61.367,0,"magimari",19.245,-42.042,0,"mochi_2929",10.764,-59.693,0,"alcohol500",43.732,-95.267,0,"紅さかな",2.04,-122.638,0,"Pizzallaris",-42.766,-100.966,0,0,0,0,0,0,"",0,0,0,0,3314.701,3330.35,3317.649,,0,0
75,4,0,0,4,1,0,0,0,1,1,255,16,10,41,3330.662,"-Alta-",L,27,81,131,1.002,0.126,-0.306,2.04,0.56,1.504,-36.745,39.61,84,16,0,0,0,-75.387,-136.206,0.745,0,0,1,7,8,R,"Po_cari",170,85,0.5,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-37.263,0,"HalF_HearteD",-0.014,-16.733,0,"Pring__",-18.742,-44.251,0,"Rite_",-13.585,-61.372,0,"magimari",19.247,-42.402,0,"mochi_2929",9.733,-57.811,0,"alcohol500",46.964,-95.065,0,"紅さかな",0.865,-120.998,0,"Pizzallaris",-42.757,-100.95,0,0,0,0,0,0,"",0,0,0,0,3330.16,3345.266,3333.765,,0,0
76,4,0,0,4,1,1,0,0,1,1,255,16,10,42,3345.844,"-Alta-",L,13,74,113,-0.357,-0.008,-0.483,2.099,-0.64,2.192,-36.745,65.033,82,18,0,2,0,338.286,368.188,-1.855,0,0,1,7,8,R,"Po_cari",170,85,0.5,3,107,W,Y,3346.992,227,104,97,74,36,145,99,-9.497,21.121,-0.02,0,0.474,-247.5,528.405,-24.383,0.298,-36.628,0,"HalF_HearteD",-0.104,-16.926,120,"Pring__",-18.434,-43.863,0,"Rite_",-13.832,-61.513,102,"magimari",18.217,-45.096,0,"mochi_2929",8.847,-56.734,0,"alcohol500",47.428,-101.53,0,"紅さかな",1.054,-120.952,0,"Pizzallaris",-42.765,-100.952,0,3345.118,-1.818,-24.655,3346.938,3,"Rite_",-13.733,-55.118,1,0,3349.431,3345.8,3351.569,,92,2
77,4,0,0,4,0,0,0,1,1,1,18,16,10,43,3371.885,"-Alta-",L,27,89,140,0.731,-0.099,-0.249,1.92,0.417,1.389,-36.745,29.055,60,40,0,0,0,-65.909,-140.965,-2.42,0,0,0,8,3,R,"muyang_",171.1,80,0.496,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,-37.326,0,"HalF_HearteD",0.029,-16.554,0,"Pring__",-19.186,-39.996,0,"Rite_",-12.829,-56.417,0,"magimari",18.583,-44.449,0,"mochi_2929",5.78,-58.004,0,"alcohol500",44.154,-97.837,0,"紅さかな",2.381,-113.224,0,"Pizzallaris",-42.012,-99.508,0,0,0,0,0,0,"",0,0,0,0,3371.153,,3374.427,,0,0
78,4,0,0,4,0,1,0,1,1,1,18,16,10,44,3387.81,"-Alta-",L,27,79,129,0.342,0.283,-0.221,1.945,0.205,1.625,-36.745,26.84,43,57,0,2,0,-32.079,-109.54,-0.931,0,0,0,8,3,R,"muyang_",171.1,80,0.496,3,106,W,Y,3388.793,255,96,69,81,24,143,123,8.393,32.493,0.27,0,0.11,169.827,213.91,431.681,0.222,-36.747,0,"HalF_HearteD",0.014,-16.851,0,"Pring__",-16.988,-42.592,87,"Rite_",-13.527,-57.847,0,"magimari",16.832,-45.376,0,"mochi_2929",9.432,-56.877,0,"alcohol500",44.273,-98.936,0,"紅さかな",0.74,-115.081,0,"Pizzallaris",-42.048,-99.513,0,0,0,0,3387.972,2,"Pring__",-14.554,-42.396,0,0,,3391.43,3392.592,,24,1
79,4,0,0,4,0,0,2,0,1,1,255,16,10,45,3426.687,"-Alta-",L,28,84,136,-2.045,0.073,-0.412,1.836,-0.819,1.567,-36.745,31.659,47,53,0,2,0,-40.926,-69.24,2.609,0,0,1,0,5,L,"shimenawa",175.4,94.778,0.295,3,106,W,Y,3427.789,143,88,84,51,0,140,93,-1.906,17.158,-0.26,0,0.358,-230.571,-6.648,89.035,0.217,-36.736,0,"HalF_HearteD",-0.002,-16.95,0,"Pring__",-19.792,-45.446,0,"Rite_",-14.909,-61.937,94,"magimari",17.735,-45.37,0,"mochi_2929",13.257,-61.733,0,"alcohol500",47.944,-100.853,0,"紅さかな",0.928,-118.609,0,"Pizzallaris",-42.096,-96.531,0,3426.16,-3.609,-30.286,3427.82,3,"Rite_",-11.691,-55.616,0,0,,,,3432.659,104,2
