id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,0,0,0,0,0,255,255,255,0,2060.617,"Ainy4／あいにゃ",R,27,89,140,-0.87,-1.072,0.095,1.545,-0.488,0.881,-36.94,12.271,42,58,0,2,0,74.828,-122.937,-0.707,0,0,1,0,7,R,"sano jpn",165.7,90.644,0.571,3,76,W,Y,2061.696,126,61,107,106,60,139,122,27.546,45.496,0.65,0.048,0.296,-62.412,300.81,-100.4,-0.005,-37.973,0,"Kenomo",-0.2,-17.926,0,"Floră",-20.312,-46.671,0,"낑깡__",-12.993,-65.209,0,"Slaris",20.425,-48.994,0,"ぐだもん",12.281,-63.648,0,"メリニット",44.387,-97.303,0,"아침땅_",-3.242,-106.976,0,"ディシジョン",-43.222,-82.783,0,2066.568,-84.271,-91.587,0,0,"",0,0,0,0,,,,,0,3
12,1,0,0,0,0,1,0,0,0,0,255,255,255,1,2081.744,"Ainy4／あいにゃ",R,3,79,105,0.724,0.598,0.499,1.879,1.263,1.933,-36.94,51.111,81,19,0,0,0,-470.788,0,-4.354,0,0,0,0,7,R,"sano jpn",165.7,90.644,0.571,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-38.538,0,"Kenomo",-0.016,-17.652,0,"Floră",-20.087,-45.512,0,"낑깡__",-13.146,-65.081,0,"Slaris",20.424,-48.364,0,"ぐだもん",12.094,-63.007,0,"メリニット",44.839,-95.121,0,"아침땅_",-1.8,-106.893,0,"ディシジョン",-43.701,-80.306,0,0,0,0,0,0,"",0,0,0,0,2083.202,,,,0,0
13,1,0,0,0,0,2,0,0,0,0,255,255,255,2,2100.546,"Ainy4／あいにゃ",R,27,86,139,-0.441,-0.735,0.125,1.597,-0.349,1.073,-36.94,14.811,53,45,2,0,0,107.07,-114.503,-0.244,0,0,0,0,7,R,"sano jpn",165.7,90.644,0.571,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248,-38.555,0,"Kenomo",-0.186,-17.826,0,"Floră",-21.032,-44.221,0,"낑깡__",-13.158,-65.074,0,"Slaris",20.464,-48.287,0,"ぐだもん",10.27,-63.256,0,"メリニット",45.058,-95.37,0,"아침땅_",-1.479,-107.001,0,"ディシジョン",-43.692,-80.237,0,0,0,0,0,0,"",0,0,0,0,2101.785,,,,0,0
14,1,0,0,0,0,0,1,0,0,0,255,255,255,3,2124.174,"Ainy4／あいにゃ",R,28,91,140,-1.828,0.073,0.021,1.727,-0.831,1.562,-36.94,8.594,52,42,6,1,0,27.72,-78.64,0.506,0,0,0,1,8,L,"NABIMan",175,82.228,0.48,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218,-38.423,0,"Kenomo",-0.323,-17.646,0,"Floră",-18.013,-48.296,0,"낑깡__",-9.857,-68.641,0,"Slaris",21.826,-49.788,0,"ぐだもん",14.774,-62.172,0,"メリニット",44.314,-104.156,0,"아침땅_",8.017,-110.623,0,"ディシジョン",-40.267,-91.325,0,0,0,0,0,0,"",0,0,0,0,2125.318,,,,0,0
15,1,0,0,0,1,0,1,0,0,0,255,255,255,4,2141.239,"Ainy4／あいにゃ",R,0,72,110,1.078,0.905,0.401,2.022,0.457,2.167,-36.94,56.686,87,13,0,0,0,0,30.375,-15.48,0,0,0,1,8,L,"NABIMan",175,82.228,0.48,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217,-38.544,0,"Kenomo",0.143,-17.735,0,"Floră",-18.146,-48.506,0,"낑깡__",-9.75,-68.721,0,"Slaris",21.867,-49.579,0,"ぐだもん",15.632,-62.446,0,"メリニット",44.639,-104.463,0,"아침땅_",6.069,-110.542,0,"ディシジョン",-40.477,-91.322,0,0,0,0,0,0,"",0,0,0,0,2142.518,,,,0,0
16,1,0,0,0,1,1,1,0,0,0,255,255,255,5,2158.727,"Ainy4／あいにゃ",R,14,78,104,2.203,-0.891,0.203,1.751,0.3,1.692,-36.94,25.821,85,15,0,2,0,314.73,373.076,7.974,0,0,1,1,8,L,"NABIMan",175,82.228,0.48,3,34,W,Y,2159.765,255,69,125,84,90,145,127,-9.083,-15.572,0.67,0,0.247,40.323,47.315,-10.72,0.045,-38.343,0,"Kenomo",0.309,-17.883,0,"Floră",-18.085,-48.881,90,"낑깡__",-9.631,-69.108,0,"Slaris",21.627,-49.76,0,"ぐだもん",14.907,-61.455,95,"メリニット",44.683,-104.429,0,"아침땅_",6.282,-110.432,0,"ディシジョン",-40.461,-91.306,0,2159.868,1.638,-25.732,2161.385,5,"ぐだもん",10.536,-57.109,0,2,,,,,66,2
17,1,0,0,0,0,0,2,0,0,0,255,255,255,6,2184.95,"Ainy4／あいにゃ",R,27,89,140,1.399,1.196,0.31,1.935,0.513,2.242,-36.94,29.32,83,15,2,1,0,69.356,-124.532,4.334,0,0,0,2,4,R,"인생최패망자",190,80,0.346,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-38.106,0,"Kenomo",0.13,-17.563,0,"Floră",-20.832,-46.921,0,"낑깡__",-12.575,-68.083,0,"Slaris",22.068,-49.989,0,"ぐだもん",13.614,-64.7,0,"メリニット",42.913,-93.952,0,"아침땅_",-1.263,-115.745,0,"ディシジョン",-48.425,-90.134,0,0,0,0,0,0,"",0,0,0,0,2186.302,,,,0,0
18,1,0,0,0,1,0,2,0,0,0,255,255,255,7,2201.699,"Ainy4／あいにゃ",R,0,90,140,-0.324,-0.566,0.162,1.616,-0.174,1.208,-36.94,7.384,44,56,0,2,0,20.139,-48.928,0.96,0,0,1,2,4,R,"인생최패망자",190,80,0.346,3,57,W,Y,2202.752,255,179,118,134,71,145,130,21.45,-38.509,0.66,0,0.35,-425.864,38.375,-150.417,-0.016,-38.207,0,"Kenomo",-0.06,-17.794,0,"Floră",-20.527,-46.976,0,"낑깡__",-13.121,-68.433,90,"Slaris",21.99,-50.021,0,"ぐだもん",12.229,-63.801,0,"メリニット",42.937,-93.944,108,"아침땅_",-0.169,-115.726,0,"ディシジョン",-48.381,-90.143,0,2206.185,57.6,-95.09,2208.835,6,"メリニット",54.473,-101.191,1,0,,2212.726,,,272,2
19,1,0,0,0,0,0,2,0,1,0,255,14,255,8,2234.606,"Ainy4／あいにゃ",R,6,75,104,2.302,0.268,0.255,1.996,0.302,1.781,-36.94,40.701,86,14,0,4,0,384.118,0,9.511,0,0,0,3,2,L,"ʚEveɞ",190,94.951,0.454,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-38.555,0,"Kenomo",0.221,-17.668,0,"Floră",-17.937,-46.436,0,"낑깡__",-3.457,-65.422,0,"Slaris",21.803,-47.026,0,"ぐだもん",15.173,-61.288,0,"メリニット",48.315,-98.509,0,"아침땅_",9.062,-115.668,0,"ディシジョン",-46.035,-96.311,0,0,0,0,0,0,"",0,0,0,0,2235.918,2237.38,,,0,0
20,1,0,0,0,1,0,2,0,1,0,255,14,255,9,2258.898,"Ainy4／あいにゃ",R,27,85,138,0.254,-0.016,0.198,1.705,-0.008,1.497,-36.94,30.06,44,56,0,2,0,78.204,-107.765,-7.144,0,0,0,3,2,L,"ʚEveɞ",190,94.951,0.454,3,72,W,Y,2259.743,238,89,109,86,22,145,91,26.45,-54.259,0.98,0,0.364,59.148,232.57,-39.759,-0.066,-37.851,0,"Kenomo",-0.206,-17.826,0,"Floră",-18.044,-46.772,0,"낑깡__",-4.692,-66.993,0,"Slaris",21.36,-49.717,0,"ぐだもん",15.411,-61.438,0,"メリニット",48.908,-97.626,0,"아침땅_",7.522,-115.074,0,"ディシジョン",-44.502,-95.534,0,2263.735,46.119,-55.18,0,0,"",0,0,0,0,,2265.437,,,0,3
