id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
67,4,1,1,0,0,0,0,0,0,0,255,255,255,36,4356.434,"-Alta-",L,26,84,136,2.132,-0.927,-0.14,1.517,0.962,0.889,-36.536,13.616,46,54,0,1,0,-20.549,-154.923,-4.747,0,0,0,6,1,R,"Kenomo",190,80,0.449,0,132,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-38.054,0,"HalF_HearteD",0.071,-16.838,0,"Pring__",-21.212,-47.108,0,"Rite_",-15.487,-62.31,0,"magimari",17.024,-46.008,0,"alcohol500",9.779,-64.761,0,"ame_3",47.44,-104.01,0,"紅さかな",1.113,-120.704,0,"Pizzallaris",-44.954,-102.444,0,0,0,0,0,0,"",0,0,0,0,4356.455,,,,0,0
68,4,1,1,0,1,0,0,0,0,0,255,255,255,37,4372.233,"-Alta-",L,27,87,140,1.717,-1.031,-0.17,1.505,0.821,0.849,-36.536,13.447,40,60,0,1,0,-49.897,-130.499,-2.426,0,0,0,6,1,R,"Kenomo",190,80,0.449,0,132,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,-36.924,0,"HalF_HearteD",0.053,-16.821,0,"Pring__",-21.192,-47.105,0,"Rite_",-15.54,-62.497,0,"magimari",16.838,-45.773,0,"alcohol500",10.25,-65.042,0,"ame_3",47.43,-104.069,0,"紅さかな",1.371,-121.106,0,"Pizzallaris",-44.678,-102.541,0,0,0,0,0,0,"",0,0,0,0,4372.289,,,,0,0
69,4,1,1,0,2,0,0,0,0,0,255,255,255,38,4389.119,"-Alta-",L,26,79,129,1.252,-0.617,-0.228,1.622,0.551,1.227,-36.536,20.159,46,54,0,2,0,29.582,-200,-10.21,0,0,1,6,1,R,"Kenomo",190,80,0.449,3,132,W,Y,4390.226,255,79,82,76,17,145,104,33.988,0.495,-0.17,0,0.355,-116.437,379.59,3.714,0.572,-37.266,0,"HalF_HearteD",0.094,-16.883,0,"Pring__",-21.054,-46.637,0,"Rite_",-15.207,-62.229,58,"magimari",17.041,-45.786,0,"alcohol500",9.805,-64.608,0,"ame_3",47.395,-104.011,0,"紅さかな",1.158,-120.908,102,"Pizzallaris",-44.63,-102.549,0,4393.712,-8.199,-103.341,4393.976,7,"紅さかな",-7.944,-102.026,0,0,,,,,162,1
70,4,1,1,0,0,0,1,0,0,0,255,255,255,39,4417.983,"-Alta-",L,27,83,135,1.107,0.42,-0.235,1.767,0.519,1.701,-36.536,16.504,53,47,0,2,0,-20.338,-144.43,-8.27,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,3,132,W,Y,4418.912,255,130,160,106,53,145,113,2.243,8.81,0.09,0.143,0.444,187.356,67.959,7.374,0.127,-37.088,0,"HalF_HearteD",0.066,-16.904,0,"Pring__",-20.443,-46.009,0,"Rite_",-14.159,-61.998,0,"magimari",16.984,-46.507,0,"alcohol500",8.576,-62.565,85,"ame_3",44.06,-100.636,0,"紅さかな",0.57,-120.621,110,"Pizzallaris",-41.412,-94.8,0,4418.622,-4.827,-51.089,4422.42,7,"紅さかな",-15.625,-109.656,1,0,,,,,290,2
71,4,1,1,0,0,0,1,1,0,0,3,255,255,40,4451.898,"-Alta-",L,28,76,127,0.128,1.347,-0.251,1.816,0.445,1.887,-36.536,22.474,60,40,0,2,0,3.43,-86.719,-4.137,0,0,1,8,7,R,"아침땅_",165.3,94.757,0.5,3,131,W,Y,4452.907,118,63,112,69,41,137,93,26.277,25.529,0.01,0.048,0.284,260.042,487.623,229.126,0.407,-36.786,0,"HalF_HearteD",0.107,-16.845,0,"Pring__",-18.043,-43.018,0,"Rite_",-14.117,-60.696,0,"magimari",16.375,-45.434,0,"alcohol500",5.005,-62.741,72,"ame_3",40.74,-99.296,0,"紅さかな",-1.8,-114.652,0,"Pizzallaris",-43.03,-100.508,107,0,0,0,4456.372,8,"Pizzallaris",-41.125,-84.943,0,0,,,,,259,1
72,4,1,1,0,0,0,2,1,0,0,3,255,255,41,4480.255,"-Alta-",L,26,85,137,0.488,1.529,-0.279,1.98,0.316,2.388,-36.536,30.763,90,10,0,1,0,-68.647,-200,-8.307,0,0,0,0,2,R,"-라후이-",190,87.311,0.496,0,131,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,-37.182,0,"HalF_HearteD",-0.463,-17.841,0,"Pring__",-20.088,-41.852,0,"Rite_",-16.252,-61.469,0,"magimari",16.695,-45.23,0,"alcohol500",5.337,-61.719,0,"ame_3",43.946,-101.726,0,"紅さかな",-6.564,-121.041,0,"Pizzallaris",-46.315,-102.768,0,0,0,0,0,0,"",0,0,0,0,4480.003,,,,0,0
73,4,1,1,0,0,1,2,1,0,0,3,255,255,42,4509.081,"-Alta-",L,13,81,118,1.104,-0.041,-0.417,1.933,-0.101,1.991,-36.536,42.085,93,7,0,0,0,354.005,353.102,4.897,0.723,-14.299,0,0,2,R,"-라후이-",190,87.311,0.496,0,131,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,-37.255,0,"HalF_HearteD",0.264,-17.173,0,"Pring__",-20.062,-41.506,0,"Rite_",-15.258,-61.903,0,"magimari",17.436,-46.091,0,"alcohol500",3.87,-60.996,0,"ame_3",43.815,-101.733,0,"紅さかな",-6.465,-120.767,0,"Pizzallaris",-45.509,-103.215,0,0,0,0,0,0,"",0,0,0,0,4512.066,,,,0,0
74,4,1,1,0,0,2,2,1,0,0,3,255,255,43,4527.954,"-Alta-",L,26,82,133,0.953,0.867,-0.25,1.85,0.449,1.967,-36.536,27.266,41,59,0,2,0,-17.615,-200,4.81,0,0,0,0,2,R,"-라후이-",190,87.311,0.496,3,131,W,Y,4528.748,165,92,72,49,35,138,117,26.564,2.116,0.2,0,0.225,159.026,271.572,-63.057,0.294,-36.774,0,"HalF_HearteD",0.101,-16.95,0,"Pring__",-18.235,-42.69,0,"Rite_",-14.983,-61.651,0,"magimari",16.874,-45.981,0,"alcohol500",4.882,-61.814,0,"ame_3",43.841,-101.665,0,"紅さかな",-6.711,-122.491,0,"Pizzallaris",-45.136,-103.428,0,0,0,0,4532.552,7,"紅さかな",-8.978,-117.714,0,0,,4532.143,,,34,1
75,4,0,1,0,0,0,0,0,0,0,255,255,255,29,4606.673,"Ainy4／あいにゃ",R,29,85,138,-0.59,-0.211,0.218,1.642,0.085,1.294,-36.896,24.713,54,46,0,2,0,-243.069,-200,20.204,0,0,1,2,2,L,"Pring__",190,93.089,0.485,3,82,W,Y,4607.551,218,163,98,104,39,145,108,94.257,83.901,0.04,0,0.504,95.363,-124.773,38.365,0.18,-37.631,0,"Kenomo",-0.123,-17.963,0,"-라후이-",-19.414,-45.208,0,"낑깡__",-10.097,-68.814,0,"Slaris",23.553,-51.2,0,"즉석카레",15.072,-66.069,0,"ぐだもん",51.84,-99.216,0,"아침땅_",11.19,-115.112,0,"ディシジョン",-42.902,-99.349,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
76,4,0,1,0,0,1,0,0,0,0,255,255,255,30,4626.298,"Ainy4／あいにゃ",R,29,88,140,1.994,-1.067,0.146,1.63,-0.253,1.254,-36.896,14.984,62,38,0,2,0,-250,-200,20.661,0,0,1,2,2,L,"Pring__",190,93.089,0.485,3,82,W,Y,4627.136,248,137,101,102,47,145,96,48.047,44.894,-0.53,0,0.48,222.966,381.297,-84.816,0.118,-37.549,0,"Kenomo",-0.044,-17.892,0,"-라후이-",-18.288,-48.228,0,"낑깡__",-9.555,-68.938,0,"Slaris",23.631,-50.342,0,"즉석카레",15.439,-65.715,0,"ぐだもん",48.756,-94.13,0,"아침땅_",12.842,-114.851,0,"ディシジョン",-42.397,-101.118,0,4631.149,-59.222,-68.569,0,0,"",0,0,0,0,,,,,2,3
77,4,0,1,0,0,2,0,0,0,0,255,255,255,31,4650.562,"Ainy4／あいにゃ",R,14,87,111,2.078,-1.315,0.251,1.552,0.157,1.219,-36.896,16.684,63,37,0,2,0,386.668,316.998,26.246,0,0,1,2,2,L,"Pring__",190,93.089,0.485,3,82,W,Y,4651.558,255,133,59,92,100,138,118,-30,-48.862,0.16,0,0.7,212.821,254.807,-48.407,0.192,-37.886,0,"Kenomo",0.206,-17.927,0,"-라후이-",-18.798,-44.705,0,"낑깡__",-9.83,-69.626,0,"Slaris",23.539,-49.773,0,"즉석카레",14.224,-66.764,0,"ぐだもん",47.787,-96.746,0,"아침땅_",13.134,-115.693,0,"ディシジョン",-47.032,-97.79,0,4650.302,1.39,-21.705,0,0,"",0,0,0,0,,,,,2,0
78,4,0,1,0,0,2,0,0,0,0,255,255,255,32,4673.061,"Ainy4／あいにゃ",R,27,80,131,-0.546,0.501,0.19,1.87,-0.046,2.032,-36.896,27.722,88,9,3,2,0,35.595,-106.999,0.237,0,0,1,2,2,L,"Pring__",190,93.089,0.485,3,82,W,Y,4673.949,255,123,146,110,63,145,121,30.774,-31.904,0.76,0,0.284,243.577,-5.53,-13.009,0.038,-37.569,0,"Kenomo",-0.247,-17.778,0,"-라후이-",-20.693,-47.071,0,"낑깡__",-10.274,-68.824,0,"Slaris",24.331,-49.855,92,"즉석카레",13.298,-67.602,0,"ぐだもん",46.338,-94.837,87,"아침땅_",9.545,-115.779,0,"ディシジョン",-44.339,-95.785,0,4677.837,57.316,-110.249,4682.018,6,"ぐだもん",53.175,-108.527,1,0,,4684.521,,,22,2
79,4,0,1,0,0,0,0,0,1,0,255,12,255,33,4710.112,"Ainy4／あいにゃ",R,14,75,102,1.658,-0.192,0.189,1.905,-0.033,1.981,-36.896,34.122,85,15,0,4,0,353.717,323.248,7.637,0,0,1,3,1,R,"HalF_HearteD",190,82,0.446,0,129,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156,-38.3,0,"Kenomo",0.142,-17.707,0,"-라후이-",-20.529,-43.431,0,"낑깡__",-8.944,-61.961,0,"Slaris",21.761,-46.095,0,"즉석카레",7.482,-67.516,0,"ぐだもん",41.261,-94.421,0,"아침땅_",-8.784,-114.38,0,"ディシジョン",-50.543,-93.318,0,0,0,0,0,0,"",0,0,0,0,4710.337,4713.047,,,0,0
80,4,0,1,0,0,1,0,0,1,0,255,12,255,34,4729.867,"Ainy4／あいにゃ",R,3,80,106,-2.292,-0.497,0.167,1.595,-0.102,1.312,-36.896,24.982,51,49,0,4,0,-443.691,0,-23.63,0,0,1,3,1,R,"HalF_HearteD",190,82,0.446,0,129,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-38.325,0,"Kenomo",-0.659,-17.844,0,"-라후이-",-21.042,-44.337,0,"낑깡__",-10.854,-60.774,0,"Slaris",22.332,-46.533,0,"즉석카레",7.752,-67.498,0,"ぐだもん",41.759,-94.429,0,"아침땅_",-13.282,-114.098,0,"ディシジョン",-51.46,-94.141,0,0,0,0,0,0,"",0,0,0,0,4730.011,4732.329,,,0,0
81,4,0,1,0,0,2,0,0,1,0,255,12,255,35,4750.213,"Ainy4／あいにゃ",R,3,81,109,-2.015,-0.815,0.165,1.502,-0.108,1.111,-36.896,23.647,51,49,0,4,0,-395.945,0,-24.431,0,0,1,3,1,R,"HalF_HearteD",190,82,0.446,0,129,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-38.183,0,"Kenomo",-0.654,-18.165,0,"-라후이-",-21.244,-43.765,0,"낑깡__",-10.791,-60.806,0,"Slaris",21.535,-44.968,0,"즉석카레",6.281,-68.625,0,"ぐだもん",42.119,-93.741,0,"아침땅_",-14.186,-113.344,0,"ディシジョン",-51.98,-94.162,0,0,0,0,0,0,"",0,0,0,0,4750.337,4752.889,,,0,0
82,4,0,1,0,0,0,1,0,1,0,255,12,255,36,4774.175,"Ainy4／あいにゃ",R,32,84,137,0.084,-0.33,0.142,1.646,-0.269,1.305,-36.896,28.432,47,53,0,0,0,214.412,-101.375,-26.973,0,0,0,4,4,R,"magimari",190,84.655,0.353,0,129,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-38.179,0,"Kenomo",-0.188,-18.172,0,"-라후이-",-20.297,-44.318,0,"낑깡__",-10.795,-60.855,0,"Slaris",21.551,-46.739,0,"즉석카레",6.239,-67.729,0,"ぐだもん",42.315,-93.808,0,"아침땅_",-8.792,-110.171,0,"ディシジョン",-51.824,-90.664,0,0,0,0,0,0,"",0,0,0,0,4774.115,4776.851,,,0,0
83,4,0,1,0,0,1,1,0,1,0,255,12,255,37,4793.466,"Ainy4／あいにゃ",R,29,83,135,-2.665,1.491,0.131,1.622,-0.321,1.228,-36.896,25.525,61,39,0,2,0,-250,-200,18.409,0,0,0,4,4,R,"magimari",190,84.655,0.353,3,129,W,Y,4794.519,203,128,102,60,45,145,114,26.678,-13.631,0.82,0,0.465,111.121,495.318,-268.195,0.011,-37.815,0,"Kenomo",-0.372,-17.88,0,"-라후이-",-23.444,-48.952,0,"낑깡__",-10.832,-60.712,0,"Slaris",20.777,-47.972,0,"즉석카레",13.546,-67.14,68,"ぐだもん",40.503,-98.319,0,"아침땅_",-11.099,-111.018,102,"ディシジョン",-51.846,-90.948,0,4797.955,12.93,-117.766,4801.087,7,"아침땅_",13.58,-131.123,1,0,,4805.149,4800.163,4805.039,290,2
84,4,0,1,1,0,0,1,0,1,0,255,14,255,38,4827.135,"Ainy4／あいにゃ",R,3,73,101,-1.848,-0.595,0.258,1.598,0.179,1.284,-36.896,35.125,59,41,0,4,0,-452.457,0,-25.109,0,0,1,5,7,R,"紅さかな",172.5,86,0.402,0,128,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-38.202,0,"Kenomo",-0.446,-17.629,0,"-라후이-",-19.203,-44.846,0,"낑깡__",-10.233,-60.843,0,"Slaris",21.826,-46.516,0,"즉석카레",6.507,-64.877,0,"ぐだもん",41.308,-93.103,0,"아침땅_",-11.653,-106.853,0,"ディシジョン",-48.211,-92.577,0,0,0,0,0,0,"",0,0,0,0,4827.337,4829.346,,,0,0
85,4,0,1,1,0,1,1,0,1,0,255,14,255,39,4846.668,"Ainy4／あいにゃ",R,32,80,130,2.529,0.957,0.359,1.868,0.74,2.061,-36.896,37.632,87,13,0,2,0,227.879,-72.694,-20.914,0,0,1,5,7,R,"紅さかな",172.5,86,0.402,3,128,W,Y,4847.782,203,52,85,43,23,143,83,63.9,-46.449,-0.8,0,0.231,505.484,-187.161,-262.745,0.057,-37.588,0,"Kenomo",0.212,-17.652,0,"-라후이-",-19.172,-45.516,0,"낑깡__",-10.21,-60.895,0,"Slaris",20.145,-47.606,85,"즉석카레",10.932,-65.763,0,"ぐだもん",41.615,-92.412,0,"아침땅_",-10.28,-110.725,0,"ディシジョン",-47.153,-89.492,0,0,0,0,4852.066,4,"Slaris",39.4,-48.05,0,0,,4851.341,,,6,1
86,4,0,1,1,0,0,2,0,1,0,255,14,255,40,4877.727,"Ainy4／あいにゃ",R,26,85,137,-0.229,-1.9,0.223,1.368,0.106,0.301,-36.896,25.636,54,46,0,1,0,-147.929,-200,14.01,0,0,0,6,6,L,"ame_3",175.3,80,0.21,0,128,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-38.088,0,"Kenomo",-0.101,-17.984,0,"-라후이-",-19.974,-44.729,0,"낑깡__",-5.52,-68.189,0,"Slaris",21.66,-46.479,0,"즉석카레",13.456,-64.155,0,"ぐだもん",42.37,-90.82,0,"아침땅_",8.033,-108.145,0,"ディシジョン",-42.784,-94.595,0,0,0,0,0,0,"",0,0,0,0,4877.427,4880.352,,,0,0
87,4,0,1,1,1,0,2,0,1,0,255,14,255,41,4895.149,"Ainy4／あいにゃ",R,14,74,101,1.732,-0.299,0.194,1.882,-0.018,1.955,-36.896,34.156,92,8,0,2,0,357.242,314.039,3.425,0,0,1,6,6,L,"ame_3",175.3,80,0.21,3,128,W,Y,4896.18,255,160,118,154,56,145,82,27.901,-62.115,1,0,0.505,165.461,429.883,7.383,0.085,-37.794,0,"Kenomo",0.085,-17.866,0,"-라후이-",-19.704,-45.625,0,"낑깡__",-6.547,-69.723,0,"Slaris",20.588,-47.964,0,"즉석카레",13.811,-63.8,0,"ぐだもん",42.076,-90.781,0,"아침땅_",5.758,-108.242,0,"ディシジョン",-42.704,-95.078,0,4897.399,41.706,-45.848,0,0,"",0,0,0,0,,4903.332,,,2,3
88,4,0,1,1,1,1,2,0,1,0,255,14,255,42,4916.725,"Ainy4／あいにゃ",R,14,71,99,2.439,-0.616,0.29,1.81,0.28,1.785,-36.896,36.527,86,14,0,4,0,351.391,312.348,3.096,0,0,1,6,6,L,"ame_3",175.3,80,0.21,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-38.202,0,"Kenomo",0.223,-18.31,0,"-라후이-",-20.362,-43.376,0,"낑깡__",-5.847,-69.963,0,"Slaris",21.655,-45.714,0,"즉석카레",14.731,-64.813,0,"ぐだもん",42.445,-87.866,0,"아침땅_",7.378,-107.803,0,"ディシジョン",-42.489,-95.332,0,0,0,0,0,0,"",0,0,0,0,4916.677,4923.674,,,0,0
89,4,0,1,1,1,2,2,0,1,0,255,14,255,43,4936.677,"Ainy4／あいにゃ",R,14,78,104,2.223,-1.005,0.264,1.699,0.198,1.525,-36.896,33.114,90,10,0,2,0,369.138,312.348,2.824,0,0,1,6,6,L,"ame_3",175.3,80,0.21,3,39,W,Y,4937.741,255,110,103,86,54,145,33,-21.877,-39.962,0.6,0,0.643,393.231,395.81,-81.053,0.021,-37.593,119,"Kenomo",0.289,-18.122,0,"-라후이-",-19,-43.481,86,"낑깡__",-6.756,-68.482,0,"Slaris",21.693,-47.405,0,"즉석카레",15.006,-63.353,0,"ぐだもん",42.154,-88.589,0,"아침땅_",6.327,-107.951,0,"ディシジョン",-42.435,-95.219,0,4936.414,1.426,-21.656,4939.636,0,"Ainy4／あいにゃ",11.855,-33.331,0,0,,,4942.658,,3,2
90,5,1,1,1,0,0,0,0,0,0,255,255,255,44,5189.662,"-Alta-",L,26,85,138,-0.625,1.14,-0.393,1.906,-0.213,2.151,-36.536,25.665,55,45,0,2,0,-34.549,-192.289,-8.765,0,0,1,1,0,L,"Ainy4／あいにゃ",189.4,85,0.512,3,126,W,Y,5190.767,255,120,117,103,50,145,129,7.468,-23.52,0.3,0,0.727,-20.509,423.86,424.173,0.227,-36.712,0,"HalF_HearteD",-0.245,-16.992,0,"Pring__",-21.925,-47.788,0,"Rite_",-11.651,-63.693,72,"magimari",17.291,-45.591,0,"Pugeuk",13.434,-61.104,103,"alcohol500",47.09,-102.549,107,"紅さかな",1.967,-117.923,0,"Pizzallaris",-44.854,-103.57,0,5191.643,25.158,-89.186,5195.545,6,"alcohol500",30.308,-124.297,1,0,,5200.908,,,450,2
91,5,1,1,1,0,0,0,0,1,0,255,0,255,45,5225.155,"-Alta-",L,10,73,115,-0.406,0.874,-0.382,2.057,-0.165,2.638,-36.536,43.743,91,9,0,0,0,0,400,-2.926,0,0,0,2,4,R,"Slaris",190,85.704,0.452,0,126,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,-37.638,0,"HalF_HearteD",0.044,-16.632,0,"Pring__",-21.738,-47.062,0,"Rite_",-14.221,-61.894,0,"magimari",16.843,-43.99,0,"Pugeuk",6.266,-62.464,0,"alcohol500",41.385,-103.829,0,"紅さかな",-1.157,-120.117,0,"Pizzallaris",-43.9,-102.736,0,0,0,0,0,0,"",0,0,0,0,5224.914,5227.583,,,0,0
92,5,1,1,1,0,1,0,0,1,0,255,0,255,46,5243.395,"-Alta-",L,13,87,110,1.818,-1.046,-0.278,1.663,0.215,1.458,-36.536,27.594,54,46,0,1,0,318.374,385.536,0.862,0.601,-16.954,0,2,4,R,"Slaris",190,85.704,0.452,0,126,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,-37.328,0,"HalF_HearteD",-0.018,-16.717,0,"Pring__",-20.429,-44.004,0,"Rite_",-14.258,-61.788,0,"magimari",16.784,-44.491,0,"Pugeuk",6.442,-63.127,0,"alcohol500",43.803,-106.891,0,"紅さかな",-2.303,-120.641,0,"Pizzallaris",-43.903,-102.738,0,0,0,0,0,0,"",0,0,0,0,5243.164,5246.055,,,0,0
93,5,1,1,1,0,2,0,0,1,0,255,0,255,47,5261.494,"-Alta-",L,14,77,103,-1.967,-1.321,-0.378,1.569,-0.23,1.327,-36.536,28.911,59,41,0,1,0,-307.856,376.703,-7.747,0,0,0,2,4,R,"Slaris",190,85.704,0.452,0,126,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382,-37.835,0,"HalF_HearteD",0.001,-16.78,0,"Pring__",-21.289,-45.126,0,"Rite_",-14.559,-62.443,0,"magimari",16.871,-45.066,0,"Pugeuk",6.45,-62.783,0,"alcohol500",43.148,-106.054,0,"紅さかな",-1.614,-121.109,0,"Pizzallaris",-44.113,-102.695,0,0,0,0,0,0,"",0,0,0,0,5261.344,5264.373,,,0,0
94,5,1,1,1,1,2,0,0,1,0,255,0,255,48,5278.051,"-Alta-",L,13,72,100,2.603,-0.59,-0.277,1.923,0.481,1.778,-36.536,36.164,92,8,0,2,0,316.044,359.362,6.347,0,0,0,2,4,R,"Slaris",190,85.704,0.452,3,126,W,Y,5279.038,118,100,54,45,51,132,121,-30,-25.547,0.24,0,0.197,-231.73,-279.419,-230.01,0.529,-37.673,0,"HalF_HearteD",0.041,-16.931,0,"Pring__",-20.855,-45.991,0,"Rite_",-14.501,-62.828,0,"magimari",16.563,-45.774,83,"Pugeuk",8.354,-63.545,0,"alcohol500",45.294,-102.681,0,"紅さかな",-1.871,-119.828,0,"Pizzallaris",-44.136,-102.714,0,5277.511,1.111,-22.325,5281.219,6,"alcohol500",33.622,-89.581,1,0,,5281.755,,,274,2
95,5,1,1,1,0,0,0,1,1,0,4,0,255,49,5312.21,"-Alta-",L,26,89,140,0.449,0.516,-0.298,1.791,0.227,1.776,-36.536,26.351,51,49,0,2,0,-16.477,-178.653,0.8,0,0,1,3,8,R,"ディシジョン",190,92.496,0.622,3,125,W,Y,5313.233,250,68,189,50,24,145,102,34.137,7.416,0.93,0.143,0.391,524.56,236.409,-103.655,-0.272,-36.714,0,"HalF_HearteD",0.01,-16.916,0,"Pring__",-17.57,-42.573,0,"Rite_",-14.786,-62.565,0,"magimari",16.887,-45.393,0,"Pugeuk",7.24,-61.855,79,"alcohol500",40.572,-104.247,0,"紅さかな",-0.219,-117.894,0,"Pizzallaris",-43.467,-102.984,0,5317.337,-15.234,-103.68,5317.434,7,"紅さかな",-14.733,-101.526,0,0,,5321.099,,,98,1
96,5,1,1,1,0,0,1,1,1,0,4,0,255,50,5343.658,"-Alta-",L,26,92,140,-1.426,0.105,-0.441,1.708,-0.439,1.496,-36.536,30.258,50,50,0,2,0,-50.046,-156.651,-2.156,0,0,1,4,6,L,"ぐだもん",175.2,80,0.528,3,125,W,Y,5344.71,255,41,73,86,29,145,85,-12.854,-39.474,-0.81,0,0.186,-55.213,-434.251,-8.377,0.177,-37.205,0,"HalF_HearteD",-0.125,-16.78,0,"Pring__",-17.477,-42.816,0,"Rite_",-9.88,-64.29,0,"magimari",17.633,-45.099,114,"Pugeuk",13.132,-60.229,0,"alcohol500",44.566,-96.216,0,"紅さかな",1.566,-116.785,0,"Pizzallaris",-41.954,-98.899,0,5343.393,2.721,-23.272,5344.893,4,"magimari",17.558,-41.025,0,0,,5347.158,,,22,2
97,5,0,1,1,0,0,0,0,0,0,255,255,255,44,5399.862,"Ainy4／あいにゃ",R,3,71,100,1.373,0.046,0.623,1.865,1.463,1.635,-36.896,67.089,89,11,0,0,0,-406.622,0,-1.772,0,0,0,7,3,R,"Rite_",165,80,0.455,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-38.147,0,"Kenomo",0.032,-17.976,0,"-라후이-",-19.951,-45.762,0,"낑깡__",-13.979,-66.926,0,"Slaris",19.328,-48.52,0,"즉석카레",12.13,-64.713,0,"ぐだもん",40.492,-95.55,0,"아침땅_",-6.107,-101.655,0,"ディシジョン",-44.828,-88.048,0,0,0,0,0,0,"",0,0,0,0,5399.622,,,,0,0
98,5,0,1,1,0,1,0,0,0,0,255,255,255,45,5416.209,"Ainy4／あいにゃ",R,3,80,106,-2.05,-0.367,0.215,1.656,0.048,1.412,-36.896,24.456,48,52,0,2,0,-470.18,0,-19.239,0,0,1,7,3,R,"Rite_",165,80,0.455,3,52,W,Y,5417.324,255,164,72,33,81,137,122,27.134,40.777,0.38,0,0.715,69.216,-496.243,-190.193,0.069,-37.553,0,"Kenomo",-0.479,-17.771,0,"-라후이-",-19.757,-45.522,0,"낑깡__",-13.673,-66.856,78,"Slaris",19.127,-48.573,0,"즉석카레",12.246,-64.613,0,"ぐだもん",43.043,-96.289,0,"아침땅_",-7.625,-101.425,0,"ディシジョン",-44.982,-88.065,0,5420.524,-60.477,-109.654,5422.031,8,"ディシジョン",-53.094,-107.825,1,0,,5426.603,,,138,2
99,5,0,1,1,0,0,0,0,1,0,255,13,255,46,5454.464,"Ainy4／あいにゃ",R,27,88,140,1.016,-0.059,0.28,1.699,0.37,1.457,-36.896,26.562,90,10,0,0,0,45.726,-104.026,1.639,0,0,0,8,6,L,"alcohol500",169.9,82.32,0.398,0,124,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-38.126,0,"Kenomo",-0.072,-17.902,0,"-라후이-",-19.606,-44.641,0,"낑깡__",-5.524,-63.513,0,"Slaris",20.949,-46.144,0,"즉석카레",14.246,-63.251,0,"ぐだもん",39.725,-90.8,0,"아침땅_",8.609,-103.68,0,"ディシジョン",-41.059,-93.308,0,0,0,0,0,0,"",0,0,0,0,5453.893,5456.432,,,0,0
100,5,0,1,1,0,1,0,0,1,0,255,13,255,47,5474.939,"Ainy4／あいにゃ",R,26,81,131,1.82,-0.183,0.28,1.72,1.079,1.273,-36.896,39.928,96,4,0,4,0,-192.875,-200,-3.803,0,0,1,8,6,L,"alcohol500",169.9,82.32,0.398,0,124,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-38.189,0,"Kenomo",0.038,-17.877,0,"-라후이-",-19.147,-44.488,0,"낑깡__",-4.506,-65.359,0,"Slaris",20.819,-45.533,0,"즉석카레",14.15,-63.711,0,"ぐだもん",39.444,-96.744,0,"아침땅_",6.365,-104.818,0,"ディシジョン",-41.035,-93.289,0,0,0,0,0,0,"",0,0,0,0,5474.427,5477.153,,,0,0
