id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
183,8,0,1,2,0,0,2,1,1,1,12,18,15,78,7181.027,"Muna_328",R,28,82,134,1.669,0.208,0.377,2.245,0.822,1.637,-36.74,46.177,85,9,6,2,0,-73.012,-82.091,8.476,0,0,1,4,4,R,"Penguin_iDOL",190,80,0.404,3,105,W,Y,7182.048,255,109,43,93,41,132,83,50.629,-18.201,-0.81,0,0.255,415.639,351.733,-20.972,0.091,-36.696,0,"Megu3568",0.222,-17.883,0,"Fresh825",-20.845,-44.926,0,"_앰프_",-15.279,-63.198,0,"하루（Haru）",17.759,-50.242,0,"schmoneymikey",8.716,-65.193,0,"Dοpi",48.691,-105.31,0,"うよすま",-2.476,-119.704,0,"Sabo_10",-49.716,-102.688,0,7184.265,13.763,-72.53,7184.536,5,"schmoneymikey",13.497,-70.932,0,0,7227.542,7186.465,7186.711,7187.017,320,1
184,9,1,1,2,0,0,0,0,0,0,255,255,255,0,7361.656,"si_ho",R,13,71,99,0.746,1.058,0.624,2.036,1.069,2.643,-36.352,54.932,84,16,0,0,0,-378.017,271.264,-7.422,0,0,0,8,3,R,"_앰프_",172.4,85.385,0.405,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,-37.413,0,"가앤슬_",0.017,-17.611,0,"Kr_Luna",-20.827,-48.131,0,"crani",-14.05,-63.566,0,"Penguin_iDOL",16.303,-61.583,0,"CVPileMaki",2.513,-67.822,0,"-KYU-",41.707,-96.233,0,"Yaksok~",-6.543,-103.989,0,"SUGUN",-44.002,-90.873,0,0,0,0,0,0,"",0,0,0,0,7359.855,,,,0,0
185,9,1,1,2,0,1,0,0,0,0,255,255,255,1,7376.632,"si_ho",R,4,75,108,-1.245,-0.137,0.371,1.784,-0.147,1.543,-36.352,37.194,90,10,0,0,0,-221.831,9.71,-0.856,-0.274,-18.671,0,8,3,R,"_앰프_",172.4,85.385,0.405,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347,-37.727,0,"가앤슬_",-0.384,-18.125,0,"Kr_Luna",-21.574,-47.556,0,"crani",-14.048,-63.96,0,"Penguin_iDOL",17.014,-61.34,0,"CVPileMaki",2.352,-67.717,0,"-KYU-",41.354,-96.127,0,"Yaksok~",-5.998,-105.116,0,"SUGUN",-44.476,-91.974,0,0,0,0,0,0,"",0,0,0,0,7375.911,,,,0,0
186,9,1,1,2,0,2,0,0,0,0,255,255,255,2,7390.299,"si_ho",R,28,81,131,0.772,0.125,0.338,1.656,0.283,1.595,-36.352,20.315,52,48,0,0,0,30.074,-72.883,1.432,0,0,0,8,3,R,"_앰프_",172.4,85.385,0.405,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-37.601,0,"가앤슬_",0.139,-17.75,0,"Kr_Luna",-20.856,-48.093,0,"crani",-13.936,-63.698,0,"Penguin_iDOL",16.37,-61.506,0,"CVPileMaki",2.326,-67.725,0,"-KYU-",41.168,-96.451,0,"Yaksok~",-4.352,-103.227,0,"SUGUN",-44.364,-92.005,0,0,0,0,0,0,"",0,0,0,0,7388.355,,,,0,0
187,9,1,1,2,0,0,1,0,0,0,255,255,255,3,7415.576,"si_ho",R,0,67,107,-1.82,0.936,0.182,2.028,-0.799,2.2,-36.352,32.627,91,9,0,1,0,0.142,0,13.631,0,0,0,0,0,R,"Muna_328",190,89.724,0.4,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,-37.735,0,"가앤슬_",-0.341,-17.682,0,"Kr_Luna",-20.687,-47.692,0,"crani",-13.727,-64.173,0,"Penguin_iDOL",21.745,-51.707,0,"CVPileMaki",14.037,-63.888,0,"-KYU-",41.34,-98.186,0,"Yaksok~",-3.505,-102.623,0,"SUGUN",-44.839,-92.585,0,0,0,0,0,0,"",0,0,0,0,7413.695,,,,0,0
188,9,1,1,2,1,0,1,0,0,0,255,255,255,4,7430.633,"si_ho",R,10,71,102,2.081,-0.201,0.517,1.937,0.895,1.96,-36.352,53.23,92,8,0,2,0,-1.9,335.857,-1.26,0,0,1,0,0,R,"Muna_328",190,89.724,0.4,3,105,W,Y,7431.831,202,163,161,119,0,145,111,99.439,-76.394,0.06,0,0.838,87.185,125.27,21.746,0.096,-37.127,0,"가앤슬_",0.139,-17.959,0,"Kr_Luna",-20.607,-47.63,0,"crani",-13.696,-64.187,0,"Penguin_iDOL",21.904,-51.736,0,"CVPileMaki",15.139,-63.472,0,"-KYU-",41.325,-98.22,0,"Yaksok~",-2.475,-104.775,0,"SUGUN",-44.913,-92.681,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
189,9,1,1,2,1,1,1,0,0,0,255,255,255,5,7447.656,"si_ho",R,13,72,100,-3.452,-1.075,0.209,1.677,-0.799,1.416,-36.352,21.407,48,52,0,1,0,-347.699,322.053,-19.97,0,0,0,0,0,R,"Muna_328",190,89.724,0.4,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,-37.816,0,"가앤슬_",-0.616,-17.703,0,"Kr_Luna",-21.032,-47.629,0,"crani",-14.349,-64.062,0,"Penguin_iDOL",22.67,-51.472,0,"CVPileMaki",12.413,-64.477,0,"-KYU-",41.915,-98.815,0,"Yaksok~",-2.885,-106.662,0,"SUGUN",-45.292,-92.169,0,0,0,0,0,0,"",0,0,0,0,7445.911,,,,0,0
190,9,1,1,2,2,1,1,0,0,0,255,255,255,6,7459.355,"si_ho",R,3,71,103,-3.582,-0.51,0.181,1.686,-0.943,1.331,-36.352,22.597,93,7,0,1,0,-318.207,19.875,-5.399,0,0,0,0,0,R,"Muna_328",190,89.724,0.4,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,-37.833,0,"가앤슬_",-0.384,-17.826,0,"Kr_Luna",-21.009,-47.679,0,"crani",-14.225,-64.17,0,"Penguin_iDOL",22.237,-51.918,0,"CVPileMaki",11.971,-64.597,0,"-KYU-",42.078,-98.597,0,"Yaksok~",-4.654,-105.111,0,"SUGUN",-45.21,-92.313,0,0,0,0,0,0,"",0,0,0,0,7457.577,,,,0,0
191,9,1,1,2,3,1,1,0,0,0,255,255,255,7,7473.963,"si_ho",R,27,82,133,1.046,0.345,0.342,1.737,0.411,1.732,-36.352,25.274,91,9,0,0,0,24.198,-102.164,1.074,0,0,0,0,0,R,"Muna_328",190,89.724,0.4,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,-37.656,0,"가앤슬_",-0.667,-18.207,0,"Kr_Luna",-20.605,-48.08,0,"crani",-14.119,-64.243,0,"Penguin_iDOL",22.407,-51.621,0,"CVPileMaki",15.65,-63.331,0,"-KYU-",42.291,-97.847,0,"Yaksok~",-2.94,-103.267,0,"SUGUN",-45.249,-92.197,0,0,0,0,0,0,"",0,0,0,0,7472.029,,,,0,0
192,9,1,1,2,3,2,1,0,0,0,255,255,255,8,7486.826,"si_ho",R,28,80,130,0.514,-0.067,0.294,1.675,0.175,1.498,-36.352,18.064,59,41,0,0,0,27.31,-71.321,2.745,0,0,0,0,0,R,"Muna_328",190,89.724,0.4,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,-37.518,0,"가앤슬_",-0.016,-17.645,0,"Kr_Luna",-20.887,-47.915,0,"crani",-14.181,-64.286,0,"Penguin_iDOL",22.416,-51.521,0,"CVPileMaki",15.515,-63.438,0,"-KYU-",42.247,-97.859,0,"Yaksok~",-2.65,-104.014,0,"SUGUN",-45.314,-92.22,0,0,0,0,0,0,"",0,0,0,0,7484.848,,,,0,0
193,9,1,1,2,0,0,2,0,0,0,255,255,255,9,7507.762,"si_ho",R,28,85,138,0.455,-0.051,0.232,1.604,0.149,1.512,-36.352,12.554,58,42,0,2,0,32.052,-76.86,3.997,0,0,1,1,1,R,"Megu3568",190,85.846,0.405,3,104,W,Y,7508.861,255,26,104,49,28,145,104,-76.412,75.315,-0.16,0,0.49,-31.857,513.898,88.448,-0.044,-36.984,0,"가앤슬_",-0.005,-17.857,0,"Kr_Luna",-20.618,-48.334,0,"crani",-14.247,-64.348,0,"Penguin_iDOL",22.354,-51.585,0,"CVPileMaki",15.773,-63.141,0,"-KYU-",41.696,-97.202,0,"Yaksok~",-3.4,-104.087,0,"SUGUN",-45.296,-92.286,0,7505.494,-0.714,-19.297,0,0,"",0,0,0,0,,,,,0,3
194,9,1,1,2,0,1,2,0,0,0,255,255,255,10,7526.436,"si_ho",R,10,76,105,1.975,-0.975,0.48,1.806,0.846,1.54,-36.352,44.804,90,10,0,1,0,0,400,-1.176,0,0,0,1,1,R,"Megu3568",190,85.846,0.405,0,104,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,-37.607,0,"가앤슬_",0.003,-17.632,0,"Kr_Luna",-20.182,-48.165,0,"crani",-14.374,-63.638,0,"Penguin_iDOL",22.441,-50.652,0,"CVPileMaki",15.718,-63.204,0,"-KYU-",40.369,-96.335,0,"Yaksok~",-3.471,-101.27,0,"SUGUN",-45.299,-91.433,0,0,0,0,0,0,"",0,0,0,0,7524.549,,,,0,0
195,9,1,1,2,1,1,2,0,0,0,255,255,255,11,7540.375,"si_ho",R,11,79,112,1.53,-0.911,0.442,1.676,0.653,1.273,-36.352,30.988,92,8,0,1,0,0,189.876,3.062,0,0,0,1,1,R,"Megu3568",190,85.846,0.405,0,104,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,-37.593,0,"가앤슬_",0.039,-17.892,0,"Kr_Luna",-20.203,-48.148,0,"crani",-14.342,-63.662,0,"Penguin_iDOL",22.433,-50.507,0,"CVPileMaki",16.155,-63.031,0,"-KYU-",40.413,-96.342,0,"Yaksok~",-2.845,-105.894,0,"SUGUN",-45.256,-91.508,0,0,0,0,0,0,"",0,0,0,0,7538.473,,,,0,0
196,9,1,1,2,2,1,2,0,0,0,255,255,255,12,7556.381,"si_ho",R,5,72,107,-1.44,-0.197,0.265,1.796,-0.365,1.617,-36.352,34.636,90,10,0,2,0,-145.702,95.963,-2.388,0,0,1,1,1,R,"Megu3568",190,85.846,0.405,3,104,W,Y,7557.595,255,84,78,111,52,145,130,97.68,-77.459,0.65,0,0.749,136.082,-39.606,38.444,-0.064,-37.259,0,"가앤슬_",-0.659,-18.003,0,"Kr_Luna",-21,-47.384,0,"crani",-14.344,-63.598,0,"Penguin_iDOL",22.743,-50.718,0,"CVPileMaki",14.357,-63.899,0,"-KYU-",40.422,-96.288,0,"Yaksok~",-3.42,-103.801,0,"SUGUN",-45.274,-91.547,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
197,9,1,1,2,2,2,2,0,0,0,255,255,255,13,7594.654,"si_ho",R,22,78,110,-1.784,-0.785,0.203,1.684,-0.512,1.319,-36.352,35.375,93,7,0,2,0,-151.334,156.901,-3.851,0,0,1,1,1,R,"Megu3568",190,85.846,0.405,3,104,W,Y,7595.862,255,66,101,100,53,145,117,-30,-2.226,0.87,0,0.555,-134.586,-308.781,79.947,-0.138,-36.884,92,"가앤슬_",-0.798,-18.025,0,"Kr_Luna",-20.786,-47.705,0,"crani",-14.313,-63.911,0,"Penguin_iDOL",22.593,-52.259,0,"CVPileMaki",12.557,-64.125,0,"-KYU-",40.059,-97.437,0,"Yaksok~",-3.12,-103.197,0,"SUGUN",-45.391,-91.466,0,7592.48,-0.356,-20.012,7593.459,0,"si_ho",0.247,-34.718,0,0,,,,,8,2
